s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
22.0	1.0	6	['C3', 'E3', 'G3', 'C5']	['M3', 'P5', 'P1']	[True, True, True, True]
23.0	0.5	6			
23.5	0.5	6	['C3', 'E3', 'G3', 'B4']	['M3', 'P5', 'M7']	[True, True, True, True]
24.0	1.0	7	['C3', 'E3', 'G3', 'A4', 'B4']	['M3', 'P5', 'M6', 'M7']	[True, True, True, True, True]
25.0	0.5	7	['G4']	[]	[True]
25.5	0.5	7	['C3', 'E3', 'G3', 'A4']	['M3', 'P5', 'M6']	[True, True, True, True]
26.0	1.0	7	['B2', 'E3', 'G3', 'B4']	['P4', 'm6', 'P1']	[True, True, True, True]
27.0	0.5	7	['B4']	[]	[False]
27.5	0.5	7	['B2', 'E3', 'G3', 'B4']	['P4', 'm6', 'P1']	[True, True, True, False]
28.0	1.0	8	['B2', 'F#3', 'A3', 'B4']	['P5', 'm7', 'P1']	[True, True, True, False]
29.0	0.5	8	['C#5']	[]	[True]
29.5	0.5	8	['B2', 'F#3', 'A3', 'D#5']	['P5', 'm7', 'M3']	[True, True, True, True]
30.0	1.0	8	['B2', 'F#3', 'A3', 'E5']	['P5', 'm7', 'P4']	[True, True, True, True]
31.0	0.5	8	['F#5']	[]	[True]
31.5	0.5	8	['B2', 'F#3', 'A3', 'D#5']	['P5', 'm7', 'M3']	[True, True, True, True]
32.0	0.5	9	['E3', 'G3', 'E5']	['m3', 'P1']	[True, True, True]
32.5	0.5	9	['E3', 'G3']	['m3']	[False, False]
33.0	0.5	9	['E5']	[]	[True]
33.5	0.5	9	['E3', 'G3', 'G4', 'F5']	['m3', 'm3', 'm2']	[True, True, True, True]
34.0	0.5	9	['D3', 'G3', 'F4', 'G5']	['P4', 'm3', 'P4']	[True, True, True, True]
34.5	0.5	9	['D3', 'G3', 'F4']	['P4', 'm3']	[False, False, False]
35.0	0.5	9	['A5']	[]	[True]
35.5	0.5	9	['D3', 'G3', 'F4', 'B5']	['P4', 'm3', 'M6']	[True, True, True, True]
36.0	1.0	10	['C3', 'G3', 'E4', 'C6']	['P5', 'M3', 'P1']	[True, True, True, True]
37.0	0.5	10	['C6']	[]	[False]
37.5	0.5	10	['C4', 'E4', 'G4', 'C6']	['M3', 'P5', 'P1']	[True, True, True, False]
38.0	1.0	10	['C4', 'E4', 'G4', 'C6']	['M3', 'P5', 'P1']	[True, True, True, False]
39.0	0.5	10	['C6']	[]	[True]
39.5	0.5	10	['C4', 'E4', 'G4', 'D6']	['M3', 'P5', 'M2']	[True, True, True, True]
40.0	1.0	11	['C4', 'E4', 'G4', 'E6']	['M3', 'P5', 'M3']	[True, True, True, True]
41.0	0.5	11			
41.5	0.5	11	['C4', 'E4', 'G4', 'D6']	['M3', 'P5', 'M2']	[True, True, True, True]
42.0	1.0	11	['C4', 'F4', 'A4', 'C6']	['P4', 'M6', 'P1']	[True, True, True, True]
43.0	0.5	11			
43.5	0.5	11	['C4', 'F4', 'B4', 'A5']	['P4', 'M7', 'M6']	[True, True, True, True]
44.0	1.0	12	['C4', 'E4', 'C5', 'G5']	['M3', 'P1', 'P5']	[True, True, True, True]
45.0	0.5	12	['G5']	[]	[False]
45.5	0.5	12	['C4', 'E4', 'G4', 'G5']	['M3', 'P5', 'P5']	[True, True, True, False]
46.0	1.0	12	['C4', 'E4', 'G4', 'G5']	['M3', 'P5', 'P5']	[True, True, True, False]
47.0	0.5	12	['C6']	[]	[True]
47.5	0.5	12	['C4', 'E4', 'G4', 'D6']	['M3', 'P5', 'M2']	[True, True, True, True]
48.0	0.5	13	['C4', 'E4', 'G4', 'E6']	['M3', 'P5', 'M3']	[True, True, True, True]
48.5	0.5	13	['C4', 'E4', 'G4', 'D6']	['M3', 'P5', 'M2']	[False, False, False, True]
49.0	0.5	13	['C6']	[]	[True]
49.5	0.5	13	['C4', 'E4', 'G4', 'B5']	['M3', 'P5', 'M7']	[True, True, True, True]
50.0	0.5	13	['C4', 'F4', 'A4', 'D6']	['P4', 'M6', 'M2']	[True, True, True, True]
50.5	0.5	13	['C4', 'F4', 'A4', 'C6']	['P4', 'M6', 'P1']	[False, False, False, True]
51.0	0.5	13	['B5']	[]	[True]
51.5	0.5	13	['C4', 'F4', 'B4', 'A5']	['P4', 'M7', 'M6']	[True, True, True, True]
52.0	1.0	14	['C4', 'E4', 'C5', 'G5']	['M3', 'P1', 'P5']	[True, True, True, True]
53.0	0.5	14	['G5']	[]	[False]
53.5	0.5	14	['C4', 'E4', 'G4', 'G5']	['M3', 'P5', 'P5']	[True, True, True, False]
54.0	1.0	14	['C4', 'E4', 'G4', 'G5']	['M3', 'P5', 'P5']	[True, True, True, False]
55.0	0.5	14	['G5']	[]	[False]
55.5	0.5	14	['C4', 'E4', 'G4', 'F5']	['M3', 'P5', 'P4']	[True, True, True, True]
56.0	1.0	15	['C4', 'E4', 'G4', 'E5']	['M3', 'P5', 'M3']	[True, True, True, True]
57.0	0.5	15			
57.5	0.5	15	['C4', 'E4', 'G4', 'D5']	['M3', 'P5', 'M2']	[True, True, True, True]
58.0	1.0	15	['C4', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[True, True, True, True]
59.0	0.5	15			
59.5	0.5	15	['C4', 'E4', 'G4', 'B4']	['M3', 'P5', 'M7']	[True, True, True, True]
60.0	1.0	16	['C4', 'E4', 'G4', 'A4', 'B4']	['M3', 'P5', 'M6', 'M7']	[True, True, True, True, True]
61.0	0.5	16	['G4']	[]	[True]
61.5	0.5	16	['C4', 'E4', 'G4', 'A4']	['M3', 'P5', 'M6']	[True, True, True, True]
62.0	1.0	16	['B3', 'E4', 'G4', 'B4']	['P4', 'm6', 'P1']	[True, True, True, True]
63.0	0.5	16	['B4']	[]	[False]
63.5	0.5	16	['B3', 'E4', 'G4', 'B4']	['P4', 'm6', 'P1']	[True, True, True, False]
64.0	1.0	17	['B3', 'F#4', 'A4', 'B4']	['P5', 'm7', 'P1']	[True, True, True, False]
65.0	0.5	17	['C#5']	[]	[True]
65.5	0.5	17	['B3', 'F#4', 'A4', 'D#5']	['P5', 'm7', 'M3']	[True, True, True, True]
66.0	1.0	17	['B3', 'F#4', 'A4', 'E5']	['P5', 'm7', 'P4']	[True, True, True, True]
67.0	0.5	17	['F#5']	[]	[True]
67.5	0.5	17	['B3', 'F#4', 'A4', 'D#5']	['P5', 'm7', 'M3']	[True, True, True, True]
68.0	1.0	18	['B3', 'E4', 'G4', 'E5']	['P4', 'm6', 'P4']	[True, True, True, True]
69.0	0.5	18	['E5']	[]	[False]
69.5	0.5	18	['E3', 'B3', 'E4', 'E5']	['P5', 'P1', 'P1']	[True, True, True, False]
70.0	1.0	18	['E3', 'B3', 'E4', 'G5']	['P5', 'P1', 'm3']	[True, True, True, True]
71.0	0.5	18	['G5']	[]	[False]
71.5	0.5	18	['E3', 'B3', 'E4', 'G5']	['P5', 'P1', 'm3']	[True, True, True, False]
72.0	1.0	19	['F#3', 'A#3', 'C#4', 'F#5']	['M3', 'P5', 'P1']	[True, True, True, True]
73.0	0.5	19	['F#5']	[]	[False]
73.5	0.5	19	['F#3', 'A#3', 'C#4', 'F#5']	['M3', 'P5', 'P1']	[True, True, True, False]
74.0	1.0	19	['F#3', 'A#3', 'C#4', 'F#5']	['M3', 'P5', 'P1']	[True, True, True, False]
75.0	0.5	19	['C#6']	[]	[True]
75.5	0.5	19	['F#3', 'A#3', 'C#4', 'C#6']	['M3', 'P5', 'P5']	[True, True, True, False]
76.0	0.5	20	['F#3', 'A#3', 'C#4', 'C#6']	['M3', 'P5', 'P5']	[True, True, True, True]
76.5	0.5	20	['F#3', 'A#3', 'C#4', 'A#5']	['M3', 'P5', 'M3']	[False, False, False, True]
77.0	0.5	20	['F#5']	[]	[True]
77.5	0.5	20	['F#3', 'A#3', 'C#4', 'F#5']	['M3', 'P5', 'P1']	[True, True, True, False]
78.0	1.0	20	['F#3', 'A#3', 'C#4', 'F#5']	['M3', 'P5', 'P1']	[True, True, True, True]
79.0	0.5	20	['F#5']	[]	[True]
79.5	0.5	20	['F#3', 'A#3', 'C#4', 'F#5']	['M3', 'P5', 'P1']	[True, True, True, False]
80.0	2.0	21	['F#3', 'A#3', 'C#4', 'F#5']	['M3', 'P5', 'P1']	[True, True, True, True]
82.0	2.0	21	['D3', 'A3', 'F#4', 'C6']	['P5', 'M3', 'm7']	[True, True, True, True]
84.0	2.0	22	['G3', 'D4', 'F4', 'B5']	['P5', 'm7', 'M3']	[True, True, True, True]
86.0	2.0	22	['G2', 'G3', 'D4', 'F5', 'B5']	['P1', 'P5', 'm7', 'M3']	[True, True, True, True, True]
88.0	1.0	23	['C2', 'C3', 'G3', 'E5', 'C6']	['P1', 'P5', 'M3', 'P1']	[True, True, True, True, True]
89.0	0.5	23	['C6']	[]	[False]
89.5	0.5	23	['C2', 'C3', 'G3', 'E4', 'C6']	['P1', 'P5', 'M3', 'P1']	[True, True, True, True, False]
90.0	1.0	23	['C2', 'C3', 'G3', 'E4', 'C6']	['P1', 'P5', 'M3', 'P1']	[True, True, True, True, False]
91.0	0.5	23	['C6']	[]	[True]
91.5	0.5	23	['C2', 'C3', 'G3', 'E4', 'D6']	['P1', 'P5', 'M3', 'M2']	[True, True, True, True, True]
92.0	1.0	24	['C2', 'C3', 'G3', 'E4', 'E6']	['P1', 'P5', 'M3', 'M3']	[True, True, True, True, True]
93.0	0.5	24			
93.5	0.5	24	['C2', 'C3', 'G3', 'E4', 'D6']	['P1', 'P5', 'M3', 'M2']	[True, True, True, True, True]
94.0	1.0	24	['C2', 'C3', 'A3', 'F4', 'C6']	['P1', 'M6', 'P4', 'P1']	[True, True, True, True, True]
95.0	0.5	24			
95.5	0.5	24	['C2', 'C3', 'B3', 'F4', 'A5']	['P1', 'M7', 'P4', 'M6']	[True, True, True, True, True]
96.0	1.0	25	['C2', 'C3', 'C4', 'E4', 'G5']	['P1', 'P1', 'M3', 'P5']	[True, True, True, True, True]
97.0	0.5	25	['G5']	[]	[False]
97.5	0.5	25	['C2', 'C3', 'G3', 'E4', 'G5']	['P1', 'P5', 'M3', 'P5']	[True, True, True, True, False]
98.0	1.0	25	['C2', 'C3', 'G3', 'E4', 'G5']	['P1', 'P5', 'M3', 'P5']	[True, True, True, True, False]
99.0	0.5	25	['C6']	[]	[True]
99.5	0.5	25	['C2', 'C3', 'G3', 'E4', 'D6']	['P1', 'P5', 'M3', 'M2']	[True, True, True, True, True]
100.0	0.5	26	['C2', 'C3', 'G3', 'E4', 'E6']	['P1', 'P5', 'M3', 'M3']	[True, True, True, True, True]
100.5	0.5	26	['C2', 'C3', 'G3', 'E4', 'D6']	['P1', 'P5', 'M3', 'M2']	[False, False, False, False, True]
101.0	0.5	26	['C6']	[]	[True]
101.5	0.5	26	['C2', 'C3', 'G3', 'E4', 'B5']	['P1', 'P5', 'M3', 'M7']	[True, True, True, True, True]
102.0	0.5	26	['C2', 'C3', 'A3', 'F4', 'D6']	['P1', 'M6', 'P4', 'M2']	[True, True, True, True, True]
102.5	0.5	26	['C2', 'C3', 'A3', 'F4', 'C6']	['P1', 'M6', 'P4', 'P1']	[False, False, False, False, True]
103.0	0.5	26	['B5']	[]	[True]
103.5	0.5	26	['C2', 'C3', 'B3', 'F4', 'A5']	['P1', 'M7', 'P4', 'M6']	[True, True, True, True, True]
104.0	1.0	27	['C2', 'C3', 'C4', 'E4', 'G5']	['P1', 'P1', 'M3', 'P5']	[True, True, True, True, True]
105.0	0.5	27	['G5']	[]	[False]
105.5	0.5	27	['C2', 'C3', 'E3', 'G4', 'G5']	['P1', 'M3', 'P5', 'P5']	[True, True, True, True, False]
106.0	1.0	27	['C2', 'C3', 'E3', 'G4', 'G5']	['P1', 'M3', 'P5', 'P5']	[True, True, True, True, False]
107.0	0.5	27	['G5']	[]	[False]
107.5	0.5	27	['C2', 'C3', 'D3', 'F4', 'F5']	['P1', 'M2', 'P4', 'P4']	[True, True, True, True, True]
108.0	1.0	28	['C2', 'C3', 'E4', 'E5']	['P1', 'M3', 'M3']	[True, True, True, True]
109.0	0.5	28			
109.5	0.5	28	['C2', 'C3', 'D3', 'D4', 'D5']	['P1', 'M2', 'M2', 'M2']	[True, True, True, True, True]
110.0	1.0	28	['C2', 'C3', 'E3', 'C4', 'C5']	['P1', 'M3', 'P1', 'P1']	[True, True, True, True, True]
111.0	0.5	28			
111.5	0.5	28	['C2', 'C3', 'E3', 'B3', 'B4']	['P1', 'M3', 'M7', 'M7']	[True, True, True, True, True]
112.0	1.0	29	['C2', 'C3', 'E3', 'A3', 'B3', 'A4', 'B4']	['P1', 'M3', 'M6', 'M7', 'M6', 'M7']	[True, True, True, True, True, True, True]
113.0	0.5	29	['G3', 'G4']	['P1']	[True, True]
113.5	0.5	29	['C2', 'C3', 'E3', 'A3', 'A4']	['P1', 'M3', 'M6', 'M6']	[True, True, True, True, True]
114.0	1.0	29	['B2', 'E3', 'G3', 'B3', 'B4']	['P4', 'm6', 'P1', 'P1']	[True, True, True, True, True]
115.0	0.5	29	['B3', 'B4']	['P1']	[False, False]
115.5	0.5	29	['B2', 'E3', 'G3', 'B3', 'B4']	['P4', 'm6', 'P1', 'P1']	[True, True, True, False, False]
116.0	1.0	30	['B2', 'F#3', 'A3', 'B3', 'B4']	['P5', 'm7', 'P1', 'P1']	[True, True, True, False, False]
117.0	0.5	30	['C#4', 'C#5']	['P1']	[True, True]
117.5	0.5	30	['B2', 'F#3', 'A3', 'D#4', 'D#5']	['P5', 'm7', 'M3', 'M3']	[True, True, True, True, True]
118.0	1.0	30	['B2', 'F#3', 'A3', 'E4', 'E5']	['P5', 'm7', 'P4', 'P4']	[True, True, True, True, True]
119.0	0.5	30	['F#4', 'F#5']	['P1']	[True, True]
119.5	0.5	30	['B2', 'F#3', 'A3', 'D#4', 'D#5']	['P5', 'm7', 'M3', 'M3']	[True, True, True, True, True]
120.0	1.0	31	['E3', 'G3', 'E4', 'E5']	['m3', 'P1', 'P1']	[True, True, True, True]
121.0	0.5	31	['E5']	[]	[False]
121.5	0.5	31	['E3', 'G3', 'B3', 'E5']	['m3', 'P5', 'P1']	[True, True, True, False]
122.0	1.0	31	['E3', 'B3', 'E4', 'G5']	['P5', 'P1', 'm3']	[True, True, True, True]
123.0	0.5	31	['G5']	[]	[False]
123.5	0.5	31	['E3', 'B3', 'E4', 'G5']	['P5', 'P1', 'm3']	[True, True, True, False]
124.0	1.0	32	['F#3', 'A#3', 'C#4', 'F#5']	['M3', 'P5', 'P1']	[True, True, True, True]
125.0	0.5	32	['F#5']	[]	[False]
125.5	0.5	32	['F#3', 'A#3', 'C#4', 'F#5']	['M3', 'P5', 'P1']	[True, True, True, False]
126.0	1.0	32	['F#3', 'A#3', 'C#4', 'F#5']	['M3', 'P5', 'P1']	[True, True, True, False]
127.0	0.5	32	['C#6']	[]	[True]
127.5	0.5	32	['F#3', 'A#3', 'C#4', 'C#6']	['M3', 'P5', 'P5']	[True, True, True, False]
128.0	0.5	33	['F#3', 'A#3', 'C#4', 'C#6']	['M3', 'P5', 'P5']	[True, True, True, True]
128.5	0.5	33	['F#3', 'A#3', 'C#4', 'A#5']	['M3', 'P5', 'M3']	[False, False, False, True]
129.0	0.5	33	['F#5']	[]	[True]
129.5	0.5	33	['F#3', 'A#3', 'C#4', 'F#5']	['M3', 'P5', 'P1']	[True, True, True, False]
130.0	1.0	33	['F#3', 'A#3', 'C#4', 'F#5']	['M3', 'P5', 'P1']	[True, True, True, True]
131.0	0.5	33	['F#5']	[]	[True]
131.5	0.5	33	['F#3', 'A#3', 'C#4', 'F#5']	['M3', 'P5', 'P1']	[True, True, True, False]
132.0	2.0	34	['F#3', 'A#3', 'C#4', 'F#5']	['M3', 'P5', 'P1']	[True, True, True, True]
134.0	2.0	34	['D3', 'A3', 'F#4', 'C6']	['P5', 'M3', 'm7']	[True, True, True, True]
136.0	2.0	35	['G3', 'D4', 'F4', 'B5']	['P5', 'm7', 'M3']	[True, True, True, True]
138.0	2.0	35	['G2', 'G3', 'D4', 'F5', 'B5']	['P1', 'P5', 'm7', 'M3']	[True, True, True, True, True]
140.0	1.0	36	['C2', 'C3', 'G3', 'E5', 'C6']	['P1', 'P5', 'M3', 'P1']	[True, True, True, True, True]
141.0	0.5	36	['C6']	[]	[False]
141.5	0.5	36	['C2', 'C3', 'E3', 'G3', 'G4', 'C6']	['P1', 'M3', 'P5', 'P5', 'P1']	[True, True, True, True, True, False]
142.0	1.0	36	['C2', 'C3', 'E3', 'G3', 'G4', 'C6']	['P1', 'M3', 'P5', 'P5', 'P1']	[True, True, True, True, True, False]
143.0	0.5	36	['C6']	[]	[True]
143.5	0.5	36	['C2', 'C3', 'E3', 'G3', 'G4', 'D6']	['P1', 'M3', 'P5', 'P5', 'M2']	[True, True, True, True, True, True]
144.0	1.0	37	['C2', 'C3', 'E3', 'G3', 'G4', 'E6']	['P1', 'M3', 'P5', 'P5', 'M3']	[True, True, True, True, True, True]
145.0	0.5	37			
145.5	0.5	37	['C2', 'C3', 'E3', 'G3', 'G4', 'D6']	['P1', 'M3', 'P5', 'P5', 'M2']	[True, True, True, True, True, True]
146.0	1.0	37	['C2', 'C3', 'F3', 'A3', 'A4', 'C6']	['P1', 'P4', 'M6', 'M6', 'P1']	[True, True, True, True, True, True]
147.0	0.5	37			
147.5	0.5	37	['C2', 'C3', 'A3', 'F4', 'A5']	['P1', 'M6', 'P4', 'M6']	[True, True, True, True, True]
148.0	1.0	38	['C2', 'C3', 'C4', 'E4', 'G5']	['P1', 'P1', 'M3', 'P5']	[True, True, True, True, True]
149.0	0.5	38	['G5']	[]	[False]
149.5	0.5	38	['C2', 'C3', 'E3', 'G3', 'G4', 'G5']	['P1', 'M3', 'P5', 'P5', 'P5']	[True, True, True, True, True, False]
150.0	1.0	38	['C2', 'C3', 'E3', 'G3', 'G4', 'G5']	['P1', 'M3', 'P5', 'P5', 'P5']	[True, True, True, True, True, False]
151.0	0.5	38	['C6']	[]	[True]
151.5	0.5	38	['C2', 'C3', 'E3', 'G3', 'G4', 'D6']	['P1', 'M3', 'P5', 'P5', 'M2']	[True, True, True, True, True, True]
152.0	0.5	39	['C2', 'C3', 'E3', 'G3', 'G4', 'E6']	['P1', 'M3', 'P5', 'P5', 'M3']	[True, True, True, True, True, True]
152.5	0.5	39	['C2', 'C3', 'E3', 'G3', 'G4', 'D6']	['P1', 'M3', 'P5', 'P5', 'M2']	[False, False, False, False, False, True]
153.0	0.5	39	['C6']	[]	[True]
153.5	0.5	39	['C2', 'C3', 'E3', 'G3', 'G4', 'B5']	['P1', 'M3', 'P5', 'P5', 'M7']	[True, True, True, True, True, True]
154.0	0.5	39	['C2', 'C3', 'F3', 'A3', 'A4', 'D6']	['P1', 'P4', 'M6', 'M6', 'M2']	[True, True, True, True, True, True]
154.5	0.5	39	['C2', 'C3', 'F3', 'A3', 'A4', 'C6']	['P1', 'P4', 'M6', 'M6', 'P1']	[False, False, False, False, False, True]
155.0	0.5	39	['C5', 'B5']	['M7']	[True, True]
155.5	0.5	39	['C2', 'C3', 'F3', 'D5', 'A5']	['P1', 'P4', 'M2', 'M6']	[True, True, True, True, True]
156.0	0.5	40	['C2', 'C3', 'C4', 'E5', 'G5']	['P1', 'P1', 'M3', 'P5']	[True, True, True, True, True]
156.5	0.5	40	['C2', 'C3', 'C4', 'D5', 'G5']	['P1', 'P1', 'M2', 'P5']	[False, False, False, True, False]
157.0	0.5	40	['C5', 'G5']	['P5']	[True, False]
157.5	0.5	40	['C2', 'C3', 'E3', 'B4', 'G5']	['P1', 'M3', 'M7', 'P5']	[True, True, True, True, False]
158.0	0.5	40	['C2', 'C3', 'F3', 'D5', 'G5']	['P1', 'P4', 'M2', 'P5']	[True, True, True, True, False]
158.5	0.5	40	['C2', 'C3', 'F3', 'C5', 'G5']	['P1', 'P4', 'P1', 'P5']	[False, False, False, True, False]
159.0	0.5	40	['B4', 'G5']	['m6']	[True, False]
159.5	0.5	40	['C2', 'C3', 'A3', 'A4', 'F5']	['P1', 'M6', 'M6', 'P4']	[True, True, True, True, True]
160.0	1.0	41	['C2', 'C3', 'C4', 'G4', 'E5']	['P1', 'P1', 'P5', 'M3']	[True, True, True, True, True]
161.0	0.5	41			
161.5	0.5	41	['C2', 'C3', 'F4', 'A4', 'D5']	['P1', 'P4', 'M6', 'M2']	[True, True, True, True, True]
162.0	1.0	41	['C2', 'C3', 'E4', 'G4', 'C5']	['P1', 'M3', 'P5', 'P1']	[True, True, True, True, True]
163.0	0.5	41			
163.5	0.5	41	['C2', 'C3', 'D4', 'F4', 'B4']	['P1', 'M2', 'P4', 'M7']	[True, True, True, True, True]
164.0	1.0	42	['C2', 'C3', 'C4', 'E4', 'A4', 'B4']	['P1', 'P1', 'M3', 'M6', 'M7']	[True, True, True, True, True, True]
165.0	0.5	42	['G4']	[]	[True]
165.5	0.5	42	['C4', 'E4', 'A4']	['M3', 'M6']	[True, True, True]
166.0	1.0	42	['B3', 'E4', 'G4', 'B4']	['P4', 'm6', 'P1']	[True, True, True, True]
167.0	0.5	42	['B4']	[]	[False]
167.5	0.5	42	['B3', 'E4', 'G4', 'B4']	['P4', 'm6', 'P1']	[True, True, True, False]
168.0	1.0	43	['B3', 'E4', 'G4', 'B4']	['P4', 'm6', 'P1']	[True, True, True, False]
169.0	0.5	43	['A4']	[]	[True]
169.5	0.5	43	['B3', 'E4', 'G4', 'B4']	['P4', 'm6', 'P1']	[True, True, True, True]
170.0	1.0	43	['A3', 'E4', 'A4', 'C5']	['P5', 'P1', 'm3']	[True, True, True, True]
171.0	0.5	43	['C5']	[]	[False]
171.5	0.5	43	['A3', 'E4', 'A4', 'C5']	['P5', 'P1', 'm3']	[True, True, True, False]
172.0	1.0	44	['A3', 'D#4', 'F#4', 'C5']	['A4', 'M6', 'm3']	[True, True, True, False]
173.0	0.5	44	['B4']	[]	[True]
173.5	0.5	44	['A3', 'B3', 'F#4', 'D#5']	['M2', 'M6', 'A4']	[True, True, True, True]
174.0	0.5	44	['G3', 'B3', 'E4', 'E5']	['M3', 'M6', 'M6']	[True, True, True, True]
174.5	0.5	44	['G3', 'B3', 'E4']	['M3', 'M6']	[False, False, False]
175.0	0.5	44	['B4']	[]	[True]
175.5	0.5	44	['G3', 'B3', 'E4', 'E5']	['M3', 'M6', 'M6']	[True, True, True, True]
176.0	0.5	45	['F#3', 'A3', 'D#4', 'F#5']	['m3', 'M6', 'P1']	[True, True, True, True]
176.5	0.5	45	['F#3', 'A3', 'D#4']	['m3', 'M6']	[False, False, False]
177.0	0.5	45	['B4']	[]	[True]
177.5	0.5	45	['F#3', 'A3', 'D#4', 'F#5']	['m3', 'M6', 'P1']	[True, True, True, True]
178.0	0.5	45	['E3', 'B3', 'E4', 'G5']	['P5', 'P1', 'm3']	[True, True, True, True]
178.5	0.5	45	['E3', 'B3', 'E4']	['P5', 'P1']	[False, False, False]
179.0	0.5	45	['E5']	[]	[True]
179.5	0.5	45	['E3', 'B3', 'E4', 'G5']	['P5', 'P1', 'm3']	[True, True, True, True]
180.0	0.5	46	['C3', 'A3', 'E4', 'A5']	['M6', 'M3', 'M6']	[True, True, True, True]
180.5	0.5	46	['C3', 'A3', 'E4']	['M6', 'M3']	[False, False, False]
181.0	0.5	46	['E5']	[]	[True]
181.5	0.5	46	['C3', 'A3', 'E4', 'A5']	['M6', 'M3', 'M6']	[True, True, True, True]
182.0	0.5	46	['B2', 'G#3', 'E4', 'B5']	['M6', 'P4', 'P1']	[True, True, True, True]
182.5	0.5	46	['B2', 'G#3', 'E4']	['M6', 'P4']	[False, False, False]
183.0	0.5	46	['E5']	[]	[True]
183.5	0.5	46	['B2', 'E3', 'G#4', 'B5']	['P4', 'M6', 'P1']	[True, True, True, True]
184.0	0.5	47	['A2', 'E3', 'A4', 'C6']	['P5', 'P1', 'm3']	[True, True, True, True]
184.5	0.5	47	['A2', 'E3', 'A4']	['P5', 'P1']	[False, False, False]
185.0	0.5	47	['A5']	[]	[True]
185.5	0.5	47	['A2', 'E3', 'A4', 'F#5']	['P5', 'P1', 'M6']	[True, True, True, True]
186.0	0.5	47	['B2', 'F#3', 'D#4', 'D#5']	['P5', 'M3', 'M3']	[True, True, True, True]
186.5	0.5	47	['B2', 'F#3', 'D#4']	['P5', 'M3']	[False, False, False]
187.0	0.5	47	['B4']	[]	[True]
187.5	0.5	47	['B2', 'F#3', 'B4', 'D#5']	['P5', 'P1', 'M3']	[True, True, True, True]
188.0	0.5	48	['G2', 'G3', 'B4', 'E5']	['P1', 'M3', 'M6']	[True, True, True, True]
188.5	0.5	48	['G2', 'G3', 'B4']	['P1', 'M3']	[False, False, False]
