onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
64	0	8.0	8	0.0	0	4	-2	2	4	5	8.0	D5	74	True	D	0	0	1.0	True	1	Violoncello	1	5	2.0	6	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	3
64	8	8.0	8	1.0	1	5	-2	2	4	5	8.0	D4	62	True	D	0	0	1.0	True	1	Violoncello	1	5	2.0	6	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	3
64	8	8.0	8	1.0	1	5	-2	2	4	5	8.0	F3	53	True	F	0	0	1.0	True	1	Violoncello	1	5	2.0	6	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	5
64	8	8.0	8	1.0	1	5	-2	2	4	5	8.0	B-2	46	True	B	-1	0	1.0	True	1	Violoncello	1	5	2.0	6	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
72	4	9.0	9	0.5	1/2	5	-2	2	4	5	9.0	D4	62	True	D	0	1/4	2.0	True	2	Violoncello	1	5	2.0	6	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	3
72	4	9.0	9	0.5	1/2	5	-2	2	4	5	9.0	F3	53	True	F	0	1/4	2.0	True	2	Violoncello	1	5	2.0	6	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	5
72	4	9.0	9	0.5	1/2	5	-2	2	4	5	9.0	B-2	46	True	B	-1	1/4	2.0	True	2	Violoncello	1	5	2.0	6	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
76	4	9.5	19/2	0.5	1/2	5	-2	2	4	5	9.5	D4	62	True	D	0	3/8	2.5	False	0	Violoncello	1	5	2.0	6	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	3
76	4	9.5	19/2	0.5	1/2	5	-2	2	4	5	9.5	F3	53	True	F	0	3/8	2.5	False	0	Violoncello	1	5	2.0	6	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	5
76	4	9.5	19/2	0.5	1/2	5	-2	2	4	5	9.5	B-2	46	True	B	-1	3/8	2.5	False	0	Violoncello	1	5	2.0	6	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
80	8	10.0	10	1.0	1	6	-2	2	4	6	10.0	D4	62	True	D	0	0	1.0	True	1	Violoncello	1	6	1.0	7	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	3
80	8	10.0	10	1.0	1	6	-2	2	4	6	10.0	F3	53	True	F	0	0	1.0	True	1	Violoncello	1	6	1.0	7	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	5
80	8	10.0	10	1.0	1	6	-2	2	4	6	10.0	B-2	46	True	B	-1	0	1.0	True	1	Violoncello	1	6	1.0	7	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
88	7	11.0	11	0.875	7/8	6	-2	2	4	6	11.0	B-3	58	True	B	-1	1/4	2.0	True	2	Violoncello	1	6	0.88	8	I	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
88	7	11.0	11	0.875	7/8	6	-2	2	4	6	11.0	D3	50	True	D	0	1/4	2.0	True	2	Violoncello	1	6	0.88	8	I	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	B-	1	None	I	True	3
95	1	11.875	95/8	0.125	1/8	6	-2	2	4	6	11.875	C4	60	True	C	0	15/32	2.875	False	0	Violoncello	1	6	0.88	8	I	False	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	B-	1	None	I	True	2
95	1	11.875	95/8	0.125	1/8	6	-2	2	4	6	11.875	F3	53	True	F	0	15/32	2.875	False	0	Violoncello	1	6	0.88	8	I	False	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	B-	1	None	I	True	5
96	7	12.0	12	0.875	7/8	7	-2	2	4	7	12.0	D4	62	True	D	0	0	1.0	True	1	Violoncello	1	7	2.0	10	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	3
96	7	12.0	12	0.875	7/8	7	-2	2	4	7	12.0	B-3	58	True	B	-1	0	1.0	True	1	Violoncello	1	7	2.0	10	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
96	8	12.0	12	1.0	1	7	-2	2	4	7	12.0	B-2	46	True	B	-1	0	1.0	True	1	Violoncello	1	7	2.0	10	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
103	1	12.875	103/8	0.125	1/8	7	-2	2	4	7	12.875	E-4	63	True	E	-1	7/32	1.875	False	0	Violoncello	1	7	2.0	10	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	4
103	1	12.875	103/8	0.125	1/8	7	-2	2	4	7	12.875	C4	60	True	C	0	7/32	1.875	False	0	Violoncello	1	7	2.0	10	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	2
104	4	13.0	13	0.5	1/2	7	-2	2	4	7	13.0	F4	65	True	F	0	1/4	2.0	True	2	Violoncello	1	7	2.0	10	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	5
104	4	13.0	13	0.5	1/2	7	-2	2	4	7	13.0	D4	62	True	D	0	1/4	2.0	True	2	Violoncello	1	7	2.0	10	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	3
104	4	13.0	13	0.5	1/2	7	-2	2	4	7	13.0	B-3	58	True	B	-1	1/4	2.0	True	2	Violoncello	1	7	2.0	10	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
108	4	13.5	27/2	0.5	1/2	7	-2	2	4	7	13.5	F4	65	True	F	0	3/8	2.5	False	0	Violoncello	1	7	2.0	10	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	5
108	4	13.5	27/2	0.5	1/2	7	-2	2	4	7	13.5	D4	62	True	D	0	3/8	2.5	False	0	Violoncello	1	7	2.0	10	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	3
108	4	13.5	27/2	0.5	1/2	7	-2	2	4	7	13.5	B-3	58	True	B	-1	3/8	2.5	False	0	Violoncello	1	7	2.0	10	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
112	0	14.0	14	0.0	0	8	-2	2	4	8	14.0	G4	67	True	G	0	0	1.0	True	1	Violoncello	1	8	2.0	11	V	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True	6
112	16	14.0	14	2.0	2	8	-2	2	4	8	14.0	F4	65	True	F	0	0	1.0	True	1	Violoncello	1	8	2.0	11	V	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True	5
112	8	14.0	14	1.0	1	8	-2	2	4	8	14.0	D4	62	True	D	0	0	1.0	True	1	Violoncello	1	8	2.0	11	V	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True	3
112	16	14.0	14	2.0	2	8	-2	2	4	8	14.0	A3	57	True	A	0	0	1.0	True	1	Violoncello	1	8	2.0	11	V	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True	7
120	0	15.0	15	0.0	0	8	-2	2	4	8	15.0	C#4	61	True	C	1	1/4	2.0	True	2	Violoncello	1	8	2.0	11	V	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True	#2
120	0	15.0	15	0.0	0	8	-2	2	4	8	15.0	D4	62	True	D	0	1/4	2.0	True	2	Violoncello	1	8	2.0	11	V	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True	3
120	0	15.0	15	0.0	0	8	-2	2	4	8	15.0	E4	64	True	E	0	1/4	2.0	True	2	Violoncello	1	8	2.0	11	V	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True	#4
120	8	15.0	15	1.0	1	8	-2	2	4	8	15.0	C4	60	True	C	0	1/4	2.0	True	2	Violoncello	1	8	2.0	11	V	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True	2
128	0	16.0	16	0.0	0	8	-2	2	4	9	16.0	E4	64	True	E	0	0	1.0	True	1	Violoncello	1	9	2.0	12	viio7/ii	True	('A-', 'B', 'D', 'F')	A-	B	3	diminished seventh chord	(2, 5, 8, 11)	B-	c	#7	2	viio7	True	#4
128	0	16.0	16	0.0	0	8	-2	2	4	9	16.0	F4	65	True	F	0	0	1.0	True	1	Violoncello	1	9	2.0	12	viio7/ii	True	('A-', 'B', 'D', 'F')	A-	B	3	diminished seventh chord	(2, 5, 8, 11)	B-	c	#7	2	viio7	True	5
128	8	16.0	16	1.0	1	9	-2	2	4	9	16.0	D5	74	True	D	0	0	1.0	True	1	Violoncello	1	9	2.0	12	viio7/ii	True	('A-', 'B', 'D', 'F')	A-	B	3	diminished seventh chord	(2, 5, 8, 11)	B-	c	#7	2	viio7	True	3
128	8	16.0	16	1.0	1	9	-2	2	4	9	16.0	F4	65	True	F	0	0	1.0	True	1	Violoncello	1	9	2.0	12	viio7/ii	True	('A-', 'B', 'D', 'F')	A-	B	3	diminished seventh chord	(2, 5, 8, 11)	B-	c	#7	2	viio7	True	5
128	8	16.0	16	1.0	1	9	-2	2	4	9	16.0	B3	59	True	B	0	0	1.0	True	1	Violoncello	1	9	2.0	12	viio7/ii	True	('A-', 'B', 'D', 'F')	A-	B	3	diminished seventh chord	(2, 5, 8, 11)	B-	c	#7	2	viio7	True	#1
128	8	16.0	16	1.0	1	9	-2	2	4	9	16.0	A-3	56	True	A	-1	0	1.0	True	1	Violoncello	1	9	2.0	12	viio7/ii	True	('A-', 'B', 'D', 'F')	A-	B	3	diminished seventh chord	(2, 5, 8, 11)	B-	c	#7	2	viio7	True	b7
136	4	17.0	17	0.5	1/2	9	-2	2	4	9	17.0	D5	74	True	D	0	1/4	2.0	True	2	Violoncello	1	9	2.0	12	viio7/ii	False	('A-', 'B', 'D', 'F')	A-	B	3	diminished seventh chord	(2, 5, 8, 11)	B-	c	#7	2	viio7	True	3
136	4	17.0	17	0.5	1/2	9	-2	2	4	9	17.0	F4	65	True	F	0	1/4	2.0	True	2	Violoncello	1	9	2.0	12	viio7/ii	False	('A-', 'B', 'D', 'F')	A-	B	3	diminished seventh chord	(2, 5, 8, 11)	B-	c	#7	2	viio7	True	5
136	4	17.0	17	0.5	1/2	9	-2	2	4	9	17.0	B3	59	True	B	0	1/4	2.0	True	2	Violoncello	1	9	2.0	12	viio7/ii	False	('A-', 'B', 'D', 'F')	A-	B	3	diminished seventh chord	(2, 5, 8, 11)	B-	c	#7	2	viio7	True	#1
136	4	17.0	17	0.5	1/2	9	-2	2	4	9	17.0	A-3	56	True	A	-1	1/4	2.0	True	2	Violoncello	1	9	2.0	12	viio7/ii	False	('A-', 'B', 'D', 'F')	A-	B	3	diminished seventh chord	(2, 5, 8, 11)	B-	c	#7	2	viio7	True	b7
140	4	17.5	35/2	0.5	1/2	9	-2	2	4	9	17.5	D5	74	True	D	0	3/8	2.5	False	0	Violoncello	1	9	2.0	12	viio7/ii	False	('A-', 'B', 'D', 'F')	A-	B	3	diminished seventh chord	(2, 5, 8, 11)	B-	c	#7	2	viio7	True	3
140	4	17.5	35/2	0.5	1/2	9	-2	2	4	9	17.5	F4	65	True	F	0	3/8	2.5	False	0	Violoncello	1	9	2.0	12	viio7/ii	False	('A-', 'B', 'D', 'F')	A-	B	3	diminished seventh chord	(2, 5, 8, 11)	B-	c	#7	2	viio7	True	5
140	4	17.5	35/2	0.5	1/2	9	-2	2	4	9	17.5	B3	59	True	B	0	3/8	2.5	False	0	Violoncello	1	9	2.0	12	viio7/ii	False	('A-', 'B', 'D', 'F')	A-	B	3	diminished seventh chord	(2, 5, 8, 11)	B-	c	#7	2	viio7	True	#1
140	4	17.5	35/2	0.5	1/2	9	-2	2	4	9	17.5	A-3	56	True	A	-1	3/8	2.5	False	0	Violoncello	1	9	2.0	12	viio7/ii	False	('A-', 'B', 'D', 'F')	A-	B	3	diminished seventh chord	(2, 5, 8, 11)	B-	c	#7	2	viio7	True	b7
144	8	18.0	18	1.0	1	10	-2	2	4	10	18.0	D5	74	True	D	0	0	1.0	True	1	Violoncello	1	10	1.0	13	V7/ii	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	3
144	8	18.0	18	1.0	1	10	-2	2	4	10	18.0	F4	65	True	F	0	0	1.0	True	1	Violoncello	1	10	1.0	13	V7/ii	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	5
144	8	18.0	18	1.0	1	10	-2	2	4	10	18.0	B3	59	True	B	0	0	1.0	True	1	Violoncello	1	10	1.0	13	V7/ii	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	#1
144	16	18.0	18	2.0	2	10	-2	2	4	10	18.0	G3	55	True	G	0	0	1.0	True	1	Violoncello	1	10	1.0	13	V7/ii	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	6
152	7	19.0	19	0.875	7/8	10	-2	2	4	10	19.0	B4	71	True	B	0	1/4	2.0	True	2	Violoncello	1	10	0.88	14	V9/ii	True	('G', 'B', 'D', 'F', 'A-')	G	G	0	flat-ninth pentachord	(2, 5, 7, 8, 11)	B-	c	5	2	V9	True	#1
152	7	19.0	19	0.875	7/8	10	-2	2	4	10	19.0	A-4	68	True	A	-1	1/4	2.0	True	2	Violoncello	1	10	0.88	14	V9/ii	True	('G', 'B', 'D', 'F', 'A-')	G	G	0	flat-ninth pentachord	(2, 5, 7, 8, 11)	B-	c	5	2	V9	True	b7
152	7	19.0	19	0.875	7/8	10	-2	2	4	10	19.0	F4	65	True	F	0	1/4	2.0	True	2	Violoncello	1	10	0.88	14	V9/ii	True	('G', 'B', 'D', 'F', 'A-')	G	G	0	flat-ninth pentachord	(2, 5, 7, 8, 11)	B-	c	5	2	V9	True	5
159	1	19.875	159/8	0.125	1/8	10	-2	2	4	10	19.875	C5	72	True	C	0	15/32	2.875	False	0	Violoncello	1	10	0.88	14	V9/ii	False	('G', 'B', 'D', 'F', 'A-')	G	G	0	flat-ninth pentachord	(2, 5, 7, 8, 11)	B-	c	5	2	V9	True	2
159	1	19.875	159/8	0.125	1/8	10	-2	2	4	10	19.875	G4	67	True	G	0	15/32	2.875	False	0	Violoncello	1	10	0.88	14	V9/ii	False	('G', 'B', 'D', 'F', 'A-')	G	G	0	flat-ninth pentachord	(2, 5, 7, 8, 11)	B-	c	5	2	V9	True	6
159	1	19.875	159/8	0.125	1/8	10	-2	2	4	10	19.875	E-4	63	True	E	-1	15/32	2.875	False	0	Violoncello	1	10	0.88	14	V9/ii	False	('G', 'B', 'D', 'F', 'A-')	G	G	0	flat-ninth pentachord	(2, 5, 7, 8, 11)	B-	c	5	2	V9	True	4
160	7	20.0	20	0.875	7/8	11	-2	2	4	11	20.0	D5	74	True	D	0	0	1.0	True	1	Violoncello	1	11	0.88	16	V7/ii	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	3
160	7	20.0	20	0.875	7/8	11	-2	2	4	11	20.0	F4	65	True	F	0	0	1.0	True	1	Violoncello	1	11	0.88	16	V7/ii	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	5
160	7	20.0	20	0.875	7/8	11	-2	2	4	11	20.0	D4	62	True	D	0	0	1.0	True	1	Violoncello	1	11	0.88	16	V7/ii	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	3
160	8	20.0	20	1.0	1	11	-2	2	4	11	20.0	G2	43	True	G	0	0	1.0	True	1	Violoncello	1	11	0.88	16	V7/ii	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	6
167	1	20.875	167/8	0.125	1/8	11	-2	2	4	11	20.875	E-5	75	True	E	-1	7/32	1.875	False	0	Violoncello	1	11	0.88	16	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	4
167	1	20.875	167/8	0.125	1/8	11	-2	2	4	11	20.875	E-4	63	True	E	-1	7/32	1.875	False	0	Violoncello	1	11	0.88	16	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	4
167	1	20.875	167/8	0.125	1/8	11	-2	2	4	11	20.875	C4	60	True	C	0	7/32	1.875	False	0	Violoncello	1	11	0.88	16	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	2
