onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
12	2	3.0	3	0.5	1/2	1	0	9	8	1	2.0	A4	69	True	A	0	3/4	3.0	True	3	P1-Staff2	1	1	4.5	0	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
12	2	3.0	3	0.5	1/2	1	0	9	8	1	2.0	A3	57	True	A	0	3/4	3.0	True	3	P1-Staff2	1	1	4.5	0	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
14	2	3.5	7/2	0.5	1/2	1	0	9	8	1	2.333	C5	72	True	C	0	7/8	3.333	False	0	P1-Staff2	1	1	4.5	0	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
14	2	3.5	7/2	0.5	1/2	1	0	9	8	1	2.333	E3	52	True	E	0	7/8	3.333	False	0	P1-Staff2	1	1	4.5	0	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	5
16	2	4.0	4	0.5	1/2	1	0	9	8	1	2.667	E5	76	True	E	0	1	3.667	False	0	P1-Staff2	1	1	4.5	0	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	5
16	2	4.0	4	0.5	1/2	1	0	9	8	1	2.667	C3	48	True	C	0	1	3.667	False	0	P1-Staff2	1	1	4.5	0	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
18	1	4.5	9/2	0.25	1/4	2	0	9	8	2	3.0	B4	71	True	B	0	0	1.0	True	1	P1-Staff2	1	2	4.5	1	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	2
18	6	4.5	9/2	1.5	3/2	2	0	9	8	2	3.0	A2	45	True	A	0	0	1.0	True	1	P1-Staff2	1	2	4.5	1	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	1
19	1	4.75	19/4	0.25	1/4	2	0	9	8	2	3.167	C5	72	True	C	0	1/16	1.167	False	0	P1-Staff2	1	2	4.5	1	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	3
20	2	5.0	5	0.5	1/2	2	0	9	8	2	3.333	D5	74	True	D	0	1/8	1.333	False	0	P1-Staff2	1	2	4.5	1	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	4
22	2	5.5	11/2	0.5	1/2	2	0	9	8	2	3.667	F5	77	True	F	0	1/4	1.667	False	0	P1-Staff2	1	2	4.5	1	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	6
24	2	6.0	6	0.5	1/2	2	0	9	8	2	4.0	D5	74	True	D	0	3/8	2.0	True	2	P1-Staff2	1	2	4.5	1	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	4
24	1	6.0	6	0.25	1/4	2	0	9	8	2	4.0	A3	57	True	A	0	3/8	2.0	True	2	P1-Staff2	1	2	4.5	1	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	1
25	1	6.25	25/4	0.25	1/4	2	0	9	8	2	4.167	G#3	56	True	G	1	7/16	2.167	False	0	P1-Staff2	1	2	4.5	1	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	#7
26	2	6.5	13/2	0.5	1/2	2	0	9	8	2	4.333	B4	71	True	B	0	1/2	2.333	False	0	P1-Staff2	1	2	4.5	1	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	2
26	1	6.5	13/2	0.25	1/4	2	0	9	8	2	4.333	A3	57	True	A	0	1/2	2.333	False	0	P1-Staff2	1	2	4.5	1	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	1
27	1	6.75	27/4	0.25	1/4	2	0	9	8	2	4.5	G#3	56	True	G	1	9/16	2.5	False	0	P1-Staff2	1	2	4.5	1	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	#7
28	2	7.0	7	0.5	1/2	2	0	9	8	2	4.667	G#4	68	True	G	1	5/8	2.667	False	0	P1-Staff2	1	2	4.5	1	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	#7
28	1	7.0	7	0.25	1/4	2	0	9	8	2	4.667	A3	57	True	A	0	5/8	2.667	False	0	P1-Staff2	1	2	4.5	1	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	1
29	1	7.25	29/4	0.25	1/4	2	0	9	8	2	4.833	G#3	56	True	G	1	11/16	2.833	False	0	P1-Staff2	1	2	4.5	1	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	#7
30	2	7.5	15/2	0.5	1/2	2	0	9	8	2	5.0	B4	71	True	B	0	3/4	3.0	True	3	P1-Staff2	1	2	4.5	1	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	2
30	2	7.5	15/2	0.5	1/2	2	0	9	8	2	5.0	A3	57	True	A	0	3/4	3.0	True	3	P1-Staff2	1	2	4.5	1	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	1
32	2	8.0	8	0.5	1/2	2	0	9	8	2	5.333	D5	74	True	D	0	7/8	3.333	False	0	P1-Staff2	1	2	4.5	1	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	4
32	2	8.0	8	0.5	1/2	2	0	9	8	2	5.333	F3	53	True	F	0	7/8	3.333	False	0	P1-Staff2	1	2	4.5	1	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	6
34	2	8.5	17/2	0.5	1/2	2	0	9	8	2	5.667	F5	77	True	F	0	1	3.667	False	0	P1-Staff2	1	2	4.5	1	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	6
34	2	8.5	17/2	0.5	1/2	2	0	9	8	2	5.667	D3	50	True	D	0	1	3.667	False	0	P1-Staff2	1	2	4.5	1	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	4
36	1	9.0	9	0.25	1/4	3	0	9	8	3	6.0	D5	74	True	D	0	0	1.0	True	1	P1-Staff2	1	3	4.5	2	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	4
36	6	9.0	9	1.5	3/2	3	0	9	8	3	6.0	A2	45	True	A	0	0	1.0	True	1	P1-Staff2	1	3	4.5	2	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	1
37	1	9.25	37/4	0.25	1/4	3	0	9	8	3	6.167	E5	76	True	E	0	1/16	1.167	False	0	P1-Staff2	1	3	4.5	2	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	5
38	2	9.5	19/2	0.5	1/2	3	0	9	8	3	6.333	F5	77	True	F	0	1/8	1.333	False	0	P1-Staff2	1	3	4.5	2	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	6
40	2	10.0	10	0.5	1/2	3	0	9	8	3	6.667	G#5	80	True	G	1	1/4	1.667	False	0	P1-Staff2	1	3	4.5	2	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	#7
42	2	10.5	21/2	0.5	1/2	3	0	9	8	3	7.0	F5	77	True	F	0	3/8	2.0	True	2	P1-Staff2	1	3	4.5	2	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	6
42	1	10.5	21/2	0.25	1/4	3	0	9	8	3	7.0	A3	57	True	A	0	3/8	2.0	True	2	P1-Staff2	1	3	4.5	2	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	1
43	1	10.75	43/4	0.25	1/4	3	0	9	8	3	7.167	G#3	56	True	G	1	7/16	2.167	False	0	P1-Staff2	1	3	4.5	2	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	#7
44	2	11.0	11	0.5	1/2	3	0	9	8	3	7.333	D5	74	True	D	0	1/2	2.333	False	0	P1-Staff2	1	3	4.5	2	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	4
44	1	11.0	11	0.25	1/4	3	0	9	8	3	7.333	A3	57	True	A	0	1/2	2.333	False	0	P1-Staff2	1	3	4.5	2	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	1
45	1	11.25	45/4	0.25	1/4	3	0	9	8	3	7.5	G#3	56	True	G	1	9/16	2.5	False	0	P1-Staff2	1	3	4.5	2	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	#7
46	2	11.5	23/2	0.5	1/2	3	0	9	8	3	7.667	B4	71	True	B	0	5/8	2.667	False	0	P1-Staff2	1	3	4.5	2	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	2
46	1	11.5	23/2	0.25	1/4	3	0	9	8	3	7.667	A3	57	True	A	0	5/8	2.667	False	0	P1-Staff2	1	3	4.5	2	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	1
47	1	11.75	47/4	0.25	1/4	3	0	9	8	3	7.833	G#3	56	True	G	1	11/16	2.833	False	0	P1-Staff2	1	3	4.5	2	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	#7
48	2	12.0	12	0.5	1/2	3	0	9	8	3	8.0	D5	74	True	D	0	3/4	3.0	True	3	P1-Staff2	1	3	4.5	2	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	4
48	2	12.0	12	0.5	1/2	3	0	9	8	3	8.0	A3	57	True	A	0	3/4	3.0	True	3	P1-Staff2	1	3	4.5	2	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	1
50	2	12.5	25/2	0.5	1/2	3	0	9	8	3	8.333	F5	77	True	F	0	7/8	3.333	False	0	P1-Staff2	1	3	4.5	2	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	6
50	2	12.5	25/2	0.5	1/2	3	0	9	8	3	8.333	F3	53	True	F	0	7/8	3.333	False	0	P1-Staff2	1	3	4.5	2	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	6
52	2	13.0	13	0.5	1/2	3	0	9	8	3	8.667	G#5	80	True	G	1	1	3.667	False	0	P1-Staff2	1	3	4.5	2	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	#7
52	2	13.0	13	0.5	1/2	3	0	9	8	3	8.667	D3	50	True	D	0	1	3.667	False	0	P1-Staff2	1	3	4.5	2	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	4
54	2	13.5	27/2	0.5	1/2	4	0	9	8	4	9.0	A5	81	True	A	0	0	1.0	True	1	P1-Staff2	5	4	3.0	3	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
54	6	13.5	27/2	1.5	3/2	4	0	9	8	4	9.0	A2	45	True	A	0	0	1.0	True	1	P1-Staff2	5	4	3.0	3	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
56	1	14.0	14	0.25	1/4	4	0	9	8	4	9.333	G5	79	True	G	0	1/8	1.333	False	0	P1-Staff2	5	4	3.0	3	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	7
57	1	14.25	57/4	0.25	1/4	4	0	9	8	4	9.5	F5	77	True	F	0	3/16	1.5	False	0	P1-Staff2	5	4	3.0	3	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	6
58	1	14.5	29/2	0.25	1/4	4	0	9	8	4	9.667	E5	76	True	E	0	1/4	1.667	False	0	P1-Staff2	5	4	3.0	3	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	5
59	1	14.75	59/4	0.25	1/4	4	0	9	8	4	9.833	D5	74	True	D	0	5/16	1.833	False	0	P1-Staff2	5	4	3.0	3	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	4
60	2	15.0	15	0.5	1/2	4	0	9	8	4	10.0	C5	72	True	C	0	3/8	2.0	True	2	P1-Staff2	5	4	3.0	3	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
62	2	15.5	31/2	0.5	1/2	4	0	9	8	4	10.333	A4	69	True	A	0	1/2	2.333	False	0	P1-Staff2	5	4	3.0	3	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
64	2	16.0	16	0.5	1/2	4	0	9	8	4	10.667	E4	64	True	E	0	5/8	2.667	False	0	P1-Staff2	5	4	3.0	3	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	5
66	2	16.5	33/2	0.5	1/2	4	0	9	8	4	11.0	C4	60	True	C	0	3/4	3.0	True	3	P1-Staff2	5	4	1.5	4	viio7	True	('A', 'C', 'D#', 'F#')	A	D#	2	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None	viio7	True	6
68	2	17.0	17	0.5	1/2	4	0	9	8	4	11.333	A3	57	True	A	0	7/8	3.333	False	0	P1-Staff2	5	4	1.5	4	viio7	False	('A', 'C', 'D#', 'F#')	A	D#	2	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None	viio7	True	4
70	2	17.5	35/2	0.5	1/2	4	0	9	8	4	11.667	D#4	63	True	D	1	1	3.667	False	0	P1-Staff2	5	4	1.5	4	viio7	False	('A', 'C', 'D#', 'F#')	A	D#	2	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None	viio7	True	#7
72	6	18.0	18	1.5	3/2	5	0	9	8	5	12.0	E5	76	True	E	0	0	1.0	True	1	P1-Staff2	1	5	4.5	5	i	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	1
72	6	18.0	18	1.5	3/2	5	0	9	8	5	12.0	G5	79	True	G	0	0	1.0	True	1	P1-Staff2	1	5	4.5	5	i	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	3
72	6	18.0	18	1.5	3/2	5	0	9	8	5	12.0	B4	71	True	B	0	0	1.0	True	1	P1-Staff2	5	5	4.5	5	i	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	5
72	1	18.0	18	0.25	1/4	5	0	9	8	5	12.0	E3	52	True	E	0	0	1.0	True	1	P1-Staff2	5	5	4.5	5	i	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	1
73	1	18.25	73/4	0.25	1/4	5	0	9	8	5	12.167	F#3	54	True	F	1	1/16	1.167	False	0	P1-Staff2	5	5	4.5	5	i	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	2
74	2	18.5	37/2	0.5	1/2	5	0	9	8	5	12.333	G3	55	True	G	0	1/8	1.333	False	0	P1-Staff2	5	5	4.5	5	i	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	3
76	2	19.0	19	0.5	1/2	5	0	9	8	5	12.667	B3	59	True	B	0	1/4	1.667	False	0	P1-Staff2	5	5	4.5	5	i	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	5
78	1	19.5	39/2	0.25	1/4	5	0	9	8	5	13.0	E5	76	True	E	0	3/8	2.0	True	2	P1-Staff2	5	5	4.5	5	i	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	1
78	2	19.5	39/2	0.5	1/2	5	0	9	8	5	13.0	G3	55	True	G	0	3/8	2.0	True	2	P1-Staff2	5	5	4.5	5	i	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	3
79	1	19.75	79/4	0.25	1/4	5	0	9	8	5	13.167	D#5	75	True	D	1	7/16	2.167	False	0	P1-Staff2	5	5	4.5	5	i	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	#7
80	1	20.0	20	0.25	1/4	5	0	9	8	5	13.333	E5	76	True	E	0	1/2	2.333	False	0	P1-Staff2	5	5	4.5	5	i	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	1
80	2	20.0	20	0.5	1/2	5	0	9	8	5	13.333	E3	52	True	E	0	1/2	2.333	False	0	P1-Staff2	5	5	4.5	5	i	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	1
81	1	20.25	81/4	0.25	1/4	5	0	9	8	5	13.5	D#5	75	True	D	1	9/16	2.5	False	0	P1-Staff2	5	5	4.5	5	i	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	#7
82	1	20.5	41/2	0.25	1/4	5	0	9	8	5	13.667	E5	76	True	E	0	5/8	2.667	False	0	P1-Staff2	5	5	4.5	5	i	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	1
82	2	20.5	41/2	0.5	1/2	5	0	9	8	5	13.667	B2	47	True	B	0	5/8	2.667	False	0	P1-Staff2	5	5	4.5	5	i	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	5
83	1	20.75	83/4	0.25	1/4	5	0	9	8	5	13.833	D#5	75	True	D	1	11/16	2.833	False	0	P1-Staff2	5	5	4.5	5	i	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	#7
84	1	21.0	21	0.25	1/4	5	0	9	8	5	14.0	E5	76	True	E	0	3/4	3.0	True	3	P1-Staff2	5	5	4.5	5	i	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	1
84	2	21.0	21	0.5	1/2	5	0	9	8	5	14.0	E3	52	True	E	0	3/4	3.0	True	3	P1-Staff2	5	5	4.5	5	i	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	1
85	1	21.25	85/4	0.25	1/4	5	0	9	8	5	14.167	B4	71	True	B	0	13/16	3.167	False	0	P1-Staff2	5	5	4.5	5	i	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	5
86	1	21.5	43/2	0.25	1/4	5	0	9	8	5	14.333	A4	69	True	A	0	7/8	3.333	False	0	P1-Staff2	5	5	4.5	5	i	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	4
86	2	21.5	43/2	0.5	1/2	5	0	9	8	5	14.333	G3	55	True	G	0	7/8	3.333	False	0	P1-Staff2	5	5	4.5	5	i	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	3
87	1	21.75	87/4	0.25	1/4	5	0	9	8	5	14.5	G4	67	True	G	0	15/16	3.5	False	0	P1-Staff2	5	5	4.5	5	i	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	3
88	1	22.0	22	0.25	1/4	5	0	9	8	5	14.667	F#4	66	True	F	1	1	3.667	False	0	P1-Staff2	5	5	4.5	5	i	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	2
88	2	22.0	22	0.5	1/2	5	0	9	8	5	14.667	B3	59	True	B	0	1	3.667	False	0	P1-Staff2	5	5	4.5	5	i	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	5
89	1	22.25	89/4	0.25	1/4	5	0	9	8	5	14.833	E4	64	True	E	0	17/16	3.833	False	0	P1-Staff2	5	5	4.5	5	i	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	1
90	6	22.5	45/2	1.5	3/2	6	0	9	8	6	15.0	A4	69	True	A	0	0	1.0	True	1	P1-Staff2	1	6	4.5	6	iiø7	True	('F#', 'A', 'C', 'E')	F#	F#	0	half-diminished seventh chord	(0, 4, 6, 9)	e	e	2	None	ii%7	True	4
90	6	22.5	45/2	1.5	3/2	6	0	9	8	6	15.0	C5	72	True	C	0	0	1.0	True	1	P1-Staff2	1	6	4.5	6	iiø7	True	('F#', 'A', 'C', 'E')	F#	F#	0	half-diminished seventh chord	(0, 4, 6, 9)	e	e	2	None	ii%7	True	6
90	6	22.5	45/2	1.5	3/2	6	0	9	8	6	15.0	E4	64	True	E	0	0	1.0	True	1	P1-Staff2	5	6	4.5	6	iiø7	True	('F#', 'A', 'C', 'E')	F#	F#	0	half-diminished seventh chord	(0, 4, 6, 9)	e	e	2	None	ii%7	True	1
