s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
85.75	0.25	43	['E3', 'A3', 'C#4', 'E4']	['P4', 'M6', 'P1']	[True, False, False, False]
86.0	0.5	44	['D3', 'A3', 'D4', 'F4', 'D6']	['P5', 'P1', 'm3', 'P1']	[True, True, True, True, True]
86.5	0.5	44	['E3', 'D4', 'F4', 'D6']	['m7', 'm2', 'm7']	[True, True, True, False]
87.0	0.5	44	['F3', 'D4', 'F4', 'D6']	['M6', 'P1', 'M6']	[True, True, True, False]
87.5	0.5	44	['G3', 'D4', 'F4', 'D6']	['P5', 'm7', 'P5']	[True, True, True, False]
88.0	0.5	45	['A3', 'D4', 'F4', 'D6']	['P4', 'm6', 'P4']	[True, True, True, False]
88.5	0.5	45	['D4', 'F4', 'C#6']	['m3', 'M7']	[True, True, True]
89.0	0.5	45	['D4', 'F4', 'D6']	['m3', 'P1']	[True, True, True]
89.5	0.5	45	['D4', 'F4', 'C#6']	['m3', 'M7']	[True, True, True]
90.0	0.5	46	['B-2', 'D4', 'F4', 'D6']	['M3', 'P5', 'M3']	[True, True, True, True]
90.5	0.5	46	['C3', 'D4', 'F4', 'D6']	['M2', 'P4', 'M2']	[True, True, True, False]
91.0	0.5	46	['D3', 'D4', 'F4', 'F6']	['P1', 'm3', 'm3']	[True, True, True, True]
91.5	0.5	46	['E-3', 'D4', 'F4', 'F6']	['M7', 'M2', 'M2']	[True, True, True, False]
92.0	0.5	47	['F3', 'D4', 'F4', 'F6']	['M6', 'P1', 'P1']	[True, True, True, False]
92.5	0.5	47	['D4', 'F4', 'E6']	['m3', 'M2']	[True, True, True]
93.0	0.5	47	['D4', 'F4', 'F6']	['m3', 'm3']	[True, True, True]
93.5	0.5	47	['D4', 'F4', 'E6']	['m3', 'M2']	[True, True, True]
94.0	0.5	48	['G#2', 'D4', 'F4', 'F6']	['d5', 'd7', 'd7']	[True, True, True, True]
94.5	0.5	48	['A2', 'D4', 'F4', 'F6']	['P4', 'm6', 'm6']	[True, True, True, False]
95.0	0.5	48	['B2', 'D4', 'F4', 'F5']	['m3', 'd5', 'd5']	[True, True, True, True]
95.5	0.5	48	['C#3', 'D4', 'F4', 'F5']	['m2', 'd4', 'd4']	[True, True, True, False]
96.0	0.5	49	['D3', 'D4', 'F4', 'F5']	['P1', 'm3', 'm3']	[True, True, True, False]
96.5	0.5	49	['D3', 'C#4', 'E4', 'E5']	['M7', 'M2', 'M2']	[False, True, True, True]
97.0	0.5	49	['G#2', 'D4', 'F4', 'F5']	['d5', 'd7', 'd7']	[True, True, True, True]
97.5	0.5	49	['G#2', 'D4', 'F4', 'F5']	['d5', 'd7', 'd7']	[False, True, True, True]
98.0	0.5	50	['A2', 'C#4', 'E4', 'E5']	['M3', 'P5', 'P5']	[True, True, True, True]
98.5	0.5	50	['A2', 'C#4', 'E4', 'A4']	['M3', 'P5', 'P1']	[False, False, False, True]
99.0	0.5	50	['A5']	[]	[True]
99.5	0.5	50	['A3', 'A4', 'C#5', 'A5']	['P1', 'M3', 'P1']	[True, True, True, False]
100.0	0.5	51	['A2', 'D4', 'G#4', 'A5']	['P4', 'M7', 'P1']	[True, True, True, False]
100.5	0.5	51	['A2', 'D4', 'G#4', 'B4']	['P4', 'M7', 'M2']	[False, False, False, True]
101.0	0.5	51	['B5']	[]	[True]
101.5	0.5	51	['A3', 'G#4', 'D5', 'B5']	['M7', 'P4', 'M2']	[True, True, True, False]
102.0	0.5	52	['A2', 'E4', 'G4', 'B5']	['P5', 'm7', 'M2']	[True, True, True, False]
102.5	0.5	52	['A2', 'E4', 'G4', 'C#5']	['P5', 'm7', 'M3']	[False, False, False, True]
103.0	0.5	52	['C#6']	[]	[True]
103.5	0.5	52	['A3', 'G4', 'E5', 'C#6']	['m7', 'P5', 'M3']	[True, True, True, False]
104.0	0.5	53	['A2', 'F#4', 'C#6']	['M6', 'M3']	[True, True, False]
104.5	0.5	53	['A2', 'F#4', 'D5']	['M6', 'P4']	[False, False, True]
105.0	0.5	53	['D6']	[]	[True]
105.5	0.5	53	['A3', 'F#4', 'F#5', 'D6']	['M6', 'M6', 'P4']	[True, True, True, False]
106.0	0.5	54	['A2', 'C#4', 'G4', 'D6']	['M3', 'm7', 'P4']	[True, True, True, False]
106.5	0.5	54	['A2', 'C#4', 'G4', 'E5']	['M3', 'm7', 'P5']	[False, False, False, True]
107.0	0.5	54	['E6']	[]	[True]
107.5	0.5	54	['D6']	[]	[True]
108.0	0.5	55	['C#6']	[]	[True]
108.5	0.5	55	['B5']	[]	[True]
109.0	0.5	55	['A5']	[]	[True]
109.5	0.5	55	['G5']	[]	[True]
110.0	0.5	56	['D4', 'F#5']	['M3']	[True, True]
110.5	0.5	56	['F#4', 'F#5']	['P1']	[True, True]
111.0	0.5	56	['A4', 'F#5']	['M6']	[True, False]
111.5	0.5	56	['C#5', 'F#5']	['P4']	[True, True]
112.0	0.5	57	['D5', 'F#5']	['M3']	[True, False]
112.5	0.5	57	['C#5', 'F#5']	['P4']	[True, True]
113.0	0.25	57	['D5', 'G5']	['P4']	[True, True]
113.25	0.25	57	['D5', 'F#5']	['M3']	[False, True]
113.5	0.25	57	['B4', 'E5']	['P4']	[True, True]
113.75	0.25	57	['B4', 'F#5']	['P5']	[False, True]
114.0	0.5	58	['G4', 'G5']	['P1']	[True, True]
114.5	0.5	58	['G4', 'E5']	['M6']	[False, True]
115.0	0.5	58	['G#4', 'F#5']	['m7']	[True, True]
115.5	0.5	58	['G#4', 'D5']	['d5']	[False, True]
116.0	0.5	59	['A4', 'D5']	['P4']	[True, True]
116.5	0.5	59	['A4', 'C#5']	['M3']	[False, True]
117.0	0.5	59	['B4']	[]	[True]
117.5	0.5	59	['A4']	[]	[True]
118.0	0.5	60	['D4', 'F#4', 'A5']	['M3', 'P5']	[True, True, True]
118.5	0.5	60	['F#4', 'A4', 'A5']	['m3', 'm3']	[True, True, True]
119.0	0.5	60	['A4', 'D5', 'A5']	['P4', 'P1']	[True, True, False]
119.5	0.5	60	['C#5', 'E5', 'A5']	['m3', 'm6']	[True, True, True]
120.0	0.5	61	['D5', 'F#5', 'A5']	['M3', 'P5']	[True, True, False]
120.5	0.5	61	['C#5', 'E5', 'A5']	['m3', 'm6']	[True, True, True]
121.0	0.25	61	['D5', 'F#5', 'B5']	['M3', 'M6']	[True, True, True]
121.25	0.25	61	['D5', 'F#5', 'A5']	['M3', 'P5']	[False, False, True]
121.5	0.25	61	['B4', 'D5', 'G5']	['m3', 'm6']	[True, True, True]
121.75	0.25	61	['B4', 'D5', 'A5']	['m3', 'm7']	[False, False, True]
122.0	0.5	62	['G4', 'B4', 'B5']	['M3', 'M3']	[True, True, True]
122.5	0.5	62	['E4', 'B4', 'G5']	['P5', 'm3']	[True, True, True]
123.0	0.5	62	['G4', 'A4', 'E5']	['M2', 'M6']	[True, True, True]
123.5	0.5	62	['A3', 'E4', 'C#5']	['P5', 'M3']	[True, True, True]
124.0	0.25	63	['D4', 'F#4', 'D5']	['M3', 'P1']	[True, True, True]
124.25	0.25	63	['F#4', 'D5']	['m6']	[False, False]
124.5	0.25	63	['E4', 'F#4', 'D5']	['M2', 'm7']	[True, False, False]
124.75	0.25	63	['D4', 'F#4', 'D5']	['M3', 'P1']	[True, False, False]
125.0	0.25	63	['C#4']	[]	[True]
125.25	0.25	63	['B3']	[]	[True]
125.5	0.25	63	['A3']	[]	[True]
125.75	0.25	63	['G3']	[]	[True]
126.0	0.5	64	['D2', 'F#3']	['M3']	[True, True]
126.5	0.5	64	['F#2', 'F#3']	['P1']	[True, True]
127.0	0.5	64	['A2', 'F#3']	['M6']	[True, False]
127.5	0.5	64	['C#3', 'F#3']	['P4']	[True, True]
128.0	0.5	65	['D3', 'F#3']	['M3']	[True, False]
128.5	0.5	65	['C#3', 'F#3']	['P4']	[True, True]
129.0	0.25	65	['D3', 'G3']	['P4']	[True, True]
129.25	0.25	65	['D3', 'F#3']	['M3']	[False, True]
129.5	0.25	65	['D3', 'E3']	['M2']	[True, True]
129.75	0.25	65	['D3', 'F#3']	['M3']	[False, True]
130.0	0.5	66	['E3', 'G3', 'C#4', 'G5']	['m3', 'M6', 'm3']	[True, True, True, True]
130.5	0.5	66	['E3', 'G3', 'E4', 'E5']	['m3', 'P1', 'P1']	[False, False, True, True]
131.0	0.5	66	['G4', 'C#5']	['A4']	[True, True]
131.5	0.5	66	['G4', 'C#5']	['A4']	[True, True]
132.0	0.5	67	['G4', 'E5']	['M6']	[True, True]
132.5	0.5	67	['E4', 'G4']	['m3']	[True, True]
133.0	0.25	67	['E4', 'A4']	['P4']	[True, True]
133.25	0.25	67	['E4', 'G4']	['m3']	[False, True]
133.5	0.25	67	['E4', 'F#4']	['M2']	[True, True]
133.75	0.25	67	['E4', 'G4']	['m3']	[False, True]
134.0	0.5	68	['F#2', 'A3', 'A4']	['m3', 'm3']	[True, True, True]
134.5	0.5	68	['A2', 'A3', 'A4']	['P1', 'P1']	[True, False, False]
135.0	0.5	68	['D3', 'A3']	['P5']	[True, False]
135.5	0.5	68	['E3', 'A3']	['P4']	[True, True]
136.0	0.5	69	['F#3', 'A3']	['m3']	[True, False]
136.5	0.5	69	['E#3', 'A3']	['d4']	[True, True]
137.0	0.25	69	['F#3', 'B3']	['P4']	[True, True]
137.25	0.25	69	['F#3', 'A3']	['m3']	[False, True]
137.5	0.25	69	['F#3', 'G3']	['m2']	[True, True]
137.75	0.25	69	['F#3', 'A3']	['m3']	[False, True]
138.0	0.5	70	['G3', 'B3', 'B5']	['M3', 'M3']	[True, True, True]
138.5	0.5	70	['G3', 'B3', 'G5']	['M3', 'P1']	[False, False, True]
139.0	0.5	70	['D4', 'D5']	['P1']	[True, True]
139.5	0.5	70	['G4', 'B4']	['M3']	[True, True]
140.0	0.5	71	['G4', 'B4']	['M3']	[True, True]
140.5	0.5	71	['G4', 'B4']	['M3']	[True, True]
141.0	0.25	71	['G4', 'C#5']	['A4']	[True, True]
141.25	0.25	71	['G4', 'B4']	['M3']	[False, True]
141.5	0.25	71	['G4', 'A4']	['M2']	[True, True]
141.75	0.25	71	['G4', 'B4']	['M3']	[False, True]
142.0	0.5	72	['A3', 'G4', 'C#5']	['m7', 'M3']	[True, True, True]
142.5	0.5	72	['A3', 'G4', 'C#5']	['m7', 'M3']	[False, False, True]
143.0	0.25	72	['E4', 'G4', 'D5']	['m3', 'm7']	[True, True, True]
143.25	0.25	72	['E4', 'G4', 'C#5']	['m3', 'M6']	[False, False, True]
143.5	0.25	72	['E4', 'G4', 'B4']	['m3', 'P5']	[False, False, True]
143.75	0.25	72	['E4', 'G4', 'C#5']	['m3', 'M6']	[False, False, True]
144.0	0.5	73	['A3', 'D5']	['P4']	[True, True]
144.5	0.5	73	['A3', 'D5']	['P4']	[False, True]
145.0	0.25	73	['D4', 'F#4', 'E5']	['M3', 'M2']	[True, True, True]
145.25	0.25	73	['D4', 'F#4', 'D5']	['M3', 'P1']	[False, False, True]
145.5	0.25	73	['D4', 'F#4', 'C#5']	['M3', 'M7']	[False, False, True]
145.75	0.25	73	['D4', 'F#4', 'D5']	['M3', 'P1']	[False, False, True]
146.0	0.5	74	['A3', 'E5']	['P5']	[True, True]
146.5	0.5	74	['A3', 'E5']	['P5']	[False, True]
147.0	0.25	74	['C#4', 'E4', 'F#5']	['m3', 'P4']	[True, True, True]
147.25	0.25	74	['C#4', 'E4', 'E5']	['m3', 'm3']	[False, False, True]
147.5	0.25	74	['C#4', 'E4', 'D5']	['m3', 'm2']	[False, False, True]
147.75	0.25	74	['C#4', 'E4', 'E5']	['m3', 'm3']	[False, False, True]
