s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
23.0	0.5	12	['F2', 'A3', 'C5', 'C6']	['M3', 'P5', 'P5']	[True, True, True, True]
23.5	0.5	12	['C6']	[]	[True]
24.0	0.1667	13	['C5']	[]	[True]
24.1667	0.1667	13	['B4']	[]	[True]
24.3333	0.1667	13	['C5']	[]	[True]
24.5	0.1667	13	['E3', 'C4', 'G4', 'D5']	['m6', 'm3', 'm7']	[True, True, True, True]
24.6667	0.1667	13	['E3', 'C4', 'G4', 'C5']	['m6', 'm3', 'm6']	[False, False, False, True]
24.8333	0.1667	13	['E3', 'C4', 'G4', 'B-4']	['m6', 'm3', 'd5']	[False, False, False, True]
25.0	0.5	13	['F3', 'C4', 'A4']	['P5', 'M3']	[True, False, True]
25.5	0.25	13	['F2', 'C4', 'A4', 'F5']	['P5', 'M3', 'P1']	[True, True, True, True]
25.75	0.25	13	['F2', 'C4', 'A4']	['P5', 'M3']	[False, False, False]
26.0	0.1667	14	['C5']	[]	[True]
26.1667	0.1667	14	['B4']	[]	[True]
26.3333	0.1667	14	['C5']	[]	[True]
26.5	0.1667	14	['E3', 'C4', 'G4', 'D5']	['m6', 'm3', 'm7']	[True, True, True, True]
26.6667	0.1667	14	['E3', 'C4', 'G4', 'C5']	['m6', 'm3', 'm6']	[False, False, False, True]
26.8333	0.1667	14	['E3', 'C4', 'G4', 'B4']	['m6', 'm3', 'P5']	[False, False, False, True]
27.0	0.5	14	['F3', 'C4', 'A4']	['P5', 'M3']	[True, False, True]
27.5	0.25	14	['F2', 'C4', 'A4', 'A5']	['P5', 'M3', 'M3']	[True, True, True, True]
27.75	0.25	14	['F2', 'C4', 'A4']	['P5', 'M3']	[False, False, False]
28.0	0.1667	15	['C5']	[]	[True]
28.1667	0.1667	15	['B-4']	[]	[True]
28.3333	0.1667	15	['C5']	[]	[True]
28.5	0.1667	15	['E3', 'C4', 'G4', 'D5']	['m6', 'm3', 'm7']	[True, True, True, True]
28.6667	0.1667	15	['E3', 'C4', 'G4', 'C5']	['m6', 'm3', 'm6']	[False, False, False, True]
28.8333	0.1667	15	['E3', 'C4', 'G4', 'B-4']	['m6', 'm3', 'd5']	[False, False, False, True]
29.0	0.5	15	['F3', 'C4', 'A4']	['P5', 'M3']	[True, False, True]
29.5	0.5	15	['F#3', 'A3', 'C5', 'E-6']	['m3', 'd5', 'd7']	[True, True, True, True]
30.0	0.5	16	['G3', 'B-3', 'B-4', 'D6']	['m3', 'm3', 'P5']	[True, True, True, True]
30.5	0.5	16	['C#3', 'G3', 'B-4', 'E6']	['d5', 'd7', 'm3']	[True, True, True, True]
31.0	0.5	16	['D3', 'F3', 'A4', 'F6']	['m3', 'P5', 'm3']	[True, True, True, True]
31.5	0.5	16	['B2', 'D4', 'F4', 'G4']	['m3', 'd5', 'm6']	[True, True, True, True]
32.0	1.0	17	['C3', 'C4', 'F4', 'A4']	['P1', 'P4', 'M6']	[True, True, True, True]
33.0	1.0	17	['C2', 'C3', 'G3', 'B-3', 'E4']	['P1', 'P5', 'm7', 'M3']	[True, True, True, True, True]
34.0	1.0	18	['F2', 'F3', 'A3', 'F4']	['P1', 'M3', 'P1']	[True, True, True, True]
35.0	1.0	18			
36.0	0.25	19	['A3']	[]	[True]
36.25	0.25	19	['C4']	[]	[True]
36.5	0.25	19	['G4']	[]	[True]
36.75	0.25	19	['F4']	[]	[True]
37.0	0.25	19	['A3', 'C4']	['m3']	[True, True]
37.25	0.25	19	['C4', 'F4']	['P4']	[True, True]
37.5	0.25	19	['G4', 'B-4']	['m3']	[True, True]
37.75	0.25	19	['F4', 'A4']	['M3']	[True, True]
38.0	0.25	20	['B3', 'E4', 'G4']	['P4', 'm6']	[True, True, True]
38.25	0.25	20	['C4', 'E4', 'G4']	['M3', 'P5']	[True, False, False]
38.5	0.25	20	['B3', 'E4', 'G4']	['P4', 'm6']	[True, False, False]
38.75	0.25	20	['C4', 'E4', 'G4']	['M3', 'P5']	[True, False, False]
39.0	0.25	20	['B3']	[]	[True]
39.25	0.25	20	['C4']	[]	[True]
39.5	0.25	20	['G3']	[]	[True]
39.75	0.25	20	['E3']	[]	[True]
40.0	0.25	21	['C3', 'C4']	['P1']	[True, True]
40.25	0.25	21	['C3', 'E4']	['M3']	[False, True]
40.5	0.25	21	['C3', 'A4']	['M6']	[False, True]
40.75	0.25	21	['C3', 'G4']	['P5']	[False, True]
41.0	0.25	21	['C4', 'E4']	['M3']	[True, True]
41.25	0.25	21	['E4', 'G4']	['m3']	[True, True]
41.5	0.25	21	['A4', 'C5']	['m3']	[True, True]
41.75	0.25	21	['G4', 'B-4']	['m3']	[True, True]
42.0	0.25	22	['E3', 'F4', 'A4']	['m2', 'P4']	[True, True, True]
42.25	0.25	22	['F3', 'F4', 'A4']	['P1', 'M3']	[True, False, False]
42.5	0.25	22	['E3', 'F4', 'A4']	['m2', 'P4']	[True, False, False]
42.75	0.25	22	['F3', 'F4', 'A4']	['P1', 'M3']	[True, False, False]
43.0	0.25	22	['E3']	[]	[True]
43.25	0.25	22	['F3']	[]	[True]
43.5	0.25	22	['C3']	[]	[True]
43.75	0.25	22	['A2']	[]	[True]
44.0	0.25	23	['F2', 'C4']	['P5']	[True, True]
44.25	0.25	23	['F2', 'F4']	['P1']	[False, True]
44.5	0.25	23	['F2', 'B-4']	['P4']	[False, True]
44.75	0.25	23	['F2', 'A4']	['M3']	[False, True]
45.0	0.25	23	['F4']	[]	[True]
45.25	0.25	23	['A4']	[]	[True]
45.5	0.25	23	['D5']	[]	[True]
45.75	0.25	23	['C5']	[]	[True]
46.0	0.25	24	['A4']	[]	[True]
46.25	0.25	24	['C5']	[]	[True]
46.5	0.25	24	['G5']	[]	[True]
46.75	0.25	24	['F5']	[]	[True]
47.0	0.25	24	['C5']	[]	[True]
47.25	0.25	24	['F5']	[]	[True]
47.5	0.25	24	['F3', 'C4', 'A4', 'B-5']	['P5', 'M3', 'P4']	[True, True, True, True]
47.75	0.25	24	['F3', 'C4', 'A4', 'A5']	['P5', 'M3', 'M3']	[False, False, False, True]
48.0	0.25	25	['E3', 'C4', 'G4', 'G5']	['m6', 'm3', 'm3']	[True, False, True, True]
48.25	0.25	25	['E3', 'C4', 'G4', 'F5']	['m6', 'm3', 'm2']	[False, False, False, True]
48.5	0.25	25	['C3', 'C4', 'E4', 'E5']	['P1', 'M3', 'M3']	[True, True, True, True]
48.75	0.25	25	['C3', 'C4', 'E4', 'D5']	['P1', 'M3', 'M2']	[False, False, False, True]
49.0	0.25	25	['E3', 'C4', 'G4', 'C5']	['m6', 'm3', 'm6']	[True, True, True, True]
49.25	0.25	25	['E3', 'C4', 'G4', 'C#5']	['m6', 'm3', 'M6']	[False, False, False, True]
49.5	0.25	25	['C3', 'C4', 'E4', 'D5']	['P1', 'M3', 'M2']	[True, True, True, True]
49.75	0.25	25	['C3', 'C4', 'E4', 'G4']	['P1', 'M3', 'P5']	[False, False, False, True]
50.0	0.5	26	['F3', 'C4', 'G4', 'B-4']	['P5', 'M2', 'P4']	[True, True, True, True]
50.5	0.5	26	['F2', 'C4', 'G4', 'B-4']	['P5', 'M2', 'P4']	[True, False, False, False]
51.0	0.5	26	['F3', 'C4', 'F4', 'A4']	['P5', 'P1', 'M3']	[True, False, True, True]
51.5	0.5	26	['A3', 'A4']	['P1']	[True, True]
52.0	1.5	27	['A2', 'A3']	['P1']	[True, True]
53.5	0.1667	27	['A2', 'A3']	['P1']	[True, True]
53.6667	0.1667	27	['B2', 'B-3']	['d1']	[True, True]
53.8333	0.1667	27	['C#3', 'C#4']	['P1']	[True, True]
54.0	0.5	28	['D3', 'D4']	['P1']	[True, True]
54.5	0.5	28	['E3', 'E4']	['P1']	[True, True]
55.0	0.5	28	['F3', 'F4']	['P1']	[True, True]
55.5	0.5	28	['G3', 'G4']	['P1']	[True, True]
56.0	0.5	29	['A3', 'A4']	['P1']	[True, True]
56.5	0.5	29	['B3', 'B4']	['P1']	[True, True]
57.0	0.5	29	['C4', 'C5']	['P1']	[True, True]
57.5	0.5	29	['C#4', 'C#5']	['P1']	[True, True]
58.0	0.5	30	['D3', 'D4', 'D5']	['P1', 'P1']	[True, True, True]
58.5	0.5	30	['E3', 'E4', 'E5']	['P1', 'P1']	[True, True, True]
59.0	1.0	30	['D3', 'E3', 'F3', 'D4', 'E4', 'F4', 'D5', 'E5', 'F5']	['M2', 'm3', 'P1', 'M2', 'm3', 'P1', 'M2', 'm3']	[True, True, True, True, True, True, True, True, True]
60.0	0.5	31	['F4', 'F5']	['P1']	[False, False]
60.5	0.5	31	['E4', 'E5']	['P1']	[True, True]
61.0	0.5	31	['D4', 'D5']	['P1']	[True, True]
61.5	0.5	31	['C4', 'C5']	['P1']	[True, True]
62.0	0.5	32	['B-3', 'B-4']	['P1']	[True, True]
62.5	0.5	32	['A3', 'A4']	['P1']	[True, True]
63.0	0.5	32	['G3', 'G4']	['P1']	[True, True]
63.5	0.5	32	['F3', 'F4']	['P1']	[True, True]
64.0	0.5	33	['E3', 'E4']	['P1']	[True, True]
64.5	0.5	33	['D3', 'D4']	['P1']	[True, True]
65.0	0.5	33	['A3', 'A4']	['P1']	[True, True]
65.5	0.5	33	['A2', 'A3']	['P1']	[True, True]
66.0	0.25	34	['D3', 'D4']	['P1']	[True, True]
66.25	0.25	34	['D3', 'D4', 'F4']	['P1', 'm3']	[False, False, True]
66.5	0.25	34	['D3', 'A4']	['P5']	[False, True]
66.75	0.25	34	['D3', 'G4']	['P4']	[False, True]
67.0	0.25	34	['D4', 'F4']	['m3']	[True, True]
67.25	0.25	34	['F4', 'A4']	['M3']	[True, True]
67.5	0.25	34	['A4', 'F5']	['m6']	[True, True]
67.75	0.25	34	['F4', 'D5']	['M6']	[True, True]
68.0	0.25	35	['E4', 'G#4', 'C#5']	['M3', 'M6']	[True, True, True]
68.25	0.25	35	['E4', 'A4', 'C#5']	['P4', 'M6']	[False, True, False]
68.5	0.25	35	['G#4']	[]	[True]
68.75	0.25	35	['A4']	[]	[True]
69.0	0.25	35	['G#4']	[]	[True]
69.25	0.25	35	['A4']	[]	[True]
69.5	0.25	35	['E4']	[]	[True]
69.75	0.25	35	['C#4']	[]	[True]
70.0	0.25	36	['A3', 'A4']	['P1']	[True, True]
70.25	0.25	36	['A3', 'C#5']	['M3']	[False, True]
70.5	0.25	36	['E5']	[]	[True]
70.75	0.25	36	['D5']	[]	[True]
71.0	0.25	36	['A4', 'C#5']	['M3']	[True, True]
71.25	0.25	36	['C#5', 'E5']	['m3']	[True, True]
71.5	0.25	36	['F5', 'A5']	['M3']	[True, True]
71.75	0.25	36	['E5', 'G5']	['m3']	[True, True]
72.0	0.25	37	['C#4', 'D5', 'F5']	['m2', 'd4']	[True, True, True]
72.25	0.25	37	['D4', 'D5', 'F5']	['P1', 'm3']	[True, False, False]
72.5	0.25	37	['C#4']	[]	[True]
72.75	0.25	37	['D4']	[]	[True]
73.0	0.25	37	['C#4']	[]	[True]
73.25	0.25	37	['D4']	[]	[True]
73.5	0.25	37	['A3']	[]	[True]
73.75	0.25	37	['F3']	[]	[True]
74.0	0.25	38	['D3', 'A3']	['P5']	[True, True]
74.25	0.25	38	['D3', 'D4']	['P1']	[False, True]
74.5	0.25	38	['F4']	[]	[True]
74.75	0.25	38	['E4']	[]	[True]
75.0	0.25	38	['D4']	[]	[True]
75.25	0.25	38	['F4']	[]	[True]
75.5	0.25	38	['B-4']	[]	[True]
75.75	0.25	38	['A4']	[]	[True]
76.0	0.25	39	['B2', 'B3', 'D4', 'G#4', 'D#6']	['P1', 'm3', 'M6', 'M3']	[True, True, True, True, True]
76.25	0.25	39	['B2', 'B3', 'D4', 'G#4', 'E6']	['P1', 'm3', 'M6', 'P4']	[False, False, False, False, True]
76.5	0.25	39	['D#6']	[]	[True]
76.75	0.25	39	['E6']	[]	[True]
77.0	0.25	39	['D#6']	[]	[True]
77.25	0.25	39	['E6']	[]	[True]
77.5	0.25	39	['B5']	[]	[True]
77.75	0.25	39	['G#5']	[]	[True]
78.0	0.25	40	['G#3', 'B3', 'E4', 'E5']	['m3', 'm6', 'm6']	[True, True, True, True]
78.25	0.25	40	['G#3', 'B3', 'G#4', 'E5']	['m3', 'P1', 'm6']	[False, False, True, False]
78.5	0.25	40	['B4']	[]	[True]
78.75	0.25	40	['A4']	[]	[True]
79.0	0.25	40	['E3', 'B3', 'G#4']	['P5', 'M3']	[True, True, True]
79.25	0.25	40	['E3', 'B3', 'B4']	['P5', 'P5']	[False, False, True]
79.5	0.25	40	['E5']	[]	[True]
79.75	0.25	40	['D5']	[]	[True]
80.0	0.25	41	['A2', 'C4']	['m3']	[True, True]
80.25	0.25	41	['A2', 'C4', 'E4']	['m3', 'P5']	[False, False, True]
80.5	0.25	41	['A3', 'E4', 'D5']	['P5', 'P4']	[True, True, True]
80.75	0.25	41	['A3', 'E4', 'C5']	['P5', 'm3']	[False, False, True]
81.0	0.25	41	['G2', 'A5']	['M2']	[True, True]
81.25	0.25	41	['G2', 'A4', 'A5']	['M2', 'M2']	[False, True, False]
81.5	0.25	41	['G3', 'E4', 'D5', 'A5']	['M6', 'P5', 'M2']	[True, True, True, False]
81.75	0.25	41	['G3', 'E4', 'C#5', 'A5']	['M6', 'A4', 'M2']	[False, False, True, False]
82.0	0.25	42	['F#2', 'A5']	['m3']	[True, False]
82.25	0.25	42	['F#2', 'A4', 'A5']	['m3', 'm3']	[False, True, False]
82.5	0.25	42	['F#3', 'A4', 'E5', 'A5']	['m3', 'm7', 'm3']	[True, True, True, False]
82.75	0.25	42	['F#3', 'A4', 'D5', 'A5']	['m3', 'm6', 'm3']	[False, False, True, False]
83.0	0.25	42	['D2', 'F#5']	['M3']	[True, True]
83.25	0.25	42	['D2', 'A4', 'F#5']	['P5', 'M3']	[False, True, False]
83.5	0.25	42	['D3', 'D4', 'D5', 'F#5']	['P1', 'P1', 'M3']	[True, True, True, False]
83.75	0.25	42	['D3', 'D4', 'C5', 'F#5']	['P1', 'm7', 'M3']	[False, False, True, False]
84.0	0.5	43	['G2', 'D3', 'B3', 'B4', 'G5']	['P5', 'M3', 'M3', 'P1']	[True, True, True, True, True]
84.5	0.5	43	['D2', 'D3', 'B3', 'G5']	['P1', 'M6', 'P4']	[True, False, False, False]
85.0	0.5	43	['F#2', 'D3', 'B3', 'G5']	['m6', 'P4', 'm2']	[True, False, False, False]
85.5	0.125	43	['G2', 'D3', 'B3', 'A5']	['P5', 'M3', 'M2']	[True, False, False, True]
85.625	0.125	43	['G2', 'D3', 'B3', 'G5']	['P5', 'M3', 'P1']	[False, False, False, True]
85.75	0.125	43	['G2', 'D3', 'B3', 'F#5']	['P5', 'M3', 'M7']	[False, False, False, True]
85.875	0.125	43	['G2', 'D3', 'B3', 'E5']	['P5', 'M3', 'M6']	[False, False, False, True]
86.0	0.5	44	['A2', 'D3', 'C4', 'D5']	['P4', 'm3', 'P4']	[True, False, True, True]
86.5	0.5	44	['D2', 'D3', 'C4', 'D4', 'D5']	['P1', 'm7', 'P1', 'P1']	[True, False, False, True, True]
87.0	0.5	44	['G#2', 'D3', 'C4', 'D4', 'D5']	['d5', 'd4', 'd5', 'd5']	[True, False, False, True, True]
87.5	0.5	44	['A2', 'D3', 'C4', 'D4', 'D5']	['P4', 'm3', 'P4', 'P4']	[True, False, False, True, True]
88.0	0.5	45	['B2', 'D3', 'D4', 'G4', 'D5']	['m3', 'm3', 'm6', 'm3']	[True, False, True, True, True]
88.5	0.5	45	['D2', 'D3', 'G4', 'D5']	['P1', 'P4', 'P1']	[True, True, False, False]
89.0	0.5	45	['A2', 'F#3', 'G4']	['M6', 'm7']	[True, True, False]
89.5	0.125	45	['B2', 'G3', 'A4']	['m6', 'm7']	[True, True, True]
89.625	0.125	45	['B2', 'G3', 'G4']	['m6', 'm6']	[False, False, True]
89.75	0.125	45	['B2', 'G3', 'F#4']	['m6', 'P5']	[False, False, True]
89.875	0.125	45	['B2', 'G3', 'E4']	['m6', 'P4']	[False, False, True]
90.0	0.5	46	['C3', 'A3', 'D4']	['M6', 'M2']	[True, True, True]
90.5	0.5	46	['D2', 'D3', 'D4', 'D5']	['P1', 'P1', 'P1']	[True, True, True, True]
91.0	0.5	46	['E2', 'G3', 'D4', 'D5']	['m3', 'm7', 'm7']	[True, True, True, True]
91.5	0.5	46	['F#2', 'A3', 'D4', 'D5']	['m3', 'm6', 'm6']	[True, True, True, True]
92.0	0.25	47	['G2', 'B3', 'D4', 'A5']	['M3', 'P5', 'M2']	[True, True, True, True]
92.25	0.25	47	['G2', 'B3', 'D4', 'G5']	['M3', 'P5', 'P1']	[False, False, False, True]
92.5	0.25	47	['D2', 'D3', 'D4', 'F#5']	['P1', 'P1', 'M3']	[True, True, False, True]
92.75	0.25	47	['D2', 'D3', 'D4', 'G5']	['P1', 'P1', 'P4']	[False, False, False, True]
93.0	0.25	47	['F#2', 'A3', 'A5']	['m3', 'm3']	[True, True, True]
93.25	0.25	47	['F#2', 'A3', 'G5']	['m3', 'm2']	[False, False, True]
93.5	0.25	47	['G2', 'B3', 'F#5']	['M3', 'M7']	[True, True, True]
93.75	0.25	47	['G2', 'B3', 'E5']	['M3', 'M6']	[False, False, True]
94.0	0.5	48	['A2', 'C4', 'D5']	['m3', 'P4']	[True, True, True]
94.5	0.5	48	['D2', 'D3', 'D4', 'D5']	['P1', 'P1', 'P1']	[True, True, True, True]
95.0	0.5	48	['G#2', 'B3', 'D4', 'D5']	['m3', 'd5', 'd5']	[True, True, True, True]
95.5	0.5	48	['A2', 'C4', 'D4', 'D5']	['m3', 'P4', 'P4']	[True, True, True, True]
96.0	0.25	49	['B2', 'D4', 'A4', 'D5']	['m3', 'm7', 'm3']	[True, True, True, True]
96.25	0.25	49	['B2', 'D4', 'G4', 'D5']	['m3', 'm6', 'm3']	[False, False, True, False]
96.5	0.25	49	['G2', 'B3', 'F#4']	['M3', 'M7']	[True, True, True]
96.75	0.25	49	['G2', 'B3', 'G4']	['M3', 'P1']	[False, False, True]
97.0	0.25	49	['B2', 'B3', 'A4']	['P1', 'm7']	[True, False, True]
97.25	0.25	49	['B2', 'B3', 'G4']	['P1', 'm6']	[False, False, True]
97.5	0.25	49	['D3', 'B3', 'F4']	['M6', 'm3']	[True, True, True]
97.75	0.25	49	['D3', 'B3', 'E-4']	['M6', 'm2']	[False, False, True]
98.0	0.5	50	['G3', 'B-3', 'F4']	['m3', 'm7']	[True, True, True]
98.5	0.5	50	['G2', 'B3', 'F4', 'G5']	['M3', 'm7', 'P1']	[True, False, True, True]
99.0	0.5	50	['A2', 'C4', 'F4', 'G5']	['m3', 'm6', 'm7']	[True, True, True, True]
99.5	0.5	50	['B2', 'D4', 'F4', 'G5']	['m3', 'd5', 'm6']	[True, True, True, True]
100.0	0.5	51	['C3', 'G3', 'E4', 'C6']	['P5', 'M3', 'P1']	[True, True, True, True]
100.5	0.5	51	['G2', 'G3', 'E4', 'C6']	['P1', 'M6', 'P4']	[True, False, False, False]
101.0	0.5	51	['B2', 'G3', 'E4', 'C6']	['m6', 'P4', 'm2']	[True, False, False, False]
101.5	0.125	51	['C3', 'G3', 'E4', 'D6']	['P5', 'M3', 'M2']	[True, False, False, True]
101.625	0.125	51	['C3', 'G3', 'E4', 'C6']	['P5', 'M3', 'P1']	[False, False, False, True]
101.75	0.125	51	['C3', 'G3', 'E4', 'B5']	['P5', 'M3', 'M7']	[False, False, False, True]
101.875	0.125	51	['C3', 'G3', 'E4', 'A5']	['P5', 'M3', 'M6']	[False, False, False, True]
102.0	0.5	52	['D3', 'G3', 'F4', 'G5']	['P4', 'm3', 'P4']	[True, False, True, True]
102.5	0.5	52	['G2', 'G3', 'F4', 'G4', 'G5']	['P1', 'm7', 'P1', 'P1']	[True, False, False, True, True]
103.0	0.5	52	['C3', 'G3', 'F4', 'G4', 'G5']	['P5', 'P4', 'P5', 'P5']	[True, False, False, True, True]
103.5	0.5	52	['D3', 'G3', 'F4', 'G4', 'G5']	['P4', 'm3', 'P4', 'P4']	[True, False, False, True, True]
104.0	0.5	53	['E3', 'G3', 'G4', 'C5', 'G5']	['m3', 'm3', 'm6', 'm3']	[True, False, True, True, True]
104.5	0.5	53	['G2', 'G3', 'C5', 'G5']	['P1', 'P4', 'P1']	[True, True, False, False]
105.0	0.5	53	['D3', 'B3', 'C5']	['M6', 'm7']	[True, True, False]
105.5	0.125	53	['E3', 'C4', 'D5']	['m6', 'm7']	[True, True, True]
105.625	0.125	53	['E3', 'C4', 'C5']	['m6', 'm6']	[False, False, True]
105.75	0.125	53	['E3', 'C4', 'B4']	['m6', 'P5']	[False, False, True]
105.875	0.125	53	['E3', 'C4', 'A4']	['m6', 'P4']	[False, False, True]
106.0	0.5	54	['F3', 'D4', 'G4']	['M6', 'M2']	[True, True, True]
106.5	0.5	54	['G2', 'G3', 'G4', 'G5']	['P1', 'P1', 'P1']	[True, True, True, True]
107.0	0.5	54	['A2', 'C4', 'G4', 'G5']	['m3', 'm7', 'm7']	[True, True, True, True]
107.5	0.5	54	['B2', 'D4', 'G4', 'G5']	['m3', 'm6', 'm6']	[True, True, True, True]
108.0	0.25	55	['C3', 'E4', 'G4', 'D6']	['M3', 'P5', 'M2']	[True, True, True, True]
108.25	0.25	55	['C3', 'E4', 'G4', 'C6']	['M3', 'P5', 'P1']	[False, False, False, True]
