onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
120	0	5.0	5	0.0	0	2	-3	2	2	2	2.5	D5	74	True	D	0	0	1.0	True	1	Violoncello	1	2	4.0	2	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	2
120	12	5.0	5	0.5	1/2	2	-3	2	2	2	2.5	C5	72	True	C	0	0	1.0	True	1	Violoncello	1	2	4.0	2	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
120	24	5.0	5	1.0	1	2	-3	2	2	2	2.5	G3	55	True	G	0	0	1.0	True	1	Violoncello	1	2	4.0	2	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	5
120	24	5.0	5	1.0	1	2	-3	2	2	2	2.5	E-4	63	True	E	-1	0	1.0	True	1	Violoncello	1	2	4.0	2	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
120	24	5.0	5	1.0	1	2	-3	2	2	2	2.5	C4	60	True	C	0	0	1.0	True	1	Violoncello	1	2	4.0	2	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
120	24	5.0	5	1.0	1	2	-3	2	2	2	2.5	C3	48	True	C	0	0	1.0	True	1	Violoncello	1	2	4.0	2	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
132	12	5.5	11/2	0.5	1/2	2	-3	2	2	2	2.75	B4	71	True	B	0	1/8	1.25	False	0	Violoncello	1	2	4.0	2	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	#7
144	12	6.0	6	0.5	1/2	2	-3	2	2	2	3.0	C5	72	True	C	0	1/4	1.5	False	0	Violoncello	1	2	4.0	2	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
156	12	6.5	13/2	0.5	1/2	2	-3	2	2	2	3.25	D5	74	True	D	0	3/8	1.75	False	0	Violoncello	1	2	4.0	2	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	2
168	12	7.0	7	0.5	1/2	2	-3	2	2	2	3.5	E-5	75	True	E	-1	1/2	2.0	True	2	Violoncello	1	2	4.0	2	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
180	12	7.5	15/2	0.5	1/2	2	-3	2	2	2	3.75	E5	76	True	E	0	5/8	2.25	False	0	Violoncello	1	2	4.0	2	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	#3
192	12	8.0	8	0.5	1/2	2	-3	2	2	2	4.0	F5	77	True	F	0	3/4	2.5	False	0	Violoncello	1	2	4.0	2	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	4
192	24	8.0	8	1.0	1	2	-3	2	2	2	4.0	C5	72	True	C	0	3/4	2.5	False	0	Violoncello	1	2	4.0	2	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
192	24	8.0	8	1.0	1	2	-3	2	2	2	4.0	G3	55	True	G	0	3/4	2.5	False	0	Violoncello	1	2	4.0	2	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	5
192	24	8.0	8	1.0	1	2	-3	2	2	2	4.0	E-4	63	True	E	-1	3/4	2.5	False	0	Violoncello	1	2	4.0	2	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
192	24	8.0	8	1.0	1	2	-3	2	2	2	4.0	C3	48	True	C	0	3/4	2.5	False	0	Violoncello	1	2	4.0	2	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
204	12	8.5	17/2	0.5	1/2	2	-3	2	2	2	4.25	F#5	78	True	F	1	7/8	2.75	False	0	Violoncello	1	2	4.0	2	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	#4
216	24	9.0	9	1.0	1	3	-3	2	2	3	4.5	G5	79	True	G	0	0	1.0	True	1	Violoncello	1	3	1.0	3	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True	5
216	24	9.0	9	1.0	1	3	-3	2	2	3	4.5	D5	74	True	D	0	0	1.0	True	1	Violoncello	1	3	1.0	3	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True	2
216	24	9.0	9	1.0	1	3	-3	2	2	3	4.5	G3	55	True	G	0	0	1.0	True	1	Violoncello	1	3	1.0	3	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True	5
216	24	9.0	9	1.0	1	3	-3	2	2	3	4.5	F4	65	True	F	0	0	1.0	True	1	Violoncello	1	3	1.0	3	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True	4
216	24	9.0	9	1.0	1	3	-3	2	2	3	4.5	B2	47	True	B	0	0	1.0	True	1	Violoncello	1	3	1.0	3	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True	#7
240	24	10.0	10	1.0	1	3	-3	2	2	3	5.0	G5	79	True	G	0	1/4	1.5	False	0	Violoncello	1	3	1.0	4	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	5
240	24	10.0	10	1.0	1	3	-3	2	2	3	5.0	C5	72	True	C	0	1/4	1.5	False	0	Violoncello	1	3	1.0	4	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
240	24	10.0	10	1.0	1	3	-3	2	2	3	5.0	G3	55	True	G	0	1/4	1.5	False	0	Violoncello	1	3	1.0	4	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	5
240	24	10.0	10	1.0	1	3	-3	2	2	3	5.0	E-4	63	True	E	-1	1/4	1.5	False	0	Violoncello	1	3	1.0	4	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
240	24	10.0	10	1.0	1	3	-3	2	2	3	5.0	C3	48	True	C	0	1/4	1.5	False	0	Violoncello	1	3	1.0	4	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
264	24	11.0	11	1.0	1	3	-3	2	2	3	5.5	G5	79	True	G	0	1/2	2.0	True	2	Violoncello	1	3	1.0	5	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	c	c	5	None	V	True	5
264	24	11.0	11	1.0	1	3	-3	2	2	3	5.5	B4	71	True	B	0	1/2	2.0	True	2	Violoncello	1	3	1.0	5	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	c	c	5	None	V	True	#7
264	24	11.0	11	1.0	1	3	-3	2	2	3	5.5	G3	55	True	G	0	1/2	2.0	True	2	Violoncello	1	3	1.0	5	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	c	c	5	None	V	True	5
264	24	11.0	11	1.0	1	3	-3	2	2	3	5.5	D4	62	True	D	0	1/2	2.0	True	2	Violoncello	1	3	1.0	5	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	c	c	5	None	V	True	2
264	24	11.0	11	1.0	1	3	-3	2	2	3	5.5	G2	43	True	G	0	1/2	2.0	True	2	Violoncello	1	3	1.0	5	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	c	c	5	None	V	True	5
288	24	12.0	12	1.0	1	3	-3	2	2	3	6.0	G5	79	True	G	0	3/4	2.5	False	0	Violoncello	1	3	1.0	6	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	5
288	24	12.0	12	1.0	1	3	-3	2	2	3	6.0	C5	72	True	C	0	3/4	2.5	False	0	Violoncello	1	3	1.0	6	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
288	24	12.0	12	1.0	1	3	-3	2	2	3	6.0	G3	55	True	G	0	3/4	2.5	False	0	Violoncello	1	3	1.0	6	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	5
288	24	12.0	12	1.0	1	3	-3	2	2	3	6.0	E-4	63	True	E	-1	3/4	2.5	False	0	Violoncello	1	3	1.0	6	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
288	24	12.0	12	1.0	1	3	-3	2	2	3	6.0	C3	48	True	C	0	3/4	2.5	False	0	Violoncello	1	3	1.0	6	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
312	72	13.0	13	3.0	3	4	-3	2	2	4	6.5	G5	79	True	G	0	0	1.0	True	1	Violoncello	1	4	4.0	7	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	c	c	5	None	V	True	5
312	72	13.0	13	3.0	3	4	-3	2	2	4	6.5	B4	71	True	B	0	0	1.0	True	1	Violoncello	1	4	4.0	7	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	c	c	5	None	V	True	#7
312	72	13.0	13	3.0	3	4	-3	2	2	4	6.5	G3	55	True	G	0	0	1.0	True	1	Violoncello	1	4	4.0	7	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	c	c	5	None	V	True	5
312	72	13.0	13	3.0	3	4	-3	2	2	4	6.5	D4	62	True	D	0	0	1.0	True	1	Violoncello	1	4	4.0	7	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	c	c	5	None	V	True	2
312	72	13.0	13	3.0	3	4	-3	2	2	4	6.5	G2	43	True	G	0	0	1.0	True	1	Violoncello	1	4	4.0	7	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	c	c	5	None	V	True	5
384	12	16.0	16	0.5	1/2	4	-3	2	2	4	8.0	E-5	75	True	E	-1	3/4	2.5	False	0	Violoncello	1	4	4.0	7	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	c	c	5	None	V	True	3
396	12	16.5	33/2	0.5	1/2	4	-3	2	2	4	8.25	F5	77	True	F	0	7/8	2.75	False	0	Violoncello	1	4	4.0	7	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	c	c	5	None	V	True	4
408	12	17.0	17	0.5	1/2	5	-3	2	2	5	8.5	G5	79	True	G	0	0	1.0	True	1	Violoncello	1	5	4.0	8	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	5
408	24	17.0	17	1.0	1	5	-3	2	2	5	8.5	G3	55	True	G	0	0	1.0	True	1	Violoncello	1	5	4.0	8	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	5
408	24	17.0	17	1.0	1	5	-3	2	2	5	8.5	E-4	63	True	E	-1	0	1.0	True	1	Violoncello	1	5	4.0	8	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
408	24	17.0	17	1.0	1	5	-3	2	2	5	8.5	C4	60	True	C	0	0	1.0	True	1	Violoncello	1	5	4.0	8	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
408	24	17.0	17	1.0	1	5	-3	2	2	5	8.5	C3	48	True	C	0	0	1.0	True	1	Violoncello	1	5	4.0	8	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
420	12	17.5	35/2	0.5	1/2	5	-3	2	2	5	8.75	E-5	75	True	E	-1	1/8	1.25	False	0	Violoncello	1	5	4.0	8	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
432	12	18.0	18	0.5	1/2	5	-3	2	2	5	9.0	F5	77	True	F	0	1/4	1.5	False	0	Violoncello	1	5	4.0	8	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	4
444	12	18.5	37/2	0.5	1/2	5	-3	2	2	5	9.25	D5	74	True	D	0	3/8	1.75	False	0	Violoncello	1	5	4.0	8	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	2
456	12	19.0	19	0.5	1/2	5	-3	2	2	5	9.5	E-5	75	True	E	-1	1/2	2.0	True	2	Violoncello	1	5	4.0	8	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
456	24	19.0	19	1.0	1	5	-3	2	2	5	9.5	G3	55	True	G	0	1/2	2.0	True	2	Violoncello	1	5	4.0	8	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	5
456	24	19.0	19	1.0	1	5	-3	2	2	5	9.5	E-4	63	True	E	-1	1/2	2.0	True	2	Violoncello	1	5	4.0	8	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
456	24	19.0	19	1.0	1	5	-3	2	2	5	9.5	C4	60	True	C	0	1/2	2.0	True	2	Violoncello	1	5	4.0	8	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
456	24	19.0	19	1.0	1	5	-3	2	2	5	9.5	C3	48	True	C	0	1/2	2.0	True	2	Violoncello	1	5	4.0	8	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
468	12	19.5	39/2	0.5	1/2	5	-3	2	2	5	9.75	C5	72	True	C	0	5/8	2.25	False	0	Violoncello	1	5	4.0	8	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
480	12	20.0	20	0.5	1/2	5	-3	2	2	5	10.0	D5	74	True	D	0	3/4	2.5	False	0	Violoncello	1	5	4.0	8	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	2
492	12	20.5	41/2	0.5	1/2	5	-3	2	2	5	10.25	B4	71	True	B	0	7/8	2.75	False	0	Violoncello	1	5	4.0	8	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True	#7
504	0	21.0	21	0.0	0	6	-3	2	2	6	10.5	D5	74	True	D	0	0	1.0	True	1	Violoncello	1	6	3.0	9	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True	5
504	12	21.0	21	0.5	1/2	6	-3	2	2	6	10.5	C5	72	True	C	0	0	1.0	True	1	Violoncello	1	6	3.0	9	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True	4
504	24	21.0	21	1.0	1	6	-3	2	2	6	10.5	G3	55	True	G	0	0	1.0	True	1	Violoncello	1	6	3.0	9	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True	1
504	24	21.0	21	1.0	1	6	-3	2	2	6	10.5	E-4	63	True	E	-1	0	1.0	True	1	Violoncello	1	6	3.0	9	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True	6
504	24	21.0	21	1.0	1	6	-3	2	2	6	10.5	C4	60	True	C	0	0	1.0	True	1	Violoncello	1	6	3.0	9	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True	4
504	24	21.0	21	1.0	1	6	-3	2	2	6	10.5	C3	48	True	C	0	0	1.0	True	1	Violoncello	1	6	3.0	9	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True	4
516	12	21.5	43/2	0.5	1/2	6	-3	2	2	6	10.75	B4	71	True	B	0	1/8	1.25	False	0	Violoncello	1	6	3.0	9	iv	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True	#3
528	12	22.0	22	0.5	1/2	6	-3	2	2	6	11.0	C5	72	True	C	0	1/4	1.5	False	0	Violoncello	1	6	3.0	9	iv	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True	4
540	12	22.5	45/2	0.5	1/2	6	-3	2	2	6	11.25	D5	74	True	D	0	3/8	1.75	False	0	Violoncello	1	6	3.0	9	iv	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True	5
552	12	23.0	23	0.5	1/2	6	-3	2	2	6	11.5	E5	76	True	E	0	1/2	2.0	True	2	Violoncello	1	6	3.0	9	iv	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True	#6
564	12	23.5	47/2	0.5	1/2	6	-3	2	2	6	11.75	F#5	78	True	F	1	5/8	2.25	False	0	Violoncello	1	6	3.0	9	iv	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True	#7
576	12	24.0	24	0.5	1/2	6	-3	2	2	6	12.0	G5	79	True	G	0	3/4	2.5	False	0	Violoncello	1	6	1.0	10	viio7/V	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5	viio7	True	1
576	24	24.0	24	1.0	1	6	-3	2	2	6	12.0	G3	55	True	G	0	3/4	2.5	False	0	Violoncello	1	6	1.0	10	viio7/V	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5	viio7	True	1
576	24	24.0	24	1.0	1	6	-3	2	2	6	12.0	E4	64	True	E	0	3/4	2.5	False	0	Violoncello	1	6	1.0	10	viio7/V	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5	viio7	True	#6
576	24	24.0	24	1.0	1	6	-3	2	2	6	12.0	B-3	58	True	B	-1	3/4	2.5	False	0	Violoncello	1	6	1.0	10	viio7/V	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5	viio7	True	3
576	24	24.0	24	1.0	1	6	-3	2	2	6	12.0	C#3	49	True	C	1	3/4	2.5	False	0	Violoncello	1	6	1.0	10	viio7/V	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5	viio7	True	#4
588	12	24.5	49/2	0.5	1/2	6	-3	2	2	6	12.25	A5	81	True	A	0	7/8	2.75	False	0	Violoncello	1	6	1.0	10	viio7/V	False	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5	viio7	True	2
600	24	25.0	25	1.0	1	7	-3	2	2	7	12.5	B-5	82	True	B	-1	0	1.0	True	1	Violoncello	1	7	1.0	11	Cad	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None	Cad	True	3
600	24	25.0	25	1.0	1	7	-3	2	2	7	12.5	G3	55	True	G	0	0	1.0	True	1	Violoncello	1	7	1.0	11	Cad	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None	Cad	True	1
600	24	25.0	25	1.0	1	7	-3	2	2	7	12.5	D4	62	True	D	0	0	1.0	True	1	Violoncello	1	7	1.0	11	Cad	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None	Cad	True	5
600	24	25.0	25	1.0	1	7	-3	2	2	7	12.5	B-3	58	True	B	-1	0	1.0	True	1	Violoncello	1	7	1.0	11	Cad	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None	Cad	True	3
600	24	25.0	25	1.0	1	7	-3	2	2	7	12.5	D3	50	True	D	0	0	1.0	True	1	Violoncello	1	7	1.0	11	Cad	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None	Cad	True	5
624	24	26.0	26	1.0	1	7	-3	2	2	7	13.0	C#4	61	True	C	1	1/4	1.5	False	0	Violoncello	1	7	1.0	12	It	True	('E-', 'G', 'C#')	E-	C#	1	Italian augmented sixth chord	(1, 3, 7)	g	g	#4	None	It	True	#4
624	24	26.0	26	1.0	1	7	-3	2	2	7	13.0	G4	67	True	G	0	1/4	1.5	False	0	Violoncello	1	7	1.0	12	It	True	('E-', 'G', 'C#')	E-	C#	1	Italian augmented sixth chord	(1, 3, 7)	g	g	#4	None	It	True	1
624	24	26.0	26	1.0	1	7	-3	2	2	7	13.0	G3	55	True	G	0	1/4	1.5	False	0	Violoncello	1	7	1.0	12	It	True	('E-', 'G', 'C#')	E-	C#	1	Italian augmented sixth chord	(1, 3, 7)	g	g	#4	None	It	True	1
624	24	26.0	26	1.0	1	7	-3	2	2	7	13.0	E-3	51	True	E	-1	1/4	1.5	False	0	Violoncello	1	7	1.0	12	It	True	('E-', 'G', 'C#')	E-	C#	1	Italian augmented sixth chord	(1, 3, 7)	g	g	#4	None	It	True	6
648	24	27.0	27	1.0	1	7	-3	2	2	7	13.5	D4	62	True	D	0	1/2	2.0	True	2	Violoncello	1	7	1.0	13	V	True	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True	5
648	24	27.0	27	1.0	1	7	-3	2	2	7	13.5	B-3	58	True	B	-1	1/2	2.0	True	2	Violoncello	1	7	1.0	13	V	True	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True	3
648	24	27.0	27	1.0	1	7	-3	2	2	7	13.5	G3	55	True	G	0	1/2	2.0	True	2	Violoncello	1	7	1.0	13	V	True	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True	1
