onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
240	24	10.0	10	1.0	1	3	4	4	4	3	10.0	G#4	68	True	G	1	1/2	3.0	True	3	Cello	1	3	1.0	5	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None	I	True	3
240	24	10.0	10	1.0	1	3	4	4	4	3	10.0	E4	64	True	E	0	1/2	3.0	True	3	Cello	1	3	1.0	5	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None	I	True	1
240	24	10.0	10	1.0	1	3	4	4	4	3	10.0	E3	52	True	E	0	1/2	3.0	True	3	Cello	1	3	1.0	5	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None	I	True	1
240	24	10.0	10	1.0	1	3	4	4	4	3	10.0	B2	47	True	B	0	1/2	3.0	True	3	Cello	1	3	1.0	5	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None	I	True	5
264	18	11.0	11	0.75	3/4	3	4	4	4	3	11.0	B4	71	True	B	0	3/4	4.0	True	4	Cello	1	3	1.0	6	ii	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	2	None	ii	True	5
264	24	11.0	11	1.0	1	3	4	4	4	3	11.0	C#4	61	True	C	1	3/4	4.0	True	4	Cello	1	3	1.0	6	ii	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	2	None	ii	True	6
264	24	11.0	11	1.0	1	3	4	4	4	3	11.0	F#3	54	True	F	1	3/4	4.0	True	4	Cello	1	3	1.0	6	ii	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	2	None	ii	True	2
264	24	11.0	11	1.0	1	3	4	4	4	3	11.0	A2	45	True	A	0	3/4	4.0	True	4	Cello	1	3	1.0	6	ii	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	2	None	ii	True	4
282	6	11.75	47/4	0.25	1/4	3	4	4	4	3	11.75	A4	69	True	A	0	15/16	4.75	False	0	Cello	1	3	1.0	6	ii	False	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	2	None	ii	True	4
288	48	12.0	12	2.0	2	4	4	4	4	4	12.0	G#4	68	True	G	1	0	1.0	True	1	Cello	1	4	2.0	7	Cad	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	Cad	True	3
288	48	12.0	12	2.0	2	4	4	4	4	4	12.0	E4	64	True	E	0	0	1.0	True	1	Cello	1	4	2.0	7	Cad	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	Cad	True	1
288	24	12.0	12	1.0	1	4	4	4	4	4	12.0	G#3	56	True	G	1	0	1.0	True	1	Cello	1	4	2.0	7	Cad	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	Cad	True	3
288	72	12.0	12	3.0	3	4	4	4	4	4	12.0	B2	47	True	B	0	0	1.0	True	1	Cello	1	4	2.0	7	Cad	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	Cad	True	5
312	24	13.0	13	1.0	1	4	4	4	4	4	13.0	A#3	58	True	A	1	1/4	2.0	True	2	Cello	1	4	2.0	7	Cad	False	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	Cad	True	#4
336	24	14.0	14	1.0	1	4	4	4	4	4	14.0	F#4	66	True	F	1	1/2	3.0	True	3	Cello	1	4	2.0	8	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	5	None	V	True	2
336	24	14.0	14	1.0	1	4	4	4	4	4	14.0	D#4	63	True	D	1	1/2	3.0	True	3	Cello	1	4	2.0	8	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	5	None	V	True	7
336	24	14.0	14	1.0	1	4	4	4	4	4	14.0	B3	59	True	B	0	1/2	3.0	True	3	Cello	1	4	2.0	8	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	5	None	V	True	5
360	24	15.0	15	1.0	1	4	4	4	4	4	15.0	D4	62	True	D	0	3/4	4.0	True	4	Cello	1	4	2.0	8	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	5	None	V	True	b7
384	48	16.0	16	2.0	2	5	4	4	4	5	16.0	B4	71	True	B	0	0	1.0	True	1	Cello	1	5	2.0	9	v	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	E	E	5	None	v	True	5
384	48	16.0	16	2.0	2	5	4	4	4	5	16.0	D4	62	False	D	0	0	1.0	True	1	Cello	1	5	2.0	9	v	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	E	E	5	None	v	True	b7
432	48	18.0	18	2.0	2	5	4	4	4	5	18.0	A4	69	True	A	0	1/2	3.0	True	3	Cello	1	5	2.0	10	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True	4
432	48	18.0	18	2.0	2	5	4	4	4	5	18.0	C#4	61	True	C	1	1/2	3.0	True	3	Cello	1	5	2.0	10	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True	6
432	48	18.0	18	2.0	2	5	4	4	4	5	18.0	A3	57	True	A	0	1/2	3.0	True	3	Cello	1	5	2.0	10	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True	4
480	48	20.0	20	2.0	2	6	4	4	4	6	20.0	F#4	66	True	F	1	0	1.0	True	1	Cello	1	6	2.0	11	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	2
480	48	20.0	20	2.0	2	6	4	4	4	6	20.0	D#4	63	True	D	1	0	1.0	True	1	Cello	1	6	2.0	11	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	7
480	48	20.0	20	2.0	2	6	4	4	4	6	20.0	A3	57	False	A	0	0	1.0	True	1	Cello	1	6	2.0	11	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	4
480	48	20.0	20	2.0	2	6	4	4	4	6	20.0	B2	47	True	B	0	0	1.0	True	1	Cello	1	6	2.0	11	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
528	48	22.0	22	2.0	2	6	4	4	4	6	22.0	G#4	68	True	G	1	1/2	3.0	True	3	Cello	1	6	2.0	12	V/vi	True	('B#', 'D#', 'G#')	B#	G#	1	major triad	(0, 3, 8)	E	c#	5	6	V	True	3
528	48	22.0	22	2.0	2	6	4	4	4	6	22.0	D#4	63	True	D	1	1/2	3.0	True	3	Cello	1	6	2.0	12	V/vi	True	('B#', 'D#', 'G#')	B#	G#	1	major triad	(0, 3, 8)	E	c#	5	6	V	True	7
528	48	22.0	22	2.0	2	6	4	4	4	6	22.0	G#3	56	True	G	1	1/2	3.0	True	3	Cello	1	6	2.0	12	V/vi	True	('B#', 'D#', 'G#')	B#	G#	1	major triad	(0, 3, 8)	E	c#	5	6	V	True	3
528	48	22.0	22	2.0	2	6	4	4	4	6	22.0	B#2	48	True	B	1	1/2	3.0	True	3	Cello	1	6	2.0	12	V/vi	True	('B#', 'D#', 'G#')	B#	G#	1	major triad	(0, 3, 8)	E	c#	5	6	V	True	#5
576	48	24.0	24	2.0	2	7	4	4	4	7	24.0	E4	64	True	E	0	0	1.0	True	1	Cello	1	7	2.0	13	viio/V	True	('C#', 'E', 'A#')	C#	A#	1	diminished triad	(1, 4, 10)	E	B	7	5	viio	True	1
576	48	24.0	24	2.0	2	7	4	4	4	7	24.0	A#3	58	True	A	1	0	1.0	True	1	Cello	1	7	2.0	13	viio/V	True	('C#', 'E', 'A#')	C#	A#	1	diminished triad	(1, 4, 10)	E	B	7	5	viio	True	#4
576	48	24.0	24	2.0	2	7	4	4	4	7	24.0	E3	52	True	E	0	0	1.0	True	1	Cello	1	7	2.0	13	viio/V	True	('C#', 'E', 'A#')	C#	A#	1	diminished triad	(1, 4, 10)	E	B	7	5	viio	True	1
576	48	24.0	24	2.0	2	7	4	4	4	7	24.0	C#3	49	True	C	1	0	1.0	True	1	Cello	1	7	2.0	13	viio/V	True	('C#', 'E', 'A#')	C#	A#	1	diminished triad	(1, 4, 10)	E	B	7	5	viio	True	6
624	42	26.0	26	1.75	7/4	7	4	4	4	7	26.0	F#4	66	True	F	1	1/2	3.0	True	3	Cello	1	7	2.0	14	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	2
624	48	26.0	26	2.0	2	7	4	4	4	7	26.0	A3	57	True	A	0	1/2	3.0	True	3	Cello	1	7	2.0	14	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	4
624	48	26.0	26	2.0	2	7	4	4	4	7	26.0	D#3	51	True	D	1	1/2	3.0	True	3	Cello	1	7	2.0	14	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	7
624	48	26.0	26	2.0	2	7	4	4	4	7	26.0	B2	47	True	B	0	1/2	3.0	True	3	Cello	1	7	2.0	14	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
666	6	27.75	111/4	0.25	1/4	7	4	4	4	7	27.75	G#4	68	True	G	1	15/16	4.75	False	0	Cello	1	7	2.0	14	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	3
672	24	28.0	28	1.0	1	8	4	4	4	8	28.0	E4	64	True	E	0	0	1.0	True	1	Cello	1	8	2.0	15	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
672	24	28.0	28	1.0	1	8	4	4	4	8	28.0	G#3	56	True	G	1	0	1.0	True	1	Cello	1	8	2.0	15	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
672	24	28.0	28	1.0	1	8	4	4	4	8	28.0	E3	52	True	E	0	0	1.0	True	1	Cello	1	8	2.0	15	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
672	24	28.0	28	1.0	1	8	4	4	4	8	28.0	E2	40	True	E	0	0	1.0	True	1	Cello	1	8	2.0	15	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
696	24	29.0	29	1.0	1	8	4	4	4	8	29.0	B4	71	True	B	0	1/4	2.0	True	2	Cello	1	8	2.0	15	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	5
696	24	29.0	29	1.0	1	8	4	4	4	8	29.0	B3	59	True	B	0	1/4	2.0	True	2	Cello	1	8	2.0	15	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	5
720	24	30.0	30	1.0	1	8	4	4	4	8	30.0	A4	69	True	A	0	1/2	3.0	True	3	Cello	1	8	1.0	16	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	4
720	24	30.0	30	1.0	1	8	4	4	4	8	30.0	A3	57	True	A	0	1/2	3.0	True	3	Cello	1	8	1.0	16	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	4
720	24	30.0	30	1.0	1	8	4	4	4	8	30.0	B2	47	True	B	0	1/2	3.0	True	3	Cello	1	8	1.0	16	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
744	12	31.0	31	0.5	1/2	8	4	4	4	8	31.0	B3	59	True	B	0	3/4	4.0	True	4	Cello	1	8	1.0	17	V7	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
744	24	31.0	31	1.0	1	8	4	4	4	8	31.0	F#4	66	True	F	1	3/4	4.0	True	4	Cello	1	8	1.0	17	V7	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	2
744	24	31.0	31	1.0	1	8	4	4	4	8	31.0	F#3	54	True	F	1	3/4	4.0	True	4	Cello	1	8	1.0	17	V7	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	2
744	24	31.0	31	1.0	1	8	4	4	4	8	31.0	A2	45	True	A	0	3/4	4.0	True	4	Cello	1	8	1.0	17	V7	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	4
756	6	31.5	63/2	0.25	1/4	8	4	4	4	8	31.5	B3	59	False	B	0	7/8	4.5	False	0	Cello	1	8	1.0	17	V7	False	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
762	6	31.75	127/4	0.25	1/4	8	4	4	4	8	31.75	B3	59	True	B	0	15/16	4.75	False	0	Cello	1	8	1.0	17	V7	False	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
768	24	32.0	32	1.0	1	9	4	4	4	9	32.0	B3	59	True	B	0	0	1.0	True	1	Cello	1	9	2.0	18	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None	I	True	5
768	48	32.0	32	2.0	2	9	4	4	4	9	32.0	E4	64	True	E	0	0	1.0	True	1	Cello	1	9	2.0	18	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None	I	True	1
768	48	32.0	32	2.0	2	9	4	4	4	9	32.0	E3	52	True	E	0	0	1.0	True	1	Cello	1	9	2.0	18	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None	I	True	1
768	48	32.0	32	2.0	2	9	4	4	4	9	32.0	G#2	44	True	G	1	0	1.0	True	1	Cello	1	9	2.0	18	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None	I	True	3
792	12	33.0	33	0.5	1/2	9	4	4	4	9	33.0	B4	71	True	B	0	1/4	2.0	True	2	Cello	1	9	2.0	18	I	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None	I	True	5
804	6	33.5	67/2	0.25	1/4	9	4	4	4	9	33.5	B4	71	False	B	0	3/8	2.5	False	0	Cello	1	9	2.0	18	I	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None	I	True	5
810	6	33.75	135/4	0.25	1/4	9	4	4	4	9	33.75	B4	71	True	B	0	7/16	2.75	False	0	Cello	1	9	2.0	18	I	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None	I	True	5
816	12	34.0	34	0.5	1/2	9	4	4	4	9	34.0	A4	69	True	A	0	1/2	3.0	True	3	Cello	1	9	2.0	19	viio	True	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	E	E	7	None	viio	True	4
816	48	34.0	34	2.0	2	9	4	4	4	9	34.0	D#4	63	True	D	1	1/2	3.0	True	3	Cello	1	9	2.0	19	viio	True	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	E	E	7	None	viio	True	7
816	48	34.0	34	2.0	2	9	4	4	4	9	34.0	D#3	51	True	D	1	1/2	3.0	True	3	Cello	1	9	2.0	19	viio	True	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	E	E	7	None	viio	True	7
816	48	34.0	34	2.0	2	9	4	4	4	9	34.0	F#2	42	True	F	1	1/2	3.0	True	3	Cello	1	9	2.0	19	viio	True	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	E	E	7	None	viio	True	2
828	6	34.5	69/2	0.25	1/4	9	4	4	4	9	34.5	A4	69	False	A	0	5/8	3.5	False	0	Cello	1	9	2.0	19	viio	False	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	E	E	7	None	viio	True	4
834	6	34.75	139/4	0.25	1/4	9	4	4	4	9	34.75	G#4	68	True	G	1	11/16	3.75	False	0	Cello	1	9	2.0	19	viio	False	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	E	E	7	None	viio	True	3
840	12	35.0	35	0.5	1/2	9	4	4	4	9	35.0	F#4	66	True	F	1	3/4	4.0	True	4	Cello	1	9	2.0	19	viio	False	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	E	E	7	None	viio	True	2
852	6	35.5	71/2	0.25	1/4	9	4	4	4	9	35.5	F#4	66	False	F	1	7/8	4.5	False	0	Cello	1	9	2.0	19	viio	False	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	E	E	7	None	viio	True	2
858	6	35.75	143/4	0.25	1/4	9	4	4	4	9	35.75	E4	64	True	E	0	15/16	4.75	False	0	Cello	1	9	2.0	19	viio	False	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	E	E	7	None	viio	True	1
864	24	36.0	36	1.0	1	10	4	4	4	10	36.0	D#4	63	True	D	1	0	1.0	True	1	Cello	1	10	2.0	20	viio	True	('A', 'D#', 'F#')	A	D#	2	diminished triad	(3, 6, 9)	E	E	7	None	viio	True	7
864	48	36.0	36	2.0	2	10	4	4	4	10	36.0	F#4	66	True	F	1	0	1.0	True	1	Cello	1	10	2.0	20	viio	True	('A', 'D#', 'F#')	A	D#	2	diminished triad	(3, 6, 9)	E	E	7	None	viio	True	2
864	48	36.0	36	2.0	2	10	4	4	4	10	36.0	F#3	54	True	F	1	0	1.0	True	1	Cello	1	10	2.0	20	viio	True	('A', 'D#', 'F#')	A	D#	2	diminished triad	(3, 6, 9)	E	E	7	None	viio	True	2
864	48	36.0	36	2.0	2	10	4	4	4	10	36.0	A2	45	True	A	0	0	1.0	True	1	Cello	1	10	2.0	20	viio	True	('A', 'D#', 'F#')	A	D#	2	diminished triad	(3, 6, 9)	E	E	7	None	viio	True	4
888	12	37.0	37	0.5	1/2	10	4	4	4	10	37.0	C#5	73	True	C	1	1/4	2.0	True	2	Cello	1	10	2.0	20	viio	False	('A', 'D#', 'F#')	A	D#	2	diminished triad	(3, 6, 9)	E	E	7	None	viio	True	6
900	6	37.5	75/2	0.25	1/4	10	4	4	4	10	37.5	C#5	73	False	C	1	3/8	2.5	False	0	Cello	1	10	2.0	20	viio	False	('A', 'D#', 'F#')	A	D#	2	diminished triad	(3, 6, 9)	E	E	7	None	viio	True	6
906	6	37.75	151/4	0.25	1/4	10	4	4	4	10	37.75	C#5	73	True	C	1	7/16	2.75	False	0	Cello	1	10	2.0	20	viio	False	('A', 'D#', 'F#')	A	D#	2	diminished triad	(3, 6, 9)	E	E	7	None	viio	True	6
912	12	38.0	38	0.5	1/2	10	4	4	4	10	38.0	C#5	73	True	C	1	1/2	3.0	True	3	Cello	1	10	2.0	21	vi	True	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	E	E	6	None	vi	True	6
912	48	38.0	38	2.0	2	10	4	4	4	10	38.0	E4	64	True	E	0	1/2	3.0	True	3	Cello	1	10	2.0	21	vi	True	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	E	E	6	None	vi	True	1
912	48	38.0	38	2.0	2	10	4	4	4	10	38.0	E3	52	True	E	0	1/2	3.0	True	3	Cello	1	10	2.0	21	vi	True	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	E	E	6	None	vi	True	1
912	48	38.0	38	2.0	2	10	4	4	4	10	38.0	G#2	44	True	G	1	1/2	3.0	True	3	Cello	1	10	2.0	21	vi	True	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	E	E	6	None	vi	True	3
924	6	38.5	77/2	0.25	1/4	10	4	4	4	10	38.5	C#5	73	False	C	1	5/8	3.5	False	0	Cello	1	10	2.0	21	vi	False	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	E	E	6	None	vi	True	6
930	6	38.75	155/4	0.25	1/4	10	4	4	4	10	38.75	B4	71	True	B	0	11/16	3.75	False	0	Cello	1	10	2.0	21	vi	False	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	E	E	6	None	vi	True	5
936	12	39.0	39	0.5	1/2	10	4	4	4	10	39.0	E5	76	True	E	0	3/4	4.0	True	4	Cello	1	10	2.0	21	vi	False	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	E	E	6	None	vi	True	1
948	6	39.5	79/2	0.25	1/4	10	4	4	4	10	39.5	E5	76	False	E	0	7/8	4.5	False	0	Cello	1	10	2.0	21	vi	False	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	E	E	6	None	vi	True	1
954	6	39.75	159/4	0.25	1/4	10	4	4	4	10	39.75	G#5	80	True	G	1	15/16	4.75	False	0	Cello	1	10	2.0	21	vi	False	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	E	E	6	None	vi	True	3
960	12	40.0	40	0.5	1/2	11	4	4	4	11	40.0	G#5	80	True	G	1	0	1.0	True	1	Cello	1	11	1.0	22	viio7/vi	True	('B#', 'D#', 'F#', 'A')	B#	B#	0	diminished seventh chord	(0, 3, 6, 9)	E	c#	#7	6	viio7	True	3
960	48	40.0	40	2.0	2	11	4	4	4	11	40.0	A4	69	True	A	0	0	1.0	True	1	Cello	1	11	1.0	22	viio7/vi	True	('B#', 'D#', 'F#', 'A')	B#	B#	0	diminished seventh chord	(0, 3, 6, 9)	E	c#	#7	6	viio7	True	4
960	48	40.0	40	2.0	2	11	4	4	4	11	40.0	A3	57	True	A	0	0	1.0	True	1	Cello	1	11	1.0	22	viio7/vi	True	('B#', 'D#', 'F#', 'A')	B#	B#	0	diminished seventh chord	(0, 3, 6, 9)	E	c#	#7	6	viio7	True	4
960	48	40.0	40	2.0	2	11	4	4	4	11	40.0	B#2	48	True	B	1	0	1.0	True	1	Cello	1	11	1.0	22	viio7/vi	True	('B#', 'D#', 'F#', 'A')	B#	B#	0	diminished seventh chord	(0, 3, 6, 9)	E	c#	#7	6	viio7	True	#5
972	6	40.5	81/2	0.25	1/4	11	4	4	4	11	40.5	G#5	80	False	G	1	1/8	1.5	False	0	Cello	1	11	1.0	22	viio7/vi	False	('B#', 'D#', 'F#', 'A')	B#	B#	0	diminished seventh chord	(0, 3, 6, 9)	E	c#	#7	6	viio7	True	3
