onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
46	1	11.5	23/2	0.25	1/4	6	1	2	4	6	11.5	F#3	54	True	F	1	3/8	2.5	False	0	Cello	1	6	2.0	5	ii	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	3
47	1	11.75	47/4	0.25	1/4	6	1	2	4	6	11.75	G4	67	True	G	0	7/16	2.75	False	0	Cello	1	6	2.0	5	ii	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	4
47	1	11.75	47/4	0.25	1/4	6	1	2	4	6	11.75	E4	64	True	E	0	7/16	2.75	False	0	Cello	1	6	2.0	5	ii	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	2
47	1	11.75	47/4	0.25	1/4	6	1	2	4	6	11.75	B3	59	True	B	0	7/16	2.75	False	0	Cello	1	6	2.0	5	ii	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	6
47	1	11.75	47/4	0.25	1/4	6	1	2	4	6	11.75	G3	55	True	G	0	7/16	2.75	False	0	Cello	1	6	2.0	5	ii	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	4
48	2	12.0	12	0.5	1/2	7	1	2	4	7	12.0	F#4	66	True	F	1	0	1.0	True	1	Cello	1	7	1.0	6	V	True	('A', 'D', 'F#')	A	A	0	major triad	(2, 6, 9)	D	D	5	None	V	True	3
48	2	12.0	12	0.5	1/2	7	1	2	4	7	12.0	D4	62	True	D	0	0	1.0	True	1	Cello	1	7	1.0	6	V	True	('A', 'D', 'F#')	A	A	0	major triad	(2, 6, 9)	D	D	5	None	V	True	1
48	2	12.0	12	0.5	1/2	7	1	2	4	7	12.0	A3	57	True	A	0	0	1.0	True	1	Cello	1	7	1.0	6	V	True	('A', 'D', 'F#')	A	A	0	major triad	(2, 6, 9)	D	D	5	None	V	True	5
48	2	12.0	12	0.5	1/2	7	1	2	4	7	12.0	A3	57	True	A	0	0	1.0	True	1	Cello	1	7	1.0	6	V	True	('A', 'D', 'F#')	A	A	0	major triad	(2, 6, 9)	D	D	5	None	V	True	5
50	2	12.5	25/2	0.5	1/2	7	1	2	4	7	12.5	A4	69	True	A	0	1/8	1.5	False	0	Cello	1	7	1.0	6	V	False	('A', 'D', 'F#')	A	A	0	major triad	(2, 6, 9)	D	D	5	None	V	True	5
50	2	12.5	25/2	0.5	1/2	7	1	2	4	7	12.5	D4	62	True	D	0	1/8	1.5	False	0	Cello	1	7	1.0	6	V	False	('A', 'D', 'F#')	A	A	0	major triad	(2, 6, 9)	D	D	5	None	V	True	1
50	2	12.5	25/2	0.5	1/2	7	1	2	4	7	12.5	F#3	54	True	F	1	1/8	1.5	False	0	Cello	1	7	1.0	6	V	False	('A', 'D', 'F#')	A	A	0	major triad	(2, 6, 9)	D	D	5	None	V	True	3
50	2	12.5	25/2	0.5	1/2	7	1	2	4	7	12.5	A2	45	True	A	0	1/8	1.5	False	0	Cello	1	7	1.0	6	V	False	('A', 'D', 'F#')	A	A	0	major triad	(2, 6, 9)	D	D	5	None	V	True	5
52	2	13.0	13	0.5	1/2	7	1	2	4	7	13.0	G4	67	True	G	0	1/4	2.0	True	2	Cello	1	7	1.0	7	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
52	2	13.0	13	0.5	1/2	7	1	2	4	7	13.0	C#4	61	True	C	1	1/4	2.0	True	2	Cello	1	7	1.0	7	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
52	2	13.0	13	0.5	1/2	7	1	2	4	7	13.0	E3	52	True	E	0	1/4	2.0	True	2	Cello	1	7	1.0	7	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	2
52	2	13.0	13	0.5	1/2	7	1	2	4	7	13.0	A2	45	True	A	0	1/4	2.0	True	2	Cello	1	7	1.0	7	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
54	2	13.5	27/2	0.5	1/2	7	1	2	4	7	13.5	E4	64	True	E	0	3/8	2.5	False	0	Cello	1	7	1.0	7	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	2
54	2	13.5	27/2	0.5	1/2	7	1	2	4	7	13.5	C#4	61	True	C	1	3/8	2.5	False	0	Cello	1	7	1.0	7	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
54	2	13.5	27/2	0.5	1/2	7	1	2	4	7	13.5	G3	55	True	G	0	3/8	2.5	False	0	Cello	1	7	1.0	7	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
54	2	13.5	27/2	0.5	1/2	7	1	2	4	7	13.5	A2	45	True	A	0	3/8	2.5	False	0	Cello	1	7	1.0	7	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
56	4	14.0	14	1.0	1	8	1	2	4	8	14.0	D4	62	True	D	0	0	1.0	True	1	Cello	1	8	2.0	8	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
56	4	14.0	14	1.0	1	8	1	2	4	8	14.0	D4	62	True	D	0	0	1.0	True	1	Cello	1	8	2.0	8	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
56	4	14.0	14	1.0	1	8	1	2	4	8	14.0	F#3	54	True	F	1	0	1.0	True	1	Cello	1	8	2.0	8	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
56	4	14.0	14	1.0	1	8	1	2	4	8	14.0	D3	50	True	D	0	0	1.0	True	1	Cello	1	8	2.0	8	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
64	4	16.0	16	1.0	1	9	1	2	4	9	16.0	D3	50	True	D	0	0	1.0	True	1	Cello	1	9	2.0	9	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	5
68	4	17.0	17	1.0	1	9	1	2	4	9	17.0	A3	57	True	A	0	1/4	2.0	True	2	Cello	1	9	2.0	9	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	2
72	6	18.0	18	1.5	3/2	10	1	2	4	10	18.0	C4	60	True	C	0	0	1.0	True	1	Cello	1	10	2.0	10	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	4
78	1	19.5	39/2	0.25	1/4	10	1	2	4	10	19.5	B3	59	True	B	0	3/8	2.5	False	0	Cello	1	10	2.0	10	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	3
79	1	19.75	79/4	0.25	1/4	10	1	2	4	10	19.75	A3	57	True	A	0	7/16	2.75	False	0	Cello	1	10	2.0	10	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	2
80	2	20.0	20	0.5	1/2	11	1	2	4	11	20.0	G3	55	True	G	0	0	1.0	True	1	Cello	1	11	2.0	11	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
82	2	20.5	41/2	0.5	1/2	11	1	2	4	11	20.5	G#3	56	True	G	1	1/8	1.5	False	0	Cello	1	11	2.0	11	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	#1
84	2	21.0	21	0.5	1/2	11	1	2	4	11	21.0	A3	57	True	A	0	1/4	2.0	True	2	Cello	1	11	2.0	11	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	2
86	2	21.5	43/2	0.5	1/2	11	1	2	4	11	21.5	A#3	58	True	A	1	3/8	2.5	False	0	Cello	1	11	2.0	11	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	#2
88	4	22.0	22	1.0	1	12	1	2	4	12	22.0	B3	59	True	B	0	0	1.0	True	1	Cello	1	12	2.0	12	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None	I	True	3
96	4	24.0	24	1.0	1	13	1	2	4	13	24.0	D#5	75	True	D	1	0	1.0	True	1	Cello	1	13	2.0	13	V7/vi	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	G	e	5	6	V7	True	#5
96	4	24.0	24	1.0	1	13	1	2	4	13	24.0	A4	69	True	A	0	0	1.0	True	1	Cello	1	13	2.0	13	V7/vi	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	G	e	5	6	V7	True	2
96	4	24.0	24	1.0	1	13	1	2	4	13	24.0	F#4	66	True	F	1	0	1.0	True	1	Cello	1	13	2.0	13	V7/vi	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	G	e	5	6	V7	True	7
96	4	24.0	24	1.0	1	13	1	2	4	13	24.0	B3	59	True	B	0	0	1.0	True	1	Cello	1	13	2.0	13	V7/vi	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	G	e	5	6	V7	True	3
100	4	25.0	25	1.0	1	13	1	2	4	13	25.0	F#5	78	True	F	1	1/4	2.0	True	2	Cello	1	13	2.0	13	V7/vi	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	G	e	5	6	V7	True	7
100	4	25.0	25	1.0	1	13	1	2	4	13	25.0	D#5	75	True	D	1	1/4	2.0	True	2	Cello	1	13	2.0	13	V7/vi	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	G	e	5	6	V7	True	#5
100	4	25.0	25	1.0	1	13	1	2	4	13	25.0	A4	69	True	A	0	1/4	2.0	True	2	Cello	1	13	2.0	13	V7/vi	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	G	e	5	6	V7	True	2
100	4	25.0	25	1.0	1	13	1	2	4	13	25.0	B3	59	True	B	0	1/4	2.0	True	2	Cello	1	13	2.0	13	V7/vi	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	G	e	5	6	V7	True	3
104	6	26.0	26	1.5	3/2	14	1	2	4	14	26.0	A5	81	True	A	0	0	1.0	True	1	Cello	1	14	2.0	14	V7/vi	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	G	e	5	6	V7	True	2
104	6	26.0	26	1.5	3/2	14	1	2	4	14	26.0	D#5	75	True	D	1	0	1.0	True	1	Cello	1	14	2.0	14	V7/vi	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	G	e	5	6	V7	True	#5
104	6	26.0	26	1.5	3/2	14	1	2	4	14	26.0	C5	72	True	C	0	0	1.0	True	1	Cello	1	14	2.0	14	V7/vi	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	G	e	5	6	V7	True	4
104	6	26.0	26	1.5	3/2	14	1	2	4	14	26.0	B3	59	True	B	0	0	1.0	True	1	Cello	1	14	2.0	14	V7/vi	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	G	e	5	6	V7	True	3
110	1	27.5	55/2	0.25	1/4	14	1	2	4	14	27.5	G5	79	True	G	0	3/8	2.5	False	0	Cello	1	14	2.0	14	V7/vi	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	G	e	5	6	V7	True	1
110	2	27.5	55/2	0.5	1/2	14	1	2	4	14	27.5	D#5	75	True	D	1	3/8	2.5	False	0	Cello	1	14	2.0	14	V7/vi	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	G	e	5	6	V7	True	#5
110	1	27.5	55/2	0.25	1/4	14	1	2	4	14	27.5	B4	71	True	B	0	3/8	2.5	False	0	Cello	1	14	2.0	14	V7/vi	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	G	e	5	6	V7	True	3
110	2	27.5	55/2	0.5	1/2	14	1	2	4	14	27.5	B3	59	True	B	0	3/8	2.5	False	0	Cello	1	14	2.0	14	V7/vi	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	G	e	5	6	V7	True	3
111	1	27.75	111/4	0.25	1/4	14	1	2	4	14	27.75	F#5	78	True	F	1	7/16	2.75	False	0	Cello	1	14	2.0	14	V7/vi	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	G	e	5	6	V7	True	7
111	1	27.75	111/4	0.25	1/4	14	1	2	4	14	27.75	A4	69	True	A	0	7/16	2.75	False	0	Cello	1	14	2.0	14	V7/vi	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	G	e	5	6	V7	True	2
112	2	28.0	28	0.5	1/2	15	1	2	4	15	28.0	E5	76	True	E	0	0	1.0	True	1	Cello	1	15	1.0	15	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	6
112	2	28.0	28	0.5	1/2	15	1	2	4	15	28.0	B4	71	True	B	0	0	1.0	True	1	Cello	1	15	1.0	15	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	3
112	2	28.0	28	0.5	1/2	15	1	2	4	15	28.0	G4	67	True	G	0	0	1.0	True	1	Cello	1	15	1.0	15	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	1
112	2	28.0	28	0.5	1/2	15	1	2	4	15	28.0	E4	64	True	E	0	0	1.0	True	1	Cello	1	15	1.0	15	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	6
114	2	28.5	57/2	0.5	1/2	15	1	2	4	15	28.5	G5	79	True	G	0	1/8	1.5	False	0	Cello	1	15	1.0	15	vi	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	1
114	2	28.5	57/2	0.5	1/2	15	1	2	4	15	28.5	B4	71	True	B	0	1/8	1.5	False	0	Cello	1	15	1.0	15	vi	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	3
114	2	28.5	57/2	0.5	1/2	15	1	2	4	15	28.5	G4	67	True	G	0	1/8	1.5	False	0	Cello	1	15	1.0	15	vi	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	1
114	2	28.5	57/2	0.5	1/2	15	1	2	4	15	28.5	E4	64	True	E	0	1/8	1.5	False	0	Cello	1	15	1.0	15	vi	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	6
116	2	29.0	29	0.5	1/2	15	1	2	4	15	29.0	F#5	78	True	F	1	1/4	2.0	True	2	Cello	1	15	1.0	16	V7/vi	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	G	e	5	6	V7	True	7
116	2	29.0	29	0.5	1/2	15	1	2	4	15	29.0	C5	72	True	C	0	1/4	2.0	True	2	Cello	1	15	1.0	16	V7/vi	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	G	e	5	6	V7	True	4
116	2	29.0	29	0.5	1/2	15	1	2	4	15	29.0	A4	69	True	A	0	1/4	2.0	True	2	Cello	1	15	1.0	16	V7/vi	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	G	e	5	6	V7	True	2
116	2	29.0	29	0.5	1/2	15	1	2	4	15	29.0	B3	59	True	B	0	1/4	2.0	True	2	Cello	1	15	1.0	16	V7/vi	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	G	e	5	6	V7	True	3
118	2	29.5	59/2	0.5	1/2	15	1	2	4	15	29.5	D#5	75	True	D	1	3/8	2.5	False	0	Cello	1	15	1.0	16	V7/vi	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	G	e	5	6	V7	True	#5
118	2	29.5	59/2	0.5	1/2	15	1	2	4	15	29.5	B4	71	True	B	0	3/8	2.5	False	0	Cello	1	15	1.0	16	V7/vi	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	G	e	5	6	V7	True	3
118	2	29.5	59/2	0.5	1/2	15	1	2	4	15	29.5	A4	69	True	A	0	3/8	2.5	False	0	Cello	1	15	1.0	16	V7/vi	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	G	e	5	6	V7	True	2
118	2	29.5	59/2	0.5	1/2	15	1	2	4	15	29.5	B3	59	True	B	0	3/8	2.5	False	0	Cello	1	15	1.0	16	V7/vi	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	G	e	5	6	V7	True	3
120	4	30.0	30	1.0	1	16	1	2	4	16	30.0	E5	76	True	E	0	0	1.0	True	1	Cello	1	16	2.0	17	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	6
120	4	30.0	30	1.0	1	16	1	2	4	16	30.0	B4	71	True	B	0	0	1.0	True	1	Cello	1	16	2.0	17	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	3
120	4	30.0	30	1.0	1	16	1	2	4	16	30.0	G4	67	True	G	0	0	1.0	True	1	Cello	1	16	2.0	17	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	1
120	4	30.0	30	1.0	1	16	1	2	4	16	30.0	E3	52	True	E	0	0	1.0	True	1	Cello	1	16	2.0	17	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	6
128	4	32.0	32	1.0	1	17	1	2	4	17	32.0	F5	77	True	F	0	0	1.0	True	1	Cello	1	17	2.0	18	V7/IV	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	G	C	5	4	V7	True	b7
128	8	32.0	32	2.0	2	17	1	2	4	17	32.0	F4	65	True	F	0	0	1.0	True	1	Cello	1	17	2.0	18	V7/IV	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	G	C	5	4	V7	True	b7
128	8	32.0	32	2.0	2	17	1	2	4	17	32.0	D4	62	True	D	0	0	1.0	True	1	Cello	1	17	2.0	18	V7/IV	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	G	C	5	4	V7	True	5
128	8	32.0	32	2.0	2	17	1	2	4	17	32.0	G3	55	True	G	0	0	1.0	True	1	Cello	1	17	2.0	18	V7/IV	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	G	C	5	4	V7	True	1
132	1	33.0	33	0.25	1/4	17	1	2	4	17	33.0	E5	76	True	E	0	1/4	2.0	True	2	Cello	1	17	2.0	18	V7/IV	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	G	C	5	4	V7	True	6
133	1	33.25	133/4	0.25	1/4	17	1	2	4	17	33.25	D5	74	True	D	0	5/16	2.25	False	0	Cello	1	17	2.0	18	V7/IV	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	G	C	5	4	V7	True	5
134	1	33.5	67/2	0.25	1/4	17	1	2	4	17	33.5	C5	72	True	C	0	3/8	2.5	False	0	Cello	1	17	2.0	18	V7/IV	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	G	C	5	4	V7	True	4
