onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
8	2	4.0	4	1.0	1	2	2	3	4	2	4.0	A4	69	False	A	0	0	1.0	True	1	spine_0	1	2	1.0	4	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
8	2	4.0	4	1.0	1	2	2	3	4	2	4.0	D4	62	True	D	0	0	1.0	True	1	spine_0	1	2	1.0	4	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
8	2	4.0	4	1.0	1	2	2	3	4	2	4.0	D4	62	True	D	0	0	1.0	True	1	spine_0	1	2	1.0	4	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
10	2	5.0	5	1.0	1	2	2	3	4	2	5.0	G5	79	True	G	0	1/4	2.0	True	2	spine_0	1	2	1.0	5	IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True	4
10	2	5.0	5	1.0	1	2	2	3	4	2	5.0	B4	71	True	B	0	1/4	2.0	True	2	spine_0	1	2	1.0	5	IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True	6
10	4	5.0	5	2.0	2	2	2	3	4	2	5.0	B3	59	True	B	0	1/4	2.0	True	2	spine_0	1	2	1.0	5	IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True	6
10	4	5.0	5	2.0	2	2	2	3	4	2	5.0	G3	55	True	G	0	1/4	2.0	True	2	spine_0	1	2	1.0	5	IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True	4
12	2	6.0	6	1.0	1	2	2	3	4	2	6.0	E5	76	True	E	0	1/2	3.0	True	3	spine_0	1	2	1.0	6	ii	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	D	D	2	None	ii	True	2
12	2	6.0	6	1.0	1	2	2	3	4	2	6.0	G4	67	True	G	0	1/2	3.0	True	3	spine_0	1	2	1.0	6	ii	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	D	D	2	None	ii	True	4
14	2	7.0	7	1.0	1	3	2	3	4	3	7.0	E5	76	False	E	0	0	1.0	True	1	spine_0	1	3	3.0	7	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	2
14	2	7.0	7	1.0	1	3	2	3	4	3	7.0	G4	67	False	G	0	0	1.0	True	1	spine_0	1	3	3.0	7	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
14	4	7.0	7	2.0	2	3	2	3	4	3	7.0	C#4	61	True	C	1	0	1.0	True	1	spine_0	1	3	3.0	7	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
14	4	7.0	7	2.0	2	3	2	3	4	3	7.0	A3	57	True	A	0	0	1.0	True	1	spine_0	1	3	3.0	7	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
16	4	8.0	8	2.0	2	3	2	3	4	3	8.0	C#5	73	True	C	1	1/4	2.0	True	2	spine_0	1	3	3.0	7	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
16	4	8.0	8	2.0	2	3	2	3	4	3	8.0	E4	64	True	E	0	1/4	2.0	True	2	spine_0	1	3	3.0	7	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	2
18	2	9.0	9	1.0	1	3	2	3	4	3	9.0	A3	57	True	A	0	1/2	3.0	True	3	spine_0	1	3	3.0	7	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
18	2	9.0	9	1.0	1	3	2	3	4	3	9.0	A2	45	True	A	0	1/2	3.0	True	3	spine_0	1	3	3.0	7	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
20	4	10.0	10	2.0	2	4	2	3	4	4	10.0	A4	69	True	A	0	0	1.0	True	1	spine_0	1	4	2.0	8	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
20	4	10.0	10	2.0	2	4	2	3	4	4	10.0	C#4	61	True	C	1	0	1.0	True	1	spine_0	1	4	2.0	8	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
20	2	10.0	10	1.0	1	4	2	3	4	4	10.0	A3	57	False	A	0	0	1.0	True	1	spine_0	1	4	2.0	8	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
20	2	10.0	10	1.0	1	4	2	3	4	4	10.0	A2	45	False	A	0	0	1.0	True	1	spine_0	1	4	2.0	8	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
22	2	11.0	11	1.0	1	4	2	3	4	4	11.0	C#4	61	True	C	1	1/4	2.0	True	2	spine_0	1	4	2.0	8	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
22	2	11.0	11	1.0	1	4	2	3	4	4	11.0	A3	57	True	A	0	1/4	2.0	True	2	spine_0	1	4	2.0	8	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
24	1	12.0	12	0.5	1/2	4	2	3	4	4	12.0	G#4	68	True	G	1	1/2	3.0	True	3	spine_0	1	4	1.0	9	V7/V	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5	V7	True	#4
24	2	12.0	12	1.0	1	4	2	3	4	4	12.0	D4	62	True	D	0	1/2	3.0	True	3	spine_0	1	4	1.0	9	V7/V	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5	V7	True	1
24	2	12.0	12	1.0	1	4	2	3	4	4	12.0	B3	59	True	B	0	1/2	3.0	True	3	spine_0	1	4	1.0	9	V7/V	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5	V7	True	6
24	2	12.0	12	1.0	1	4	2	3	4	4	12.0	E3	52	True	E	0	1/2	3.0	True	3	spine_0	1	4	1.0	9	V7/V	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5	V7	True	2
25	1	12.5	25/2	0.5	1/2	4	2	3	4	4	12.5	E4	64	True	E	0	5/8	3.5	False	0	spine_0	1	4	1.0	9	V7/V	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5	V7	True	2
26	2	13.0	13	1.0	1	5	2	3	4	5	13.0	A4	69	True	A	0	0	1.0	True	1	spine_0	1	5	3.0	10	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
26	2	13.0	13	1.0	1	5	2	3	4	5	13.0	C#4	61	True	C	1	0	1.0	True	1	spine_0	1	5	3.0	10	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	7
26	4	13.0	13	2.0	2	5	2	3	4	5	13.0	A3	57	True	A	0	0	1.0	True	1	spine_0	1	5	3.0	10	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
26	4	13.0	13	2.0	2	5	2	3	4	5	13.0	A2	45	True	A	0	0	1.0	True	1	spine_0	1	5	3.0	10	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
28	4	14.0	14	2.0	2	5	2	3	4	5	14.0	A4	69	True	A	0	1/4	2.0	True	2	spine_0	1	5	3.0	10	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
28	4	14.0	14	2.0	2	5	2	3	4	5	14.0	C#4	61	True	C	1	1/4	2.0	True	2	spine_0	1	5	3.0	10	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	7
30	2	15.0	15	1.0	1	5	2	3	4	5	15.0	A3	57	True	A	0	1/2	3.0	True	3	spine_0	1	5	3.0	10	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
30	2	15.0	15	1.0	1	5	2	3	4	5	15.0	A3	57	True	A	0	1/2	3.0	True	3	spine_0	1	5	3.0	10	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
32	1	16.0	16	0.5	1/2	6	2	3	4	6	16.0	G#4	68	True	G	1	0	1.0	True	1	spine_0	1	6	1.0	11	V/V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	D	A	5	5	V	True	#4
32	2	16.0	16	1.0	1	6	2	3	4	6	16.0	D4	62	True	D	0	0	1.0	True	1	spine_0	1	6	1.0	11	V/V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	D	A	5	5	V	True	1
32	2	16.0	16	1.0	1	6	2	3	4	6	16.0	B3	59	True	B	0	0	1.0	True	1	spine_0	1	6	1.0	11	V/V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	D	A	5	5	V	True	6
32	2	16.0	16	1.0	1	6	2	3	4	6	16.0	E3	52	True	E	0	0	1.0	True	1	spine_0	1	6	1.0	11	V/V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	D	A	5	5	V	True	2
33	1	16.5	33/2	0.5	1/2	6	2	3	4	6	16.5	E4	64	True	E	0	1/8	1.5	False	0	spine_0	1	6	1.0	11	V/V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	D	A	5	5	V	True	2
34	2	17.0	17	1.0	1	6	2	3	4	6	17.0	A4	69	True	A	0	1/4	2.0	True	2	spine_0	1	6	1.5	12	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
34	2	17.0	17	1.0	1	6	2	3	4	6	17.0	C#4	61	True	C	1	1/4	2.0	True	2	spine_0	1	6	1.5	12	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	7
34	2	17.0	17	1.0	1	6	2	3	4	6	17.0	C#4	61	True	C	1	1/4	2.0	True	2	spine_0	1	6	1.5	12	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	7
34	2	17.0	17	1.0	1	6	2	3	4	6	17.0	A2	45	True	A	0	1/4	2.0	True	2	spine_0	1	6	1.5	12	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
36	1	18.0	18	0.5	1/2	6	2	3	4	6	18.0	G#4	68	True	G	1	1/2	3.0	True	3	spine_0	1	6	1.5	12	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	#4
36	2	18.0	18	1.0	1	6	2	3	4	6	18.0	D4	62	True	D	0	1/2	3.0	True	3	spine_0	1	6	1.5	12	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	1
36	2	18.0	18	1.0	1	6	2	3	4	6	18.0	B3	59	True	B	0	1/2	3.0	True	3	spine_0	1	6	1.5	12	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	6
36	2	18.0	18	1.0	1	6	2	3	4	6	18.0	E3	52	True	E	0	1/2	3.0	True	3	spine_0	1	6	1.5	12	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	2
37	1	18.5	37/2	0.5	1/2	6	2	3	4	6	18.5	E4	64	True	E	0	5/8	3.5	False	0	spine_0	1	6	0.5	13	V/V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	D	A	5	5	V	True	2
38	2	19.0	19	1.0	1	7	2	3	4	7	19.0	A4	69	True	A	0	0	1.0	True	1	spine_0	1	7	1.0	14	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
38	2	19.0	19	1.0	1	7	2	3	4	7	19.0	C#4	61	True	C	1	0	1.0	True	1	spine_0	1	7	1.0	14	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	7
38	2	19.0	19	1.0	1	7	2	3	4	7	19.0	C#4	61	True	C	1	0	1.0	True	1	spine_0	1	7	1.0	14	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	7
38	2	19.0	19	1.0	1	7	2	3	4	7	19.0	A2	45	True	A	0	0	1.0	True	1	spine_0	1	7	1.0	14	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
40	1	20.0	20	0.5	1/2	7	2	3	4	7	20.0	B4	71	True	B	0	1/4	2.0	True	2	spine_0	1	7	1.0	15	vi	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	D	D	6	None	vi	True	6
40	2	20.0	20	1.0	1	7	2	3	4	7	20.0	F#4	66	True	F	1	1/4	2.0	True	2	spine_0	1	7	1.0	15	vi	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	D	D	6	None	vi	True	3
40	2	20.0	20	1.0	1	7	2	3	4	7	20.0	D4	62	True	D	0	1/4	2.0	True	2	spine_0	1	7	1.0	15	vi	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	D	D	6	None	vi	True	1
40	2	20.0	20	1.0	1	7	2	3	4	7	20.0	D3	50	True	D	0	1/4	2.0	True	2	spine_0	1	7	1.0	15	vi	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	D	D	6	None	vi	True	1
41	1	20.5	41/2	0.5	1/2	7	2	3	4	7	20.5	D5	74	True	D	0	3/8	2.5	False	0	spine_0	1	7	1.0	15	vi	False	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	D	D	6	None	vi	True	1
42	1	21.0	21	0.5	1/2	7	2	3	4	7	21.0	B4	71	True	B	0	1/2	3.0	True	3	spine_0	1	7	1.0	16	V7/V	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5	V7	True	6
42	1	21.0	21	0.5	1/2	7	2	3	4	7	21.0	D4	62	True	D	0	1/2	3.0	True	3	spine_0	1	7	1.0	16	V7/V	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5	V7	True	1
42	2	21.0	21	1.0	1	7	2	3	4	7	21.0	E4	64	True	E	0	1/2	3.0	True	3	spine_0	1	7	1.0	16	V7/V	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5	V7	True	2
42	2	21.0	21	1.0	1	7	2	3	4	7	21.0	E3	52	True	E	0	1/2	3.0	True	3	spine_0	1	7	1.0	16	V7/V	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5	V7	True	2
43	1	21.5	43/2	0.5	1/2	7	2	3	4	7	21.5	G#4	68	True	G	1	5/8	3.5	False	0	spine_0	1	7	1.0	16	V7/V	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5	V7	True	#4
43	1	21.5	43/2	0.5	1/2	7	2	3	4	7	21.5	B3	59	True	B	0	5/8	3.5	False	0	spine_0	1	7	1.0	16	V7/V	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5	V7	True	6
44	2	22.0	22	1.0	1	8	2	3	4	8	22.0	A4	69	True	A	0	0	1.0	True	1	spine_0	1	8	3.0	17	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
44	2	22.0	22	1.0	1	8	2	3	4	8	22.0	C#4	61	True	C	1	0	1.0	True	1	spine_0	1	8	3.0	17	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	7
44	2	22.0	22	1.0	1	8	2	3	4	8	22.0	A3	57	True	A	0	0	1.0	True	1	spine_0	1	8	3.0	17	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
44	2	22.0	22	1.0	1	8	2	3	4	8	22.0	A2	45	True	A	0	0	1.0	True	1	spine_0	1	8	3.0	17	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
46	2	23.0	23	1.0	1	8	2	3	4	8	23.0	A4	69	True	A	0	1/4	2.0	True	2	spine_0	1	8	3.0	17	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
46	2	23.0	23	1.0	1	8	2	3	4	8	23.0	A3	57	True	A	0	1/4	2.0	True	2	spine_0	1	8	3.0	17	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
48	2	24.0	24	1.0	1	8	2	3	4	8	24.0	A4	69	True	A	0	1/2	3.0	True	3	spine_0	1	8	3.0	17	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
50	2	25.0	25	1.0	1	9	2	3	4	9	25.0	A5	81	True	A	0	0	1.0	True	1	spine_0	1	9	1.0	18	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True	5
50	2	25.0	25	1.0	1	9	2	3	4	9	25.0	A3	57	True	A	0	0	1.0	True	1	spine_0	1	9	1.0	18	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True	5
50	2	25.0	25	1.0	1	9	2	3	4	9	25.0	D4	62	True	D	0	0	1.0	True	1	spine_0	1	9	1.0	18	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True	1
50	2	25.0	25	1.0	1	9	2	3	4	9	25.0	F#3	54	True	F	1	0	1.0	True	1	spine_0	1	9	1.0	18	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True	3
52	4	26.0	26	2.0	2	9	2	3	4	9	26.0	G5	79	True	G	0	1/4	2.0	True	2	spine_0	1	9	1.0	19	ii	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	4
52	2	26.0	26	1.0	1	9	2	3	4	9	26.0	B3	59	True	B	0	1/4	2.0	True	2	spine_0	1	9	1.0	19	ii	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	6
52	4	26.0	26	2.0	2	9	2	3	4	9	26.0	E4	64	True	E	0	1/4	2.0	True	2	spine_0	1	9	1.0	19	ii	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	2
52	2	26.0	26	1.0	1	9	2	3	4	9	26.0	E3	52	True	E	0	1/4	2.0	True	2	spine_0	1	9	1.0	19	ii	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	2
54	2	27.0	27	1.0	1	9	2	3	4	9	27.0	C#4	61	True	C	1	1/2	3.0	True	3	spine_0	1	9	1.0	20	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
54	2	27.0	27	1.0	1	9	2	3	4	9	27.0	A3	57	True	A	0	1/2	3.0	True	3	spine_0	1	9	1.0	20	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
56	2	28.0	28	1.0	1	10	2	3	4	10	28.0	F#5	78	True	F	1	0	1.0	True	1	spine_0	1	10	1.0	21	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
56	2	28.0	28	1.0	1	10	2	3	4	10	28.0	D4	62	True	D	0	0	1.0	True	1	spine_0	1	10	1.0	21	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
56	2	28.0	28	1.0	1	10	2	3	4	10	28.0	D4	62	True	D	0	0	1.0	True	1	spine_0	1	10	1.0	21	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
56	2	28.0	28	1.0	1	10	2	3	4	10	28.0	D3	50	True	D	0	0	1.0	True	1	spine_0	1	10	1.0	21	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
58	2	29.0	29	1.0	1	10	2	3	4	10	29.0	B5	83	True	B	0	1/4	2.0	True	2	spine_0	1	10	2.0	22	IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True	6
58	4	29.0	29	2.0	2	10	2	3	4	10	29.0	B3	59	True	B	0	1/4	2.0	True	2	spine_0	1	10	2.0	22	IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True	6
58	2	29.0	29	1.0	1	10	2	3	4	10	29.0	D5	74	True	D	0	1/4	2.0	True	2	spine_0	1	10	2.0	22	IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True	1
58	4	29.0	29	2.0	2	10	2	3	4	10	29.0	G3	55	True	G	0	1/4	2.0	True	2	spine_0	1	10	2.0	22	IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True	4
60	2	30.0	30	1.0	1	10	2	3	4	10	30.0	G5	79	True	G	0	1/2	3.0	True	3	spine_0	1	10	2.0	22	IV	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True	4
60	2	30.0	30	1.0	1	10	2	3	4	10	30.0	B4	71	True	B	0	1/2	3.0	True	3	spine_0	1	10	2.0	22	IV	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True	6
62	2	31.0	31	1.0	1	11	2	3	4	11	31.0	G5	79	False	G	0	0	1.0	True	1	spine_0	1	11	2.0	23	ii	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	4
62	4	31.0	31	2.0	2	11	2	3	4	11	31.0	G4	67	True	G	0	0	1.0	True	1	spine_0	1	11	2.0	23	ii	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	4
62	2	31.0	31	1.0	1	11	2	3	4	11	31.0	B4	71	False	B	0	0	1.0	True	1	spine_0	1	11	2.0	23	ii	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	6
62	4	31.0	31	2.0	2	11	2	3	4	11	31.0	E4	64	True	E	0	0	1.0	True	1	spine_0	1	11	2.0	23	ii	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	2
64	4	32.0	32	2.0	2	11	2	3	4	11	32.0	E5	76	True	E	0	1/4	2.0	True	2	spine_0	1	11	2.0	23	ii	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	2
64	4	32.0	32	2.0	2	11	2	3	4	11	32.0	G4	67	True	G	0	1/4	2.0	True	2	spine_0	1	11	2.0	23	ii	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	4
