onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
264	12	5.5	11/2	0.25	1/4	3	-4	2	4	3	5.5	F3	53	True	F	0	3/8	2.5	False	0	Cello	1	3	1.0	5	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
264	24	5.5	11/2	0.5	1/2	3	-4	2	4	3	5.5	F3	53	True	F	0	3/8	2.5	False	0	Cello	1	3	1.0	5	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
288	42	6.0	6	0.875	7/8	4	-4	2	4	4	6.0	C5	72	True	C	0	0	1.0	True	1	Cello	1	4	0.875	6	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
288	24	6.0	6	0.5	1/2	4	-4	2	4	4	6.0	A-3	56	True	A	-1	0	1.0	True	1	Cello	1	4	0.875	6	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	3
288	24	6.0	6	0.5	1/2	4	-4	2	4	4	6.0	F3	53	False	F	0	0	1.0	True	1	Cello	1	4	0.875	6	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
312	24	6.5	13/2	0.5	1/2	4	-4	2	4	4	6.5	F4	65	True	F	0	1/8	1.5	False	0	Cello	1	4	0.875	6	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
312	24	6.5	13/2	0.5	1/2	4	-4	2	4	4	6.5	C4	60	True	C	0	1/8	1.5	False	0	Cello	1	4	0.875	6	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
312	24	6.5	13/2	0.5	1/2	4	-4	2	4	4	6.5	A-3	56	True	A	-1	1/8	1.5	False	0	Cello	1	4	0.875	6	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	3
330	6	6.875	55/8	0.125	1/8	4	-4	2	4	4	6.875	F5	77	True	F	0	7/32	1.875	False	0	Cello	1	4	0.125	7	i	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
336	24	7.0	7	0.5	1/2	4	-4	2	4	4	7.0	F5	77	True	F	0	1/4	2.0	True	2	Cello	1	4	0.5	8	iiø7	True	('G', 'B-', 'D-', 'F')	G	G	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	2	None	ii%7	True	1
336	36	7.0	7	0.75	3/4	4	-4	2	4	4	7.0	B-4	70	True	B	-1	1/4	2.0	True	2	Cello	1	4	0.5	8	iiø7	True	('G', 'B-', 'D-', 'F')	G	G	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	2	None	ii%7	True	4
336	24	7.0	7	0.5	1/2	4	-4	2	4	4	7.0	D-4	61	True	D	-1	1/4	2.0	True	2	Cello	1	4	0.5	8	iiø7	True	('G', 'B-', 'D-', 'F')	G	G	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	2	None	ii%7	True	6
336	36	7.0	7	0.75	3/4	4	-4	2	4	4	7.0	G3	55	True	G	0	1/4	2.0	True	2	Cello	1	4	0.5	8	iiø7	True	('G', 'B-', 'D-', 'F')	G	G	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	2	None	ii%7	True	2
360	12	7.5	15/2	0.25	1/4	4	-4	2	4	4	7.5	E5	76	True	E	0	3/8	2.5	False	0	Cello	1	4	0.25	9	V7	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	#7
360	12	7.5	15/2	0.25	1/4	4	-4	2	4	4	7.5	C4	60	True	C	0	3/8	2.5	False	0	Cello	1	4	0.25	9	V7	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
372	12	7.75	31/4	0.25	1/4	4	-4	2	4	4	7.75	F5	77	True	F	0	7/16	2.75	False	0	Cello	1	4	0.25	10	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
372	12	7.75	31/4	0.25	1/4	4	-4	2	4	4	7.75	A-4	68	True	A	-1	7/16	2.75	False	0	Cello	1	4	0.25	10	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	3
372	12	7.75	31/4	0.25	1/4	4	-4	2	4	4	7.75	C4	60	True	C	0	7/16	2.75	False	0	Cello	1	4	0.25	10	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
372	12	7.75	31/4	0.25	1/4	4	-4	2	4	4	7.75	F3	53	True	F	0	7/16	2.75	False	0	Cello	1	4	0.25	10	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
384	0	8.0	8	0.0	0	4	-4	2	4	5	8.0	E5	76	True	E	0	0	1.0	True	1	Cello	1	5	0.25	11	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	#7
384	0	8.0	8	0.0	0	4	-4	2	4	5	8.0	F5	77	True	F	0	0	1.0	True	1	Cello	1	5	0.25	11	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	1
384	12	8.0	8	0.25	1/4	5	-4	2	4	5	8.0	G5	79	True	G	0	0	1.0	True	1	Cello	1	5	0.25	11	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	2
384	12	8.0	8	0.25	1/4	5	-4	2	4	5	8.0	G4	67	True	G	0	0	1.0	True	1	Cello	1	5	0.25	11	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	2
384	12	8.0	8	0.25	1/4	5	-4	2	4	5	8.0	C4	60	True	C	0	0	1.0	True	1	Cello	1	5	0.25	11	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	5
384	12	8.0	8	0.25	1/4	5	-4	2	4	5	8.0	E3	52	True	E	0	0	1.0	True	1	Cello	1	5	0.25	11	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	#7
396	12	8.25	33/4	0.25	1/4	5	-4	2	4	5	8.25	C5	72	True	C	0	1/16	1.25	False	0	Cello	1	5	0.25	12	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
396	12	8.25	33/4	0.25	1/4	5	-4	2	4	5	8.25	B-4	70	True	B	-1	1/16	1.25	False	0	Cello	1	5	0.25	12	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	4
396	12	8.25	33/4	0.25	1/4	5	-4	2	4	5	8.25	G4	67	True	G	0	1/16	1.25	False	0	Cello	1	5	0.25	12	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	2
396	12	8.25	33/4	0.25	1/4	5	-4	2	4	5	8.25	C3	48	True	C	0	1/16	1.25	False	0	Cello	1	5	0.25	12	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
408	12	8.5	17/2	0.25	1/4	5	-4	2	4	5	8.5	C5	72	True	C	0	1/8	1.5	False	0	Cello	1	5	0.25	13	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
408	12	8.5	17/2	0.25	1/4	5	-4	2	4	5	8.5	A-4	68	True	A	-1	1/8	1.5	False	0	Cello	1	5	0.25	13	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	3
408	12	8.5	17/2	0.25	1/4	5	-4	2	4	5	8.5	F4	65	True	F	0	1/8	1.5	False	0	Cello	1	5	0.25	13	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
408	12	8.5	17/2	0.25	1/4	5	-4	2	4	5	8.5	F3	53	True	F	0	1/8	1.5	False	0	Cello	1	5	0.25	13	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
420	12	8.75	35/4	0.25	1/4	5	-4	2	4	5	8.75	B4	71	True	B	0	3/16	1.75	False	0	Cello	1	5	0.25	14	viio7/V	True	('A-', 'B', 'D', 'F')	A-	B	3	diminished seventh chord	(2, 5, 8, 11)	f	C	7	5	viio7	True	#4
420	12	8.75	35/4	0.25	1/4	5	-4	2	4	5	8.75	A-4	68	True	A	-1	3/16	1.75	False	0	Cello	1	5	0.25	14	viio7/V	True	('A-', 'B', 'D', 'F')	A-	B	3	diminished seventh chord	(2, 5, 8, 11)	f	C	7	5	viio7	True	3
420	12	8.75	35/4	0.25	1/4	5	-4	2	4	5	8.75	F4	65	True	F	0	3/16	1.75	False	0	Cello	1	5	0.25	14	viio7/V	True	('A-', 'B', 'D', 'F')	A-	B	3	diminished seventh chord	(2, 5, 8, 11)	f	C	7	5	viio7	True	1
420	12	8.75	35/4	0.25	1/4	5	-4	2	4	5	8.75	A-3	56	True	A	-1	3/16	1.75	False	0	Cello	1	5	0.25	14	viio7/V	True	('A-', 'B', 'D', 'F')	A-	B	3	diminished seventh chord	(2, 5, 8, 11)	f	C	7	5	viio7	True	3
432	24	9.0	9	0.5	1/2	5	-4	2	4	5	9.0	B4	71	True	B	0	1/4	2.0	True	2	Cello	1	5	1.0	15	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	#4
432	24	9.0	9	0.5	1/2	5	-4	2	4	5	9.0	A-4	68	True	A	-1	1/4	2.0	True	2	Cello	1	5	1.0	15	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	3
432	24	9.0	9	0.5	1/2	5	-4	2	4	5	9.0	F4	65	True	F	0	1/4	2.0	True	2	Cello	1	5	1.0	15	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	1
432	48	9.0	9	1.0	1	5	-4	2	4	5	9.0	C4	60	True	C	0	1/4	2.0	True	2	Cello	1	5	1.0	15	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
456	24	9.5	19/2	0.5	1/2	5	-4	2	4	5	9.5	C5	72	True	C	0	3/8	2.5	False	0	Cello	1	5	1.0	15	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
456	24	9.5	19/2	0.5	1/2	5	-4	2	4	5	9.5	G4	67	True	G	0	3/8	2.5	False	0	Cello	1	5	1.0	15	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	2
456	24	9.5	19/2	0.5	1/2	5	-4	2	4	5	9.5	E4	64	True	E	0	3/8	2.5	False	0	Cello	1	5	1.0	15	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	#7
480	24	10.0	10	0.5	1/2	6	-4	2	4	6	10.0	D-5	73	True	D	-1	0	1.0	True	1	Cello	1	6	0.5	16	V7/III	True	('B-', 'D-', 'E-', 'G')	B-	E-	2	dominant seventh chord	(1, 3, 7, 10)	f	A-	5	3	V7	True	6
480	48	10.0	10	1.0	1	6	-4	2	4	6	10.0	G4	67	True	G	0	0	1.0	True	1	Cello	1	6	0.5	16	V7/III	True	('B-', 'D-', 'E-', 'G')	B-	E-	2	dominant seventh chord	(1, 3, 7, 10)	f	A-	5	3	V7	True	2
480	48	10.0	10	1.0	1	6	-4	2	4	6	10.0	E-4	63	True	E	-1	0	1.0	True	1	Cello	1	6	0.5	16	V7/III	True	('B-', 'D-', 'E-', 'G')	B-	E-	2	dominant seventh chord	(1, 3, 7, 10)	f	A-	5	3	V7	True	7
480	24	10.0	10	0.5	1/2	6	-4	2	4	6	10.0	B-3	58	True	B	-1	0	1.0	True	1	Cello	1	6	0.5	16	V7/III	True	('B-', 'D-', 'E-', 'G')	B-	E-	2	dominant seventh chord	(1, 3, 7, 10)	f	A-	5	3	V7	True	4
504	18	10.5	21/2	0.375	3/8	6	-4	2	4	6	10.5	B-4	70	True	B	-1	1/8	1.5	False	0	Cello	1	6	0.5	17	V7/III	True	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	f	A-	5	3	V7	True	4
504	24	10.5	21/2	0.5	1/2	6	-4	2	4	6	10.5	D-4	61	True	D	-1	1/8	1.5	False	0	Cello	1	6	0.5	17	V7/III	True	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	f	A-	5	3	V7	True	6
522	6	10.875	87/8	0.125	1/8	6	-4	2	4	6	10.875	E-5	75	True	E	-1	7/32	1.875	False	0	Cello	1	6	0.5	17	V7/III	False	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	f	A-	5	3	V7	True	7
528	36	11.0	11	0.75	3/4	6	-4	2	4	6	11.0	E-5	75	True	E	-1	1/4	2.0	True	2	Cello	1	6	0.75	18	III	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	f	f	3	None	III	True	7
528	36	11.0	11	0.75	3/4	6	-4	2	4	6	11.0	A-4	68	True	A	-1	1/4	2.0	True	2	Cello	1	6	0.75	18	III	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	f	f	3	None	III	True	3
528	24	11.0	11	0.5	1/2	6	-4	2	4	6	11.0	E-4	63	True	E	-1	1/4	2.0	True	2	Cello	1	6	0.75	18	III	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	f	f	3	None	III	True	7
528	36	11.0	11	0.75	3/4	6	-4	2	4	6	11.0	C4	60	True	C	0	1/4	2.0	True	2	Cello	1	6	0.75	18	III	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	f	f	3	None	III	True	5
552	18	11.5	23/2	0.375	3/8	6	-4	2	4	6	11.5	A-4	68	True	A	-1	3/8	2.5	False	0	Cello	1	6	0.75	18	III	False	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	f	f	3	None	III	True	3
564	12	11.75	47/4	0.25	1/4	6	-4	2	4	6	11.75	C5	72	True	C	0	7/16	2.75	False	0	Cello	1	6	0.25	19	III	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	f	f	3	None	III	True	5
564	12	11.75	47/4	0.25	1/4	6	-4	2	4	6	11.75	C4	60	True	C	0	7/16	2.75	False	0	Cello	1	6	0.25	19	III	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	f	f	3	None	III	True	5
564	12	11.75	47/4	0.25	1/4	6	-4	2	4	6	11.75	A-3	56	True	A	-1	7/16	2.75	False	0	Cello	1	6	0.25	19	III	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	f	f	3	None	III	True	3
570	6	11.875	95/8	0.125	1/8	6	-4	2	4	6	11.875	E-4	63	True	E	-1	15/32	2.875	False	0	Cello	1	6	0.25	19	III	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	f	f	3	None	III	True	7
576	12	12.0	12	0.25	1/4	7	-4	2	4	7	12.0	E-5	75	True	E	-1	0	1.0	True	1	Cello	1	7	0.5	20	V7/III	True	('B-', 'D-', 'E-', 'G')	B-	E-	2	dominant seventh chord	(1, 3, 7, 10)	f	A-	5	3	V7	True	7
576	24	12.0	12	0.5	1/2	7	-4	2	4	7	12.0	G3	55	True	G	0	0	1.0	True	1	Cello	1	7	0.5	20	V7/III	True	('B-', 'D-', 'E-', 'G')	B-	E-	2	dominant seventh chord	(1, 3, 7, 10)	f	A-	5	3	V7	True	2
576	48	12.0	12	1.0	1	7	-4	2	4	7	12.0	E-4	63	True	E	-1	0	1.0	True	1	Cello	1	7	0.5	20	V7/III	True	('B-', 'D-', 'E-', 'G')	B-	E-	2	dominant seventh chord	(1, 3, 7, 10)	f	A-	5	3	V7	True	7
576	24	12.0	12	0.5	1/2	7	-4	2	4	7	12.0	B-3	58	True	B	-1	0	1.0	True	1	Cello	1	7	0.5	20	V7/III	True	('B-', 'D-', 'E-', 'G')	B-	E-	2	dominant seventh chord	(1, 3, 7, 10)	f	A-	5	3	V7	True	4
588	12	12.25	49/4	0.25	1/4	7	-4	2	4	7	12.25	D-5	73	True	D	-1	1/16	1.25	False	0	Cello	1	7	0.5	20	V7/III	False	('B-', 'D-', 'E-', 'G')	B-	E-	2	dominant seventh chord	(1, 3, 7, 10)	f	A-	5	3	V7	True	6
600	18	12.5	25/2	0.375	3/8	7	-4	2	4	7	12.5	B-4	70	True	B	-1	1/8	1.5	False	0	Cello	1	7	0.5	21	V7/III	True	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	f	A-	5	3	V7	True	4
600	24	12.5	25/2	0.5	1/2	7	-4	2	4	7	12.5	G4	67	True	G	0	1/8	1.5	False	0	Cello	1	7	0.5	21	V7/III	True	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	f	A-	5	3	V7	True	2
600	24	12.5	25/2	0.5	1/2	7	-4	2	4	7	12.5	D-4	61	True	D	-1	1/8	1.5	False	0	Cello	1	7	0.5	21	V7/III	True	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	f	A-	5	3	V7	True	6
618	6	12.875	103/8	0.125	1/8	7	-4	2	4	7	12.875	E-5	75	True	E	-1	7/32	1.875	False	0	Cello	1	7	0.5	21	V7/III	False	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	f	A-	5	3	V7	True	7
624	24	13.0	13	0.5	1/2	7	-4	2	4	7	13.0	E-5	75	True	E	-1	1/4	2.0	True	2	Cello	1	7	0.5	22	III	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	f	f	3	None	III	True	7
624	36	13.0	13	0.75	3/4	7	-4	2	4	7	13.0	A-4	68	True	A	-1	1/4	2.0	True	2	Cello	1	7	0.5	22	III	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	f	f	3	None	III	True	3
624	24	13.0	13	0.5	1/2	7	-4	2	4	7	13.0	E-4	63	True	E	-1	1/4	2.0	True	2	Cello	1	7	0.5	22	III	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	f	f	3	None	III	True	7
624	36	13.0	13	0.75	3/4	7	-4	2	4	7	13.0	C4	60	True	C	0	1/4	2.0	True	2	Cello	1	7	0.5	22	III	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	f	f	3	None	III	True	5
648	24	13.5	27/2	0.5	1/2	7	-4	2	4	7	13.5	E-5	75	False	E	-1	3/8	2.5	False	0	Cello	1	7	0.5	23	III	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	f	f	3	None	III	True	7
648	18	13.5	27/2	0.375	3/8	7	-4	2	4	7	13.5	A-4	68	True	A	-1	3/8	2.5	False	0	Cello	1	7	0.5	23	III	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	f	f	3	None	III	True	3
660	12	13.75	55/4	0.25	1/4	7	-4	2	4	7	13.75	C5	72	True	C	0	7/16	2.75	False	0	Cello	1	7	0.5	23	III	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	f	f	3	None	III	True	5
660	12	13.75	55/4	0.25	1/4	7	-4	2	4	7	13.75	A-3	56	True	A	-1	7/16	2.75	False	0	Cello	1	7	0.5	23	III	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	f	f	3	None	III	True	3
666	6	13.875	111/8	0.125	1/8	7	-4	2	4	7	13.875	C4	60	True	C	0	15/32	2.875	False	0	Cello	1	7	0.5	23	III	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	f	f	3	None	III	True	5
672	48	14.0	14	1.0	1	8	-4	2	4	8	14.0	C5	72	True	C	0	0	1.0	True	1	Cello	1	8	1.0	24	V7	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
