s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
18.75	0.25	6	['C5']	[]	[True]
19.0	1.0	7	['C3', 'G3', 'C4', 'E4', 'E5']	['P5', 'P1', 'M3', 'M3']	[True, True, True, True, True]
20.0	0.125	7	['C3', 'G3', 'C4', 'E4', 'E5']	['P5', 'P1', 'M3', 'M3']	[False, False, False, False, False]
20.125	0.125	7	['C3', 'G3', 'C4', 'E4', 'D5']	['P5', 'P1', 'M3', 'M2']	[False, False, False, False, True]
20.25	0.125	7	['C3', 'G3', 'C4', 'E4', 'C5']	['P5', 'P1', 'M3', 'P1']	[False, False, False, False, True]
20.375	0.125	7	['C3', 'G3', 'C4', 'E4', 'B4']	['P5', 'P1', 'M3', 'M7']	[False, False, False, False, True]
20.5	0.125	7	['C5']	[]	[True]
20.625	0.125	7	['D5']	[]	[True]
20.75	0.125	7	['E5']	[]	[True]
20.875	0.125	7	['F5']	[]	[True]
21.0	0.125	7	['G5']	[]	[True]
21.125	0.125	7	['F#5']	[]	[True]
21.25	0.125	7	['A5']	[]	[True]
21.375	0.125	7	['G5']	[]	[True]
21.5	0.125	7	['F5']	[]	[True]
21.625	0.125	7	['E5']	[]	[True]
21.75	0.125	7	['D5']	[]	[True]
21.875	0.125	7	['C5']	[]	[True]
22.0	0.5	8	['C3', 'G3', 'E4', 'E5']	['P5', 'M3', 'M3']	[True, True, True, True]
22.5	0.5	8	['E3', 'C4', 'G4', 'E5']	['m6', 'm3', 'P1']	[True, True, True, False]
23.0	0.5	8	['G3', 'B3', 'D4', 'D5']	['M3', 'P5', 'P5']	[True, True, True, True]
23.5	0.5	8			
24.0	0.25	8	['C4']	[]	[True]
24.25	0.25	8	['E4']	[]	[True]
24.5	0.25	8	['G4']	[]	[True]
24.75	0.25	8	['C5']	[]	[True]
25.0	1.0	9	['C3', 'G3', 'C4', 'E4', 'E5']	['P5', 'P1', 'M3', 'M3']	[True, True, True, True, True]
26.0	0.125	9	['C3', 'G3', 'C4', 'E4', 'E5']	['P5', 'P1', 'M3', 'M3']	[False, False, False, False, False]
26.125	0.125	9	['C3', 'G3', 'C4', 'E4', 'C5']	['P5', 'P1', 'M3', 'P1']	[False, False, False, False, True]
26.25	0.125	9	['C3', 'G3', 'C4', 'E4', 'G5']	['P5', 'P1', 'M3', 'P5']	[False, False, False, False, True]
26.375	0.125	9	['C3', 'G3', 'C4', 'E4', 'F#5']	['P5', 'P1', 'M3', 'A4']	[False, False, False, False, True]
26.5	0.125	9	['G5']	[]	[True]
26.625	0.125	9	['E5']	[]	[True]
26.75	0.125	9	['C6']	[]	[True]
26.875	0.125	9	['B5']	[]	[True]
27.0	0.125	9	['C6']	[]	[True]
27.125	0.125	9	['G5']	[]	[True]
27.25	0.125	9	['E6']	[]	[True]
27.375	0.125	9	['C6']	[]	[True]
27.5	0.125	9	['G5']	[]	[True]
27.625	0.125	9	['E5']	[]	[True]
27.75	0.125	9	['D5']	[]	[True]
27.875	0.125	9	['C5']	[]	[True]
28.0	0.5	10	['C3', 'G3', 'E4', 'E5']	['P5', 'M3', 'M3']	[True, True, True, True]
28.5	0.125	10	['E3', 'C4', 'G4', 'D5', 'E5', 'F5']	['m6', 'm3', 'm7', 'P1', 'm2']	[True, True, True, True, True, True]
28.625	0.125	10	['E3', 'C4', 'G4', 'F5']	['m6', 'm3', 'm2']	[False, False, False, True]
28.75	0.125	10	['E3', 'C4', 'G4', 'F#5']	['m6', 'm3', 'M2']	[False, False, False, True]
28.875	0.125	10	['E3', 'C4', 'G4', 'G5']	['m6', 'm3', 'm3']	[False, False, False, True]
29.0	0.5	10	['G3', 'B3', 'D4', 'C#5', 'D5']	['M3', 'P5', 'A4', 'P5']	[True, True, True, True, True]
29.5	0.5	10	['D4', 'C#5', 'D5']	['M7', 'P1']	[True, True, True]
30.0	0.5	10	['B3']	[]	[True]
30.5	0.5	10	['G3']	[]	[True]
31.0	0.5	11	['C3', 'A3', 'F#4', 'D5']	['M6', 'A4', 'M2']	[True, True, True, True]
31.5	0.375	11	['C3', 'F#3', 'A4', 'D5']	['A4', 'M6', 'M2']	[False, True, True, False]
31.875	0.125	11	['C3', 'D3', 'F#4', 'D5']	['M2', 'A4', 'M2']	[False, True, True, False]
32.0	0.5	11	['B2', 'G3', 'B4', 'D5']	['m6', 'P1', 'm3']	[True, True, True, False]
32.5	0.375	11	['B2', 'G3', 'B4', 'E5']	['m6', 'P1', 'P4']	[False, False, False, True]
32.875	0.125	11	['B2', 'G3', 'B4', 'D5']	['m6', 'P1', 'm3']	[False, False, False, True]
33.0	0.375	11	['G5']	[]	[True]
33.375	0.125	11	['D5']	[]	[True]
33.5	0.375	11	['B5']	[]	[True]
33.875	0.125	11	['D5']	[]	[True]
34.0	0.5	12	['C3', 'A3', 'F#4', 'D5']	['M6', 'A4', 'M2']	[True, True, True, True]
34.5	0.375	12	['C3', 'F#3', 'A4', 'D5']	['A4', 'M6', 'M2']	[False, True, True, False]
34.875	0.125	12	['C3', 'D3', 'F#4', 'D5']	['M2', 'A4', 'M2']	[False, True, True, False]
35.0	0.5	12	['B2', 'G3', 'B4', 'D5']	['m6', 'P1', 'm3']	[True, True, True, False]
35.5	0.375	12	['B2', 'G3', 'D4', 'E5']	['m6', 'm3', 'P4']	[False, True, True, True]
35.875	0.125	12	['B2', 'G3', 'D4', 'D5']	['m6', 'm3', 'm3']	[False, False, False, True]
36.0	0.375	12	['B2', 'G3', 'D4', 'G5']	['m6', 'm3', 'm6']	[True, False, False, True]
36.375	0.125	12	['B2', 'G3', 'D4', 'D5']	['m6', 'm3', 'm3']	[False, False, False, True]
36.5	0.375	12	['B2', 'G3', 'D#4', 'B5']	['m6', 'M3', 'P1']	[False, True, True, True]
36.875	0.125	12	['B2', 'G3', 'D#4', 'D#5']	['m6', 'M3', 'M3']	[False, False, False, True]
37.0	0.125	13	['C3', 'G3', 'E4', 'F#5']	['P5', 'M3', 'A4']	[True, True, True, True]
37.125	0.125	13	['C3', 'G3', 'E4', 'E5']	['P5', 'M3', 'M3']	[False, False, False, True]
37.25	0.125	13	['C3', 'A-3', 'E4', 'D5']	['m6', 'M3', 'M2']	[False, True, False, True]
37.375	0.125	13	['C3', 'A-3', 'E4', 'C5']	['m6', 'M3', 'P1']	[False, False, False, True]
37.5	0.125	13	['C3', 'A3', 'E4', 'B4']	['M6', 'M3', 'M7']	[False, True, False, True]
37.625	0.125	13	['C3', 'A3', 'E4', 'A4']	['M6', 'M3', 'M6']	[False, False, False, True]
37.75	0.125	13	['C#3', 'B-3', 'G4', 'E5']	['d7', 'd5', 'm3']	[True, True, True, True]
37.875	0.125	13	['C#3', 'B-3', 'G4', 'E5']	['d7', 'd5', 'm3']	[False, False, False, True]
38.0	0.5	13	['D3', 'B3', 'G4', 'E5']	['M6', 'P4', 'M2']	[True, True, True, True]
38.5	0.5	13	['D3', 'B3', 'D4', 'G4']	['M6', 'P1', 'P4']	[False, True, True, True]
39.0	0.5	13	['D2', 'A3', 'C4', 'G4']	['P5', 'm7', 'P4']	[True, True, True, True]
39.5	0.25	13	['D2', 'A3', 'C4', 'F#4', 'G4', 'A4', 'B4', 'C5', 'D5', 'E5']	['P5', 'm7', 'M3', 'P4', 'P5', 'M6', 'm7', 'P1', 'M2']	[False, True, True, True, True, True, True, True, True, True]
39.75	0.125	13	['D2', 'A3', 'C4']	['P5', 'm7']	[False, False, False]
39.875	0.125	13	['D2', 'A3', 'C4', 'F#4']	['P5', 'm7', 'M3']	[False, False, False, True]
40.0	0.5	14	['G2', 'C4', 'A4']	['P4', 'M2']	[True, True, True]
40.5	0.25	14	['G2', 'F#3', 'C4', 'A4']	['M7', 'P4', 'M2']	[False, True, False, False]
40.75	0.125	14	['G2', 'F#3', 'D4', 'A4']	['M7', 'P5', 'M2']	[False, False, True, False]
40.875	0.125	14	['G2', 'F#3', 'C4', 'A4']	['M7', 'P4', 'M2']	[False, False, True, False]
41.0	0.5	14	['G2', 'G3', 'B3', 'G4']	['P1', 'M3', 'P1']	[False, True, True, True]
41.5	0.5	14	['G3', 'B3']	['M3']	[True, False]
42.0	0.5	14	['B3', 'G4']	['m6']	[True, True]
42.5	0.5	14	['D4', 'G4']	['P4']	[True, True]
43.0	1.5	15	['D4', 'F4', 'G4', 'B4']	['m3', 'P4', 'M6']	[True, True, True, True]
44.5	0.5	15	['C4', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[True, True, True, True]
45.0	0.5	15	['B3', 'F4', 'G4', 'D5']	['d5', 'm6', 'm3']	[True, True, True, True]
45.5	0.25	15	['C4', 'E4', 'G4', 'E5']	['M3', 'P5', 'M3']	[True, True, False, True]
45.75	0.125	15	['C4', 'E4', 'C5', 'E5']	['M3', 'P1', 'M3']	[False, False, True, False]
45.875	0.125	15	['E4', 'G4', 'C5']	['m3', 'm6']	[True, True, False]
46.0	0.25	16	['G4', 'C5', 'E5']	['P4', 'M6']	[True, True, True]
46.25	0.25	16	['F#4', 'G4', 'C5', 'E5']	['m2', 'd5', 'm7']	[True, False, False, False]
46.5	0.25	16	['G3', 'G4', 'C5', 'E5']	['P1', 'P4', 'M6']	[True, True, False, False]
46.75	0.25	16	['G3', 'F#4', 'C5', 'E5']	['M7', 'P4', 'M6']	[False, True, False, False]
47.0	0.5	16	['G3', 'G4', 'B4', 'D5']	['P1', 'M3', 'P5']	[True, True, True, True]
47.5	0.5	16	['G2', 'G3']	['P1']	[True, True]
48.0	0.5	16	['B2', 'B3', 'G4', 'G5']	['P1', 'm6', 'm6']	[True, True, True, True]
48.5	0.5	16	['D3', 'D4', 'G4', 'G5']	['P1', 'P4', 'P4']	[True, True, True, True]
49.0	1.5	17	['F3', 'G3', 'G4', 'B4', 'B5']	['M2', 'M2', 'A4', 'A4']	[True, True, True, True, True]
50.5	0.5	17	['E3', 'G3', 'G4', 'C5', 'C6']	['m3', 'm3', 'm6', 'm6']	[True, True, True, True, True]
51.0	0.5	17	['B2', 'G3', 'F4', 'D5', 'D6']	['m6', 'd5', 'm3', 'm3']	[True, True, True, True, True]
51.5	0.375	17	['C3', 'G3', 'E4', 'E5', 'E6']	['P5', 'M3', 'M3', 'M3']	[True, True, True, True, True]
51.875	0.125	17	['C3', 'G3', 'E4', 'C5', 'C6']	['P5', 'M3', 'P1', 'P1']	[False, False, False, True, True]
52.0	1.0	18	['G2', 'G3', 'D4', 'F5', 'F6']	['P1', 'P5', 'm7', 'm7']	[True, True, True, True, True]
53.0	0.25	18	['G2', 'G3', 'D4', 'F5', 'F6']	['P1', 'P5', 'm7', 'm7']	[False, False, False, False, False]
53.25	0.25	18	['G2', 'G3', 'D4', 'D5', 'D6']	['P1', 'P5', 'P5', 'P5']	[False, False, False, True, True]
53.5	0.25	18	['G2', 'G3', 'D4', 'B4', 'B5']	['P1', 'P5', 'M3', 'M3']	[False, False, False, True, True]
53.75	0.25	18	['G2', 'G3', 'D4', 'G4', 'G5']	['P1', 'P5', 'P1', 'P1']	[False, False, False, True, True]
54.0	0.25	18	['A-4', 'A-5']	['P1']	[True, True]
54.25	0.25	18	['A4', 'A5']	['P1']	[True, True]
54.5	0.25	18	['B-4', 'B-5']	['P1']	[True, True]
54.75	0.25	18	['B4', 'B5']	['P1']	[True, True]
55.0	0.5	19	['C3', 'C4', 'C5', 'C6']	['P1', 'P1', 'P1']	[True, True, True, True]
55.5	1.0	19	['C3', 'G3', 'C4', 'E4', 'C6']	['P5', 'P1', 'M3', 'P1']	[False, True, False, True, False]
56.5	0.5	19	['C3', 'G3', 'C4', 'E4', 'G5']	['P5', 'P1', 'M3', 'P5']	[True, True, True, True, True]
57.0	0.5	19	['C3', 'G3', 'C4', 'E4', 'E5']	['P5', 'P1', 'M3', 'M3']	[True, True, True, True, True]
57.5	0.5	19	['C3', 'G3', 'C4', 'E4', 'C5']	['P5', 'P1', 'M3', 'P1']	[True, True, True, True, True]
58.0	0.5	20	['C3', 'C4', 'C6']	['P1', 'P1']	[True, True, True]
58.5	1.0	20	['C3', 'G3', 'C4', 'E4', 'C6']	['P5', 'P1', 'M3', 'P1']	[False, True, False, True, False]
59.5	0.5	20	['C3', 'G3', 'C4', 'E4', 'G5']	['P5', 'P1', 'M3', 'P5']	[True, True, True, True, True]
60.0	0.5	20	['C3', 'G3', 'C4', 'E4', 'E5']	['P5', 'P1', 'M3', 'M3']	[True, True, True, True, True]
60.5	0.5	20	['C3', 'G3', 'C4', 'E4', 'C5']	['P5', 'P1', 'M3', 'P1']	[True, True, True, True, True]
61.0	1.0	21	['A2', 'C3', 'C4', 'F4', 'C6']	['m3', 'm3', 'm6', 'm3']	[True, True, True, True, True]
62.0	1.0	21	['A2', 'C3', 'C4', 'F4', 'D6']	['m3', 'm3', 'm6', 'P4']	[True, True, True, True, True]
63.0	1.0	21	['A-2', 'C3', 'C4', 'F#4', 'E-5', 'E-6']	['M3', 'M3', 'A6', 'P5', 'P5']	[True, True, True, True, True, True]
64.0	0.5	22	['G2', 'C3', 'G3', 'C4', 'G4', 'E5', 'E6']	['P4', 'P1', 'P4', 'P1', 'M6', 'M6']	[True, True, True, True, True, True, True]
64.5	0.5	22	['G2', 'E3', 'G3', 'E5', 'E6']	['M6', 'P1', 'M6', 'M6']	[False, True, True, False, False]
65.0	0.125	22	['G2', 'G3', 'C4', 'E5', 'E6']	['P1', 'P4', 'M6', 'M6']	[False, True, True, False, False]
65.125	0.125	22	['G2', 'G3', 'C4', 'E-6']	['P1', 'P4', 'm6']	[False, False, False, True]
65.25	0.125	22	['G2', 'G3', 'C4', 'F6']	['P1', 'P4', 'm7']	[False, False, False, True]
65.375	0.125	22	['G2', 'G3', 'C4', 'E6']	['P1', 'P4', 'M6']	[False, False, False, True]
65.5	0.125	22	['G2', 'C4', 'E4', 'D6']	['P4', 'M6', 'P5']	[False, True, True, True]
65.625	0.125	22	['G2', 'C4', 'E4', 'C6']	['P4', 'M6', 'P4']	[False, False, False, True]
65.75	0.125	22	['G2', 'C4', 'E4', 'B5']	['P4', 'M6', 'M3']	[False, False, False, True]
65.875	0.125	22	['G2', 'C4', 'E4', 'A5']	['P4', 'M6', 'M2']	[False, False, False, True]
66.0	0.125	22	['G2', 'B3', 'F4', 'G5']	['M3', 'm7', 'P1']	[True, True, True, True]
66.125	0.125	22	['G2', 'B3', 'F4', 'G#5']	['M3', 'm7', 'A1']	[False, False, False, True]
66.25	0.125	22	['G2', 'B3', 'F4', 'B5']	['M3', 'm7', 'M3']	[False, False, False, True]
66.375	0.125	22	['G2', 'B3', 'F4', 'A5']	['M3', 'm7', 'M2']	[False, False, False, True]
66.5	0.125	22	['G2', 'F3', 'B3', 'G5']	['m7', 'M3', 'P1']	[False, True, True, True]
66.625	0.125	22	['G2', 'F3', 'B3', 'F5']	['m7', 'M3', 'm7']	[False, False, False, True]
66.75	0.125	22	['G2', 'F3', 'B3', 'E5']	['m7', 'M3', 'M6']	[False, False, False, True]
66.875	0.125	22	['G2', 'F3', 'B3', 'D5']	['m7', 'M3', 'P5']	[False, False, False, True]
67.0	1.0	23	['C3', 'E3', 'C4', 'C5']	['M3', 'P1', 'P1']	[True, True, True, True]
68.0	1.0	23			
69.0	0.25	23	['F3', 'G3', 'D4', 'B4']	['M2', 'M6', 'A4']	[True, True, True, True]
69.25	0.25	23	['F3', 'G3', 'D4', 'B4']	['M2', 'M6', 'A4']	[True, True, True, True]
69.5	0.25	23	['F3', 'G3', 'C4', 'A4']	['M2', 'P5', 'M3']	[True, True, True, True]
69.75	0.25	23	['F3', 'G3', 'B3', 'G4']	['M2', 'A4', 'M2']	[True, True, True, True]
70.0	1.0	24	['E3', 'G3', 'C4', 'C5']	['m3', 'm6', 'm6']	[True, True, True, True]
71.0	1.0	24			
72.0	0.25	24	['B2', 'G3', 'D4', 'F4', 'G4']	['m6', 'm3', 'd5', 'm6']	[True, True, True, True, True]
72.25	0.25	24	['B2', 'G3', 'D4', 'F4', 'G4']	['m6', 'm3', 'd5', 'm6']	[True, True, True, True, True]
72.5	0.25	24	['A2', 'G3', 'C4', 'F4', 'G4']	['m7', 'm3', 'm6', 'm7']	[True, True, True, True, True]
72.75	0.25	24	['G2', 'G3', 'B3', 'F4', 'G4']	['P1', 'M3', 'm7', 'P1']	[True, True, True, True, True]
73.0	0.5	25	['C3', 'G3', 'C4', 'E4', 'G4']	['P5', 'P1', 'M3', 'P5']	[True, True, True, True, True]
73.5	1.5	25			
75.0	0.5	25	['C2', 'G3', 'C4', 'E4']	['P5', 'P1', 'M3']	[True, True, True, True]
75.5	0.5	25			
76.0	1.0	26	['C2', 'E3', 'G3', 'C4']	['M3', 'P5', 'P1']	[True, True, True, True]
77.0	1.0	26			
78.0	0.25	26	['C5']	[]	[True]
78.25	0.25	26	['C5']	[]	[True]
78.5	0.25	26	['B-4']	[]	[True]
78.75	0.25	26	['A4']	[]	[True]
79.0	1.0	27	['D5']	[]	[True]
80.0	0.25	27	['B-4']	[]	[True]
80.25	0.25	27	['B-4']	[]	[True]
80.5	0.25	27	['A4']	[]	[True]
80.75	0.25	27	['G4']	[]	[True]
81.0	1.0	28	['C5']	[]	[True]
82.0	0.25	28	['C5']	[]	[True]
82.25	0.25	28	['C5']	[]	[True]
82.5	0.25	28	['B-4']	[]	[True]
82.75	0.25	28	['A4']	[]	[True]
83.0	0.25	29	['F3', 'C4', 'A4']	['P5', 'M3']	[True, True, True]
83.25	0.25	29	['F3', 'C4', 'A4']	['P5', 'M3']	[False, False, True]
83.5	0.25	29	['B-3', 'C4', 'G4']	['M2', 'M6']	[True, False, True]
83.75	0.25	29	['A3', 'C4', 'F4']	['m3', 'm6']	[True, False, True]
84.0	0.25	29	['F3', 'A3', 'C4', 'F4']	['M3', 'P5', 'P1']	[True, True, False, True]
84.25	0.25	29	['F3', 'A3', 'C4', 'F4']	['M3', 'P5', 'P1']	[False, True, False, True]
84.5	0.25	29	['G3', 'C4', 'E4']	['P4', 'M6']	[True, False, True]
84.75	0.25	29	['F3', 'C4', 'F4']	['P5', 'P1']	[True, False, True]
85.0	0.25	30	['C3', 'E3', 'C4', 'F#4']	['M3', 'P1', 'A4']	[True, True, False, True]
85.25	0.25	30	['C3', 'E3', 'C4', 'G4']	['M3', 'P1', 'P5']	[False, False, False, True]
85.5	0.25	30	['E3', 'C4', 'G4']	['m6', 'm3']	[False, False, True]
85.75	0.25	30	['E3', 'C4', 'G4']	['m6', 'm3']	[False, False, True]
86.0	0.25	30	['D5']	[]	[True]
86.25	0.25	30	['D5']	[]	[True]
86.5	0.25	30	['C5']	[]	[True]
86.75	0.25	30	['B-4']	[]	[True]
87.0	0.25	31	['C2', 'C4', 'D4', 'B-4']	['P1', 'M2', 'm7']	[True, True, True, True]
87.25	0.25	31	['C2', 'C4', 'D4', 'B-4']	['P1', 'M2', 'm7']	[False, False, True, True]
87.5	0.25	31	['C4', 'A4']	['M6']	[False, True]
87.75	0.25	31	['B-3', 'C4', 'G4']	['M2', 'M6']	[True, False, True]
88.0	0.25	31	['C3', 'B-3', 'C4', 'G4']	['m7', 'P1', 'P5']	[True, True, False, True]
88.25	0.25	31	['C3', 'B-3', 'C4', 'G4']	['m7', 'P1', 'P5']	[False, True, False, True]
88.5	0.25	31	['A3', 'C4', 'F4']	['m3', 'm6']	[True, False, True]
88.75	0.25	31	['G3', 'C4', 'G4']	['P4', 'P1']	[True, False, True]
89.0	0.25	32	['F2', 'F3', 'C4', 'G#4']	['P1', 'P5', 'A2']	[True, True, False, True]
89.25	0.25	32	['F2', 'F3', 'C4', 'A4']	['P1', 'P5', 'M3']	[False, False, False, True]
89.5	0.25	32	['F3', 'C4', 'A4']	['P5', 'M3']	[False, False, True]
89.75	0.25	32	['F3', 'C4', 'A4']	['P5', 'M3']	[False, False, True]
90.0	0.25	32	['F3', 'C4', 'A4', 'F5']	['P5', 'M3', 'P1']	[True, True, True, True]
90.25	0.25	32	['F3', 'C4', 'A4', 'F5']	['P5', 'M3', 'P1']	[False, False, True, True]
90.5	0.25	32	['C4', 'G4', 'G5']	['P5', 'P5']	[False, True, True]
90.75	0.25	32	['C4', 'F4', 'A5']	['P4', 'M6']	[False, True, True]
91.0	0.25	33	['C3', 'C4', 'E4', 'G5']	['P1', 'M3', 'P5']	[True, False, True, True]
91.25	0.25	33	['C3', 'C4', 'E4', 'G5']	['P1', 'M3', 'P5']	[False, False, True, True]
91.5	0.25	33	['C4', 'F4', 'F5']	['P4', 'P4']	[False, True, True]
91.75	0.25	33	['C4', 'G4', 'E5']	['P5', 'M3']	[False, True, True]
92.0	0.25	33	['G2', 'B3', 'F4', 'D5']	['M3', 'm7', 'P5']	[True, True, True, True]
92.25	0.25	33	['G2', 'B3', 'F4', 'D5']	['M3', 'm7', 'P5']	[False, False, True, True]
92.5	0.25	33	['G2', 'B3', 'E4', 'E5']	['M3', 'M6', 'M6']	[False, False, True, True]
92.75	0.25	33	['G2', 'B3', 'D4', 'F5']	['M3', 'P5', 'm7']	[False, False, True, True]
93.0	0.25	34	['C3', 'C4', 'E5']	['P1', 'M3']	[True, True, True]
93.25	0.25	34	['C3', 'C4', 'E5']	['P1', 'M3']	[False, False, True]
93.5	0.25	34	['C4', 'D4', 'D5']	['M2', 'M2']	[False, True, True]
93.75	0.25	34	['C4', 'E4', 'C5']	['M3', 'P1']	[False, True, True]
94.0	0.25	34	['F3', 'A3', 'D4', 'F5']	['M3', 'M6', 'P1']	[True, True, True, True]
94.25	0.25	34	['F3', 'A3', 'D4', 'F5']	['M3', 'M6', 'P1']	[True, True, True, True]
94.5	0.25	34	['E3', 'G3', 'E4', 'G5']	['m3', 'P1', 'm3']	[True, True, True, True]
94.75	0.25	34	['D3', 'F3', 'F4', 'A5']	['m3', 'm3', 'P5']	[True, True, True, True]
95.0	0.25	35	['G3', 'C4', 'E4', 'G5']	['P4', 'M6', 'P1']	[True, True, True, True]
95.25	0.25	35	['G3', 'C4', 'E4', 'G5']	['P4', 'M6', 'P1']	[False, True, True, True]
95.5	0.25	35	['B3', 'D4', 'F5']	['m3', 'd5']	[True, True, True]
95.75	0.25	35	['C4', 'E5']	['M3']	[True, True]
96.0	0.25	35	['B2', 'G3', 'F4', 'D5']	['m6', 'd5', 'm3']	[True, True, True, True]
96.25	0.25	35	['B2', 'G3', 'F4', 'D5']	['m6', 'd5', 'm3']	[True, True, True, True]
96.5	0.25	35	['A2', 'G3', 'F4', 'G5']	['m7', 'm6', 'm7']	[True, True, True, True]
96.75	0.25	35	['G2', 'G3', 'F4', 'B4']	['P1', 'm7', 'M3']	[True, True, True, True]
97.0	1.0	36	['C3', 'G3', 'E4', 'C5']	['P5', 'M3', 'P1']	[True, True, True, True]
98.0	0.25	36	['E-5']	[]	[True]
98.25	0.25	36	['E-5']	[]	[True]
98.5	0.25	36	['D5']	[]	[True]
98.75	0.25	36	['C5']	[]	[True]
99.0	0.25	37	['A4', 'C5']	['m3']	[True, True]
99.25	0.25	37	['A4', 'C5']	['m3']	[True, True]
99.5	0.25	37	['G4', 'B-4']	['m3']	[True, True]
99.75	0.25	37	['F#4', 'A4']	['m3']	[True, True]
100.0	0.25	37	['E-4', 'A4', 'C5', 'F#5']	['A4', 'M6', 'A2']	[True, True, True, True]
100.25	0.25	37	['E-4', 'A4', 'C5', 'F#5']	['A4', 'M6', 'A2']	[True, True, True, True]
100.5	0.25	37	['D4', 'B-4', 'G5']	['m6', 'P4']	[True, True, True]
100.75	0.25	37	['C4', 'A4', 'C5', 'A5']	['M6', 'P1', 'M6']	[True, True, True, True]
101.0	0.25	38	['B-3', 'D4', 'D5', 'B-5']	['M3', 'M3', 'P1']	[True, True, True, True]
101.25	0.25	38	['B-3', 'D4', 'D5', 'B-5']	['M3', 'M3', 'P1']	[True, True, False, True]
101.5	0.25	38	['A3', 'C4', 'C6']	['m3', 'm3']	[True, True, True]
101.75	0.25	38	['G3', 'B-3', 'D6']	['m3', 'P5']	[True, True, True]
102.0	0.25	38	['D5']	[]	[True]
102.25	0.25	38	['D5']	[]	[True]
102.5	0.25	38	['C5']	[]	[True]
102.75	0.25	38	['B-4']	[]	[True]
103.0	0.25	39	['G4', 'B-4']	['m3']	[True, True]
103.25	0.25	39	['G4', 'B-4']	['m3']	[True, True]
103.5	0.25	39	['F4', 'A4']	['M3']	[True, True]
103.75	0.25	39	['E4', 'G4']	['m3']	[True, True]
