s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
85.5	0.25	43	['A2', 'E4', 'G4']	['P5', 'm7']	[True, True, True]
85.75	0.25	43	['A2', 'C#4', 'G4']	['M3', 'm7']	[False, True, False]
86.0	0.25	44	['D3', 'A3', 'G4']	['P5', 'P4']	[True, True, False]
86.25	0.25	44	['D3', 'A3', 'F#4']	['P5', 'M3']	[False, False, True]
86.5	0.5	44	['D3', 'F#3', 'D4']	['M3', 'P1']	[False, True, True]
87.0	0.5	44	['D3', 'G3', 'E4']	['P4', 'M2']	[False, True, True]
87.5	0.5	44	['C#3', 'G3', 'E4']	['d5', 'm3']	[True, False, True]
88.0	0.5	45	['C3', 'A3']	['M6']	[True, True]
88.5	0.25	45	['A2', 'A3', 'F4']	['P1', 'm6']	[True, False, True]
88.75	0.25	45	['B-2', 'A3', 'F4']	['M7', 'P5']	[True, False, False]
89.0	0.5	45	['C3', 'D3', 'F#4']	['M2', 'A4']	[True, True, True]
89.5	0.5	45	['A2', 'D3', 'F#4']	['P4', 'M6']	[True, False, True]
90.0	0.5	46	['B-2', 'D3']	['M3']	[True, False]
90.5	0.25	46	['G2', 'D3', 'G4']	['P5', 'P1']	[True, False, True]
90.75	0.25	46	['A2', 'D3', 'G4']	['P4', 'm7']	[True, False, False]
91.0	0.25	46	['B-2', 'B-3', 'G4']	['P1', 'M6']	[True, True, False]
91.25	0.25	46	['A2', 'B-3', 'G4']	['m2', 'm7']	[True, False, False]
91.5	0.25	46	['B-2', 'G3', 'B-3']	['M6', 'P1']	[True, True, False]
91.75	0.25	46	['G2', 'G3', 'B-3']	['P1', 'm3']	[True, False, False]
92.0	0.5	47	['E-2', 'G3', 'B-3']	['M3', 'P5']	[True, False, True]
92.5	0.25	47	['D2', 'B-3', 'G4']	['m6', 'P4']	[True, True, True]
92.75	0.25	47	['D2', 'B-3', 'A4']	['m6', 'P5']	[False, False, True]
93.0	0.25	47	['C#2', 'G3', 'B-4']	['d5', 'd7']	[True, True, True]
93.25	0.25	47	['C#2', 'G3', 'A4']	['d5', 'm6']	[False, False, True]
93.5	0.25	47	['C2', 'G4', 'B-4', 'E5']	['P5', 'm7', 'M3']	[True, True, True, True]
93.75	0.25	47	['C2', 'E4', 'G4', 'E5']	['M3', 'P5', 'M3']	[False, True, True, False]
94.0	0.5	48	['C2', 'C4', 'F4', 'A5']	['P1', 'P4', 'M6']	[False, True, True, True]
94.5	0.5	48	['A2', 'C3', 'F4', 'A5']	['m3', 'm6', 'P1']	[True, True, False, False]
95.0	0.5	48	['B2', 'D3', 'F4', 'A5']	['m3', 'd5', 'm7']	[True, True, False, False]
95.5	0.5	48	['B2', 'D3', 'F4', 'G#5']	['m3', 'd5', 'M6']	[True, True, False, True]
96.0	0.5	49	['G3', 'B-3', 'E4', 'G5']	['m3', 'M6', 'P1']	[True, True, True, True]
96.5	0.25	49	['C3', 'G3', 'B-3', 'E4', 'E5']	['P5', 'm7', 'M3', 'M3']	[True, False, False, False, True]
96.75	0.25	49	['C3', 'G3', 'B-3', 'E4', 'F#5']	['P5', 'm7', 'M3', 'A4']	[False, False, False, False, True]
97.0	0.5	49	['C#3', 'E3', 'A3', 'E4', 'G5']	['m3', 'm6', 'm3', 'd5']	[True, True, True, False, True]
97.5	0.5	49	['C#3', 'E3', 'A3', 'E4', 'E5']	['m3', 'm6', 'm3', 'm3']	[True, False, False, False, True]
98.0	0.5	50	['D3', 'A3', 'F#5']	['P5', 'M3']	[True, True, True]
98.5	0.25	50	['D3', 'F3', 'B-3', 'D4', 'D5']	['m3', 'm6', 'P1', 'P1']	[True, True, True, True, True]
98.75	0.25	50	['D3', 'F3', 'B-3', 'D4', 'E5']	['m3', 'm6', 'P1', 'M2']	[False, False, False, False, True]
99.0	0.25	50	['D3', 'F3', 'B-3', 'F4', 'F5']	['m3', 'm6', 'm3', 'm3']	[False, False, True, True, True]
99.25	0.25	50	['D3', 'F3', 'B-3', 'F4', 'E5']	['m3', 'm6', 'm3', 'M2']	[False, False, False, False, True]
99.5	0.25	50	['D2', 'F3', 'B-3', 'F4', 'F5']	['m3', 'm6', 'm3', 'm3']	[True, False, False, False, True]
99.75	0.25	50	['D2', 'F3', 'B-3', 'F4', 'D5']	['m3', 'm6', 'm3', 'P1']	[False, False, False, False, True]
100.0	0.5	51	['D2', 'F3', 'B-3', 'F4', 'B-4']	['m3', 'm6', 'm3', 'm6']	[False, False, True, True, True]
100.5	0.25	51	['D2', 'F3', 'F4', 'A4']	['m3', 'm3', 'P5']	[True, False, True, True]
100.75	0.25	51	['E2', 'F3', 'F4', 'A4']	['m2', 'm2', 'P4']	[True, False, False, False]
101.0	0.25	51	['F2', 'B3', 'G#4']	['A4', 'A2']	[True, True, True]
101.25	0.25	51	['E2', 'B3', 'G#4']	['P5', 'M3']	[True, False, False]
101.5	0.25	51	['F2', 'F4', 'G#4', 'B4']	['P1', 'A2', 'A4']	[True, True, False, True]
101.75	0.25	51	['D2', 'F4', 'G#4', 'B4']	['m3', 'A4', 'M6']	[True, False, False, False]
102.0	0.5	52	['C#2', 'A3', 'E4', 'A4']	['m6', 'm3', 'm6']	[True, True, True, True]
102.5	0.25	52	['C2', 'A3', 'E-4', 'G4']	['M6', 'm3', 'P5']	[True, False, True, True]
102.75	0.25	52	['D2', 'A3', 'E-4', 'G4']	['P5', 'm2', 'P4']	[True, False, False, False]
103.0	0.25	52	['E-2', 'A3', 'E-4', 'F#4']	['A4', 'P1', 'A2']	[True, True, True, True]
103.25	0.25	52	['D2', 'A3', 'E-4', 'F#4']	['P5', 'm2', 'M3']	[True, False, False, False]
103.5	0.25	52	['C2', 'D4', 'F#4', 'A4', 'D5']	['M2', 'A4', 'M6', 'M2']	[True, True, True, True, True]
103.75	0.25	52	['C3', 'A3', 'F#4', 'A4', 'D5']	['M6', 'A4', 'M6', 'M2']	[True, True, False, False, False]
104.0	0.25	53	['B-2', 'B-3', 'F#4', 'A4', 'D5']	['P1', 'A5', 'M7', 'M3']	[True, True, True, True, True]
104.25	0.25	53	['B-2', 'B-3', 'G4', 'D5']	['P1', 'M6', 'M3']	[False, False, True, False]
104.5	0.25	53	['A2', 'B-3', 'D4', 'F5']	['m2', 'P4', 'm6']	[True, False, True, True]
104.75	0.25	53	['A2', 'B-3', 'E4', 'F5']	['m2', 'P5', 'm6']	[False, False, True, False]
105.0	0.25	53	['G#2', 'F4', 'B4']	['d7', 'm3']	[True, True, True]
105.25	0.25	53	['G#2', 'E4', 'B4']	['m6', 'm3']	[False, True, False]
105.5	0.25	53	['G#2', 'F4', 'B5']	['d7', 'm3']	[False, True, True]
105.75	0.25	53	['G#2', 'D4', 'B5']	['d5', 'm3']	[False, True, False]
106.0	0.5	54	['A2', 'C#4', 'E5']	['M3', 'P5']	[True, True, True]
106.5	0.25	54	['G2', 'C4', 'E-5']	['P4', 'm6']	[True, True, True]
106.75	0.25	54	['G2', 'D4', 'E-5']	['P5', 'm6']	[False, True, False]
107.0	0.25	54	['F#2', 'E-4', 'A4']	['d7', 'm3']	[True, True, True]
107.25	0.25	54	['F#2', 'D4', 'A5']	['m6', 'm3']	[False, True, True]
107.5	0.25	54	['F2', 'C4', 'D4', 'A-5']	['P5', 'M6', 'm3']	[True, True, True, True]
107.75	0.25	54	['F2', 'D4', 'A-5']	['M6', 'm3']	[False, False, False]
108.0	0.25	55	['F2', 'B3', 'G4', 'A-5']	['A4', 'M2', 'm3']	[False, True, True, True]
108.25	0.25	55	['F2', 'B3', 'G4', 'G5']	['A4', 'M2', 'M2']	[False, False, False, True]
108.5	0.5	55	['E-2', 'G4']	['M3']	[True, False]
109.0	0.5	55	['D2', 'G4', 'A4']	['P4', 'P5']	[True, False, True]
109.5	0.5	55	['D3', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
110.0	0.5	56	['D3', 'F4']	['m3']	[True, True]
110.5	0.25	56	['A-2', 'D4', 'B-4']	['A4', 'M2']	[True, True, True]
110.75	0.25	56	['A-2', 'E-4', 'B-4']	['P5', 'M2']	[False, True, False]
111.0	0.5	56	['G2', 'F4', 'B4']	['m7', 'M3']	[True, True, True]
111.5	0.5	56	['F3', 'D4', 'G4', 'B4']	['M6', 'M2', 'A4']	[True, True, True, True]
112.0	0.25	57	['E-3', 'D4', 'C5']	['M7', 'M6']	[True, True, True]
112.25	0.25	57	['E-3', 'C4', 'C5']	['M6', 'M6']	[False, True, False]
112.5	0.25	57	['C3', 'A-4', 'C5']	['m6', 'P1']	[True, True, False]
112.75	0.25	57	['C3', 'G4', 'C5']	['P5', 'P1']	[False, True, False]
113.0	0.5	57	['D3', 'F4', 'C5']	['m3', 'm7']	[True, True, False]
113.5	0.5	57	['G2', 'D3', 'G4', 'B4']	['P5', 'P1', 'M3']	[True, True, True, True]
114.0	0.5	58	['D-3', 'B-4']	['M6']	[True, True]
114.5	0.25	58	['D-3', 'E-3', 'B-3', 'G4']	['M2', 'M6', 'A4']	[False, True, True, True]
114.75	0.25	58	['D-3', 'E-3', 'A-3', 'A-4']	['M2', 'P5', 'P5']	[False, False, True, True]
115.0	0.5	58	['D-3', 'E3', 'G3', 'B-4']	['A2', 'A4', 'M6']	[False, True, True, True]
115.5	0.5	58	['C3', 'E3', 'G4', 'G5']	['M3', 'P5', 'P5']	[True, True, True, True]
116.0	0.5	59	['B-2', 'E3', 'G4', 'D-6']	['A4', 'M6', 'm3']	[True, True, True, True]
116.5	0.25	59	['G2', 'B-3', 'F-5', 'D-6']	['m3', 'd7', 'd5']	[True, True, True, False]
116.75	0.25	59	['A-2', 'A-3', 'F-5', 'D-6']	['P1', 'm6', 'P4']	[True, True, False, False]
117.0	0.5	59	['B-2', 'G3', 'E-5', 'D-6']	['M6', 'P4', 'm3']	[True, True, True, False]
117.5	0.5	59	['E-2', 'A-3', 'E-5', 'C6']	['P4', 'P1', 'M6']	[True, True, True, True]
118.0	0.5	60	['E-2', 'A-3', 'C-6']	['P4', 'm6']	[True, False, True]
118.5	0.25	60	['E-2', 'A-3', 'D5', 'C-6']	['P4', 'M7', 'm6']	[False, True, True, False]
118.75	0.25	60	['E-2', 'G3', 'D5', 'C-6']	['M3', 'M7', 'm6']	[False, True, False, False]
119.0	0.5	60	['E-2', 'F3', 'D-5', 'C-6']	['M2', 'm7', 'm6']	[False, True, True, False]
119.5	0.5	60	['E-2', 'G3', 'D-5', 'B-5']	['M3', 'm7', 'P5']	[False, True, True, True]
120.0	0.5	61	['E-2', 'G3', 'D-5', 'F-5']	['M3', 'm7', 'm2']	[True, True, True, True]
120.5	0.25	61	['E-2', 'D-4', 'B-4', 'F-5']	['m7', 'P5', 'm2']	[False, True, True, False]
120.75	0.25	61	['E-2', 'C-4', 'A-4', 'F-5']	['m6', 'P4', 'm2']	[False, True, True, False]
121.0	0.5	61	['E-2', 'B-3', 'G4', 'F-5']	['P5', 'M3', 'm2']	[False, True, True, False]
121.5	0.5	61	['E-2', 'C-4', 'A-4', 'E-5']	['m6', 'P4', 'P1']	[False, True, True, True]
122.0	0.5	62	['E-2', 'C-4', 'A-4', 'D5']	['m6', 'P4', 'M7']	[True, True, True, True]
122.5	0.25	62	['E-2', 'C-4', 'A-4', 'D5']	['m6', 'P4', 'M7']	[False, True, True, False]
122.75	0.25	62	['E-2', 'B-3', 'G4', 'D5']	['P5', 'M3', 'M7']	[False, True, True, False]
123.0	0.5	62	['E-2', 'A-3', 'F4', 'D5']	['P4', 'M2', 'M7']	[False, True, True, False]
123.5	0.5	62	['F-2', 'B-3', 'G4', 'D-5']	['A4', 'A2', 'M6']	[True, True, True, True]
124.0	1.0	63	['G2', 'E3', 'B-4', 'D-5']	['M6', 'm3', 'd5']	[True, True, True, True]
125.0	1.0	63	['G2', 'E-3', 'B-3', 'D-5']	['m6', 'm3', 'd5']	[False, True, True, False]
126.0	1.0	64	['E-3', 'G3', 'B-3', 'D-5']	['M3', 'P5', 'm7']	[True, True, True, True]
127.0	1.0	64	['A-3', 'C4', 'C5']	['M3', 'M3']	[True, True, True]
128.0	0.75	65	['A-3']	[]	[True]
128.75	0.25	65			
129.0	0.75	65	['G3']	[]	[True]
129.75	0.25	65			
130.0	0.75	66	['F3', 'F5', 'A-5']	['P1', 'm3']	[True, True, True]
130.75	0.25	66	['F5', 'A-5']	['m3']	[False, False]
131.0	0.75	66	['E-3', 'F5', 'A-5']	['M2', 'P4']	[True, False, False]
131.75	0.25	66	['F5', 'A-5']	['m3']	[False, False]
132.0	0.75	67	['D-3', 'F5', 'A-5']	['M3', 'P5']	[True, True, True]
132.75	0.25	67	['F5', 'A-5']	['m3']	[False, False]
