onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
16	4	4.0	4	1.0	1	2	1	4	4	2	4.0	D5	74	True	D	0	0	1.0	True	1	Bass	1	2	0.5	4	iii	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	G	G	3	None	iii	True	5
16	2	4.0	4	0.5	1/2	2	1	4	4	2	4.0	D4	62	True	D	0	0	1.0	True	1	Bass	1	2	0.5	4	iii	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	G	G	3	None	iii	True	5
16	1	4.0	4	0.25	1/4	2	1	4	4	2	4.0	B3	59	True	B	0	0	1.0	True	1	Bass	1	2	0.5	4	iii	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	G	G	3	None	iii	True	3
16	2	4.0	4	0.5	1/2	2	1	4	4	2	4.0	B3	59	True	B	0	0	1.0	True	1	Bass	1	2	0.5	4	iii	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	G	G	3	None	iii	True	3
17	1	4.25	17/4	0.25	1/4	2	1	4	4	2	4.25	C4	60	True	C	0	1/16	1.25	False	0	Bass	1	2	0.5	4	iii	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	G	G	3	None	iii	True	4
18	2	4.5	9/2	0.5	1/2	2	1	4	4	2	4.5	F#4	66	True	F	1	1/8	1.5	False	0	Bass	1	2	0.5	5	I	True	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	D	D	1	None	I	True	3
18	4	4.5	9/2	1.0	1	2	1	4	4	2	4.5	D4	62	True	D	0	1/8	1.5	False	0	Bass	1	2	0.5	5	I	True	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	D	D	1	None	I	True	1
18	2	4.5	9/2	0.5	1/2	2	1	4	4	2	4.5	A3	57	True	A	0	1/8	1.5	False	0	Bass	1	2	0.5	5	I	True	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	D	D	1	None	I	True	5
20	4	5.0	5	1.0	1	2	1	4	4	2	5.0	E5	76	True	E	0	1/4	2.0	True	2	Bass	1	2	0.5	6	ii7	True	('G', 'B', 'D', 'E')	G	E	1	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	2
20	2	5.0	5	0.5	1/2	2	1	4	4	2	5.0	B4	71	True	B	0	1/4	2.0	True	2	Bass	1	2	0.5	6	ii7	True	('G', 'B', 'D', 'E')	G	E	1	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	6
20	2	5.0	5	0.5	1/2	2	1	4	4	2	5.0	G3	55	True	G	0	1/4	2.0	True	2	Bass	1	2	0.5	6	ii7	True	('G', 'B', 'D', 'E')	G	E	1	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	4
22	2	5.5	11/2	0.5	1/2	2	1	4	4	2	5.5	A4	69	True	A	0	3/8	2.5	False	0	Bass	1	2	0.5	7	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
22	2	5.5	11/2	0.5	1/2	2	1	4	4	2	5.5	C#4	61	True	C	1	3/8	2.5	False	0	Bass	1	2	0.5	7	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	7
22	2	5.5	11/2	0.5	1/2	2	1	4	4	2	5.5	A3	57	True	A	0	3/8	2.5	False	0	Bass	1	2	0.5	7	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
24	8	6.0	6	2.0	2	2	1	4	4	2	6.0	D5	74	True	D	0	1/2	3.0	True	3	Bass	1	2	2.0	8	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
24	8	6.0	6	2.0	2	2	1	4	4	2	6.0	F#4	66	True	F	1	1/2	3.0	True	3	Bass	1	2	2.0	8	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
24	8	6.0	6	2.0	2	2	1	4	4	2	6.0	D4	62	True	D	0	1/2	3.0	True	3	Bass	1	2	2.0	8	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
24	8	6.0	6	2.0	2	2	1	4	4	2	6.0	D3	50	True	D	0	1/2	3.0	True	3	Bass	1	2	2.0	8	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
32	4	8.0	8	1.0	1	3	1	4	4	3	8.0	E5	76	True	E	0	0	1.0	True	1	Bass	1	3	1.0	9	ii	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	G	G	2	None	ii	True	6
32	4	8.0	8	1.0	1	3	1	4	4	3	8.0	A4	69	True	A	0	0	1.0	True	1	Bass	1	3	1.0	9	ii	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	G	G	2	None	ii	True	2
32	2	8.0	8	0.5	1/2	3	1	4	4	3	8.0	C4	60	True	C	0	0	1.0	True	1	Bass	1	3	1.0	9	ii	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	G	G	2	None	ii	True	4
32	4	8.0	8	1.0	1	3	1	4	4	3	8.0	A3	57	True	A	0	0	1.0	True	1	Bass	1	3	1.0	9	ii	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	G	G	2	None	ii	True	2
34	2	8.5	17/2	0.5	1/2	3	1	4	4	3	8.5	B3	59	True	B	0	1/8	1.5	False	0	Bass	1	3	1.0	9	ii	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	G	G	2	None	ii	True	3
36	4	9.0	9	1.0	1	3	1	4	4	3	9.0	F#5	78	True	F	1	1/4	2.0	True	2	Bass	1	3	1.0	10	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	7
36	4	9.0	9	1.0	1	3	1	4	4	3	9.0	A4	69	True	A	0	1/4	2.0	True	2	Bass	1	3	1.0	10	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	2
36	2	9.0	9	0.5	1/2	3	1	4	4	3	9.0	C4	60	True	C	0	1/4	2.0	True	2	Bass	1	3	1.0	10	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	4
36	4	9.0	9	1.0	1	3	1	4	4	3	9.0	D3	50	True	D	0	1/4	2.0	True	2	Bass	1	3	1.0	10	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	5
38	2	9.5	19/2	0.5	1/2	3	1	4	4	3	9.5	D4	62	True	D	0	3/8	2.5	False	0	Bass	1	3	1.0	10	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	5
40	4	10.0	10	1.0	1	3	1	4	4	3	10.0	G5	79	True	G	0	1/2	3.0	True	3	Bass	1	3	1.0	11	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	1
40	4	10.0	10	1.0	1	3	1	4	4	3	10.0	G4	67	True	G	0	1/2	3.0	True	3	Bass	1	3	1.0	11	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	1
40	4	10.0	10	1.0	1	3	1	4	4	3	10.0	B3	59	True	B	0	1/2	3.0	True	3	Bass	1	3	1.0	11	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	3
40	4	10.0	10	1.0	1	3	1	4	4	3	10.0	E3	52	True	E	0	1/2	3.0	True	3	Bass	1	3	1.0	11	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	6
44	4	11.0	11	1.0	1	3	1	4	4	3	11.0	D5	74	True	D	0	3/4	4.0	True	4	Bass	1	3	1.0	12	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V	True	5
44	4	11.0	11	1.0	1	3	1	4	4	3	11.0	A4	69	True	A	0	3/4	4.0	True	4	Bass	1	3	1.0	12	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V	True	2
44	4	11.0	11	1.0	1	3	1	4	4	3	11.0	A3	57	True	A	0	3/4	4.0	True	4	Bass	1	3	1.0	12	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V	True	2
44	4	11.0	11	1.0	1	3	1	4	4	3	11.0	F#3	54	True	F	1	3/4	4.0	True	4	Bass	1	3	1.0	12	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V	True	7
48	4	12.0	12	1.0	1	4	1	4	4	4	12.0	B4	71	True	B	0	0	1.0	True	1	Bass	1	4	1.0	13	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
48	2	12.0	12	0.5	1/2	4	1	4	4	4	12.0	G4	67	True	G	0	0	1.0	True	1	Bass	1	4	1.0	13	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
48	4	12.0	12	1.0	1	4	1	4	4	4	12.0	D4	62	True	D	0	0	1.0	True	1	Bass	1	4	1.0	13	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
48	4	12.0	12	1.0	1	4	1	4	4	4	12.0	G3	55	True	G	0	0	1.0	True	1	Bass	1	4	1.0	13	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
50	2	12.5	25/2	0.5	1/2	4	1	4	4	4	12.5	F#4	66	True	F	1	1/8	1.5	False	0	Bass	1	4	1.0	13	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	7
52	4	13.0	13	1.0	1	4	1	4	4	4	13.0	C#5	73	True	C	1	1/4	2.0	True	2	Bass	1	4	1.0	14	V/V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	G	D	5	5	V	True	#4
52	4	13.0	13	1.0	1	4	1	4	4	4	13.0	E4	64	True	E	0	1/4	2.0	True	2	Bass	1	4	1.0	14	V/V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	G	D	5	5	V	True	6
52	4	13.0	13	1.0	1	4	1	4	4	4	13.0	A3	57	True	A	0	1/4	2.0	True	2	Bass	1	4	1.0	14	V/V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	G	D	5	5	V	True	2
52	4	13.0	13	1.0	1	4	1	4	4	4	13.0	A3	57	True	A	0	1/4	2.0	True	2	Bass	1	4	1.0	14	V/V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	G	D	5	5	V	True	2
56	8	14.0	14	2.0	2	4	1	4	4	4	14.0	D5	74	True	D	0	1/2	3.0	True	3	Bass	1	4	2.0	15	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True	5
56	8	14.0	14	2.0	2	4	1	4	4	4	14.0	F#4	66	True	F	1	1/2	3.0	True	3	Bass	1	4	2.0	15	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True	7
56	8	14.0	14	2.0	2	4	1	4	4	4	14.0	A3	57	True	A	0	1/2	3.0	True	3	Bass	1	4	2.0	15	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True	2
56	8	14.0	14	2.0	2	4	1	4	4	4	14.0	D3	50	True	D	0	1/2	3.0	True	3	Bass	1	4	2.0	15	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True	5
64	4	16.0	16	1.0	1	5	1	4	4	5	16.0	C5	72	True	C	0	0	1.0	True	1	Bass	1	5	1.0	16	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	G	G	4	None	IV	True	4
64	4	16.0	16	1.0	1	5	1	4	4	5	16.0	E4	64	True	E	0	0	1.0	True	1	Bass	1	5	1.0	16	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	G	G	4	None	IV	True	6
64	4	16.0	16	1.0	1	5	1	4	4	5	16.0	G3	55	True	G	0	0	1.0	True	1	Bass	1	5	1.0	16	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	G	G	4	None	IV	True	1
64	4	16.0	16	1.0	1	5	1	4	4	5	16.0	E3	52	True	E	0	0	1.0	True	1	Bass	1	5	1.0	16	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	G	G	4	None	IV	True	6
68	4	17.0	17	1.0	1	5	1	4	4	5	17.0	A4	69	True	A	0	1/4	2.0	True	2	Bass	1	5	1.0	17	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V	True	2
68	4	17.0	17	1.0	1	5	1	4	4	5	17.0	D4	62	True	D	0	1/4	2.0	True	2	Bass	1	5	1.0	17	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V	True	5
68	4	17.0	17	1.0	1	5	1	4	4	5	17.0	A3	57	True	A	0	1/4	2.0	True	2	Bass	1	5	1.0	17	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V	True	2
68	4	17.0	17	1.0	1	5	1	4	4	5	17.0	F#3	54	True	F	1	1/4	2.0	True	2	Bass	1	5	1.0	17	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V	True	7
72	4	18.0	18	1.0	1	5	1	4	4	5	18.0	B4	71	True	B	0	1/2	3.0	True	3	Bass	1	5	1.0	18	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
72	4	18.0	18	1.0	1	5	1	4	4	5	18.0	D4	62	True	D	0	1/2	3.0	True	3	Bass	1	5	1.0	18	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
72	2	18.0	18	0.5	1/2	5	1	4	4	5	18.0	G3	55	True	G	0	1/2	3.0	True	3	Bass	1	5	1.0	18	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
72	4	18.0	18	1.0	1	5	1	4	4	5	18.0	G3	55	True	G	0	1/2	3.0	True	3	Bass	1	5	1.0	18	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
74	2	18.5	37/2	0.5	1/2	5	1	4	4	5	18.5	F#3	54	True	F	1	5/8	3.5	False	0	Bass	1	5	1.0	18	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	7
76	4	19.0	19	1.0	1	5	1	4	4	5	19.0	C5	72	True	C	0	3/4	4.0	True	4	Bass	1	5	1.0	19	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	G	G	4	None	IV	True	4
76	4	19.0	19	1.0	1	5	1	4	4	5	19.0	C4	60	True	C	0	3/4	4.0	True	4	Bass	1	5	1.0	19	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	G	G	4	None	IV	True	4
76	4	19.0	19	1.0	1	5	1	4	4	5	19.0	G3	55	True	G	0	3/4	4.0	True	4	Bass	1	5	1.0	19	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	G	G	4	None	IV	True	1
76	4	19.0	19	1.0	1	5	1	4	4	5	19.0	E3	52	True	E	0	3/4	4.0	True	4	Bass	1	5	1.0	19	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	G	G	4	None	IV	True	6
80	4	20.0	20	1.0	1	6	1	4	4	6	20.0	B4	71	True	B	0	0	1.0	True	1	Bass	1	6	1.0	20	Cad	True	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	3
80	6	20.0	20	1.5	3/2	6	1	4	4	6	20.0	D4	62	True	D	0	0	1.0	True	1	Bass	1	6	1.0	20	Cad	True	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	5
80	4	20.0	20	1.0	1	6	1	4	4	6	20.0	G3	55	True	G	0	0	1.0	True	1	Bass	1	6	1.0	20	Cad	True	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	1
80	2	20.0	20	0.5	1/2	6	1	4	4	6	20.0	D3	50	True	D	0	0	1.0	True	1	Bass	1	6	1.0	20	Cad	True	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	5
82	2	20.5	41/2	0.5	1/2	6	1	4	4	6	20.5	C3	48	True	C	0	1/8	1.5	False	0	Bass	1	6	1.0	20	Cad	False	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	4
84	4	21.0	21	1.0	1	6	1	4	4	6	21.0	A4	69	True	A	0	1/4	2.0	True	2	Bass	1	6	0.5	21	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True	2
84	4	21.0	21	1.0	1	6	1	4	4	6	21.0	F#3	54	True	F	1	1/4	2.0	True	2	Bass	1	6	0.5	21	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True	7
84	4	21.0	21	1.0	1	6	1	4	4	6	21.0	D3	50	True	D	0	1/4	2.0	True	2	Bass	1	6	0.5	21	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True	5
86	2	21.5	43/2	0.5	1/2	6	1	4	4	6	21.5	C4	60	True	C	0	3/8	2.5	False	0	Bass	1	6	0.5	22	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	4
88	8	22.0	22	2.0	2	6	1	4	4	6	22.0	G4	67	True	G	0	1/2	3.0	True	3	Bass	1	6	2.0	23	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
88	8	22.0	22	2.0	2	6	1	4	4	6	22.0	B3	59	True	B	0	1/2	3.0	True	3	Bass	1	6	2.0	23	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
88	8	22.0	22	2.0	2	6	1	4	4	6	22.0	G3	55	True	G	0	1/2	3.0	True	3	Bass	1	6	2.0	23	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
88	8	22.0	22	2.0	2	6	1	4	4	6	22.0	G2	43	True	G	0	1/2	3.0	True	3	Bass	1	6	2.0	23	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
96	4	24.0	24	1.0	1	7	1	4	4	7	24.0	F#4	66	True	F	1	0	1.0	True	1	Bass	1	7	1.0	24	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
96	4	24.0	24	1.0	1	7	1	4	4	7	24.0	D4	62	True	D	0	0	1.0	True	1	Bass	1	7	1.0	24	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
96	4	24.0	24	1.0	1	7	1	4	4	7	24.0	A3	57	True	A	0	0	1.0	True	1	Bass	1	7	1.0	24	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
96	4	24.0	24	1.0	1	7	1	4	4	7	24.0	D3	50	True	D	0	0	1.0	True	1	Bass	1	7	1.0	24	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
100	4	25.0	25	1.0	1	7	1	4	4	7	25.0	G4	67	True	G	0	1/4	2.0	True	2	Bass	1	7	1.0	25	viio	True	('E', 'G', 'C#')	E	C#	1	diminished triad	(1, 4, 7)	D	D	7	None	viio	True	4
100	2	25.0	25	0.5	1/2	7	1	4	4	7	25.0	C#4	61	True	C	1	1/4	2.0	True	2	Bass	1	7	1.0	25	viio	True	('E', 'G', 'C#')	E	C#	1	diminished triad	(1, 4, 7)	D	D	7	None	viio	True	7
100	4	25.0	25	1.0	1	7	1	4	4	7	25.0	G3	55	True	G	0	1/4	2.0	True	2	Bass	1	7	1.0	25	viio	True	('E', 'G', 'C#')	E	C#	1	diminished triad	(1, 4, 7)	D	D	7	None	viio	True	4
100	4	25.0	25	1.0	1	7	1	4	4	7	25.0	E3	52	True	E	0	1/4	2.0	True	2	Bass	1	7	1.0	25	viio	True	('E', 'G', 'C#')	E	C#	1	diminished triad	(1, 4, 7)	D	D	7	None	viio	True	2
102	2	25.5	51/2	0.5	1/2	7	1	4	4	7	25.5	B3	59	True	B	0	3/8	2.5	False	0	Bass	1	7	1.0	25	viio	False	('E', 'G', 'C#')	E	C#	1	diminished triad	(1, 4, 7)	D	D	7	None	viio	True	6
104	4	26.0	26	1.0	1	7	1	4	4	7	26.0	A4	69	True	A	0	1/2	3.0	True	3	Bass	1	7	1.0	26	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True	5
104	4	26.0	26	1.0	1	7	1	4	4	7	26.0	A3	57	True	A	0	1/2	3.0	True	3	Bass	1	7	1.0	26	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True	5
104	2	26.0	26	0.5	1/2	7	1	4	4	7	26.0	D4	62	True	D	0	1/2	3.0	True	3	Bass	1	7	1.0	26	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True	1
