onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
18	2	4.5	9/2	0.5	1/2	1	-3	4	4	1	4.5	C3	48	True	C	0	7/8	4.5	False	0	Violoncello	1	1	0.5	3	viio	True	('F', 'B', 'D')	F	B	2	diminished triad	(2, 5, 11)	c	c	#7	None	viio	True	1
20	8	5.0	5	2.0	2	2	-3	4	4	2	5.0	D4	62	True	D	0	0	1.0	True	1	Violoncello	1	2	2.0	4	viio7	True	('A-', 'B', 'D', 'F')	A-	B	3	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	2
20	8	5.0	5	2.0	2	2	-3	4	4	2	5.0	B3	59	True	B	0	0	1.0	True	1	Violoncello	1	2	2.0	4	viio7	True	('A-', 'B', 'D', 'F')	A-	B	3	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	#7
20	6	5.0	5	1.5	3/2	2	-3	4	4	2	5.0	A-3	56	True	A	-1	0	1.0	True	1	Violoncello	1	2	2.0	4	viio7	True	('A-', 'B', 'D', 'F')	A-	B	3	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	6
20	2	5.0	5	0.5	1/2	2	-3	4	4	2	5.0	C3	48	True	C	0	0	1.0	True	1	Violoncello	1	2	2.0	4	viio7	True	('A-', 'B', 'D', 'F')	A-	B	3	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	1
22	2	5.5	11/2	0.5	1/2	2	-3	4	4	2	5.5	C3	48	True	C	0	1/8	1.5	False	0	Violoncello	1	2	2.0	4	viio7	False	('A-', 'B', 'D', 'F')	A-	B	3	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	1
24	2	6.0	6	0.5	1/2	2	-3	4	4	2	6.0	C3	48	True	C	0	1/4	2.0	True	2	Violoncello	1	2	2.0	4	viio7	False	('A-', 'B', 'D', 'F')	A-	B	3	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	1
26	2	6.5	13/2	0.5	1/2	2	-3	4	4	2	6.5	F3	53	True	F	0	3/8	2.5	False	0	Violoncello	1	2	2.0	4	viio7	False	('A-', 'B', 'D', 'F')	A-	B	3	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	4
26	2	6.5	13/2	0.5	1/2	2	-3	4	4	2	6.5	C3	48	True	C	0	3/8	2.5	False	0	Violoncello	1	2	2.0	4	viio7	False	('A-', 'B', 'D', 'F')	A-	B	3	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	1
28	4	7.0	7	1.0	1	2	-3	4	4	2	7.0	C4	60	True	C	0	1/2	3.0	True	3	Violoncello	1	2	2.0	5	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
28	4	7.0	7	1.0	1	2	-3	4	4	2	7.0	G3	55	True	G	0	1/2	3.0	True	3	Violoncello	1	2	2.0	5	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	5
28	4	7.0	7	1.0	1	2	-3	4	4	2	7.0	E-3	51	True	E	-1	1/2	3.0	True	3	Violoncello	1	2	2.0	5	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
28	2	7.0	7	0.5	1/2	2	-3	4	4	2	7.0	C3	48	True	C	0	1/2	3.0	True	3	Violoncello	1	2	2.0	5	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
30	2	7.5	15/2	0.5	1/2	2	-3	4	4	2	7.5	C3	48	True	C	0	5/8	3.5	False	0	Violoncello	1	2	2.0	5	i	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
32	4	8.0	8	1.0	1	2	-3	4	4	2	8.0	C4	60	True	C	0	3/4	4.0	True	4	Violoncello	1	2	2.0	5	i	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
32	2	8.0	8	0.5	1/2	2	-3	4	4	2	8.0	C3	48	True	C	0	3/4	4.0	True	4	Violoncello	1	2	2.0	5	i	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
34	2	8.5	17/2	0.5	1/2	2	-3	4	4	2	8.5	C3	48	True	C	0	7/8	4.5	False	0	Violoncello	1	2	2.0	5	i	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
36	8	9.0	9	2.0	2	3	-3	4	4	3	9.0	F4	65	True	F	0	0	1.0	True	1	Violoncello	1	3	3.0	6	iv	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	c	c	4	None	iv	True	4
36	12	9.0	9	3.0	3	3	-3	4	4	3	9.0	C4	60	True	C	0	0	1.0	True	1	Violoncello	1	3	3.0	6	iv	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	c	c	4	None	iv	True	1
36	12	9.0	9	3.0	3	3	-3	4	4	3	9.0	A-3	56	True	A	-1	0	1.0	True	1	Violoncello	1	3	3.0	6	iv	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	c	c	4	None	iv	True	6
36	2	9.0	9	0.5	1/2	3	-3	4	4	3	9.0	C2	36	True	C	0	0	1.0	True	1	Violoncello	1	3	3.0	6	iv	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	c	c	4	None	iv	True	1
38	2	9.5	19/2	0.5	1/2	3	-3	4	4	3	9.5	C3	48	True	C	0	1/8	1.5	False	0	Violoncello	1	3	3.0	6	iv	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	c	c	4	None	iv	True	1
40	2	10.0	10	0.5	1/2	3	-3	4	4	3	10.0	C3	48	True	C	0	1/4	2.0	True	2	Violoncello	1	3	3.0	6	iv	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	c	c	4	None	iv	True	1
42	2	10.5	21/2	0.5	1/2	3	-3	4	4	3	10.5	C3	48	True	C	0	3/8	2.5	False	0	Violoncello	1	3	3.0	6	iv	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	c	c	4	None	iv	True	1
44	2	11.0	11	0.5	1/2	3	-3	4	4	3	11.0	F4	65	False	F	0	1/2	3.0	True	3	Violoncello	1	3	3.0	6	iv	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	c	c	4	None	iv	True	4
44	2	11.0	11	0.5	1/2	3	-3	4	4	3	11.0	C3	48	True	C	0	1/2	3.0	True	3	Violoncello	1	3	3.0	6	iv	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	c	c	4	None	iv	True	1
46	0	11.5	23/2	0.0	0	3	-3	4	4	3	11.5	G4	67	True	G	0	5/8	3.5	False	0	Violoncello	1	3	3.0	6	iv	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	c	c	4	None	iv	True	5
46	0	11.5	23/2	0.0	0	3	-3	4	4	3	11.5	F4	65	True	F	0	5/8	3.5	False	0	Violoncello	1	3	3.0	6	iv	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	c	c	4	None	iv	True	4
46	0	11.5	23/2	0.0	0	3	-3	4	4	3	11.5	E4	64	True	E	0	5/8	3.5	False	0	Violoncello	1	3	3.0	6	iv	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	c	c	4	None	iv	True	#3
46	2	11.5	23/2	0.5	1/2	3	-3	4	4	3	11.5	F4	65	True	F	0	5/8	3.5	False	0	Violoncello	1	3	3.0	6	iv	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	c	c	4	None	iv	True	4
46	2	11.5	23/2	0.5	1/2	3	-3	4	4	3	11.5	C3	48	True	C	0	5/8	3.5	False	0	Violoncello	1	3	3.0	6	iv	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	c	c	4	None	iv	True	1
48	2	12.0	12	0.5	1/2	3	-3	4	4	3	12.0	A-4	68	True	A	-1	3/4	4.0	True	4	Violoncello	1	3	0.5	7	#iiio	True	('B-', 'E', 'G')	B-	E	2	diminished triad	(4, 7, 10)	c	c	#3	None	#iiio	True	6
48	4	12.0	12	1.0	1	3	-3	4	4	3	12.0	E4	64	True	E	0	3/4	4.0	True	4	Violoncello	1	3	0.5	7	#iiio	True	('B-', 'E', 'G')	B-	E	2	diminished triad	(4, 7, 10)	c	c	#3	None	#iiio	True	#3
48	4	12.0	12	1.0	1	3	-3	4	4	3	12.0	B-3	58	True	B	-1	3/4	4.0	True	4	Violoncello	1	3	0.5	7	#iiio	True	('B-', 'E', 'G')	B-	E	2	diminished triad	(4, 7, 10)	c	c	#3	None	#iiio	True	7
48	2	12.0	12	0.5	1/2	3	-3	4	4	3	12.0	C3	48	True	C	0	3/4	4.0	True	4	Violoncello	1	3	0.5	7	#iiio	True	('B-', 'E', 'G')	B-	E	2	diminished triad	(4, 7, 10)	c	c	#3	None	#iiio	True	1
50	2	12.5	25/2	0.5	1/2	3	-3	4	4	3	12.5	G4	67	True	G	0	7/8	4.5	False	0	Violoncello	1	3	0.5	8	#iiio	True	('B-', 'E', 'G')	B-	E	2	diminished triad	(4, 7, 10)	c	c	#3	None	#iiio	True	5
50	2	12.5	25/2	0.5	1/2	3	-3	4	4	3	12.5	C3	48	True	C	0	7/8	4.5	False	0	Violoncello	1	3	0.5	8	#iiio	True	('B-', 'E', 'G')	B-	E	2	diminished triad	(4, 7, 10)	c	c	#3	None	#iiio	True	1
52	8	13.0	13	2.0	2	4	-3	4	4	4	13.0	G4	67	True	G	0	0	1.0	True	1	Violoncello	1	4	2.0	9	#iiio7	True	('D-', 'E', 'G', 'B-')	D-	E	3	diminished seventh chord	(1, 4, 7, 10)	c	c	#3	None	#iiio7	True	5
52	8	13.0	13	2.0	2	4	-3	4	4	4	13.0	E4	64	True	E	0	0	1.0	True	1	Violoncello	1	4	2.0	9	#iiio7	True	('D-', 'E', 'G', 'B-')	D-	E	3	diminished seventh chord	(1, 4, 7, 10)	c	c	#3	None	#iiio7	True	#3
52	6	13.0	13	1.5	3/2	4	-3	4	4	4	13.0	D-4	61	True	D	-1	0	1.0	True	1	Violoncello	1	4	2.0	9	#iiio7	True	('D-', 'E', 'G', 'B-')	D-	E	3	diminished seventh chord	(1, 4, 7, 10)	c	c	#3	None	#iiio7	True	b2
52	2	13.0	13	0.5	1/2	4	-3	4	4	4	13.0	C3	48	True	C	0	0	1.0	True	1	Violoncello	1	4	2.0	9	#iiio7	True	('D-', 'E', 'G', 'B-')	D-	E	3	diminished seventh chord	(1, 4, 7, 10)	c	c	#3	None	#iiio7	True	1
54	2	13.5	27/2	0.5	1/2	4	-3	4	4	4	13.5	C3	48	True	C	0	1/8	1.5	False	0	Violoncello	1	4	2.0	9	#iiio7	False	('D-', 'E', 'G', 'B-')	D-	E	3	diminished seventh chord	(1, 4, 7, 10)	c	c	#3	None	#iiio7	True	1
56	2	14.0	14	0.5	1/2	4	-3	4	4	4	14.0	C3	48	True	C	0	1/4	2.0	True	2	Violoncello	1	4	2.0	9	#iiio7	False	('D-', 'E', 'G', 'B-')	D-	E	3	diminished seventh chord	(1, 4, 7, 10)	c	c	#3	None	#iiio7	True	1
58	2	14.5	29/2	0.5	1/2	4	-3	4	4	4	14.5	B-3	58	True	B	-1	3/8	2.5	False	0	Violoncello	1	4	2.0	9	#iiio7	False	('D-', 'E', 'G', 'B-')	D-	E	3	diminished seventh chord	(1, 4, 7, 10)	c	c	#3	None	#iiio7	True	7
58	2	14.5	29/2	0.5	1/2	4	-3	4	4	4	14.5	C3	48	True	C	0	3/8	2.5	False	0	Violoncello	1	4	2.0	9	#iiio7	False	('D-', 'E', 'G', 'B-')	D-	E	3	diminished seventh chord	(1, 4, 7, 10)	c	c	#3	None	#iiio7	True	1
60	4	15.0	15	1.0	1	4	-3	4	4	4	15.0	F4	65	True	F	0	1/2	3.0	True	3	Violoncello	1	4	2.0	10	iv	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	c	c	4	None	iv	True	4
60	4	15.0	15	1.0	1	4	-3	4	4	4	15.0	C4	60	True	C	0	1/2	3.0	True	3	Violoncello	1	4	2.0	10	iv	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	c	c	4	None	iv	True	1
60	4	15.0	15	1.0	1	4	-3	4	4	4	15.0	A-3	56	True	A	-1	1/2	3.0	True	3	Violoncello	1	4	2.0	10	iv	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	c	c	4	None	iv	True	6
60	2	15.0	15	0.5	1/2	4	-3	4	4	4	15.0	C3	48	True	C	0	1/2	3.0	True	3	Violoncello	1	4	2.0	10	iv	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	c	c	4	None	iv	True	1
62	2	15.5	31/2	0.5	1/2	4	-3	4	4	4	15.5	C3	48	True	C	0	5/8	3.5	False	0	Violoncello	1	4	2.0	10	iv	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	c	c	4	None	iv	True	1
64	4	16.0	16	1.0	1	4	-3	4	4	4	16.0	F4	65	True	F	0	3/4	4.0	True	4	Violoncello	1	4	2.0	10	iv	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	c	c	4	None	iv	True	4
64	2	16.0	16	0.5	1/2	4	-3	4	4	4	16.0	C3	48	True	C	0	3/4	4.0	True	4	Violoncello	1	4	2.0	10	iv	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	c	c	4	None	iv	True	1
66	2	16.5	33/2	0.5	1/2	4	-3	4	4	4	16.5	C3	48	True	C	0	7/8	4.5	False	0	Violoncello	1	4	2.0	10	iv	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	c	c	4	None	iv	True	1
68	2	17.0	17	0.5	1/2	5	-3	4	4	5	17.0	F4	65	True	F	0	0	1.0	True	1	Violoncello	1	5	1.0	11	iv	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	c	c	4	None	iv	True	4
68	2	17.0	17	0.5	1/2	5	-3	4	4	5	17.0	C2	36	True	C	0	0	1.0	True	1	Violoncello	1	5	1.0	11	iv	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	c	c	4	None	iv	True	1
70	2	17.5	35/2	0.5	1/2	5	-3	4	4	5	17.5	D5	74	True	D	0	1/8	1.5	False	0	Violoncello	1	5	1.0	11	iv	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	c	c	4	None	iv	True	2
70	2	17.5	35/2	0.5	1/2	5	-3	4	4	5	17.5	C3	48	True	C	0	1/8	1.5	False	0	Violoncello	1	5	1.0	11	iv	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	c	c	4	None	iv	True	1
72	8	18.0	18	2.0	2	5	-3	4	4	5	18.0	D5	74	True	D	0	1/4	2.0	True	2	Violoncello	1	5	2.0	12	iio	True	('F', 'A-', 'D')	F	D	1	diminished triad	(2, 5, 8)	c	c	2	None	iio	True	2
72	8	18.0	18	2.0	2	5	-3	4	4	5	18.0	F4	65	True	F	0	1/4	2.0	True	2	Violoncello	1	5	2.0	12	iio	True	('F', 'A-', 'D')	F	D	1	diminished triad	(2, 5, 8)	c	c	2	None	iio	True	4
72	8	18.0	18	2.0	2	5	-3	4	4	5	18.0	A-3	56	True	A	-1	1/4	2.0	True	2	Violoncello	1	5	2.0	12	iio	True	('F', 'A-', 'D')	F	D	1	diminished triad	(2, 5, 8)	c	c	2	None	iio	True	6
72	2	18.0	18	0.5	1/2	5	-3	4	4	5	18.0	C3	48	True	C	0	1/4	2.0	True	2	Violoncello	1	5	2.0	12	iio	True	('F', 'A-', 'D')	F	D	1	diminished triad	(2, 5, 8)	c	c	2	None	iio	True	1
74	2	18.5	37/2	0.5	1/2	5	-3	4	4	5	18.5	C3	48	True	C	0	3/8	2.5	False	0	Violoncello	1	5	2.0	12	iio	False	('F', 'A-', 'D')	F	D	1	diminished triad	(2, 5, 8)	c	c	2	None	iio	True	1
76	2	19.0	19	0.5	1/2	5	-3	4	4	5	19.0	C3	48	True	C	0	1/2	3.0	True	3	Violoncello	1	5	2.0	12	iio	False	('F', 'A-', 'D')	F	D	1	diminished triad	(2, 5, 8)	c	c	2	None	iio	True	1
78	2	19.5	39/2	0.5	1/2	5	-3	4	4	5	19.5	C3	48	True	C	0	5/8	3.5	False	0	Violoncello	1	5	2.0	12	iio	False	('F', 'A-', 'D')	F	D	1	diminished triad	(2, 5, 8)	c	c	2	None	iio	True	1
80	4	20.0	20	1.0	1	5	-3	4	4	5	20.0	C5	72	True	C	0	3/4	4.0	True	4	Violoncello	1	5	1.0	13	i	True	('G', 'C', 'E-')	G	C	2	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
80	4	20.0	20	1.0	1	5	-3	4	4	5	20.0	E-4	63	True	E	-1	3/4	4.0	True	4	Violoncello	1	5	1.0	13	i	True	('G', 'C', 'E-')	G	C	2	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
80	4	20.0	20	1.0	1	5	-3	4	4	5	20.0	G3	55	True	G	0	3/4	4.0	True	4	Violoncello	1	5	1.0	13	i	True	('G', 'C', 'E-')	G	C	2	minor triad	(0, 3, 7)	c	c	1	None	i	True	5
80	2	20.0	20	0.5	1/2	5	-3	4	4	5	20.0	C3	48	True	C	0	3/4	4.0	True	4	Violoncello	1	5	1.0	13	i	True	('G', 'C', 'E-')	G	C	2	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
82	2	20.5	41/2	0.5	1/2	5	-3	4	4	5	20.5	C3	48	True	C	0	7/8	4.5	False	0	Violoncello	1	5	1.0	13	i	False	('G', 'C', 'E-')	G	C	2	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
84	2	21.0	21	0.5	1/2	6	-3	4	4	6	21.0	B4	71	True	B	0	0	1.0	True	1	Violoncello	1	6	0.5	14	viio	True	('F', 'B', 'D')	F	B	2	diminished triad	(2, 5, 11)	c	c	#7	None	viio	True	#7
84	2	21.0	21	0.5	1/2	6	-3	4	4	6	21.0	D4	62	True	D	0	0	1.0	True	1	Violoncello	1	6	0.5	14	viio	True	('F', 'B', 'D')	F	B	2	diminished triad	(2, 5, 11)	c	c	#7	None	viio	True	2
84	2	21.0	21	0.5	1/2	6	-3	4	4	6	21.0	F3	53	True	F	0	0	1.0	True	1	Violoncello	1	6	0.5	14	viio	True	('F', 'B', 'D')	F	B	2	diminished triad	(2, 5, 11)	c	c	#7	None	viio	True	4
84	2	21.0	21	0.5	1/2	6	-3	4	4	6	21.0	C2	36	True	C	0	0	1.0	True	1	Violoncello	1	6	0.5	14	viio	True	('F', 'B', 'D')	F	B	2	diminished triad	(2, 5, 11)	c	c	#7	None	viio	True	1
86	2	21.5	43/2	0.5	1/2	6	-3	4	4	6	21.5	F5	77	True	F	0	1/8	1.5	False	0	Violoncello	1	6	2.5	15	viio7	True	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	4
86	2	21.5	43/2	0.5	1/2	6	-3	4	4	6	21.5	A-4	68	True	A	-1	1/8	1.5	False	0	Violoncello	1	6	2.5	15	viio7	True	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	6
86	2	21.5	43/2	0.5	1/2	6	-3	4	4	6	21.5	B3	59	True	B	0	1/8	1.5	False	0	Violoncello	1	6	2.5	15	viio7	True	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	#7
86	2	21.5	43/2	0.5	1/2	6	-3	4	4	6	21.5	C3	48	True	C	0	1/8	1.5	False	0	Violoncello	1	6	2.5	15	viio7	True	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	1
88	8	22.0	22	2.0	2	6	-3	4	4	6	22.0	F5	77	True	F	0	1/4	2.0	True	2	Violoncello	1	6	2.5	15	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	4
88	8	22.0	22	2.0	2	6	-3	4	4	6	22.0	A-4	68	True	A	-1	1/4	2.0	True	2	Violoncello	1	6	2.5	15	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	6
88	8	22.0	22	2.0	2	6	-3	4	4	6	22.0	B3	59	True	B	0	1/4	2.0	True	2	Violoncello	1	6	2.5	15	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	#7
88	2	22.0	22	0.5	1/2	6	-3	4	4	6	22.0	C3	48	True	C	0	1/4	2.0	True	2	Violoncello	1	6	2.5	15	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	1
90	2	22.5	45/2	0.5	1/2	6	-3	4	4	6	22.5	C3	48	True	C	0	3/8	2.5	False	0	Violoncello	1	6	2.5	15	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	1
92	2	23.0	23	0.5	1/2	6	-3	4	4	6	23.0	C3	48	True	C	0	1/2	3.0	True	3	Violoncello	1	6	2.5	15	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	1
