onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
4	2	2.0	2	1.0	1	1	1	3	4	1	2.0	A3	57	True	A	0	1/2	3.0	True	3	Bass	1	1	1.0	2	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	e	e	4	None	IV	True	4
6	4	3.0	3	2.0	2	2	1	3	4	2	3.0	B4	71	True	B	0	0	1.0	True	1	Bass	1	2	1.0	3	ii7	True	('F#', 'A', 'B', 'D')	F#	B	2	minor seventh chord	(2, 6, 9, 11)	A	A	2	None	ii7	True	2
6	2	3.0	3	1.0	1	2	1	3	4	2	3.0	D4	62	True	D	0	0	1.0	True	1	Bass	1	2	1.0	3	ii7	True	('F#', 'A', 'B', 'D')	F#	B	2	minor seventh chord	(2, 6, 9, 11)	A	A	2	None	ii7	True	4
6	2	3.0	3	1.0	1	2	1	3	4	2	3.0	F#3	54	True	F	1	0	1.0	True	1	Bass	1	2	1.0	3	ii7	True	('F#', 'A', 'B', 'D')	F#	B	2	minor seventh chord	(2, 6, 9, 11)	A	A	2	None	ii7	True	6
6	2	3.0	3	1.0	1	2	1	3	4	2	3.0	A3	57	False	A	0	0	1.0	True	1	Bass	1	2	1.0	3	ii7	True	('F#', 'A', 'B', 'D')	F#	B	2	minor seventh chord	(2, 6, 9, 11)	A	A	2	None	ii7	True	1
8	2	4.0	4	1.0	1	2	1	3	4	2	4.0	E4	64	True	E	0	1/4	2.0	True	2	Bass	1	2	1.0	4	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True	5
8	2	4.0	4	1.0	1	2	1	3	4	2	4.0	B3	59	True	B	0	1/4	2.0	True	2	Bass	1	2	1.0	4	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True	2
8	2	4.0	4	1.0	1	2	1	3	4	2	4.0	G#3	56	True	G	1	1/4	2.0	True	2	Bass	1	2	1.0	4	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True	7
10	2	5.0	5	1.0	1	2	1	3	4	2	5.0	C#5	73	True	C	1	1/2	3.0	True	3	Bass	1	2	1.0	5	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	3
10	2	5.0	5	1.0	1	2	1	3	4	2	5.0	E4	64	True	E	0	1/2	3.0	True	3	Bass	1	2	1.0	5	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	5
10	2	5.0	5	1.0	1	2	1	3	4	2	5.0	A3	57	True	A	0	1/2	3.0	True	3	Bass	1	2	1.0	5	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
10	2	5.0	5	1.0	1	2	1	3	4	2	5.0	A3	57	True	A	0	1/2	3.0	True	3	Bass	1	2	1.0	5	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
12	2	6.0	6	1.0	1	3	1	3	4	3	6.0	D5	74	True	D	0	0	1.0	True	1	Bass	1	3	1.0	6	IV	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	A	A	4	None	IV	True	4
12	1	6.0	6	0.5	1/2	3	1	3	4	3	6.0	F#4	66	True	F	1	0	1.0	True	1	Bass	1	3	1.0	6	IV	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	A	A	4	None	IV	True	6
12	2	6.0	6	1.0	1	3	1	3	4	3	6.0	A3	57	True	A	0	0	1.0	True	1	Bass	1	3	1.0	6	IV	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	A	A	4	None	IV	True	1
12	2	6.0	6	1.0	1	3	1	3	4	3	6.0	F#3	54	True	F	1	0	1.0	True	1	Bass	1	3	1.0	6	IV	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	A	A	4	None	IV	True	6
13	1	6.5	13/2	0.5	1/2	3	1	3	4	3	6.5	G#4	68	True	G	1	1/8	1.5	False	0	Bass	1	3	1.0	6	IV	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	A	A	4	None	IV	True	7
14	2	7.0	7	1.0	1	3	1	3	4	3	7.0	C#5	73	True	C	1	1/4	2.0	True	2	Bass	1	3	1.0	7	IV7	True	('D', 'F#', 'A', 'C#')	D	D	0	major seventh chord	(1, 2, 6, 9)	A	A	4	None	IV7	True	3
14	2	7.0	7	1.0	1	3	1	3	4	3	7.0	A4	69	True	A	0	1/4	2.0	True	2	Bass	1	3	1.0	7	IV7	True	('D', 'F#', 'A', 'C#')	D	D	0	major seventh chord	(1, 2, 6, 9)	A	A	4	None	IV7	True	1
14	2	7.0	7	1.0	1	3	1	3	4	3	7.0	F#3	54	True	F	1	1/4	2.0	True	2	Bass	1	3	1.0	7	IV7	True	('D', 'F#', 'A', 'C#')	D	D	0	major seventh chord	(1, 2, 6, 9)	A	A	4	None	IV7	True	6
14	2	7.0	7	1.0	1	3	1	3	4	3	7.0	D3	50	True	D	0	1/4	2.0	True	2	Bass	1	3	1.0	7	IV7	True	('D', 'F#', 'A', 'C#')	D	D	0	major seventh chord	(1, 2, 6, 9)	A	A	4	None	IV7	True	4
16	2	8.0	8	1.0	1	3	1	3	4	3	8.0	B4	71	True	B	0	1/2	3.0	True	3	Bass	1	3	1.0	8	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
16	2	8.0	8	1.0	1	3	1	3	4	3	8.0	G#4	68	True	G	1	1/2	3.0	True	3	Bass	1	3	1.0	8	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	7
16	2	8.0	8	1.0	1	3	1	3	4	3	8.0	B3	59	True	B	0	1/2	3.0	True	3	Bass	1	3	1.0	8	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
16	2	8.0	8	1.0	1	3	1	3	4	3	8.0	E3	52	True	E	0	1/2	3.0	True	3	Bass	1	3	1.0	8	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
18	6	9.0	9	3.0	3	4	1	3	4	4	9.0	A4	69	True	A	0	0	1.0	True	1	Bass	1	4	3.0	9	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
18	6	9.0	9	3.0	3	4	1	3	4	4	9.0	E4	64	True	E	0	0	1.0	True	1	Bass	1	4	3.0	9	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	5
18	6	9.0	9	3.0	3	4	1	3	4	4	9.0	C#4	61	True	C	1	0	1.0	True	1	Bass	1	4	3.0	9	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	3
18	6	9.0	9	3.0	3	4	1	3	4	4	9.0	A2	45	True	A	0	0	1.0	True	1	Bass	1	4	3.0	9	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
24	2	12.0	12	1.0	1	5	1	3	4	5	12.0	B4	71	True	B	0	0	1.0	True	1	Bass	1	5	1.0	10	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True	2
24	2	12.0	12	1.0	1	5	1	3	4	5	12.0	E4	64	True	E	0	0	1.0	True	1	Bass	1	5	1.0	10	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True	5
24	2	12.0	12	1.0	1	5	1	3	4	5	12.0	B3	59	True	B	0	0	1.0	True	1	Bass	1	5	1.0	10	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True	2
24	2	12.0	12	1.0	1	5	1	3	4	5	12.0	G#3	56	True	G	1	0	1.0	True	1	Bass	1	5	1.0	10	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True	7
26	2	13.0	13	1.0	1	5	1	3	4	5	13.0	C#5	73	True	C	1	1/4	2.0	True	2	Bass	1	5	1.0	11	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	3
26	2	13.0	13	1.0	1	5	1	3	4	5	13.0	E4	64	True	E	0	1/4	2.0	True	2	Bass	1	5	1.0	11	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	5
26	2	13.0	13	1.0	1	5	1	3	4	5	13.0	A3	57	True	A	0	1/4	2.0	True	2	Bass	1	5	1.0	11	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
26	2	13.0	13	1.0	1	5	1	3	4	5	13.0	A3	57	True	A	0	1/4	2.0	True	2	Bass	1	5	1.0	11	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
28	2	14.0	14	1.0	1	5	1	3	4	5	14.0	D#5	75	True	D	1	1/2	3.0	True	3	Bass	1	5	1.0	12	viio	True	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	e	e	#7	None	viio	True	#7
28	2	14.0	14	1.0	1	5	1	3	4	5	14.0	F#4	66	True	F	1	1/2	3.0	True	3	Bass	1	5	1.0	12	viio	True	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	e	e	#7	None	viio	True	2
28	2	14.0	14	1.0	1	5	1	3	4	5	14.0	A3	57	True	A	0	1/2	3.0	True	3	Bass	1	5	1.0	12	viio	True	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	e	e	#7	None	viio	True	4
28	2	14.0	14	1.0	1	5	1	3	4	5	14.0	F#3	54	True	F	1	1/2	3.0	True	3	Bass	1	5	1.0	12	viio	True	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	e	e	#7	None	viio	True	2
30	4	15.0	15	2.0	2	6	1	3	4	6	15.0	E5	76	True	E	0	0	1.0	True	1	Bass	1	6	2.0	13	i	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	1
30	1	15.0	15	0.5	1/2	6	1	3	4	6	15.0	G4	67	True	G	0	0	1.0	True	1	Bass	1	6	2.0	13	i	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	3
30	4	15.0	15	2.0	2	6	1	3	4	6	15.0	B3	59	True	B	0	0	1.0	True	1	Bass	1	6	2.0	13	i	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	5
30	1	15.0	15	0.5	1/2	6	1	3	4	6	15.0	E3	52	True	E	0	0	1.0	True	1	Bass	1	6	2.0	13	i	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	1
31	1	15.5	31/2	0.5	1/2	6	1	3	4	6	15.5	A4	69	True	A	0	1/8	1.5	False	0	Bass	1	6	2.0	13	i	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	4
31	1	15.5	31/2	0.5	1/2	6	1	3	4	6	15.5	D#3	51	True	D	1	1/8	1.5	False	0	Bass	1	6	2.0	13	i	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	#7
32	1	16.0	16	0.5	1/2	6	1	3	4	6	16.0	G4	67	True	G	0	1/4	2.0	True	2	Bass	1	6	2.0	13	i	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	3
32	1	16.0	16	0.5	1/2	6	1	3	4	6	16.0	E3	52	True	E	0	1/4	2.0	True	2	Bass	1	6	2.0	13	i	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	1
33	1	16.5	33/2	0.5	1/2	6	1	3	4	6	16.5	F#4	66	True	F	1	3/8	2.5	False	0	Bass	1	6	2.0	13	i	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	2
33	1	16.5	33/2	0.5	1/2	6	1	3	4	6	16.5	F#3	54	True	F	1	3/8	2.5	False	0	Bass	1	6	2.0	13	i	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	2
34	2	17.0	17	1.0	1	6	1	3	4	6	17.0	B4	71	True	B	0	1/2	3.0	True	3	Bass	1	6	1.0	14	i	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	e	e	1	None	i	True	5
34	2	17.0	17	1.0	1	6	1	3	4	6	17.0	E4	64	True	E	0	1/2	3.0	True	3	Bass	1	6	1.0	14	i	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	e	e	1	None	i	True	1
34	2	17.0	17	1.0	1	6	1	3	4	6	17.0	B3	59	True	B	0	1/2	3.0	True	3	Bass	1	6	1.0	14	i	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	e	e	1	None	i	True	5
34	2	17.0	17	1.0	1	6	1	3	4	6	17.0	G3	55	True	G	0	1/2	3.0	True	3	Bass	1	6	1.0	14	i	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	e	e	1	None	i	True	3
36	2	18.0	18	1.0	1	7	1	3	4	7	18.0	D5	74	True	D	0	0	1.0	True	1	Bass	1	7	1.0	15	i	True	('F#', 'B', 'D')	F#	B	2	minor triad	(2, 6, 11)	b	b	1	None	i	True	3
36	2	18.0	18	1.0	1	7	1	3	4	7	18.0	F#4	66	True	F	1	0	1.0	True	1	Bass	1	7	1.0	15	i	True	('F#', 'B', 'D')	F#	B	2	minor triad	(2, 6, 11)	b	b	1	None	i	True	5
36	4	18.0	18	2.0	2	7	1	3	4	7	18.0	B3	59	True	B	0	0	1.0	True	1	Bass	1	7	1.0	15	i	True	('F#', 'B', 'D')	F#	B	2	minor triad	(2, 6, 11)	b	b	1	None	i	True	1
36	2	18.0	18	1.0	1	7	1	3	4	7	18.0	F#3	54	True	F	1	0	1.0	True	1	Bass	1	7	1.0	15	i	True	('F#', 'B', 'D')	F#	B	2	minor triad	(2, 6, 11)	b	b	1	None	i	True	5
38	4	19.0	19	2.0	2	7	1	3	4	7	19.0	C#5	73	True	C	1	1/4	2.0	True	2	Bass	1	7	1.0	16	iiø7	True	('E', 'G', 'B', 'C#')	E	C#	1	half-diminished seventh chord	(1, 4, 7, 11)	b	b	2	None	ii%7	True	2
38	2	19.0	19	1.0	1	7	1	3	4	7	19.0	G4	67	True	G	0	1/4	2.0	True	2	Bass	1	7	1.0	16	iiø7	True	('E', 'G', 'B', 'C#')	E	C#	1	half-diminished seventh chord	(1, 4, 7, 11)	b	b	2	None	ii%7	True	6
38	2	19.0	19	1.0	1	7	1	3	4	7	19.0	E3	52	True	E	0	1/4	2.0	True	2	Bass	1	7	1.0	16	iiø7	True	('E', 'G', 'B', 'C#')	E	C#	1	half-diminished seventh chord	(1, 4, 7, 11)	b	b	2	None	ii%7	True	4
40	2	20.0	20	1.0	1	7	1	3	4	7	20.0	F#4	66	True	F	1	1/2	3.0	True	3	Bass	1	7	1.0	17	V	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V	True	5
40	2	20.0	20	1.0	1	7	1	3	4	7	20.0	A#3	58	True	A	1	1/2	3.0	True	3	Bass	1	7	1.0	17	V	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V	True	#7
40	2	20.0	20	1.0	1	7	1	3	4	7	20.0	F#3	54	True	F	1	1/2	3.0	True	3	Bass	1	7	1.0	17	V	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V	True	5
42	4	21.0	21	2.0	2	8	1	3	4	8	21.0	B4	71	True	B	0	0	1.0	True	1	Bass	1	8	2.0	18	I	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	b	b	1	None	I	True	1
42	4	21.0	21	2.0	2	8	1	3	4	8	21.0	D#4	63	True	D	1	0	1.0	True	1	Bass	1	8	2.0	18	I	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	b	b	1	None	I	True	#3
42	4	21.0	21	2.0	2	8	1	3	4	8	21.0	F#3	54	True	F	1	0	1.0	True	1	Bass	1	8	2.0	18	I	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	b	b	1	None	I	True	5
42	4	21.0	21	2.0	2	8	1	3	4	8	21.0	B2	47	True	B	0	0	1.0	True	1	Bass	1	8	2.0	18	I	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	b	b	1	None	I	True	1
46	2	23.0	23	1.0	1	8	1	3	4	8	23.0	B4	71	True	B	0	1/2	3.0	True	3	Bass	1	8	1.0	19	i	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	5
46	2	23.0	23	1.0	1	8	1	3	4	8	23.0	E4	64	True	E	0	1/2	3.0	True	3	Bass	1	8	1.0	19	i	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	1
46	2	23.0	23	1.0	1	8	1	3	4	8	23.0	G3	55	True	G	0	1/2	3.0	True	3	Bass	1	8	1.0	19	i	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	3
46	2	23.0	23	1.0	1	8	1	3	4	8	23.0	E3	52	True	E	0	1/2	3.0	True	3	Bass	1	8	1.0	19	i	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True	1
48	2	24.0	24	1.0	1	9	1	3	4	9	24.0	D5	74	True	D	0	0	1.0	True	1	Bass	1	9	1.0	20	VII	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	e	e	7	None	VII	True	7
48	4	24.0	24	2.0	2	9	1	3	4	9	24.0	D4	62	True	D	0	0	1.0	True	1	Bass	1	9	1.0	20	VII	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	e	e	7	None	VII	True	7
48	4	24.0	24	2.0	2	9	1	3	4	9	24.0	A3	57	True	A	0	0	1.0	True	1	Bass	1	9	1.0	20	VII	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	e	e	7	None	VII	True	4
48	4	24.0	24	2.0	2	9	1	3	4	9	24.0	F#3	54	True	F	1	0	1.0	True	1	Bass	1	9	1.0	20	VII	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	e	e	7	None	VII	True	2
50	2	25.0	25	1.0	1	9	1	3	4	9	25.0	C5	72	True	C	0	1/4	2.0	True	2	Bass	1	9	1.0	21	V7	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	4
52	2	26.0	26	1.0	1	9	1	3	4	9	26.0	B4	71	True	B	0	1/2	3.0	True	3	Bass	1	9	1.0	22	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
52	2	26.0	26	1.0	1	9	1	3	4	9	26.0	D4	62	True	D	0	1/2	3.0	True	3	Bass	1	9	1.0	22	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
52	2	26.0	26	1.0	1	9	1	3	4	9	26.0	G3	55	True	G	0	1/2	3.0	True	3	Bass	1	9	1.0	22	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
52	2	26.0	26	1.0	1	9	1	3	4	9	26.0	G3	55	True	G	0	1/2	3.0	True	3	Bass	1	9	1.0	22	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
54	2	27.0	27	1.0	1	10	1	3	4	10	27.0	A4	69	True	A	0	0	1.0	True	1	Bass	1	10	1.0	23	V	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	D	D	5	None	V	True	5
54	4	27.0	27	2.0	2	10	1	3	4	10	27.0	E4	64	True	E	0	0	1.0	True	1	Bass	1	10	1.0	23	V	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	D	D	5	None	V	True	2
54	2	27.0	27	1.0	1	10	1	3	4	10	27.0	E3	52	True	E	0	0	1.0	True	1	Bass	1	10	1.0	23	V	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	D	D	5	None	V	True	2
54	4	27.0	27	2.0	2	10	1	3	4	10	27.0	C#3	49	True	C	1	0	1.0	True	1	Bass	1	10	1.0	23	V	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	D	D	5	None	V	True	7
56	2	28.0	28	1.0	1	10	1	3	4	10	28.0	G4	67	True	G	0	1/4	2.0	True	2	Bass	1	10	1.0	24	V7	True	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
56	4	28.0	28	2.0	2	10	1	3	4	10	28.0	A3	57	True	A	0	1/4	2.0	True	2	Bass	1	10	1.0	24	V7	True	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
58	2	29.0	29	1.0	1	10	1	3	4	10	29.0	F#4	66	True	F	1	1/2	3.0	True	3	Bass	1	10	1.0	25	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
58	2	29.0	29	1.0	1	10	1	3	4	10	29.0	D4	62	True	D	0	1/2	3.0	True	3	Bass	1	10	1.0	25	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
58	2	29.0	29	1.0	1	10	1	3	4	10	29.0	D3	50	True	D	0	1/2	3.0	True	3	Bass	1	10	1.0	25	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
60	2	30.0	30	1.0	1	11	1	3	4	11	30.0	G4	67	True	G	0	0	1.0	True	1	Bass	1	11	1.0	26	IV	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	D	D	4	None	IV	True	4
60	4	30.0	30	2.0	2	11	1	3	4	11	30.0	D4	62	True	D	0	0	1.0	True	1	Bass	1	11	1.0	26	IV	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	D	D	4	None	IV	True	1
60	1	30.0	30	0.5	1/2	11	1	3	4	11	30.0	G3	55	True	G	0	0	1.0	True	1	Bass	1	11	1.0	26	IV	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	D	D	4	None	IV	True	4
60	2	30.0	30	1.0	1	11	1	3	4	11	30.0	B2	47	True	B	0	0	1.0	True	1	Bass	1	11	1.0	26	IV	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	D	D	4	None	IV	True	6
61	1	30.5	61/2	0.5	1/2	11	1	3	4	11	30.5	A3	57	True	A	0	1/8	1.5	False	0	Bass	1	11	1.0	26	IV	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	D	D	4	None	IV	True	5
62	4	31.0	31	2.0	2	11	1	3	4	11	31.0	E4	64	True	E	0	1/4	2.0	True	2	Bass	1	11	1.0	27	ii7	True	('G', 'B', 'D', 'E')	G	E	1	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	2
62	2	31.0	31	1.0	1	11	1	3	4	11	31.0	B3	59	True	B	0	1/4	2.0	True	2	Bass	1	11	1.0	27	ii7	True	('G', 'B', 'D', 'E')	G	E	1	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	6
