s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
15.0	0.5	4	['C3', 'G3', 'B-3', 'G4']	['P5', 'm7', 'P5']	[True, True, True, True]
15.5	0.25	4	['C3', 'G3', 'B-3', 'F4']	['P5', 'm7', 'P4']	[False, False, False, True]
15.75	0.25	4	['C3', 'G3', 'B-3', 'E4']	['P5', 'm7', 'M3']	[False, False, False, True]
16.0	0.5	5	['F4']	[]	[True]
16.5	0.5	5	['F3', 'A-3', 'F4']	['m3', 'P1']	[True, True, False]
17.0	0.5	5	['F3', 'A-3', 'C4', 'F4']	['m3', 'P5', 'P1']	[True, True, True, False]
17.5	0.5	5	['F3', 'A-3', 'C4', 'F4']	['m3', 'P5', 'P1']	[True, True, True, False]
18.0	0.25	5	['F3', 'A-3', 'C4', 'F4']	['m3', 'P5', 'P1']	[True, True, True, False]
18.25	0.25	5	['F3', 'A-3', 'C4', 'C5']	['m3', 'P5', 'P5']	[False, False, False, True]
18.5	0.25	5	['F3', 'A-3', 'C4', 'B-4']	['m3', 'P5', 'P4']	[False, False, False, True]
18.75	0.25	5	['F3', 'A-3', 'C4', 'A-4']	['m3', 'P5', 'm3']	[False, False, False, True]
19.0	0.25	5	['G4']	[]	[True]
19.25	0.25	5	['F4']	[]	[True]
19.5	0.25	5	['E4']	[]	[True]
19.75	0.25	5	['F4']	[]	[True]
20.0	0.5	6	['F#4']	[]	[True]
20.5	0.5	6	['E3', 'B-3', 'D-4', 'G4']	['d5', 'd7', 'm3']	[True, True, True, True]
21.0	0.5	6	['E3', 'B-3', 'D-4', 'G4']	['d5', 'd7', 'm3']	[True, True, True, True]
21.5	0.5	6	['E3', 'B-3', 'C4', 'G4']	['d5', 'm6', 'm3']	[True, True, True, False]
22.0	0.1667	6	['E3', 'B-3', 'C4', 'G4']	['d5', 'm6', 'm3']	[True, True, True, False]
22.1667	0.0833	6	['E3', 'B-3', 'C4', 'G4']	['d5', 'm6', 'm3']	[False, False, False, False]
22.25	0.25	6	['E3', 'B-3', 'C4', 'A-4']	['d5', 'm6', 'd4']	[False, False, False, True]
22.5	0.25	6	['E3', 'B-3', 'C4', 'B-4']	['d5', 'm6', 'd5']	[False, False, False, True]
22.75	0.25	6	['E3', 'B-3', 'C4', 'C5']	['d5', 'm6', 'm6']	[False, False, False, True]
23.0	0.5	6	['D-5']	[]	[True]
23.5	0.25	6	['C5']	[]	[True]
23.75	0.25	6	['B-4']	[]	[True]
24.0	0.25	7	['B-4']	[]	[True]
24.25	0.25	7	['A-4']	[]	[True]
24.5	0.25	7	['F3', 'A-3', 'C4', 'G4']	['m3', 'P5', 'M2']	[True, True, True, True]
24.75	0.25	7	['F3', 'A-3', 'C4', 'A-4']	['m3', 'P5', 'm3']	[False, False, False, True]
25.0	0.5	7	['F3', 'A-3', 'C4', 'A-4']	['m3', 'P5', 'm3']	[True, True, True, True]
25.5	0.5	7	['F3', 'A-3', 'C4', 'A-4']	['m3', 'P5', 'm3']	[True, True, True, False]
26.0	0.1667	7	['F3', 'A-3', 'C4', 'A-4']	['m3', 'P5', 'm3']	[True, True, True, False]
26.1667	0.0833	7	['F3', 'A-3', 'C4', 'A-4']	['m3', 'P5', 'm3']	[False, False, False, False]
26.25	0.25	7	['F3', 'A-3', 'C4', 'C5']	['m3', 'P5', 'P5']	[False, False, False, True]
26.5	0.25	7	['F3', 'A-3', 'C4', 'B-4']	['m3', 'P5', 'P4']	[False, False, False, True]
26.75	0.25	7	['F3', 'A-3', 'C4', 'A-4']	['m3', 'P5', 'm3']	[False, False, False, True]
27.0	0.25	7	['G4']	[]	[True]
27.25	0.25	7	['F4']	[]	[True]
27.5	0.25	7	['E4']	[]	[True]
27.75	0.25	7	['F4']	[]	[True]
28.0	0.5	8	['C5']	[]	[True]
28.5	0.5	8	['D-3', 'F3', 'F4', 'B-4']	['M3', 'M3', 'M6']	[True, True, True, True]
29.0	0.5	8	['D-3', 'B-3', 'F4', 'B-4']	['M6', 'M3', 'M6']	[True, True, True, True]
29.5	0.5	8	['D-3', 'B-3', 'F4', 'B-4']	['M6', 'M3', 'M6']	[True, True, True, False]
30.0	0.1667	8	['D-3', 'B-3', 'F4', 'B-4']	['M6', 'M3', 'M6']	[True, True, True, False]
30.1667	0.0833	8	['D-3', 'B-3', 'F4', 'B-4']	['M6', 'M3', 'M6']	[False, False, False, False]
30.25	0.25	8	['D-3', 'B-3', 'F4', 'F5']	['M6', 'M3', 'M3']	[False, False, False, True]
30.5	0.25	8	['D-3', 'B-3', 'F4', 'E5']	['M6', 'M3', 'A2']	[False, False, False, True]
30.75	0.25	8	['D-3', 'B-3', 'F4', 'F5']	['M6', 'M3', 'M3']	[False, False, False, True]
31.0	0.25	8	['G5']	[]	[True]
31.25	0.25	8	['F5']	[]	[True]
31.5	0.25	8	['A-5']	[]	[True]
31.75	0.25	8	['G5']	[]	[True]
32.0	0.5	9	['G5']	[]	[True]
32.5	0.5	9	['D-3', 'A-3', 'B3', 'F5']	['P5', 'A6', 'M3']	[True, True, True, True]
33.0	0.5	9	['D-3', 'A-3', 'B3', 'F5']	['P5', 'A6', 'M3']	[True, True, True, True]
33.5	0.5	9	['D-3', 'A-3', 'B3', 'F5']	['P5', 'A6', 'M3']	[True, True, True, False]
34.0	0.1667	9	['D-3', 'A-3', 'B3', 'F5']	['P5', 'A6', 'M3']	[True, True, True, False]
34.1667	0.0833	9	['D-3', 'A-3', 'B3', 'F5']	['P5', 'A6', 'M3']	[False, False, False, False]
34.25	0.25	9	['D-3', 'A-3', 'B3', 'F4']	['P5', 'A6', 'M3']	[False, False, False, True]
34.5	0.25	9	['D-3', 'A-3', 'B3', 'E4']	['P5', 'A6', 'A2']	[False, False, False, True]
34.75	0.25	9	['D-3', 'A-3', 'B3', 'F4']	['P5', 'A6', 'M3']	[False, False, False, True]
35.0	0.25	9	['G4']	[]	[True]
35.25	0.25	9	['F4']	[]	[True]
35.5	0.25	9	['A-4']	[]	[True]
35.75	0.25	9	['F4']	[]	[True]
36.0	0.5	10	['E4']	[]	[True]
36.5	0.5	10	['C5']	[]	[True]
37.0	0.5	10	['C3', 'C4']	['P1']	[True, True]
37.5	0.5	10	['C3', 'C4', 'G4', 'E5']	['P1', 'P5', 'M3']	[False, False, True, True]
38.0	0.5	10	['A-4', 'F5']	['M6']	[True, True]
38.5	0.5	10	['A-4', 'F5']	['M6']	[True, True]
39.0	0.25	10	['B2', 'B3']	['P1']	[True, True]
39.25	0.25	10	['B2', 'B3', 'A-4']	['P1', 'd7']	[False, False, True]
39.5	0.25	10	['B2', 'B3', 'G4']	['P1', 'm6']	[False, False, True]
39.75	0.25	10	['B2', 'B3', 'F4']	['P1', 'd5']	[False, False, True]
40.0	0.5	11	['E4']	[]	[True]
40.5	0.5	11	['C5']	[]	[True]
41.0	0.5	11	['C3', 'C4']	['P1']	[True, True]
41.5	0.5	11	['C3', 'C4', 'E5', 'G5']	['P1', 'M3', 'P5']	[False, False, True, True]
42.0	0.5	11	['F5', 'A-5']	['m3']	[True, True]
42.5	0.5	11	['F5', 'A-5']	['m3']	[True, True]
43.0	0.25	11	['D-3', 'A-3', 'B3']	['P5', 'A6']	[True, True, True]
43.25	0.25	11	['D-3', 'A-3', 'B3', 'A-4']	['P5', 'A6', 'P5']	[False, False, False, True]
43.5	0.25	11	['D-3', 'A-3', 'B3', 'G4']	['P5', 'A6', 'A4']	[False, False, False, True]
43.75	0.25	11	['D-3', 'A-3', 'B3', 'F4']	['P5', 'A6', 'M3']	[False, False, False, True]
44.0	2.0	12	['C3', 'A-3', 'B3', 'F4']	['m6', 'M7', 'P4']	[True, True, True, True]
46.0	0.5	12	['C3', 'G3', 'C4', 'E4']	['P5', 'P1', 'M3']	[False, True, True, True]
46.5	0.5	12	['C3', 'A-3', 'B3', 'F4']	['m6', 'M7', 'P4']	[False, True, True, True]
47.0	0.5	12	['C3', 'G3', 'C4', 'E4']	['P5', 'P1', 'M3']	[False, True, True, True]
47.5	0.5	12	['C3', 'A-3', 'B3', 'F4']	['m6', 'M7', 'P4']	[False, True, True, True]
48.0	0.5	13	['C3', 'G3', 'C4', 'E4']	['P5', 'P1', 'M3']	[True, True, True, True]
48.5	0.5	13	['C3', 'G3', 'C4', 'E4']	['P5', 'P1', 'M3']	[True, False, False, False]
49.0	0.5	13	['C3', 'G3', 'C4', 'E4']	['P5', 'P1', 'M3']	[True, False, False, False]
49.5	0.5	13	['C3', 'G3', 'C4', 'E4']	['P5', 'P1', 'M3']	[True, False, False, False]
50.0	0.5	13	['C3', 'G3', 'C4', 'E4']	['P5', 'P1', 'M3']	[True, False, False, False]
50.5	0.5	13	['C3', 'G3', 'C4', 'E4']	['P5', 'P1', 'M3']	[True, False, False, False]
51.0	0.5	13	['C3', 'G3', 'C4', 'E4']	['P5', 'P1', 'M3']	[True, False, False, False]
51.5	0.5	13	['C3', 'G3', 'C4', 'E4']	['P5', 'P1', 'M3']	[True, False, False, False]
52.0	0.5	14	['C3', 'G3', 'C4', 'E-4']	['P5', 'P1', 'm3']	[True, False, False, True]
52.5	0.5	14	['C3', 'G3', 'C4', 'E-4']	['P5', 'P1', 'm3']	[True, False, False, False]
53.0	0.5	14	['C3', 'G3', 'C4', 'E-4']	['P5', 'P1', 'm3']	[True, False, False, False]
53.5	0.5	14	['C3', 'G3', 'C4', 'E-4']	['P5', 'P1', 'm3']	[True, False, False, False]
54.0	0.5	14	['C3', 'A-3', 'C4', 'E-4']	['m6', 'P1', 'm3']	[True, True, False, False]
54.5	0.5	14	['C3', 'A-3', 'C4', 'E-4']	['m6', 'P1', 'm3']	[True, False, False, False]
55.0	0.5	14	['C3', 'A-3', 'E-4', 'G-4']	['m6', 'm3', 'd5']	[True, False, True, True]
55.5	0.5	14	['C3', 'A-3', 'E-4', 'G-4']	['m6', 'm3', 'd5']	[True, False, False, False]
56.0	0.5	15	['D-3', 'A-3', 'D-4', 'F4']	['P5', 'P1', 'M3']	[True, True, True, True]
56.5	0.5	15	['D-3', 'A-3', 'D-4', 'F4']	['P5', 'P1', 'M3']	[True, False, False, False]
57.0	0.5	15	['D-3', 'A3', 'C4', 'F5']	['A5', 'M7', 'M3']	[True, True, True, True]
57.5	0.5	15	['D-3', 'A3', 'C4', 'F5']	['A5', 'M7', 'M3']	[True, False, False, False]
58.0	0.5	15	['D-3', 'B-3', 'D-4', 'F5']	['M6', 'P1', 'M3']	[True, True, True, False]
58.5	0.5	15	['D-3', 'B-3', 'D-4', 'F5']	['M6', 'P1', 'M3']	[True, False, False, False]
59.0	0.5	15	['C3', 'A3', 'G-4', 'E-5']	['M6', 'd5', 'm3']	[True, True, True, True]
59.5	0.5	15	['C3', 'A3', 'G-4', 'E-5']	['M6', 'd5', 'm3']	[True, False, False, False]
60.0	0.5	16	['B-2', 'B-3', 'F4', 'D-5']	['P1', 'P5', 'm3']	[True, True, True, True]
60.5	0.5	16	['B-2', 'B-3', 'F4', 'D-5']	['P1', 'P5', 'm3']	[True, False, False, False]
61.0	0.5	16	['C3', 'E-4', 'F4', 'C5']	['m3', 'P4', 'P1']	[True, True, False, True]
61.5	0.5	16	['C3', 'E-4', 'F4', 'C5']	['m3', 'P4', 'P1']	[True, False, False, False]
62.0	0.5	16	['D-3', 'D-4', 'F4', 'B-4']	['P1', 'M3', 'M6']	[True, True, False, True]
62.5	0.5	16	['D-3', 'D-4', 'F4', 'B-4']	['P1', 'M3', 'M6']	[True, False, False, False]
63.0	0.5	16	['D3', 'B-3', 'F4', 'A-4']	['m6', 'm3', 'd5']	[True, True, True, True]
63.5	0.5	16	['D3', 'B-3', 'F4', 'A-4']	['m6', 'm3', 'd5']	[True, False, False, False]
64.0	1.0	17	['E-3', 'B-3', 'D-4', 'A-4']	['P5', 'm7', 'P4']	[True, True, True, False]
65.0	0.25	17	['E-3', 'B-3', 'D-4', 'G4']	['P5', 'm7', 'M3']	[False, False, False, True]
65.25	0.25	17	['E-3', 'B-3', 'D-4', 'A-4']	['P5', 'm7', 'P4']	[False, False, False, True]
65.5	0.25	17	['E-3', 'B-3', 'D-4', 'B-4']	['P5', 'm7', 'P5']	[False, False, False, True]
65.75	0.25	17	['E-3', 'B-3', 'D-4', 'C5']	['P5', 'm7', 'M6']	[False, False, False, True]
66.0	0.25	17	['E-3', 'B-3', 'D-4', 'D-5']	['P5', 'm7', 'm7']	[False, False, False, True]
66.25	0.25	17	['E-3', 'B-3', 'D-4', 'B-4']	['P5', 'm7', 'P5']	[False, False, False, True]
66.5	0.25	17	['G4']	[]	[True]
66.75	0.25	17	['E-4']	[]	[True]
67.0	0.25	17	['D-4']	[]	[True]
67.25	0.25	17	['B-3']	[]	[True]
67.5	0.25	17	['G3']	[]	[True]
67.75	0.25	17	['B-3']	[]	[True]
68.0	0.25	18	['D-4']	[]	[True]
68.25	0.25	18	['E-4']	[]	[True]
68.5	0.25	18	['G4']	[]	[True]
68.75	0.25	18	['B-4']	[]	[True]
69.0	0.5	18	['E-3', 'G3', 'E-4', 'B-4', 'D-5']	['M3', 'P1', 'P5', 'm7']	[True, True, True, True, True]
69.5	0.5	18	['E-3', 'G3', 'E-4', 'B-4', 'D-5']	['M3', 'P1', 'P5', 'm7']	[True, True, True, True, True]
70.0	1.0	18	['E-3', 'G3', 'E-4', 'B-4', 'D-5']	['M3', 'P1', 'P5', 'm7']	[True, True, True, True, True]
71.0	1.0	18			
72.0	1.5	19			
73.5	0.25	19	['B-5']	[]	[True]
73.75	0.25	19	['G5']	[]	[True]
74.0	0.5	19	['E-5']	[]	[True]
74.5	0.5	19	['D-5']	[]	[True]
75.0	0.5	19	['C5']	[]	[True]
75.5	0.5	19	['B-4']	[]	[True]
76.0	0.5	20	['A-4']	[]	[True]
76.5	0.5	20	['A-3', 'C4', 'E-4', 'A-4']	['M3', 'P5', 'P1']	[True, True, True, False]
77.0	0.5	20	['A-3', 'C4', 'E-4', 'A-4']	['M3', 'P5', 'P1']	[True, True, True, False]
77.5	0.5	20	['A-3', 'C4', 'E-4', 'A-4']	['M3', 'P5', 'P1']	[True, True, True, False]
78.0	0.3333	20	['A-3', 'C4', 'E-4', 'A-4']	['M3', 'P5', 'P1']	[True, True, True, False]
78.3333	0.1667	20	['A-3', 'C4', 'E-4', 'A-4']	['M3', 'P5', 'P1']	[False, False, False, False]
78.5	0.5	20	['A-3', 'C4', 'E-4', 'C5']	['M3', 'P5', 'M3']	[False, False, False, True]
79.0	0.5	20	['G4']	[]	[True]
79.5	0.5	20	['A-4']	[]	[True]
80.0	0.5	21	['E-5']	[]	[True]
80.5	0.5	21	['G3', 'B-3', 'E-4', 'E-5']	['m3', 'm6', 'm6']	[True, True, True, False]
81.0	0.5	21	['G3', 'B-3', 'E-4', 'E-5']	['m3', 'm6', 'm6']	[True, True, True, False]
81.5	0.5	21	['G3', 'B-3', 'E-4', 'E-5']	['m3', 'm6', 'm6']	[True, True, True, False]
82.0	0.3333	21	['G3', 'B-3', 'E-5']	['m3', 'm6']	[True, True, False]
82.3333	0.1667	21	['G3', 'B-3', 'E-5']	['m3', 'm6']	[False, False, False]
82.5	0.5	21	['G3', 'B-3', 'E-5']	['m3', 'm6']	[False, False, False]
83.0	0.5	21	['E-5', 'F5']	['M2']	[False, True]
83.5	0.5	21	['E-5', 'G5']	['M3']	[False, True]
84.0	0.5	22	['F3', 'E-5', 'A-5']	['m7', 'm3']	[True, False, True]
84.5	0.5	22	['F3', 'A-4', 'C5', 'F5']	['m3', 'P5', 'P1']	[False, True, True, True]
85.0	0.5	22	['F3', 'A-4', 'D-5']	['m3', 'm6']	[False, False, True]
85.5	0.5	22	['F3', 'A-3', 'D-5', 'A-5']	['m3', 'm6', 'm3']	[False, True, False, True]
86.0	0.5	22	['E-3', 'D-5', 'G5']	['m7', 'M3']	[True, False, True]
86.5	0.5	22	['E-3', 'G4', 'B4', 'E-5']	['M3', 'A5', 'P1']	[False, True, True, True]
87.0	0.5	22	['E-3', 'G4', 'C5']	['M3', 'M6']	[False, False, True]
87.5	0.5	22	['E-3', 'G3', 'C5', 'G5']	['M3', 'M6', 'M3']	[False, True, False, True]
88.0	0.5	23	['D-3', 'C5', 'F5']	['M7', 'M3']	[True, False, True]
88.5	0.5	23	['D-3', 'F4', 'A4', 'D-5']	['M3', 'A5', 'P1']	[False, True, True, True]
89.0	0.5	23	['D-3', 'F4', 'B-4']	['M3', 'M6']	[False, False, True]
89.5	0.5	23	['D-3', 'F3', 'B-4', 'F5']	['M3', 'M6', 'M3']	[False, True, False, True]
90.0	0.5	23	['C3', 'B-4', 'E-5']	['m7', 'm3']	[True, False, True]
90.5	0.5	23	['C3', 'E-4', 'G4', 'C5']	['m3', 'P5', 'P1']	[False, True, True, True]
91.0	0.5	23	['C3', 'E-4', 'A-4']	['m3', 'm6']	[False, False, True]
91.5	0.5	23	['C3', 'E-3', 'A-4', 'E-5']	['m3', 'm6', 'm3']	[False, True, False, True]
92.0	0.5	24	['B-2', 'E-3', 'G4', 'E-5']	['P4', 'M6', 'P4']	[True, True, True, False]
92.5	0.5	24	['B-2', 'E-3', 'G4', 'D-5']	['P4', 'M6', 'm3']	[False, False, False, True]
93.0	0.5	24	['A-2', 'E-3', 'A-4', 'D-5']	['P5', 'P1', 'P4']	[True, False, True, False]
93.5	0.5	24	['A-2', 'E-3', 'A-4', 'C5']	['P5', 'P1', 'M3']	[False, False, False, True]
94.0	0.5	24	['D-3', 'F3', 'F4', 'C5']	['M3', 'M3', 'M7']	[True, True, True, False]
94.5	0.5	24	['D-3', 'F3', 'F4', 'B-4']	['M3', 'M3', 'M6']	[False, False, False, True]
95.0	0.5	24	['D3', 'B-3', 'F4', 'B-4']	['m6', 'm3', 'm6']	[True, True, False, False]
95.5	0.5	24	['D3', 'B-3', 'F4', 'A-4']	['m6', 'm3', 'd5']	[False, False, False, True]
96.0	0.25	25	['E-3', 'B-3', 'E-4', 'G4']	['P5', 'P1', 'M3']	[True, True, True, True]
96.25	0.25	25	['E-3', 'B-3', 'E-4', 'E-5']	['P5', 'P1', 'P1']	[False, False, False, True]
96.5	0.25	25	['E-3', 'B-3', 'E-4', 'G5']	['P5', 'P1', 'M3']	[True, False, False, True]
96.75	0.25	25	['E-3', 'B-3', 'E-4', 'E-5']	['P5', 'P1', 'P1']	[False, False, False, True]
97.0	0.25	25	['E-3', 'B-3', 'E-5', 'G5']	['P5', 'P1', 'M3']	[True, False, True, True]
97.25	0.25	25	['E-3', 'B-3', 'E-5']	['P5', 'P1']	[False, False, False]
97.5	0.25	25	['E-3', 'B-3', 'E-5', 'G5']	['P5', 'P1', 'M3']	[True, False, False, True]
97.75	0.25	25	['E-3', 'B-3', 'E-5']	['P5', 'P1']	[False, False, False]
98.0	0.25	25	['E-3', 'A-4', 'D5']	['P4', 'M7']	[True, True, True]
98.25	0.25	25	['E-3', 'A-4', 'D5', 'F5']	['P4', 'M7', 'M2']	[False, False, False, True]
98.5	0.25	25	['E-3', 'A-4', 'D5', 'A-5']	['P4', 'M7', 'P4']	[True, False, False, True]
98.75	0.25	25	['E-3', 'A-4', 'D5', 'F5']	['P4', 'M7', 'M2']	[False, False, False, True]
99.0	0.25	25	['E-3', 'A-4', 'D5', 'A-5']	['P4', 'M7', 'P4']	[True, False, False, True]
99.25	0.25	25	['E-3', 'A-4', 'D5', 'F5']	['P4', 'M7', 'M2']	[False, False, False, True]
99.5	0.25	25	['E-3', 'A-4', 'D5']	['P4', 'M7']	[True, False, False]
99.75	0.25	25	['E-3', 'A-4', 'D5', 'F5']	['P4', 'M7', 'M2']	[False, False, False, True]
100.0	0.25	26	['E-3', 'G4', 'E-5']	['M3', 'P1']	[True, True, True]
100.25	0.25	26	['E-3', 'G4', 'D5', 'E-5']	['M3', 'M7', 'P1']	[False, False, True, False]
100.5	0.25	26	['E-3', 'G4', 'E-5']	['M3', 'P1']	[True, False, False]
100.75	0.25	26	['E-3', 'G4', 'E-5', 'F5']	['M3', 'P1', 'M2']	[False, False, False, True]
101.0	0.25	26	['E-3', 'B-3', 'G4', 'G5']	['P5', 'M3', 'M3']	[True, True, True, True]
101.25	0.25	26	['E-3', 'B-3', 'G4', 'E-5']	['P5', 'M3', 'P1']	[False, False, False, True]
101.5	0.25	26	['E-3', 'B-3', 'G4', 'G5']	['P5', 'M3', 'M3']	[True, False, False, True]
101.75	0.25	26	['E-3', 'B-3', 'G4', 'E-5']	['P5', 'M3', 'P1']	[False, False, False, True]
102.0	0.25	26	['E-3', 'D4', 'A-4', 'D5']	['M7', 'P4', 'M7']	[True, True, True, True]
102.25	0.25	26	['E-3', 'D4', 'A-4', 'E-5']	['M7', 'P4', 'P1']	[False, False, False, True]
102.5	0.25	26	['E-3', 'D4', 'A-4', 'F5']	['M7', 'P4', 'M2']	[True, False, False, True]
102.75	0.25	26	['E-3', 'D4', 'A-4', 'E-5']	['M7', 'P4', 'P1']	[False, False, False, True]
103.0	0.25	26	['E-3', 'D4', 'A-4', 'D5']	['M7', 'P4', 'M7']	[True, False, False, True]
103.25	0.25	26	['E-3', 'D4', 'A-4', 'C5']	['M7', 'P4', 'M6']	[False, False, False, True]
103.5	0.25	26	['E-3', 'D4', 'A-4', 'B-4']	['M7', 'P4', 'P5']	[True, False, False, True]
103.75	0.25	26	['E-3', 'D4', 'A-4']	['M7', 'P4']	[False, False, False]
104.0	0.25	27	['E-3', 'E-4', 'G4']	['P1', 'M3']	[True, True, True]
104.25	0.25	27	['E-3', 'E-4', 'G4', 'A-4']	['P1', 'M3', 'P4']	[False, False, False, True]
104.5	0.25	27	['E-3', 'E-4', 'G4', 'B-4']	['P1', 'M3', 'P5']	[False, False, False, True]
104.75	0.25	27	['E-3', 'E-4', 'G4', 'C5']	['P1', 'M3', 'M6']	[False, False, False, True]
105.0	0.25	27	['B-4']	[]	[True]
105.25	0.25	27	['A-4']	[]	[True]
105.5	0.25	27	['G4']	[]	[True]
105.75	0.25	27	['F4']	[]	[True]
106.0	0.25	27	['E-3', 'E-4']	['P1']	[True, True]
106.25	0.25	27	['D3', 'E-4']	['m2']	[True, False]
106.5	0.25	27	['E-3', 'E-4']	['P1']	[True, False]
106.75	0.25	27	['F3', 'E-4']	['m7']	[True, False]
107.0	0.25	27	['E-3']	[]	[True]
107.25	0.25	27	['D-3']	[]	[True]
107.5	0.25	27	['C3', 'E-4']	['m3']	[True, True]
107.75	0.25	27	['B-2', 'E-4']	['P4']	[True, False]
108.0	0.5	28	['A-2', 'C5', 'E-5']	['M3', 'P5']	[True, True, True]
108.5	0.5	28	['A-3', 'C4', 'C5', 'E-5']	['M3', 'M3', 'P5']	[True, True, False, False]
109.0	0.5	28	['B-3', 'D-4', 'B-4', 'D-5']	['m3', 'P1', 'm3']	[True, True, True, True]
109.5	0.5	28	['C4', 'E-4', 'A-4', 'C5']	['m3', 'm6', 'P1']	[True, True, True, True]
110.0	0.75	28	['D-4', 'F4', 'A-4', 'B-4']	['M3', 'P5', 'M6']	[True, True, True, True]
110.75	0.25	28	['C4', 'E-4', 'A-4', 'C5']	['m3', 'm6', 'P1']	[True, True, False, True]
111.0	0.5	28	['B-3', 'D-4', 'A-4', 'D-5']	['m3', 'm7', 'm3']	[True, True, False, True]
111.5	0.5	28	['C4', 'E-4', 'A-4', 'C5']	['m3', 'm6', 'P1']	[True, True, True, True]
112.0	0.75	29	['D-4', 'F4', 'A-4', 'B-4']	['M3', 'P5', 'M6']	[True, True, True, True]
112.75	0.25	29	['C4', 'E-4', 'A-4', 'C5']	['m3', 'm6', 'P1']	[True, True, False, True]
113.0	0.5	29	['B-3', 'D-4', 'A-4', 'D-5']	['m3', 'm7', 'm3']	[True, True, False, True]
113.5	0.5	29	['C4', 'E-4', 'A-4', 'C5']	['m3', 'm6', 'P1']	[True, True, True, True]
114.0	0.5	29	['D-4', 'F4', 'A-4', 'B-4']	['M3', 'P5', 'M6']	[True, True, True, True]
114.5	0.5	29	['C4', 'E-4', 'A-4', 'C5']	['m3', 'm6', 'P1']	[True, True, False, True]
115.0	0.5	29	['B-3', 'D-4', 'B-4', 'D-5']	['m3', 'P1', 'm3']	[True, True, True, True]
115.5	0.5	29	['A-3', 'C4', 'C5', 'E-5']	['M3', 'M3', 'P5']	[True, True, True, True]
116.0	1.0	30	['G3', 'B-3', 'D-5', 'F5']	['m3', 'd5', 'm7']	[True, True, True, True]
117.0	0.5	30	['G3', 'E-4', 'D-5', 'F5']	['m6', 'd5', 'm7']	[False, True, False, False]
117.5	0.25	30	['G3', 'E-4', 'C5', 'E-5']	['m6', 'P4', 'm6']	[False, False, True, True]
117.75	0.25	30	['G3', 'E-4', 'B-4', 'D-5']	['m6', 'm3', 'd5']	[False, False, True, True]
118.0	0.5	30	['A-3', 'E-4', 'A-4', 'C5']	['P5', 'P1', 'M3']	[True, False, True, True]
