s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
31.25	0.25	8	['G3', 'G5', 'B5']	['P1', 'M3']	[False, True, True]
31.5	0.25	8	['B5', 'D6']	['m3']	[True, True]
31.75	0.25	8	['G5', 'B5']	['M3']	[True, True]
32.0	0.25	8	['B5', 'D6']	['m3']	[True, True]
32.25	0.25	8	['G5', 'B5']	['M3']	[True, True]
32.5	0.5	9	['G4', 'B5', 'D6']	['M3', 'P5']	[True, True, True]
33.0	0.25	9	['G3', 'B5', 'D6']	['M3', 'P5']	[True, False, False]
33.25	0.25	9	['G3', 'G5', 'B5']	['P1', 'M3']	[False, True, True]
33.5	0.25	9	['B5', 'D6']	['m3']	[True, True]
33.75	0.25	9	['G5', 'B5']	['M3']	[True, True]
34.0	0.25	9	['G3', 'B5', 'D6']	['M3', 'P5']	[True, True, True]
34.25	0.25	9	['G3', 'G5', 'B5']	['P1', 'M3']	[False, True, True]
34.5	0.5	9	['C4', 'A5', 'C6']	['M6', 'P1']	[True, True, True]
35.0	0.5	9	['C4', 'G5', 'B5']	['P5', 'M7']	[False, True, True]
35.5	0.5	9	['D4', 'G5', 'B5']	['P4', 'M6']	[True, False, False]
36.0	0.5	9	['D4', 'F#5', 'A5']	['M3', 'P5']	[False, True, True]
36.5	0.5	10	['G3', 'G5']	['P1']	[True, True]
37.0	0.5	10	['G3', 'G5']	['P1']	[True, False]
37.5	0.5	10	['G3', 'D5', 'B5']	['P5', 'M3']	[True, True, True]
38.0	0.5	10	['G3', 'D5', 'B5']	['P5', 'M3']	[True, False, False]
38.5	0.5	10	['G3', 'E5', 'C6']	['M6', 'P4']	[True, True, True]
39.0	0.5	10	['G3', 'E5', 'C6']	['M6', 'P4']	[True, False, False]
39.5	0.5	10	['G3', 'C5', 'E5']	['P4', 'M6']	[True, True, True]
40.0	0.25	10	['G3', 'A4', 'F#5']	['M2', 'M7']	[True, True, True]
40.25	0.125	10	['G3', 'A4', 'E5']	['M2', 'M6']	[False, False, True]
40.375	0.125	10	['G3', 'A4', 'F#5']	['M2', 'M7']	[False, False, True]
40.5	0.5	11	['G3', 'B4', 'G5']	['M3', 'P1']	[True, True, True]
41.0	0.5	11	['G3', 'D5', 'G5']	['P5', 'P1']	[True, True, False]
41.5	0.5	11	['G3', 'F5', 'B5']	['m7', 'M3']	[True, True, True]
42.0	0.25	11	['G3', 'D5', 'B5']	['P5', 'M3']	[True, True, False]
42.25	0.125	11	['G3', 'D5', 'A5']	['P5', 'M2']	[False, False, True]
42.375	0.125	11	['G3', 'D5', 'B5']	['P5', 'M3']	[False, False, True]
42.5	0.5	11	['G3', 'E5', 'C6']	['M6', 'P4']	[True, True, True]
43.0	0.5	11	['G3', 'E5', 'C6']	['M6', 'P4']	[True, False, False]
43.5	0.1667	11	['G3', 'C5', 'E5']	['P4', 'M6']	[True, True, True]
43.6667	0.1667	11	['G3', 'C5', 'F#5']	['P4', 'M7']	[False, False, True]
43.8333	0.1667	11	['G3', 'C5', 'G5']	['P4', 'P1']	[False, False, True]
44.0	0.1667	11	['G3', 'C5', 'F#5']	['P4', 'M7']	[True, False, True]
44.1667	0.1667	11	['G3', 'C5', 'G5']	['P4', 'P1']	[False, False, True]
44.3333	0.1667	11	['G3', 'C5', 'A5']	['P4', 'M2']	[False, False, True]
44.5	0.5	12	['G2', 'G3', 'D5', 'G5']	['P1', 'P5', 'P1']	[True, True, True, True]
45.0	0.5	12	['G2', 'E5', 'G5']	['M6', 'P1']	[False, True, False]
45.5	0.5	12	['D5', 'F#5', 'G5']	['M3', 'P4']	[True, True, False]
46.0	0.5	12	['C5', 'E5', 'G5']	['M3', 'P5']	[True, True, False]
46.5	0.5	12	['B4', 'D5', 'G5']	['m3', 'm6']	[True, True, False]
47.0	0.5	12	['C5', 'E5', 'G5']	['M3', 'P5']	[True, True, False]
47.5	0.5	12	['B4', 'D5', 'G5']	['m3', 'm6']	[True, True, False]
48.0	0.5	12	['A4', 'C5', 'G5']	['m3', 'm7']	[True, True, False]
48.5	0.5	13	['G2', 'G4', 'B4', 'G5']	['P1', 'M3', 'P1']	[True, True, True, True]
49.0	0.5	13	['G2', 'C5', 'E5', 'G5']	['P4', 'M6', 'P1']	[False, True, True, False]
49.5	0.5	13	['B4', 'D5', 'G5']	['m3', 'm6']	[True, True, False]
50.0	0.5	13	['A4', 'C5', 'G5']	['m3', 'm7']	[True, True, False]
50.5	0.5	13	['G4', 'B4', 'G5']	['M3', 'P1']	[True, True, False]
51.0	0.5	13	['E4', 'C5', 'G5']	['m6', 'm3']	[True, True, False]
51.5	0.5	13	['C4', 'A4', 'G5']	['M6', 'P5']	[True, True, False]
52.0	0.5	13	['A3', 'F#4', 'G5']	['M6', 'm7']	[True, True, False]
52.5	1.0	14	['G2', 'B3', 'G4', 'G5']	['M3', 'P1', 'P1']	[True, True, True, True]
53.5	0.75	14	['G2', 'G3', 'B3', 'G4']	['P1', 'M3', 'P1']	[True, True, True, True]
54.25	0.25	14	['G2', 'G3', 'B3', 'G4']	['P1', 'M3', 'P1']	[True, True, True, True]
54.5	1.0	14	['G2', 'G3', 'B3', 'G4']	['P1', 'M3', 'P1']	[True, True, True, True]
55.5	0.5	14			
56.0	0.5	14	['G4']	[]	[True]
56.5	0.5	15	['C5']	[]	[True]
57.0	0.5	15	['C4', 'C5']	['P1']	[True, False]
57.5	0.5	15	['E4', 'C5']	['m6']	[True, False]
58.0	0.5	15	['A4', 'C5']	['m3']	[True, False]
58.5	0.5	15	['F4', 'C5', 'D5']	['P5', 'M6']	[True, False, True]
59.0	0.5	15	['D4', 'C5', 'D5']	['m7', 'P1']	[True, False, False]
59.5	0.5	15	['G4', 'B4', 'D5']	['M3', 'P5']	[True, True, False]
60.0	0.25	15	['G3', 'B4', 'E5']	['M3', 'M6']	[True, False, True]
60.25	0.25	15	['G3', 'B4', 'F5']	['M3', 'm7']	[False, False, True]
60.5	0.25	16	['C4', 'C5', 'E5']	['P1', 'M3']	[True, True, True]
60.75	0.25	16	['C2', 'C4', 'C5', 'E5']	['P1', 'P1', 'M3']	[True, False, False, False]
61.0	0.25	16	['E2', 'C5', 'E5']	['m6', 'P1']	[True, False, False]
61.25	0.25	16	['G2', 'C5', 'E5']	['P4', 'M6']	[True, False, False]
61.5	0.25	16	['C3', 'G4', 'E5', 'B-5']	['P5', 'M3', 'm7']	[True, True, False, True]
61.75	0.25	16	['E3', 'G4', 'E5', 'B-5']	['m3', 'P1', 'd5']	[True, False, False, False]
62.0	0.25	16	['G3', 'G4', 'E5', 'B-5']	['P1', 'M6', 'm3']	[True, False, False, False]
62.25	0.25	16	['C4', 'G4', 'E5', 'B-5']	['P5', 'M3', 'm7']	[True, False, False, False]
62.5	0.25	16	['F4', 'F5', 'A5']	['P1', 'M3']	[True, True, True]
62.75	0.25	16	['C2', 'F4', 'F5', 'A5']	['P4', 'P4', 'M6']	[True, False, False, False]
63.0	0.25	16	['F2', 'F4', 'F5', 'A5']	['P1', 'P1', 'M3']	[True, False, False, False]
63.25	0.25	16	['A2', 'F4', 'F5', 'A5']	['m6', 'm6', 'P1']	[True, False, False, False]
63.5	0.25	16	['C3', 'F4', 'A4', 'F5']	['P4', 'M6', 'P4']	[True, False, True, True]
63.75	0.25	16	['F3', 'F4', 'A4', 'F5']	['P1', 'M3', 'P1']	[True, False, False, False]
64.0	0.25	16	['A3', 'D4', 'A4', 'F5']	['P4', 'P1', 'm6']	[True, True, False, False]
64.25	0.125	16	['B3', 'D4', 'A4', 'E5']	['m3', 'm7', 'P4']	[True, False, False, True]
64.375	0.125	16	['B3', 'D4', 'A4', 'F5']	['m3', 'm7', 'd5']	[False, False, False, True]
64.5	0.25	17	['C4', 'E4', 'G4', 'E5']	['M3', 'P5', 'M3']	[True, True, True, True]
64.75	0.25	17	['C2', 'E4', 'G4', 'E5']	['M3', 'P5', 'M3']	[True, False, False, False]
65.0	0.25	17	['E2', 'E4', 'G4', 'E5']	['P1', 'm3', 'P1']	[True, False, False, False]
65.25	0.25	17	['G2', 'E4', 'G4', 'E5']	['M6', 'P1', 'M6']	[True, False, False, False]
65.5	0.25	17	['C3', 'G3', 'E4', 'B-5']	['P5', 'M3', 'm7']	[True, True, True, True]
65.75	0.25	17	['E3', 'G3', 'E4', 'B-5']	['m3', 'P1', 'd5']	[True, False, False, False]
66.0	0.25	17	['G3', 'E4', 'B-5']	['M6', 'm3']	[False, False, False]
66.25	0.25	17	['G3', 'C4', 'E4', 'B-5']	['P4', 'M6', 'm3']	[False, True, False, False]
66.5	0.25	17	['F3', 'F4', 'A5']	['P1', 'M3']	[True, True, True]
66.75	0.25	17	['C2', 'F3', 'F4', 'A5']	['P4', 'P4', 'M6']	[True, False, False, False]
67.0	0.25	17	['F2', 'F4', 'A5']	['P1', 'M3']	[True, False, False]
67.25	0.25	17	['A2', 'F4', 'A5']	['m6', 'P1']	[True, False, False]
67.5	0.25	17	['C3', 'F4', 'A4', 'F5']	['P4', 'M6', 'P4']	[True, False, True, True]
67.75	0.25	17	['F3', 'F4', 'A4', 'F5']	['P1', 'M3', 'P1']	[True, False, False, False]
68.0	0.25	17	['A3', 'D4', 'A4', 'F5']	['P4', 'P1', 'm6']	[True, True, False, False]
68.25	0.125	17	['B3', 'D4', 'A4', 'E5']	['m3', 'm7', 'P4']	[True, False, False, True]
68.375	0.125	17	['B3', 'D4', 'A4', 'F5']	['m3', 'm7', 'd5']	[False, False, False, True]
68.5	0.25	18	['C4', 'E4', 'G4', 'E5']	['M3', 'P5', 'M3']	[True, True, True, True]
68.75	0.25	18	['C4', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[False, False, False, True]
69.0	0.25	18	['C4', 'E4', 'G4', 'E5']	['M3', 'P5', 'M3']	[False, False, False, True]
69.25	0.25	18	['C4', 'E4', 'G4', 'G5']	['M3', 'P5', 'P5']	[False, False, False, True]
69.5	0.25	18	['C6']	[]	[True]
69.75	0.25	18	['G5']	[]	[True]
70.0	0.25	18	['E6']	[]	[True]
70.25	0.25	18	['C6']	[]	[True]
70.5	0.25	18	['G6']	[]	[True]
70.75	0.25	18	['E6']	[]	[True]
71.0	0.25	18	['C6']	[]	[True]
71.25	0.25	18	['G5']	[]	[True]
71.5	0.25	18	['C6']	[]	[True]
71.75	0.25	18	['G5']	[]	[True]
72.0	0.25	18	['E5']	[]	[True]
72.25	0.25	18	['C5']	[]	[True]
72.5	0.5	19	['G3']	[]	[True]
73.0	0.5	19	['D5', 'F5']	['m3']	[True, True]
73.5	0.5	19	['B3', 'G4', 'D5', 'F5']	['m6', 'm3', 'd5']	[True, True, False, False]
74.0	0.5	19	['C4', 'G4', 'C5', 'E5']	['P5', 'P1', 'M3']	[True, False, True, True]
74.5	1.5	19	['F3', 'F4', 'A4', 'A5']	['P1', 'M3', 'M3']	[True, True, True, True]
76.0	0.125	19	['G5']	[]	[True]
76.125	0.125	19	['F5']	[]	[True]
76.25	0.125	19	['E5']	[]	[True]
76.375	0.125	19	['D5']	[]	[True]
76.5	0.5	20	['G4', 'B-4', 'C#5']	['m3', 'A4']	[True, True, True]
77.0	0.5	20	['F4', 'A4', 'D5']	['M3', 'M6']	[True, True, True]
77.5	0.5	20	['E4', 'G4', 'E5']	['m3', 'P1']	[True, True, True]
78.0	0.5	20	['D4', 'F4', 'F5']	['m3', 'm3']	[True, True, True]
78.5	1.75	20	['G3', 'E4', 'G4', 'C5']	['M6', 'P1', 'P4']	[True, True, True, True]
80.25	0.125	20	['G3', 'E4', 'G4', 'D5']	['M6', 'P1', 'P5']	[False, False, False, True]
80.375	0.125	20	['G3', 'E4', 'G4', 'C5']	['M6', 'P1', 'P4']	[False, False, False, True]
80.5	1.0	21	['G2', 'G3', 'D4', 'B4']	['P1', 'P5', 'M3']	[True, True, True, True]
81.5	0.5	21			
82.0	0.5	21	['B4', 'D5']	['m3']	[True, True]
82.5	0.5	21	['E5', 'G5']	['m3']	[True, True]
83.0	0.5	21	['D5', 'F#5']	['M3']	[True, True]
83.5	0.3333	21	['C5', 'E5']	['M3']	[True, True]
83.8333	0.1667	21	['C5', 'E5']	['M3']	[False, False]
84.0	0.5	21	['G3', 'B3', 'B4', 'D5']	['M3', 'M3', 'P5']	[True, True, True, True]
84.5	0.5	22	['A3', 'C4', 'A4', 'C5']	['m3', 'P1', 'm3']	[True, True, True, True]
85.0	0.5	22	['G3', 'B3', 'A4', 'C5']	['M3', 'M2', 'P4']	[True, True, False, False]
85.5	0.1667	22	['F#3', 'A3', 'A4', 'C5']	['m3', 'm3', 'd5']	[True, True, False, False]
85.6667	0.0833	22	['F#3', 'A3', 'A4', 'C5']	['m3', 'm3', 'd5']	[False, False, False, False]
85.75	0.125	22	['F#3', 'A3', 'B4', 'D5']	['m3', 'P4', 'm6']	[False, False, True, True]
85.875	0.125	22	['F#3', 'A3', 'C5', 'E5']	['m3', 'd5', 'm7']	[False, False, True, True]
86.0	0.125	22	['E3', 'G3', 'D5', 'F#5']	['m3', 'm7', 'M2']	[True, True, True, True]
86.125	0.125	22	['E3', 'G3', 'E5', 'G5']	['m3', 'P1', 'm3']	[False, False, True, True]
86.25	0.125	22	['E3', 'G3', 'F#5', 'A5']	['m3', 'M2', 'P4']	[False, False, True, True]
86.375	0.125	22	['E3', 'G3', 'G5', 'B5']	['m3', 'm3', 'P5']	[False, False, True, True]
86.5	0.5	22	['D3', 'F#3', 'A5', 'C6']	['M3', 'P5', 'm7']	[True, True, True, True]
87.0	0.5	22	['D3', 'F#3', 'F#5', 'A5']	['M3', 'M3', 'P5']	[False, False, True, True]
87.5	0.5	22	['D3', 'F#3', 'C5', 'F#5']	['M3', 'm7', 'M3']	[False, False, True, True]
88.0	0.5	22	['F#4', 'A4', 'C5']	['m3', 'd5']	[True, True, True]
88.5	0.5	23	['G4', 'B4']	['M3']	[True, True]
89.0	0.5	23	['G4', 'B4']	['M3']	[False, False]
89.5	0.5	23	['G4', 'B4', 'E5']	['M3', 'M6']	[True, True, True]
90.0	0.5	23	['G4', 'B4', 'E5']	['M3', 'M6']	[True, True, False]
90.5	0.5	23	['F#4', 'A4', 'E5']	['m3', 'm7']	[True, True, False]
91.0	0.5	23	['F#4', 'A4', 'C#5']	['m3', 'P5']	[True, True, True]
91.5	0.5	23	['F#4', 'A4', 'D5']	['m3', 'm6']	[True, True, True]
92.0	0.25	23	['D4', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[True, True, True, False]
92.25	0.125	23	['D4', 'F#4', 'A4', 'E5']	['M3', 'P5', 'M2']	[False, False, False, True]
92.375	0.125	23	['D4', 'F#4', 'A4', 'F#5']	['M3', 'P5', 'M3']	[False, False, False, True]
92.5	0.5	24	['E4', 'G4', 'G5']	['m3', 'm3']	[True, True, True]
93.0	0.5	24	['E4', 'G4', 'B4', 'G5']	['m3', 'P5', 'm3']	[True, True, True, False]
93.5	0.25	24	['E4', 'G4', 'C5', 'F#5']	['m3', 'm6', 'M2']	[True, True, True, True]
93.75	0.25	24	['E4', 'G4', 'C5', 'E5']	['m3', 'm6', 'P1']	[False, False, False, True]
94.0	0.25	24	['E4', 'G4', 'C5', 'D5']	['m3', 'm6', 'm7']	[True, True, False, True]
94.25	0.25	24	['E4', 'G4', 'C5']	['m3', 'm6']	[False, False, False]
94.5	0.25	24	['D4', 'F#4', 'C5']	['M3', 'm7']	[True, True, True]
94.75	0.25	24	['D4', 'F#4', 'B4']	['M3', 'M6']	[False, False, True]
95.0	0.25	24	['D4', 'F#4', 'A#4']	['M3', 'A5']	[True, True, True]
95.25	0.25	24	['D4', 'F#4', 'B4']	['M3', 'M6']	[False, False, True]
95.5	0.5	24	['D4', 'F#4', 'B4']	['M3', 'M6']	[True, True, True]
96.0	0.25	24	['D4', 'F#4', 'B4']	['M3', 'M6']	[True, True, False]
96.25	0.125	24	['D4', 'F#4', 'C5']	['M3', 'm7']	[False, False, True]
96.375	0.125	24	['D4', 'F#4', 'D5']	['M3', 'P1']	[False, False, True]
96.5	0.5	25	['C4', 'E4', 'E5']	['M3', 'M3']	[True, True, True]
97.0	0.5	25	['C4', 'G#4', 'B4', 'E5']	['A5', 'M7', 'M3']	[False, True, True, False]
97.5	0.5	25	['C4', 'A4', 'C5', 'E5']	['M6', 'P1', 'M3']	[False, True, True, False]
98.0	0.5	25	['C4', 'A4', 'C5']	['M6', 'P1']	[False, True, False]
98.5	0.5	25	['C4', 'A4', 'C5']	['M6', 'P1']	[False, True, False]
99.0	0.5	25	['C4', 'A4', 'E5', 'C6']	['M6', 'M3', 'P1']	[False, False, True, True]
99.5	0.5	25	['C4', 'A4', 'C5', 'A5']	['M6', 'P1', 'M6']	[False, False, True, True]
100.0	0.5	25	['C4', 'A4', 'C5', 'G5']	['M6', 'P1', 'P5']	[False, False, True, True]
100.5	1.0	26	['D4', 'A4', 'C5', 'G5']	['P5', 'm7', 'P4']	[True, True, True, True]
101.5	0.1667	26	['D4', 'A4', 'C5', 'F#5']	['P5', 'm7', 'M3']	[False, False, False, True]
101.6667	0.1667	26	['D4', 'A4', 'C5', 'D5']	['P5', 'm7', 'P1']	[False, False, False, True]
101.8333	0.1667	26	['D4', 'A4', 'C5', 'E5']	['P5', 'm7', 'M2']	[False, False, False, True]
102.0	0.1667	26	['F#5']	[]	[True]
102.1667	0.1667	26	['E5']	[]	[True]
102.3333	0.1667	26	['D5']	[]	[True]
102.5	0.1667	26	['A5']	[]	[True]
102.6667	0.1667	26	['D5', 'F#5']	['M3']	[True, True]
102.8333	0.1667	26	['E5', 'G5']	['m3']	[True, True]
103.0	0.1667	26	['F#5', 'A5']	['m3']	[True, True]
103.1667	0.1667	26	['E5', 'G5']	['m3']	[True, True]
103.3333	0.1667	26	['D5', 'F#5']	['M3']	[True, True]
103.5	0.1667	26	['A5', 'C6']	['m3']	[True, True]
103.6667	0.1667	26	['D5', 'F#5']	['M3']	[True, True]
103.8333	0.1667	26	['E5', 'G5']	['m3']	[True, True]
104.0	0.1667	26	['F#5', 'A5']	['m3']	[True, True]
104.1667	0.1667	26	['E5', 'G5']	['m3']	[True, True]
104.3333	0.1667	26	['D5', 'F#5']	['M3']	[True, True]
104.5	0.1667	27	['C6', 'E6']	['M3']	[True, True]
104.6667	0.1667	27	['D4', 'F#4', 'C6', 'E6']	['M3', 'm7', 'M2']	[True, True, False, False]
104.8333	0.1667	27	['E4', 'G4', 'C6', 'E6']	['m3', 'm6', 'P1']	[True, True, False, False]
105.0	0.1667	27	['F#4', 'A4', 'C6', 'E6']	['m3', 'd5', 'm7']	[True, True, False, False]
105.1667	0.1667	27	['E4', 'G4', 'C6', 'E6']	['m3', 'm6', 'P1']	[True, True, False, False]
105.3333	0.1667	27	['D4', 'F#4', 'C6', 'E6']	['M3', 'm7', 'M2']	[True, True, False, False]
105.5	0.1667	27	['F#4', 'A4', 'C6', 'E6']	['m3', 'd5', 'm7']	[True, True, False, False]
105.6667	0.1667	27	['E4', 'G4', 'C6', 'E6']	['m3', 'm6', 'P1']	[True, True, False, False]
105.8333	0.1667	27	['D4', 'F#4', 'C6', 'E6']	['M3', 'm7', 'M2']	[True, True, False, False]
106.0	0.1667	27	['F#4', 'A4', 'B5', 'D6']	['m3', 'P4', 'm6']	[True, True, True, True]
106.1667	0.0833	27	['E4', 'G4', 'B5', 'D6']	['m3', 'P5', 'm7']	[True, True, False, False]
106.25	0.0833	27	['E4', 'G4', 'A5', 'C6']	['m3', 'P4', 'm6']	[False, False, True, True]
106.3333	0.1667	27	['D4', 'F#4', 'A5', 'C6']	['M3', 'P5', 'm7']	[True, True, False, False]
106.5	0.5	27	['G4', 'B4', 'G5', 'B5']	['M3', 'P1', 'M3']	[True, True, True, True]
107.0	0.5	27	['G4', 'B4', 'D5', 'G6']	['M3', 'P5', 'P1']	[False, False, True, True]
107.5	0.5	27	['G4', 'B4', 'E5', 'E6']	['M3', 'M6', 'M6']	[False, False, True, True]
108.0	0.5	27	['G4', 'B4', 'E5', 'C#6']	['M3', 'M6', 'A4']	[False, False, True, True]
108.5	1.0	28	['G4', 'B-4', 'E5', 'C#6']	['m3', 'M6', 'A4']	[False, True, True, True]
109.5	1.0	28	['F#4', 'A4', 'D5', 'D6']	['m3', 'm6', 'm6']	[True, True, True, True]
110.5	0.5	28	['D2']	[]	[True]
111.0	0.5	28	['D2', 'F#3', 'A3', 'C4']	['M3', 'P5', 'm7']	[False, True, True, True]
111.5	0.5	28	['E2', 'F#3', 'A3', 'C4']	['M2', 'P4', 'm6']	[True, False, False, False]
112.0	0.5	28	['E2', 'G3', 'B3']	['m3', 'P5']	[False, True, True]
112.5	0.5	29	['C2']	[]	[True]
113.0	0.5	29	['C2', 'G3', 'C4', 'E4']	['P5', 'P1', 'M3']	[False, True, True, True]
113.5	0.5	29			
114.0	0.5	29	['D2', 'A3', 'C4', 'F#4']	['P5', 'm7', 'M3']	[True, True, True, True]
114.5	1.0	29	['G2', 'G3', 'B3', 'G4']	['P1', 'M3', 'P1']	[True, True, True, True]
115.5	0.1667	29			
115.6667	0.1667	29	['G5', 'B5']	['M3']	[True, True]
115.8333	0.1667	29	['A5', 'C6']	['m3']	[True, True]
116.0	0.1667	29	['B5', 'D6']	['m3']	[True, True]
116.1667	0.1667	29	['A5', 'C6']	['m3']	[True, True]
116.3333	0.1667	29	['G5', 'B5']	['M3']	[True, True]
116.5	0.1667	30	['C6', 'E6']	['M3']	[True, True]
116.6667	0.1667	30	['C4', 'E4', 'C6', 'E6']	['M3', 'P1', 'M3']	[True, True, False, False]
