s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
47.5	0.5	16	['B-2', 'A-3', 'D4', 'A-4', 'B-4', 'D5']	['m7', 'M3', 'm7', 'P1', 'M3']	[False, True, False, False, False, False]
48.0	0.5	17	['E-3', 'G3', 'E-4', 'G4', 'B-4', 'E-5']	['M3', 'P1', 'M3', 'P5', 'P1']	[True, True, True, True, True, True]
48.5	0.5	17	['E-3', 'F3', 'E-4', 'G4', 'B-4', 'E-5']	['M2', 'P1', 'M3', 'P5', 'P1']	[False, True, False, False, False, False]
49.0	0.5	17	['G3']	[]	[True]
49.5	0.5	17	['A-3']	[]	[True]
50.0	0.5	17	['B-3']	[]	[True]
50.5	0.5	17	['C4']	[]	[True]
51.0	0.5	18	['D4']	[]	[True]
51.5	0.5	18	['E-4']	[]	[True]
52.0	0.5	18	['F4']	[]	[True]
52.5	0.5	18	['G4', 'E-5']	['m6']	[True, True]
53.0	0.5	18	['A-4', 'F5']	['M6']	[True, True]
53.5	0.5	18	['B-4', 'G5']	['M6']	[True, True]
54.0	0.5	19	['A-4', 'F5']	['M6']	[True, True]
54.5	0.5	19	['G4', 'E-5']	['m6']	[True, True]
55.0	0.5	19	['F4', 'D5']	['M6']	[True, True]
55.5	0.5	19	['E-4', 'C5']	['M6']	[True, True]
56.0	0.5	19	['D4', 'B-4']	['m6']	[True, True]
56.5	0.5	19	['C4', 'A-4']	['m6']	[True, True]
57.0	0.5	20	['B-3', 'G4']	['M6']	[True, True]
57.5	0.5	20	['C4', 'A-4']	['m6']	[True, True]
58.0	0.5	20	['B-3', 'G4']	['M6']	[True, True]
58.5	0.5	20	['A-3', 'F4']	['M6']	[True, True]
59.0	0.5	20	['G3', 'E-4']	['m6']	[True, True]
59.5	0.5	20	['F3', 'D4']	['M6']	[True, True]
60.0	0.5	21	['E-3', 'E-4']	['P1']	[True, True]
60.5	0.5	21	['E-3', 'F4']	['M2']	[False, True]
61.0	0.5	21	['G4']	[]	[True]
61.5	0.5	21	['A-4']	[]	[True]
62.0	0.5	21	['B-4']	[]	[True]
62.5	0.5	21	['C5']	[]	[True]
63.0	0.5	22	['D5']	[]	[True]
63.5	0.5	22	['E-5']	[]	[True]
64.0	0.5	22	['F5']	[]	[True]
64.5	0.5	22	['E-4', 'G5']	['M3']	[True, True]
65.0	0.5	22	['F4', 'A-5']	['m3']	[True, True]
65.5	0.5	22	['G4', 'B-5']	['m3']	[True, True]
66.0	0.5	23	['F4', 'A-5']	['m3']	[True, True]
66.5	0.5	23	['E-4', 'G5']	['M3']	[True, True]
67.0	0.5	23	['D4', 'F5']	['m3']	[True, True]
67.5	0.5	23	['C4', 'E-5']	['m3']	[True, True]
68.0	0.5	23	['B-3', 'D5']	['M3']	[True, True]
68.5	0.5	23	['A-3', 'C5']	['M3']	[True, True]
69.0	0.5	24	['G3', 'B-4']	['m3']	[True, True]
69.5	0.5	24	['A-3', 'C5']	['M3']	[True, True]
70.0	0.5	24	['G3', 'B-4']	['m3']	[True, True]
70.5	0.5	24	['F3', 'A-4']	['m3']	[True, True]
71.0	0.5	24	['E-3', 'G4']	['M3']	[True, True]
71.5	0.5	24	['D3', 'F4']	['m3']	[True, True]
72.0	3.0	25	['D-2', 'E-2', 'D-3', 'G3', 'B-3', 'E-4', 'G4']	['M2', 'P1', 'A4', 'M6', 'M2', 'A4']	[True, True, True, True, True, True, True]
75.0	1.0	26	['D-2', 'E-2', 'D-3', 'E-3', 'G3', 'B-3', 'E-4']	['M2', 'P1', 'M2', 'A4', 'M6', 'M2']	[False, False, False, True, True, True, True]
76.0	1.5	26			
77.5	0.5	26	['D-4', 'E-4', 'G4', 'G5']	['M2', 'A4', 'A4']	[True, True, True, True]
78.0	1.0	27	['C4', 'E-4', 'A-4', 'A-5']	['m3', 'm6', 'm6']	[True, True, True, True]
79.0	0.5	27	['C4', 'E-4', 'A-4', 'A-5']	['m3', 'm6', 'm6']	[True, True, True, True]
79.5	1.0	27	['C4', 'E-4', 'A-4', 'A-5']	['m3', 'm6', 'm6']	[True, True, True, True]
80.5	0.5	27	['C4', 'E-4', 'A-4', 'C5', 'C6']	['m3', 'm6', 'P1', 'P1']	[True, True, True, True, True]
81.0	1.0	28	['C4', 'E-4', 'A-4', 'E-5', 'E-6']	['m3', 'm6', 'm3', 'm3']	[True, True, True, True, True]
82.0	2.0	28			
84.0	3.0	29	['E-2', 'E-3', 'A3', 'C4', 'G-4', 'A4']	['P1', 'A4', 'M6', 'm3', 'A4']	[True, True, True, True, True, True]
87.0	1.0	30	['E-2', 'E-3', 'A3', 'C4', 'G-4']	['P1', 'A4', 'M6', 'm3']	[False, False, True, True, True]
88.0	1.5	30			
89.5	0.5	30	['E-4', 'G-4', 'A4', 'A5']	['m3', 'A4', 'A4']	[True, True, True, True]
90.0	1.0	31	['D-4', 'F4', 'B-4', 'B-5']	['M3', 'M6', 'M6']	[True, True, True, True]
91.0	0.5	31	['D-4', 'F4', 'B-4', 'B-5']	['M3', 'M6', 'M6']	[True, True, True, True]
91.5	1.0	31	['D-4', 'F4', 'B-4', 'B-5']	['M3', 'M6', 'M6']	[True, True, True, True]
92.5	0.5	31	['D-4', 'F4', 'B-4', 'D-5', 'D-6']	['M3', 'M6', 'P1', 'P1']	[True, True, True, True, True]
93.0	1.0	32	['D-4', 'F4', 'B-4', 'F5', 'F6']	['M3', 'M6', 'M3', 'M3']	[True, True, True, True, True]
94.0	2.0	32			
96.0	3.0	33	['G-2', 'G-3', 'D-5', 'E5', 'D-6']	['P1', 'P5', 'A6', 'P5']	[True, True, True, True, True]
99.0	3.0	34	['G-3', 'G-4', 'B-4', 'E5', 'B-5']	['P1', 'M3', 'A6', 'M3']	[True, True, True, True, True]
102.0	1.0	35	['F3', 'F4', 'A5']	['P1', 'M3']	[True, True, True]
103.0	0.5	35	['F3', 'C4', 'C6']	['P5', 'P5']	[False, True, True]
103.5	1.0	35	['F3', 'F4', 'F5']	['P1', 'P1']	[False, True, True]
104.5	0.5	35	['F3', 'E-4', 'A5']	['m7', 'M3']	[False, True, True]
105.0	1.0	36	['F3', 'D-4', 'B-5']	['m6', 'P4']	[False, True, True]
106.0	0.5	36	['F3', 'B-3', 'D-6']	['P4', 'm6']	[False, True, True]
106.5	1.0	36	['F3', 'D-4', 'F5']	['m6', 'P1']	[False, True, True]
107.5	0.5	36	['F3', 'E4', 'B-5']	['M7', 'P4']	[False, True, True]
108.0	1.0	37	['F3', 'F4', 'A5']	['P1', 'M3']	[True, True, True]
109.0	0.5	37	['F3', 'C4', 'C6']	['P5', 'P5']	[False, True, True]
109.5	1.0	37	['F3', 'F4', 'F5']	['P1', 'P1']	[False, True, True]
110.5	0.5	37	['F3', 'E-4', 'A5']	['m7', 'M3']	[False, True, True]
111.0	1.0	38	['F3', 'D-4', 'B-5']	['m6', 'P4']	[False, True, True]
112.0	0.5	38	['F3', 'B-3', 'D-6']	['P4', 'm6']	[False, True, True]
112.5	1.0	38	['F3', 'D-4', 'F5']	['m6', 'P1']	[False, True, True]
113.5	0.5	38	['F3', 'E4', 'B-5']	['M7', 'P4']	[False, True, True]
114.0	0.5	39	['F3', 'F4', 'A5']	['P1', 'M3']	[True, True, True]
114.5	0.5	39	['F3', 'F4', 'B5']	['P1', 'A4']	[False, False, True]
115.0	0.5	39	['C6']	[]	[True]
115.5	0.5	39	['F5']	[]	[True]
116.0	0.5	39	['G#5']	[]	[True]
116.5	0.5	39	['A5']	[]	[True]
117.0	0.5	40	['C5']	[]	[True]
117.5	0.5	40	['E5']	[]	[True]
118.0	0.5	40	['F5']	[]	[True]
118.5	0.5	40	['A4']	[]	[True]
119.0	0.5	40	['B4']	[]	[True]
119.5	0.5	40	['C5']	[]	[True]
120.0	0.5	41	['F3', 'F4']	['P1']	[True, True]
120.5	0.5	41	['E-4', 'A4']	['A4']	[True, True]
121.0	0.5	41	['E-4', 'C5']	['M6']	[False, True]
121.5	0.5	41	['E-4', 'F5']	['M2']	[False, True]
122.0	0.5	41	['E-4', 'A4']	['A4']	[False, True]
122.5	0.5	41	['E-4', 'C5']	['M6']	[False, True]
123.0	0.5	42	['E-4', 'F4']	['M2']	[False, True]
123.5	0.5	42	['E-4', 'C5']	['M6']	[False, True]
124.0	0.5	42	['E-4', 'A4']	['A4']	[False, True]
124.5	0.5	42	['D4', 'B-4']	['m6']	[True, True]
125.0	0.5	42	['C4', 'C5']	['P1']	[True, True]
125.5	0.5	42	['B-3', 'D5']	['M3']	[True, True]
126.0	0.5	43	['F3', 'F4']	['P1']	[True, True]
126.5	0.5	43	['E-4', 'A4']	['A4']	[True, True]
127.0	0.5	43	['E-4', 'C5']	['M6']	[False, True]
127.5	0.5	43	['E-4', 'F5']	['M2']	[False, True]
128.0	0.5	43	['E-4', 'A4']	['A4']	[False, True]
128.5	0.5	43	['E-4', 'C5']	['M6']	[False, True]
129.0	0.5	44	['E-4', 'F4']	['M2']	[False, True]
129.5	0.5	44	['E-4', 'C5']	['M6']	[False, True]
130.0	0.5	44	['E-4', 'A4']	['A4']	[False, True]
130.5	0.5	44	['D4', 'B-4']	['m6']	[True, True]
131.0	0.5	44	['C4', 'C5']	['P1']	[True, True]
131.5	0.5	44	['B-3', 'D5']	['M3']	[True, True]
132.0	0.5	45	['C4', 'F#4']	['A4']	[True, True]
132.5	0.5	45	['A3', 'A4']	['P1']	[True, True]
133.0	0.5	45	['C4', 'F#4']	['A4']	[True, True]
133.5	0.5	45	['B-3', 'G4']	['M6']	[True, True]
134.0	0.5	45	['A3', 'A4']	['P1']	[True, True]
134.5	0.5	45	['G3', 'B-4']	['m3']	[True, True]
135.0	0.5	46	['A-3', 'D4']	['A4']	[True, True]
135.5	0.5	46	['F3', 'F4']	['P1']	[True, True]
136.0	0.5	46	['A-3', 'D4']	['A4']	[True, True]
136.5	0.5	46	['G3', 'E-4']	['m6']	[True, True]
137.0	0.5	46	['F3', 'F4']	['P1']	[True, True]
137.5	0.5	46	['E-3', 'G4']	['M3']	[True, True]
138.0	0.5	47	['F3', 'B3']	['A4']	[True, True]
138.5	0.5	47	['D3', 'D4']	['P1']	[True, True]
139.0	0.5	47	['F3', 'B3']	['A4']	[True, True]
139.5	0.5	47	['E-3', 'C4']	['M6']	[True, True]
140.0	0.5	47	['D3', 'D4']	['P1']	[True, True]
140.5	0.5	47	['C3', 'E-4']	['m3']	[True, True]
141.0	0.5	48	['F2', 'F3', 'B-3']	['P1', 'P4']	[True, True, True]
141.5	0.5	48	['F2', 'D3', 'D4']	['M6', 'M6']	[False, True, True]
142.0	0.5	48	['F2', 'B-2', 'F4']	['P4', 'P1']	[False, True, True]
142.5	0.5	48	['F2', 'F3', 'E-4']	['P1', 'm7']	[True, True, True]
143.0	0.5	48	['F2', 'E-3', 'C4']	['m7', 'P5']	[False, True, True]
143.5	0.5	48	['F2', 'C3', 'A3']	['P5', 'M3']	[False, True, True]
144.0	0.5	49	['B-2', 'B-3']	['P1']	[True, True]
144.5	0.5	49	['B-3']	[]	[False]
145.0	0.5	49	['C4']	[]	[True]
145.5	0.5	49	['C#4']	[]	[True]
146.0	0.5	49	['D4']	[]	[True]
146.5	0.5	49	['E-4']	[]	[True]
147.0	0.5	50	['E4']	[]	[True]
147.5	0.5	50	['F4']	[]	[True]
148.0	0.5	50	['E-4']	[]	[True]
148.5	0.5	50	['D4']	[]	[True]
149.0	0.5	50	['C4']	[]	[True]
149.5	0.5	50	['B-3']	[]	[True]
150.0	0.5	51	['F4', 'A4']	['M3']	[True, True]
150.5	0.5	51	['E4', 'F6']	['m2']	[True, True]
151.0	0.5	51	['E-4', 'F6']	['M2']	[True, False]
151.5	0.5	51	['C4', 'F6']	['P4']	[True, False]
152.0	0.5	51	['A3', 'F6']	['m6']	[True, False]
152.5	0.5	51	['F3', 'F6']	['P1']	[True, False]
153.0	0.5	52	['E3', 'F6']	['m2']	[True, False]
153.5	0.5	52	['F3', 'F6']	['P1']	[True, False]
154.0	0.5	52	['E-3', 'A4']	['A4']	[True, True]
154.5	0.5	52	['D3', 'B-4']	['m6']	[True, True]
155.0	0.5	52	['C3', 'C5']	['P1']	[True, True]
155.5	0.5	52	['B-2', 'D5']	['M3']	[True, True]
156.0	0.5	53	['F4', 'A4']	['M3']	[True, True]
156.5	0.5	53	['E4', 'F6']	['m2']	[True, True]
157.0	0.5	53	['E-4', 'F6']	['M2']	[True, False]
157.5	0.5	53	['C4', 'F6']	['P4']	[True, False]
158.0	0.5	53	['A3', 'F6']	['m6']	[True, False]
158.5	0.5	53	['F3', 'F6']	['P1']	[True, False]
159.0	0.5	54	['E3', 'F6']	['m2']	[True, False]
159.5	0.5	54	['F3', 'F6']	['P1']	[True, False]
160.0	0.5	54	['E-3', 'A4']	['A4']	[True, True]
160.5	0.5	54	['D3', 'B-4']	['m6']	[True, True]
161.0	0.5	54	['C3', 'C5']	['P1']	[True, True]
161.5	0.5	54	['B-2', 'D5']	['M3']	[True, True]
162.0	0.5	55	['A2', 'F#4']	['M6']	[True, True]
162.5	0.5	55	['C4', 'A4']	['M6']	[True, True]
163.0	0.5	55	['A3', 'F#4']	['M6']	[True, True]
163.5	0.5	55	['B-3', 'G4']	['M6']	[True, True]
164.0	0.5	55	['A3', 'A4']	['P1']	[True, True]
164.5	0.5	55	['G3', 'B-4']	['m3']	[True, True]
165.0	0.5	56	['A-3', 'D4']	['A4']	[True, True]
165.5	0.5	56	['F3', 'F4']	['P1']	[True, True]
166.0	0.5	56	['A-3', 'D4']	['A4']	[True, True]
166.5	0.5	56	['G3', 'E-4']	['m6']	[True, True]
167.0	0.5	56	['F3', 'F4']	['P1']	[True, True]
167.5	0.5	56	['E-3', 'G4']	['M3']	[True, True]
168.0	0.5	57	['F3', 'B3']	['A4']	[True, True]
168.5	0.5	57	['D3', 'D4']	['P1']	[True, True]
169.0	0.5	57	['F3', 'B3']	['A4']	[True, True]
169.5	0.5	57	['E-3', 'C4']	['M6']	[True, True]
170.0	0.5	57	['D3', 'D4']	['P1']	[True, True]
170.5	0.5	57	['C3', 'E-4']	['m3']	[True, True]
171.0	0.5	58	['F3', 'B-3']	['P4']	[True, True]
171.5	0.5	58	['D3', 'D4']	['P1']	[True, True]
172.0	0.5	58	['F2', 'F4']	['P1']	[True, True]
172.5	0.5	58	['E-3', 'C4']	['M6']	[True, True]
173.0	0.5	58	['C3', 'E-4']	['m3']	[True, True]
173.5	0.5	58	['F2', 'A4']	['M3']	[True, True]
174.0	1.0	59	['B-1', 'B-2', 'D4', 'B-4']	['P1', 'M3', 'P1']	[True, True, True, True]
175.0	0.5	59			
175.5	1.5	59	['B-2', 'F3', 'D4', 'D5']	['P5', 'M3', 'M3']	[True, True, True, True]
177.0	1.5	60	['C3', 'F3', 'A3', 'E-4', 'C5']	['P4', 'M6', 'm3', 'P1']	[True, False, True, True, True]
178.5	1.5	60	['D3', 'F3', 'B-3', 'F4', 'B-4']	['m3', 'm6', 'm3', 'm6']	[True, False, True, True, True]
180.0	1.0	61	['E-3', 'G3', 'G4']	['M3', 'M3']	[True, True, True]
181.0	0.5	61			
181.5	1.5	61	['C3', 'G3', 'E-4', 'E-5']	['P5', 'm3', 'm3']	[True, True, True, True]
183.0	1.5	62	['D3', 'G3', 'B3', 'F4', 'D5']	['P4', 'M6', 'm3', 'P1']	[True, False, True, True, True]
184.5	1.5	62	['E-3', 'G3', 'C4', 'G4', 'C5']	['M3', 'M6', 'M3', 'M6']	[True, False, True, True, True]
186.0	1.0	63	['F3', 'C4', 'A4']	['P5', 'M3']	[True, False, True]
187.0	0.5	63			
187.5	1.5	63	['F3', 'F4', 'A4', 'A5']	['P1', 'M3', 'M3']	[True, True, True, True]
189.0	1.5	64	['G3', 'E4', 'B-4', 'B-5']	['M6', 'm3', 'm3']	[True, True, True, True]
190.5	1.5	64	['A3', 'E-4', 'C5', 'C6']	['d5', 'm3', 'm3']	[True, True, True, True]
192.0	1.5	65	['B-3', 'D4', 'D5', 'D6']	['M3', 'M3', 'M3']	[True, True, True, True]
193.5	1.5	65	['A3', 'C4', 'F5', 'F6']	['m3', 'm6', 'm6']	[True, True, True, True]
195.0	0.5	66	['G3', 'B-3', 'F5', 'F6']	['m3', 'm7', 'm7']	[True, True, False, False]
195.5	0.5	66	['G3', 'B-3', 'G5', 'F6']	['m3', 'P1', 'm7']	[False, False, True, False]
196.0	0.5	66	['G3', 'B-3', 'F5', 'F6']	['m3', 'm7', 'm7']	[False, False, True, False]
196.5	0.5	66	['C3', 'B-3', 'E5', 'E6', 'F6']	['m7', 'M3', 'M3', 'P4']	[True, True, True, True, True]
197.0	0.5	66	['C3', 'B-3', 'E5', 'D6']	['m7', 'M3', 'M2']	[False, False, False, True]
197.5	0.5	66	['C3', 'B-3', 'E5', 'E6']	['m7', 'M3', 'M3']	[False, False, False, True]
198.0	1.0	67	['F3', 'A3', 'F5', 'F6']	['M3', 'P1', 'P1']	[True, True, True, True]
199.0	0.5	67			
199.5	0.5	67	['B-2', 'F3', 'D4']	['P5', 'M3']	[True, True, True]
200.0	0.5	67	['B-2', 'F3', 'D4', 'D5']	['P5', 'M3', 'M3']	[False, False, False, True]
200.5	0.5	67	['B-2', 'F3', 'D4', 'D5']	['P5', 'M3', 'M3']	[False, False, False, True]
201.0	0.5	68	['C3', 'F3', 'A3', 'E-4', 'D5']	['P4', 'M6', 'm3', 'M2']	[True, False, True, True, True]
201.5	0.5	68	['C3', 'F3', 'A3', 'E-4', 'C5']	['P4', 'M6', 'm3', 'P1']	[False, False, False, False, True]
202.0	0.5	68	['C3', 'F3', 'A3', 'E-4', 'C5']	['P4', 'M6', 'm3', 'P1']	[False, False, False, False, True]
202.5	0.5	68	['D3', 'F3', 'B-3', 'F4']	['m3', 'm6', 'm3']	[True, False, True, True]
