s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
49.75	0.25	17	['E-4', 'G4']	['M3']	[False, True]
50.0	0.5	17	['F4', 'A-4']	['m3']	[True, True]
50.5	0.25	17	['F4']	[]	[False]
50.75	0.25	17	['F4', 'C5']	['P5']	[False, True]
51.0	0.75	18	['G4', 'B-4']	['m3']	[True, True]
51.75	0.25	18	['E-3', 'G4', 'B-4']	['M3', 'P5']	[True, False, False]
52.0	0.75	18	['E-4', 'G4']	['M3']	[True, False]
52.75	0.25	18	['E-4', 'G4', 'B-4']	['M3', 'P5']	[False, False, True]
53.0	0.5	18	['A-4', 'C5']	['M3']	[True, True]
53.5	0.25	18	['A-4']	[]	[False]
53.75	0.25	18	['A-4', 'E-5']	['P5']	[False, True]
54.0	0.5	19	['F4', 'A-4', 'D5']	['m3', 'M6']	[True, True, True]
54.5	0.25	19	['A-4', 'D5']	['A4']	[False, False]
54.75	0.25	19	['F3', 'A-4', 'D5']	['m3', 'M6']	[True, False, False]
55.0	0.5	19	['F4', 'A-4', 'D5']	['m3', 'M6']	[True, False, False]
55.5	0.5	19	['B-3', 'A-4', 'D5']	['m7', 'M3']	[True, False, False]
56.0	0.5	19	['E-4', 'G4', 'E-5']	['M3', 'P1']	[True, True, True]
56.5	0.25	19	['G4', 'E-5']	['m6']	[False, False]
56.75	0.25	19	['B-3', 'G4', 'E-5']	['M6', 'P4']	[True, False, False]
57.0	0.5	20	['D4', 'F4', 'F5']	['m3', 'm3']	[True, True, True]
57.5	0.25	20	['F4', 'F5']	['P1']	[False, False]
57.75	0.25	20	['B-2', 'F4', 'F5']	['P5', 'P5']	[True, False, False]
58.0	0.75	20	['B-3', 'D4', 'F4']	['M3', 'P5']	[True, True, True]
58.75	0.25	20	['B-3', 'D4', 'F4', 'F6']	['M3', 'P5', 'P5']	[False, False, False, True]
59.0	0.5	20	['E-4', 'G4', 'E-6']	['M3', 'P1']	[True, True, True]
59.5	0.25	20	['E-4', 'G4']	['M3']	[False, False]
59.75	0.25	20	['E-4', 'G4', 'C6']	['M3', 'M6']	[False, False, True]
60.0	0.5	21	['B-3', 'F4', 'A-4', 'D6']	['P5', 'm7', 'M3']	[True, True, True, True]
60.5	0.25	21	['F4', 'A-4', 'D6']	['m3', 'M6']	[False, False, False]
60.75	0.25	21	['B-2', 'F4', 'A-4', 'D6']	['P5', 'm7', 'M3']	[True, False, False, False]
61.0	0.75	21	['B-3', 'F4', 'A-4']	['P5', 'm7']	[True, False, False]
61.75	0.25	21	['B-3', 'F4', 'A-4', 'D6']	['P5', 'm7', 'M3']	[False, False, False, True]
62.0	0.5	21	['C4', 'E-4', 'A4', 'C6']	['m3', 'M6', 'P1']	[True, True, True, True]
62.5	0.25	21	['C4', 'E-4', 'A4']	['m3', 'M6']	[False, False, False]
62.75	0.25	21	['C4', 'E-4', 'A4', 'A5']	['m3', 'M6', 'M6']	[False, False, False, True]
63.0	1.0	22	['D-4', 'F4', 'B-4', 'B-5']	['M3', 'M6', 'M6']	[True, True, True, True]
64.0	0.75	22	['D-4', 'E4', 'B-4']	['A2', 'M6']	[False, True, False]
64.75	0.25	22	['D-4', 'E4', 'B-4', 'B-5']	['A2', 'M6', 'M6']	[False, False, False, True]
65.0	0.5	22	['D4', 'F4', 'B-4', 'A-5']	['m3', 'm6', 'd5']	[True, True, False, True]
65.5	0.25	22	['D4', 'A-4', 'B-4']	['d5', 'm6']	[False, True, False]
65.75	0.25	22	['D4', 'A-4', 'B-4', 'F5']	['d5', 'm6', 'm3']	[False, False, False, True]
66.0	1.0	23	['E-4', 'G4', 'B-4', 'G5']	['M3', 'P5', 'M3']	[True, True, False, True]
67.0	0.5	23	['E-3', 'E-4', 'B-4', 'G5']	['P1', 'P5', 'M3']	[True, True, False, False]
67.5	0.25	23	['E-4', 'B-4', 'G5']	['P5', 'M3']	[False, False, False]
67.75	0.25	23	['B-3', 'E-4', 'B-4', 'G5']	['P4', 'P1', 'M6']	[True, False, False, False]
68.0	0.5	23	['A-3', 'D4', 'B-4', 'F5']	['A4', 'M2', 'M6']	[True, True, False, True]
68.5	0.25	23	['D4', 'B-4', 'F5']	['m6', 'm3']	[False, False, False]
68.75	0.25	23	['F3', 'D4', 'B-4', 'F5']	['M6', 'P4', 'P1']	[True, False, False, False]
69.0	1.0	24	['G3', 'E-4', 'B-4', 'E-5']	['m6', 'm3', 'm6']	[True, True, False, True]
70.0	0.75	24	['G3', 'B-3', 'B-4']	['m3', 'm3']	[False, True, True]
70.75	0.25	24	['G3', 'B-3', 'B-4', 'B-5']	['m3', 'm3', 'm3']	[False, False, False, True]
71.0	0.5	24	['F3', 'B-3', 'D5', 'A-5']	['P4', 'M6', 'm3']	[True, False, True, True]
71.5	0.25	24	['F3', 'B-3', 'D5']	['P4', 'M6']	[False, False, False]
71.75	0.25	24	['F3', 'B-3', 'D5', 'F5']	['P4', 'M6', 'P1']	[False, False, False, True]
72.0	1.0	25	['E-3', 'B-3', 'E-5', 'G5']	['P5', 'P1', 'M3']	[True, False, True, True]
73.0	0.75	25	['E-4', 'B-4', 'G5']	['P5', 'M3']	[True, True, False]
73.75	0.25	25	['B-3', 'E-4', 'B-4', 'G5']	['P4', 'P1', 'M6']	[True, False, False, False]
74.0	0.5	25	['A-3', 'D4', 'B-4', 'F5']	['A4', 'M2', 'M6']	[True, True, False, True]
74.5	0.25	25	['D4', 'B-4', 'F5']	['m6', 'm3']	[False, False, False]
74.75	0.25	25	['F3', 'D4', 'B-4', 'F5']	['M6', 'P4', 'P1']	[True, False, False, False]
75.0	1.0	26	['G3', 'E-4', 'B-4', 'E-5']	['m6', 'm3', 'm6']	[True, True, False, True]
76.0	0.75	26	['G4', 'B-4', 'E-5']	['m3', 'm6']	[True, False, False]
76.75	0.25	26	['G2', 'G4', 'B-4', 'E-5']	['P1', 'm3', 'm6']	[True, False, False, False]
77.0	0.5	26	['G3', 'F4', 'B4', 'D5']	['m7', 'M3', 'P5']	[True, True, True, True]
77.5	0.25	26	['F4', 'B4', 'D5']	['A4', 'M6']	[False, False, False]
77.75	0.25	26	['G3', 'F4', 'B4', 'D5']	['m7', 'M3', 'P5']	[True, False, False, False]
78.0	1.0	27	['A-3', 'C4', 'F4', 'C5']	['M3', 'M6', 'M3']	[True, True, True, True]
79.0	1.0	27	['A-3', 'C4', 'C5', 'F5']	['M3', 'M3', 'M6']	[True, True, True, True]
80.0	1.0	27	['G3', 'D4', 'B4', 'G5']	['P5', 'M3', 'P1']	[True, True, True, True]
81.0	1.0	28			
82.0	1.0	28	['C4', 'G4', 'C5', 'E-5']	['P5', 'P1', 'm3']	[True, True, True, True]
83.0	1.0	28			
84.0	1.0	29			
85.0	1.0	29	['F3', 'A4', 'C5', 'F5']	['M3', 'P5', 'P1']	[True, True, True, True]
86.0	1.0	29			
87.0	0.5	30	['B-3', 'D4', 'F4', 'D5']	['M3', 'P5', 'M3']	[True, True, True, True]
87.5	0.5	30	['A-3', 'C4', 'F4', 'D5']	['M3', 'M6', 'A4']	[True, True, False, False]
88.0	0.5	30	['G3', 'B3', 'D5', 'F5']	['M3', 'P5', 'm7']	[True, True, True, True]
88.5	0.5	30	['B3', 'D4', 'D5', 'F5']	['m3', 'm3', 'd5']	[True, True, False, False]
89.0	0.5	30	['A3', 'C4', 'D5', 'G5']	['m3', 'P4', 'm7']	[True, True, True, True]
89.5	0.5	30	['G3', 'B3', 'D5', 'G5']	['M3', 'P5', 'P1']	[True, True, False, False]
90.0	0.5	31	['C4', 'E-4', 'E-5']	['m3', 'm3']	[True, True, True]
90.5	0.25	31	['E-4', 'G4', 'C5']	['M3', 'M6']	[True, True, True]
90.75	0.25	31	['E-4', 'G4', 'C5', 'E-5']	['M3', 'M6', 'P1']	[False, False, False, True]
91.0	0.5	31	['C4', 'E-4', 'E-5', 'E-6']	['m3', 'm3', 'm3']	[True, True, True, True]
91.5	0.5	31	['E-4', 'G4', 'C5', 'E-6']	['M3', 'M6', 'P1']	[True, True, True, False]
92.0	0.5	31	['D4', 'F4', 'D5']	['m3', 'P1']	[True, True, True]
92.5	0.5	31	['C4', 'E-4', 'E-5']	['m3', 'm3']	[True, True, True]
93.0	0.5	32	['A3', 'E-4', 'F4', 'C5']	['d5', 'm6', 'm3']	[True, True, True, True]
93.5	0.25	32	['C4', 'F4', 'E-5']	['P4', 'm3']	[True, True, True]
93.75	0.25	32	['C4', 'F4', 'E-5', 'F5']	['P4', 'm3', 'P4']	[False, False, False, True]
94.0	0.5	32	['A3', 'E-4', 'F4', 'C5', 'F6']	['d5', 'm6', 'm3', 'm6']	[True, True, True, True, True]
94.5	0.5	32	['C4', 'F4', 'E-5', 'F6']	['P4', 'm3', 'P4']	[True, True, True, False]
95.0	0.5	32	['B-3', 'D4', 'F4', 'D5']	['M3', 'P5', 'M3']	[True, True, True, True]
95.5	0.5	32	['A3', 'E-4', 'F4', 'C5']	['d5', 'm6', 'm3']	[True, True, True, True]
96.0	0.5	33	['E-4', 'F4', 'C5', 'G-5']	['M2', 'M6', 'm3']	[True, True, True, True]
96.5	0.25	33	['D4', 'F4', 'B-4']	['m3', 'm6']	[True, True, True]
96.75	0.25	33	['D4', 'F4', 'B-4', 'F5']	['m3', 'm6', 'm3']	[False, False, False, True]
97.0	0.5	33	['C4', 'E-4', 'A4', 'G5']	['m3', 'M6', 'P5']	[True, True, True, True]
97.5	0.25	33	['B-3', 'D4', 'G4']	['M3', 'M6']	[True, True, True]
97.75	0.25	33	['B-3', 'D4', 'G4', 'F5']	['M3', 'M6', 'P5']	[False, False, False, True]
98.0	0.5	33	['A3', 'C4', 'F4', 'A5']	['m3', 'm6', 'P1']	[True, True, True, True]
98.5	0.25	33	['G3', 'B-3', 'E-4']	['m3', 'm6']	[True, True, True]
98.75	0.25	33	['G3', 'B-3', 'E-4', 'F5']	['m3', 'm6', 'm7']	[False, False, False, True]
99.0	0.5	34	['F3', 'A3', 'D4', 'B-5']	['M3', 'M6', 'P4']	[True, True, True, True]
99.5	0.25	34	['E-3', 'G3', 'C4']	['M3', 'M6']	[True, True, True]
99.75	0.25	34	['E-3', 'G3', 'C4', 'F5']	['M3', 'M6', 'M2']	[False, False, False, True]
100.0	0.5	34	['D3', 'F3', 'B-3', 'C6']	['m3', 'm6', 'm7']	[True, True, True, True]
100.5	0.25	34	['C3', 'E-3', 'A3']	['m3', 'M6']	[True, True, True]
100.75	0.25	34	['C3', 'E-3', 'A3', 'F5']	['m3', 'M6', 'P4']	[False, False, False, True]
101.0	0.5	34	['B-2', 'D3', 'G3', 'D6']	['M3', 'M6', 'M3']	[True, True, True, True]
101.5	0.25	34	['A2', 'C3', 'F4']	['m3', 'm6']	[True, True, True]
101.75	0.25	34	['A2', 'C3', 'F4', 'F5']	['m3', 'm6', 'm6']	[False, False, False, True]
102.0	0.5	35	['G2', 'B-3', 'E-4', 'E-6']	['m3', 'm6', 'm6']	[True, True, True, True]
102.5	0.25	35	['F2', 'A3', 'E-4']	['M3', 'm7']	[True, True, True]
102.75	0.25	35	['F2', 'A3', 'E-4', 'F5']	['M3', 'm7', 'P1']	[False, False, False, True]
103.0	0.5	35	['A3', 'E-4', 'F4', 'E-6']	['d5', 'm6', 'd5']	[True, True, True, True]
103.5	0.25	35	['F3', 'C4', 'E-4']	['P5', 'm7']	[True, True, True]
103.75	0.25	35	['F3', 'C4', 'E-4', 'F6']	['P5', 'm7', 'P1']	[False, False, False, True]
104.0	0.5	35	['F3', 'C4', 'E-5', 'G6']	['P5', 'm7', 'M2']	[True, True, True, True]
104.5	0.25	35	['F2', 'C4', 'E-5']	['P5', 'm7']	[True, True, True]
104.75	0.25	35	['F2', 'C4', 'E-5', 'A6']	['P5', 'm7', 'M3']	[False, False, False, True]
105.0	1.0	36	['B-2', 'B-3', 'D5', 'B-6']	['P1', 'M3', 'P1']	[True, True, True, True]
106.0	0.5	36	['B-3', 'B-4']	['P1']	[True, True]
106.5	0.25	36			
106.75	0.25	36	['B2', 'B3']	['P1']	[True, True]
107.0	0.5	36	['C3', 'C4']	['P1']	[True, True]
107.5	0.25	36			
107.75	0.25	36	['E-3', 'E-4']	['P1']	[True, True]
108.0	0.5	37	['C2', 'C3', 'C4']	['P1', 'P1']	[True, True, True]
108.5	0.25	37			
108.75	0.25	37	['D2', 'D3', 'D4']	['P1', 'P1']	[True, True, True]
109.0	0.5	37	['F2', 'F3', 'F4']	['P1', 'P1']	[True, True, True]
109.5	0.25	37			
109.75	0.25	37	['E-2', 'E-3', 'E-4']	['P1', 'P1']	[True, True, True]
110.0	0.5	37	['F2', 'F3', 'F4']	['P1', 'P1']	[True, True, True]
110.5	0.25	37			
110.75	0.25	37	['A-2', 'A-3', 'A-4']	['P1', 'P1']	[True, True, True]
111.0	0.5	38	['G2', 'G3', 'G4']	['P1', 'P1']	[True, True, True]
111.5	0.25	38			
111.75	0.25	38	['A2', 'A3', 'A4']	['P1', 'P1']	[True, True, True]
112.0	0.5	38	['C3', 'C4', 'C5']	['P1', 'P1']	[True, True, True]
112.5	0.25	38			
112.75	0.25	38	['B2', 'B3', 'B4']	['P1', 'P1']	[True, True, True]
113.0	0.5	38	['C3', 'C4', 'C5']	['P1', 'P1']	[True, True, True]
113.5	0.25	38			
113.75	0.25	38	['E-3', 'E-4', 'E-5']	['P1', 'P1']	[True, True, True]
114.0	0.5	39	['D3', 'D4', 'D5']	['P1', 'P1']	[True, True, True]
114.5	0.25	39			
114.75	0.25	39	['E-3', 'E-4', 'E-5']	['P1', 'P1']	[True, True, True]
115.0	0.5	39	['F3', 'F4', 'F5']	['P1', 'P1']	[True, True, True]
115.5	0.25	39			
115.75	0.25	39	['E3', 'E4', 'E5']	['P1', 'P1']	[True, True, True]
116.0	0.5	39	['F3', 'F4', 'F5']	['P1', 'P1']	[True, True, True]
116.5	0.25	39			
116.75	0.25	39	['F#3', 'F#4', 'F#5']	['P1', 'P1']	[True, True, True]
117.0	0.5	40	['G2', 'G3', 'G4', 'G5']	['P1', 'P1', 'P1']	[True, True, True, True]
117.5	0.25	40			
117.75	0.25	40	['G2', 'G3', 'G4', 'G5']	['P1', 'P1', 'P1']	[True, True, True, True]
118.0	0.5	40	['G3', 'G4', 'G5', 'G6']	['P1', 'P1', 'P1']	[True, True, True, True]
118.5	0.25	40	['B2']	[]	[True]
118.75	0.25	40	['B2', 'G5']	['m6']	[False, True]
119.0	0.5	40	['D3', 'F5']	['m3']	[True, True]
119.5	0.25	40	['G3']	[]	[True]
119.75	0.25	40	['G3', 'D5']	['P5']	[False, True]
120.0	0.5	41	['C3', 'E-5']	['m3']	[True, True]
120.5	0.25	41	['G3', 'E-5']	['m6']	[True, False]
120.75	0.25	41	['G3', 'E-4', 'E-5']	['m6', 'm6']	[False, True, False]
121.0	0.5	41	['C4', 'E-5']	['m3']	[True, True]
121.5	0.25	41	['G3', 'E-5']	['m6']	[True, False]
121.75	0.25	41	['G3', 'E-5']	['m6']	[False, False]
122.0	0.5	41	['B3', 'D5']	['m3']	[True, True]
122.5	0.25	41	['G3']	[]	[True]
122.75	0.25	41	['G3', 'B4']	['M3']	[False, True]
123.0	0.5	42	['C3', 'C5']	['P1']	[True, True]
123.5	0.25	42	['G3', 'C5']	['P4']	[True, False]
123.75	0.25	42	['G3', 'C5']	['P4']	[False, False]
124.0	0.5	42	['C3', 'E-4']	['m3']	[True, True]
124.5	0.25	42	['C3', 'G3']	['P5']	[False, True]
124.75	0.25	42	['C3', 'G3', 'A-5']	['P5', 'm6']	[False, False, True]
125.0	0.5	42	['C3', 'G5']	['P5']	[True, True]
125.5	0.25	42	['G3']	[]	[True]
125.75	0.25	42	['G3', 'E-5']	['m6']	[False, True]
126.0	0.5	43	['B2', 'F5']	['d5']	[True, True]
126.5	0.25	43	['G3', 'F5']	['m7']	[True, False]
126.75	0.25	43	['G3', 'G4', 'F5']	['P1', 'm7']	[False, True, False]
127.0	0.5	43	['D4', 'F5']	['m3']	[True, True]
127.5	0.25	43	['G3', 'F5']	['m7']	[True, False]
127.75	0.25	43	['G3', 'F5']	['m7']	[False, False]
128.0	0.5	43	['C3', 'E-5']	['m3']	[True, True]
128.5	0.25	43	['G3']	[]	[True]
128.75	0.25	43	['G3', 'C5']	['P4']	[False, True]
129.0	0.5	44	['B2', 'D5']	['m3']	[True, True]
129.5	0.25	44	['G3', 'D5']	['P5']	[True, False]
129.75	0.25	44	['G3', 'D4', 'D5']	['P5', 'P5']	[False, True, False]
130.0	0.5	44	['G3', 'D4']	['P5']	[True, True]
130.5	0.25	44	['G3']	[]	[False]
130.75	0.25	44	['G3', 'G5']	['P1']	[False, True]
131.0	0.5	44	['B2', 'F5']	['d5']	[True, True]
131.5	0.25	44	['G3']	[]	[True]
131.75	0.25	44	['G3', 'D5']	['P5']	[False, True]
132.0	0.5	45	['C3', 'E-5']	['m3']	[True, True]
132.5	0.25	45	['G3', 'E-5']	['m6']	[True, False]
132.75	0.25	45	['G3', 'G4', 'E-5']	['P1', 'm6']	[False, True, False]
133.0	0.5	45	['C4', 'E-5']	['m3']	[True, True]
133.5	0.25	45	['G3', 'E-5']	['m6']	[True, False]
133.75	0.25	45	['G3', 'E-5']	['m6']	[False, False]
134.0	0.5	45	['F3', 'D5']	['M6']	[True, True]
134.5	0.25	45	['G3']	[]	[True]
134.75	0.25	45	['G3', 'B4']	['M3']	[False, True]
135.0	0.5	46	['E-3', 'C5']	['M6']	[True, True]
135.5	0.25	46	['G3', 'C5']	['P4']	[True, False]
135.75	0.25	46	['G3', 'C4', 'C5']	['P4', 'P4']	[False, True, False]
136.0	0.5	46	['E3', 'G4']	['m3']	[True, True]
136.5	0.25	46	['G3']	[]	[True]
136.75	0.25	46	['C3', 'G3', 'G4']	['P5', 'P5']	[True, False, True]
137.0	0.5	46	['C3', 'G3', 'B-4']	['P5', 'm7']	[True, True, True]
137.5	0.25	46	['E3', 'G3']	['m3']	[True, True]
137.75	0.25	46	['E3', 'G3', 'C5']	['m3', 'm6']	[False, False, True]
138.0	0.5	47	['F2', 'F3', 'A-4']	['P1', 'm3']	[True, True, True]
138.5	0.25	47	['F2', 'C4', 'A-4']	['P5', 'm3']	[False, True, False]
138.75	0.25	47	['F2', 'C4', 'A-4', 'C5']	['P5', 'm3', 'P5']	[False, False, False, True]
139.0	0.5	47	['A-4', 'C6']	['M3']	[True, True]
139.5	0.25	47	['C4', 'C6']	['P1']	[True, False]
139.75	0.25	47	['C4', 'A-4', 'C6']	['m6', 'P1']	[False, True, False]
140.0	0.5	47	['F3', 'B-4']	['P4']	[True, True]
140.5	0.25	47	['C4']	[]	[True]
140.75	0.25	47	['C4', 'D-5']	['m2']	[False, True]
141.0	0.5	48	['F3', 'C5']	['P5']	[True, True]
141.5	0.25	48	['C4', 'C5']	['P1']	[True, False]
141.75	0.25	48	['F3', 'C4', 'C5']	['P5', 'P5']	[True, False, False]
142.0	0.5	48	['C4', 'A-4']	['m6']	[True, True]
142.5	0.25	48	['C4']	[]	[False]
142.75	0.25	48	['C4', 'E4']	['M3']	[False, True]
143.0	0.5	48	['F3', 'F4']	['P1']	[True, True]
143.5	0.25	48	['C4']	[]	[True]
143.75	0.25	48	['C4', 'A-4']	['m6']	[False, True]
144.0	0.5	49	['E3', 'G4']	['m3']	[True, True]
144.5	0.25	49	['C4', 'G4']	['P5']	[True, False]
144.75	0.25	49	['C4', 'G4', 'C5']	['P5', 'P1']	[False, False, True]
145.0	0.5	49	['G4', 'C6']	['P4']	[True, True]
145.5	0.25	49	['C4', 'C6']	['P1']	[True, False]
145.75	0.25	49	['C4', 'G4', 'C6']	['P5', 'P1']	[False, True, False]
146.0	0.5	49	['F3', 'A-4']	['m3']	[True, True]
146.5	0.25	49	['C4']	[]	[True]
146.75	0.25	49	['C4', 'C5']	['P1']	[False, True]
147.0	0.5	50	['E3', 'B-4']	['d5']	[True, True]
147.5	0.25	50	['C4']	[]	[True]
147.75	0.25	50	['C3', 'C4', 'C5']	['P1', 'P1']	[True, False, True]
148.0	0.5	50	['F3', 'A-4', 'A-5']	['m3', 'm3']	[True, True, True]
148.5	0.25	50	['A-4']	[]	[True]
148.75	0.25	50	['A-3', 'F4', 'A-4']	['M6', 'P1']	[True, True, False]
149.0	0.5	50	['G-3', 'C4', 'E-4', 'B-4']	['A4', 'M6', 'M3']	[True, True, True, True]
149.5	0.25	50	['A-4']	[]	[True]
149.75	0.25	50	['E-3', 'C4', 'A-4', 'C5']	['M6', 'P4', 'M6']	[True, True, False, True]
150.0	0.5	51	['F3', 'A-3', 'D-4', 'D-5']	['m3', 'm6', 'm6']	[True, True, True, True]
150.5	0.5	51	['F3', 'A-3', 'A-4', 'D-5']	['m3', 'm3', 'm6']	[False, False, True, False]
151.0	0.5	51	['F5']	[]	[True]
151.5	0.25	51	['A-4']	[]	[True]
151.75	0.25	51	['F3', 'A-3', 'A-4', 'D-5']	['m3', 'm3', 'm6']	[True, True, False, True]
152.0	0.5	51	['E-3', 'G-3', 'C4', 'E-5']	['m3', 'M6', 'P1']	[True, True, True, True]
152.5	0.25	51	['A-4']	[]	[True]
152.75	0.25	51	['C3', 'E-3', 'A-4', 'G-5']	['m3', 'm6', 'd5']	[True, True, False, True]
153.0	0.5	52	['D-3', 'F3', 'D-4', 'F5']	['M3', 'P1', 'M3']	[True, True, True, True]
153.5	0.5	52	['D-3', 'F3', 'A-4', 'F5']	['M3', 'P5', 'M3']	[False, False, True, False]
154.0	0.5	52	['F5']	[]	[True]
154.5	0.25	52	['A-4']	[]	[True]
154.75	0.25	52	['B-3', 'G-4', 'A-4', 'C5']	['m6', 'm7', 'M2']	[True, True, False, True]
155.0	0.5	52	['A-3', 'D-4', 'F4', 'D-5']	['P4', 'M6', 'P4']	[True, True, True, True]
155.5	0.25	52	['A-4']	[]	[True]
155.75	0.25	52	['F3', 'D-4', 'A-4', 'F5']	['m6', 'm3', 'P1']	[True, True, False, True]
156.0	0.5	53	['G-3', 'A-3', 'C4', 'A-4', 'E-5']	['M2', 'A4', 'M2', 'M6']	[True, True, True, True, True]
156.5	0.5	53	['G-3', 'A-3', 'A-4', 'E-5']	['M2', 'M2', 'M6']	[False, False, False, False]
157.0	0.5	53	['E-5']	[]	[True]
157.5	0.25	53	['A-4']	[]	[True]
157.75	0.25	53	['G-3', 'C4', 'A-4', 'E-5']	['A4', 'M2', 'M6']	[True, True, False, True]
158.0	0.5	53	['F3', 'D-4', 'F5']	['m6', 'P1']	[True, True, True]
158.5	0.25	53	['A-4']	[]	[True]
