s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
41.5	1.0	14	['D4', 'F#4', 'F#5', 'A5']	['M3', 'M3', 'P5']	[True, True, True, True]
42.5	0.5	14	['D3', 'D4', 'F#5', 'A5']	['P1', 'M3', 'P5']	[True, True, True, True]
43.0	1.0	15	['G3', 'B3', 'F#5', 'A5']	['M3', 'M7', 'M2']	[True, True, False, False]
44.0	0.5	15	['E3', 'B4', 'E5', 'G5']	['P5', 'P1', 'm3']	[True, True, True, True]
44.5	1.0	15	['A3', 'A4', 'E5', 'G5']	['P1', 'P5', 'm7']	[True, True, False, False]
45.5	0.5	15	['A2', 'G4', 'C#5', 'E5']	['m7', 'M3', 'P5']	[True, True, True, True]
46.0	1.5	16	['D3', 'G4', 'C#5', 'E5']	['P4', 'M7', 'M2']	[True, True, True, True]
47.5	0.5	16	['D3', 'F#4', 'D5', 'F#5']	['M3', 'P1', 'M3']	[False, True, True, True]
48.0	0.5	16	['F#3', 'A3', 'D5', 'F#5']	['m3', 'm6', 'P1']	[True, True, False, False]
48.5	0.5	16	['E#3', 'G#3']	['m3']	[True, True]
49.0	0.5	17	['F#3', 'A3']	['m3']	[True, True]
49.5	0.5	17	['G3', 'B3']	['M3']	[True, True]
50.0	0.5	17	['A3', 'C4']	['m3']	[True, True]
50.5	0.5	17	['A3', 'C4']	['m3']	[True, True]
51.0	0.5	17	['A3', 'C4']	['m3']	[True, True]
51.5	0.5	17	['A3', 'C4']	['m3']	[True, True]
52.0	1.5	18	['A3', 'C4', 'D#4', 'D#5']	['m3', 'A4', 'A4']	[True, True, True, True]
53.5	0.5	18	['G3', 'B3', 'C#4', 'D#4', 'E4', 'C#5', 'D#5', 'E5']	['M3', 'A4', 'A5', 'M6', 'A4', 'A5', 'M6']	[True, True, True, True, True, True, True, True]
54.0	0.5	18	['A3', 'C4', 'E4', 'E5']	['m3', 'P5', 'P5']	[True, True, False, False]
54.5	0.5	18	['G#3', 'B3']	['m3']	[True, True]
55.0	0.5	19	['A3', 'C4']	['m3']	[True, True]
55.5	0.5	19	['B3', 'D4']	['m3']	[True, True]
56.0	0.5	19	['C4', 'E4']	['M3']	[True, True]
56.5	0.5	19	['C4', 'E4']	['M3']	[True, True]
57.0	0.5	19	['C4', 'E4']	['M3']	[True, True]
57.5	0.5	19	['C4', 'E4']	['M3']	[True, True]
58.0	1.5	20	['C4', 'E4', 'F#4', 'F#5']	['M3', 'A4', 'A4']	[True, True, True, True]
59.5	0.5	20	['B3', 'D4', 'E4', 'F#4', 'G4', 'E5', 'F#5', 'G5']	['m3', 'P4', 'P5', 'm6', 'P4', 'P5', 'm6']	[True, True, True, True, True, True, True, True]
60.0	0.5	20	['B3', 'D4', 'E5', 'G5']	['m3', 'P4', 'm6']	[False, False, True, True]
60.5	0.5	20	['D#5', 'F#5']	['m3']	[True, True]
61.0	0.5	21	['E5', 'G5']	['m3']	[True, True]
61.5	0.5	21	['F#5', 'A5']	['m3']	[True, True]
62.0	0.5	21	['G5', 'B5']	['M3']	[True, True]
62.5	0.5	21	['G5', 'B5']	['M3']	[True, True]
63.0	0.5	21	['G5', 'B5']	['M3']	[True, True]
63.5	0.5	21	['G5', 'B5']	['M3']	[True, True]
64.0	1.5	22	['A3', 'C#4', 'G5', 'B5']	['M3', 'm7', 'M2']	[True, True, True, True]
65.5	1.0	22	['G4', 'A4', 'C#5', 'E5']	['M2', 'A4', 'M6']	[True, True, True, True]
66.5	0.5	22			
67.0	0.5	23	['A3', 'C#4', 'G5', 'B5']	['M3', 'm7', 'M2']	[True, True, True, True]
67.5	0.5	23	['G4', 'A4', 'C#5', 'E5']	['M2', 'A4', 'M6']	[True, True, True, True]
68.0	0.5	23			
68.5	0.5	23	['A3', 'C#4', 'G5', 'B5']	['M3', 'm7', 'M2']	[True, True, True, True]
69.0	0.5	23	['G4', 'A4', 'C#5', 'E5']	['M2', 'A4', 'M6']	[True, True, True, True]
69.5	0.5	23			
70.0	0.5	24	['A3', 'C#4', 'G5', 'B5']	['M3', 'm7', 'M2']	[True, True, True, True]
70.5	1.0	24	['G4', 'A4', 'C#5', 'E5']	['M2', 'A4', 'M6']	[True, True, True, True]
71.5	1.0	24	['G4', 'A4', 'C#5', 'E5']	['M2', 'A4', 'M6']	[False, False, False, False]
72.5	0.5	24	['F#4', 'A4', 'D5', 'F#5']	['m3', 'm6', 'P1']	[True, True, True, True]
73.0	1.0	25	['G3', 'B4', 'D5', 'F#5']	['M3', 'P5', 'M7']	[True, True, False, False]
74.0	0.5	25	['E3', 'B3', 'E5', 'G5']	['P5', 'P1', 'm3']	[True, True, True, True]
74.5	1.0	25	['A3', 'E5', 'G5']	['P5', 'm7']	[True, False, False]
75.5	0.5	25	['A2', 'G3', 'C#5', 'E5']	['m7', 'M3', 'P5']	[True, True, True, True]
76.0	0.5	26	['D3', 'F#3', 'D5']	['M3', 'P1']	[True, True, True]
76.5	0.5	26	['D3', 'F#3', 'A4', 'D5']	['M3', 'P5', 'P1']	[False, False, True, False]
77.0	0.5	26	['A4']	[]	[True]
77.5	0.5	26	['F#4', 'D5', 'A5']	['m6', 'm3']	[True, True, True]
78.0	0.5	26	['F#4', 'A4', 'A5']	['m3', 'm3']	[False, True, False]
78.5	0.5	26	['A4', 'D6']	['P4']	[True, True]
79.0	0.5	27	['G4', 'E5', 'D6']	['M6', 'P5']	[True, True, True]
79.5	0.5	27	['G4', 'A4', 'C#6']	['M2', 'A4']	[False, True, True]
80.0	0.5	27	['A4', 'B5']	['M2']	[True, True]
80.5	0.5	27	['C#4', 'E5', 'B5']	['m3', 'm7']	[True, True, True]
81.0	0.5	27	['C#4', 'A4', 'A5']	['m6', 'm6']	[False, True, True]
81.5	0.5	27	['A4', 'G5']	['m7']	[True, True]
82.0	0.5	28	['D4', 'F#5', 'G5']	['M3', 'P4']	[True, True, True]
82.5	0.5	28	['D4', 'F#4', 'F#5']	['M3', 'M3']	[False, True, True]
83.0	0.5	28	['F#4', 'E5']	['m7']	[True, True]
83.5	0.5	28	['B3', 'D4', 'E5']	['m3', 'P4']	[True, True, True]
84.0	0.5	28	['B3', 'F#4', 'D5']	['P5', 'm3']	[False, True, True]
84.5	0.5	28	['F#4', 'C#5']	['P5']	[True, True]
85.0	0.5	29	['G3', 'D4', 'C#5']	['P5', 'A4']	[True, True, True]
85.5	0.5	29	['G3', 'E4', 'B4']	['M6', 'M3']	[False, True, True]
86.0	0.5	29	['E4', 'E5']	['P1']	[True, True]
86.5	0.5	29	['A3', 'C#4', 'E5']	['M3', 'P5']	[True, True, True]
87.0	0.5	29	['A3', 'E4', 'C#5']	['P5', 'M3']	[False, True, True]
87.5	0.5	29	['E4', 'A4']	['P4']	[True, True]
88.0	0.5	30	['D3', 'D4', 'D5']	['P1', 'P1']	[True, True, True]
88.5	0.5	30	['D3', 'A3', 'A4', 'D5']	['P5', 'P5', 'P1']	[False, True, True, False]
89.0	0.5	30	['A3', 'A4']	['P1']	[True, True]
89.5	0.5	30	['F#3', 'D4', 'D5', 'A5']	['m6', 'm6', 'm3']	[True, True, True, True]
90.0	0.5	30	['F#3', 'A3', 'A4', 'A5']	['m3', 'm3', 'm3']	[False, True, True, False]
90.5	0.5	30	['A3', 'A4', 'D6']	['P1', 'P4']	[True, True, True]
91.0	0.5	31	['G3', 'E4', 'E5', 'D6']	['M6', 'M6', 'P5']	[True, True, True, True]
91.5	0.5	31	['G3', 'A3', 'A4', 'C#6']	['M2', 'M2', 'A4']	[False, True, True, True]
92.0	0.5	31	['A3', 'A4', 'B5']	['P1', 'M2']	[True, True, True]
92.5	0.5	31	['C#3', 'E4', 'E5', 'B5']	['m3', 'm3', 'm7']	[True, True, True, True]
93.0	0.5	31	['C#3', 'A3', 'A4', 'A5']	['m6', 'm6', 'm6']	[False, True, True, True]
93.5	0.5	31	['A3', 'A4', 'G5']	['P1', 'm7']	[True, True, True]
94.0	0.5	32	['D3', 'D4', 'F#5', 'G5']	['P1', 'M3', 'P4']	[True, True, True, True]
94.5	0.5	32	['D3', 'A3', 'F#4', 'F#5']	['P5', 'M3', 'M3']	[False, True, True, True]
95.0	0.5	32	['A3', 'F#4', 'E5']	['M6', 'P5']	[True, True, True]
95.5	0.5	32	['B2', 'B3', 'D4', 'E5']	['P1', 'm3', 'P4']	[True, True, True, True]
96.0	0.5	32	['B2', 'D4', 'F#4', 'D5']	['m3', 'P5', 'm3']	[False, True, True, True]
96.5	0.5	32	['D4', 'F#4', 'C#5']	['M3', 'M7']	[True, True, True]
97.0	0.5	33	['G2', 'B3', 'D4', 'C#5']	['M3', 'P5', 'A4']	[True, True, True, True]
97.5	0.5	33	['G2', 'D4', 'E4', 'B4']	['P5', 'M6', 'M3']	[False, True, True, True]
98.0	0.5	33	['D4', 'E4', 'E5']	['M2', 'M2']	[True, True, True]
98.5	0.5	33	['A2', 'E3', 'C#4', 'E5']	['P5', 'M3', 'P5']	[True, True, True, True]
99.0	0.5	33	['A2', 'G3', 'E4', 'C#5']	['m7', 'P5', 'M3']	[False, True, True, True]
99.5	0.5	33	['G3', 'E4', 'A4']	['M6', 'M2']	[True, True, True]
100.0	0.5	34	['D2', 'F#3', 'D4', 'D5']	['M3', 'P1', 'P1']	[True, True, True, True]
100.5	0.5	34	['D2', 'D3', 'D4', 'D5']	['P1', 'P1', 'P1']	[True, True, True, False]
101.0	0.5	34	['C#2', 'C#3', 'C#4']	['P1', 'P1']	[True, True, True]
101.5	1.0	34	['D2', 'D3', 'D4']	['P1', 'P1']	[True, True, True]
102.5	0.5	34	['B3', 'D5', 'G5']	['m3', 'm6']	[True, True, True]
103.0	1.0	35	['C#4', 'A4', 'C#5']	['m6', 'P1']	[True, True, True]
104.0	0.5	35	['D4', 'A4', 'F#5']	['P5', 'M3']	[True, True, True]
104.5	1.0	35	['F#3', 'A4', 'D5']	['m3', 'm6']	[True, True, True]
105.5	0.5	35	['A3', 'C#5', 'E5']	['M3', 'P5']	[True, True, True]
106.0	0.5	36	['D4', 'D5', 'F#5']	['P1', 'M3']	[True, True, True]
106.5	0.5	36	['D2', 'D3', 'D4', 'F#5']	['P1', 'P1', 'M3']	[True, True, True, False]
107.0	0.5	36	['C#2', 'C#3', 'C#4']	['P1', 'P1']	[True, True, True]
107.5	1.0	36	['D2', 'D3', 'D4']	['P1', 'P1']	[True, True, True]
108.5	0.5	36	['B3', 'D5', 'G5']	['m3', 'm6']	[True, True, True]
109.0	1.0	37	['C#4', 'A4', 'E5']	['m6', 'm3']	[True, True, True]
110.0	0.5	37	['D4', 'A4', 'F#5']	['P5', 'M3']	[True, True, True]
110.5	1.0	37	['F#3', 'A4', 'D5']	['m3', 'm6']	[True, True, True]
111.5	0.5	37	['A3', 'C#5', 'E5']	['M3', 'P5']	[True, True, True]
112.0	0.5	38	['D4', 'D5', 'F#5']	['P1', 'M3']	[True, True, True]
112.5	0.5	38	['D2', 'D3', 'D4', 'F#5']	['P1', 'P1', 'M3']	[True, True, True, False]
113.0	0.5	38	['C#2', 'C#3', 'C#4']	['P1', 'P1']	[True, True, True]
113.5	0.5	38	['D2', 'D3', 'D4']	['P1', 'P1']	[True, True, True]
114.0	0.5	38	['D2', 'D3', 'D4', 'F#5']	['P1', 'P1', 'M3']	[False, False, False, True]
114.5	0.5	38	['E#5']	[]	[True]
115.0	0.5	39	['F#5']	[]	[True]
115.5	0.5	39	['F#2', 'F#3', 'F#4', 'F#5']	['P1', 'P1', 'P1']	[True, True, True, False]
116.0	0.5	39	['E#2', 'E#3', 'E#4']	['P1', 'P1']	[True, True, True]
116.5	0.5	39	['F#2', 'F#3', 'F#4']	['P1', 'P1']	[True, True, True]
117.0	0.5	39	['F#2', 'F#3', 'F#4', 'A5']	['P1', 'P1', 'm3']	[False, False, False, True]
117.5	0.5	39	['G#5']	[]	[True]
118.0	0.5	40	['A5']	[]	[True]
118.5	0.5	40	['A2', 'A3', 'A4', 'A5']	['P1', 'P1', 'P1']	[True, True, True, False]
119.0	0.5	40	['G#2', 'G#3', 'G#4']	['P1', 'P1']	[True, True, True]
119.5	0.5	40	['A2', 'A3', 'A4']	['P1', 'P1']	[True, True, True]
120.0	0.5	40	['A2', 'A3', 'A4', 'C6']	['P1', 'P1', 'm3']	[False, False, False, True]
120.5	0.5	40	['B5']	[]	[True]
121.0	0.5	41	['F2', 'A3', 'A4', 'C6']	['M3', 'M3', 'P5']	[True, True, True, True]
121.5	0.5	41	['F2', 'A3', 'A4', 'A5']	['M3', 'M3', 'M3']	[False, False, False, True]
122.0	0.5	41	['F2', 'A3', 'A4', 'B5']	['M3', 'M3', 'A4']	[False, False, False, True]
122.5	0.5	41	['F2', 'A3', 'A4', 'C6']	['M3', 'M3', 'P5']	[False, False, False, True]
123.0	0.5	41	['F2', 'A3', 'A4', 'D6']	['M3', 'M3', 'M6']	[False, False, False, True]
123.5	0.5	41	['F2', 'A3', 'A4', 'D#6']	['M3', 'M3', 'A6']	[False, False, False, True]
124.0	0.5	42	['E2', 'G#3', 'G#4', 'E6']	['M3', 'M3', 'P1']	[True, True, True, True]
124.5	0.5	42	['E2', 'G#3', 'G#4', 'E6']	['M3', 'M3', 'P1']	[True, False, False, False]
125.0	0.5	42	['D#2']	[]	[True]
125.5	0.5	42	['E2', 'G#4', 'D5', 'F6']	['M3', 'm7', 'm2']	[True, True, True, True]
126.0	0.5	42	['E2', 'G#4', 'D5', 'F6']	['M3', 'm7', 'm2']	[True, False, False, False]
126.5	0.5	42	['E2', 'G#4', 'D5', 'F6']	['M3', 'm7', 'm2']	[True, False, False, False]
127.0	0.5	43	['E2', 'A4', 'C5', 'E6']	['P4', 'm6', 'P1']	[True, True, True, True]
127.5	0.5	43	['E2', 'A4', 'C5', 'E6']	['P4', 'm6', 'P1']	[True, False, False, False]
128.0	0.5	43	['E2', 'A4', 'C5', 'E6']	['P4', 'm6', 'P1']	[True, False, False, False]
128.5	0.5	43	['E2', 'F4', 'G#4', 'D6']	['m2', 'M3', 'm7']	[True, True, True, True]
129.0	0.5	43	['E2', 'F4', 'G#4', 'D6']	['m2', 'M3', 'm7']	[True, False, False, False]
129.5	0.5	43	['E2', 'F4', 'G#4', 'D6']	['m2', 'M3', 'm7']	[True, False, False, False]
130.0	0.5	44	['E2', 'E4', 'A4', 'C6']	['P1', 'P4', 'm6']	[True, True, True, True]
130.5	0.5	44	['E2', 'E4', 'A4', 'C6']	['P1', 'P4', 'm6']	[True, False, False, False]
131.0	0.5	44	['E2', 'E4', 'A4', 'C6']	['P1', 'P4', 'm6']	[True, False, False, False]
131.5	0.5	44	['E2', 'G#3', 'D4', 'B5']	['M3', 'm7', 'P5']	[True, True, True, True]
132.0	0.5	44	['E2', 'G#3', 'D4', 'B5']	['M3', 'm7', 'P5']	[True, False, False, False]
132.5	0.5	44	['E2', 'G#3', 'D4', 'B5']	['M3', 'm7', 'P5']	[True, False, False, False]
133.0	0.5	45	['E2', 'A3', 'C4', 'A5']	['P4', 'm6', 'P4']	[True, True, True, True]
133.5	0.5	45	['A2', 'A3', 'C4', 'A5']	['P1', 'm3', 'P1']	[True, False, False, False]
134.0	0.5	45	['C3', 'A3', 'C4', 'A5']	['M6', 'P1', 'M6']	[True, False, False, False]
134.5	0.5	45	['E3', 'A3', 'D#4', 'F#5']	['P4', 'M7', 'M2']	[True, True, True, True]
135.0	0.5	45	['E3', 'A3', 'D#4', 'F#5']	['P4', 'M7', 'M2']	[True, False, False, False]
135.5	0.5	45	['E3', 'A3', 'D#4', 'F#5']	['P4', 'M7', 'M2']	[True, False, False, False]
136.0	0.5	46	['E3', 'G#3', 'E4', 'E5']	['M3', 'P1', 'P1']	[True, True, True, True]
136.5	0.5	46	['E2', 'G#3', 'E4', 'E5']	['M3', 'P1', 'P1']	[True, False, False, False]
137.0	0.5	46	['D#2']	[]	[True]
137.5	0.5	46	['E2', 'D4', 'G#4', 'F5']	['m7', 'M3', 'm2']	[True, True, True, True]
138.0	0.5	46	['E2', 'D4', 'G#4', 'F5']	['m7', 'M3', 'm2']	[True, False, False, False]
138.5	0.5	46	['E2', 'D4', 'G#4', 'F5']	['m7', 'M3', 'm2']	[True, False, False, False]
139.0	0.5	47	['E2', 'C4', 'A4', 'E5']	['m6', 'P4', 'P1']	[True, True, True, True]
139.5	0.5	47	['E2', 'C4', 'A4', 'E5']	['m6', 'P4', 'P1']	[True, False, False, False]
140.0	0.5	47	['E2', 'C4', 'A4', 'E5']	['m6', 'P4', 'P1']	[True, False, False, False]
140.5	0.5	47	['E2', 'G#3', 'F4', 'D5']	['M3', 'm2', 'm7']	[True, True, True, True]
141.0	0.5	47	['E2', 'G#3', 'F4', 'D5']	['M3', 'm2', 'm7']	[True, False, False, False]
141.5	0.5	47	['E2', 'G#3', 'F4', 'D5']	['M3', 'm2', 'm7']	[True, False, False, False]
142.0	0.5	48	['E2', 'A3', 'E4', 'C5']	['P4', 'P1', 'm6']	[True, True, True, True]
142.5	0.5	48	['E2', 'A3', 'E4', 'C5']	['P4', 'P1', 'm6']	[True, False, False, False]
143.0	0.5	48	['E2', 'A3', 'E4', 'C5']	['P4', 'P1', 'm6']	[True, False, False, False]
143.5	0.5	48	['E2', 'D3', 'G#3', 'B4']	['m7', 'M3', 'P5']	[True, True, True, True]
144.0	0.5	48	['E2', 'D3', 'G#3', 'B4']	['m7', 'M3', 'P5']	[True, False, False, False]
144.5	0.5	48	['E2', 'D3', 'G#3', 'B4']	['m7', 'M3', 'P5']	[True, False, False, False]
145.0	0.5	49	['E2', 'C3', 'A3', 'A4']	['m6', 'P4', 'P4']	[True, True, True, True]
145.5	0.5	49	['A2', 'C3', 'A3', 'A4']	['m3', 'P1', 'P1']	[True, False, False, False]
146.0	0.5	49	['C3', 'A3', 'A4']	['M6', 'M6']	[False, False, False]
146.5	0.5	49	['E3', 'A3', 'D#4', 'F#4']	['P4', 'M7', 'M2']	[True, True, True, True]
147.0	0.5	49	['E3', 'A3', 'D#4', 'F#4']	['P4', 'M7', 'M2']	[True, False, False, False]
147.5	0.5	49	['E3', 'A3', 'D#4', 'F#4']	['P4', 'M7', 'M2']	[True, False, False, False]
148.0	0.5	50	['E3', 'G#3', 'E4']	['M3', 'P1']	[True, True, True]
148.5	0.5	50	['E3', 'G#3', 'B3', 'E4']	['M3', 'P5', 'P1']	[False, True, True, True]
149.0	0.5	50	['A3', 'C4', 'D#4']	['m3', 'A4']	[True, True, True]
149.5	0.5	50	['G#3', 'B3', 'E4']	['m3', 'm6']	[True, True, True]
150.0	0.5	50	['A3', 'C4', 'D#4']	['m3', 'A4']	[True, True, True]
150.5	0.5	50	['G#3', 'B3', 'E4']	['m3', 'm6']	[True, True, True]
151.0	0.5	51	['B3', 'D4', 'E#4']	['m3', 'A4']	[True, True, True]
151.5	0.5	51	['A#3', 'C#4', 'F#4']	['m3', 'm6']	[True, True, True]
152.0	0.5	51	['B3', 'D4', 'E#4']	['m3', 'A4']	[True, True, True]
152.5	0.5	51	['A#3', 'C#4', 'F#4']	['m3', 'm6']	[True, True, True]
153.0	0.5	51	['B3', 'D4', 'E#4']	['m3', 'A4']	[True, True, True]
153.5	0.5	51	['A#3', 'C#4', 'F#4']	['m3', 'm6']	[True, True, True]
154.0	0.5	52	['D4', 'F4', 'G#4']	['m3', 'A4']	[True, True, True]
154.5	0.5	52	['C#4', 'E4', 'A4']	['m3', 'm6']	[True, True, True]
155.0	0.5	52	['D4', 'F4', 'G#4']	['m3', 'A4']	[True, True, True]
155.5	0.5	52	['C#4', 'E4', 'A4']	['m3', 'm6']	[True, True, True]
156.0	0.5	52	['D4', 'F4', 'G#4']	['m3', 'A4']	[True, True, True]
156.5	0.5	52	['C#4', 'E4', 'A4']	['m3', 'm6']	[True, True, True]
157.0	0.5	53	['E4', 'G4', 'A#4']	['m3', 'A4']	[True, True, True]
157.5	0.5	53	['D#4', 'F#4', 'B4']	['m3', 'm6']	[True, True, True]
158.0	0.5	53	['D#4', 'F#4', 'B4']	['m3', 'm6']	[True, True, True]
158.5	0.5	53	['F#4', 'A4', 'B#4']	['m3', 'A4']	[True, True, True]
159.0	0.5	53	['E4', 'G#4', 'C#5']	['M3', 'M6']	[True, True, True]
159.5	0.5	53	['E4', 'G#4', 'C#5']	['M3', 'M6']	[True, True, True]
160.0	0.5	54	['G4', 'B-4', 'C#5']	['m3', 'A4']	[True, True, True]
160.5	0.5	54	['F#4', 'A4', 'D5']	['m3', 'm6']	[True, True, True]
161.0	0.5	54	['F#4', 'A4', 'D5']	['m3', 'm6']	[True, True, True]
161.5	0.5	54	['A4', 'C5', 'D#5']	['m3', 'A4']	[True, True, True]
162.0	0.5	54	['G#4', 'B4', 'E5']	['m3', 'm6']	[True, True, True]
162.5	0.5	54	['G#4', 'B4', 'E5']	['m3', 'm6']	[True, True, True]
163.0	0.5	55	['E3', 'B4', 'D5', 'E#5']	['P5', 'm7', 'A1']	[True, True, True, True]
163.5	0.5	55	['E3', 'A#4', 'C#5', 'F#5']	['A4', 'M6', 'M2']	[False, True, True, True]
164.0	0.5	55	['E3', 'A#4', 'C#5', 'F#5']	['A4', 'M6', 'M2']	[False, True, True, True]
164.5	0.5	55	['E3', 'C#5', 'E5', 'F##5']	['M6', 'P1', 'A2']	[False, True, True, True]
165.0	0.5	55	['E3', 'B4', 'D5', 'G#5']	['P5', 'm7', 'M3']	[False, True, True, True]
165.5	0.5	55	['E3', 'B4', 'D5', 'G#5']	['P5', 'm7', 'M3']	[False, True, True, True]
166.0	0.5	56	['A2', 'A4', 'C#5', 'A5']	['P1', 'M3', 'P1']	[True, True, True, True]
166.5	0.5	56	['A2', 'A4', 'C#5', 'A5']	['P1', 'M3', 'P1']	[False, False, True, False]
167.0	0.5	56	['C#5', 'E5']	['m3']	[True, True]
167.5	0.5	56	['A4', 'C#5', 'E5']	['M3', 'P5']	[True, True, True]
168.0	0.5	56	['A4', 'B#4', 'E5']	['A2', 'P5']	[False, True, False]
168.5	0.5	56	['A4', 'C#5', 'A5']	['M3', 'P1']	[False, True, True]
169.0	0.5	57	['B4', 'D5', 'G#5']	['m3', 'M6']	[True, True, True]
169.5	0.5	57	['B4', 'D5', 'G#5']	['m3', 'M6']	[False, True, False]
170.0	0.5	57	['D5', 'E5']	['M2']	[True, True]
170.5	0.5	57	['B4', 'D5', 'E5']	['m3', 'P4']	[True, True, True]
171.0	0.5	57	['B4', 'C#5', 'E5']	['M2', 'P4']	[False, True, False]
171.5	0.5	57	['B4', 'D5', 'G#5']	['m3', 'M6']	[False, True, True]
172.0	0.5	58	['A4', 'C#5', 'A5']	['M3', 'P1']	[True, True, True]
172.5	0.5	58	['C#5', 'E5', 'A5']	['m3', 'm6']	[True, True, False]
173.0	0.5	58	['C#5', 'E5', 'A5']	['m3', 'm6']	[True, True, True]
173.5	0.5	58	['G#4', 'E5', 'A#5']	['m6', 'M2']	[True, True, True]
174.0	0.5	58	['G#4', 'E5', 'A#5']	['m6', 'M2']	[True, True, False]
174.5	0.5	58	['G#4', 'E5', 'B5']	['m6', 'm3']	[True, True, True]
