s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
27.5	0.5	14	['A-3', 'C4', 'F4']	['M3', 'M6']	[False, False, True]
28.0	0.5	14	['A-2', 'F4', 'C5', 'F5']	['M6', 'M3', 'M6']	[True, False, True, True]
28.5	0.5	15	['G2', 'F4', 'B-4']	['m7', 'm3']	[True, False, True]
29.0	0.5	15	['G2', 'B-4', 'E-5']	['m3', 'm6']	[False, False, True]
29.5	0.5	15	['G2', 'E-4', 'B-4']	['m6', 'm3']	[False, True, False]
30.0	0.5	15	['G3', 'B-3', 'E-4']	['m3', 'm6']	[True, True, False]
30.5	0.5	16	['F3', 'A-3', 'D4']	['m3', 'M6']	[True, True, True]
31.0	0.5	16	['F3', 'D4', 'A-4']	['M6', 'm3']	[False, True, True]
31.5	0.5	16	['E-3', 'D4', 'A-4']	['M7', 'P4']	[True, False, False]
32.0	0.5	16	['E-3', 'G3', 'E-4', 'G4']	['M3', 'P1', 'M3']	[False, True, True, True]
32.5	0.5	17	['A-3', 'C4', 'C5']	['M3', 'M3']	[True, True, True]
33.0	0.5	17	['A-3', 'C4', 'F4']	['M3', 'M6']	[False, False, True]
33.5	0.5	17	['A3', 'C4', 'F4']	['m3', 'm6']	[True, False, False]
34.0	0.5	17	['A3', 'C4', 'E-4']	['m3', 'd5']	[False, False, True]
34.5	0.5	18	['B-3', 'D4']	['M3']	[True, True]
35.0	0.5	18	['B-3', 'F5']	['P5']	[False, True]
35.5	0.5	18	['D4', 'F4', 'F5']	['m3', 'm3']	[True, True, False]
36.0	0.5	18	['D4', 'F4', 'B-4']	['m3', 'm6']	[False, False, True]
36.5	0.5	19	['C4', 'E-4', 'B-4']	['m3', 'm7']	[True, True, False]
37.0	0.5	19	['C4', 'E-4', 'A4']	['m3', 'M6']	[False, False, True]
37.5	0.5	19	['F3', 'C4', 'A4']	['P5', 'M3']	[True, True, False]
38.0	0.5	19	['F3', 'C4', 'E-5']	['P5', 'm7']	[False, False, True]
38.5	0.5	20	['B-3', 'E-5']	['P4']	[True, False]
39.0	0.5	20	['B-3', 'D5']	['M3']	[False, True]
39.5	0.5	20	['B-4', 'D5']	['M3']	[True, False]
40.0	0.5	20	['B-4', 'B-5']	['P1']	[False, True]
40.5	0.5	21	['B-5']	[]	[False]
41.0	0.5	21	['E5']	[]	[True]
41.5	0.5	21	['G3', 'B-3', 'D-4', 'E5']	['m3', 'd5', 'M6']	[True, True, True, False]
42.0	0.5	21	['G3', 'B-3', 'D-4', 'B-5']	['m3', 'd5', 'm3']	[False, False, False, True]
42.5	0.5	22	['B-5']	[]	[False]
43.0	0.5	22	['D-5']	[]	[True]
43.5	0.5	22	['G3', 'B-3', 'E4', 'D-5']	['m3', 'M6', 'd5']	[True, True, True, False]
44.0	0.5	22	['G3', 'B-3', 'E4', 'B-5']	['m3', 'M6', 'm3']	[False, False, False, True]
44.5	0.5	23	['B-5']	[]	[False]
45.0	0.5	23	['E5']	[]	[True]
45.5	0.5	23	['G3', 'B-3', 'D-4', 'E5']	['m3', 'd5', 'M6']	[True, True, True, False]
46.0	0.5	23	['G3', 'B-3', 'D-4', 'B-5']	['m3', 'd5', 'm3']	[False, False, False, True]
46.5	0.5	24	['B-5']	[]	[False]
47.0	0.5	24	['D-5']	[]	[True]
47.5	0.5	24	['G3', 'B-3', 'E4', 'D-5']	['m3', 'M6', 'd5']	[True, True, True, False]
48.0	0.5	24	['G3', 'B-3', 'E4', 'B-5']	['m3', 'M6', 'm3']	[False, False, False, True]
48.5	0.5	25	['B-5']	[]	[False]
49.0	0.5	25	['C5']	[]	[True]
49.5	0.5	25	['E3', 'B-3', 'G4', 'C5']	['d5', 'm3', 'm6']	[True, True, True, False]
50.0	0.5	25	['E3', 'B-3', 'G4', 'D6']	['d5', 'm3', 'm7']	[False, False, False, True]
50.5	0.5	26	['D6']	[]	[False]
51.0	0.5	26	['C6']	[]	[True]
51.5	0.5	26	['E3', 'G4', 'C5', 'C6']	['m3', 'm6', 'm6']	[True, True, True, False]
52.0	0.5	26	['E3', 'G4', 'C5', 'B-5']	['m3', 'm6', 'd5']	[False, False, False, True]
52.5	0.5	27	['F5', 'A5']	['M3']	[True, True]
53.0	0.5	27	['E-5', 'C6']	['M6']	[True, True]
53.5	0.5	27	['F3', 'A4', 'E-5', 'C6']	['M3', 'm7', 'P5']	[True, True, False, False]
54.0	0.5	27	['F3', 'A4', 'E-5', 'A5']	['M3', 'm7', 'M3']	[False, False, True, True]
54.5	0.5	28	['F3', 'E-5', 'A5']	['m7', 'M3']	[True, False, False]
55.0	0.5	28	['F3', 'D5', 'B-5']	['M6', 'P4']	[False, True, True]
55.5	0.5	28	['F3', 'F4', 'D5', 'B-5']	['P1', 'M6', 'P4']	[True, True, False, False]
56.0	0.5	28	['F3', 'F4', 'D5', 'F5']	['P1', 'M6', 'P1']	[False, False, True, True]
56.5	0.5	29	['F3', 'F4', 'D5', 'F5']	['P1', 'M6', 'P1']	[True, True, False, False]
57.0	0.5	29	['F3', 'F4', 'C5', 'E-5']	['P1', 'P5', 'm7']	[False, False, True, True]
57.5	0.5	29	['F3', 'F4', 'C5', 'E-5']	['P1', 'P5', 'm7']	[True, True, False, False]
58.0	0.5	29	['F3', 'F4', 'B-4', 'D5']	['P1', 'P4', 'M6']	[False, False, True, True]
58.5	0.5	30	['F3', 'F4', 'B-4', 'D5']	['P1', 'P4', 'M6']	[True, True, False, False]
59.0	0.5	30	['F3', 'F4', 'A4', 'C5']	['P1', 'M3', 'P5']	[False, False, True, True]
59.5	0.5	30	['F2', 'F3', 'A4', 'C5']	['P1', 'M3', 'P5']	[True, True, False, False]
60.0	0.5	30	['F2', 'F3', 'D4', 'B-4']	['P1', 'M6', 'P4']	[False, False, True, True]
60.5	0.5	31	['F2', 'F3', 'D4', 'B-4']	['P1', 'M6', 'P4']	[True, True, False, False]
61.0	0.5	31	['F2', 'F3', 'B-3', 'G4']	['P1', 'P4', 'M2']	[False, False, True, True]
61.5	0.5	31	['F2', 'F3', 'B-3', 'G4']	['P1', 'P4', 'M2']	[True, True, False, False]
62.0	0.5	31	['F2', 'F3', 'G3', 'E4']	['P1', 'M2', 'M7']	[False, False, True, True]
62.5	0.5	32	['F2', 'F3', 'G3', 'E4']	['P1', 'M2', 'M7']	[True, True, True, True]
63.0	0.5	32	['F2', 'F3', 'A3', 'F4']	['P1', 'M3', 'P1']	[False, False, True, True]
63.5	1.0	32			
64.5	1.5	33			
66.0	0.5	33	['D4', 'F4']	['m3']	[True, True]
66.5	0.5	34	['E-4', 'G4']	['M3']	[True, True]
67.0	0.5	34	['F4', 'A4']	['M3']	[True, True]
67.5	0.5	34	['G4', 'B-4']	['m3']	[True, True]
68.0	0.5	34	['A4', 'C5']	['m3']	[True, True]
68.5	0.5	35	['B-4', 'D5']	['M3']	[True, True]
69.0	0.5	35	['C5', 'E-5']	['m3']	[True, True]
69.5	0.5	35	['D5', 'F5']	['m3']	[True, True]
70.0	0.5	35	['B-3', 'D4', 'B-4', 'D5']	['M3', 'P1', 'M3']	[True, True, True, True]
70.5	0.5	36	['A3', 'C4', 'C5', 'E-5']	['m3', 'm3', 'd5']	[True, True, True, True]
71.0	0.5	36	['G3', 'B-3', 'D5', 'F5']	['m3', 'P5', 'm7']	[True, True, True, True]
71.5	0.5	36	['F3', 'A3', 'E-5', 'G5']	['M3', 'm7', 'M2']	[True, True, True, True]
72.0	0.5	36	['E-3', 'G3', 'F5', 'A5']	['M3', 'M2', 'A4']	[True, True, True, True]
72.5	0.5	37	['D3', 'F3', 'G5', 'B-5']	['m3', 'P4', 'm6']	[True, True, True, True]
73.0	0.5	37	['C3', 'E-3', 'A5', 'C6']	['m3', 'M6', 'P1']	[True, True, True, True]
73.5	0.5	37	['B-2', 'D3', 'B-5', 'D6']	['M3', 'P1', 'M3']	[True, True, True, True]
74.0	0.5	37	['B-5', 'D6']	['M3']	[True, True]
74.5	0.5	38	['E4', 'B-4', 'G5', 'C6']	['d5', 'm3', 'm6']	[True, True, True, True]
75.0	0.5	38	['E4', 'B-4', 'G5', 'C6']	['d5', 'm3', 'm6']	[False, False, True, True]
75.5	0.5	38	['F4', 'B-4', 'G5', 'C6']	['P4', 'M2', 'P5']	[True, False, False, False]
76.0	0.5	38	['F4', 'B-4', 'F5', 'C6']	['P4', 'P1', 'P5']	[False, False, True, True]
76.5	0.5	39	['G4', 'B-4', 'F5', 'C6']	['m3', 'm7', 'P4']	[True, False, False, False]
77.0	0.5	39	['G4', 'B-4', 'E5', 'C6']	['m3', 'M6', 'P4']	[False, False, True, True]
77.5	0.5	39	['F4', 'B-4', 'E5', 'C6']	['P4', 'M7', 'P5']	[True, False, False, False]
78.0	0.5	39	['F4', 'B-4', 'F5', 'C6']	['P4', 'P1', 'P5']	[False, False, True, True]
78.5	0.5	40	['E4', 'B-4', 'G5', 'C6']	['d5', 'm3', 'm6']	[True, False, True, False]
79.0	0.5	40	['E4', 'B-4', 'G5', 'C6']	['d5', 'm3', 'm6']	[False, False, True, True]
79.5	0.5	40	['F4', 'B-4', 'G5', 'C6']	['P4', 'M2', 'P5']	[True, False, False, False]
80.0	0.5	40	['F4', 'B-4', 'F5', 'C6']	['P4', 'P1', 'P5']	[False, False, True, True]
80.5	0.5	41	['G4', 'B-4', 'F5', 'C6']	['m3', 'm7', 'P4']	[True, False, False, False]
81.0	0.5	41	['G4', 'B-4', 'E5', 'C6']	['m3', 'M6', 'P4']	[False, False, True, True]
81.5	0.5	41	['E4', 'B-4', 'E5', 'C6']	['d5', 'P1', 'm6']	[True, False, False, False]
82.0	0.5	41	['E4', 'B-4', 'G5', 'C6']	['d5', 'm3', 'm6']	[False, False, True, True]
82.5	1.75	42	['F4', 'D5', 'F5', 'B-5']	['M6', 'P1', 'P4']	[True, True, True, True]
84.25	0.25	42	['F4', 'C5', 'F5', 'A5']	['P5', 'P1', 'M3']	[False, True, False, True]
84.5	1.75	43	['F4', 'D5', 'F5', 'B-5']	['M6', 'P1', 'P4']	[False, True, False, True]
86.25	0.25	43	['F4', 'C5', 'F5', 'A5']	['P5', 'P1', 'M3']	[False, True, False, True]
86.5	0.5	44	['F4', 'D5', 'F5', 'B-5']	['M6', 'P1', 'P4']	[False, True, False, True]
87.0	0.5	44	['F4', 'D5', 'F5', 'A5']	['M6', 'P1', 'M3']	[False, False, False, True]
87.5	0.5	44	['G5']	[]	[True]
88.0	0.5	44	['F5']	[]	[True]
88.5	0.5	45	['E5']	[]	[True]
89.0	0.5	45	['E-5']	[]	[True]
89.5	0.5	45	['D5']	[]	[True]
90.0	0.5	45	['C5']	[]	[True]
90.5	2.0	46	['F3', 'D4', 'F4', 'B-4']	['M6', 'P1', 'P4']	[True, True, True, True]
92.5	1.0	47	['F3', 'C4', 'E-4', 'B-4']	['P5', 'm7', 'P4']	[False, True, True, False]
93.5	0.75	47	['F3', 'A3', 'E-4', 'C5']	['M3', 'm7', 'P5']	[False, True, False, True]
94.25	0.25	47	['F3', 'A3', 'E-4', 'B-4']	['M3', 'm7', 'P4']	[False, False, False, True]
94.5	0.5	48	['B-2', 'B-3', 'D4', 'B-4']	['P1', 'M3', 'P1']	[True, True, True, True]
95.0	0.5	48	['B-2', 'B-3', 'D4', 'B-4']	['P1', 'M3', 'P1']	[True, False, False, False]
95.5	0.5	48	['B-2', 'D4', 'B-4']	['M3', 'P1']	[True, False, False]
96.0	0.5	48	['B-2', 'F4', 'D5']	['P5', 'M3']	[True, True, True]
96.5	0.5	49	['B-2', 'G4', 'E-5']	['M6', 'P4']	[True, True, True]
97.0	0.5	49	['B-2', 'C4', 'E-4', 'C5']	['M2', 'P4', 'M2']	[True, True, True, True]
97.5	0.5	49	['B-2', 'D4', 'B-4']	['M3', 'P1']	[True, True, True]
98.0	0.5	49	['B-2', 'C4', 'E-4', 'A4']	['M2', 'P4', 'M7']	[True, True, True, True]
98.5	0.5	50	['B-2', 'D4', 'B-4']	['M3', 'P1']	[True, True, True]
99.0	0.5	50	['B-2', 'D4', 'B-4']	['M3', 'P1']	[True, False, False]
99.5	0.5	50	['B-2', 'D4', 'B-4']	['M3', 'P1']	[True, False, False]
100.0	0.5	50	['B-2', 'D5', 'F5']	['M3', 'P5']	[True, True, True]
100.5	0.5	51	['B-2', 'E-5', 'G5']	['P4', 'M6']	[True, True, True]
101.0	0.5	51	['B-2', 'A3', 'C5', 'E-5']	['M7', 'M2', 'P4']	[True, True, True, True]
101.5	0.5	51	['B-2', 'B-3', 'B-4', 'D5']	['P1', 'P1', 'M3']	[True, True, True, True]
102.0	0.5	51	['B-2', 'C4', 'A4', 'C5']	['M2', 'M7', 'M2']	[True, True, True, True]
102.5	0.5	52	['B-2', 'B-3', 'B-4', 'D5']	['P1', 'P1', 'M3']	[True, True, True, True]
103.0	0.5	52	['B-2', 'B-3', 'B-4', 'D5']	['P1', 'P1', 'M3']	[True, False, False, False]
103.5	0.5	52	['B-2', 'B-4', 'D5']	['P1', 'M3']	[True, False, False]
104.0	0.5	52	['B-2', 'D4', 'F5']	['M3', 'P5']	[True, True, True]
104.5	0.5	53	['B-2', 'G4', 'E-5']	['M6', 'P4']	[True, True, True]
105.0	0.5	53	['B-2', 'C4', 'E-4', 'C5']	['M2', 'P4', 'M2']	[True, True, True, True]
105.5	0.5	53	['B-2', 'D4', 'B-4']	['M3', 'P1']	[True, True, True]
106.0	0.5	53	['B-2', 'C4', 'E-4', 'A4']	['M2', 'P4', 'M7']	[True, True, True, True]
106.5	1.0	54	['B-2', 'D4', 'B-4']	['M3', 'P1']	[True, True, True]
107.5	1.0	54	['B-4']	[]	[False]
108.5	1.0	55	['B-4']	[]	[False]
109.5	0.5	55	['B4']	[]	[True]
110.0	0.5	55	['G4', 'B4']	['M3']	[True, False]
110.5	0.5	56	['A-4', 'C5']	['M3']	[True, True]
111.0	0.5	56	['G4', 'B-4']	['m3']	[True, True]
111.5	0.5	56	['F4', 'A-4']	['m3']	[True, True]
112.0	0.5	56	['E-4', 'G4']	['M3']	[True, True]
112.5	1.0	57	['A3', 'C4', 'E-4', 'F4']	['m3', 'd5', 'm6']	[True, True, True, True]
113.5	0.5	57	['B-3', 'D4', 'F4']	['M3', 'P5']	[True, True, False]
114.0	0.5	57	['B-3', 'D4', 'A-4']	['M3', 'm7']	[False, False, True]
114.5	0.5	58	['E-3', 'B-3', 'E-4', 'G4']	['P5', 'P1', 'M3']	[True, True, True, True]
115.0	0.5	58	['E-3', 'B-3', 'E-4', 'E-5']	['P5', 'P1', 'P1']	[False, False, False, True]
115.5	0.5	58	['B-4']	[]	[True]
116.0	0.5	58	['G4', 'B-4']	['m3']	[True, True]
116.5	0.5	59	['B-4', 'D-5']	['m3']	[True, True]
117.0	0.5	59	['A-4', 'C5']	['M3']	[True, True]
117.5	0.5	59	['G4', 'B-4']	['m3']	[True, True]
118.0	0.5	59	['F4', 'A-4']	['m3']	[True, True]
118.5	0.5	60	['C3', 'C4', 'E4', 'G4']	['P1', 'M3', 'P5']	[True, True, True, True]
119.0	0.5	60	['C3', 'C4', 'E4', 'G4']	['P1', 'M3', 'P5']	[True, True, False, False]
119.5	0.5	60	['C3', 'C4', 'E4', 'G4']	['P1', 'M3', 'P5']	[True, True, False, False]
120.0	0.5	60	['C3', 'C4', 'G4', 'B-4']	['P1', 'P5', 'm7']	[True, True, True, True]
120.5	0.5	61	['C3', 'C4', 'F4', 'A-4']	['P1', 'P4', 'm6']	[True, True, True, True]
121.0	0.5	61	['C3', 'C4', 'F4', 'A-4']	['P1', 'P4', 'm6']	[True, True, False, False]
121.5	0.5	61	['C3', 'C4', 'F4', 'A-4']	['P1', 'P4', 'm6']	[True, True, False, False]
122.0	0.5	61	['C3', 'C4', 'A-4', 'F5']	['P1', 'm6', 'P4']	[True, True, True, True]
122.5	0.5	62	['C3', 'C4', 'G4', 'E5']	['P1', 'P5', 'M3']	[True, True, True, True]
123.0	0.5	62	['C3', 'C4', 'G4', 'E5']	['P1', 'P5', 'M3']	[True, True, False, False]
123.5	0.5	62	['C3', 'C4', 'G4', 'E5']	['P1', 'P5', 'M3']	[True, True, False, False]
124.0	0.5	62	['C3', 'C4', 'B-4', 'G5']	['P1', 'm7', 'P5']	[True, True, True, True]
124.5	0.5	63	['C3', 'C4', 'A-4', 'F5']	['P1', 'm6', 'P4']	[True, True, True, True]
125.0	0.5	63	['C3', 'C4', 'A-4', 'F5']	['P1', 'm6', 'P4']	[True, True, False, False]
125.5	0.5	63	['C3', 'C4', 'A-4', 'F5']	['P1', 'm6', 'P4']	[True, True, False, False]
126.0	0.5	63	['C3', 'C4', 'F4', 'A-5']	['P1', 'P4', 'm6']	[True, True, True, True]
126.5	0.5	64	['C3', 'F4', 'A-4', 'B4']	['P4', 'm6', 'M7']	[True, True, True, True]
127.0	0.5	64	['C3', 'F4', 'A-4', 'B4']	['P4', 'm6', 'M7']	[True, False, False, False]
127.5	0.5	64	['C3', 'F4', 'A-4', 'B4']	['P4', 'm6', 'M7']	[True, False, False, False]
128.0	0.5	64	['C3', 'F4', 'A-4', 'D5']	['P4', 'm6', 'M2']	[True, False, False, True]
128.5	0.5	65	['C3', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[True, True, True, True]
129.0	0.5	65	['C2', 'C4', 'G4', 'C5']	['P1', 'P5', 'P1']	[True, True, False, False]
129.5	0.5	65	['C3', 'D4']	['M2']	[True, True]
130.0	0.5	65	['B-2', 'C4', 'E4']	['M2', 'A4']	[True, True, True]
130.5	0.5	66	['A-2', 'F4', 'C5']	['M6', 'M3']	[True, True, True]
131.0	0.5	66	['G2', 'C4', 'G4', 'B-4']	['P4', 'P1', 'm3']	[True, True, True, True]
131.5	0.5	66	['F2', 'A-4', 'C5']	['m3', 'P5']	[True, True, True]
132.0	0.5	66	['F2', 'G4', 'B-4']	['M2', 'P4']	[True, True, True]
132.5	0.5	67	['F3', 'F4', 'A-4']	['P1', 'm3']	[True, True, True]
133.0	0.5	67	['E-3', 'F4', 'G4']	['M2', 'M3']	[True, True, True]
133.5	0.5	67	['D-3', 'F4', 'F5']	['M3', 'M3']	[True, True, True]
134.0	0.25	67	['C3', 'F4', 'G4', 'E-5']	['P4', 'P5', 'm3']	[True, True, True, True]
134.25	0.25	67	['C3', 'F4', 'A4', 'E-5']	['P4', 'M6', 'm3']	[False, False, True, False]
134.5	0.5	68	['B-2', 'B-4', 'D-5', 'F5']	['P1', 'm3', 'P5']	[True, True, True, True]
135.0	0.5	68	['B-2', 'B-4', 'C5', 'E-5']	['P1', 'M2', 'P4']	[True, False, True, True]
135.5	0.5	68	['B-3', 'B-4', 'D-5']	['P1', 'm3']	[True, True, True]
136.0	0.5	68	['A-3', 'B-4', 'C5']	['M2', 'M3']	[True, True, True]
136.5	0.5	69	['G3', 'B-3', 'B-4', 'B-5']	['m3', 'm3', 'm3']	[True, True, True, True]
137.0	0.25	69	['F3', 'B-3', 'C4', 'A-5']	['P4', 'P5', 'm3']	[True, True, True, True]
137.25	0.25	69	['F3', 'B-3', 'D4', 'A-5']	['P4', 'M6', 'm3']	[False, False, True, False]
137.5	0.5	69	['E-3', 'E-4', 'B-4', 'G5']	['P1', 'P5', 'M3']	[True, True, True, True]
138.0	0.5	69	['E-3', 'E-4', 'A-4', 'F5']	['P1', 'P4', 'M2']	[True, False, True, True]
138.5	0.5	70	['E-4', 'G4', 'E-5']	['M3', 'P1']	[True, True, True]
139.0	0.5	70	['D-4', 'E-4', 'F4']	['M2', 'M3']	[True, True, True]
139.5	0.5	70	['C4', 'E-4', 'C5', 'E-5']	['m3', 'P1', 'm3']	[True, True, True, True]
140.0	0.25	70	['B-3', 'F4', 'B-4', 'D-5']	['P5', 'P1', 'm3']	[True, True, True, True]
140.25	0.25	70	['B-3', 'G4', 'B-4', 'D-5']	['M6', 'P1', 'm3']	[False, True, False, False]
140.5	0.5	71	['A-3', 'A-4', 'C5']	['P1', 'M3']	[True, True, True]
141.0	0.5	71	['G3', 'G4', 'B-4']	['P1', 'm3']	[True, True, True]
141.5	0.5	71	['F3', 'F4', 'A-4', 'C5']	['P1', 'm3', 'P5']	[True, True, True, True]
142.0	0.25	71	['E-3', 'E-4', 'G4', 'D5']	['P1', 'M3', 'M7']	[True, True, True, True]
142.25	0.25	71	['E-3', 'E-4', 'G4', 'E-5']	['P1', 'M3', 'P1']	[False, False, False, True]
142.5	0.5	72	['D3', 'D4', 'F4', 'F5']	['P1', 'm3', 'm3']	[True, True, True, True]
143.0	0.5	72	['C3', 'C4', 'E-4', 'F5']	['P1', 'm3', 'P4']	[True, True, True, False]
143.5	0.5	72	['B2', 'B3', 'D4', 'F5']	['P1', 'm3', 'd5']	[True, True, True, False]
144.0	0.5	72	['A2', 'A3', 'C4', 'F#5']	['P1', 'm3', 'M6']	[True, True, True, True]
144.5	0.5	73	['G2', 'G3', 'B3', 'G5']	['P1', 'M3', 'P1']	[True, True, True, True]
145.0	0.5	73	['G2', 'G3', 'G4', 'B4']	['P1', 'P1', 'M3']	[False, False, True, True]
145.5	0.5	73	['G2', 'G3', 'G4', 'B4']	['P1', 'P1', 'M3']	[True, True, False, False]
146.0	0.5	73	['G2', 'G3', 'B4', 'D5']	['P1', 'M3', 'P5']	[False, False, True, True]
146.5	0.5	74	['G2', 'G3', 'B4', 'D5']	['P1', 'M3', 'P5']	[True, True, False, False]
147.0	0.5	74	['G2', 'G3', 'C5', 'E-5']	['P1', 'P4', 'm6']	[False, False, True, True]
147.5	0.5	74	['G2', 'G3', 'C5', 'E-5']	['P1', 'P4', 'm6']	[True, True, False, False]
148.0	0.5	74	['G2', 'G3', 'F#4', 'C5']	['P1', 'M7', 'P4']	[False, False, True, True]
148.5	0.5	75	['G2', 'G3', 'F#4', 'C5']	['P1', 'M7', 'P4']	[True, True, False, False]
149.0	0.5	75	['G2', 'G3', 'G4', 'B4']	['P1', 'P1', 'M3']	[False, False, True, True]
149.5	0.5	75	['G2', 'G3', 'G4', 'B4']	['P1', 'P1', 'M3']	[True, True, False, False]
150.0	0.5	75	['G2', 'G3', 'E-5', 'G5']	['P1', 'm6', 'P1']	[False, False, True, True]
150.5	0.5	76	['G2', 'G3', 'E-5', 'G5']	['P1', 'm6', 'P1']	[True, True, False, False]
151.0	0.5	76	['G2', 'G3', 'D5', 'F5']	['P1', 'P5', 'm7']	[False, False, True, True]
151.5	0.5	76	['G2', 'G3', 'D5', 'F5']	['P1', 'P5', 'm7']	[True, True, False, False]
152.0	0.5	76	['G2', 'G3', 'C5', 'E-5']	['P1', 'P4', 'm6']	[False, False, True, True]
152.5	0.5	77	['G2', 'G3', 'C5', 'E-5']	['P1', 'P4', 'm6']	[True, True, False, False]
153.0	0.5	77	['G2', 'G3', 'B4', 'D5']	['P1', 'M3', 'P5']	[False, False, True, True]
153.5	0.5	77	['G2', 'G3', 'B4', 'D5']	['P1', 'M3', 'P5']	[True, True, False, False]
154.0	0.5	77	['G2', 'G3', 'C5', 'E-5']	['P1', 'P4', 'm6']	[False, False, True, True]
154.5	0.5	78	['G2', 'G3', 'C5', 'E-5']	['P1', 'P4', 'm6']	[True, True, False, False]
155.0	0.5	78	['G2', 'G3', 'B4', 'D5']	['P1', 'M3', 'P5']	[False, False, True, True]
155.5	0.5	78	['G2', 'G3', 'B4', 'D5']	['P1', 'M3', 'P5']	[True, True, False, False]
