s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
27.5	0.5	19	['C-4', 'E-4', 'C-5', 'G-5']	['M3', 'P1', 'P5']	[True, True, True, True]
28.0	0.5	19	['C-4', 'E-4', 'C-5', 'G-5']	['M3', 'P1', 'P5']	[True, True, True, True]
28.5	0.25	20	['C-4', 'E-4', 'C-5', 'G-5']	['M3', 'P1', 'P5']	[True, True, True, True]
28.75	0.25	20	['C-4', 'E-4', 'C-5', 'G-5']	['M3', 'P1', 'P5']	[True, True, True, True]
29.0	0.25	20	['C-4', 'E-4', 'C-5', 'G-5']	['M3', 'P1', 'P5']	[True, True, True, True]
29.25	0.25	20	['C-4', 'E-4', 'C-5', 'G-5']	['M3', 'P1', 'P5']	[True, True, True, True]
29.5	0.25	20	['C-4', 'E-4', 'C-5', 'G-5']	['M3', 'P1', 'P5']	[True, True, True, True]
29.75	0.25	20	['C-4', 'E-4', 'C-5', 'G-5']	['M3', 'P1', 'P5']	[True, True, True, True]
30.0	1.5	21	['C4', 'E-4', 'A4', 'F5']	['m3', 'M6', 'P4']	[True, True, True, True]
31.5	1.5	22	['C4', 'E-4', 'A4', 'F5']	['m3', 'M6', 'P4']	[False, False, False, False]
33.0	0.5	23	['B-3', 'F4', 'B-4', 'D5']	['P5', 'P1', 'M3']	[True, True, True, True]
33.5	0.5	23	['F3', 'E-4', 'A4', 'C5']	['m7', 'M3', 'P5']	[True, True, True, True]
34.0	0.5	23	['G3', 'D4', 'G4', 'B-4']	['P5', 'P1', 'm3']	[True, True, True, True]
34.5	0.375	24	['E-3', 'G3', 'G4', 'E-5']	['M3', 'M3', 'P1']	[True, True, True, True]
34.875	0.125	24	['E-3', 'C4', 'G4', 'C5']	['M6', 'M3', 'M6']	[False, True, False, True]
35.0	0.5	24	['F3', 'D4', 'F4', 'B-4']	['M6', 'P1', 'P4']	[True, True, True, True]
35.5	0.5	24	['E-3', 'C4', 'F4', 'A4']	['M6', 'M2', 'A4']	[True, True, True, True]
36.0	0.5	25	['D3', 'B-3', 'F4', 'F5']	['m6', 'm3', 'm3']	[True, True, True, True]
36.5	0.5	25	['C3', 'A3', 'E-4', 'E-5']	['M6', 'm3', 'm3']	[True, True, True, True]
37.0	0.5	25	['B-2', 'B-3', 'D4', 'D5']	['P1', 'M3', 'M3']	[True, True, True, True]
37.5	0.375	26	['E-2', 'E-4', 'G4', 'G5']	['P1', 'M3', 'M3']	[True, True, True, True]
37.875	0.125	26	['E-2', 'C4', 'E-4', 'E-5']	['M6', 'P1', 'P1']	[False, True, True, True]
38.0	0.5	26	['F2', 'B-3', 'D4', 'D5']	['P4', 'M6', 'M6']	[True, True, True, True]
38.5	0.5	26	['E-2', 'A3', 'C4', 'C5']	['A4', 'M6', 'M6']	[True, True, True, True]
39.0	0.375	27	['D2', 'B-3', 'F4', 'F5']	['m6', 'm3', 'm3']	[True, True, True, True]
39.375	0.125	27	['B-2', 'D4', 'F4', 'D5']	['M3', 'P5', 'M3']	[True, True, True, True]
39.5	0.5	27	['E-3', 'G3', 'G4', 'C5']	['M3', 'M3', 'M6']	[True, True, True, True]
40.0	0.5	27			
40.5	0.5	28			
41.0	0.5	28	['F3', 'C4', 'E-4', 'A4']	['P5', 'm7', 'M3']	[True, True, True, True]
41.5	0.5	28			
42.0	0.25	29	['B-2', 'F3', 'B-3', 'D4', 'B-4']	['P5', 'P1', 'M3', 'P1']	[True, True, True, True, True]
42.25	0.25	29	['B-2', 'F3', 'B-3', 'D4', 'B-4']	['P5', 'P1', 'M3', 'P1']	[True, True, True, True, True]
42.5	0.5	29	['B-2', 'F3', 'B-3', 'D4', 'B-4']	['P5', 'P1', 'M3', 'P1']	[True, True, True, True, True]
43.0	0.5	29	['B-2', 'F3', 'B-3', 'D4', 'B-4']	['P5', 'P1', 'M3', 'P1']	[True, True, True, True, True]
43.5	0.25	30	['B-2', 'F3', 'B-3', 'D4', 'B-4']	['P5', 'P1', 'M3', 'P1']	[True, True, True, True, True]
43.75	0.25	30	['B-2', 'F3', 'B-3', 'D4', 'B-4']	['P5', 'P1', 'M3', 'P1']	[True, True, True, True, True]
44.0	0.5	30	['B-2', 'F3', 'B-3', 'D4', 'B-4']	['P5', 'P1', 'M3', 'P1']	[True, True, True, True, True]
44.5	0.5	30	['B-2', 'F3', 'B-3', 'D4', 'B-4']	['P5', 'P1', 'M3', 'P1']	[True, True, True, True, True]
45.0	0.25	31	['B-2', 'F3', 'B-3', 'D4', 'B-4']	['P5', 'P1', 'M3', 'P1']	[True, True, True, True, True]
45.25	0.25	31	['B-2', 'F3', 'B-3', 'D4', 'B-4']	['P5', 'P1', 'M3', 'P1']	[True, True, True, True, True]
45.5	0.25	31	['B-2', 'F3', 'B-3', 'D4', 'B-4']	['P5', 'P1', 'M3', 'P1']	[True, True, True, True, True]
45.75	0.25	31	['B-2', 'F3', 'B-3', 'D4', 'B-4']	['P5', 'P1', 'M3', 'P1']	[True, True, True, True, True]
46.0	0.25	31	['B-2', 'F3', 'B-3', 'D4', 'B-4']	['P5', 'P1', 'M3', 'P1']	[True, True, True, True, True]
46.25	0.25	31	['B-2', 'F3', 'B-3', 'D4', 'B-4']	['P5', 'P1', 'M3', 'P1']	[True, True, True, True, True]
46.5	1.5	32	['B-3', 'F4', 'B-4', 'D6']	['P5', 'P1', 'M3']	[True, True, True, True]
48.0	0.25	33	['A2', 'F#3', 'C4', 'D4', 'C5']	['M6', 'm3', 'P4', 'm3']	[True, True, True, True, True]
48.25	0.25	33	['A2', 'F#3', 'C4', 'D4', 'C5']	['M6', 'm3', 'P4', 'm3']	[True, True, True, True, True]
48.5	0.25	33	['A2', 'F#3', 'C4', 'D4', 'C5']	['M6', 'm3', 'P4', 'm3']	[True, True, True, True, True]
48.75	0.25	33	['A2', 'F#3', 'C4', 'D4', 'C5']	['M6', 'm3', 'P4', 'm3']	[True, True, True, True, True]
49.0	0.25	33	['A2', 'F#3', 'C4', 'D4', 'C5']	['M6', 'm3', 'P4', 'm3']	[True, True, True, True, True]
49.25	0.25	33	['A2', 'F#3', 'C4', 'D4', 'C5']	['M6', 'm3', 'P4', 'm3']	[True, True, True, True, True]
49.5	1.5	34	['A3', 'F#4', 'C5', 'D6']	['M6', 'm3', 'P4']	[True, True, True, True]
51.0	0.25	35	['G4', 'B-4']	['m3']	[True, True]
51.25	0.25	35	['G4', 'B-4']	['m3']	[True, True]
51.5	0.25	35	['G4', 'B-4']	['m3']	[True, True]
51.75	0.25	35	['G4', 'B-4']	['m3']	[True, True]
52.0	0.25	35	['G4', 'B-4']	['m3']	[True, True]
52.25	0.25	35	['G4', 'B-4']	['m3']	[True, True]
52.5	0.25	36	['C#5', 'E5']	['m3']	[True, True]
52.75	0.25	36	['C#5', 'E5']	['m3']	[True, True]
53.0	0.25	36	['C#5', 'E5']	['m3']	[True, True]
53.25	0.25	36	['C#5', 'E5']	['m3']	[True, True]
53.5	0.25	36	['C#5', 'E5']	['m3']	[True, True]
53.75	0.25	36	['C#5', 'E5']	['m3']	[True, True]
54.0	0.25	37	['C#4', 'E4']	['m3']	[True, True]
54.25	0.25	37	['C#4', 'E4']	['m3']	[True, True]
54.5	0.25	37	['C#4', 'E4']	['m3']	[True, True]
54.75	0.25	37	['C#4', 'E4']	['m3']	[True, True]
55.0	0.25	37	['C#4', 'E4']	['m3']	[True, True]
55.25	0.25	37	['C#4', 'E4']	['m3']	[True, True]
55.5	0.25	38	['A2']	[]	[True]
55.75	0.25	38	['A2']	[]	[True]
56.0	0.25	38	['A2']	[]	[True]
56.25	0.25	38	['A2']	[]	[True]
56.5	0.25	38	['A2']	[]	[True]
56.75	0.25	38	['A2']	[]	[True]
57.0	0.25	39	['D2', 'D4', 'F4']	['P1', 'm3']	[True, True, True]
57.25	0.25	39	['D2', 'D4', 'F4']	['P1', 'm3']	[False, False, True]
57.5	0.25	39	['D4', 'F4']	['m3']	[True, True]
57.75	0.25	39	['D4', 'F4', 'A4']	['m3', 'P5']	[True, True, True]
58.0	0.25	39	['D4', 'F4', 'D5']	['m3', 'P1']	[True, True, True]
58.25	0.25	39	['D4', 'F4', 'F5']	['m3', 'm3']	[True, True, True]
58.5	0.25	40	['E4', 'G4', 'F5']	['m3', 'm2']	[True, True, True]
58.75	0.25	40	['E4', 'G4', 'E5']	['m3', 'P1']	[True, True, True]
59.0	0.25	40	['E4', 'G4', 'E5']	['m3', 'P1']	[True, True, True]
59.25	0.125	40	['E4', 'G4', 'E5']	['m3', 'P1']	[True, True, False]
59.375	0.125	40	['E4', 'G4', 'D5']	['m3', 'm7']	[False, False, True]
59.5	0.25	40	['E4', 'G4', 'C#5']	['m3', 'M6']	[True, True, True]
59.75	0.125	40	['E4', 'G4', 'C#5']	['m3', 'M6']	[True, True, False]
59.875	0.125	40	['E4', 'G4', 'A4']	['m3', 'P4']	[False, False, True]
60.0	0.25	41	['F4', 'A4', 'D5']	['M3', 'M6']	[True, True, True]
60.25	0.25	41	['A3', 'F4', 'A4', 'D5']	['m6', 'P1', 'P4']	[True, True, True, False]
60.5	0.25	41	['F3', 'F4', 'A4', 'F5']	['P1', 'M3', 'P1']	[True, True, True, True]
60.75	0.25	41	['D3', 'F4', 'A4', 'F5']	['m3', 'P5', 'm3']	[True, True, True, False]
61.0	0.25	41	['A2', 'F4', 'A4', 'A5']	['m6', 'P1', 'P1']	[True, True, True, True]
61.25	0.25	41	['F2', 'F4', 'A4', 'A5']	['P1', 'M3', 'M3']	[True, True, True, False]
61.5	0.25	42	['G2', 'E4', 'B-4', 'A5']	['M6', 'm3', 'M2']	[True, True, True, False]
61.75	0.25	42	['G2', 'E4', 'B-4', 'G5']	['M6', 'm3', 'P1']	[False, True, True, True]
62.0	0.25	42	['G3', 'E4', 'B-4', 'G5']	['M6', 'm3', 'P1']	[True, True, True, True]
62.25	0.125	42	['G3', 'E4', 'B-4', 'G5']	['M6', 'm3', 'P1']	[False, True, True, False]
62.375	0.125	42	['G3', 'E4', 'B-4', 'F5']	['M6', 'm3', 'm7']	[False, False, False, True]
62.5	0.25	42	['G#3', 'E4', 'B4', 'E5']	['m6', 'm3', 'm6']	[True, True, True, True]
62.75	0.125	42	['G#3', 'E4', 'B4', 'E5']	['m6', 'm3', 'm6']	[False, True, True, False]
62.875	0.125	42	['G#3', 'E4', 'B4', 'C5']	['m6', 'm3', 'd4']	[False, False, False, True]
63.0	0.25	43	['A3', 'E4', 'A4', 'D5']	['P5', 'P1', 'P4']	[True, True, True, True]
63.25	0.25	43	['A3', 'E4', 'A4', 'C#5']	['P5', 'P1', 'M3']	[False, False, False, True]
63.5	0.25	43	['C#5']	[]	[True]
63.75	0.25	43	['D5']	[]	[True]
64.0	0.25	43	['E5']	[]	[True]
64.25	0.25	43	['D4', 'F4', 'B-4']	['m3', 'm6']	[True, True, True]
64.5	0.25	44	['D#4', 'E4', 'B-4']	['m2', 'd6']	[True, True, True]
64.75	0.25	44	['D#4', 'E4', 'A4']	['m2', 'd5']	[False, False, True]
65.0	0.25	44	['A4']	[]	[True]
65.25	0.25	44	['G#4']	[]	[True]
65.5	0.25	44	['A4']	[]	[True]
65.75	0.25	44	['B-2', 'D3', 'G#4']	['M3', 'A6']	[True, True, True]
66.0	0.25	45	['A2', 'C#3', 'A4']	['M3', 'P1']	[True, True, True]
66.25	0.25	45	['A2', 'C#3', 'B-4']	['M3', 'm2']	[False, False, True]
66.5	0.25	45	['A4']	[]	[True]
66.75	0.25	45	['B-4']	[]	[True]
67.0	0.25	45	['A4']	[]	[True]
67.25	0.25	45	['B-4']	[]	[True]
67.5	0.5	46	['D4', 'F4', 'A4']	['m3', 'P5']	[True, True, True]
68.0	0.5	46	['D4', 'F4', 'A4']	['m3', 'P5']	[False, False, True]
68.5	0.5	46	['D4', 'F4', 'B4']	['m3', 'M6']	[False, False, True]
69.0	0.5	47	['C4', 'E4', 'C5']	['M3', 'P1']	[True, True, True]
69.5	0.25	47	['C4', 'E4', 'C5']	['M3', 'P1']	[False, False, True]
69.75	0.25	47	['B-3', 'E4', 'G4', 'C5']	['A4', 'M6', 'M2']	[True, True, True, False]
70.0	0.25	47	['A3', 'D4', 'F4', 'C5']	['P4', 'm6', 'm3']	[True, True, True, True]
70.25	0.25	47	['G3', 'E4', 'B-4', 'C5']	['M6', 'm3', 'P4']	[True, True, True, False]
70.5	0.75	48	['F3', 'F4', 'A4', 'C5']	['P1', 'M3', 'P5']	[True, True, True, True]
71.25	0.25	48	['F3', 'F4', 'A4', 'C#5']	['P1', 'M3', 'A5']	[False, False, False, True]
71.5	0.25	48	['F3', 'F4', 'G4', 'D5']	['P1', 'M2', 'M6']	[True, True, True, True]
71.75	0.25	48	['G3', 'D4', 'F4', 'B-4']	['P5', 'm7', 'm3']	[True, True, True, True]
72.0	0.5	49	['A3', 'C#4', 'E4', 'A4']	['M3', 'P5', 'P1']	[True, True, True, True]
72.5	0.25	49	['A3', 'C#4', 'E4', 'A4']	['M3', 'P5', 'P1']	[False, True, True, True]
72.75	0.25	49	['G3', 'C#4', 'E4', 'A4']	['A4', 'M6', 'M2']	[True, False, False, False]
73.0	0.25	49	['F3', 'C#4', 'E4', 'A4']	['A5', 'M7', 'M3']	[True, True, True, True]
73.25	0.25	49	['E3', 'C#4', 'E4', 'A4']	['M6', 'P1', 'P4']	[True, False, False, False]
73.5	0.5	50	['D3', 'D4', 'F4', 'A4']	['P1', 'm3', 'P5']	[True, True, True, True]
74.0	0.5	50	['D3', 'A3', 'F4', 'A4']	['P5', 'm3', 'P5']	[False, True, False, False]
74.5	0.5	50	['D3', 'B3', 'F4', 'F5']	['M6', 'm3', 'm3']	[False, True, False, True]
75.0	0.25	51	['C3', 'C4', 'F5']	['P1', 'P4']	[True, True, False]
75.25	0.25	51	['C3', 'C4', 'D5']	['P1', 'M2']	[False, False, True]
75.5	0.25	51	['C3', 'C4', 'C5', 'E5']	['P1', 'P1', 'M3']	[False, True, True, True]
75.75	0.25	51	['B-2', 'C4', 'C5', 'G5']	['M2', 'M2', 'M6']	[True, False, False, True]
76.0	0.25	51	['A2', 'C4', 'C5', 'F5']	['m3', 'm3', 'm6']	[True, True, True, True]
76.25	0.25	51	['G2', 'C4', 'C5', 'B-5']	['P4', 'P4', 'm3']	[True, False, False, True]
76.5	0.25	52	['F2', 'C4', 'C5', 'A5']	['P5', 'P5', 'M3']	[True, True, True, True]
76.75	0.25	52	['F2', 'C4', 'C5', 'E5']	['P5', 'P5', 'M7']	[False, False, False, True]
77.0	0.25	52	['F2', 'C4', 'C5', 'F5']	['P5', 'P5', 'P1']	[False, False, False, True]
77.25	0.25	52	['F2', 'A3', 'A4', 'C#5']	['M3', 'M3', 'A5']	[False, True, True, True]
77.5	0.25	52	['F2', 'A3', 'A4', 'D5']	['M3', 'M3', 'M6']	[True, False, False, True]
77.75	0.25	52	['G2', 'G3', 'D4', 'B-4']	['P1', 'P5', 'm3']	[True, True, True, True]
78.0	0.5	53	['A2', 'E3', 'C#4', 'A4']	['P5', 'M3', 'P1']	[True, True, True, True]
78.5	0.25	53	['A2', 'E3', 'C#4', 'A4']	['P5', 'M3', 'P1']	[False, False, False, True]
78.75	0.25	53	['G2', 'A3', 'C#4', 'A4']	['M2', 'A4', 'M2']	[True, True, True, False]
79.0	0.25	53	['F2', 'A3', 'D4', 'A4']	['M3', 'M6', 'M3']	[True, True, True, True]
79.25	0.25	53	['E2', 'C#4', 'E4', 'A4']	['M6', 'P1', 'P4']	[True, True, True, False]
79.5	0.25	54	['D2', 'D4', 'F4', 'A4']	['P1', 'm3', 'P5']	[True, True, True, True]
79.75	0.25	54	['D2', 'C#4', 'E4', 'A4']	['M7', 'M2', 'P5']	[False, True, True, True]
80.0	0.25	54	['D2', 'D4', 'F4', 'A4']	['P1', 'm3', 'P5']	[False, True, True, True]
80.25	0.25	54	['A2', 'D4', 'F4', 'A4']	['P4', 'm6', 'P1']	[True, False, False, False]
80.5	0.5	54	['D3', 'D4', 'F4', 'A4']	['P1', 'm3', 'P5']	[True, False, False, False]
81.0	0.5	55	['D3', 'D4', 'F4', 'A4']	['P1', 'm3', 'P5']	[False, False, False, False]
81.5	0.25	55	['A2', 'C#4', 'E4', 'A4']	['M3', 'P5', 'P1']	[True, True, True, True]
81.75	0.25	55	['D2', 'D4', 'F4', 'A4']	['P1', 'm3', 'P5']	[True, True, True, True]
82.0	0.5	55	['A2', 'C#4', 'E4', 'A4']	['M3', 'P5', 'P1']	[True, True, True, True]
82.5	0.5	56	['A2', 'C#4', 'E4', 'A4']	['M3', 'P5', 'P1']	[False, False, False, False]
83.0	0.25	56	['D2', 'A3', 'D4', 'A4']	['P5', 'P1', 'P5']	[True, True, True, True]
83.25	0.25	56	['A2', 'A3', 'C#4', 'E4', 'G4', 'A4']	['P1', 'M3', 'P5', 'm7', 'P1']	[True, True, True, True, True, True]
83.5	0.5	56	['D3', 'A3', 'D4', 'F4', 'A4']	['P5', 'P1', 'm3', 'P5']	[True, True, True, True, True]
84.0	0.5	57	['D3', 'A3', 'D4', 'F4', 'A4']	['P5', 'P1', 'm3', 'P5']	[False, False, False, False, False]
84.5	0.25	57	['A2', 'A3', 'C#4', 'E4', 'G4', 'A4']	['P1', 'M3', 'P5', 'm7', 'P1']	[True, True, True, True, True, True]
84.75	0.25	57	['D2', 'A3', 'D4', 'F4', 'A4']	['P5', 'P1', 'm3', 'P5']	[True, True, True, True, True]
85.0	0.5	57	['A2', 'A3', 'C#4', 'E4', 'A4']	['P1', 'M3', 'P5', 'P1']	[True, True, True, True, True]
85.5	0.5	58	['D2', 'A3', 'D4', 'F4', 'A4']	['P5', 'P1', 'm3', 'P5']	[True, False, True, True, False]
86.0	1.0	58	['E-2', 'G3', 'B-3', 'E-4', 'G4']	['M3', 'P5', 'P1', 'M3']	[True, True, True, True, True]
87.0	0.5	59	['E-2', 'G3', 'B-3', 'E-4', 'G4']	['M3', 'P5', 'P1', 'M3']	[False, False, False, False, False]
87.5	0.5	59	['A2', 'G3', 'C#4', 'E4']	['m7', 'M3', 'P5']	[True, True, True, True]
88.0	0.5	59	['D2', 'F3', 'D4', 'F4']	['m3', 'P1', 'm3']	[True, True, True, True]
88.5	0.375	60	['D3', 'D4']	['P1']	[True, True]
88.875	0.125	60	['E-3', 'G3', 'B-3', 'G4']	['M3', 'P5', 'M3']	[True, True, True, True]
89.0	0.5	60	['E-3', 'G3', 'B-3', 'G4']	['M3', 'P5', 'M3']	[True, True, True, True]
89.5	0.5	60	['E-3', 'G3', 'B-3', 'E-4', 'G4']	['M3', 'P5', 'P1', 'M3']	[False, False, False, True, False]
90.0	0.5	61	['E-3', 'G3', 'B-3', 'E-4', 'G4']	['M3', 'P5', 'P1', 'M3']	[False, False, False, False, False]
90.5	0.5	61	['A2', 'G3', 'C#4', 'E4']	['m7', 'M3', 'P5']	[True, True, True, True]
91.0	0.5	61	['D3', 'F3', 'D4', 'F4']	['m3', 'P1', 'm3']	[True, True, True, True]
91.5	0.25	62	['D2', 'D3', 'D4']	['P1', 'P1']	[True, True, True]
91.75	0.25	62	['D2', 'D3', 'D4']	['P1', 'P1']	[True, True, True]
92.0	0.5	62	['D2', 'D3', 'D4']	['P1', 'P1']	[True, True, True]
92.5	0.5	62	['D2', 'D3', 'D4']	['P1', 'P1']	[True, True, True]
93.0	0.25	63	['D2', 'D3', 'D4']	['P1', 'P1']	[True, True, True]
93.25	0.25	63	['D2', 'D3', 'D4']	['P1', 'P1']	[True, True, True]
93.5	0.5	63	['D2', 'D3', 'D4']	['P1', 'P1']	[True, True, True]
94.0	0.5	63	['D2', 'D3', 'D4']	['P1', 'P1']	[True, True, True]
94.5	0.25	64	['D2', 'D3', 'D4']	['P1', 'P1']	[True, True, True]
94.75	0.25	64	['D2', 'D3', 'D4']	['P1', 'P1']	[True, True, True]
95.0	0.25	64	['D2', 'D3', 'D4']	['P1', 'P1']	[True, True, True]
95.25	0.25	64	['D2', 'D3', 'D4']	['P1', 'P1']	[True, True, True]
95.5	0.25	64	['D2', 'D3', 'D4']	['P1', 'P1']	[True, True, True]
95.75	0.25	64	['D2', 'D3', 'D4']	['P1', 'P1']	[True, True, True]
96.0	1.5	65	['D2', 'D3', 'D4']	['P1', 'P1']	[True, True, True]
97.5	1.5	66	['C2', 'C3', 'C4']	['P1', 'P1']	[True, True, True]
99.0	1.0	67	['G-2', 'G-3', 'G-4']	['P1', 'P1']	[True, True, True]
100.0	0.5	67	['F2', 'F3', 'F4']	['P1', 'P1']	[True, True, True]
100.5	0.25	68	['B-2', 'B-3']	['P1']	[True, True]
100.75	0.25	68	['B-2', 'B-3']	['P1']	[True, False]
101.0	0.5	68	['B-2', 'B-3']	['P1']	[True, False]
101.5	0.5	68	['B-2', 'B-3']	['P1']	[True, False]
102.0	0.25	69	['B-2']	[]	[True]
102.25	0.25	69	['B-2']	[]	[True]
102.5	0.5	69	['B-2']	[]	[True]
103.0	0.5	69	['B-2']	[]	[True]
103.5	0.25	70	['B-2']	[]	[True]
103.75	0.25	70	['B-2']	[]	[True]
104.0	0.25	70	['B-2']	[]	[True]
104.25	0.25	70	['B-2']	[]	[True]
104.5	0.25	70	['B-2']	[]	[True]
104.75	0.25	70	['B-2']	[]	[True]
105.0	1.5	71	['B-2']	[]	[True]
106.5	0.25	72	['F4']	[]	[True]
106.75	0.25	72	['B-4']	[]	[True]
107.0	0.25	72	['D5']	[]	[True]
107.25	0.25	72	['B-4']	[]	[True]
107.5	0.25	72	['C5']	[]	[True]
107.75	0.25	72	['A4']	[]	[True]
108.0	0.5	73	['B-4']	[]	[True]
108.5	1.0	73	['F4']	[]	[True]
109.5	0.25	74	['G4']	[]	[True]
109.75	0.25	74	['F4']	[]	[True]
110.0	0.25	74	['E-4']	[]	[True]
110.25	0.25	74	['D4']	[]	[True]
110.5	0.25	74	['C4']	[]	[True]
110.75	0.25	74	['F4']	[]	[True]
111.0	0.5	75	['D4']	[]	[True]
111.5	1.0	75	['B-3']	[]	[True]
112.5	0.25	76	['D4']	[]	[True]
112.75	0.25	76	['F4']	[]	[True]
113.0	0.25	76	['B-4']	[]	[True]
113.25	0.25	76	['D5']	[]	[True]
113.5	0.25	76	['C5']	[]	[True]
113.75	0.25	76	['A4']	[]	[True]
114.0	0.25	77	['B-4']	[]	[True]
114.25	0.25	77	['D5']	[]	[True]
114.5	0.75	77	['F5']	[]	[True]
115.25	0.25	77	['G5']	[]	[True]
115.5	0.25	78	['F5']	[]	[True]
115.75	0.25	78	['G3', 'D4', 'F4', 'D5']	['P5', 'm7', 'P5']	[True, True, True, True]
116.0	0.25	78	['G3', 'D4', 'F4', 'B-4']	['P5', 'm7', 'm3']	[True, True, True, True]
116.25	0.25	78	['G3', 'D4', 'F4', 'C5']	['P5', 'm7', 'P4']	[True, True, True, True]
116.5	0.5	78	['G3', 'D4', 'F4', 'B-4']	['P5', 'm7', 'm3']	[True, True, True, True]
117.0	0.25	79	['A3', 'C#4', 'E4', 'A4']	['M3', 'P5', 'P1']	[True, True, True, True]
117.25	0.25	79	['A3', 'C#4', 'E4', 'A4']	['M3', 'P5', 'P1']	[True, False, False, False]
117.5	0.5	79	['A3', 'C#4', 'E4', 'A4']	['M3', 'P5', 'P1']	[True, False, False, False]
118.0	0.5	79	['A3', 'C#4', 'E4', 'A4']	['M3', 'P5', 'P1']	[True, False, False, False]
118.5	0.25	80	['A3', 'C#4', 'E4', 'A4']	['M3', 'P5', 'P1']	[True, False, False, False]
