s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
85.0	1.0	22	['A3', 'D4', 'D5', 'E5']	['P4', 'P4', 'P5']	[False, False, False, True]
86.0	2.0	22	['A3', 'D4', 'D5', 'F5']	['P4', 'P4', 'm6']	[True, True, True, True]
88.0	1.0	23	['G#3', 'E4', 'D5']	['m6', 'd5']	[True, True, True]
89.0	1.0	23	['A3', 'E4', 'C5', 'E5']	['P5', 'm3', 'P5']	[True, False, True, True]
90.0	1.0	23	['A3', 'E4', 'B4', 'E5']	['P5', 'M2', 'P5']	[False, False, True, True]
91.0	1.0	23	['G#3', 'E4', 'B4', 'E5']	['m6', 'm3', 'm6']	[True, False, False, False]
92.0	1.0	24	['A3', 'A4', 'E5']	['P1', 'P5']	[True, True, True]
93.0	1.0	24	['A3', 'C4', 'A4', 'C5']	['m3', 'P1', 'm3']	[False, True, False, True]
94.0	1.0	24	['G3', 'D4', 'B4']	['P5', 'M3']	[True, True, True]
95.0	1.0	24	['F3', 'D4', 'A4']	['M6', 'M3']	[True, False, True]
96.0	0.5	25	['E3', 'E4', 'G4']	['P1', 'm3']	[True, True, True]
96.5	0.5	25	['E3', 'E4', 'A4']	['P1', 'P4']	[False, False, True]
97.0	0.5	25	['E3', 'G3', 'B4', 'G5']	['m3', 'P5', 'm3']	[True, True, True, True]
97.5	0.5	25	['E3', 'G3', 'C5', 'G5']	['m3', 'm6', 'm3']	[False, False, True, False]
98.0	1.0	25	['D3', 'A3', 'D5', 'F5']	['P5', 'P1', 'm3']	[True, True, True, True]
99.0	1.0	25	['D3', 'B3', 'D4', 'F5']	['M6', 'P1', 'm3']	[False, True, True, False]
100.0	0.5	26	['C3', 'C4', 'E4', 'E5']	['P1', 'M3', 'M3']	[True, True, True, True]
100.5	0.5	26	['C3', 'C4', 'F4', 'E5']	['P1', 'P4', 'M3']	[False, False, True, False]
101.0	1.0	26	['C3', 'C4', 'G4', 'E5']	['P1', 'P5', 'M3']	[False, True, True, False]
102.0	1.0	26	['B3', 'D4', 'G4', 'D5']	['m3', 'm6', 'm3']	[True, True, False, True]
103.0	1.0	26	['A3', 'D4', 'F#4', 'D5']	['P4', 'M6', 'P4']	[True, False, True, False]
104.0	1.0	27	['G3', 'E4', 'G4', 'B4']	['M6', 'P1', 'M3']	[True, True, True, True]
105.0	1.0	27	['G3', 'G4', 'B4']	['P1', 'M3']	[False, True, False]
106.0	1.0	27	['A3', 'F4', 'A4', 'C5']	['m6', 'P1', 'm3']	[True, True, True, True]
107.0	1.0	27	['B3', 'F4', 'A4', 'D5']	['d5', 'm7', 'm3']	[True, False, False, True]
108.0	1.0	28	['C4', 'E4', 'G4', 'E5']	['M3', 'P5', 'M3']	[True, True, True, True]
109.0	1.0	28	['C3', 'E3', 'E4', 'E5', 'G5']	['M3', 'M3', 'M3', 'P5']	[True, True, False, False, True]
110.0	1.0	28	['D3', 'F3', 'D4', 'F5']	['m3', 'P1', 'm3']	[True, True, True, True]
111.0	0.5	28	['E3', 'G3', 'C4', 'E5']	['m3', 'm6', 'P1']	[True, True, True, True]
111.5	0.5	28	['E3', 'G3', 'B3', 'E5']	['m3', 'P5', 'P1']	[False, False, True, False]
112.0	0.5	29	['F3', 'A3', 'D5']	['M3', 'M6']	[True, True, True]
112.5	0.5	29	['F3', 'A3', 'B3', 'D5']	['M3', 'A4', 'M6']	[False, False, True, False]
113.0	0.5	29	['F3', 'A3', 'C4', 'C5', 'A5']	['M3', 'P5', 'P5', 'M3']	[False, False, True, True, True]
113.5	0.5	29	['F3', 'A3', 'C5', 'A5']	['M3', 'P5', 'M3']	[False, False, False, False]
114.0	0.5	29	['D3', 'G3', 'B3', 'B4', 'G5']	['P4', 'M6', 'M6', 'P4']	[True, True, True, True, True]
114.5	0.5	29	['D3', 'G3', 'B3', 'C5', 'G5']	['P4', 'M6', 'm7', 'P4']	[False, False, False, True, False]
115.0	1.0	29	['D3', 'G3', 'B3', 'D5', 'F5']	['P4', 'M6', 'P1', 'm3']	[False, False, True, True, True]
116.0	0.5	30	['C3', 'G3', 'C4', 'D5', 'E5']	['P5', 'P1', 'M2', 'M3']	[True, True, True, True, True]
116.5	0.5	30	['C3', 'G3', 'C4', 'C5', 'E5']	['P5', 'P1', 'P1', 'M3']	[False, False, False, True, False]
117.0	1.0	30	['C3', 'G3', 'C4', 'C5', 'E5']	['P5', 'P1', 'P1', 'M3']	[False, False, False, True, True]
118.0	1.0	30	['G3', 'D4', 'C5', 'D5']	['P5', 'P4', 'P5']	[True, True, False, True]
119.0	1.0	30	['D3', 'G3', 'G4', 'B4', 'D5']	['P4', 'P4', 'M6', 'P1']	[True, False, True, True, False]
120.0	1.0	31	['E3', 'G4', 'C5']	['m3', 'm6']	[True, True, True]
121.0	1.0	31	['F3', 'F4', 'C5']	['P1', 'P5']	[True, True, False]
122.0	1.0	31	['G3', 'F4', 'C5']	['m7', 'P4']	[True, False, False]
123.0	1.0	31	['G3', 'E4', 'G5']	['M6', 'P1']	[True, True, True]
124.0	1.0	32	['A3', 'D4', 'G5']	['P4', 'm7']	[True, True, True]
125.0	1.0	32	['B3', 'D4', 'F5']	['m3', 'd5']	[True, False, True]
126.0	1.0	32	['C4', 'F5']	['P4']	[True, False]
127.0	1.0	32	['C4', 'E5']	['M3']	[False, True]
128.0	1.0	33	['B3', 'G4', 'D5']	['m6', 'm3']	[True, True, True]
129.0	1.0	33	['C4', 'G4', 'C5']	['P5', 'P1']	[True, False, True]
130.0	1.0	33	['C4', 'G4', 'D5']	['P5', 'M2']	[False, False, True]
131.0	1.0	33	['B3', 'G4', 'D5']	['m6', 'm3']	[True, False, False]
132.0	1.0	34	['C4', 'E5']	['M3']	[True, True]
133.0	1.0	34	['A3', 'F4', 'C5', 'F5']	['m6', 'm3', 'm6']	[True, True, True, True]
134.0	1.0	34	['A3', 'F4', 'C5', 'F5']	['m6', 'm3', 'm6']	[True, True, True, True]
135.0	1.0	34	['A3', 'F4', 'C5', 'F5']	['m6', 'm3', 'm6']	[True, True, True, True]
136.0	2.0	35	['A3', 'F4', 'C5', 'F5']	['m6', 'm3', 'm6']	[True, True, True, True]
138.0	2.0	35	['A3', 'A4', 'C5', 'E5']	['P1', 'm3', 'P5']	[True, True, True, True]
140.0	2.0	36	['G#3', 'E4', 'B4', 'E5']	['m6', 'm3', 'm6']	[True, True, True, True]
142.0	1.0	36	['G#3', 'E4', 'B4', 'E5']	['m6', 'm3', 'm6']	[True, True, True, True]
143.0	1.0	36	['G#3', 'E4', 'B4', 'E5']	['m6', 'm3', 'm6']	[False, True, False, False]
144.0	1.0	37	['A3']	[]	[True]
145.0	1.0	37	['A3', 'C#5', 'E5']	['M3', 'P5']	[False, True, True]
146.0	1.0	37	['D3', 'A3', 'D5', 'F5']	['P5', 'P1', 'm3']	[True, False, True, True]
147.0	1.0	37	['D4', 'F4', 'D5', 'F5']	['m3', 'P1', 'm3']	[True, True, False, False]
148.0	0.5	38	['A3', 'C#4', 'E4']	['M3', 'P5']	[True, True, True]
148.5	0.5	38	['A3', 'B3', 'D4']	['M2', 'P4']	[False, True, True]
149.0	0.5	38	['A3', 'C#4', 'E4']	['M3', 'P5']	[True, True, True]
149.5	0.5	38	['A3', 'D4', 'F4']	['P4', 'm6']	[False, True, True]
150.0	1.0	38	['A3', 'C#4', 'E4']	['M3', 'P5']	[True, True, True]
151.0	0.5	38	['G3', 'D4']	['P5']	[True, True]
151.5	0.5	38	['F3', 'D4']	['M6']	[True, False]
152.0	0.5	39	['E3', 'G#3', 'A3', 'B3', 'C4']	['M3', 'P4', 'P5', 'm6']	[True, True, True, True, True]
152.5	0.5	39	['E3', 'A3', 'B3']	['P4', 'P5']	[False, False, True]
153.0	0.5	39	['E3', 'A3']	['P4']	[True, False]
153.5	0.5	39	['E3', 'A3', 'B3']	['P4', 'P5']	[False, False, True]
154.0	0.5	39	['E3', 'A3', 'C4']	['P4', 'm6']	[True, False, True]
154.5	0.5	39	['E3', 'A3', 'B3']	['P4', 'P5']	[False, False, True]
155.0	0.5	39	['F3', 'A3', 'C4']	['M3', 'P5']	[True, False, True]
155.5	0.5	39	['G3', 'A3', 'D4']	['M2', 'P5']	[True, False, True]
156.0	0.5	40	['A3', 'E4']	['P5']	[True, True]
156.5	0.5	40	['A3', 'D4']	['P4']	[False, True]
157.0	1.0	40	['F3', 'A3', 'D4']	['M3', 'M6']	[True, False, True]
158.0	0.5	40	['E3', 'A3', 'D4']	['P4', 'm7']	[True, False, False]
158.5	0.25	40	['E3', 'A3', 'C#4']	['P4', 'M6']	[False, False, True]
158.75	0.25	40	['E3', 'A3', 'B3']	['P4', 'P5']	[False, False, True]
159.0	1.0	40	['E3', 'A3', 'C#4', 'E5']	['P4', 'M6', 'P1']	[False, False, True, True]
160.0	1.0	41	['D3', 'D4', 'F5']	['P1', 'm3']	[True, True, True]
161.0	1.0	41	['D3', 'D4', 'A4', 'F5']	['P1', 'P5', 'm3']	[False, False, True, False]
162.0	1.0	41	['D4', 'F5']	['m3']	[True, False]
163.0	0.5	41	['C4', 'D5']	['M2']	[True, True]
163.5	0.5	41	['B3', 'D5']	['m3']	[True, False]
164.0	0.5	42	['A3', 'E4', 'C#5', 'E5']	['P5', 'M3', 'P5']	[True, True, True, True]
164.5	0.5	42	['A3', 'E4', 'B4', 'D5']	['P5', 'M2', 'P4']	[False, False, True, True]
165.0	0.5	42	['A3', 'E4', 'C#5', 'E5']	['P5', 'M3', 'P5']	[False, True, True, True]
165.5	0.5	42	['A3', 'E4', 'D5', 'F5']	['P5', 'P4', 'm6']	[False, False, True, True]
166.0	1.0	42	['A3', 'E4', 'C#5', 'E5']	['P5', 'M3', 'P5']	[True, True, True, True]
167.0	0.5	42	['A3', 'F4', 'D5', 'F5']	['m6', 'P4', 'm6']	[False, True, True, True]
167.5	0.5	42	['A3', 'G4', 'D5', 'F5']	['m7', 'P4', 'm6']	[False, True, False, False]
168.0	0.5	43	['A4', 'C5', 'E5']	['m3', 'P5']	[True, True, True]
168.5	0.5	43	['A4', 'B4', 'D5']	['M2', 'P4']	[False, True, True]
169.0	0.5	43	['A4', 'C5']	['m3']	[True, True]
169.5	0.5	43	['A4', 'B4', 'D5']	['M2', 'P4']	[False, True, True]
170.0	0.5	43	['A4', 'C5', 'E5']	['m3', 'P5']	[True, True, True]
170.5	0.5	43	['A4', 'C5', 'D5']	['m3', 'P4']	[False, False, True]
171.0	0.5	43	['G4', 'B4', 'E5']	['M3', 'M6']	[True, True, True]
171.5	0.5	43	['F4', 'A4', 'F5']	['M3', 'P1']	[True, True, True]
172.0	0.5	44	['E4', 'B4', 'G5']	['P5', 'm3']	[True, True, True]
172.5	0.5	44	['E4', 'C5', 'F5']	['m6', 'm2']	[False, True, True]
173.0	0.5	44	['D4', 'D5', 'F5']	['P1', 'm3']	[True, True, True]
173.5	0.25	44	['D4', 'D5', 'E5']	['P1', 'M2']	[False, False, True]
173.75	0.25	44	['D4', 'D5']	['P1']	[False, False]
174.0	1.0	44	['A4', 'D5', 'E5']	['P4', 'P5']	[True, False, True]
175.0	1.0	44	['A3', 'A4', 'C#5', 'E5']	['P1', 'M3', 'P5']	[True, False, True, False]
176.0	1.0	45	['D3', 'A4', 'D5']	['P5', 'P1']	[True, True, True]
177.0	1.0	45	['D3', 'D4', 'D5', 'F5']	['P1', 'P1', 'm3']	[True, True, False, True]
178.0	0.5	45	['C#3', 'A3', 'E5']	['m6', 'm3']	[True, True, True]
178.5	0.5	45	['B2', 'A3', 'D5']	['m7', 'm3']	[True, False, True]
179.0	0.5	45	['C#3', 'A3', 'E5']	['m6', 'm3']	[True, False, True]
179.5	0.5	45	['D3', 'A3', 'F5']	['P5', 'm3']	[True, False, True]
180.0	1.0	46	['C#3', 'E5']	['m3']	[True, True]
181.0	1.0	46	['D3', 'D5']	['P1']	[True, True]
182.0	0.5	46	['E3', 'A3', 'C5']	['P4', 'm6']	[True, True, True]
182.5	0.5	46	['D3', 'A3', 'B4']	['P5', 'M6']	[True, False, True]
183.0	0.5	46	['C3', 'A3', 'A4']	['M6', 'M6']	[True, True, True]
183.5	0.5	46	['D3', 'A3', 'B4']	['P5', 'M6']	[True, False, True]
184.0	0.5	47	['E3', 'A3', 'C5']	['P4', 'm6']	[True, True, True]
184.5	0.5	47	['D3', 'A3', 'C5']	['P5', 'm7']	[True, False, False]
185.0	0.5	47	['E3', 'G3', 'B4']	['m3', 'P5']	[True, True, True]
185.5	0.5	47	['F3', 'A4']	['M3']	[True, True]
186.0	1.0	47	['E3', 'G3', 'B4']	['m3', 'P5']	[True, True, True]
187.0	0.5	47	['E3', 'G3', 'B4']	['m3', 'P5']	[True, False, False]
187.5	0.5	47	['E3', 'F3', 'A4']	['m2', 'P4']	[False, True, True]
188.0	0.5	48	['E3', 'G3', 'B4']	['m3', 'P5']	[True, True, True]
188.5	0.5	48	['E3', 'G4']	['m3']	[False, True]
189.0	0.5	48	['D3', 'A3', 'C5']	['P5', 'm7']	[True, True, True]
189.5	0.5	48	['C3', 'A3', 'C5']	['M6', 'P1']	[True, False, False]
190.0	1.0	48	['D3', 'A3', 'B4']	['P5', 'M6']	[True, False, True]
191.0	1.0	48	['E3', 'G#3', 'B4']	['M3', 'P5']	[True, True, False]
192.0	1.0	49	['A3', 'C4', 'E5']	['m3', 'P5']	[True, True, True]
193.0	1.0	49	['A3', 'C4', 'E5']	['m3', 'P5']	[False, True, True]
194.0	1.0	49	['C4', 'C5', 'E5']	['P1', 'M3']	[True, True, True]
195.0	0.5	49	['D4', 'C5', 'F5']	['m7', 'm3']	[True, True, True]
195.5	0.5	49	['E4', 'C5', 'G5']	['m6', 'm3']	[True, False, True]
196.0	1.0	50	['F4', 'C5', 'A5']	['P5', 'M3']	[True, True, True]
197.0	0.5	50	['F4', 'D5', 'A5']	['M6', 'M3']	[True, True, True]
197.5	0.5	50	['F4', 'E5', 'A5']	['M7', 'M3']	[False, True, False]
198.0	1.0	50	['F4', 'F5', 'A5']	['P1', 'M3']	[True, True, True]
199.0	0.5	50	['E4', 'F5', 'G5']	['m2', 'm3']	[True, True, True]
199.5	0.5	50	['D4', 'F5']	['m3']	[True, False]
200.0	1.0	51	['A3', 'C4', 'E5', 'A5']	['m3', 'P5', 'P1']	[True, True, True, True]
201.0	0.5	51	['A3', 'D4', 'D5', 'G5']	['P4', 'P4', 'm7']	[True, True, True, True]
201.5	0.5	51	['A3', 'D4', 'D5', 'F5']	['P4', 'P4', 'm6']	[False, False, False, True]
202.0	1.0	51	['A3', 'C#5', 'E5']	['M3', 'P5']	[True, True, True]
203.0	0.5	51	['G3', 'A3', 'A4', 'D5']	['M2', 'M2', 'P5']	[True, False, True, True]
203.5	0.5	51	['F3', 'A3', 'A4', 'D5']	['M3', 'M3', 'M6']	[True, False, False, False]
204.0	1.0	52	['E3', 'A3', 'D5', 'E5']	['P4', 'm7', 'P1']	[True, True, True, True]
205.0	1.0	52	['E3', 'A3', 'C#5', 'E5']	['P4', 'M6', 'P1']	[True, False, True, False]
206.0	1.0	52	['F3', 'D4', 'A4', 'D5']	['M6', 'M3', 'M6']	[True, True, True, True]
207.0	1.0	52	['F3', 'D4', 'A4', 'D5']	['M6', 'M3', 'M6']	[True, True, False, False]
208.0	1.0	53	['F3', 'D4', 'A4']	['M6', 'M3']	[True, True, True]
209.0	0.5	53	['E3', 'C4', 'A4']	['m6', 'P4']	[True, True, True]
209.5	0.5	53	['D3', 'B3', 'A4']	['M6', 'P5']	[True, True, False]
210.0	1.0	53	['C3', 'A3', 'A4']	['M6', 'M6']	[True, True, True]
211.0	0.5	53	['C3', 'A3', 'G4']	['M6', 'P5']	[True, True, True]
211.5	0.5	53	['C3', 'A3', 'F4']	['M6', 'P4']	[False, False, True]
212.0	1.0	54	['C3', 'A3', 'E4']	['M6', 'M3']	[True, True, True]
213.0	0.5	54	['C3', 'G3', 'E4']	['P5', 'M3']	[False, True, True]
213.5	0.5	54	['C3', 'F3', 'E4']	['P4', 'M3']	[False, True, False]
214.0	1.0	54	['C3', 'E3', 'E4']	['M3', 'M3']	[False, True, True]
215.0	0.5	54	['D3', 'E3', 'F4']	['M2', 'm3']	[True, False, True]
215.5	0.5	54	['E3', 'G4']	['m3']	[False, True]
216.0	1.0	55	['D3', 'F3', 'A4']	['m3', 'P5']	[True, True, True]
217.0	1.0	55	['D3', 'F4']	['m3']	[False, True]
218.0	2.0	55	['C#3', 'A3', 'E4']	['m6', 'm3']	[True, True, True]
220.0	2.0	56	['D3', 'D4']	['P1']	[True, True]
222.0	1.0	56	['C3', 'E4', 'G5']	['M3', 'P5']	[True, True, True]
223.0	1.0	56	['C3', 'C4', 'E5']	['P1', 'M3']	[False, True, True]
224.0	1.0	57	['C3', 'E4', 'G5']	['M3', 'P5']	[True, True, True]
225.0	0.5	57	['C3', 'E4', 'G5']	['M3', 'P5']	[False, True, True]
225.5	0.5	57	['C3', 'D4', 'F5']	['M2', 'P4']	[False, True, True]
226.0	1.0	57	['C3', 'E3', 'C4', 'E5', 'G5']	['M3', 'P1', 'M3', 'P5']	[True, True, True, True, True]
227.0	1.0	57	['C3', 'C4', 'E5']	['P1', 'M3']	[False, True, True]
228.0	1.0	58	['C3', 'E3', 'G5']	['M3', 'P5']	[True, True, True]
229.0	0.5	58	['C3', 'E3', 'G5']	['M3', 'P5']	[False, True, True]
229.5	0.5	58	['C3', 'D3', 'F5']	['M2', 'P4']	[False, True, True]
230.0	1.0	58	['C3', 'E4', 'E5', 'G5']	['M3', 'M3', 'P5']	[True, True, True, True]
231.0	1.0	58	['C3', 'E3', 'C4', 'E5']	['M3', 'P1', 'M3']	[True, True, True, True]
232.0	1.0	59	['C3', 'E4', 'G5']	['M3', 'P5']	[True, True, True]
233.0	0.5	59	['C3', 'E4', 'G5']	['M3', 'P5']	[False, True, True]
233.5	0.5	59	['C3', 'D4', 'F5']	['M2', 'P4']	[False, True, True]
234.0	1.0	59	['C3', 'E3', 'C4', 'E5', 'G5']	['M3', 'P1', 'M3', 'P5']	[True, True, True, True, True]
235.0	0.5	59	['C3', 'E3', 'C4', 'E5', 'G5']	['M3', 'P1', 'M3', 'P5']	[False, True, True, True, True]
235.5	0.5	59	['C3', 'D3', 'C4', 'E5', 'F5']	['M2', 'P1', 'M3', 'P4']	[False, True, False, False, True]
236.0	1.0	60	['C3', 'E4', 'E5', 'G5']	['M3', 'M3', 'P5']	[True, True, True, True]
237.0	0.5	60	['C3', 'E4', 'E5', 'G5']	['M3', 'M3', 'P5']	[True, True, True, True]
237.5	0.5	60	['C3', 'F4', 'E5', 'F5']	['P4', 'M3', 'P4']	[False, True, False, True]
238.0	1.0	60	['E3', 'C4', 'G4', 'E5']	['m6', 'm3', 'P1']	[True, True, True, True]
239.0	1.0	60	['E3', 'C4', 'G4', 'E5']	['m6', 'm3', 'P1']	[False, False, False, True]
240.0	1.0	61	['C3', 'E3', 'G4', 'E5']	['M3', 'P5', 'M3']	[True, True, True, True]
241.0	0.5	61	['D3', 'G4', 'E5']	['P4', 'M2']	[True, False, False]
241.5	0.5	61	['C3', 'D3', 'G4', 'E5']	['M2', 'P5', 'M3']	[True, False, False, False]
242.0	1.0	61	['B2', 'E3', 'G4', 'E5']	['P4', 'm6', 'P4']	[True, True, True, False]
243.0	0.5	61	['B2', 'E3', 'G4', 'D5', 'E5']	['P4', 'm6', 'm3', 'P4']	[False, False, False, True, False]
243.5	0.5	61	['A2', 'E3', 'G4', 'C5', 'E5']	['P5', 'm7', 'm3', 'P5']	[True, False, False, True, False]
244.0	1.0	62	['G#2', 'E3', 'B4', 'E5']	['m6', 'm3', 'm6']	[True, True, True, True]
