onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
40	4	5.0	5	0.5	1/2	3	-2	2	4	3	5.0	G3	55	True	G	0	1/4	2.0	True	2	Cello	1	3	2.0	2	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	6
40	4	5.0	5	0.5	1/2	3	-2	2	4	3	5.0	D4	62	True	D	0	1/4	2.0	True	2	Cello	1	3	2.0	2	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	3
44	4	5.5	11/2	0.5	1/2	3	-2	2	4	3	5.5	D5	74	True	D	0	3/8	2.5	False	0	Cello	1	3	2.0	2	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	3
44	4	5.5	11/2	0.5	1/2	3	-2	2	4	3	5.5	G4	67	True	G	0	3/8	2.5	False	0	Cello	1	3	2.0	2	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	6
48	2	6.0	6	0.25	1/4	4	-2	2	4	4	6.0	F5	77	True	F	0	0	1.0	True	1	Cello	1	4	2.0	3	ii	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	5
48	4	6.0	6	0.5	1/2	4	-2	2	4	4	6.0	G3	55	True	G	0	0	1.0	True	1	Cello	1	4	2.0	3	ii	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	6
50	2	6.25	25/4	0.25	1/4	4	-2	2	4	4	6.25	E-5	75	True	E	-1	1/16	1.25	False	0	Cello	1	4	2.0	3	ii	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	4
52	2	6.5	13/2	0.25	1/4	4	-2	2	4	4	6.5	D5	74	True	D	0	1/8	1.5	False	0	Cello	1	4	2.0	3	ii	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	3
52	4	6.5	13/2	0.5	1/2	4	-2	2	4	4	6.5	G4	67	True	G	0	1/8	1.5	False	0	Cello	1	4	2.0	3	ii	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	6
54	2	6.75	27/4	0.25	1/4	4	-2	2	4	4	6.75	C5	72	True	C	0	3/16	1.75	False	0	Cello	1	4	2.0	3	ii	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	2
56	4	7.0	7	0.5	1/2	4	-2	2	4	4	7.0	B4	71	True	B	0	1/4	2.0	True	2	Cello	1	4	2.0	3	ii	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	#1
56	4	7.0	7	0.5	1/2	4	-2	2	4	4	7.0	C4	60	True	C	0	1/4	2.0	True	2	Cello	1	4	2.0	3	ii	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	2
56	4	7.0	7	0.5	1/2	4	-2	2	4	4	7.0	G3	55	True	G	0	1/4	2.0	True	2	Cello	1	4	2.0	3	ii	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	6
56	4	7.0	7	0.5	1/2	4	-2	2	4	4	7.0	E-4	63	True	E	-1	1/4	2.0	True	2	Cello	1	4	2.0	3	ii	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	4
60	4	7.5	15/2	0.5	1/2	4	-2	2	4	4	7.5	C5	72	True	C	0	3/8	2.5	False	0	Cello	1	4	2.0	3	ii	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	2
60	4	7.5	15/2	0.5	1/2	4	-2	2	4	4	7.5	G4	67	True	G	0	3/8	2.5	False	0	Cello	1	4	2.0	3	ii	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	6
64	4	8.0	8	0.5	1/2	5	-2	2	4	5	8.0	B4	71	True	B	0	0	1.0	True	1	Cello	1	5	2.0	4	V7/ii	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	#1
64	4	8.0	8	0.5	1/2	5	-2	2	4	5	8.0	G3	55	True	G	0	0	1.0	True	1	Cello	1	5	2.0	4	V7/ii	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	6
68	4	8.5	17/2	0.5	1/2	5	-2	2	4	5	8.5	B4	71	True	B	0	1/8	1.5	False	0	Cello	1	5	2.0	4	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	#1
68	4	8.5	17/2	0.5	1/2	5	-2	2	4	5	8.5	G4	67	True	G	0	1/8	1.5	False	0	Cello	1	5	2.0	4	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	6
72	4	9.0	9	0.5	1/2	5	-2	2	4	5	9.0	B4	71	True	B	0	1/4	2.0	True	2	Cello	1	5	2.0	4	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	#1
72	4	9.0	9	0.5	1/2	5	-2	2	4	5	9.0	D4	62	True	D	0	1/4	2.0	True	2	Cello	1	5	2.0	4	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	3
72	4	9.0	9	0.5	1/2	5	-2	2	4	5	9.0	G3	55	True	G	0	1/4	2.0	True	2	Cello	1	5	2.0	4	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	6
72	4	9.0	9	0.5	1/2	5	-2	2	4	5	9.0	F4	65	True	F	0	1/4	2.0	True	2	Cello	1	5	2.0	4	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	5
76	2	9.5	19/2	0.25	1/4	5	-2	2	4	5	9.5	C5	72	True	C	0	3/8	2.5	False	0	Cello	1	5	2.0	4	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	2
76	4	9.5	19/2	0.5	1/2	5	-2	2	4	5	9.5	G4	67	True	G	0	3/8	2.5	False	0	Cello	1	5	2.0	4	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	6
78	2	9.75	39/4	0.25	1/4	5	-2	2	4	5	9.75	D5	74	True	D	0	7/16	2.75	False	0	Cello	1	5	2.0	4	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	3
80	4	10.0	10	0.5	1/2	6	-2	2	4	6	10.0	D5	74	True	D	0	0	1.0	True	1	Cello	1	6	2.0	5	ii	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	3
80	4	10.0	10	0.5	1/2	6	-2	2	4	6	10.0	G3	55	True	G	0	0	1.0	True	1	Cello	1	6	2.0	5	ii	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	6
84	2	10.5	21/2	0.25	1/4	6	-2	2	4	6	10.5	E-5	75	True	E	-1	1/8	1.5	False	0	Cello	1	6	2.0	5	ii	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	4
84	4	10.5	21/2	0.5	1/2	6	-2	2	4	6	10.5	G4	67	True	G	0	1/8	1.5	False	0	Cello	1	6	2.0	5	ii	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	6
88	8	11.0	11	1.0	1	6	-2	2	4	6	11.0	E-5	75	True	E	-1	1/4	2.0	True	2	Cello	1	6	2.0	5	ii	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	4
88	4	11.0	11	0.5	1/2	6	-2	2	4	6	11.0	G3	55	True	G	0	1/4	2.0	True	2	Cello	1	6	2.0	5	ii	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	6
88	4	11.0	11	0.5	1/2	6	-2	2	4	6	11.0	C4	60	True	C	0	1/4	2.0	True	2	Cello	1	6	2.0	5	ii	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	2
88	4	11.0	11	0.5	1/2	6	-2	2	4	6	11.0	E-4	63	True	E	-1	1/4	2.0	True	2	Cello	1	6	2.0	5	ii	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	4
92	4	11.5	23/2	0.5	1/2	6	-2	2	4	6	11.5	G4	67	True	G	0	3/8	2.5	False	0	Cello	1	6	2.0	5	ii	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True	6
96	4	12.0	12	0.5	1/2	7	-2	2	4	7	12.0	F5	77	True	F	0	0	1.0	True	1	Cello	1	7	1.0	6	V7	True	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	5
96	8	12.0	12	1.0	1	7	-2	2	4	7	12.0	E-4	63	True	E	-1	0	1.0	True	1	Cello	1	7	1.0	6	V7	True	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	4
96	4	12.0	12	0.5	1/2	7	-2	2	4	7	12.0	A3	57	True	A	0	0	1.0	True	1	Cello	1	7	1.0	6	V7	True	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	7
96	4	12.0	12	0.5	1/2	7	-2	2	4	7	12.0	C4	60	True	C	0	0	1.0	True	1	Cello	1	7	1.0	6	V7	True	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	2
100	2	12.5	25/2	0.25	1/4	7	-2	2	4	7	12.5	A5	81	True	A	0	1/8	1.5	False	0	Cello	1	7	1.0	6	V7	False	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	7
100	4	12.5	25/2	0.5	1/2	7	-2	2	4	7	12.5	F4	65	True	F	0	1/8	1.5	False	0	Cello	1	7	1.0	6	V7	False	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	5
102	2	12.75	51/4	0.25	1/4	7	-2	2	4	7	12.75	C6	84	True	C	0	3/16	1.75	False	0	Cello	1	7	1.0	6	V7	False	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	2
104	4	13.0	13	0.5	1/2	7	-2	2	4	7	13.0	E-6	87	True	E	-1	1/4	2.0	True	2	Cello	1	7	1.0	7	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	4
104	8	13.0	13	1.0	1	7	-2	2	4	7	13.0	E-4	63	True	E	-1	1/4	2.0	True	2	Cello	1	7	1.0	7	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	4
104	4	13.0	13	0.5	1/2	7	-2	2	4	7	13.0	F3	53	True	F	0	1/4	2.0	True	2	Cello	1	7	1.0	7	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	5
104	4	13.0	13	0.5	1/2	7	-2	2	4	7	13.0	A3	57	True	A	0	1/4	2.0	True	2	Cello	1	7	1.0	7	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	7
108	4	13.5	27/2	0.5	1/2	7	-2	2	4	7	13.5	C6	84	True	C	0	3/8	2.5	False	0	Cello	1	7	1.0	7	V7	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	2
108	4	13.5	27/2	0.5	1/2	7	-2	2	4	7	13.5	F4	65	True	F	0	3/8	2.5	False	0	Cello	1	7	1.0	7	V7	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	5
112	2	14.0	14	0.25	1/4	8	-2	2	4	8	14.0	E-6	87	True	E	-1	0	1.0	True	1	Cello	1	8	1.0	8	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	4
112	4	14.0	14	0.5	1/2	8	-2	2	4	8	14.0	D4	62	True	D	0	0	1.0	True	1	Cello	1	8	1.0	8	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	3
112	4	14.0	14	0.5	1/2	8	-2	2	4	8	14.0	B-3	58	True	B	-1	0	1.0	True	1	Cello	1	8	1.0	8	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
112	4	14.0	14	0.5	1/2	8	-2	2	4	8	14.0	B-3	58	True	B	-1	0	1.0	True	1	Cello	1	8	1.0	8	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
114	2	14.25	57/4	0.25	1/4	8	-2	2	4	8	14.25	D6	86	True	D	0	1/16	1.25	False	0	Cello	1	8	1.0	8	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	3
116	2	14.5	29/2	0.25	1/4	8	-2	2	4	8	14.5	C6	84	True	C	0	1/8	1.5	False	0	Cello	1	8	1.0	8	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	2
116	4	14.5	29/2	0.5	1/2	8	-2	2	4	8	14.5	F4	65	True	F	0	1/8	1.5	False	0	Cello	1	8	1.0	8	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	5
118	2	14.75	59/4	0.25	1/4	8	-2	2	4	8	14.75	B-5	82	True	B	-1	3/16	1.75	False	0	Cello	1	8	1.0	8	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
120	4	15.0	15	0.5	1/2	8	-2	2	4	8	15.0	A5	81	True	A	0	1/4	2.0	True	2	Cello	1	8	1.0	9	vi	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	B-	B-	6	None	vi	True	7
120	4	15.0	15	0.5	1/2	8	-2	2	4	8	15.0	D4	62	True	D	0	1/4	2.0	True	2	Cello	1	8	1.0	9	vi	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	B-	B-	6	None	vi	True	3
120	4	15.0	15	0.5	1/2	8	-2	2	4	8	15.0	G3	55	True	G	0	1/4	2.0	True	2	Cello	1	8	1.0	9	vi	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	B-	B-	6	None	vi	True	6
120	4	15.0	15	0.5	1/2	8	-2	2	4	8	15.0	B-3	58	True	B	-1	1/4	2.0	True	2	Cello	1	8	1.0	9	vi	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	B-	B-	6	None	vi	True	1
124	4	15.5	31/2	0.5	1/2	8	-2	2	4	8	15.5	B-5	82	True	B	-1	3/8	2.5	False	0	Cello	1	8	1.0	9	vi	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	B-	B-	6	None	vi	True	1
124	4	15.5	31/2	0.5	1/2	8	-2	2	4	8	15.5	G4	67	True	G	0	3/8	2.5	False	0	Cello	1	8	1.0	9	vi	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	B-	B-	6	None	vi	True	6
128	4	16.0	16	0.5	1/2	9	-2	2	4	9	16.0	G5	79	True	G	0	0	1.0	True	1	Cello	1	9	1.0	10	IV	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	6
128	4	16.0	16	0.5	1/2	9	-2	2	4	9	16.0	E-3	51	True	E	-1	0	1.0	True	1	Cello	1	9	1.0	10	IV	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	4
132	4	16.5	33/2	0.5	1/2	9	-2	2	4	9	16.5	E-5	75	True	E	-1	1/8	1.5	False	0	Cello	1	9	1.0	10	IV	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	4
132	4	16.5	33/2	0.5	1/2	9	-2	2	4	9	16.5	E-4	63	True	E	-1	1/8	1.5	False	0	Cello	1	9	1.0	10	IV	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	4
132	4	16.5	33/2	0.5	1/2	9	-2	2	4	9	16.5	E-4	63	True	E	-1	1/8	1.5	False	0	Cello	1	9	1.0	10	IV	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	4
132	4	16.5	33/2	0.5	1/2	9	-2	2	4	9	16.5	E-3	51	True	E	-1	1/8	1.5	False	0	Cello	1	9	1.0	10	IV	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	B-	B-	4	None	IV	True	4
136	4	17.0	17	0.5	1/2	9	-2	2	4	9	17.0	F5	77	True	F	0	1/4	2.0	True	2	Cello	1	9	1.0	11	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True	5
136	4	17.0	17	0.5	1/2	9	-2	2	4	9	17.0	F3	53	True	F	0	1/4	2.0	True	2	Cello	1	9	1.0	11	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True	5
140	4	17.5	35/2	0.5	1/2	9	-2	2	4	9	17.5	F5	77	True	F	0	3/8	2.5	False	0	Cello	1	9	1.0	11	V	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True	5
140	4	17.5	35/2	0.5	1/2	9	-2	2	4	9	17.5	F4	65	True	F	0	3/8	2.5	False	0	Cello	1	9	1.0	11	V	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True	5
140	4	17.5	35/2	0.5	1/2	9	-2	2	4	9	17.5	F4	65	True	F	0	3/8	2.5	False	0	Cello	1	9	1.0	11	V	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True	5
140	4	17.5	35/2	0.5	1/2	9	-2	2	4	9	17.5	F3	53	True	F	0	3/8	2.5	False	0	Cello	1	9	1.0	11	V	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True	5
144	4	18.0	18	0.5	1/2	10	-2	2	4	10	18.0	B-4	70	True	B	-1	0	1.0	True	1	Cello	1	10	1.0	12	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
144	4	18.0	18	0.5	1/2	10	-2	2	4	10	18.0	B-3	58	True	B	-1	0	1.0	True	1	Cello	1	10	1.0	12	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
148	4	18.5	37/2	0.5	1/2	10	-2	2	4	10	18.5	B-5	82	True	B	-1	1/8	1.5	False	0	Cello	1	10	1.0	12	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
148	4	18.5	37/2	0.5	1/2	10	-2	2	4	10	18.5	B-3	58	True	B	-1	1/8	1.5	False	0	Cello	1	10	1.0	12	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
148	4	18.5	37/2	0.5	1/2	10	-2	2	4	10	18.5	B-4	70	True	B	-1	1/8	1.5	False	0	Cello	1	10	1.0	12	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
148	4	18.5	37/2	0.5	1/2	10	-2	2	4	10	18.5	B-3	58	True	B	-1	1/8	1.5	False	0	Cello	1	10	1.0	12	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
152	4	19.0	19	0.5	1/2	10	-2	2	4	10	19.0	B-4	70	True	B	-1	1/4	2.0	True	2	Cello	1	10	1.0	13	V7/IV	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4	V7	True	1
152	4	19.0	19	0.5	1/2	10	-2	2	4	10	19.0	B-3	58	True	B	-1	1/4	2.0	True	2	Cello	1	10	1.0	13	V7/IV	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4	V7	True	1
156	4	19.5	39/2	0.5	1/2	10	-2	2	4	10	19.5	A-4	68	True	A	-1	3/8	2.5	False	0	Cello	1	10	1.0	13	V7/IV	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4	V7	True	b7
156	4	19.5	39/2	0.5	1/2	10	-2	2	4	10	19.5	A-3	56	True	A	-1	3/8	2.5	False	0	Cello	1	10	1.0	13	V7/IV	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4	V7	True	b7
160	4	20.0	20	0.5	1/2	11	-2	2	4	11	20.0	G4	67	True	G	0	0	1.0	True	1	Cello	1	11	2.0	14	V7/ii	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	6
160	4	20.0	20	0.5	1/2	11	-2	2	4	11	20.0	G3	55	True	G	0	0	1.0	True	1	Cello	1	11	2.0	14	V7/ii	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	V7	True	6
