s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
31.75	0.25	8	['A2', 'F#3', 'B3', 'F#4']	['M6', 'M2', 'M6']	[False, False, True, False]
32.0	1.0	9	['G#2', 'E3', 'B3', 'E4']	['m6', 'm3', 'm6']	[True, True, True, True]
33.0	0.5	9	['G#2', 'E3', 'E4', 'B4']	['m6', 'm6', 'm3']	[False, False, False, True]
33.5	0.25	9	['G#2', 'E3', 'E4', 'B4']	['m6', 'm6', 'm3']	[False, False, False, False]
33.75	0.25	9	['G#2', 'E3', 'E4', 'B4']	['m6', 'm6', 'm3']	[False, False, False, True]
34.0	0.5	9	['F#2', 'D#3', 'D#4', 'A4']	['M6', 'M6', 'm3']	[True, True, True, True]
34.5	0.25	9	['F#2', 'D#3', 'D#4', 'A4']	['M6', 'M6', 'm3']	[False, False, False, False]
34.75	0.25	9	['F#2', 'D#3', 'D#4', 'G#4']	['M6', 'M6', 'M2']	[False, False, False, True]
35.0	0.5	9	['F#2', 'D#3', 'D#4', 'F#4']	['M6', 'M6', 'P1']	[False, False, False, True]
35.5	0.25	9	['F#2', 'D#3', 'D#4', 'F#4']	['M6', 'M6', 'P1']	[False, False, False, False]
35.75	0.25	9	['F#2', 'D#3', 'D#4', 'E4']	['M6', 'M6', 'm7']	[False, False, False, True]
36.0	1.0	10	['A2', 'F#3', 'D#4', 'F#4']	['M6', 'A4', 'M6']	[True, True, True, True]
37.0	0.5	10	['A2', 'F#3', 'F#4', 'C#5']	['M6', 'M6', 'M3']	[False, False, False, True]
37.5	0.25	10	['A2', 'F#3', 'F#4', 'C#5']	['M6', 'M6', 'M3']	[False, False, False, False]
37.75	0.25	10	['A2', 'F#3', 'F#4', 'C#5']	['M6', 'M6', 'M3']	[False, False, False, True]
38.0	0.5	10	['G#2', 'E3', 'E4', 'C#5']	['m6', 'm6', 'P4']	[True, True, True, True]
38.5	0.25	10	['G#2', 'E3', 'E4', 'C#5']	['m6', 'm6', 'P4']	[False, False, False, False]
38.75	0.25	10	['G#2', 'E3', 'E4', 'B4']	['m6', 'm6', 'm3']	[False, False, False, True]
39.0	0.5	10	['G#2', 'E3', 'E4', 'E5']	['m6', 'm6', 'm6']	[False, False, False, True]
39.5	0.25	10	['G#2', 'E3', 'E4', 'E5']	['m6', 'm6', 'm6']	[False, False, False, False]
39.75	0.25	10	['G#2', 'E3', 'E4', 'G#5']	['m6', 'm6', 'P1']	[False, False, False, True]
40.0	0.5	11	['B#2', 'A3', 'A4', 'G#5']	['d7', 'd7', 'm6']	[True, True, True, True]
40.5	0.25	11	['B#2', 'A3', 'A4', 'G#5']	['d7', 'd7', 'm6']	[False, False, False, False]
40.75	0.25	11	['B#2', 'A3', 'A4', 'F#5']	['d7', 'd7', 'd5']	[False, False, False, True]
41.0	0.5	11	['B#2', 'A3', 'A4', 'E5']	['d7', 'd7', 'd4']	[False, False, False, True]
41.5	0.25	11	['B#2', 'A3', 'A4', 'E5']	['d7', 'd7', 'd4']	[False, False, False, False]
41.75	0.25	11	['B#2', 'A3', 'A4', 'D#5']	['d7', 'd7', 'm3']	[False, False, False, True]
42.0	0.5	11	['C#3', 'G#3', 'G#4', 'E5']	['P5', 'P5', 'm3']	[True, True, True, True]
42.5	0.25	11	['C#3', 'G#3', 'G#4', 'E5']	['P5', 'P5', 'm3']	[False, False, False, False]
42.75	0.25	11	['C#3', 'G#3', 'E4', 'G#4']	['P5', 'm3', 'P5']	[False, False, True, False]
43.0	0.5	11	['C#3', 'B3', 'D#4', 'B4']	['m7', 'M2', 'm7']	[False, True, True, True]
43.5	0.25	11	['C#3', 'B3', 'D#4', 'B4']	['m7', 'M2', 'm7']	[False, False, False, False]
43.75	0.25	11	['C#3', 'A3', 'E4', 'A4']	['m6', 'm3', 'm6']	[False, True, True, True]
44.0	0.5	12	['B2', 'G#3', 'E4', 'G#4']	['M6', 'P4', 'M6']	[True, True, True, True]
44.5	0.25	12	['B2', 'G#3', 'E4', 'G#4']	['M6', 'P4', 'M6']	[False, False, False, False]
44.75	0.25	12	['B2', 'G#3', 'F#4', 'G#4']	['M6', 'P5', 'M6']	[False, False, True, False]
45.0	0.5	12	['B2', 'G#3', 'G#4']	['M6', 'M6']	[False, False, False]
45.5	0.25	12	['B2', 'G#3', 'G#4']	['M6', 'M6']	[False, False, False]
45.75	0.25	12	['B2', 'G#3', 'G#4', 'A#4']	['M6', 'M6', 'M7']	[False, False, False, True]
46.0	0.5	12	['B2', 'F#3', 'F#4', 'A#4']	['P5', 'P5', 'M7']	[False, True, True, True]
46.5	0.25	12	['B2', 'F#3', 'F#4', 'A#4']	['P5', 'P5', 'M7']	[False, False, False, False]
46.75	0.25	12	['B2', 'F#3', 'F#4', 'B4']	['P5', 'P5', 'P1']	[False, False, False, True]
47.0	0.5	12	['B4']	[]	[True]
47.5	0.25	12	['B4']	[]	[False]
47.75	0.25	12	['B4']	[]	[True]
48.0	0.5	13	['E#3', 'B3', 'B4']	['d5', 'd5']	[True, True, True]
48.5	0.25	13	['E#3', 'B3', 'B4']	['d5', 'd5']	[False, False, False]
48.75	0.25	13	['E#3', 'B3', 'B4', 'B#4']	['d5', 'd5', 'P5']	[False, False, False, True]
49.0	0.5	13	['E#3', 'B3', 'B4', 'B#4']	['d5', 'd5', 'P5']	[False, False, False, True]
49.5	0.25	13	['E#3', 'B3', 'B4', 'B#4']	['d5', 'd5', 'P5']	[False, False, False, False]
49.75	0.25	13	['E#3', 'B3', 'B4', 'C#5']	['d5', 'd5', 'm6']	[False, False, False, True]
50.0	0.5	13	['F#3', 'A3', 'A4', 'C#5']	['m3', 'm3', 'P5']	[True, True, True, True]
50.5	0.25	13	['F#3', 'A3', 'A4', 'C#5']	['m3', 'm3', 'P5']	[False, False, False, False]
50.75	0.25	13	['F#3', 'A3', 'A4', 'D#5']	['m3', 'm3', 'M6']	[False, False, False, True]
51.0	0.5	13	['F#3', 'A3', 'A4', 'E5']	['m3', 'm3', 'm7']	[False, False, False, True]
51.5	0.25	13	['F#3', 'A3', 'A4', 'E5']	['m3', 'm3', 'm7']	[False, False, False, False]
51.75	0.25	13	['F#3', 'A3', 'A4', 'F#5']	['m3', 'm3', 'P1']	[False, False, False, True]
52.0	0.5	14	['B#2', 'F#3', 'F#4', 'G#5']	['d5', 'd5', 'm6']	[True, True, True, True]
52.5	0.25	14	['B#2', 'F#3', 'F#4', 'G#5']	['d5', 'd5', 'm6']	[False, False, False, False]
52.75	0.25	14	['B#2', 'F#3', 'F#4', 'G#5']	['d5', 'd5', 'm6']	[False, False, False, True]
53.0	0.5	14	['B#2', 'F#3', 'F#4', 'A5']	['d5', 'd5', 'd7']	[False, False, False, True]
53.5	0.25	14	['B#2', 'F#3', 'F#4', 'A5']	['d5', 'd5', 'd7']	[False, False, False, False]
53.75	0.25	14	['B#2', 'F#3', 'F#4', 'G#5']	['d5', 'd5', 'm6']	[False, False, False, True]
54.0	0.5	14	['B#2', 'G#3', 'G#4', 'G#5']	['m6', 'm6', 'm6']	[False, True, True, True]
54.5	0.25	14	['B#2', 'G#3', 'G#4', 'G#5']	['m6', 'm6', 'm6']	[False, False, False, False]
54.75	0.25	14	['B#2', 'G#3', 'G#4', 'F#5']	['m6', 'm6', 'd5']	[False, False, False, True]
55.0	0.5	14	['B#2', 'G#3', 'G#4', 'E5']	['m6', 'm6', 'd4']	[False, False, False, True]
55.5	0.25	14	['B#2', 'G#3', 'G#4', 'E5']	['m6', 'm6', 'd4']	[False, False, False, False]
55.75	0.25	14	['B#2', 'G#3', 'G#4', 'D#5']	['m6', 'm6', 'm3']	[False, False, False, True]
56.0	0.5	15	['C#3', 'E3', 'E4', 'E5']	['m3', 'm3', 'm3']	[True, True, True, True]
56.5	0.25	15	['C#3', 'E3', 'E4', 'E5']	['m3', 'm3', 'm3']	[False, False, False, False]
56.75	0.25	15	['C#3', 'E3', 'E4', 'C#5']	['m3', 'm3', 'P1']	[False, False, False, True]
57.0	0.5	15	['C#3', 'E3', 'E4', 'B4']	['m3', 'm3', 'm7']	[False, False, False, True]
57.5	0.25	15	['C#3', 'E3', 'E4', 'B4']	['m3', 'm3', 'm7']	[False, False, False, False]
57.75	0.25	15	['C#3', 'E3', 'E4', 'A#4']	['m3', 'm3', 'M6']	[False, False, False, True]
58.0	0.5	15	['B2', 'F#3', 'F#4', 'A4']	['P5', 'P5', 'm7']	[True, True, True, True]
58.5	0.25	15	['B2', 'F#3', 'F#4', 'A4']	['P5', 'P5', 'm7']	[False, False, False, False]
58.75	0.25	15	['B2', 'F#3', 'F#4']	['P5', 'P5']	[False, False, False]
59.0	0.5	15	['B2', 'F#3', 'D#4', 'F#4']	['P5', 'M3', 'P5']	[False, False, True, False]
59.5	0.25	15	['B2', 'F#3', 'D#4', 'F#4']	['P5', 'M3', 'P5']	[False, False, False, False]
59.75	0.25	15	['B2', 'G#3', 'B3', 'G#4']	['M6', 'P1', 'M6']	[False, True, True, True]
60.0	0.5	16	['E2', 'E3', 'E4']	['P1', 'P1']	[True, True, True]
60.5	0.25	16	['E2', 'E3', 'E4']	['P1', 'P1']	[False, False, False]
60.75	0.25	16	['E2', 'E3', 'E4', 'G#4']	['P1', 'P1', 'M3']	[False, False, False, True]
61.0	0.5	16	['E4']	[]	[True]
61.5	0.25	16			
61.75	0.25	16	['G#4']	[]	[True]
62.0	0.5	16	['B3']	[]	[True]
62.5	0.25	16			
62.75	0.25	16	['G#4']	[]	[True]
63.0	0.5	16	['E4']	[]	[True]
63.5	0.25	16			
63.75	0.25	16	['G#4']	[]	[True]
64.0	0.5	17	['B3', 'B4']	['P1']	[True, True]
64.5	0.25	17	['B4']	[]	[False]
64.75	0.25	17	['A4', 'B4']	['M2']	[True, False]
65.0	0.5	17	['F#4', 'B4']	['P4']	[True, False]
65.5	0.25	17	['B4']	[]	[False]
65.75	0.25	17	['A4', 'B4']	['M2']	[True, False]
66.0	0.5	17	['B3', 'D#5']	['M3']	[True, True]
66.5	0.25	17	['D#5']	[]	[False]
66.75	0.25	17	['A4', 'D#5']	['A4']	[True, False]
67.0	0.5	17	['F#4', 'D#5']	['M6']	[True, False]
67.5	0.25	17	['D#5']	[]	[False]
67.75	0.25	17	['A4', 'D#5']	['A4']	[True, False]
68.0	0.5	18	['E3', 'B3', 'E5']	['P5', 'P1']	[True, True, True]
68.5	0.25	18	['E3', 'E5']	['P1']	[False, False]
68.75	0.25	18	['E3', 'G#4', 'E5']	['M3', 'P1']	[False, True, False]
69.0	0.5	18	['E3', 'E4', 'E5']	['P1', 'P1']	[False, True, False]
69.5	0.25	18	['E3', 'E5']	['P1']	[False, False]
69.75	0.25	18	['E3', 'G#4', 'E5']	['M3', 'P1']	[False, True, False]
70.0	0.5	18	['G#3', 'B3', 'E5']	['m3', 'm6']	[True, True, False]
70.5	0.25	18	['G#3', 'E5']	['m6']	[False, False]
70.75	0.25	18	['G#3', 'G#4', 'E5']	['P1', 'm6']	[False, True, False]
71.0	0.5	18	['G#3', 'E4', 'D#5']	['m6', 'P5']	[False, True, True]
71.5	0.25	18	['G#3', 'D#5']	['P5']	[False, False]
71.75	0.25	18	['G#3', 'G#4', 'C#5']	['P1', 'P4']	[False, True, True]
72.0	0.5	19	['B2', 'B3', 'B4']	['P1', 'P1']	[True, True, True]
72.5	0.25	19	['B2', 'B3', 'B4']	['P1', 'P1']	[False, False, False]
72.75	0.25	19	['B2', 'B3', 'F#4', 'B4']	['P1', 'P5', 'P1']	[False, False, True, False]
73.0	0.5	19	['B2', 'B3', 'D#4', 'F#5']	['P1', 'M3', 'P5']	[False, False, True, True]
73.5	0.25	19	['B2', 'B3', 'F#5']	['P1', 'P5']	[False, False, False]
73.75	0.25	19	['B2', 'B3', 'F#4', 'D#5']	['P1', 'P5', 'M3']	[False, False, True, True]
74.0	0.5	19	['D#3', 'B3', 'B4']	['m6', 'm6']	[True, False, True]
74.5	0.25	19	['D#3', 'B3', 'B4']	['m6', 'm6']	[False, False, False]
74.75	0.25	19	['D#3', 'B3', 'A4', 'B4']	['m6', 'd5', 'm6']	[False, False, True, False]
75.0	0.5	19	['D#3', 'B3', 'F#4', 'C#5']	['m6', 'm3', 'm7']	[False, False, True, True]
75.5	0.25	19	['D#3', 'B3', 'C#5']	['m6', 'm7']	[False, False, False]
75.75	0.25	19	['D#3', 'B3', 'A4']	['m6', 'd5']	[False, False, True]
76.0	0.5	20	['E3', 'B3', 'G#4']	['P5', 'M3']	[True, True, True]
76.5	0.25	20	['E3', 'B3', 'G#4']	['P5', 'M3']	[False, False, False]
76.75	0.25	20	['E3', 'B3', 'E4', 'G#4']	['P5', 'P1', 'M3']	[False, False, True, False]
77.0	0.5	20	['E3', 'B3', 'G#4']	['P5', 'M3']	[False, True, False]
77.5	0.25	20	['E3', 'G#4']	['M3']	[False, False]
77.75	0.25	20	['E3', 'E4', 'G#4']	['P1', 'M3']	[False, True, False]
78.0	0.5	20	['E3', 'G#3', 'C#4', 'G#4']	['M3', 'M6', 'M3']	[False, True, True, False]
78.5	0.25	20	['E3', 'C#4', 'G#4']	['M6', 'M3']	[False, False, False]
78.75	0.25	20	['E3', 'C#4', 'E4', 'G#4']	['M6', 'P1', 'M3']	[False, False, True, False]
79.0	0.5	20	['E3', 'C#4', 'E4', 'G#4']	['M6', 'P1', 'M3']	[False, True, True, False]
79.5	0.25	20	['E3', 'E4', 'G#4']	['P1', 'M3']	[False, False, False]
79.75	0.25	20	['E3', 'C#4', 'E4', 'G#4']	['M6', 'P1', 'M3']	[False, True, True, False]
80.0	0.5	21	['B#2', 'G#3', 'G#4']	['m6', 'm6']	[True, True, True]
80.5	0.25	21	['B#2', 'G#3', 'G#4']	['m6', 'm6']	[False, False, False]
80.75	0.25	21	['B#2', 'G#3', 'F#4', 'G#4']	['m6', 'd5', 'm6']	[False, False, True, False]
81.0	0.5	21	['B#2', 'G#3', 'D#4', 'G#4']	['m6', 'm3', 'm6']	[False, False, True, False]
81.5	0.25	21	['B#2', 'G#3', 'G#4']	['m6', 'm6']	[False, False, False]
81.75	0.25	21	['B#2', 'G#3', 'F#4', 'G#4']	['m6', 'd5', 'm6']	[False, False, True, False]
82.0	0.5	21	['G#2', 'F#3', 'G#3', 'B#4']	['m7', 'P1', 'M3']	[True, True, True, True]
82.5	0.25	21	['G#2', 'F#3', 'B#4']	['m7', 'M3']	[False, False, False]
82.75	0.25	21	['G#2', 'F#3', 'D#4', 'B#4']	['m7', 'P5', 'M3']	[False, False, True, False]
83.0	0.5	21	['G#2', 'F#3', 'B#3', 'B#4']	['m7', 'M3', 'M3']	[False, False, True, False]
83.5	0.25	21	['G#2', 'F#3', 'B#4']	['m7', 'M3']	[False, False, False]
83.75	0.25	21	['G#2', 'F#3', 'D#4', 'B#4']	['m7', 'P5', 'M3']	[False, False, True, False]
84.0	0.5	22	['C#3', 'E3', 'G#3', 'C#5']	['m3', 'P5', 'P1']	[True, True, True, True]
84.5	0.25	22	['C#3', 'E3', 'C#5']	['m3', 'P1']	[False, False, False]
84.75	0.25	22	['C#3', 'E3', 'E4', 'C#5']	['m3', 'm3', 'P1']	[False, False, True, False]
85.0	0.5	22	['C#3', 'E3', 'C#4', 'C#5']	['m3', 'P1', 'P1']	[False, False, True, False]
85.5	0.25	22	['C#3', 'E3', 'C#5']	['m3', 'P1']	[False, False, False]
85.75	0.25	22	['C#3', 'E3', 'E4', 'C#5']	['m3', 'm3', 'P1']	[False, False, True, False]
86.0	0.5	22	['B2', 'G3', 'G4', 'C#5']	['m6', 'm6', 'M2']	[True, True, True, False]
86.5	0.25	22	['B2', 'G4', 'C#5']	['m6', 'M2']	[False, False, False]
86.75	0.25	22	['B2', 'E4', 'G4', 'C#5']	['P4', 'm6', 'M2']	[False, True, False, False]
87.0	0.5	22	['B2', 'C#4', 'G4', 'D#5']	['M2', 'm6', 'M3']	[False, True, False, True]
87.5	0.25	22	['B2', 'G4', 'D#5']	['m6', 'M3']	[False, False, False]
87.75	0.25	22	['B2', 'E4', 'G4', 'E5']	['P4', 'm6', 'P4']	[False, True, False, True]
88.0	1.0	23	['A#2', 'C#4', 'E4', 'F#4', 'C#5', 'E5']	['m3', 'd5', 'm6', 'm3', 'd5']	[True, True, True, True, True, True]
89.0	0.75	23	['A#2', 'F#3', 'C#5', 'F#5']	['m6', 'm3', 'm6']	[True, True, True, True]
89.75	0.25	23	['A#2', 'F#3', 'C#5', 'E5']	['m6', 'm3', 'd5']	[True, True, True, True]
90.0	0.75	23	['B2', 'F#3', 'B4', 'D#5']	['P5', 'P1', 'M3']	[True, True, True, True]
90.75	0.25	23	['C#3', 'E#3', 'G#4', 'C#5']	['M3', 'P5', 'P1']	[True, True, True, True]
91.0	0.75	23	['C#3', 'E#3', 'G#4', 'B4']	['M3', 'P5', 'm7']	[True, True, True, True]
91.75	0.25	23	['C#3', 'E#3', 'G#4', 'C#5']	['M3', 'P5', 'P1']	[True, True, True, True]
92.0	0.75	24	['F#3', 'F#4', 'A#4']	['P1', 'M3']	[True, True, True]
92.75	0.25	24	['F#3', 'F#4', 'G#5']	['P1', 'M2']	[False, False, True]
93.0	0.75	24	['F#3', 'A#3', 'C#4', 'F#5']	['M3', 'P5', 'P1']	[False, True, True, True]
93.75	0.25	24	['F#3', 'A#3', 'C#4', 'E5']	['M3', 'P5', 'm7']	[False, True, True, True]
94.0	0.75	24	['F#3', 'B3', 'D#4', 'D#5']	['P4', 'M6', 'M6']	[False, True, True, True]
94.75	0.25	24	['F#3', 'B3', 'D#4', 'C#5']	['P4', 'M6', 'P5']	[False, True, True, True]
95.0	0.75	24	['F#3', 'C#4', 'E#4', 'B4']	['P5', 'M7', 'P4']	[False, True, True, True]
95.75	0.25	24	['F#3', 'C#4', 'E#4', 'C#5']	['P5', 'M7', 'P5']	[False, True, True, True]
96.0	0.75	25	['F#3', 'C#4', 'F#4', 'A#4']	['P5', 'P1', 'M3']	[True, True, True, True]
96.75	0.25	25	['C#4', 'F#4', 'A#4', 'G5']	['P4', 'M6', 'd5']	[False, False, False, True]
97.0	0.75	25	['F#4', 'A#4', 'C#5', 'F#5']	['M3', 'P5', 'P1']	[True, True, True, True]
97.75	0.25	25	['F#4', 'A#4', 'C#5', 'E5']	['M3', 'P5', 'm7']	[False, False, False, True]
98.0	0.75	25	['F#4', 'B4', 'D5']	['P4', 'm6']	[True, True, True]
98.75	0.25	25	['F#4', 'B4', 'C#5', 'D5']	['P4', 'P5', 'm6']	[False, False, True, False]
99.0	0.75	25	['G#4', 'B4', 'D5', 'E#5']	['m3', 'd5', 'M6']	[True, True, True, True]
99.75	0.25	25	['G#4', 'C#5', 'D5', 'E#5']	['P4', 'd5', 'M6']	[False, True, False, False]
100.0	1.0	26	['F#4', 'A#4', 'C#5', 'F#5']	['M3', 'P5', 'P1']	[True, True, True, True]
101.0	0.75	26	['F#3', 'A#4', 'E5', 'F#5']	['M3', 'm7', 'P1']	[True, False, True, False]
101.75	0.25	26	['G#3', 'B4', 'D#5', 'F#5']	['m3', 'P5', 'm7']	[True, True, True, False]
102.0	0.75	26	['A#3', 'C#5', 'F#5']	['m3', 'm6']	[True, True, False]
102.75	0.25	26	['B3', 'B4', 'D#5', 'F#5']	['P1', 'M3', 'P5']	[True, True, True, False]
103.0	0.75	26	['C#4', 'A#4', 'E5', 'F#5']	['M6', 'm3', 'P4']	[True, True, True, False]
103.75	0.25	26	['A#3', 'C#5', 'E5', 'F#5']	['m3', 'd5', 'm6']	[True, True, True, False]
104.0	0.5	27	['B3', 'D#5', 'F#5']	['M3', 'P5']	[True, True, False]
104.5	0.25	27	['B3', 'D#5', 'G#5']	['M3', 'M6']	[False, False, True]
104.75	0.25	27	['B3', 'D#5', 'A#5']	['M3', 'M7']	[False, False, True]
105.0	0.25	27	['B3', 'D#5', 'B5']	['M3', 'P1']	[False, False, True]
105.25	0.25	27	['B3', 'D#5', 'C#6']	['M3', 'M2']	[False, False, True]
105.5	0.25	27	['B3', 'D#5', 'D#6']	['M3', 'M3']	[False, False, True]
105.75	0.25	27	['F#3', 'C#5', 'E6']	['P5', 'm7']	[True, True, True]
106.0	0.875	27	['D#3', 'B4', 'F#6']	['m6', 'm3']	[True, True, True]
106.875	0.125	27	['D#3', 'F#4', 'F#6']	['m3', 'm3']	[True, True, False]
107.0	0.875	27	['D#3', 'B4', 'F#6']	['m6', 'm3']	[True, True, False]
107.875	0.125	27	['D#3', 'C#5', 'F#6']	['m7', 'm3']	[True, True, False]
108.0	0.5	28	['B3', 'D#5', 'F#6']	['M3', 'P5']	[True, True, False]
108.5	0.25	28	['B3', 'D#5', 'G#6']	['M3', 'M6']	[False, False, True]
108.75	0.25	28	['B3', 'D#5', 'A#6']	['M3', 'M7']	[False, False, True]
109.0	0.25	28	['B3', 'D#5', 'B6']	['M3', 'P1']	[False, False, True]
109.25	0.25	28	['B3', 'D#5', 'A#6']	['M3', 'M7']	[False, False, True]
109.5	0.25	28	['B3', 'D#5', 'G#6']	['M3', 'M6']	[False, False, True]
109.75	0.25	28	['C#4', 'E5', 'F#6']	['m3', 'P4']	[True, True, True]
110.0	0.25	28	['D#4', 'F#5', 'B6']	['m3', 'm6']	[True, True, True]
110.25	0.25	28	['D#4', 'F#5', 'A#6']	['m3', 'P5']	[False, False, True]
110.5	0.25	28	['D#4', 'F#5', 'G#6']	['m3', 'P4']	[False, False, True]
110.75	0.25	28	['D#4', 'F#5', 'F#6']	['m3', 'm3']	[False, False, True]
111.0	0.25	28	['D#4', 'F#5', 'E6']	['m3', 'm2']	[False, False, True]
111.25	0.25	28	['D#4', 'F#5', 'D#6']	['m3', 'P1']	[False, False, True]
111.5	0.25	28	['D#4', 'F#5', 'C#6']	['m3', 'm7']	[False, False, True]
111.75	0.25	28	['D#4', 'F#5', 'B5']	['m3', 'm6']	[False, False, True]
112.0	0.25	29	['E4', 'G#5', 'A#5']	['M3', 'A4']	[True, True, True]
112.25	0.25	29	['E4', 'G#5']	['M3']	[False, False]
112.5	0.25	29	['E4', 'F#5', 'G#5']	['M2', 'M3']	[False, True, False]
112.75	0.25	29	['E4', 'E5', 'G#5']	['P1', 'M3']	[False, True, False]
113.0	0.25	29	['E4', 'D#5', 'G#5']	['M7', 'M3']	[False, True, False]
113.25	0.25	29	['E4', 'C#5', 'G#5']	['M6', 'M3']	[False, True, False]
113.5	0.25	29	['E3', 'G#4', 'E5']	['M3', 'P1']	[True, True, True]
113.75	0.25	29	['E3', 'G#4', 'G#5']	['M3', 'M3']	[False, False, True]
114.0	0.25	29	['F#3', 'B4', 'G#5']	['P4', 'M2']	[True, True, False]
114.25	0.25	29	['F#3', 'B4']	['P4']	[False, False]
114.5	0.25	29	['F#3', 'B4', 'D#5']	['P4', 'M6']	[False, False, True]
114.75	0.25	29	['F#3', 'B4', 'F#5']	['P4', 'P1']	[False, False, True]
115.0	0.25	29	['F#3', 'A#4', 'F#5']	['M3', 'P1']	[True, True, False]
115.25	0.25	29	['F#3', 'A#4', 'C#5']	['M3', 'P5']	[False, False, True]
115.5	0.25	29	['F#3', 'A#4', 'F#5']	['M3', 'P1']	[False, False, True]
115.75	0.25	29	['F#3', 'A#4', 'E5']	['M3', 'm7']	[False, False, True]
116.0	1.75	30	['B2', 'B3', 'F#4', 'D#5']	['P1', 'P5', 'M3']	[True, True, True, True]
117.75	0.25	30	['C#3', 'F#3', 'E4', 'C#5']	['P4', 'm3', 'P1']	[True, True, True, True]
118.0	0.875	30	['D#3', 'F#3', 'D#4', 'B4']	['m3', 'P1', 'm6']	[True, True, True, True]
118.875	0.125	30	['E3', 'F#3', 'C#4', 'G#4']	['M2', 'M6', 'M3']	[True, True, True, True]
119.0	0.875	30	['D#3', 'F#3', 'D#4', 'B4']	['m3', 'P1', 'm6']	[True, True, True, True]
119.875	0.125	30	['C#3', 'F#3', 'A4', 'C#5']	['P4', 'm6', 'P1']	[True, True, True, True]
120.0	1.75	31	['B2', 'F#3', 'B4', 'D#5']	['P5', 'P1', 'M3']	[True, True, True, True]
121.75	0.25	31	['A#2', 'F#3', 'C#5', 'E5']	['m6', 'm3', 'd5']	[True, False, True, True]
122.0	0.875	31	['G#2', 'F#3', 'D#5', 'F#5']	['m7', 'P5', 'm7']	[True, False, True, True]
122.875	0.125	31	['F#2', 'F#3', 'D#5', 'F#5']	['P1', 'M6', 'P1']	[True, False, False, False]
123.0	0.875	31	['E2', 'F#3', 'D#5', 'F#5']	['M2', 'M7', 'M2']	[True, False, False, False]
123.875	0.125	31	['D#2', 'F#3', 'D#5', 'F#5']	['m3', 'P1', 'm3']	[True, False, False, False]
124.0	0.75	32	['C#2', 'E3', 'E5', 'G#5']	['m3', 'm3', 'P5']	[True, True, True, True]
124.75	0.25	32	['D#2', 'F#3', 'E5', 'G#5']	['m3', 'm2', 'P4']	[True, True, False, False]
125.0	0.5	32	['E2', 'G#3', 'E5', 'G#5']	['M3', 'P1', 'M3']	[True, True, False, False]
125.5	0.5	32	['E#2', 'B3', 'D4', 'G#4']	['d5', 'd7', 'm3']	[True, True, True, True]
126.0	1.0	32	['F#2', 'B3', 'D#4', 'B4']	['P4', 'M6', 'P4']	[True, True, True, True]
127.0	1.0	32	['F#3', 'B#3', 'D#4', 'A4']	['A4', 'M6', 'm3']	[True, True, True, True]
128.0	1.0	33	['F#3', 'B#3', 'D#4', 'A4']	['A4', 'M6', 'm3']	[True, True, True, True]
