s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
28.5	0.5	10	['A2', 'G3', 'C#4', 'E4', 'A4']	['m7', 'M3', 'P5', 'P1']	[True, True, True, True, True]
29.0	0.5	10	['A2', 'F3', 'D4', 'F4', 'A4']	['m6', 'P4', 'm6', 'P1']	[False, True, True, True, False]
29.5	0.5	10	['C#3', 'E4', 'G4', 'A4']	['m3', 'd5', 'm6']	[True, True, True, False]
30.0	0.5	11	['D2', 'C#3', 'E4', 'G4', 'A4']	['M7', 'M2', 'P4', 'P5']	[True, True, True, False, False]
30.5	0.5	11	['D2', 'D3', 'D4', 'F4', 'A4']	['P1', 'P1', 'm3', 'P5']	[False, True, True, True, False]
31.0	0.5	11	['A3', 'A4']	['P1']	[True, True]
31.5	0.5	11	['D3', 'F4', 'A4', 'D5']	['m3', 'P5', 'P1']	[True, True, False, True]
32.0	0.5	11	['D3', 'E4', 'A4', 'E5']	['M2', 'P5', 'M2']	[False, True, False, True]
32.5	0.5	11	['D4', 'A4', 'F5']	['P5', 'm3']	[True, False, True]
33.0	0.5	12	['A2', 'C#4', 'A4', 'E5']	['M3', 'P1', 'P5']	[True, True, False, True]
33.5	0.5	12	['A2', 'B-3', 'A4', 'D5']	['m2', 'P1', 'P4']	[False, True, False, True]
34.0	0.5	12	['A3', 'A4', 'C#5']	['P1', 'M3']	[True, False, True]
34.5	0.5	12	['A2', 'G3', 'C#4', 'B-4']	['m7', 'M3', 'm2']	[True, True, True, True]
35.0	0.5	12	['A2', 'F3', 'D4', 'A4']	['m6', 'P4', 'P1']	[False, True, True, True]
35.5	0.5	12	['E3', 'E4', 'G4']	['P1', 'm3']	[True, True, True]
36.0	0.5	13	['D2', 'D3', 'A3', 'F4']	['P1', 'P5', 'm3']	[True, True, True, True]
36.5	0.5	13	['D2', 'E3', 'A3', 'E4']	['M2', 'P5', 'M2']	[False, True, False, True]
37.0	0.5	13	['F3', 'A3', 'D4']	['M3', 'M6']	[True, False, True]
37.5	0.5	13	['E3', 'B3', 'D4', 'G#4']	['P5', 'm7', 'M3']	[True, True, True, True]
38.0	0.5	13	['E3', 'C4', 'E4', 'G#4']	['m6', 'P1', 'M3']	[False, True, True, False]
38.5	0.5	13	['E3', 'D4', 'F4', 'G#4']	['m7', 'm2', 'M3']	[False, True, True, False]
39.0	0.5	14	['A2', 'C4', 'E4', 'A4']	['m3', 'P5', 'P1']	[True, True, True, True]
39.5	0.5	14	['A2', 'B3', 'D4', 'A4']	['M2', 'P4', 'P1']	[False, True, True, False]
40.0	0.5	14	['A2', 'A3', 'C4', 'A4']	['P1', 'm3', 'P1']	[True, True, True, True]
40.5	0.5	14	['C3', 'D#4', 'F#4', 'A4']	['A2', 'A4', 'M6']	[True, True, True, True]
41.0	0.5	14	['B2', 'D#4', 'F#4', 'B4']	['M3', 'P5', 'P1']	[True, False, False, True]
41.5	0.5	14	['A2', 'D#4', 'F#4', 'C5']	['A4', 'M6', 'm3']	[True, False, False, True]
42.0	0.5	15	['E2', 'E4', 'G#4', 'B4']	['P1', 'M3', 'P5']	[True, True, True, True]
42.5	0.5	15	['E2', 'E4', 'G#4']	['P1', 'M3']	[False, False, False]
43.0	0.5	15	['E2', 'E4', 'G#4']	['P1', 'M3']	[False, False, False]
43.5	0.5	15	['E3', 'B3', 'D4', 'G#4']	['P5', 'm7', 'M3']	[True, True, True, True]
44.0	0.5	15	['E3', 'C4', 'E4', 'G#4']	['m6', 'P1', 'M3']	[False, True, True, False]
44.5	0.5	15	['E3', 'D4', 'F4', 'G#4']	['m7', 'm2', 'M3']	[False, True, True, False]
45.0	0.5	16	['A2', 'C4', 'E4', 'A4']	['m3', 'P5', 'P1']	[True, True, True, True]
45.5	0.5	16	['A2', 'B3', 'D4', 'A4']	['M2', 'P4', 'P1']	[False, True, True, False]
46.0	0.5	16	['A2', 'A3', 'C4', 'A4']	['P1', 'm3', 'P1']	[True, True, True, True]
46.5	0.5	16	['C3', 'D#4', 'F#4', 'A4']	['A2', 'A4', 'M6']	[True, True, True, True]
47.0	0.5	16	['B2', 'D#4', 'F#4', 'B4']	['M3', 'P5', 'P1']	[True, False, False, True]
47.5	0.5	16	['A2', 'D#4', 'F#4', 'C5']	['A4', 'M6', 'm3']	[True, False, False, True]
48.0	0.5	17	['E2', 'E4', 'G#4', 'B4']	['P1', 'M3', 'P5']	[True, True, True, True]
48.5	0.5	17	['E2', 'E4', 'G#4']	['P1', 'M3']	[False, False, False]
49.0	0.5	17	['E2', 'E4', 'G#4']	['P1', 'M3']	[False, False, False]
49.5	0.5	17	['C3', 'D#4', 'F#4', 'A4']	['A2', 'A4', 'M6']	[True, True, True, True]
50.0	0.5	17	['B2', 'D#4', 'F#4', 'B4']	['M3', 'P5', 'P1']	[True, False, False, True]
50.5	0.5	17	['A2', 'D#4', 'F#4', 'C5']	['A4', 'M6', 'm3']	[True, False, False, True]
51.0	0.5	18	['E2', 'E4', 'G#4', 'B4']	['P1', 'M3', 'P5']	[True, True, True, True]
51.5	0.5	18	['E2', 'E4', 'G#4']	['P1', 'M3']	[False, False, False]
52.0	0.5	18	['E2', 'E4', 'G#4']	['P1', 'M3']	[False, False, False]
52.5	0.5	18	['F3', 'B3', 'G#4', 'D5']	['A4', 'A2', 'M6']	[True, True, True, True]
53.0	0.5	18	['E3', 'B3', 'G#4', 'E5']	['P5', 'M3', 'P1']	[True, False, False, True]
53.5	0.5	18	['D3', 'B3', 'G#4', 'F5']	['M6', 'A4', 'm3']	[True, True, True, True]
54.0	1.0	19	['C3', 'C4', 'A4', 'E5']	['P1', 'M6', 'M3']	[True, True, True, True]
55.0	0.5	19	['F3', 'F4', 'A4']	['P1', 'M3']	[True, True, True]
55.5	1.0	19	['D3', 'F4', 'A4', 'C5']	['m3', 'P5', 'm7']	[True, False, True, True]
56.5	0.5	19	['E3', 'B3', 'G#4', 'B4']	['P5', 'M3', 'P5']	[True, True, True, True]
57.0	0.5	20	['F3', 'B3', 'G#4', 'B4']	['A4', 'A2', 'A4']	[True, True, True, True]
57.5	0.5	20	['F3', 'F4', 'G#4', 'B4']	['P1', 'A2', 'A4']	[False, True, False, False]
58.0	0.5	20	['E4', 'A4', 'C5']	['P4', 'm6']	[True, True, True]
58.5	0.5	20	['D4', 'B4', 'D5']	['M6', 'P1']	[True, True, True]
59.0	0.5	20	['C4', 'C5', 'E5']	['P1', 'M3']	[True, True, True]
59.5	0.5	20	['G#2', 'B3', 'D5', 'F5']	['m3', 'd5', 'd7']	[True, True, True, True]
60.0	0.5	21	['A2', 'C4', 'C5', 'E5']	['m3', 'm3', 'P5']	[True, True, True, True]
60.5	0.5	21	['A2', 'A3', 'E4', 'C5']	['P1', 'P5', 'm3']	[False, True, True, True]
61.0	0.5	21	['F2', 'A3', 'D4', 'A4']	['M3', 'M6', 'M3']	[True, True, True, True]
61.5	0.5	21	['D2', 'F3', 'A4', 'C5']	['m3', 'P5', 'm7']	[True, True, True, True]
62.0	0.5	21	['D2', 'F4', 'A4', 'C5']	['m3', 'P5', 'm7']	[False, True, False, False]
62.5	0.5	21	['E2', 'B3', 'G#4', 'B4']	['P5', 'M3', 'P5']	[True, True, True, True]
63.0	0.5	22	['A2', 'C4', 'A4']	['m3', 'P1']	[True, True, True]
63.5	0.5	22	['G2', 'C4', 'A4']	['P4', 'M2']	[True, False, False]
64.0	0.5	22	['E2']	[]	[True]
64.5	0.5	22	['G2']	[]	[True]
65.0	0.5	22	['F2']	[]	[True]
65.5	0.5	22	['D2']	[]	[True]
66.0	1.0	23	['A2', 'E3', 'C4', 'A4']	['P5', 'm3', 'P1']	[True, True, True, True]
67.0	0.5	23	['A3', 'E4', 'C5']	['P5', 'm3']	[True, True, True]
67.5	0.5	23	['A2', 'G#3', 'D4', 'B4']	['M7', 'P4', 'M2']	[True, True, True, True]
68.0	0.5	23	['A2', 'A3', 'E4', 'C5']	['P1', 'P5', 'm3']	[False, True, True, True]
68.5	0.5	23	['E3', 'C4', 'A4']	['m6', 'P4']	[True, True, True]
69.0	1.0	24	['A2', 'E3', 'C4', 'A4']	['P5', 'm3', 'P1']	[True, True, True, True]
70.0	0.5	24	['A3', 'E4', 'C5']	['P5', 'm3']	[True, True, True]
70.5	0.25	24	['A2', 'G#3', 'D4', 'B4']	['M7', 'P4', 'M2']	[True, True, True, True]
70.75	0.25	24	['A2', 'A3', 'E4', 'C5']	['P1', 'P5', 'm3']	[False, True, True, True]
71.0	0.25	24	['A2', 'D3', 'F4', 'D5']	['P4', 'm6', 'P4']	[False, True, True, True]
71.25	0.25	24	['A2', 'E3', 'E4', 'C5']	['P5', 'P5', 'm3']	[False, True, True, True]
71.5	0.25	24	['F3', 'D4', 'B4']	['M6', 'A4']	[True, True, True]
71.75	0.25	24	['E3', 'C4', 'A4']	['m6', 'P4']	[True, True, True]
72.0	1.0	25	['A2', 'E3', 'C4', 'A4']	['P5', 'm3', 'P1']	[True, True, True, True]
73.0	0.5	25	['A3', 'E4', 'C5']	['P5', 'm3']	[True, True, True]
73.5	0.25	25	['A2', 'G#3', 'D4', 'B4']	['M7', 'P4', 'M2']	[True, True, True, True]
73.75	0.25	25	['A2', 'A3', 'E4', 'C5']	['P1', 'P5', 'm3']	[False, True, True, True]
74.0	0.25	25	['A2', 'G#3', 'D4', 'B4']	['M7', 'P4', 'M2']	[False, True, True, True]
74.25	0.25	25	['A2', 'A3', 'E4', 'C5']	['P1', 'P5', 'm3']	[False, True, True, True]
74.5	0.5	25	['E3', 'C4', 'A4']	['m6', 'P4']	[True, True, True]
75.0	1.0	26	['A2', 'E3', 'C4', 'A4']	['P5', 'm3', 'P1']	[True, True, True, True]
76.0	0.5	26	['A3', 'E4', 'C5']	['P5', 'm3']	[True, True, True]
76.5	0.25	26	['A2', 'G#3', 'D4', 'B4']	['M7', 'P4', 'M2']	[True, True, True, True]
76.75	0.25	26	['A2', 'A3', 'E4', 'C5']	['P1', 'P5', 'm3']	[False, True, True, True]
77.0	0.25	26	['A2', 'D3', 'F4', 'D5']	['P4', 'm6', 'P4']	[False, True, True, True]
77.25	0.25	26	['A2', 'E3', 'E4', 'C5']	['P5', 'P5', 'm3']	[False, True, True, True]
77.5	0.25	26	['F3', 'D4', 'B4']	['M6', 'A4']	[True, True, True]
77.75	0.25	26	['E3', 'C4', 'A4']	['m6', 'P4']	[True, True, True]
78.0	1.0	27	['A2', 'E3', 'C4', 'A4']	['P5', 'm3', 'P1']	[True, True, True, True]
79.0	0.25	27	['F3', 'D4', 'B4']	['M6', 'A4']	[True, True, True]
79.25	0.25	27	['E3', 'C4', 'A4']	['m6', 'P4']	[True, True, True]
79.5	1.0	27	['A2', 'E3', 'C4', 'A4']	['P5', 'm3', 'P1']	[True, True, True, True]
80.5	0.25	27	['F3', 'D4', 'B4']	['M6', 'A4']	[True, True, True]
80.75	0.25	27	['E3', 'C4', 'A4']	['m6', 'P4']	[True, True, True]
81.0	1.0	28	['A2', 'E3', 'C4', 'A4']	['P5', 'm3', 'P1']	[True, True, True, True]
82.0	0.5	28	['C5']	[]	[True]
82.5	0.5	28	['C2', 'D-5']	['m2']	[True, True]
83.0	0.5	28	['C2', 'B-4']	['m7']	[False, True]
83.5	0.5	28	['A-4']	[]	[True]
84.0	0.5	29	['C2', 'G4']	['P5']	[True, True]
84.5	0.5	29	['C2', 'B-4']	['m7']	[False, True]
85.0	0.5	29	['F4']	[]	[True]
85.5	0.5	29	['C2', 'E4']	['M3']	[True, True]
86.0	0.5	29	['C2', 'G4']	['P5']	[False, True]
86.5	0.5	29	['C4']	[]	[True]
87.0	0.5	30	['C2', 'D-4']	['m2']	[True, True]
87.5	0.5	30	['C2', 'B-3']	['m7']	[False, True]
88.0	0.5	30	['A-3']	[]	[True]
88.5	0.5	30	['C2', 'G-3']	['d5']	[True, True]
89.0	0.5	30	['C2', 'B-3']	['m7']	[False, True]
89.5	0.5	30	['F3', 'D-4', 'D-5']	['m6', 'm6']	[True, True, True]
90.0	0.5	31	['C2', 'E3', 'D-4', 'D-5']	['M3', 'm2', 'm2']	[True, True, False, False]
90.5	0.5	31	['C2', 'G3', 'D-4', 'D-5']	['P5', 'm2', 'm2']	[False, True, False, False]
91.0	0.5	31	['B-3', 'C4', 'C5']	['M2', 'M2']	[True, True, True]
91.5	0.5	31	['C2', 'G-3']	['d5']	[True, True]
92.0	0.5	31	['C2', 'B-3']	['m7']	[False, True]
92.5	0.5	31	['F3', 'D-4', 'D-5']	['m6', 'm6']	[True, True, True]
93.0	0.5	32	['C2', 'E3', 'D-4', 'D-5']	['M3', 'm2', 'm2']	[True, True, False, False]
93.5	0.5	32	['C2', 'G3', 'D-4', 'D-5']	['P5', 'm2', 'm2']	[False, True, False, False]
94.0	0.5	32	['B-3', 'C4', 'C5']	['M2', 'M2']	[True, True, True]
94.5	0.5	32	['C2', 'G-3']	['d5']	[True, True]
95.0	0.5	32	['C2', 'B-3']	['m7']	[False, True]
95.5	0.5	32	['F3', 'D-4', 'D-5']	['m6', 'm6']	[True, True, True]
96.0	0.5	33	['C2', 'E3', 'D-4', 'D-5']	['M3', 'm2', 'm2']	[True, True, False, False]
96.5	0.5	33	['C2', 'G3', 'C4', 'C5']	['P5', 'P1', 'P1']	[False, True, True, True]
97.0	0.5	33	['D-3', 'B-4', 'B-5']	['M6', 'M6']	[True, True, True]
97.5	0.5	33	['C2', 'C3', 'B-4', 'B-5']	['P1', 'm7', 'm7']	[True, True, False, False]
98.0	0.5	33	['C2', 'E3', 'G4', 'G5']	['M3', 'P5', 'P5']	[False, True, True, True]
98.5	0.5	33	['G3', 'C5', 'C6']	['P4', 'P4']	[True, True, True]
99.0	0.5	34	['F2', 'F3', 'A-4', 'A-5']	['P1', 'm3', 'm3']	[True, True, True, True]
99.5	0.5	34	['F3', 'A-3', 'A-4']	['m3', 'm3']	[False, True, True]
100.0	0.5	34	['F3', 'F4']	['P1']	[True, True]
100.5	0.5	34	['D-3', 'D-4']	['P1']	[True, True]
101.0	0.5	34	['F3', 'F4']	['P1']	[True, True]
101.5	0.5	34	['C3', 'C4', 'A-4', 'A-5']	['P1', 'm6', 'm6']	[True, True, True, True]
102.0	0.5	35	['B2', 'B3', 'A-4', 'A-5']	['P1', 'd7', 'd7']	[True, True, False, False]
102.5	0.5	35	['D3', 'D4', 'A-4', 'A-5']	['P1', 'd5', 'd5']	[True, True, False, False]
103.0	0.5	35	['F3', 'F4', 'G4', 'G5']	['P1', 'M2', 'M2']	[True, True, True, True]
103.5	0.5	35	['D-3', 'D-4']	['P1']	[True, True]
104.0	0.5	35	['F3', 'F4']	['P1']	[True, True]
104.5	0.5	35	['C3', 'C4', 'A-4', 'A-5']	['P1', 'm6', 'm6']	[True, True, True, True]
105.0	0.5	36	['B2', 'B3', 'A-4', 'A-5']	['P1', 'd7', 'd7']	[True, True, False, False]
105.5	0.5	36	['D3', 'D4', 'A-4', 'A-5']	['P1', 'd5', 'd5']	[True, True, False, False]
106.0	0.5	36	['F3', 'F4', 'G4', 'G5']	['P1', 'M2', 'M2']	[True, True, True, True]
106.5	0.5	36	['D-3', 'D-4']	['P1']	[True, True]
107.0	0.5	36	['F3', 'F4']	['P1']	[True, True]
107.5	0.5	36	['C3', 'C4', 'A-4', 'A-5']	['P1', 'm6', 'm6']	[True, True, True, True]
108.0	0.5	37	['B2', 'B3', 'A-4', 'A-5']	['P1', 'd7', 'd7']	[True, True, False, False]
108.5	0.5	37	['D3', 'D4', 'G4', 'G5']	['P1', 'P4', 'P4']	[True, True, True, True]
109.0	0.5	37	['A-2', 'A-3', 'F5', 'F6']	['P1', 'M6', 'M6']	[True, True, True, True]
109.5	0.5	37	['G2', 'G3', 'F5', 'F6']	['P1', 'm7', 'm7']	[True, True, False, False]
110.0	0.5	37	['B2', 'B3', 'D5', 'D6']	['P1', 'm3', 'm3']	[True, True, True, True]
110.5	0.5	37	['G2', 'G3', 'G5', 'G6']	['P1', 'P1', 'P1']	[True, True, True, True]
111.0	0.5	38	['A-2', 'A-3', 'F5', 'F6']	['P1', 'M6', 'M6']	[True, True, True, True]
111.5	0.5	38	['C3', 'C4', 'E-5', 'E-6']	['P1', 'm3', 'm3']	[True, True, True, True]
112.0	0.5	38	['A-2', 'F3', 'D5', 'D6']	['M6', 'A4', 'A4']	[True, True, True, True]
112.5	0.5	38	['A-2', 'F#3', 'C5', 'C6']	['A6', 'M3', 'M3']	[False, True, True, True]
113.0	0.5	38	['G2', 'G3', 'E-5', 'E-6']	['P1', 'm6', 'm6']	[True, True, True, True]
113.5	0.5	38	['F#2', 'A3', 'C5', 'C6']	['m3', 'd5', 'd5']	[True, True, True, True]
114.0	0.5	39	['G2', 'D3', 'B4', 'B5']	['P5', 'M3', 'M3']	[True, True, True, True]
114.5	0.5	39	['G2', 'D3', 'G4']	['P5', 'P1']	[False, False, True]
115.0	0.5	39	['D3', 'G4', 'B4']	['P4', 'M6']	[True, False, True]
115.5	0.5	39	['G2', 'E-3', 'G4', 'C5']	['m6', 'P1', 'P4']	[True, True, False, True]
116.0	0.5	39	['G2', 'E-3', 'F#4', 'C5']	['m6', 'M7', 'P4']	[False, False, True, False]
116.5	0.5	39	['C3', 'A4', 'C5']	['M6', 'P1']	[True, True, False]
117.0	0.5	40	['G2', 'D3', 'G4', 'C5']	['P5', 'P1', 'P4']	[True, True, True, False]
117.5	0.5	40	['G2', 'D3', 'G4', 'B4']	['P5', 'P1', 'M3']	[False, False, False, True]
118.0	0.5	40	['D3', 'B4', 'G5']	['M6', 'P4']	[True, True, True]
118.5	0.5	40	['G2', 'E-3', 'C5', 'G5']	['m6', 'P4', 'P1']	[True, True, True, False]
119.0	0.5	40	['G2', 'E-3', 'C5', 'F#5']	['m6', 'P4', 'M7']	[False, False, False, True]
119.5	0.5	40	['C3', 'C5', 'A5']	['P1', 'M6']	[True, False, True]
120.0	0.5	41	['G2', 'D3', 'B4', 'G5']	['P5', 'M3', 'P1']	[True, True, True, True]
120.5	0.5	41	['G2', 'D3', 'G4', 'G5']	['P5', 'P1', 'P1']	[False, False, True, False]
121.0	0.5	41	['D3', 'G4', 'B4']	['P4', 'M6']	[True, False, True]
121.5	0.5	41	['G2', 'E-3', 'G4', 'C5']	['m6', 'P1', 'P4']	[True, True, False, True]
122.0	0.5	41	['G2', 'E-3', 'F#4', 'C5']	['m6', 'M7', 'P4']	[False, False, True, False]
122.5	0.5	41	['C3', 'A4', 'C5']	['M6', 'P1']	[True, True, False]
123.0	0.5	42	['G2', 'D3', 'G4', 'C5']	['P5', 'P1', 'P4']	[True, True, True, True]
123.5	0.5	42	['G2', 'D3', 'G4', 'B4']	['P5', 'P1', 'M3']	[False, False, False, True]
124.0	0.5	42	['D3', 'B4', 'G5']	['M6', 'P4']	[True, True, True]
124.5	0.5	42	['G2', 'E-3', 'C5', 'G5']	['m6', 'P4', 'P1']	[True, True, True, False]
125.0	0.5	42	['G2', 'E-3', 'C5', 'F#5']	['m6', 'P4', 'M7']	[False, False, False, True]
125.5	0.5	42	['C3', 'C5', 'A5']	['P1', 'M6']	[True, False, True]
126.0	0.5	43	['G2', 'D3', 'B4', 'G5']	['P5', 'M3', 'P1']	[True, True, True, True]
126.5	0.5	43	['G2', 'D3', 'B3', 'G4']	['P5', 'M3', 'P1']	[False, False, True, True]
127.0	0.5	43	['E-3']	[]	[True]
127.5	0.5	43	['G2', 'D3']	['P5']	[True, True]
128.0	0.5	43	['G2', 'D3', 'B3', 'G4']	['P5', 'M3', 'P1']	[False, False, True, True]
128.5	0.5	43	['E3']	[]	[True]
129.0	0.5	44	['G2', 'F3']	['m7']	[True, True]
129.5	0.5	44	['G2', 'F3', 'B3', 'G4']	['m7', 'M3', 'P1']	[False, False, True, True]
130.0	0.5	44	['F#3']	[]	[True]
130.5	0.5	44	['G2', 'G3']	['P1']	[True, True]
131.0	0.25	44	['G2', 'G3', 'A4']	['P1', 'M2']	[False, False, True]
131.25	0.25	44	['G2', 'G3', 'B4']	['P1', 'M3']	[False, False, True]
131.5	0.25	44	['F2', 'G3', 'C5']	['M2', 'P5']	[True, False, True]
131.75	0.25	44	['F2', 'G3', 'D5']	['M2', 'M6']	[False, False, True]
132.0	0.5	45	['E2', 'G3', 'D5']	['m3', 'm7']	[True, False, True]
132.5	0.5	45	['E2', 'G3', 'C5', 'D5']	['m3', 'm6', 'm7']	[False, False, True, True]
133.0	0.5	45	['G3', 'B4']	['M3']	[False, True]
133.5	0.5	45	['F2', 'G#3', 'B4']	['A2', 'A4']	[True, True, True]
134.0	0.5	45	['F2', 'A3', 'C5']	['M3', 'P5']	[False, True, True]
134.5	0.5	45	['A3', 'A4']	['P1']	[True, True]
135.0	0.5	46	['G2', 'B3', 'D4', 'G4']	['M3', 'P5', 'P1']	[True, True, True, True]
135.5	0.5	46	['G2', 'C4', 'E4', 'G4']	['P4', 'M6', 'P1']	[False, True, True, False]
136.0	0.5	46	['D4', 'F4', 'G4']	['m3', 'P4']	[True, True, False]
136.5	0.5	46	['C3', 'C4', 'E4', 'G4']	['P1', 'M3', 'P5']	[True, True, True, False]
137.0	0.25	46	['G2', 'E4', 'A4']	['M6', 'M2']	[True, False, True]
137.25	0.25	46	['G2', 'E4', 'B4']	['M6', 'M3']	[False, False, True]
137.5	0.25	46	['F2', 'G3', 'C5']	['M2', 'P5']	[True, True, True]
137.75	0.25	46	['F2', 'G3', 'D5']	['M2', 'M6']	[False, False, True]
138.0	0.5	47	['E2', 'G3', 'D5']	['m3', 'm7']	[True, False, True]
138.5	0.5	47	['E2', 'G3', 'C5', 'D5']	['m3', 'm6', 'm7']	[False, False, True, True]
139.0	0.5	47	['G3', 'B4']	['M3']	[False, True]
139.5	0.5	47	['F2', 'G#3', 'B4']	['A2', 'A4']	[True, True, True]
140.0	0.5	47	['F2', 'A3', 'C5']	['M3', 'P5']	[False, True, True]
140.5	0.5	47	['A3', 'A4']	['P1']	[True, True]
141.0	0.5	48	['G2', 'B3', 'D4', 'G4']	['M3', 'P5', 'P1']	[True, True, True, True]
141.5	0.5	48	['G2', 'C4', 'E4', 'G4']	['P4', 'M6', 'P1']	[False, True, True, False]
142.0	0.5	48	['D4', 'F4', 'G4']	['m3', 'P4']	[True, True, False]
142.5	0.5	48	['C3', 'C4', 'E4', 'G4']	['P1', 'M3', 'P5']	[True, True, True, False]
143.0	0.25	48	['C3', 'A3', 'E4', 'G4']	['M6', 'M3', 'P5']	[False, True, False, False]
143.25	0.25	48	['C3', 'B3', 'E4', 'G4']	['M7', 'M3', 'P5']	[False, True, False, False]
143.5	0.25	48	['C4']	[]	[True]
143.75	0.25	48	['D4']	[]	[True]
144.0	0.5	49	['D4']	[]	[True]
144.5	0.25	49	['B2', 'C4', 'D4']	['m2', 'm3']	[True, True, True]
144.75	0.25	49	['C3', 'C4']	['P1']	[True, False]
145.0	0.25	49	['D3', 'B3']	['M6']	[True, True]
145.25	0.25	49	['E3', 'B3']	['P5']	[True, False]
145.5	0.5	49	['F3', 'B3']	['A4']	[True, True]
146.0	0.25	49	['F3', 'C4', 'A4']	['P5', 'M3']	[False, True, True]
146.25	0.25	49	['F3', 'C4', 'B4']	['P5', 'A4']	[False, False, True]
146.5	0.25	49	['F2', 'B3', 'C5']	['A4', 'P5']	[True, True, True]
146.75	0.25	49	['F2', 'B3', 'D5']	['A4', 'M6']	[False, False, True]
147.0	0.5	50	['G2', 'G3', 'B4']	['P1', 'M3']	[True, True, True]
147.5	0.25	50	['G2', 'G3', 'B4', 'D5']	['P1', 'M3', 'P5']	[False, False, False, True]
147.75	0.25	50	['G2', 'G3', 'B4', 'E5']	['P1', 'M3', 'M6']	[False, False, False, True]
148.0	0.25	50	['G2', 'G3', 'B4', 'F5']	['P1', 'M3', 'm7']	[False, False, False, True]
