onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
312	24	13.0	13	1.0	1	4	-1	2	2	4	6.5	A3	57	True	A	0	1/4	1.5	False	0	P1-Staff2	1	4	1.0	8	V	True	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	d	d	5	None	V	True	5
324	12	13.5	27/2	0.5	1/2	4	-1	2	2	4	6.75	E4	64	True	E	0	3/8	1.75	False	0	P1-Staff2	1	4	1.0	8	V	False	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	d	d	5	None	V	True	2
336	12	14.0	14	0.5	1/2	4	-1	2	2	4	7.0	E4	64	True	E	0	1/2	2.0	True	2	P1-Staff2	1	4	1.0	9	i	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	d	d	1	None	i	True	2
336	24	14.0	14	1.0	1	4	-1	2	2	4	7.0	F3	53	True	F	0	1/2	2.0	True	2	P1-Staff2	1	4	1.0	9	i	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	d	d	1	None	i	True	3
336	24	14.0	14	1.0	1	4	-1	2	2	4	7.0	A3	57	True	A	0	1/2	2.0	True	2	P1-Staff2	1	4	1.0	9	i	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	d	d	1	None	i	True	5
348	12	14.5	29/2	0.5	1/2	4	-1	2	2	4	7.25	D4	62	True	D	0	5/8	2.25	False	0	P1-Staff2	1	4	1.0	9	i	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	d	d	1	None	i	True	1
360	12	15.0	15	0.5	1/2	4	-1	2	2	4	7.5	D5	74	True	D	0	3/4	2.5	False	0	P1-Staff2	1	4	1.0	10	V7/iv	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	d	g	5	4	V7	True	1
360	24	15.0	15	1.0	1	4	-1	2	2	4	7.5	F#3	54	True	F	1	3/4	2.5	False	0	P1-Staff2	1	4	1.0	10	V7/iv	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	d	g	5	4	V7	True	#3
360	24	15.0	15	1.0	1	4	-1	2	2	4	7.5	D4	62	True	D	0	3/4	2.5	False	0	P1-Staff2	1	4	1.0	10	V7/iv	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	d	g	5	4	V7	True	1
372	12	15.5	31/2	0.5	1/2	4	-1	2	2	4	7.75	C5	72	True	C	0	7/8	2.75	False	0	P1-Staff2	1	4	1.0	10	V7/iv	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	d	g	5	4	V7	True	7
384	12	16.0	16	0.5	1/2	5	-1	2	2	5	8.0	C5	72	True	C	0	0	1.0	True	1	P1-Staff2	1	5	1.0	11	iv	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	d	d	4	None	iv	True	7
384	24	16.0	16	1.0	1	5	-1	2	2	5	8.0	G3	55	True	G	0	0	1.0	True	1	P1-Staff2	1	5	1.0	11	iv	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	d	d	4	None	iv	True	4
384	24	16.0	16	1.0	1	5	-1	2	2	5	8.0	D4	62	True	D	0	0	1.0	True	1	P1-Staff2	1	5	1.0	11	iv	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	d	d	4	None	iv	True	1
396	12	16.5	33/2	0.5	1/2	5	-1	2	2	5	8.25	B-4	70	True	B	-1	1/8	1.25	False	0	P1-Staff2	1	5	1.0	11	iv	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	d	d	4	None	iv	True	6
408	12	17.0	17	0.5	1/2	5	-1	2	2	5	8.5	B-4	70	True	B	-1	1/4	1.5	False	0	P1-Staff2	1	5	1.0	12	i	True	('A', 'D', 'F')	A	D	2	minor triad	(2, 5, 9)	d	d	1	None	i	True	6
408	24	17.0	17	1.0	1	5	-1	2	2	5	8.5	A3	57	True	A	0	1/4	1.5	False	0	P1-Staff2	1	5	1.0	12	i	True	('A', 'D', 'F')	A	D	2	minor triad	(2, 5, 9)	d	d	1	None	i	True	5
408	24	17.0	17	1.0	1	5	-1	2	2	5	8.5	D4	62	True	D	0	1/4	1.5	False	0	P1-Staff2	1	5	1.0	12	i	True	('A', 'D', 'F')	A	D	2	minor triad	(2, 5, 9)	d	d	1	None	i	True	1
420	12	17.5	35/2	0.5	1/2	5	-1	2	2	5	8.75	A4	69	True	A	0	3/8	1.75	False	0	P1-Staff2	1	5	1.0	12	i	False	('A', 'D', 'F')	A	D	2	minor triad	(2, 5, 9)	d	d	1	None	i	True	5
432	12	18.0	18	0.5	1/2	5	-1	2	2	5	9.0	A4	69	True	A	0	1/2	2.0	True	2	P1-Staff2	1	5	1.0	13	iv	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	d	d	4	None	iv	True	5
432	24	18.0	18	1.0	1	5	-1	2	2	5	9.0	B-3	58	True	B	-1	1/2	2.0	True	2	P1-Staff2	1	5	1.0	13	iv	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	d	d	4	None	iv	True	6
432	24	18.0	18	1.0	1	5	-1	2	2	5	9.0	D4	62	True	D	0	1/2	2.0	True	2	P1-Staff2	1	5	1.0	13	iv	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	d	d	4	None	iv	True	1
444	12	18.5	37/2	0.5	1/2	5	-1	2	2	5	9.25	G4	67	True	G	0	5/8	2.25	False	0	P1-Staff2	1	5	1.0	13	iv	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	d	d	4	None	iv	True	4
456	12	19.0	19	0.5	1/2	5	-1	2	2	5	9.5	G4	67	True	G	0	3/4	2.5	False	0	P1-Staff2	1	5	1.0	14	It	True	('B-', 'D', 'G#')	B-	G#	1	Italian augmented sixth chord	(2, 8, 10)	d	d	#4	None	It	True	4
456	24	19.0	19	1.0	1	5	-1	2	2	5	9.5	B-3	58	True	B	-1	3/4	2.5	False	0	P1-Staff2	1	5	1.0	14	It	True	('B-', 'D', 'G#')	B-	G#	1	Italian augmented sixth chord	(2, 8, 10)	d	d	#4	None	It	True	6
456	24	19.0	19	1.0	1	5	-1	2	2	5	9.5	D4	62	True	D	0	3/4	2.5	False	0	P1-Staff2	1	5	1.0	14	It	True	('B-', 'D', 'G#')	B-	G#	1	Italian augmented sixth chord	(2, 8, 10)	d	d	#4	None	It	True	1
468	12	19.5	39/2	0.5	1/2	5	-1	2	2	5	9.75	G#4	68	True	G	1	7/8	2.75	False	0	P1-Staff2	1	5	1.0	14	It	False	('B-', 'D', 'G#')	B-	G#	1	Italian augmented sixth chord	(2, 8, 10)	d	d	#4	None	It	True	#4
480	24	20.0	20	1.0	1	6	-1	2	2	6	10.0	G#4	68	True	G	1	0	1.0	True	1	P1-Staff2	2	6	2.0	15	viio7/V	True	('D', 'F', 'G#', 'B')	D	G#	2	diminished seventh chord	(2, 5, 8, 11)	d	A	7	5	viio7	True	#4
480	48	20.0	20	2.0	2	6	-1	2	2	6	10.0	F4	65	True	F	0	0	1.0	True	1	P1-Staff2	2	6	2.0	15	viio7/V	True	('D', 'F', 'G#', 'B')	D	G#	2	diminished seventh chord	(2, 5, 8, 11)	d	A	7	5	viio7	True	3
480	48	20.0	20	2.0	2	6	-1	2	2	6	10.0	A3	57	True	A	0	0	1.0	True	1	P1-Staff2	1	6	2.0	15	viio7/V	True	('D', 'F', 'G#', 'B')	D	G#	2	diminished seventh chord	(2, 5, 8, 11)	d	A	7	5	viio7	True	5
480	48	20.0	20	2.0	2	6	-1	2	2	6	10.0	D4	62	True	D	0	0	1.0	True	1	P1-Staff2	1	6	2.0	15	viio7/V	True	('D', 'F', 'G#', 'B')	D	G#	2	diminished seventh chord	(2, 5, 8, 11)	d	A	7	5	viio7	True	1
504	3	21.0	21	0.125	1/8	6	-1	2	2	6	10.5	A4	69	True	A	0	1/4	1.5	False	0	P1-Staff2	2	6	2.0	15	viio7/V	False	('D', 'F', 'G#', 'B')	D	G#	2	diminished seventh chord	(2, 5, 8, 11)	d	A	7	5	viio7	True	5
507	3	21.125	169/8	0.125	1/8	6	-1	2	2	6	10.562	G#4	68	True	G	1	9/32	1.562	False	0	P1-Staff2	2	6	2.0	15	viio7/V	False	('D', 'F', 'G#', 'B')	D	G#	2	diminished seventh chord	(2, 5, 8, 11)	d	A	7	5	viio7	True	#4
510	3	21.25	85/4	0.125	1/8	6	-1	2	2	6	10.625	F#4	66	True	F	1	5/16	1.625	False	0	P1-Staff2	2	6	2.0	15	viio7/V	False	('D', 'F', 'G#', 'B')	D	G#	2	diminished seventh chord	(2, 5, 8, 11)	d	A	7	5	viio7	True	#3
513	3	21.375	171/8	0.125	1/8	6	-1	2	2	6	10.688	G#4	68	True	G	1	11/32	1.688	False	0	P1-Staff2	2	6	2.0	15	viio7/V	False	('D', 'F', 'G#', 'B')	D	G#	2	diminished seventh chord	(2, 5, 8, 11)	d	A	7	5	viio7	True	#4
516	6	21.5	43/2	0.25	1/4	6	-1	2	2	6	10.75	B4	71	True	B	0	3/8	1.75	False	0	P1-Staff2	2	6	2.0	15	viio7/V	False	('D', 'F', 'G#', 'B')	D	G#	2	diminished seventh chord	(2, 5, 8, 11)	d	A	7	5	viio7	True	#6
522	6	21.75	87/4	0.25	1/4	6	-1	2	2	6	10.875	A4	69	True	A	0	7/16	1.875	False	0	P1-Staff2	2	6	2.0	15	viio7/V	False	('D', 'F', 'G#', 'B')	D	G#	2	diminished seventh chord	(2, 5, 8, 11)	d	A	7	5	viio7	True	5
528	48	22.0	22	2.0	2	6	-1	2	2	6	11.0	A4	69	True	A	0	1/2	2.0	True	2	P1-Staff2	2	6	2.0	16	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	5
528	48	22.0	22	2.0	2	6	-1	2	2	6	11.0	E4	64	True	E	0	1/2	2.0	True	2	P1-Staff2	2	6	2.0	16	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	2
528	48	22.0	22	2.0	2	6	-1	2	2	6	11.0	A3	57	True	A	0	1/2	2.0	True	2	P1-Staff2	1	6	2.0	16	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	5
528	48	22.0	22	2.0	2	6	-1	2	2	6	11.0	C#4	61	True	C	1	1/2	2.0	True	2	P1-Staff2	1	6	2.0	16	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True	#7
576	48	24.0	24	2.0	2	7	-1	2	2	7	12.0	E3	52	True	E	0	0	1.0	True	1	P1-Staff2	1	7	4.0	17	V/III	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	d	F	5	3	V	True	2
576	48	24.0	24	2.0	2	7	-1	2	2	7	12.0	G3	55	True	G	0	0	1.0	True	1	P1-Staff2	1	7	4.0	17	V/III	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	d	F	5	3	V	True	4
576	48	24.0	24	2.0	2	7	-1	2	2	7	12.0	C4	60	True	C	0	0	1.0	True	1	P1-Staff2	1	7	4.0	17	V/III	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	d	F	5	3	V	True	7
576	96	24.0	24	4.0	4	7	-1	2	2	7	12.0	E2	40	True	E	0	0	1.0	True	1	P1-Staff2	1	7	4.0	17	V/III	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	d	F	5	3	V	True	2
576	96	24.0	24	4.0	4	7	-1	2	2	7	12.0	G2	43	True	G	0	0	1.0	True	1	P1-Staff2	1	7	4.0	17	V/III	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	d	F	5	3	V	True	4
576	96	24.0	24	4.0	4	7	-1	2	2	7	12.0	C3	48	True	C	0	0	1.0	True	1	P1-Staff2	1	7	4.0	17	V/III	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	d	F	5	3	V	True	7
624	24	26.0	26	1.0	1	7	-1	2	2	7	13.0	E4	64	True	E	0	1/2	2.0	True	2	P1-Staff2	2	7	4.0	17	V/III	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	d	F	5	3	V	True	2
648	24	27.0	27	1.0	1	7	-1	2	2	7	13.5	G4	67	True	G	0	3/4	2.5	False	0	P1-Staff2	2	7	4.0	17	V/III	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	d	F	5	3	V	True	4
672	72	28.0	28	3.0	3	8	-1	2	2	8	14.0	C5	72	True	C	0	0	1.0	True	1	P1-Staff2	2	8	3.0	18	V/III	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	d	F	5	3	V	True	7
672	72	28.0	28	3.0	3	8	-1	2	2	8	14.0	E2	40	False	E	0	0	1.0	True	1	P1-Staff2	1	8	3.0	18	V/III	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	d	F	5	3	V	True	2
672	72	28.0	28	3.0	3	8	-1	2	2	8	14.0	G2	43	False	G	0	0	1.0	True	1	P1-Staff2	1	8	3.0	18	V/III	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	d	F	5	3	V	True	4
672	72	28.0	28	3.0	3	8	-1	2	2	8	14.0	C3	48	False	C	0	0	1.0	True	1	P1-Staff2	1	8	3.0	18	V/III	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	d	F	5	3	V	True	7
744	12	31.0	31	0.5	1/2	8	-1	2	2	8	15.5	C5	72	True	C	0	3/4	2.5	False	0	P1-Staff2	2	8	1.0	19	V7/III	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	d	F	5	3	V7	True	7
744	24	31.0	31	1.0	1	8	-1	2	2	8	15.5	E3	52	True	E	0	3/4	2.5	False	0	P1-Staff2	1	8	1.0	19	V7/III	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	d	F	5	3	V7	True	2
744	24	31.0	31	1.0	1	8	-1	2	2	8	15.5	C4	60	True	C	0	3/4	2.5	False	0	P1-Staff2	1	8	1.0	19	V7/III	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	d	F	5	3	V7	True	7
756	12	31.5	63/2	0.5	1/2	8	-1	2	2	8	15.75	B-4	70	True	B	-1	7/8	2.75	False	0	P1-Staff2	2	8	1.0	19	V7/III	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	d	F	5	3	V7	True	6
768	12	32.0	32	0.5	1/2	9	-1	2	2	9	16.0	B-4	70	True	B	-1	0	1.0	True	1	P1-Staff2	2	9	3.0	20	III	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	d	d	3	None	III	True	6
768	24	32.0	32	1.0	1	9	-1	2	2	9	16.0	F3	53	True	F	0	0	1.0	True	1	P1-Staff2	1	9	3.0	20	III	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	d	d	3	None	III	True	3
768	24	32.0	32	1.0	1	9	-1	2	2	9	16.0	C4	60	True	C	0	0	1.0	True	1	P1-Staff2	1	9	3.0	20	III	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	d	d	3	None	III	True	7
780	12	32.5	65/2	0.5	1/2	9	-1	2	2	9	16.25	G#4	68	True	G	1	1/8	1.25	False	0	P1-Staff2	2	9	3.0	20	III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	d	d	3	None	III	True	#4
792	12	33.0	33	0.5	1/2	9	-1	2	2	9	16.5	G#4	68	True	G	1	1/4	1.5	False	0	P1-Staff2	2	9	3.0	20	III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	d	d	3	None	III	True	#4
804	12	33.5	67/2	0.5	1/2	9	-1	2	2	9	16.75	A4	69	True	A	0	3/8	1.75	False	0	P1-Staff2	2	9	3.0	20	III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	d	d	3	None	III	True	5
816	12	34.0	34	0.5	1/2	9	-1	2	2	9	17.0	A4	69	True	A	0	1/2	2.0	True	2	P1-Staff2	2	9	3.0	20	III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	d	d	3	None	III	True	5
828	12	34.5	69/2	0.5	1/2	9	-1	2	2	9	17.25	D5	74	True	D	0	5/8	2.25	False	0	P1-Staff2	2	9	3.0	20	III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	d	d	3	None	III	True	1
840	12	35.0	35	0.5	1/2	9	-1	2	2	9	17.5	D5	74	True	D	0	3/4	2.5	False	0	P1-Staff2	2	9	1.0	21	V7/iv	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	d	g	5	4	V7	True	1
840	24	35.0	35	1.0	1	9	-1	2	2	9	17.5	F#3	54	True	F	1	3/4	2.5	False	0	P1-Staff2	1	9	1.0	21	V7/iv	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	d	g	5	4	V7	True	#3
