s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
22.0	1.0	8	['F4', 'A4', 'F5']	['M3', 'P1']	[True, True, True]
23.0	1.0	8			
24.0	0.75	8	['F3']	[]	[True]
24.75	0.25	8	['A3']	[]	[True]
25.0	1.0	9	['F2', 'C#4']	['A5']	[True, True]
26.0	1.0	9	['F2', 'B-2', 'D4']	['P4', 'M6']	[False, True, True]
27.0	0.75	9	['F2', 'G2', 'E3', 'D4']	['M2', 'M7', 'M6']	[False, True, True, False]
27.75	0.25	9	['F2', 'G2', 'E3', 'B3']	['M2', 'M7', 'A4']	[False, False, False, True]
28.0	0.75	10	['F2', 'A2', 'C4']	['M3', 'P5']	[True, True, True]
28.75	0.25	10	['F2', 'A2', 'A3']	['M3', 'M3']	[False, False, True]
29.0	0.5	10	['F2', 'A2', 'C3', 'F3']	['M3', 'P5', 'P1']	[False, False, True, True]
29.5	0.5	10			
30.0	0.75	10	['F4']	[]	[True]
30.75	0.25	10	['A4']	[]	[True]
31.0	1.0	11	['F3', 'C#5']	['A5']	[True, True]
32.0	1.0	11	['F3', 'B-3', 'D5']	['P4', 'M6']	[False, True, True]
33.0	0.75	11	['F3', 'G3', 'E4', 'D5']	['M2', 'M7', 'M6']	[False, True, True, False]
33.75	0.25	11	['F3', 'G3', 'E4', 'B4']	['M2', 'M7', 'A4']	[False, False, False, True]
34.0	0.75	12	['F3', 'A3', 'C5']	['M3', 'P5']	[True, True, True]
34.75	0.25	12	['F3', 'A3', 'A4']	['M3', 'M3']	[False, False, True]
35.0	0.5	12	['F3', 'A3', 'C4', 'F4']	['M3', 'P5', 'P1']	[False, False, True, True]
35.5	0.5	12			
36.0	0.75	12	['F5']	[]	[True]
36.75	0.25	12	['A5']	[]	[True]
37.0	1.0	13	['C#6']	[]	[True]
38.0	1.0	13	['F4', 'B-4', 'D5', 'D6']	['P4', 'M6', 'M6']	[True, True, True, True]
39.0	0.75	13	['G4', 'B-4', 'D5', 'D6']	['m3', 'P5', 'P5']	[True, False, False, False]
39.75	0.25	13	['F4', 'G4', 'D5', 'B5']	['M2', 'M6', 'A4']	[True, True, True, True]
40.0	0.75	14	['E4', 'G4', 'C5', 'C6']	['m3', 'm6', 'm6']	[True, True, True, True]
40.75	0.25	14	['F4', 'A4', 'C5', 'A5']	['M3', 'P5', 'M3']	[True, True, True, True]
41.0	1.0	14	['D4', 'F4', 'B-4', 'B-5']	['m3', 'm6', 'm6']	[True, True, True, True]
42.0	0.75	14	['E4', 'G4', 'B-4', 'B-5']	['m3', 'd5', 'd5']	[True, True, False, False]
42.75	0.25	14	['D4', 'F4', 'B-4', 'G5']	['m3', 'm6', 'P4']	[True, True, True, True]
43.0	0.75	15	['C#4', 'E4', 'A4', 'A5']	['m3', 'm6', 'm6']	[True, True, True, True]
43.75	0.25	15	['D4', 'F4', 'A4', 'F5']	['m3', 'P5', 'm3']	[True, True, True, True]
44.0	1.0	15	['B-3', 'D4', 'G4', 'G5']	['M3', 'M6', 'M6']	[True, True, True, True]
45.0	0.75	15	['B-3', 'D4', 'B-4', 'G5']	['M3', 'P1', 'M6']	[False, False, True, False]
45.75	0.25	15	['B-3', 'G4', 'B-4', 'D5']	['M6', 'P1', 'M3']	[False, True, False, True]
46.0	0.25	16	['C4', 'G4', 'B-4', 'E5']	['P5', 'm7', 'M3']	[True, True, True, True]
46.25	0.125	16	['C4', 'G4', 'B-4', 'E5', 'F5']	['P5', 'm7', 'M3', 'P4']	[False, False, False, False, True]
46.375	0.125	16	['C4', 'G4', 'B-4', 'E5']	['P5', 'm7', 'M3']	[False, False, False, False]
46.5	0.125	16	['C4', 'G4', 'B-4', 'D5', 'E5']	['P5', 'm7', 'M2', 'M3']	[False, False, False, True, False]
46.625	0.125	16	['C4', 'G4', 'B-4', 'E5']	['P5', 'm7', 'M3']	[False, False, False, False]
46.75	0.25	16	['C4', 'E4', 'B-4', 'G5']	['M3', 'm7', 'P5']	[False, True, False, True]
47.0	0.5	16	['F3', 'F4', 'A4', 'F5']	['P1', 'M3', 'P1']	[True, True, True, True]
47.5	0.5	16			
48.0	0.75	16	['F3']	[]	[True]
48.75	0.25	16	['A3']	[]	[True]
49.0	1.0	17	['F2', 'C#4']	['A5']	[True, True]
50.0	1.0	17	['F2', 'B-2', 'D4']	['P4', 'M6']	[False, True, True]
51.0	0.75	17	['F2', 'G2', 'E3', 'D4']	['M2', 'M7', 'M6']	[False, True, True, False]
51.75	0.25	17	['F2', 'G2', 'E3', 'B3']	['M2', 'M7', 'A4']	[False, False, False, True]
52.0	0.75	18	['F2', 'A2', 'C4']	['M3', 'P5']	[True, True, True]
52.75	0.25	18	['F2', 'A2', 'A3']	['M3', 'M3']	[False, False, True]
53.0	0.5	18	['F2', 'A2', 'C3', 'F3']	['M3', 'P5', 'P1']	[False, False, True, True]
53.5	0.5	18			
54.0	0.25	18	['F4']	[]	[True]
54.25	0.125	18	['F4', 'G4']	['M2']	[False, True]
54.375	0.125	18	['F4']	[]	[False]
54.5	0.125	18	['E4', 'F4']	['m2']	[True, False]
54.625	0.125	18	['F4']	[]	[False]
54.75	0.25	18	['A4']	[]	[True]
55.0	1.0	19	['F3', 'C#5']	['A5']	[True, True]
56.0	1.0	19	['F3', 'B-3', 'D5']	['P4', 'M6']	[False, True, True]
57.0	0.75	19	['F3', 'G3', 'E4', 'D5']	['M2', 'M7', 'M6']	[False, True, True, False]
57.75	0.25	19	['F3', 'G3', 'E4', 'B4']	['M2', 'M7', 'A4']	[False, False, False, True]
58.0	0.75	20	['F3', 'A3', 'C5']	['M3', 'P5']	[True, True, True]
58.75	0.25	20	['F3', 'A3', 'A4']	['M3', 'M3']	[False, False, True]
59.0	0.5	20	['F3', 'A3', 'C4', 'F4']	['M3', 'P5', 'P1']	[False, False, True, True]
59.5	0.5	20			
60.0	0.25	20	['F5']	[]	[True]
60.25	0.125	20	['F5', 'G5']	['M2']	[False, True]
60.375	0.125	20	['F5']	[]	[False]
60.5	0.125	20	['E5', 'F5']	['m2']	[True, False]
60.625	0.125	20	['F5']	[]	[False]
60.75	0.25	20	['A5']	[]	[True]
61.0	1.0	21	['C#6']	[]	[True]
62.0	1.0	21	['F4', 'B-4', 'D5', 'D6']	['P4', 'M6', 'M6']	[True, True, True, True]
63.0	0.75	21	['G4', 'B-4', 'D5', 'D6']	['m3', 'P5', 'P5']	[True, False, False, False]
63.75	0.25	21	['F4', 'G4', 'D5', 'B5']	['M2', 'M6', 'A4']	[True, True, True, True]
64.0	0.75	22	['E4', 'G4', 'C5', 'C6']	['m3', 'm6', 'm6']	[True, True, True, True]
64.75	0.25	22	['F4', 'A4', 'C5', 'A5']	['M3', 'P5', 'M3']	[True, True, True, True]
65.0	1.0	22	['D4', 'F4', 'B-4', 'B-5']	['m3', 'm6', 'm6']	[True, True, True, True]
66.0	0.75	22	['E4', 'G4', 'B-4', 'B-5']	['m3', 'd5', 'd5']	[True, True, False, False]
66.75	0.25	22	['D4', 'F4', 'B-4', 'G5']	['m3', 'm6', 'P4']	[True, True, True, True]
67.0	0.75	23	['C#4', 'E4', 'A4', 'A5']	['m3', 'm6', 'm6']	[True, True, True, True]
67.75	0.25	23	['D4', 'F4', 'A4', 'F5']	['m3', 'P5', 'm3']	[True, True, True, True]
68.0	1.0	23	['B-3', 'D4', 'G4', 'G5']	['M3', 'M6', 'M6']	[True, True, True, True]
69.0	0.75	23	['B-3', 'D4', 'B-4', 'G5']	['M3', 'P1', 'M6']	[False, False, True, False]
69.75	0.25	23	['B-3', 'G4', 'B-4', 'D5']	['M6', 'P1', 'M3']	[False, True, False, True]
70.0	0.25	24	['C4', 'G4', 'B-4', 'E5']	['P5', 'm7', 'M3']	[True, True, True, True]
70.25	0.125	24	['C4', 'G4', 'B-4', 'E5', 'F5']	['P5', 'm7', 'M3', 'P4']	[False, False, False, False, True]
70.375	0.125	24	['C4', 'G4', 'B-4', 'E5']	['P5', 'm7', 'M3']	[False, False, False, False]
70.5	0.125	24	['C4', 'G4', 'B-4', 'D5', 'E5']	['P5', 'm7', 'M2', 'M3']	[False, False, False, True, False]
70.625	0.125	24	['C4', 'G4', 'B-4', 'E5']	['P5', 'm7', 'M3']	[False, False, False, False]
70.75	0.25	24	['C4', 'E4', 'B-4', 'G5']	['M3', 'm7', 'P5']	[False, True, False, True]
71.0	0.5	24	['F3', 'F4', 'A4', 'F5']	['P1', 'M3', 'P1']	[True, True, True, True]
71.5	0.5	24			
72.0	0.3333	24	['C2', 'C3']	['P1']	[True, True]
72.3333	0.3333	24	['C3', 'C4']	['P1']	[True, True]
72.6667	0.3333	24	['B2', 'B3']	['P1']	[True, True]
73.0	0.3333	25	['C3', 'C4']	['P1']	[True, True]
73.3333	0.3333	25	['B-2', 'B-3']	['P1']	[True, True]
73.6667	0.3333	25	['A2', 'A3']	['P1']	[True, True]
74.0	0.3333	25	['G2', 'G3']	['P1']	[True, True]
74.3333	0.3333	25	['A2', 'A3']	['P1']	[True, True]
74.6667	0.3333	25	['B-2', 'B-3']	['P1']	[True, True]
75.0	0.3333	25	['A2', 'A3', 'C4', 'C5']	['P1', 'm3', 'm3']	[True, True, True, True]
75.3333	0.3333	25	['A2', 'A3', 'C5', 'C6']	['P1', 'm3', 'm3']	[True, True, True, True]
75.6667	0.3333	25	['G#2', 'G#3', 'B4', 'B5']	['P1', 'm3', 'm3']	[True, True, True, True]
76.0	0.3333	26	['A2', 'A3', 'C5', 'C6']	['P1', 'm3', 'm3']	[True, True, True, True]
76.3333	0.3333	26	['B-2', 'B-3', 'B-4', 'B-5']	['P1', 'P1', 'P1']	[True, True, True, True]
76.6667	0.3333	26	['C3', 'C4', 'A4', 'A5']	['P1', 'M6', 'M6']	[True, True, True, True]
77.0	0.3333	26	['B-2', 'B-3', 'G4', 'G5']	['P1', 'M6', 'M6']	[True, True, True, True]
77.3333	0.3333	26	['A2', 'A3', 'A4', 'A5']	['P1', 'P1', 'P1']	[True, True, True, True]
77.6667	0.3333	26	['G2', 'G3', 'B-4', 'B-5']	['P1', 'm3', 'm3']	[True, True, True, True]
78.0	0.3333	26	['F2', 'F3', 'A4', 'A5']	['P1', 'M3', 'M3']	[True, True, True, True]
78.3333	0.3333	26	['G2', 'G3', 'G4', 'G5']	['P1', 'P1', 'P1']	[True, True, True, True]
78.6667	0.3333	26	['A2', 'A3', 'F4', 'F5']	['P1', 'm6', 'm6']	[True, True, True, True]
79.0	0.3333	27	['G2', 'G3', 'E4', 'E5']	['P1', 'M6', 'M6']	[True, True, True, True]
79.3333	0.3333	27	['F2', 'F3', 'F4', 'F5']	['P1', 'P1', 'P1']	[True, True, True, True]
79.6667	0.3333	27	['E2', 'E3', 'G4', 'G5']	['P1', 'm3', 'm3']	[True, True, True, True]
80.0	0.3333	27	['D2', 'D3', 'F4', 'F5']	['P1', 'm3', 'm3']	[True, True, True, True]
80.3333	0.3333	27	['E2', 'E3', 'E4', 'E5']	['P1', 'P1', 'P1']	[True, True, True, True]
80.6667	0.3333	27	['F2', 'F3', 'D4', 'D5']	['P1', 'M6', 'M6']	[True, True, True, True]
81.0	0.3333	27	['E2', 'E3', 'C#4', 'C#5']	['P1', 'M6', 'M6']	[True, True, True, True]
81.3333	0.3333	27	['D2', 'D3', 'D4', 'D5']	['P1', 'P1', 'P1']	[True, True, True, True]
81.6667	0.3333	27	['C2', 'C3', 'E4', 'E5']	['P1', 'M3', 'M3']	[True, True, True, True]
82.0	0.3333	28	['B-1', 'B-2', 'D4', 'D5']	['P1', 'M3', 'M3']	[True, True, True, True]
82.3333	0.3333	28	['A1', 'A2', 'C4', 'C5']	['P1', 'm3', 'm3']	[True, True, True, True]
82.6667	0.3333	28	['B-1', 'B-2', 'B-3', 'B-4']	['P1', 'P1', 'P1']	[True, True, True, True]
83.0	0.3333	28	['B1', 'B2', 'A3', 'A4']	['P1', 'm7', 'm7']	[True, True, True, True]
83.3333	0.3333	28	['A1', 'A2', 'G3', 'G4']	['P1', 'm7', 'm7']	[True, True, True, True]
83.6667	0.3333	28	['B1', 'B2', 'F3', 'F4']	['P1', 'd5', 'd5']	[True, True, True, True]
84.0	0.3333	28	['C2', 'C3', 'E3', 'E4']	['P1', 'M3', 'M3']	[True, True, True, True]
84.3333	0.1667	28	['C2', 'C3', 'C4', 'C5']	['P1', 'P1', 'P1']	[False, False, True, True]
84.5	0.1667	28	['C4', 'C5']	['P1']	[False, False]
84.6667	0.3333	28	['B3', 'B4']	['P1']	[True, True]
85.0	0.3333	29	['C4', 'C5']	['P1']	[True, True]
85.3333	0.3333	29	['B-3', 'B-4']	['P1']	[True, True]
85.6667	0.3333	29	['A3', 'A4']	['P1']	[True, True]
86.0	0.3333	29	['G3', 'G4']	['P1']	[True, True]
86.3333	0.3333	29	['A3', 'A4']	['P1']	[True, True]
86.6667	0.3333	29	['B-3', 'B-4']	['P1']	[True, True]
87.0	0.3333	29	['C3', 'A3', 'A4']	['M6', 'M6']	[True, True, True]
87.3333	0.3333	29	['C4', 'A4', 'A5']	['M6', 'M6']	[True, True, True]
87.6667	0.3333	29	['B3', 'C4', 'G#4', 'G#5']	['m2', 'M6', 'M6']	[True, True, True, True]
88.0	0.3333	30	['C4', 'A4', 'A5']	['M6', 'M6']	[True, True, True]
88.3333	0.3333	30	['B-3', 'C4', 'G4', 'G5']	['M2', 'M6', 'M6']	[True, True, True, True]
88.6667	0.3333	30	['A3', 'C4', 'F4', 'F5']	['m3', 'm6', 'm6']	[True, True, True, True]
89.0	0.3333	30	['B-3', 'C4', 'G4', 'E5']	['M2', 'M6', 'A4']	[True, True, True, True]
89.3333	0.3333	30	['A3', 'C4', 'A4', 'F5']	['m3', 'P1', 'm6']	[True, True, True, True]
89.6667	0.3333	30	['G3', 'C4', 'B-4', 'G5']	['P4', 'm3', 'P1']	[True, True, True, True]
90.0	0.3333	30	['A3', 'C4', 'A4', 'F5']	['m3', 'P1', 'm6']	[True, True, True, True]
90.3333	0.3333	30	['G3', 'C4', 'B-4', 'G5']	['P4', 'm3', 'P1']	[True, True, True, True]
90.6667	0.3333	30	['F3', 'C4', 'C5', 'A5']	['P5', 'P5', 'M3']	[True, True, True, True]
91.0	0.3333	31	['G3', 'A3', 'E4', 'C#5']	['M2', 'M6', 'A4']	[True, True, True, True]
91.3333	0.3333	31	['F3', 'A3', 'F4', 'D5']	['M3', 'P1', 'M6']	[True, True, True, True]
91.6667	0.3333	31	['E3', 'A3', 'G4', 'E5']	['P4', 'm3', 'P1']	[True, True, True, True]
92.0	0.3333	31	['F3', 'A3', 'F4', 'D5']	['M3', 'P1', 'M6']	[True, True, True, True]
92.3333	0.3333	31	['E3', 'A3', 'G4', 'E5']	['P4', 'm3', 'P1']	[True, True, True, True]
92.6667	0.3333	31	['D3', 'A3', 'A4', 'F5']	['P5', 'P5', 'm3']	[True, True, True, True]
93.0	0.3333	31	['F3', 'G3', 'D4', 'B4']	['M2', 'M6', 'A4']	[True, True, True, True]
93.3333	0.3333	31	['E3', 'G3', 'E4', 'C5']	['m3', 'P1', 'm6']	[True, True, True, True]
93.6667	0.3333	31	['D3', 'G3', 'F4', 'D5']	['P4', 'm3', 'P1']	[True, True, True, True]
94.0	0.3333	32	['E3', 'G3', 'E4', 'C5']	['m3', 'P1', 'm6']	[True, True, True, True]
94.3333	0.3333	32	['D3', 'G3', 'F4', 'D5']	['P4', 'm3', 'P1']	[True, True, True, True]
94.6667	0.3333	32	['C3', 'G3', 'G4', 'E5']	['P5', 'P5', 'M3']	[True, True, True, True]
95.0	0.3333	32	['G3', 'A3', 'E4', 'C#5']	['M2', 'M6', 'A4']	[True, True, True, True]
95.3333	0.3333	32	['F3', 'A3', 'F4', 'D5']	['M3', 'P1', 'M6']	[True, True, True, True]
95.6667	0.3333	32	['E3', 'A3', 'G4', 'E5']	['P4', 'm3', 'P1']	[True, True, True, True]
96.0	0.3333	32	['F3', 'A3', 'F4', 'D5']	['M3', 'P1', 'M6']	[True, True, True, True]
96.3333	0.3333	32	['E3', 'A3', 'G4', 'E5']	['P4', 'm3', 'P1']	[True, True, True, True]
96.6667	0.3333	32	['D3', 'A3', 'A4', 'F5']	['P5', 'P5', 'm3']	[True, True, True, True]
97.0	0.3333	33	['F3', 'G3', 'D4', 'B4']	['M2', 'M6', 'A4']	[True, True, True, True]
97.3333	0.3333	33	['E3', 'G3', 'E4', 'C5']	['m3', 'P1', 'm6']	[True, True, True, True]
97.6667	0.3333	33	['D3', 'G3', 'F4', 'D5']	['P4', 'm3', 'P1']	[True, True, True, True]
98.0	0.3333	33	['E3', 'G3', 'E4', 'C5']	['m3', 'P1', 'm6']	[True, True, True, True]
98.3333	0.3333	33	['D3', 'G3', 'F4', 'D5']	['P4', 'm3', 'P1']	[True, True, True, True]
98.6667	0.3333	33	['C3', 'G3', 'G4', 'E5']	['P5', 'P5', 'M3']	[True, True, True, True]
99.0	0.3333	33	['E3', 'C4', 'C5']	['m6', 'm6']	[True, True, True]
99.3333	0.3333	33	['D3', 'D4', 'D5']	['P1', 'P1']	[True, True, True]
99.6667	0.3333	33	['C3', 'E4', 'E5']	['M3', 'M3']	[True, True, True]
100.0	0.3333	34	['B2', 'F4', 'F5']	['d5', 'd5']	[True, True, True]
100.3333	0.3333	34	['A2', 'G4', 'G5']	['m7', 'm7']	[True, True, True]
100.6667	0.3333	34	['G2', 'A4', 'A5']	['M2', 'M2']	[True, True, True]
101.0	0.3333	34	['F2', 'B4', 'B5']	['A4', 'A4']	[True, True, True]
101.3333	0.3333	34	['E2', 'C5', 'C6']	['m6', 'm6']	[True, True, True]
101.6667	0.3333	34	['D2', 'D5', 'D6']	['P1', 'P1']	[True, True, True]
102.0	0.3333	34	['C2', 'G2', 'E5', 'E6']	['P5', 'M3', 'M3']	[True, True, True, True]
102.3333	0.3333	34	['D2', 'G2', 'D5', 'D6']	['P4', 'P1', 'P1']	[True, True, True, True]
102.6667	0.3333	34	['E2', 'G2', 'C5', 'C6']	['m3', 'm6', 'm6']	[True, True, True, True]
103.0	0.3333	35	['F2', 'G2', 'B4', 'B5']	['M2', 'A4', 'A4']	[True, True, True, True]
103.3333	0.3333	35	['E2', 'G2', 'C5', 'C6']	['m3', 'm6', 'm6']	[True, True, True, True]
103.6667	0.3333	35	['D2', 'G2', 'D5', 'D6']	['P4', 'P1', 'P1']	[True, True, True, True]
104.0	0.3333	35	['C2', 'G2', 'E5', 'E6']	['P5', 'M3', 'M3']	[True, True, True, True]
104.3333	0.3333	35	['D2', 'G2', 'D5', 'D6']	['P4', 'P1', 'P1']	[True, True, True, True]
104.6667	0.3333	35	['E2', 'G2', 'C5', 'C6']	['m3', 'm6', 'm6']	[True, True, True, True]
105.0	0.3333	35	['F2', 'G2', 'B4', 'B5']	['M2', 'A4', 'A4']	[True, True, True, True]
105.3333	0.3333	35	['E2', 'G2', 'C5', 'C6']	['m3', 'm6', 'm6']	[True, True, True, True]
105.6667	0.3333	35	['D2', 'G2', 'D5', 'D6']	['P4', 'P1', 'P1']	[True, True, True, True]
106.0	0.3333	36	['C2', 'E5', 'E6']	['M3', 'M3']	[True, True, True]
106.3333	0.3333	36	['D2', 'D5', 'D6']	['P1', 'P1']	[True, True, True]
106.6667	0.3333	36	['E2', 'C5', 'C6']	['m6', 'm6']	[True, True, True]
107.0	0.3333	36	['F2', 'E5', 'E6']	['M7', 'M7']	[True, True, True]
107.3333	0.3333	36	['F#2', 'D5', 'D6']	['m6', 'm6']	[True, True, True]
107.6667	0.3333	36	['G2', 'C5', 'C6']	['P4', 'P4']	[True, True, True]
108.0	0.3333	36	['G#2', 'E5', 'E6']	['m6', 'm6']	[True, True, True]
108.3333	0.3333	36	['A2', 'D5', 'D6']	['P4', 'P4']	[True, True, True]
108.6667	0.3333	36	['F#2', 'C5', 'C6']	['d5', 'd5']	[True, True, True]
109.0	0.3333	37	['G2', 'B4', 'B5']	['M3', 'M3']	[True, True, True]
109.3333	0.3333	37	['G2', 'A4', 'A5']	['M2', 'M2']	[True, True, True]
109.6667	0.3333	37	['A2', 'G4', 'G5']	['m7', 'm7']	[True, True, True]
110.0	0.3333	37	['B2', 'F4', 'F5']	['d5', 'd5']	[True, True, True]
110.3333	0.3333	37	['C3', 'E4', 'E5']	['M3', 'M3']	[True, True, True]
110.6667	0.3333	37	['D3', 'D4', 'D5']	['P1', 'P1']	[True, True, True]
111.0	0.3333	37	['E3', 'C4', 'C5']	['m6', 'm6']	[True, True, True]
111.3333	0.3333	37	['F3', 'D4', 'D5']	['M6', 'M6']	[True, True, True]
111.6667	0.3333	37	['G3', 'B3', 'B4']	['M3', 'M3']	[True, True, True]
112.0	0.3333	38	['C3', 'C4', 'C5']	['P1', 'P1']	[True, True, True]
112.3333	0.1667	38	['C3', 'D3']	['M2']	[False, True]
112.5	0.1667	38	['D3']	[]	[False]
112.6667	0.3333	38	['B2']	[]	[True]
113.0	0.5	38	['C3']	[]	[True]
113.5	0.5	38			
114.0	0.3333	38	['E-2', 'E-3']	['P1']	[True, True]
114.3333	0.3333	38	['E-3', 'E-4']	['P1']	[True, True]
114.6667	0.3333	38	['D3', 'D4']	['P1']	[True, True]
115.0	0.3333	39	['E-3', 'E-4']	['P1']	[True, True]
115.3333	0.3333	39	['D-3', 'D-4']	['P1']	[True, True]
115.6667	0.3333	39	['C3', 'C4']	['P1']	[True, True]
116.0	0.3333	39	['B-2', 'B-3']	['P1']	[True, True]
116.3333	0.3333	39	['C3', 'C4']	['P1']	[True, True]
116.6667	0.3333	39	['D-3', 'D-4']	['P1']	[True, True]
117.0	0.3333	39	['C3', 'C4', 'E-4', 'E-5']	['P1', 'm3', 'm3']	[True, True, True, True]
117.3333	0.3333	39	['C3', 'C4', 'E-5', 'E-6']	['P1', 'm3', 'm3']	[True, True, True, True]
117.6667	0.3333	39	['B2', 'B3', 'D5', 'D6']	['P1', 'm3', 'm3']	[True, True, True, True]
118.0	0.3333	40	['C3', 'C4', 'E-5', 'E-6']	['P1', 'm3', 'm3']	[True, True, True, True]
118.3333	0.3333	40	['D-3', 'D-4', 'D-5', 'D-6']	['P1', 'P1', 'P1']	[True, True, True, True]
118.6667	0.3333	40	['E-3', 'E-4', 'C5', 'C6']	['P1', 'M6', 'M6']	[True, True, True, True]
119.0	0.3333	40	['D-3', 'D-4', 'B-4', 'B-5']	['P1', 'M6', 'M6']	[True, True, True, True]
119.3333	0.3333	40	['C3', 'C4', 'C5', 'C6']	['P1', 'P1', 'P1']	[True, True, True, True]
119.6667	0.3333	40	['B-2', 'B-3', 'D-5', 'D-6']	['P1', 'm3', 'm3']	[True, True, True, True]
120.0	0.3333	40	['A-2', 'A-3', 'C5', 'C6']	['P1', 'M3', 'M3']	[True, True, True, True]
120.3333	0.3333	40	['B-2', 'B-3', 'B-4', 'B-5']	['P1', 'P1', 'P1']	[True, True, True, True]
120.6667	0.3333	40	['C3', 'C4', 'A-4', 'A-5']	['P1', 'm6', 'm6']	[True, True, True, True]
121.0	0.3333	41	['B-2', 'B-3', 'G4', 'G5']	['P1', 'M6', 'M6']	[True, True, True, True]
121.3333	0.3333	41	['A-2', 'A-3', 'A-4', 'A-5']	['P1', 'P1', 'P1']	[True, True, True, True]
121.6667	0.3333	41	['G2', 'G3', 'B-4', 'B-5']	['P1', 'm3', 'm3']	[True, True, True, True]
122.0	0.3333	41	['F2', 'F3', 'A-4', 'A-5']	['P1', 'm3', 'm3']	[True, True, True, True]
122.3333	0.3333	41	['G2', 'G3', 'G4', 'G5']	['P1', 'P1', 'P1']	[True, True, True, True]
122.6667	0.3333	41	['A-2', 'A-3', 'F4', 'F5']	['P1', 'M6', 'M6']	[True, True, True, True]
123.0	0.3333	41	['G2', 'G3', 'E-4', 'E-5']	['P1', 'm6', 'm6']	[True, True, True, True]
123.3333	0.3333	41	['F2', 'F3', 'F4', 'F5']	['P1', 'P1', 'P1']	[True, True, True, True]
123.6667	0.3333	41	['E-2', 'E-3', 'G4', 'G5']	['P1', 'M3', 'M3']	[True, True, True, True]
124.0	0.3333	42	['D-2', 'D-3', 'F4', 'F5']	['P1', 'M3', 'M3']	[True, True, True, True]
124.3333	0.3333	42	['C2', 'C3', 'E-4', 'E-5']	['P1', 'm3', 'm3']	[True, True, True, True]
124.6667	0.3333	42	['D-2', 'D-3', 'D-4', 'D-5']	['P1', 'P1', 'P1']	[True, True, True, True]
125.0	0.3333	42	['D2', 'D3', 'C4', 'C5']	['P1', 'm7', 'm7']	[True, True, True, True]
125.3333	0.3333	42	['C2', 'C3', 'B-3', 'B-4']	['P1', 'm7', 'm7']	[True, True, True, True]
125.6667	0.3333	42	['D2', 'D3', 'A-3', 'A-4']	['P1', 'd5', 'd5']	[True, True, True, True]
126.0	0.3333	42	['E-2', 'E-3', 'G3', 'G4']	['P1', 'M3', 'M3']	[True, True, True, True]
126.3333	0.1667	42	['E-2', 'E-3', 'E-4', 'E-5']	['P1', 'P1', 'P1']	[False, False, True, True]
126.5	0.1667	42	['E-4', 'E-5']	['P1']	[False, False]
