s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
44.5	0.25	23	['E-3', 'B-3', 'F#4']	['P5', 'A2']	[False, True, True]
44.75	0.25	23	['E-3', 'B-3', 'G4']	['P5', 'M3']	[False, False, True]
45.0	0.25	23	['F#4']	[]	[True]
45.25	0.25	23	['G4']	[]	[True]
45.5	0.25	23	['E-3', 'B-3', 'F#4']	['P5', 'A2']	[True, True, True]
45.75	0.25	23	['E-3', 'B-3', 'G4']	['P5', 'M3']	[False, False, True]
46.0	0.25	24	['E-3', 'B-3', 'F#4']	['P5', 'A2']	[True, True, True]
46.25	0.25	24	['E-3', 'B-3', 'G4']	['P5', 'M3']	[False, False, True]
46.5	0.25	24	['E-3', 'G3', 'D4']	['M3', 'M7']	[False, True, True]
46.75	0.25	24	['E-3', 'G3', 'E-4']	['M3', 'P1']	[False, False, True]
47.0	0.25	24	['D4']	[]	[True]
47.25	0.25	24	['E-4']	[]	[True]
47.5	0.25	24	['G3', 'B-3', 'D4']	['m3', 'P5']	[True, True, True]
47.75	0.25	24	['G3', 'B-3', 'E-4']	['m3', 'm6']	[False, False, True]
48.0	0.25	25	['A-3', 'C4', 'E4']	['M3', 'A5']	[True, True, True]
48.25	0.25	25	['A-3', 'C4', 'F4']	['M3', 'M6']	[False, False, True]
48.5	0.25	25	['A-3', 'C4', 'G4']	['M3', 'M7']	[False, False, True]
48.75	0.25	25	['A-3', 'C4', 'F4']	['M3', 'M6']	[False, False, True]
49.0	0.25	25	['A-3', 'C4', 'G4']	['M3', 'M7']	[False, False, True]
49.25	0.25	25	['A-3', 'C4', 'F4']	['M3', 'M6']	[False, False, True]
49.5	0.25	25	['B-3', 'D4', 'A-4']	['M3', 'm7']	[True, True, True]
49.75	0.25	25	['B-3', 'D4', 'G4']	['M3', 'M6']	[False, False, True]
50.0	0.25	26	['C4', 'E-4', 'B-4']	['m3', 'm7']	[True, True, True]
50.25	0.25	26	['C4', 'E-4', 'A-4']	['m3', 'm6']	[False, False, True]
50.5	0.25	26	['D4', 'F4', 'C5']	['m3', 'm7']	[True, True, True]
50.75	0.25	26	['D4', 'F4', 'A-4']	['m3', 'd5']	[False, False, True]
51.0	0.25	26	['E-4', 'F#4']	['A2']	[True, True]
51.25	0.25	26	['E-4', 'G4']	['M3']	[False, True]
51.5	0.25	26	['E-4', 'A-4']	['P4']	[False, True]
51.75	0.25	26	['E-4', 'G4']	['M3']	[False, True]
52.0	0.25	27	['E-5']	[]	[True]
52.25	0.25	27	['G5']	[]	[True]
52.5	0.25	27	['G3', 'B-3', 'F5']	['m3', 'm7']	[True, True, True]
52.75	0.25	27	['G3', 'B-3', 'E-5']	['m3', 'm6']	[False, False, True]
53.0	0.25	27	['A-3', 'B-3', 'D5']	['M2', 'A4']	[True, True, True]
53.25	0.25	27	['A-3', 'B-3', 'A-5']	['M2', 'P1']	[False, False, True]
53.5	0.25	27	['A-3', 'B-3', 'F5']	['M2', 'M6']	[False, False, True]
53.75	0.25	27	['A-3', 'B-3', 'D5']	['M2', 'A4']	[False, False, True]
54.0	0.25	28	['E-5']	[]	[True]
54.25	0.25	28	['G5']	[]	[True]
54.5	0.25	28	['G3', 'B-3', 'F5']	['m3', 'm7']	[True, True, True]
54.75	0.25	28	['G3', 'B-3', 'E-5']	['m3', 'm6']	[False, False, True]
55.0	0.25	28	['A-3', 'B-3', 'D5']	['M2', 'A4']	[True, True, True]
55.25	0.25	28	['A-3', 'B-3', 'A-5']	['M2', 'P1']	[False, False, True]
55.5	0.25	28	['A-3', 'B-3', 'F5']	['M2', 'M6']	[False, False, True]
55.75	0.25	28	['A-3', 'B-3', 'D5']	['M2', 'A4']	[False, False, True]
56.0	0.25	29	['E-5']	[]	[True]
56.25	0.25	29	['D5']	[]	[True]
56.5	0.25	29	['G3', 'B-3', 'C5']	['m3', 'P4']	[True, True, True]
56.75	0.25	29	['G3', 'B-3', 'B-4']	['m3', 'm3']	[False, False, True]
57.0	0.25	29	['D3', 'B-3', 'A4']	['m6', 'P5']	[True, False, True]
57.25	0.25	29	['D3', 'B-3', 'A-4']	['m6', 'd5']	[False, False, True]
57.5	0.25	29	['E-3', 'B-3', 'G4']	['P5', 'M3']	[True, True, True]
57.75	0.25	29	['E-3', 'B-3', 'B-4']	['P5', 'P5']	[False, False, True]
58.0	0.5	30	['B-2', 'E-3', 'A-4']	['P4', 'm7']	[True, True, True]
58.5	0.5	30	['B-2', 'E-3', 'G4']	['P4', 'M6']	[False, False, True]
59.0	1.0	30	['B-2', 'D3', 'F4']	['M3', 'P5']	[False, True, True]
60.0	0.25	31	['D3', 'B-3', 'B-4']	['m6', 'm6']	[True, True, True]
60.25	0.25	31	['D3', 'B-3', 'F4']	['m6', 'm3']	[False, False, True]
60.5	0.25	31	['B-2', 'B-3', 'E4']	['P1', 'A4']	[True, False, True]
60.75	0.25	31	['B-2', 'B-3', 'F4']	['P1', 'P5']	[False, False, True]
61.0	0.25	31	['E4']	[]	[True]
61.25	0.25	31	['F4']	[]	[True]
61.5	0.25	31	['D3', 'B-3', 'G4']	['m6', 'P4']	[True, True, True]
61.75	0.25	31	['D3', 'B-3', 'A-4']	['m6', 'd5']	[False, False, True]
62.0	0.25	32	['E-3', 'B-3', 'G4']	['P5', 'M3']	[True, True, True]
62.25	0.25	32	['E-3', 'B-3', 'D4']	['P5', 'M7']	[False, False, True]
62.5	0.25	32	['B-2', 'B-3', 'E-4']	['P1', 'P4']	[True, False, True]
62.75	0.25	32	['B-2', 'B-3', 'F4']	['P1', 'P5']	[False, False, True]
63.0	0.25	32	['F#4']	[]	[True]
63.25	0.25	32	['G4']	[]	[True]
63.5	0.25	32	['E-3', 'B-3', 'A-4']	['P5', 'P4']	[True, True, True]
63.75	0.25	32	['E-3', 'B-3', 'A4']	['P5', 'A4']	[False, False, True]
64.0	0.25	33	['D3', 'B-3', 'B-4']	['m6', 'm6']	[True, True, True]
64.25	0.25	33	['D3', 'B-3', 'F4']	['m6', 'm3']	[False, False, True]
64.5	0.25	33	['B-2', 'B-3', 'E4']	['P1', 'A4']	[True, False, True]
64.75	0.25	33	['B-2', 'B-3', 'F4']	['P1', 'P5']	[False, False, True]
65.0	0.25	33	['E4']	[]	[True]
65.25	0.25	33	['F4']	[]	[True]
65.5	0.25	33	['D3', 'B-3', 'G4']	['m6', 'P4']	[True, True, True]
65.75	0.25	33	['D3', 'B-3', 'A-4']	['m6', 'd5']	[False, False, True]
66.0	0.25	34	['E-3', 'B-3', 'G4']	['P5', 'M3']	[True, True, True]
66.25	0.25	34	['E-3', 'B-3', 'A-4']	['P5', 'P4']	[False, False, True]
66.5	0.25	34	['E-3', 'B-3', 'A4']	['P5', 'A4']	[False, False, True]
66.75	0.25	34	['E-3', 'B-3', 'B-4']	['P5', 'P5']	[False, False, True]
67.0	0.25	34	['B4']	[]	[True]
67.25	0.25	34	['C5']	[]	[True]
67.5	0.25	34	['C#5']	[]	[True]
67.75	0.25	34	['D5']	[]	[True]
68.0	0.25	35	['B-3', 'E-5']	['P4']	[True, True]
68.25	0.25	35	['B-3', 'D5']	['M3']	[False, True]
68.5	0.25	35	['B-3', 'F4', 'A-4', 'C#5']	['P5', 'm7', 'A2']	[False, True, True, True]
68.75	0.25	35	['B-3', 'F4', 'A-4', 'D5']	['P5', 'm7', 'M3']	[False, False, False, True]
69.0	0.25	35	['B-3', 'F4', 'A-4', 'C5']	['P5', 'm7', 'M2']	[False, False, False, True]
69.25	0.25	35	['B-3', 'F4', 'A-4', 'B-4']	['P5', 'm7', 'P1']	[False, False, False, True]
69.5	0.25	35	['B-3', 'F4', 'A4']	['P5', 'M7']	[False, True, True]
69.75	0.25	35	['B-3', 'F4', 'B-4']	['P5', 'P1']	[False, False, True]
70.0	0.25	36	['A-3', 'E-5']	['P5']	[True, True]
70.25	0.25	36	['A-3', 'D5']	['A4']	[False, True]
70.5	0.25	36	['A-3', 'B-3', 'F4', 'C#5']	['M2', 'M6', 'A3']	[False, True, True, True]
70.75	0.25	36	['A-3', 'B-3', 'F4', 'D5']	['M2', 'M6', 'A4']	[False, False, False, True]
71.0	0.25	36	['A-3', 'B-3', 'F4', 'C5']	['M2', 'M6', 'M3']	[False, False, False, True]
71.25	0.25	36	['A-3', 'B-3', 'F4', 'B-4']	['M2', 'M6', 'M2']	[False, False, False, True]
71.5	0.25	36	['A-3', 'B-3', 'F4', 'A4']	['M2', 'M6', 'A1']	[False, True, True, True]
71.75	0.25	36	['A-3', 'B-3', 'F4', 'B-4']	['M2', 'M6', 'M2']	[False, False, False, True]
72.0	0.25	37	['E-5']	[]	[True]
72.25	0.25	37	['F5']	[]	[True]
72.5	0.25	37	['G3', 'E-4', 'G5']	['m6', 'P1']	[True, True, True]
72.75	0.25	37	['G3', 'E-4', 'B-4']	['m6', 'm3']	[False, False, True]
73.0	0.25	37	['C5']	[]	[True]
73.25	0.25	37	['D5']	[]	[True]
73.5	0.25	37	['A-3', 'E-4', 'E-5']	['P5', 'P5']	[True, True, True]
73.75	0.25	37	['A-3', 'E-4', 'A-4']	['P5', 'P1']	[False, False, True]
74.0	0.25	38	['G4']	[]	[True]
74.25	0.25	38	['A-4']	[]	[True]
74.5	0.25	38	['B-2', 'E-3', 'G3', 'B-4']	['P4', 'M6', 'P1']	[True, True, True, True]
74.75	0.25	38	['B-2', 'E-3', 'G3', 'E-4']	['P4', 'M6', 'P4']	[False, False, False, True]
75.0	0.25	38	['F4']	[]	[True]
75.25	0.25	38	['G4']	[]	[True]
75.5	0.25	38	['B-2', 'F3', 'A-3', 'A-4']	['P5', 'm7', 'm7']	[True, True, True, True]
75.75	0.25	38	['B-2', 'F3', 'A-3', 'D4']	['P5', 'm7', 'M3']	[False, False, False, True]
76.0	0.25	39	['E-3', 'G3', 'E-4']	['M3', 'P1']	[True, True, True]
76.25	0.25	39	['E-3', 'G3', 'G4']	['M3', 'M3']	[False, False, True]
76.5	0.25	39	['E-3', 'G3', 'A-4']	['M3', 'P4']	[False, False, True]
76.75	0.25	39	['E-3', 'G3', 'A4']	['M3', 'A4']	[False, False, True]
77.0	0.25	39	['B-4']	[]	[True]
77.25	0.25	39	['B4']	[]	[True]
77.5	0.25	39	['C5']	[]	[True]
77.75	0.25	39	['D5']	[]	[True]
78.0	0.25	40	['B-3', 'E-5']	['P4']	[True, True]
78.25	0.25	40	['B-3', 'D5']	['M3']	[False, True]
78.5	0.25	40	['B-3', 'F4', 'A-4', 'C#5']	['P5', 'm7', 'A2']	[False, True, True, True]
78.75	0.25	40	['B-3', 'F4', 'A-4', 'D5']	['P5', 'm7', 'M3']	[False, False, False, True]
79.0	0.25	40	['B-3', 'F4', 'A-4', 'C5']	['P5', 'm7', 'M2']	[False, False, False, True]
79.25	0.25	40	['B-3', 'F4', 'A-4', 'B-4']	['P5', 'm7', 'P1']	[False, False, False, True]
79.5	0.25	40	['B-3', 'F4', 'A4']	['P5', 'M7']	[False, True, True]
79.75	0.25	40	['B-3', 'F4', 'B-4']	['P5', 'P1']	[False, False, True]
80.0	0.25	41	['A-3', 'E-5']	['P5']	[True, True]
80.25	0.25	41	['A-3', 'D5']	['A4']	[False, True]
80.5	0.25	41	['A-3', 'B-3', 'F4', 'C#5']	['M2', 'M6', 'A3']	[False, True, True, True]
80.75	0.25	41	['A-3', 'B-3', 'F4', 'D5']	['M2', 'M6', 'A4']	[False, False, False, True]
81.0	0.25	41	['A-3', 'B-3', 'F4', 'C5']	['M2', 'M6', 'M3']	[False, False, False, True]
81.25	0.25	41	['A-3', 'B-3', 'F4', 'B-4']	['M2', 'M6', 'M2']	[False, False, False, True]
81.5	0.25	41	['A-3', 'B-3', 'F4', 'A4']	['M2', 'M6', 'A1']	[False, True, True, True]
81.75	0.25	41	['A-3', 'B-3', 'F4', 'B-4']	['M2', 'M6', 'M2']	[False, False, False, True]
82.0	0.25	42	['E-5']	[]	[True]
82.25	0.25	42	['F5']	[]	[True]
82.5	0.25	42	['G3', 'E-4', 'G5']	['m6', 'P1']	[True, True, True]
82.75	0.25	42	['G3', 'E-4', 'B4']	['m6', 'M3']	[False, False, True]
83.0	0.25	42	['C5']	[]	[True]
83.25	0.25	42	['D5']	[]	[True]
83.5	0.25	42	['A-3', 'E-4', 'E-5']	['P5', 'P5']	[True, True, True]
83.75	0.25	42	['A-3', 'E-4', 'A-4']	['P5', 'P1']	[False, False, True]
84.0	0.25	43	['B-2', 'G4']	['M6']	[True, True]
84.25	0.25	43	['B-2', 'A-4']	['m7']	[False, True]
84.5	0.25	43	['B-2', 'G3', 'B-4']	['M6', 'P1']	[False, True, True]
84.75	0.25	43	['B-2', 'G3', 'E4']	['M6', 'A4']	[False, False, True]
85.0	0.25	43	['B-2', 'A-3', 'F4']	['m7', 'P5']	[False, True, True]
85.25	0.25	43	['B-2', 'A-3', 'G4']	['m7', 'M6']	[False, False, True]
85.5	0.25	43	['B-2', 'F3', 'A-4']	['P5', 'm7']	[False, True, True]
85.75	0.25	43	['B-2', 'F3', 'D4']	['P5', 'M3']	[False, False, True]
86.0	0.5	44	['E-3', 'E-4']	['P1']	[True, True]
86.5	0.5	44	['B-2', 'E-4']	['P4']	[True, False]
87.0	1.0	44	['E-2']	[]	[True]
88.0	0.25	45	['E-2', 'G4', 'B-4']	['M3', 'P5']	[True, True, True]
88.25	0.25	45	['D2', 'G4', 'B-4']	['P4', 'm6']	[True, False, False]
88.5	0.25	45	['E-2', 'E-4', 'G4']	['P1', 'M3']	[True, True, True]
88.75	0.25	45	['D2', 'E-4', 'G4']	['m2', 'P4']	[True, False, False]
89.0	0.25	45	['E-2', 'E-4', 'G4']	['P1', 'M3']	[True, True, True]
89.25	0.25	45	['D2', 'E-4', 'G4']	['m2', 'P4']	[True, False, False]
89.5	0.25	45	['E-2', 'E-4', 'G4']	['P1', 'M3']	[True, True, True]
89.75	0.25	45	['D2', 'E-4', 'G4']	['m2', 'P4']	[True, False, False]
90.0	0.25	46	['E-2', 'E-4', 'G4']	['P1', 'M3']	[True, True, True]
90.25	0.25	46	['D2', 'E-4', 'G4']	['m2', 'P4']	[True, False, False]
90.5	0.25	46	['E-2', 'E-4', 'G4']	['P1', 'M3']	[True, False, False]
90.75	0.25	46	['D2', 'E-4', 'G4']	['m2', 'P4']	[True, False, False]
91.0	0.25	46	['E-2', 'E-4', 'G4']	['P1', 'M3']	[True, False, False]
91.25	0.25	46	['F2', 'E-4', 'G4']	['m7', 'M2']	[True, False, False]
91.5	0.25	46	['G2', 'B-3', 'E-4']	['m3', 'm6']	[True, True, True]
91.75	0.25	46	['E-2', 'B-3', 'E-4']	['P5', 'P1']	[True, False, False]
92.0	0.25	47	['A-2', 'C4', 'E-4', 'F4']	['M3', 'P5', 'M6']	[True, True, True, True]
92.25	0.25	47	['C3', 'C4', 'E-4', 'F4']	['P1', 'm3', 'P4']	[True, False, False, False]
92.5	0.25	47	['E-3', 'C4', 'E-4', 'F4']	['M6', 'P1', 'M2']	[True, True, True, True]
92.75	0.25	47	['A-3', 'C4', 'E-4', 'F4']	['M3', 'P5', 'M6']	[True, False, False, False]
93.0	0.25	47	['A-2', 'C4', 'E-4', 'F4']	['M3', 'P5', 'M6']	[True, True, True, True]
93.25	0.25	47	['A-3', 'C4', 'E-4', 'F4']	['M3', 'P5', 'M6']	[True, False, False, False]
93.5	0.25	47	['B-2', 'E-4', 'G4']	['P4', 'M6']	[True, True, True]
93.75	0.25	47	['B-3', 'E-4', 'G4']	['P4', 'M6']	[True, False, False]
94.0	0.25	48	['C3', 'E-4', 'B-4']	['m3', 'm7']	[True, True, True]
94.25	0.25	48	['C4', 'E-4', 'B-4']	['m3', 'm7']	[True, False, False]
94.5	0.25	48	['D3', 'F4', 'A-4']	['m3', 'd5']	[True, True, True]
94.75	0.25	48	['D4', 'F4', 'A-4']	['m3', 'd5']	[True, False, False]
95.0	0.25	48	['E-4', 'G4']	['M3']	[True, True]
95.25	0.25	48	['B-3', 'G4']	['M6']	[True, False]
95.5	0.25	48	['G3']	[]	[True]
95.75	0.25	48	['B-3']	[]	[True]
96.0	0.25	49	['E-3', 'G4', 'B-4', 'E-5']	['M3', 'P5', 'P1']	[True, True, True, True]
96.25	0.25	49	['F3', 'E-5']	['m7']	[True, False]
96.5	0.25	49	['G3', 'E-5']	['m6']	[True, False]
96.75	0.25	49	['A-3', 'E-5']	['P5']	[True, False]
97.0	0.25	49	['B-3', 'F4', 'D5']	['P5', 'M3']	[True, True, True]
97.25	0.25	49	['A-3', 'F4', 'D5']	['M6', 'A4']	[True, False, False]
97.5	0.125	49	['G3', 'A-5']	['m2']	[True, True]
97.625	0.125	49	['G3', 'D5']	['P5']	[False, True]
97.75	0.25	49	['F3', 'D5']	['M6']	[True, False]
