onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
6	2	1.5	3/2	0.5	1/2	2	1	3	8	2	3.0	E4	64	True	E	0	0	1.0	True	1	Cello	1	2	1.5	1	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	6
6	2	1.5	3/2	0.5	1/2	2	1	3	8	2	3.0	B3	59	True	B	0	0	1.0	True	1	Cello	1	2	1.5	1	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	3
6	4	1.5	3/2	1.0	1	2	1	3	8	2	3.0	E4	64	True	E	0	0	1.0	True	1	Cello	1	2	1.5	1	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	6
8	2	2.0	2	0.5	1/2	2	1	3	8	2	4.0	G3	55	True	G	0	1/8	2.0	True	2	Cello	1	2	1.5	1	vi	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	1
8	2	2.0	2	0.5	1/2	2	1	3	8	2	4.0	E3	52	True	E	0	1/8	2.0	True	2	Cello	1	2	1.5	1	vi	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	6
10	2	2.5	5/2	0.5	1/2	2	1	3	8	2	5.0	E4	64	True	E	0	1/4	3.0	True	3	Cello	1	2	1.5	1	vi	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	6
10	2	2.5	5/2	0.5	1/2	2	1	3	8	2	5.0	B3	59	True	B	0	1/4	3.0	True	3	Cello	1	2	1.5	1	vi	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	6	None	vi	True	3
12	1	3.0	3	0.25	1/4	3	1	3	8	3	6.0	A4	69	True	A	0	0	1.0	True	1	Cello	1	3	1.5	2	ii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	2	None	ii	True	2
12	2	3.0	3	0.5	1/2	3	1	3	8	3	6.0	E4	64	True	E	0	0	1.0	True	1	Cello	1	3	1.5	2	ii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	2	None	ii	True	6
12	2	3.0	3	0.5	1/2	3	1	3	8	3	6.0	C3	48	True	C	0	0	1.0	True	1	Cello	1	3	1.5	2	ii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	2	None	ii	True	4
12	4	3.0	3	1.0	1	3	1	3	8	3	6.0	C4	60	True	C	0	0	1.0	True	1	Cello	1	3	1.5	2	ii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	2	None	ii	True	4
13	1	3.25	13/4	0.25	1/4	3	1	3	8	3	6.5	B4	71	True	B	0	1/16	1.5	False	0	Cello	1	3	1.5	2	ii	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	2	None	ii	True	3
14	2	3.5	7/2	0.5	1/2	3	1	3	8	3	7.0	C5	72	True	C	0	1/8	2.0	True	2	Cello	1	3	1.5	2	ii	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	2	None	ii	True	4
14	2	3.5	7/2	0.5	1/2	3	1	3	8	3	7.0	C4	60	True	C	0	1/8	2.0	True	2	Cello	1	3	1.5	2	ii	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	2	None	ii	True	4
14	2	3.5	7/2	0.5	1/2	3	1	3	8	3	7.0	A3	57	True	A	0	1/8	2.0	True	2	Cello	1	3	1.5	2	ii	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	2	None	ii	True	2
16	1	4.0	4	0.25	1/4	3	1	3	8	3	8.0	E5	76	True	E	0	1/4	3.0	True	3	Cello	1	3	1.5	2	ii	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	2	None	ii	True	6
16	2	4.0	4	0.5	1/2	3	1	3	8	3	8.0	A4	69	True	A	0	1/4	3.0	True	3	Cello	1	3	1.5	2	ii	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	2	None	ii	True	2
16	2	4.0	4	0.5	1/2	3	1	3	8	3	8.0	C3	48	True	C	0	1/4	3.0	True	3	Cello	1	3	1.5	2	ii	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	2	None	ii	True	4
18	2	4.5	9/2	0.5	1/2	4	1	3	8	4	9.0	G4	67	True	G	0	0	1.0	True	1	Cello	1	4	1.5	3	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	1
18	2	4.5	9/2	0.5	1/2	4	1	3	8	4	9.0	A4	69	True	A	0	0	1.0	True	1	Cello	1	4	1.5	3	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	2
18	2	4.5	9/2	0.5	1/2	4	1	3	8	4	9.0	C4	60	True	C	0	0	1.0	True	1	Cello	1	4	1.5	3	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	4
18	4	4.5	9/2	1.0	1	4	1	3	8	4	9.0	D4	62	True	D	0	0	1.0	True	1	Cello	1	4	1.5	3	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	5
20	4	5.0	5	1.0	1	4	1	3	8	4	10.0	F#4	66	True	F	1	1/8	2.0	True	2	Cello	1	4	1.5	3	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	7
20	2	5.0	5	0.5	1/2	4	1	3	8	4	10.0	C5	72	True	C	0	1/8	2.0	True	2	Cello	1	4	1.5	3	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	4
20	2	5.0	5	0.5	1/2	4	1	3	8	4	10.0	D3	50	True	D	0	1/8	2.0	True	2	Cello	1	4	1.5	3	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	5
22	2	5.5	11/2	0.5	1/2	4	1	3	8	4	11.0	A4	69	True	A	0	1/4	3.0	True	3	Cello	1	4	1.5	3	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	2
22	2	5.5	11/2	0.5	1/2	4	1	3	8	4	11.0	C4	60	True	C	0	1/4	3.0	True	3	Cello	1	4	1.5	3	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	4
24	2	6.0	6	0.5	1/2	5	1	3	8	5	12.0	D6	86	True	D	0	0	1.0	True	1	Cello	1	5	1.5	4	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
24	2	6.0	6	0.5	1/2	5	1	3	8	5	12.0	D5	74	True	D	0	0	1.0	True	1	Cello	1	5	1.5	4	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
24	2	6.0	6	0.5	1/2	5	1	3	8	5	12.0	B3	59	True	B	0	0	1.0	True	1	Cello	1	5	1.5	4	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
24	2	6.0	6	0.5	1/2	5	1	3	8	5	12.0	G2	43	True	G	0	0	1.0	True	1	Cello	1	5	1.5	4	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
26	2	6.5	13/2	0.5	1/2	5	1	3	8	5	13.0	B5	83	True	B	0	1/8	2.0	True	2	Cello	1	5	1.5	4	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
26	2	6.5	13/2	0.5	1/2	5	1	3	8	5	13.0	B4	71	True	B	0	1/8	2.0	True	2	Cello	1	5	1.5	4	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
26	2	6.5	13/2	0.5	1/2	5	1	3	8	5	13.0	D4	62	True	D	0	1/8	2.0	True	2	Cello	1	5	1.5	4	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
26	2	6.5	13/2	0.5	1/2	5	1	3	8	5	13.0	B2	47	True	B	0	1/8	2.0	True	2	Cello	1	5	1.5	4	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
28	1	7.0	7	0.25	1/4	5	1	3	8	5	14.0	D6	86	True	D	0	1/4	3.0	True	3	Cello	1	5	1.5	4	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
28	1	7.0	7	0.25	1/4	5	1	3	8	5	14.0	D5	74	True	D	0	1/4	3.0	True	3	Cello	1	5	1.5	4	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
28	2	7.0	7	0.5	1/2	5	1	3	8	5	14.0	B3	59	True	B	0	1/4	3.0	True	3	Cello	1	5	1.5	4	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
28	2	7.0	7	0.5	1/2	5	1	3	8	5	14.0	G2	43	True	G	0	1/4	3.0	True	3	Cello	1	5	1.5	4	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
30	6	7.5	15/2	1.5	3/2	6	1	3	8	6	15.0	G5	79	True	G	0	0	1.0	True	1	Cello	1	6	1.5	5	vi	True	('B', 'E', 'G')	B	E	2	minor triad	(4, 7, 11)	G	G	6	None	vi	True	1
30	6	7.5	15/2	1.5	3/2	6	1	3	8	6	15.0	G4	67	True	G	0	0	1.0	True	1	Cello	1	6	1.5	5	vi	True	('B', 'E', 'G')	B	E	2	minor triad	(4, 7, 11)	G	G	6	None	vi	True	1
30	2	7.5	15/2	0.5	1/2	6	1	3	8	6	15.0	E4	64	True	E	0	0	1.0	True	1	Cello	1	6	1.5	5	vi	True	('B', 'E', 'G')	B	E	2	minor triad	(4, 7, 11)	G	G	6	None	vi	True	6
30	2	7.5	15/2	0.5	1/2	6	1	3	8	6	15.0	B2	47	True	B	0	0	1.0	True	1	Cello	1	6	1.5	5	vi	True	('B', 'E', 'G')	B	E	2	minor triad	(4, 7, 11)	G	G	6	None	vi	True	3
32	2	8.0	8	0.5	1/2	6	1	3	8	6	16.0	G3	55	True	G	0	1/8	2.0	True	2	Cello	1	6	1.5	5	vi	False	('B', 'E', 'G')	B	E	2	minor triad	(4, 7, 11)	G	G	6	None	vi	True	1
32	2	8.0	8	0.5	1/2	6	1	3	8	6	16.0	E2	40	True	E	0	1/8	2.0	True	2	Cello	1	6	1.5	5	vi	False	('B', 'E', 'G')	B	E	2	minor triad	(4, 7, 11)	G	G	6	None	vi	True	6
34	2	8.5	17/2	0.5	1/2	6	1	3	8	6	17.0	E4	64	True	E	0	1/4	3.0	True	3	Cello	1	6	1.5	5	vi	False	('B', 'E', 'G')	B	E	2	minor triad	(4, 7, 11)	G	G	6	None	vi	True	6
34	2	8.5	17/2	0.5	1/2	6	1	3	8	6	17.0	B2	47	True	B	0	1/4	3.0	True	3	Cello	1	6	1.5	5	vi	False	('B', 'E', 'G')	B	E	2	minor triad	(4, 7, 11)	G	G	6	None	vi	True	3
36	1	9.0	9	0.25	1/4	7	1	3	8	7	18.0	A5	81	True	A	0	0	1.0	True	1	Cello	1	7	0.1667	6	ii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	2	None	ii	True	2
36	1	9.0	9	0.25	1/4	7	1	3	8	7	18.0	A4	69	True	A	0	0	1.0	True	1	Cello	1	7	0.1667	6	ii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	2	None	ii	True	2
36	2	9.0	9	0.5	1/2	7	1	3	8	7	18.0	E4	64	True	E	0	0	1.0	True	1	Cello	1	7	0.1667	6	ii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	2	None	ii	True	6
36	2	9.0	9	0.5	1/2	7	1	3	8	7	18.0	C2	36	True	C	0	0	1.0	True	1	Cello	1	7	0.1667	6	ii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	2	None	ii	True	4
37	1	9.25	37/4	0.25	1/4	7	1	3	8	7	18.5	B5	83	True	B	0	1/16	1.5	False	0	Cello	1	7	0.1667	6	ii	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	2	None	ii	True	3
37	1	9.25	37/4	0.25	1/4	7	1	3	8	7	18.5	B4	71	True	B	0	1/16	1.5	False	0	Cello	1	7	0.1667	6	ii	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	2	None	ii	True	3
38	2	9.5	19/2	0.5	1/2	7	1	3	8	7	19.0	C6	84	True	C	0	1/8	2.0	True	2	Cello	1	7	0.1667	6	ii	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	2	None	ii	True	4
38	2	9.5	19/2	0.5	1/2	7	1	3	8	7	19.0	C5	72	True	C	0	1/8	2.0	True	2	Cello	1	7	0.1667	6	ii	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	2	None	ii	True	4
38	2	9.5	19/2	0.5	1/2	7	1	3	8	7	19.0	E3	52	True	E	0	1/8	2.0	True	2	Cello	1	7	0.1667	6	ii	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	2	None	ii	True	6
38	2	9.5	19/2	0.5	1/2	7	1	3	8	7	19.0	A2	45	True	A	0	1/8	2.0	True	2	Cello	1	7	0.1667	6	ii	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	2	None	ii	True	2
40	1	10.0	10	0.25	1/4	7	1	3	8	7	20.0	F#5	78	True	F	1	1/4	3.0	True	3	Cello	1	7	0.1667	6	ii	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	2	None	ii	True	7
40	1	10.0	10	0.25	1/4	7	1	3	8	7	20.0	F#4	66	True	F	1	1/4	3.0	True	3	Cello	1	7	0.1667	6	ii	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	2	None	ii	True	7
40	2	10.0	10	0.5	1/2	7	1	3	8	7	20.0	C4	60	True	C	0	1/4	3.0	True	3	Cello	1	7	0.1667	6	ii	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	2	None	ii	True	4
40	2	10.0	10	0.5	1/2	7	1	3	8	7	20.0	A4	69	True	A	0	1/4	3.0	True	3	Cello	1	7	0.1667	6	ii	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	2	None	ii	True	2
40	2	10.0	10	0.5	1/2	7	1	3	8	7	20.0	D2	38	True	D	0	1/4	3.0	True	3	Cello	1	7	0.1667	6	ii	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	2	None	ii	True	5
42	2	10.5	21/2	0.5	1/2	8	1	3	8	8	21.0	F#5	78	True	F	1	0	1.0	True	1	Cello	1	8	0.1667	9	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	7
42	2	10.5	21/2	0.5	1/2	8	1	3	8	8	21.0	F#4	66	True	F	1	0	1.0	True	1	Cello	1	8	0.1667	9	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	7
42	2	10.5	21/2	0.5	1/2	8	1	3	8	8	21.0	C4	60	True	C	0	0	1.0	True	1	Cello	1	8	0.1667	9	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	4
42	2	10.5	21/2	0.5	1/2	8	1	3	8	8	21.0	A4	69	True	A	0	0	1.0	True	1	Cello	1	8	0.1667	9	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	2
42	2	10.5	21/2	0.5	1/2	8	1	3	8	8	21.0	D3	50	True	D	0	0	1.0	True	1	Cello	1	8	0.1667	9	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	5
44	4	11.0	11	1.0	1	8	1	3	8	8	22.0	G5	79	True	G	0	1/8	2.0	True	2	Cello	1	8	0.1667	9	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	1
44	4	11.0	11	1.0	1	8	1	3	8	8	22.0	G4	67	True	G	0	1/8	2.0	True	2	Cello	1	8	0.1667	9	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	1
44	2	11.0	11	0.5	1/2	8	1	3	8	8	22.0	B3	59	True	B	0	1/8	2.0	True	2	Cello	1	8	0.1667	9	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	3
44	2	11.0	11	0.5	1/2	8	1	3	8	8	22.0	G4	67	True	G	0	1/8	2.0	True	2	Cello	1	8	0.1667	9	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	1
44	2	11.0	11	0.5	1/2	8	1	3	8	8	22.0	D2	38	True	D	0	1/8	2.0	True	2	Cello	1	8	0.1667	9	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	5
46	2	11.5	23/2	0.5	1/2	8	1	3	8	8	23.0	B3	59	True	B	0	1/4	3.0	True	3	Cello	1	8	0.1667	9	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	3
46	2	11.5	23/2	0.5	1/2	8	1	3	8	8	23.0	G2	43	True	G	0	1/4	3.0	True	3	Cello	1	8	0.1667	9	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	1
48	2	12.0	12	0.5	1/2	9	1	3	8	9	24.0	D6	86	True	D	0	0	1.0	True	1	Cello	1	9	0.1667	11	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
48	2	12.0	12	0.5	1/2	9	1	3	8	9	24.0	G3	55	True	G	0	0	1.0	True	1	Cello	1	9	0.1667	11	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
48	2	12.0	12	0.5	1/2	9	1	3	8	9	24.0	B3	59	True	B	0	0	1.0	True	1	Cello	1	9	0.1667	11	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
50	2	12.5	25/2	0.5	1/2	9	1	3	8	9	25.0	C6	84	True	C	0	1/8	2.0	True	2	Cello	1	9	0.1667	11	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	4
50	4	12.5	25/2	1.0	1	9	1	3	8	9	25.0	D4	62	True	D	0	1/8	2.0	True	2	Cello	1	9	0.1667	11	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
50	2	12.5	25/2	0.5	1/2	9	1	3	8	9	25.0	A3	57	True	A	0	1/8	2.0	True	2	Cello	1	9	0.1667	11	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	2
52	1	13.0	13	0.25	1/4	9	1	3	8	9	26.0	B5	83	True	B	0	1/4	3.0	True	3	Cello	1	9	0.1667	11	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
52	2	13.0	13	0.5	1/2	9	1	3	8	9	26.0	G3	55	True	G	0	1/4	3.0	True	3	Cello	1	9	0.1667	11	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
54	6	13.5	27/2	1.5	3/2	10	1	3	8	10	27.0	A5	81	True	A	0	0	1.0	True	1	Cello	1	10	1.5	14	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V	True	2
54	2	13.5	27/2	0.5	1/2	10	1	3	8	10	27.0	D5	74	True	D	0	0	1.0	True	1	Cello	1	10	1.5	14	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V	True	5
54	6	13.5	27/2	1.5	3/2	10	1	3	8	10	27.0	D4	62	False	D	0	0	1.0	True	1	Cello	1	10	1.5	14	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V	True	5
54	2	13.5	27/2	0.5	1/2	10	1	3	8	10	27.0	F#3	54	True	F	1	0	1.0	True	1	Cello	1	10	1.5	14	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V	True	7
56	2	14.0	14	0.5	1/2	10	1	3	8	10	28.0	C#5	73	True	C	1	1/8	2.0	True	2	Cello	1	10	1.5	14	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V	True	#4
56	2	14.0	14	0.5	1/2	10	1	3	8	10	28.0	E3	52	True	E	0	1/8	2.0	True	2	Cello	1	10	1.5	14	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V	True	6
58	1	14.5	29/2	0.25	1/4	10	1	3	8	10	29.0	D5	74	True	D	0	1/4	3.0	True	3	Cello	1	10	1.5	14	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V	True	5
58	2	14.5	29/2	0.5	1/2	10	1	3	8	10	29.0	F#3	54	True	F	1	1/4	3.0	True	3	Cello	1	10	1.5	14	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V	True	7
60	2	15.0	15	0.5	1/2	11	1	3	8	11	30.0	B5	83	True	B	0	0	1.0	True	1	Cello	1	11	1.5	15	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
60	6	15.0	15	1.5	3/2	11	1	3	8	11	30.0	D4	62	False	D	0	0	1.0	True	1	Cello	1	11	1.5	15	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
60	2	15.0	15	0.5	1/2	11	1	3	8	11	30.0	G3	55	True	G	0	0	1.0	True	1	Cello	1	11	1.5	15	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
62	2	15.5	31/2	0.5	1/2	11	1	3	8	11	31.0	A5	81	True	A	0	1/8	2.0	True	2	Cello	1	11	1.5	15	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	2
62	2	15.5	31/2	0.5	1/2	11	1	3	8	11	31.0	F#3	54	True	F	1	1/8	2.0	True	2	Cello	1	11	1.5	15	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	7
64	1	16.0	16	0.25	1/4	11	1	3	8	11	32.0	G5	79	True	G	0	1/4	3.0	True	3	Cello	1	11	1.5	15	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
64	2	16.0	16	0.5	1/2	11	1	3	8	11	32.0	E3	52	True	E	0	1/4	3.0	True	3	Cello	1	11	1.5	15	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	6
