s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
16.0	0.5	6	['D4', 'F#4', 'F#5']	['M3', 'M3']	[False, True, False]
16.5	0.5	6	['D4', 'A4', 'F#5']	['P5', 'M3']	[False, True, False]
17.0	0.5	6	['D4', 'F#4', 'A5']	['M3', 'P5']	[False, True, True]
17.5	0.25	6	['D4', 'A4', 'A5']	['P5', 'P5']	[False, True, False]
17.75	0.25	6	['D4', 'A4', 'F#5']	['P5', 'M3']	[False, False, True]
18.0	0.5	7	['A3', 'F#4', 'D5']	['M6', 'P4']	[True, True, True]
18.5	0.5	7	['A3', 'A4', 'D5']	['P1', 'P4']	[False, True, False]
19.0	0.5	7	['A3', 'F#4', 'D5']	['M6', 'P4']	[False, True, True]
19.5	0.5	7	['A3', 'A4', 'D5']	['P1', 'P4']	[False, True, False]
20.0	0.5	7	['A3', 'C#4', 'G4', 'E5']	['M3', 'm7', 'P5']	[False, True, True, True]
20.5	0.25	7	['A3', 'A4', 'E5']	['P1', 'P5']	[False, True, False]
20.75	0.25	7	['A3', 'A4', 'F#5']	['P1', 'M6']	[False, False, True]
21.0	1.0	8	['D4', 'F#4', 'D5']	['M3', 'P1']	[True, True, True]
22.0	1.0	8	['A3']	[]	[True]
23.0	1.0	8	['D3']	[]	[True]
24.0	1.0	9	['A2', 'A3', 'A4', 'C#5', 'E5']	['P1', 'P1', 'M3', 'P5']	[True, True, True, True, True]
25.0	1.0	9	['A4', 'C#5', 'E5']	['M3', 'P5']	[True, True, True]
26.0	1.0	9	['A4', 'C#5', 'E5']	['M3', 'P5']	[True, True, True]
27.0	0.5	10	['A4', 'C#5', 'E5']	['M3', 'P5']	[True, True, True]
27.5	0.5	10	['A2', 'A4', 'C#5', 'E5']	['P1', 'M3', 'P5']	[True, False, False, False]
28.0	0.5	10	['C#3', 'A4', 'C#5', 'E5']	['m6', 'P1', 'm3']	[True, False, False, False]
28.5	0.5	10	['E3', 'A4', 'C#5', 'E5']	['P4', 'M6', 'P1']	[True, False, False, False]
29.0	0.5	10	['A3', 'A4', 'C#5', 'E5']	['P1', 'M3', 'P5']	[True, False, False, False]
29.5	0.5	10	['A2', 'A4', 'C#5', 'E5']	['P1', 'M3', 'P5']	[True, False, False, False]
30.0	1.0	11	['D3', 'A4', 'D5', 'F#5']	['P5', 'P1', 'M3']	[True, True, True, True]
31.0	1.0	11	['A4', 'D5', 'F#5']	['P4', 'M6']	[True, True, True]
32.0	1.0	11	['A4', 'D5', 'F#5']	['P4', 'M6']	[True, True, True]
33.0	0.5	12	['A4', 'D5', 'F#5']	['P4', 'M6']	[True, True, True]
33.5	0.5	12	['D3', 'A4', 'D5', 'F#5']	['P5', 'P1', 'M3']	[True, False, False, False]
34.0	0.5	12	['F#3', 'A4', 'D5', 'F#5']	['m3', 'm6', 'P1']	[True, False, False, False]
34.5	0.5	12	['A3', 'A4', 'D5', 'F#5']	['P1', 'P4', 'M6']	[True, False, False, False]
35.0	0.5	12	['D4', 'A4', 'D5', 'F#5']	['P5', 'P1', 'M3']	[True, False, False, False]
35.5	0.5	12	['D3', 'A4', 'D5', 'F#5']	['P5', 'P1', 'M3']	[True, False, False, False]
36.0	0.5	13	['D4', 'F#4', 'A5']	['M3', 'P5']	[True, True, True]
36.5	0.5	13	['D4', 'A4', 'A5']	['P5', 'P5']	[False, True, False]
37.0	0.5	13	['D4', 'F#4', 'D5']	['M3', 'P1']	[False, True, True]
37.5	0.5	13	['D4', 'A4', 'F#5']	['P5', 'M3']	[False, True, True]
38.0	0.5	13	['D4', 'F#4', 'A5']	['M3', 'P5']	[False, True, True]
38.5	0.5	13	['D4', 'A4', 'D6']	['P5', 'P1']	[False, True, True]
39.0	0.5	14	['D4', 'F#4', 'A5']	['M3', 'P5']	[True, True, True]
39.5	0.5	14	['D4', 'A4', 'A5']	['P5', 'P5']	[False, True, False]
40.0	0.5	14	['D4', 'F#4', 'D5']	['M3', 'P1']	[False, True, True]
40.5	0.5	14	['D4', 'A4', 'F#5']	['P5', 'M3']	[False, True, True]
41.0	0.5	14	['D4', 'F#4', 'A5']	['M3', 'P5']	[False, True, True]
41.5	0.5	14	['D4', 'A4', 'D6']	['P5', 'P1']	[False, True, True]
42.0	0.5	15	['D4', 'F#4', 'A5']	['M3', 'P5']	[True, True, True]
42.5	0.5	15	['A4', 'A5']	['P1']	[True, False]
43.0	0.5	15	['C#4', 'E4', 'G5']	['m3', 'd5']	[True, True, True]
43.5	0.5	15	['A4', 'G5']	['m7']	[True, False]
44.0	0.5	15	['D4', 'F#4', 'F#5']	['M3', 'M3']	[True, True, True]
44.5	0.5	15	['A4', 'F#5']	['M6']	[True, False]
45.0	1.0	16	['A3', 'C#4', 'E5', 'F#5']	['M3', 'P5', 'M6']	[True, True, True, True]
46.0	0.5	16	['A4']	[]	[True]
46.5	0.5	16	['A4']	[]	[True]
47.0	0.5	16	['A4']	[]	[True]
47.5	0.5	16	['A4']	[]	[True]
48.0	0.5	17	['D4', 'F#4', 'A5']	['M3', 'P5']	[True, True, True]
48.5	0.5	17	['D4', 'A4', 'A5']	['P5', 'P5']	[False, True, False]
49.0	0.5	17	['D4', 'F#4', 'A5']	['M3', 'P5']	[False, True, False]
49.5	0.5	17	['D4', 'A4', 'A5']	['P5', 'P5']	[False, True, False]
50.0	0.5	17	['D4', 'F#4', 'D6']	['M3', 'P1']	[False, True, True]
50.5	0.25	17	['D4', 'A4', 'D6']	['P5', 'P1']	[False, True, False]
50.75	0.25	17	['D4', 'A4', 'A5']	['P5', 'P5']	[False, False, True]
51.0	0.5	18	['D4', 'F#4', 'F#5']	['M3', 'M3']	[True, True, True]
51.5	0.5	18	['D4', 'A4', 'F#5']	['P5', 'M3']	[False, True, False]
52.0	0.5	18	['D4', 'F#4', 'F#5']	['M3', 'M3']	[False, True, False]
52.5	0.5	18	['D4', 'A4', 'F#5']	['P5', 'M3']	[False, True, False]
53.0	0.5	18	['D4', 'F#4', 'A5']	['M3', 'P5']	[False, True, True]
53.5	0.25	18	['D4', 'A4', 'A5']	['P5', 'P5']	[False, True, False]
53.75	0.25	18	['D4', 'A4', 'F#5']	['P5', 'M3']	[False, False, True]
54.0	0.5	19	['A3', 'F#4', 'D5']	['M6', 'P4']	[True, True, True]
54.5	0.5	19	['A3', 'A4', 'D5']	['P1', 'P4']	[False, True, False]
55.0	0.5	19	['A3', 'F#4', 'D5']	['M6', 'P4']	[False, True, True]
55.5	0.5	19	['A3', 'A4', 'D5']	['P1', 'P4']	[False, True, False]
56.0	0.5	19	['A3', 'C#4', 'G4', 'E5']	['M3', 'm7', 'P5']	[False, True, True, True]
56.5	0.25	19	['A3', 'A4', 'E5']	['P1', 'P5']	[False, True, False]
56.75	0.125	19	['A3', 'A4', 'D5']	['P1', 'P4']	[False, False, True]
56.875	0.125	19	['A3', 'A4', 'E5']	['P1', 'P5']	[False, False, True]
57.0	1.0	20	['D4', 'F#4', 'F#5']	['M3', 'M3']	[True, True, True]
58.0	1.0	20	['D5']	[]	[True]
59.0	1.0	20	['A4']	[]	[True]
60.0	0.5	21	['D4', 'F#4', 'A5']	['M3', 'P5']	[True, True, True]
60.5	0.5	21	['D4', 'A4', 'A5']	['P5', 'P5']	[False, True, False]
61.0	0.5	21	['D4', 'F#4', 'A5']	['M3', 'P5']	[False, True, False]
61.5	0.5	21	['D4', 'A4', 'A5']	['P5', 'P5']	[False, True, False]
62.0	0.25	21	['D4', 'F#4', 'D6']	['M3', 'P1']	[False, True, True]
62.25	0.25	21	['D4', 'F#4', 'C#6']	['M3', 'M7']	[False, False, True]
62.5	0.25	21	['D4', 'A4', 'D6']	['P5', 'P1']	[False, True, True]
62.75	0.25	21	['D4', 'A4', 'A5']	['P5', 'P5']	[False, False, True]
63.0	0.5	22	['D4', 'F#4', 'F#5']	['M3', 'M3']	[True, True, True]
63.5	0.5	22	['D4', 'A4', 'F#5']	['P5', 'M3']	[False, True, False]
64.0	0.5	22	['D4', 'F#4', 'F#5']	['M3', 'M3']	[False, True, False]
64.5	0.5	22	['D4', 'A4', 'F#5']	['P5', 'M3']	[False, True, False]
65.0	0.25	22	['D4', 'F#4', 'A5']	['M3', 'P5']	[False, True, True]
65.25	0.25	22	['D4', 'F#4', 'G#5']	['M3', 'A4']	[False, False, True]
65.5	0.25	22	['D4', 'A4', 'A5']	['P5', 'P5']	[False, True, True]
65.75	0.25	22	['D4', 'A4', 'F#5']	['P5', 'M3']	[False, False, True]
66.0	0.5	23	['A3', 'F#4', 'D5']	['M6', 'P4']	[True, True, True]
66.5	0.5	23	['A3', 'A4', 'D5']	['P1', 'P4']	[False, True, False]
67.0	0.5	23	['A3', 'F#4', 'D5']	['M6', 'P4']	[False, True, True]
67.5	0.5	23	['A3', 'A4', 'D5']	['P1', 'P4']	[False, True, False]
68.0	0.25	23	['A3', 'C#4', 'G4', 'E5']	['M3', 'm7', 'P5']	[False, True, True, True]
68.25	0.25	23	['A3', 'C#4', 'G4', 'D5']	['M3', 'm7', 'P4']	[False, False, False, True]
68.5	0.25	23	['A3', 'A4', 'E5']	['P1', 'P5']	[False, True, True]
68.75	0.25	23	['A3', 'A4', 'F#5']	['P1', 'M6']	[False, False, True]
69.0	1.0	24	['D4', 'F#4', 'D5']	['M3', 'P1']	[True, True, True]
70.0	1.0	24	['A3']	[]	[True]
71.0	1.0	24	['D3']	[]	[True]
72.0	0.25	25	['D4', 'F#4', 'B5']	['M3', 'M6']	[True, True, True]
72.25	0.25	25	['D4', 'F#4', 'A5']	['M3', 'P5']	[False, False, True]
72.5	0.25	25	['D4', 'A4', 'G#5']	['P5', 'A4']	[False, True, True]
72.75	0.25	25	['D4', 'A4', 'A5']	['P5', 'P5']	[False, False, True]
73.0	0.25	25	['D4', 'F#4', 'G#5']	['M3', 'A4']	[False, True, True]
73.25	0.25	25	['D4', 'F#4', 'A5']	['M3', 'P5']	[False, False, True]
73.5	0.25	25	['D4', 'A4', 'G#5']	['P5', 'A4']	[False, True, True]
73.75	0.25	25	['D4', 'A4', 'A5']	['P5', 'P5']	[False, False, True]
74.0	0.25	25	['D4', 'F#4', 'B5']	['M3', 'M6']	[False, True, True]
74.25	0.25	25	['D4', 'F#4', 'A5']	['M3', 'P5']	[False, False, True]
74.5	0.25	25	['D4', 'A4', 'D6']	['P5', 'P1']	[False, True, True]
74.75	0.25	25	['D4', 'A4', 'A5']	['P5', 'P5']	[False, False, True]
75.0	0.25	26	['D4', 'F#4', 'G5']	['M3', 'P4']	[True, True, True]
75.25	0.25	26	['D4', 'F#4', 'F#5']	['M3', 'M3']	[False, False, True]
75.5	0.25	26	['D4', 'A4', 'E#5']	['P5', 'A2']	[False, True, True]
75.75	0.25	26	['D4', 'A4', 'F#5']	['P5', 'M3']	[False, False, True]
76.0	0.25	26	['D4', 'F#4', 'E#5']	['M3', 'A2']	[False, True, True]
76.25	0.25	26	['D4', 'F#4', 'F#5']	['M3', 'M3']	[False, False, True]
76.5	0.25	26	['D4', 'A4', 'E#5']	['P5', 'A2']	[False, True, True]
76.75	0.25	26	['D4', 'A4', 'F#5']	['P5', 'M3']	[False, False, True]
77.0	0.25	26	['D4', 'F#4', 'A5']	['M3', 'P5']	[False, True, True]
77.25	0.25	26	['D4', 'F#4', 'F#5']	['M3', 'M3']	[False, False, True]
77.5	0.25	26	['D4', 'A4', 'E#5']	['P5', 'A2']	[False, True, True]
77.75	0.25	26	['D4', 'A4', 'F#5']	['P5', 'M3']	[False, False, True]
78.0	0.25	27	['A3', 'F#4', 'E5']	['M6', 'P5']	[True, True, True]
78.25	0.25	27	['A3', 'F#4', 'D5']	['M6', 'P4']	[False, False, True]
78.5	0.25	27	['A3', 'A4', 'C#5']	['P1', 'M3']	[False, True, True]
78.75	0.25	27	['A3', 'A4', 'D5']	['P1', 'P4']	[False, False, True]
79.0	0.25	27	['A3', 'F#4', 'E5']	['M6', 'P5']	[False, True, True]
79.25	0.25	27	['A3', 'F#4', 'D5']	['M6', 'P4']	[False, False, True]
79.5	0.25	27	['A3', 'A4', 'C#5']	['P1', 'M3']	[False, True, True]
79.75	0.25	27	['A3', 'A4', 'D5']	['P1', 'P4']	[False, False, True]
80.0	0.25	27	['A3', 'C#4', 'G4', 'F#5']	['M3', 'm7', 'M6']	[False, True, True, True]
80.25	0.25	27	['A3', 'C#4', 'G4', 'E5']	['M3', 'm7', 'P5']	[False, False, False, True]
80.5	0.25	27	['A3', 'A4', 'D#5']	['P1', 'A4']	[False, True, True]
80.75	0.25	27	['A3', 'A4', 'E5']	['P1', 'P5']	[False, False, True]
81.0	0.25	28	['D4', 'F#4', 'F#5']	['M3', 'M3']	[True, True, True]
81.25	0.25	28	['D4', 'F#4', 'D5']	['M3', 'P1']	[False, False, True]
81.5	0.25	28	['D4', 'F#4', 'C#5']	['M3', 'M7']	[False, False, True]
81.75	0.25	28	['D4', 'F#4', 'E5']	['M3', 'M2']	[False, False, True]
82.0	0.25	28	['D5']	[]	[True]
82.25	0.25	28	['F#5']	[]	[True]
82.5	0.25	28	['E5']	[]	[True]
82.75	0.25	28	['G5']	[]	[True]
83.0	0.25	28	['F#5']	[]	[True]
83.25	0.25	28	['A5']	[]	[True]
83.5	0.25	28	['G5']	[]	[True]
83.75	0.25	28	['B5']	[]	[True]
84.0	0.25	29	['D4', 'F#4', 'G#5']	['M3', 'A4']	[True, True, True]
84.25	0.25	29	['D4', 'F#4', 'A5']	['M3', 'P5']	[False, False, True]
84.5	0.25	29	['D4', 'A4', 'B5']	['P5', 'M6']	[False, True, True]
84.75	0.25	29	['D4', 'A4', 'A5']	['P5', 'P5']	[False, False, True]
85.0	0.25	29	['D4', 'F#4', 'B5']	['M3', 'M6']	[False, True, True]
85.25	0.25	29	['D4', 'F#4', 'A5']	['M3', 'P5']	[False, False, True]
85.5	0.25	29	['D4', 'A4', 'B5']	['P5', 'M6']	[False, True, True]
85.75	0.25	29	['D4', 'A4', 'A5']	['P5', 'P5']	[False, False, True]
86.0	0.25	29	['D4', 'F#4', 'G#5']	['M3', 'A4']	[False, True, True]
86.25	0.25	29	['D4', 'F#4', 'A5']	['M3', 'P5']	[False, False, True]
86.5	0.25	29	['D4', 'A4', 'D6']	['P5', 'P1']	[False, True, True]
86.75	0.25	29	['D4', 'A4', 'A5']	['P5', 'P5']	[False, False, True]
87.0	0.25	30	['D4', 'F#4', 'E#5']	['M3', 'A2']	[True, True, True]
87.25	0.25	30	['D4', 'F#4', 'F#5']	['M3', 'M3']	[False, False, True]
87.5	0.25	30	['D4', 'A4', 'G5']	['P5', 'P4']	[False, True, True]
87.75	0.25	30	['D4', 'A4', 'F#5']	['P5', 'M3']	[False, False, True]
88.0	0.25	30	['D4', 'F#4', 'G5']	['M3', 'P4']	[False, True, True]
88.25	0.25	30	['D4', 'F#4', 'F#5']	['M3', 'M3']	[False, False, True]
88.5	0.25	30	['D4', 'A4', 'G5']	['P5', 'P4']	[False, True, True]
88.75	0.25	30	['D4', 'A4', 'F#5']	['P5', 'M3']	[False, False, True]
89.0	0.25	30	['D4', 'F#4', 'E#5']	['M3', 'A2']	[False, True, True]
89.25	0.25	30	['D4', 'F#4', 'F#5']	['M3', 'M3']	[False, False, True]
89.5	0.25	30	['D4', 'A4', 'A5']	['P5', 'P5']	[False, True, True]
89.75	0.25	30	['D4', 'A4', 'F#5']	['P5', 'M3']	[False, False, True]
90.0	0.25	31	['A3', 'F#4', 'C#5']	['M6', 'M3']	[True, True, True]
90.25	0.25	31	['A3', 'F#4', 'D5']	['M6', 'P4']	[False, False, True]
90.5	0.25	31	['A3', 'A4', 'E5']	['P1', 'P5']	[False, True, True]
90.75	0.25	31	['A3', 'A4', 'D5']	['P1', 'P4']	[False, False, True]
91.0	0.25	31	['A3', 'F#4', 'C#5']	['M6', 'M3']	[False, True, True]
91.25	0.25	31	['A3', 'F#4', 'D5']	['M6', 'P4']	[False, False, True]
91.5	0.25	31	['A3', 'A4', 'E5']	['P1', 'P5']	[False, True, True]
91.75	0.25	31	['A3', 'A4', 'D5']	['P1', 'P4']	[False, False, True]
92.0	0.25	31	['A3', 'C#4', 'G4', 'D#5']	['M3', 'm7', 'A4']	[False, True, True, True]
92.25	0.25	31	['A3', 'C#4', 'G4', 'E5']	['M3', 'm7', 'P5']	[False, False, False, True]
92.5	0.25	31	['A3', 'A4', 'F#5']	['P1', 'M6']	[False, True, True]
92.75	0.25	31	['A3', 'A4', 'E5']	['P1', 'P5']	[False, False, True]
93.0	0.25	32	['D4', 'F#4', 'E5']	['M3', 'M2']	[True, True, True]
93.25	0.25	32	['D4', 'F#4', 'D5']	['M3', 'P1']	[False, False, True]
93.5	0.25	32	['D4', 'F#4', 'C#5']	['M3', 'M7']	[False, False, True]
93.75	0.25	32	['D4', 'F#4', 'B4']	['M3', 'M6']	[False, False, True]
94.0	0.25	32	['A4']	[]	[True]
94.25	0.25	32	['G4']	[]	[True]
94.5	0.25	32	['F#4']	[]	[True]
94.75	0.25	32	['E4']	[]	[True]
95.0	1.0	32	['D4']	[]	[True]
96.0	0.25	33	['A3', 'E5']	['P5']	[True, True]
96.25	0.25	33	['A3', 'C#5']	['M3']	[False, True]
96.5	0.25	33	['A3', 'E4', 'A4']	['P5', 'P1']	[False, True, True]
96.75	0.25	33	['A3', 'E4', 'C#5']	['P5', 'M3']	[False, False, True]
97.0	0.25	33	['A3', 'C#4', 'E5']	['M3', 'P5']	[False, True, True]
97.25	0.25	33	['A3', 'C#4', 'C#5']	['M3', 'M3']	[False, False, True]
97.5	0.25	33	['A3', 'E4', 'G5']	['P5', 'm7']	[False, True, True]
97.75	0.25	33	['A3', 'E4', 'E5']	['P5', 'P5']	[False, False, True]
98.0	0.25	33	['A3', 'D4', 'F#5']	['P4', 'M6']	[False, True, True]
98.25	0.25	33	['A3', 'D4', 'D5']	['P4', 'P4']	[False, False, True]
98.5	0.25	33	['A3', 'F#4', 'A5']	['M6', 'P1']	[False, True, True]
98.75	0.25	33	['A3', 'F#4', 'F#5']	['M6', 'M6']	[False, False, True]
99.0	0.25	34	['A3', 'E4', 'G5']	['P5', 'm7']	[True, True, True]
99.25	0.25	34	['A3', 'E4', 'E5']	['P5', 'P5']	[False, False, True]
99.5	0.25	34	['A3', 'E4', 'C#6']	['P5', 'M3']	[False, False, True]
99.75	0.25	34	['A3', 'E4', 'G5']	['P5', 'm7']	[False, False, True]
100.0	0.25	34	['E6']	[]	[True]
100.25	0.25	34	['D6']	[]	[True]
100.5	0.25	34	['C#6']	[]	[True]
100.75	0.25	34	['B5']	[]	[True]
101.0	0.25	34	['A5']	[]	[True]
101.25	0.25	34	['G5']	[]	[True]
101.5	0.25	34	['F#5']	[]	[True]
101.75	0.25	34	['E5']	[]	[True]
102.0	0.25	35	['D4', 'F#5']	['M3']	[True, True]
102.25	0.25	35	['D4', 'D5']	['P1']	[False, True]
102.5	0.25	35	['D4', 'F#4', 'A4']	['M3', 'P5']	[False, True, True]
102.75	0.25	35	['D4', 'F#4', 'D5']	['M3', 'P1']	[False, False, True]
103.0	0.25	35	['D4', 'A4', 'F#5']	['P5', 'M3']	[False, True, True]
103.25	0.25	35	['D4', 'A4', 'D5']	['P5', 'P1']	[False, False, True]
103.5	0.25	35	['D4', 'F#4', 'A5']	['M3', 'P5']	[False, True, True]
103.75	0.25	35	['D4', 'F#4', 'F#5']	['M3', 'M3']	[False, False, True]
104.0	0.25	35	['D4', 'E4', 'G5']	['M2', 'P4']	[False, True, True]
104.25	0.25	35	['D4', 'E4', 'E5']	['M2', 'M2']	[False, False, True]
104.5	0.25	35	['D4', 'G4', 'B5']	['P4', 'M6']	[False, True, True]
104.75	0.25	35	['D4', 'G4', 'G5']	['P4', 'P4']	[False, False, True]
105.0	0.25	36	['D4', 'F#4', 'A5']	['M3', 'P5']	[True, True, True]
105.25	0.25	36	['D4', 'F#4', 'F#5']	['M3', 'M3']	[False, False, True]
105.5	0.25	36	['D4', 'F#4', 'D5']	['M3', 'P1']	[False, False, True]
105.75	0.25	36	['D4', 'F#4', 'C#5']	['M3', 'M7']	[False, False, True]
106.0	0.25	36	['E5']	[]	[True]
106.25	0.25	36	['D5']	[]	[True]
106.5	0.25	36	['F#5']	[]	[True]
106.75	0.25	36	['E5']	[]	[True]
107.0	0.25	36	['G5']	[]	[True]
107.25	0.25	36	['F#5']	[]	[True]
107.5	0.25	36	['A5']	[]	[True]
107.75	0.25	36	['G5']	[]	[True]
108.0	0.25	37	['D4', 'B5']	['M6']	[True, True]
108.25	0.25	37	['D4', 'A5']	['P5']	[False, True]
108.5	0.25	37	['D4', 'F#4', 'G5']	['M3', 'P4']	[False, True, True]
108.75	0.25	37	['D4', 'F#4', 'F#5']	['M3', 'M3']	[False, False, True]
109.0	0.25	37	['D4', 'A4', 'E5']	['P5', 'M2']	[False, True, True]
109.25	0.25	37	['D4', 'A4', 'D5']	['P5', 'P1']	[False, False, True]
109.5	0.25	37	['D4', 'F#4', 'C#5']	['M3', 'M7']	[False, True, True]
109.75	0.25	37	['D4', 'F#4', 'D5']	['M3', 'P1']	[False, False, True]
110.0	0.25	37	['D4', 'G4', 'B5']	['P4', 'M6']	[False, True, True]
110.25	0.25	37	['D4', 'G4', 'C#6']	['P4', 'M7']	[False, False, True]
110.5	0.25	37	['D4', 'B4', 'D6']	['M6', 'P1']	[False, True, True]
110.75	0.25	37	['D4', 'B4', 'B5']	['M6', 'M6']	[False, False, True]
111.0	0.25	38	['D4', 'G#5']	['A4']	[True, True]
111.25	0.25	38	['D4', 'A5']	['P5']	[False, True]
111.5	0.25	38	['D4', 'F#4', 'B5']	['M3', 'M6']	[False, True, True]
111.75	0.25	38	['D4', 'F#4', 'A5']	['M3', 'P5']	[False, False, True]
112.0	0.25	38	['D4', 'A4', 'G5']	['P5', 'P4']	[False, True, True]
112.25	0.25	38	['D4', 'A4', 'F#5']	['P5', 'M3']	[False, False, True]
112.5	0.25	38	['D4', 'F#4', 'E5']	['M3', 'M2']	[False, True, True]
112.75	0.25	38	['D4', 'F#4', 'D5']	['M3', 'P1']	[False, False, True]
113.0	0.25	38	['D4', 'G4', 'B5']	['P4', 'M6']	[False, True, True]
113.25	0.25	38	['D4', 'G4', 'C#6']	['P4', 'M7']	[False, False, True]
113.5	0.25	38	['D4', 'B4', 'D6']	['M6', 'P1']	[False, True, True]
113.75	0.25	38	['D4', 'B4', 'B5']	['M6', 'M6']	[False, False, True]
114.0	0.25	39	['D4', 'F#4', 'B5']	['M3', 'M6']	[True, True, True]
114.25	0.25	39	['D4', 'F#4', 'A5']	['M3', 'P5']	[False, False, True]
114.5	0.25	39	['D4', 'A4', 'D6']	['P5', 'P1']	[False, True, True]
114.75	0.25	39	['D4', 'A4', 'A5']	['P5', 'P5']	[False, False, True]
115.0	0.25	39	['C#4', 'E4', 'A5']	['m3', 'm6']	[True, True, True]
115.25	0.25	39	['C#4', 'E4', 'G5']	['m3', 'd5']	[False, False, True]
115.5	0.25	39	['C#4', 'A4', 'E6']	['m6', 'm3']	[False, True, True]
115.75	0.25	39	['C#4', 'A4', 'G5']	['m6', 'd5']	[False, False, True]
116.0	0.25	39	['D4', 'F#4', 'G5']	['M3', 'P4']	[True, True, True]
116.25	0.25	39	['D4', 'F#4', 'F#5']	['M3', 'M3']	[False, False, True]
116.5	0.25	39	['D4', 'A4', 'D6']	['P5', 'P1']	[False, True, True]
116.75	0.25	39	['D4', 'A4', 'F#5']	['P5', 'M3']	[False, False, True]
117.0	0.25	40	['A3', 'C#4', 'F#5']	['M3', 'M6']	[True, True, True]
117.25	0.25	40	['A3', 'C#4', 'E5']	['M3', 'P5']	[False, False, True]
117.5	0.25	40	['A3', 'C#4', 'D#5']	['M3', 'A4']	[False, False, True]
117.75	0.25	40	['A3', 'C#4', 'E5']	['M3', 'P5']	[False, False, True]
118.0	0.25	40	['D5']	[]	[True]
118.25	0.25	40	['C#5']	[]	[True]
118.5	0.25	40	['B#4']	[]	[True]
118.75	0.25	40	['C#5']	[]	[True]
119.0	0.25	40	['B4']	[]	[True]
119.25	0.25	40	['A4']	[]	[True]
119.5	0.25	40	['G#4']	[]	[True]
119.75	0.25	40	['A4']	[]	[True]
120.0	0.25	41	['D4', 'F#4', 'B5']	['M3', 'M6']	[True, True, True]
120.25	0.25	41	['D4', 'F#4', 'A5']	['M3', 'P5']	[False, False, True]
120.5	0.25	41	['D4', 'A4', 'G#5']	['P5', 'A4']	[False, True, True]
120.75	0.25	41	['D4', 'A4', 'A5']	['P5', 'P5']	[False, False, True]
121.0	0.25	41	['D4', 'F#4', 'G#5']	['M3', 'A4']	[False, True, True]
121.25	0.25	41	['D4', 'F#4', 'A5']	['M3', 'P5']	[False, False, True]
121.5	0.25	41	['D4', 'A4', 'G#5']	['P5', 'A4']	[False, True, True]
121.75	0.25	41	['D4', 'A4', 'A5']	['P5', 'P5']	[False, False, True]
122.0	0.25	41	['D4', 'F#4', 'B5']	['M3', 'M6']	[False, True, True]
