s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
77.0	1.0	19	['C3', 'C4', 'E4', 'E5']	['P1', 'M3', 'M3']	[True, True, True, True]
78.0	1.0	20	['D3', 'F3', 'F4', 'B4']	['m3', 'm3', 'M6']	[True, True, True, True]
79.0	1.0	20	['E3', 'G3', 'C4', 'C5']	['m3', 'm6', 'm6']	[True, True, True, True]
80.0	2.0	20	['A2', 'F3', 'C4', 'C5']	['m6', 'm3', 'm3']	[True, True, True, True]
82.0	2.0	21	['A2', 'F3', 'C4', 'C5']	['m6', 'm3', 'm3']	[True, True, True, True]
84.0	2.0	21	['G2', 'F3', 'B3', 'D5']	['m7', 'M3', 'P5']	[True, True, True, True]
86.0	2.0	22	['C3', 'E3', 'C4', 'G4']	['M3', 'P1', 'P5']	[True, True, True, True]
88.0	2.0	22	['F2', 'F3', 'C4', 'A4']	['P1', 'P5', 'M3']	[True, True, True, True]
90.0	2.0	23	['G2', 'F3', 'B3', 'D4']	['m7', 'M3', 'P5']	[True, True, True, True]
92.0	1.0	23	['C2', 'E3', 'G3', 'E4']	['M3', 'P5', 'M3']	[True, True, True, True]
93.0	1.0	23	['C2', 'C3', 'G3', 'C4', 'E4']	['P1', 'P5', 'P1', 'M3']	[False, True, True, True, False]
94.0	2.0	24	['F2', 'C3', 'A3', 'F4']	['P5', 'M3', 'P1']	[True, True, True, True]
96.0	1.0	24	['C5']	[]	[True]
97.0	1.0	24	['A5']	[]	[True]
98.0	1.0	25	['C4', 'E5']	['M3']	[True, True]
99.0	1.0	25	['C3', 'A4', 'F5']	['M6', 'P4']	[True, True, True]
100.0	1.0	25	['A2', 'A3', 'C5', 'F5']	['P1', 'm3', 'm6']	[True, True, True, True]
101.0	1.0	25	['F3', 'A3', 'A4', 'D5']	['M3', 'M3', 'M6']	[True, True, True, True]
102.0	1.0	26	['G3', 'E4', 'C5']	['M6', 'P4']	[True, True, True]
103.0	1.0	26	['G2', 'D4', 'F4', 'B4']	['P5', 'm7', 'M3']	[True, True, True, True]
104.0	2.0	26	['A2', 'F3', 'C4', 'F4', 'C5']	['m6', 'm3', 'm6', 'm3']	[True, True, True, True, True]
106.0	2.0	27	['A2', 'F3', 'C4', 'F4', 'C5']	['m6', 'm3', 'm6', 'm3']	[True, True, True, True, True]
108.0	2.0	27	['G2', 'B3', 'F4', 'D5']	['M3', 'm7', 'P5']	[True, True, True, True]
110.0	2.0	28	['C3', 'C4', 'E4', 'G4']	['P1', 'M3', 'P5']	[True, True, True, True]
112.0	2.0	28	['F2', 'A3', 'F4', 'A4']	['M3', 'P1', 'M3']	[True, True, True, True]
114.0	2.0	29	['D3', 'F3', 'A3', 'F4']	['m3', 'P5', 'm3']	[True, True, True, True]
116.0	2.0	29	['G2', 'D3', 'B3', 'G4']	['P5', 'M3', 'P1']	[True, True, True, True]
118.0	1.0	30	['A2', 'A3', 'C#4', 'E4']	['P1', 'M3', 'P5']	[True, True, True, True]
119.0	1.0	30	['A2', 'A3', 'E4', 'A4']	['P1', 'P5', 'P1']	[True, True, False, True]
120.0	1.0	30	['A2', 'A3', 'A4', 'A5']	['P1', 'P1', 'P1']	[True, True, True, True]
121.0	1.0	30	['A2', 'A3', 'A4', 'A5']	['P1', 'P1', 'P1']	[True, True, True, True]
122.0	0.5	31	['D2', 'F#3', 'A3', 'D5', 'A5']	['M3', 'P5', 'P1', 'P5']	[True, True, True, True, True]
122.5	0.5	31	['D3', 'D4', 'F#4', 'A5']	['P1', 'M3', 'P5']	[True, True, True, False]
123.0	0.5	31	['F#5', 'A5']	['m3']	[True, False]
123.5	0.25	32	['C#3', 'A3', 'A5']	['m6', 'm6']	[True, True, True]
123.75	0.25	32	['C#3', 'A3', 'E5', 'A5']	['m6', 'm3', 'm6']	[False, False, True, False]
124.0	0.125	32	['C#4', 'E4', 'A4', 'A5']	['m3', 'm6', 'm6']	[True, True, True, False]
124.125	0.125	32	['C#4', 'E4', 'A4', 'A5']	['m3', 'm6', 'm6']	[False, False, False, False]
124.25	0.125	32	['C#4', 'E4', 'A4', 'D5', 'A5']	['m3', 'm6', 'm2', 'm6']	[False, False, False, True, False]
124.375	0.125	32	['C#4', 'E4', 'A4', 'C#5', 'A5']	['m3', 'm6', 'P1', 'm6']	[False, False, False, True, False]
124.5	0.125	32	['B4', 'A5']	['m7']	[True, False]
124.625	0.125	32	['A4', 'A5']	['P1']	[True, False]
124.75	0.125	32	['B4', 'A5']	['m7']	[True, False]
124.875	0.125	32	['C#5', 'A5']	['m6']	[True, False]
125.0	0.5	33	['B2', 'F#3', 'D5', 'A5']	['P5', 'm3', 'm7']	[True, True, True, False]
125.5	0.5	33	['B3', 'D4', 'F#4', 'A5']	['m3', 'P5', 'm7']	[True, True, True, False]
126.0	0.5	33	['D5', 'A5']	['P5']	[True, False]
126.5	0.25	34	['A2', 'F#3', 'A5']	['M6', 'P1']	[True, True, False]
126.75	0.25	34	['A2', 'F#3', 'C#5', 'A5']	['M6', 'M3', 'P1']	[False, False, True, False]
127.0	0.125	34	['A3', 'F#4', 'C#5', 'A5']	['M6', 'M3', 'P1']	[True, True, True, False]
127.125	0.125	34	['A3', 'F#4', 'C#5', 'A5']	['M6', 'M3', 'P1']	[False, False, False, False]
127.25	0.125	34	['A3', 'F#4', 'B4', 'C#5', 'A5']	['M6', 'M2', 'M3', 'P1']	[False, False, True, False, False]
127.375	0.125	34	['A3', 'F#4', 'A4', 'C#5', 'A5']	['M6', 'P1', 'M3', 'P1']	[False, False, True, False, False]
127.5	0.125	34	['G4', 'A5']	['M2']	[True, False]
127.625	0.125	34	['F#4', 'A5']	['m3']	[True, False]
127.75	0.125	34	['G4', 'A5']	['M2']	[True, False]
127.875	0.125	34	['A4', 'A5']	['P1']	[True, False]
128.0	0.5	35	['G2', 'B3', 'D4', 'B5']	['M3', 'P5', 'M3']	[True, True, True, True]
128.5	0.5	35	['G3', 'D4', 'B4', 'D5']	['P5', 'M3', 'P5']	[True, True, True, True]
129.0	0.5	35	['B5']	[]	[True]
129.5	0.25	36	['F#3', 'D4', 'A4']	['m6', 'm3']	[True, True, True]
129.75	0.25	36	['F#3', 'D4', 'A4', 'A5']	['m6', 'm3', 'm3']	[False, False, False, True]
130.0	0.125	36	['F#4', 'D5', 'A5']	['m6', 'm3']	[True, True, True]
130.125	0.125	36	['F#4', 'D5', 'A5']	['m6', 'm3']	[False, False, False]
130.25	0.125	36	['F#4', 'D5', 'A5', 'B5']	['m6', 'm3', 'P4']	[False, False, False, True]
130.375	0.125	36	['F#4', 'D5', 'A5', 'C#6']	['m6', 'm3', 'P5']	[False, False, False, True]
130.5	0.125	36	['B2', 'D3', 'D6']	['m3', 'm3']	[True, True, True]
130.625	0.125	36	['B2', 'D3', 'E6']	['m3', 'P4']	[False, False, True]
130.75	0.125	36	['B2', 'D3', 'F#6']	['m3', 'P5']	[False, False, True]
130.875	0.125	36	['B2', 'D3', 'G6']	['m3', 'm6']	[False, False, True]
131.0	0.25	37	['B2', 'D3', 'A6']	['m3', 'm7']	[False, False, True]
131.25	0.25	37	['B2', 'D3', 'D5', 'A6']	['m3', 'm3', 'm7']	[False, False, True, False]
131.5	0.25	37	['C#3', 'E3', 'A4', 'G6']	['m3', 'm6', 'd5']	[True, True, True, True]
131.75	0.25	37	['C#3', 'E3', 'E5', 'G6']	['m3', 'm3', 'd5']	[False, False, True, False]
132.0	0.25	37	['D3', 'F#3', 'A4', 'F#6']	['M3', 'P5', 'M3']	[True, True, True, True]
132.25	0.25	37	['D3', 'F#3', 'D5', 'F#6']	['M3', 'P1', 'M3']	[False, False, True, False]
132.5	0.25	38	['E3', 'A3', 'C#5', 'E6']	['P4', 'M6', 'P1']	[True, True, True, True]
132.75	0.25	38	['E3', 'A3', 'C#4', 'E5']	['P4', 'M6', 'P1']	[False, False, True, True]
133.0	0.25	38	['G#2', 'E3', 'D4', 'B5']	['m6', 'd5', 'm3']	[True, True, True, True]
133.25	0.25	38	['G#2', 'E3', 'E4', 'B5']	['m6', 'm6', 'm3']	[False, False, True, False]
133.5	0.25	38	['A2', 'E3', 'C#4', 'B5']	['P5', 'M3', 'M2']	[True, False, True, False]
133.75	0.25	38	['A2', 'G3', 'E4', 'A5']	['m7', 'P5', 'P1']	[False, True, True, True]
134.0	0.5	39	['D2', 'F#3', 'F#4', 'D5', 'G#5', 'A5']	['M3', 'M3', 'P1', 'A4', 'P5']	[True, True, True, True, True, True]
134.5	0.5	39	['D3', 'D4', 'F#4', 'A5']	['P1', 'M3', 'P5']	[True, True, True, False]
135.0	0.5	39	['F#5', 'A5']	['m3']	[True, False]
135.5	0.25	40	['C#3', 'E3', 'A5']	['m3', 'm6']	[True, True, True]
135.75	0.25	40	['C#3', 'E3', 'A3', 'E5']	['m3', 'm6', 'm3']	[False, False, True, True]
136.0	0.125	40	['C#4', 'A4']	['m6']	[True, True]
136.125	0.125	40	['C#4', 'A4']	['m6']	[False, False]
136.25	0.125	40	['C#4', 'A4', 'D5', 'E6']	['m6', 'm2', 'm3']	[False, False, True, True]
136.375	0.125	40	['C#4', 'A4', 'C#5', 'E6']	['m6', 'P1', 'm3']	[False, False, True, False]
136.5	0.125	40	['B4', 'E6']	['P4']	[True, False]
136.625	0.0625	40	['A4', 'D6']	['P4']	[True, True]
136.6875	0.0625	40	['A4', 'C#6']	['M3']	[False, True]
136.75	0.125	40	['B4', 'B5']	['P1']	[True, True]
136.875	0.125	40	['C#5', 'A5']	['m6']	[True, True]
137.0	0.5	41	['B2', 'D3', 'D5', 'G#5', 'A5']	['m3', 'm3', 'M6', 'm7']	[True, True, True, True, True]
137.5	0.5	41	['B3', 'D4', 'A5']	['m3', 'm7']	[True, True, False]
138.0	0.5	41	['A5', 'D6']	['P4']	[False, True]
138.5	0.25	42	['A2', 'F#3', 'A5']	['M6', 'P1']	[True, True, True]
138.75	0.25	42	['A2', 'F#3', 'F#4', 'C#6']	['M6', 'M6', 'M3']	[False, False, True, True]
139.0	0.125	42	['A3', 'F#4']	['M6']	[True, True]
139.125	0.125	42	['A3', 'F#4', 'F#5']	['M6', 'M6']	[False, False, True]
139.25	0.125	42	['A3', 'F#4', 'B5', 'C#6']	['M6', 'M2', 'M3']	[False, False, True, True]
139.375	0.125	42	['A3', 'F#4', 'A5', 'C#6']	['M6', 'P1', 'M3']	[False, False, True, False]
139.5	0.125	42	['G5', 'C#6']	['A4']	[True, False]
139.625	0.0625	42	['F#5', 'B5']	['P4']	[True, True]
139.6875	0.0625	42	['F#5', 'A5']	['m3']	[False, True]
139.75	0.125	42	['A3', 'C4', 'D4', 'G5']	['m3', 'P4', 'm7']	[True, True, True, True]
139.875	0.125	42	['A3', 'C4', 'D4', 'F#5', 'A5']	['m3', 'P4', 'M6', 'P1']	[False, False, False, True, True]
140.0	0.5	43	['G2', 'G3', 'B4', 'B5']	['P1', 'M3', 'M3']	[True, True, True, True]
140.5	0.5	43	['G3', 'D4', 'B4', 'B5']	['P5', 'M3', 'M3']	[True, True, True, True]
141.0	0.5	43	['B5']	[]	[True]
141.5	0.25	44	['F#2', 'A3', 'D4', 'A4']	['m3', 'm6', 'm3']	[True, True, True, True]
141.75	0.125	44	['F#2', 'A3', 'D4', 'A4', 'A5', 'B5']	['m3', 'm6', 'm3', 'm3', 'P4']	[False, False, False, False, True, True]
141.875	0.125	44	['F#2', 'A3', 'D4', 'A4', 'G#5']	['m3', 'm6', 'm3', 'M2']	[False, False, False, False, True]
142.0	0.125	44	['F#3', 'D5', 'A5']	['m6', 'm3']	[True, True, True]
142.125	0.125	44	['F#3', 'D5', 'A5']	['m6', 'm3']	[False, False, False]
142.25	0.125	44	['F#3', 'D5', 'A5', 'B5']	['m6', 'm3', 'P4']	[False, False, False, True]
142.375	0.125	44	['F#3', 'D5', 'A5', 'C#6']	['m6', 'm3', 'P5']	[False, False, False, True]
142.5	0.125	44	['B2', 'D3', 'C#6', 'D6']	['m3', 'M2', 'm3']	[True, True, True, True]
142.625	0.125	44	['B2', 'D3', 'E6']	['m3', 'P4']	[False, False, True]
142.75	0.125	44	['B2', 'D3', 'E6', 'F#6']	['m3', 'P4', 'P5']	[False, False, True, True]
142.875	0.125	44	['B2', 'D3', 'G6']	['m3', 'm6']	[False, False, True]
143.0	0.25	45	['B2', 'D3', 'A6']	['m3', 'm7']	[False, False, True]
143.25	0.25	45	['B2', 'D3', 'C#5', 'D5', 'A6']	['m3', 'M2', 'm3', 'm7']	[False, False, True, True, False]
143.5	0.25	45	['C#3', 'E3', 'G6']	['m3', 'd5']	[True, True, True]
143.75	0.25	45	['C#3', 'E3', 'G#5', 'A5', 'G6']	['m3', 'P5', 'm6', 'd5']	[False, False, True, True, False]
144.0	0.25	45	['D3', 'F#3', 'F#6']	['M3', 'M3']	[True, True, True]
144.25	0.25	45	['D3', 'F#3', 'G#4', 'A4', 'F#6']	['M3', 'A4', 'P5', 'M3']	[False, False, True, True, False]
144.5	0.25	46	['E3', 'C#4', 'E6']	['M6', 'P1']	[True, True, True]
144.75	0.25	46	['E3', 'C#4', 'G#4', 'A4', 'E5']	['M6', 'M3', 'P4', 'P1']	[False, False, True, True, True]
145.0	0.25	46	['G#2', 'E3', 'D4', 'E5', 'B5']	['m6', 'd5', 'm6', 'm3']	[True, False, True, True, True]
145.25	0.25	46	['G#2', 'E3', 'D4', 'D#4', 'E4', 'B5']	['m6', 'd5', 'P5', 'm6', 'm3']	[False, False, False, True, True, False]
145.5	0.25	46	['A2', 'E3', 'C#4', 'B5']	['P5', 'M3', 'M2']	[True, False, True, False]
145.75	0.125	46	['B2', 'E3', 'D4', 'D#5', 'E5', 'A5']	['P4', 'm3', 'M3', 'P4', 'm7']	[True, False, True, True, True, True]
145.875	0.125	46	['B2', 'E3', 'D4', 'E5', 'G#5']	['P4', 'm3', 'P4', 'M6']	[False, False, False, False, True]
146.0	0.25	47	['C#3', 'E3', 'E5', 'G5']	['m3', 'm3', 'd5']	[True, True, True, True]
146.25	0.25	47	['C#4', 'E4', 'E5', 'G5']	['m3', 'm3', 'd5']	[True, True, False, False]
146.5	0.25	47	['A4']	[]	[True]
146.75	0.25	47	['B3', 'D4', 'A4']	['m3', 'm7']	[True, True, False]
147.0	0.25	47	['G4']	[]	[True]
147.25	0.25	47	['C#4', 'E4', 'G4']	['m3', 'd5']	[True, True, False]
147.5	0.25	48	['F#4', 'D6']	['m6']	[True, True]
147.75	0.25	48	['D3', 'F#3', 'A3', 'F#4', 'D6']	['M3', 'P5', 'M3', 'P1']	[True, True, True, False, False]
148.0	0.25	48	['F#4', 'G5']	['m2']	[False, True]
148.25	0.25	48	['E3', 'C#4', 'F#4', 'G5']	['M6', 'M2', 'm3']	[True, True, False, False]
148.5	0.25	48	['F#5']	[]	[True]
148.75	0.25	48	['D3', 'D4', 'F#5']	['P1', 'M3']	[True, True, False]
149.0	0.25	49	['A2', 'C#3', 'E5']	['M3', 'P5']	[True, True, True]
149.25	0.25	49	['A3', 'C#4', 'E5']	['M3', 'P5']	[True, True, False]
149.5	0.25	49	['A4']	[]	[True]
149.75	0.25	49	['B3', 'D4', 'A4']	['m3', 'm7']	[True, True, True]
150.0	0.25	49	['G4']	[]	[True]
150.25	0.25	49	['C#4', 'E4', 'G4']	['m3', 'd5']	[True, True, False]
150.5	0.25	50	['F#4', 'D6']	['m6']	[True, True]
150.75	0.25	50	['D4', 'F#4', 'D5', 'D6']	['M3', 'P1', 'P1']	[True, True, True, False]
151.0	0.25	50	['C#5', 'G5']	['d5']	[True, True]
151.25	0.25	50	['E4', 'C#5', 'G5', 'A5']	['M6', 'm3', 'P4']	[True, True, True, True]
151.5	0.125	50	['F#5', 'A5']	['m3']	[True, False]
151.625	0.125	50	['D4', 'F#5']	['M3']	[True, False]
151.75	0.125	50	['D4', 'E4', 'D5', 'G5']	['M2', 'P1', 'P4']	[True, True, True, True]
151.875	0.125	50	['D4', 'F#4', 'D5', 'A5']	['M3', 'P1', 'P5']	[False, True, False, True]
152.0	0.125	51	['A#5']	[]	[True]
152.125	0.125	51	['B4']	[]	[True]
152.25	0.125	51	['G3', 'B3', 'D4', 'B4']	['M3', 'P5', 'M3']	[True, True, True, True]
152.375	0.125	51	['G3', 'B3', 'D4', 'B4', 'B5']	['M3', 'P5', 'M3', 'M3']	[True, True, True, True, True]
152.5	0.125	51	['F#5']	[]	[True]
152.625	0.125	51	['G4']	[]	[True]
152.75	0.125	51	['G3', 'B3', 'D4', 'B4']	['M3', 'P5', 'M3']	[True, True, True, True]
152.875	0.125	51	['G3', 'B3', 'D4', 'B4', 'G5']	['M3', 'P5', 'M3', 'P1']	[True, True, True, True, True]
153.0	0.125	51	['D#5']	[]	[True]
153.125	0.125	51	['E4']	[]	[True]
153.25	0.125	51	['G3', 'B3', 'E4', 'B4']	['M3', 'M6', 'M3']	[True, True, True, True]
153.375	0.125	51	['G3', 'B3', 'E4', 'B4', 'E5']	['M3', 'M6', 'M3', 'M6']	[True, True, True, True, True]
153.5	0.125	52	['D5']	[]	[True]
153.625	0.125	52	['E4']	[]	[True]
153.75	0.125	52	['A3', 'C#4', 'E4', 'G4', 'A4']	['M3', 'P5', 'm7', 'P1']	[True, True, True, True, True]
153.875	0.125	52	['A3', 'C#4', 'E4', 'G4', 'A4', 'C#5']	['M3', 'P5', 'm7', 'P1', 'M3']	[True, True, True, True, True, True]
154.0	0.125	52	['D5']	[]	[True]
154.125	0.125	52	['E4']	[]	[True]
154.25	0.125	52	['A3', 'C#4', 'E4', 'G4', 'A4']	['M3', 'P5', 'm7', 'P1']	[True, True, True, True, True]
154.375	0.125	52	['A3', 'C#4', 'E4', 'G4', 'A4', 'E5']	['M3', 'P5', 'm7', 'P1', 'P5']	[True, True, True, True, True, True]
154.5	0.125	52	['F#5']	[]	[True]
154.625	0.125	52	['G4']	[]	[True]
154.75	0.125	52	['A3', 'C#4', 'E4', 'G4', 'A4']	['M3', 'P5', 'm7', 'P1']	[True, True, True, True, True]
154.875	0.125	52	['A3', 'C#4', 'E4', 'G4', 'A4', 'G5']	['M3', 'P5', 'm7', 'P1', 'm7']	[True, True, True, True, True, True]
155.0	0.125	53	['G#5']	[]	[True]
155.125	0.125	53	['E5']	[]	[True]
155.25	0.125	53	['C#3', 'G3', 'E4', 'G4', 'A4']	['d5', 'm3', 'd5', 'm6']	[True, True, True, True, True]
155.375	0.125	53	['C#3', 'E3', 'G3', 'G4', 'A4', 'A5']	['m3', 'd5', 'd5', 'm6', 'm6']	[True, True, True, True, True, True]
155.5	0.125	53	['A#5']	[]	[True]
155.625	0.125	53	['E5']	[]	[True]
155.75	0.125	53	['C#3', 'E3', 'G3', 'G4', 'A4']	['m3', 'd5', 'd5', 'm6']	[True, True, True, True, True]
155.875	0.125	53	['C#3', 'E3', 'G3', 'G4', 'A4', 'B5']	['m3', 'd5', 'd5', 'm6', 'm7']	[True, True, True, True, True, True]
156.0	0.125	53	['A#5']	[]	[True]
156.125	0.125	53	['E5']	[]	[True]
156.25	0.125	53	['C#3', 'E3', 'G3', 'G4', 'A4']	['m3', 'd5', 'd5', 'm6']	[True, True, True, True, True]
156.375	0.125	53	['C#3', 'E3', 'G3', 'G4', 'A4', 'A5']	['m3', 'd5', 'd5', 'm6', 'm6']	[True, True, True, True, True, True]
156.5	0.125	54	['A#5']	[]	[True]
156.625	0.125	54	['E5']	[]	[True]
156.75	0.125	54	['C#3', 'E3', 'G3', 'G4', 'A4']	['m3', 'd5', 'd5', 'm6']	[True, True, True, True, True]
156.875	0.125	54	['C#3', 'E3', 'G3', 'G4', 'A4', 'B5']	['m3', 'd5', 'd5', 'm6', 'm7']	[True, True, True, True, True, True]
157.0	0.125	54	['A#5']	[]	[True]
157.125	0.125	54	['E5']	[]	[True]
157.25	0.125	54	['C#3', 'E3', 'G3', 'G4', 'A4']	['m3', 'd5', 'd5', 'm6']	[True, True, True, True, True]
157.375	0.125	54	['C#3', 'E3', 'G3', 'G4', 'A4', 'A5']	['m3', 'd5', 'd5', 'm6', 'm6']	[True, True, True, True, True, True]
157.5	0.125	54	['A#5']	[]	[True]
157.625	0.125	54	['E5']	[]	[True]
157.75	0.125	54	['G2', 'E3', 'C#4', 'E4']	['M6', 'A4', 'M6']	[True, True, True, True]
157.875	0.125	54	['G2', 'E3', 'C#4', 'B4', 'B5']	['M6', 'A4', 'M3', 'M3']	[True, True, True, True, True]
158.0	0.5	55	['G2', 'E3', 'C#4', 'B4', 'B5']	['M6', 'A4', 'M3', 'M3']	[True, True, True, True, True]
158.5	0.5	55	['G#2', 'D3', 'B3', 'D4', 'F#4', 'D6']	['d5', 'm3', 'd5', 'm7', 'd5']	[True, True, True, True, True, True]
159.0	0.5	55	['A2', 'D3', 'A3', 'D4', 'F#4', 'F#6']	['P4', 'P1', 'P4', 'M6', 'M6']	[True, True, True, True, True, True]
159.5	0.25	56	['A2', 'F#3', 'A3', 'D4', 'F#4', 'A6']	['M6', 'P1', 'P4', 'M6', 'P1']	[False, True, False, True, False, True]
159.75	0.25	56	['A2', 'F#3', 'A3', 'D4', 'F#4', 'A5']	['M6', 'P1', 'P4', 'M6', 'P1']	[False, False, False, False, False, True]
160.0	0.5	56	['C#2', 'G3', 'A3', 'A4', 'E6']	['d5', 'm6', 'm6', 'm3']	[True, True, True, True, True]
160.5	0.125	56	['D2', 'G3', 'A3', 'A4', 'E6']	['P4', 'P5', 'P5', 'M2']	[True, False, False, False, False]
160.625	0.125	56	['D2', 'F#3', 'D5', 'D6']	['M3', 'P1', 'P1']	[False, True, True, True]
160.75	0.125	56	['A2', 'E3', 'C#5', 'E6']	['P5', 'M3', 'P5']	[True, True, True, True]
160.875	0.125	56	['A2', 'D3', 'D5', 'F#6']	['P4', 'P4', 'M6']	[False, True, True, True]
161.0	0.25	57	['A2', 'C#3', 'E5', 'G6']	['M3', 'P5', 'm7']	[True, True, True, True]
161.25	0.25	57	['A3', 'C#4', 'E5', 'G6']	['M3', 'P5', 'm7']	[True, True, False, False]
161.5	0.25	57	['A4']	[]	[True]
161.75	0.25	57	['B3', 'D4', 'A4']	['m3', 'm7']	[True, True, True]
162.0	0.25	57	['G4']	[]	[True]
162.25	0.25	57	['C#4', 'E4', 'G4']	['m3', 'd5']	[True, True, False]
