s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
27.0	0.5	10	['A-2', 'F3', 'A-3', 'D-4']	['M6', 'P1', 'P4']	[True, True, True, True]
27.5	0.5	10	['A-2', 'F3', 'D-4', 'F4']	['M6', 'P4', 'M6']	[False, False, False, True]
28.0	0.5	10	['A-2', 'G-3', 'C4', 'E-4']	['m7', 'M3', 'P5']	[False, True, True, True]
28.5	0.5	10	['D-3', 'F3', 'A-3', 'D-4']	['M3', 'P5', 'P1']	[True, True, True, True]
29.0	0.5	10	['F2', 'F3', 'A-3', 'D-4']	['P1', 'm3', 'm6']	[True, False, False, False]
29.5	0.5	10	['G-2', 'F3', 'A-3', 'D-4']	['M7', 'M2', 'P5']	[True, False, False, False]
30.0	0.5	11	['A-2', 'F3', 'A-3', 'D-4']	['M6', 'P1', 'P4']	[True, True, False, True]
30.5	0.5	11	['F3', 'A-3', 'D-4']	['m3', 'm6']	[False, False, False]
31.0	0.5	11	['E-3', 'G-3', 'A-3', 'C4']	['m3', 'P4', 'M6']	[True, True, False, True]
31.5	0.5	11	['D-3', 'F3', 'A-3', 'D-4']	['M3', 'P5', 'P1']	[True, True, True, True]
32.0	0.5	11	['D-3', 'F3', 'D-4', 'F4']	['M3', 'P1', 'M3']	[False, False, True, True]
32.5	0.5	11	['B-2', 'D-3', 'D-4', 'G-4']	['m3', 'm3', 'm6']	[True, True, False, True]
33.0	0.5	12	['A-2', 'D-3', 'F4', 'A-4']	['P4', 'M6', 'P1']	[True, True, True, True]
33.5	0.5	12	['A-2', 'D-3', 'A-4', 'F5']	['P4', 'P1', 'M6']	[False, False, True, True]
34.0	0.5	12	['A-2', 'C3', 'G-4', 'E-5']	['M3', 'm7', 'P5']	[False, True, True, True]
34.5	0.5	12	['D-3', 'F3', 'F4', 'D-5']	['M3', 'M3', 'P1']	[True, True, True, True]
35.0	0.5	12	['D-3', 'G-3', 'D-4', 'B-4']	['P4', 'P1', 'M6']	[True, True, True, True]
35.5	0.5	12	['D-3', 'E-3', 'D-4', 'G-4']	['M2', 'P1', 'P4']	[True, True, True, True]
36.0	0.5	13	['D-3', 'D-4', 'F4']	['P1', 'M3']	[True, True, True]
36.5	0.5	13	['D-4', 'F4', 'A-4']	['M3', 'P5']	[False, True, True]
37.0	0.5	13	['D-4', 'F4', 'A-4', 'D-5']	['M3', 'P5', 'P1']	[False, False, True, True]
37.5	1.0	13	['E-4', 'G-4', 'A-4', 'D-5']	['m3', 'P4', 'm7']	[True, True, True, True]
38.5	0.5	13	['E-4', 'G-4', 'A-4', 'C5']	['m3', 'P4', 'M6']	[False, False, False, True]
39.0	0.5	14	['D-4', 'F4', 'A-4', 'D-5']	['M3', 'P5', 'P1']	[True, True, True, True]
39.5	0.5	14	['D-4', 'F4', 'A-4', 'E-5']	['M3', 'P5', 'M2']	[False, False, False, True]
40.0	0.5	14	['D-4', 'F4', 'A-4', 'F5']	['M3', 'P5', 'M3']	[False, False, False, True]
40.5	0.5	14	['C4', 'E-4', 'A-4', 'F5']	['m3', 'm6', 'P4']	[True, True, True, True]
41.0	0.5	14	['C4', 'F4', 'A-4', 'F5']	['P4', 'm6', 'P4']	[False, True, False, False]
41.5	0.5	14	['C4', 'G-4', 'A-4', 'E-5']	['d5', 'm6', 'm3']	[False, True, False, True]
42.0	0.5	15	['C4', 'G-4', 'B--4', 'E-5']	['d5', 'd7', 'm3']	[False, True, True, True]
42.5	0.5	15	['C4', 'G-4', 'B--4', 'E-5']	['d5', 'd7', 'm3']	[True, False, False, False]
43.0	0.5	15	['D-4', 'F4', 'A-4', 'D-5']	['M3', 'P5', 'P1']	[True, True, True, True]
43.5	1.0	15	['D-4', 'F4', 'A-4', 'D-5']	['M3', 'P5', 'P1']	[True, True, True, True]
44.5	0.5	15	['E-4', 'G-4', 'A-4', 'C5']	['m3', 'P4', 'M6']	[True, True, False, True]
45.0	1.0	16	['E-4', 'G-4', 'A-4', 'C5']	['m3', 'P4', 'M6']	[True, True, True, True]
46.0	0.5	16	['D-4', 'F4', 'A-4', 'D-5']	['M3', 'P5', 'P1']	[True, True, False, True]
46.5	1.0	16	['B3', 'F4', 'A-4', 'D5']	['d5', 'd7', 'm3']	[True, True, True, True]
47.5	0.5	16	['C4', 'E-4', 'A-4', 'E-5']	['m3', 'm6', 'm3']	[True, True, False, True]
48.0	0.5	17	['B-3', 'D-4', 'G4', 'E5']	['m3', 'M6', 'A4']	[True, True, True, True]
48.5	0.5	17	['B-3', 'G4', 'D-5', 'E5']	['M6', 'm3', 'A4']	[False, True, True, False]
49.0	0.5	17	['A3', 'A4', 'C5', 'F5']	['P1', 'm3', 'm6']	[True, True, True, True]
49.5	0.5	17	['C5', 'F5']	['P4']	[True, True]
50.0	0.5	17	['F3', 'A4', 'C5', 'F5']	['M3', 'P5', 'P1']	[True, True, False, False]
50.5	0.5	17	['B-3', 'F4', 'B-4', 'D5']	['P5', 'P1', 'M3']	[True, True, True, True]
51.0	1.0	18	['C-4', 'E-4', 'E-5', 'A5']	['M3', 'M3', 'A6']	[True, True, True, True]
52.0	0.5	18	['B-3', 'F4', 'D5', 'B-5']	['P5', 'M3', 'P1']	[True, True, True, True]
52.5	0.5	18	['B-5']	[]	[True]
53.0	0.5	18	['D4', 'F4', 'F5', 'B-5']	['m3', 'm3', 'm6']	[True, True, True, False]
53.5	0.5	18	['E-4', 'G-4', 'B-4', 'G-5']	['m3', 'P5', 'm3']	[True, True, True, True]
54.0	1.0	19	['D-4', 'F-4', 'B-4', 'G5']	['m3', 'M6', 'A4']	[True, True, True, True]
55.0	0.5	19	['C4', 'E-4', 'A-4', 'A-5']	['m3', 'm6', 'm6']	[True, True, True, True]
55.5	1.0	19	['C4', 'E-5', 'G-5', 'A-5']	['m3', 'd5', 'm6']	[True, True, True, True]
56.5	0.5	19	['D-4', 'D-5', 'F5', 'A-5']	['P1', 'M3', 'P5']	[True, True, True, False]
57.0	0.5	20	['A-5']	[]	[False]
57.5	0.5	20	['A-4', 'D-5', 'F5', 'A-5']	['P4', 'M6', 'P1']	[True, True, True, False]
58.0	0.5	20	['G-4', 'C5', 'E-5', 'A-5']	['A4', 'M6', 'M2']	[True, True, True, False]
58.5	0.5	20	['G-4', 'C5', 'E-5', 'A-5']	['A4', 'M6', 'M2']	[True, True, True, False]
59.0	0.5	20	['F4', 'A-4', 'D-5', 'A-5']	['m3', 'm6', 'm3']	[True, True, True, False]
59.5	0.5	20	['F4', 'A-4', 'D-5', 'D-6']	['m3', 'm6', 'm6']	[False, False, False, True]
60.0	0.5	21	['A-3']	[]	[True]
60.5	0.5	21	['A-3', 'D-4', 'A-4', 'F5']	['P4', 'P1', 'M6']	[False, True, True, True]
61.0	0.5	21	['A-3', 'C4', 'G-4', 'E-5']	['M3', 'm7', 'P5']	[False, True, True, True]
61.5	0.5	21	['A-3', 'C4', 'G-4', 'E-5']	['M3', 'm7', 'P5']	[False, True, True, True]
62.0	0.5	21	['A-3', 'F4', 'D-5']	['M6', 'P4']	[False, True, True]
62.5	0.5	21	['D-4', 'F4', 'A-4', 'D-5']	['M3', 'P5', 'P1']	[True, False, True, False]
63.0	0.5	22	['A-3', 'A-4']	['P1']	[True, True]
63.5	0.5	22	['F2', 'D-3', 'A-3', 'A-4']	['m6', 'm3', 'm3']	[True, True, False, False]
64.0	0.5	22	['E-2', 'G-3', 'A-3', 'A-4']	['m3', 'P4', 'P4']	[True, True, False, False]
64.5	0.5	22	['E-2', 'G-3', 'A-3', 'A-4']	['m3', 'P4', 'P4']	[True, True, False, False]
65.0	0.5	22	['D-2', 'F3', 'A-3', 'A-4']	['M3', 'P5', 'P5']	[True, True, False, False]
65.5	0.5	22	['D-2', 'F-3', 'D-4', 'D-5']	['m3', 'P1', 'P1']	[False, True, True, True]
66.0	1.0	23	['C#2', 'E3', 'G#3', 'C#4']	['m3', 'P5', 'P1']	[True, True, True, True]
67.0	0.25	23			
67.25	0.25	23	['C#2', 'E3', 'G#3', 'C#4']	['m3', 'P5', 'P1']	[True, True, True, True]
67.5	1.0	23	['D#2', 'F#3', 'G#3', 'B#3']	['m3', 'P4', 'M6']	[True, True, True, True]
68.5	0.25	23			
68.75	0.25	23	['D#2', 'F#3', 'G#3', 'B#3']	['m3', 'P4', 'M6']	[True, True, True, True]
69.0	1.0	24	['C#2', 'E3', 'G#3', 'C#4']	['m3', 'P5', 'P1']	[True, True, True, True]
70.0	0.25	24			
70.25	0.25	24	['G#2', 'E3', 'G#3', 'C#4']	['m6', 'P1', 'P4']	[True, True, True, True]
70.5	0.5	24	['G#2', 'D#3', 'B#3', 'D#4']	['P5', 'M3', 'P5']	[True, True, True, True]
71.0	0.25	24			
71.25	0.25	24	['G#2', 'D#3', 'B#3', 'A4']	['P5', 'M3', 'm2']	[True, True, True, True]
71.5	0.25	24	['G#2', 'D#3', 'B#3', 'G#4']	['P5', 'M3', 'P1']	[True, True, True, True]
71.75	0.25	24	['G#2', 'G#3', 'B3', 'D#4']	['P1', 'm3', 'P5']	[True, True, True, True]
72.0	1.0	25	['E2', 'G#3', 'B3', 'E4']	['M3', 'P5', 'P1']	[True, True, True, True]
73.0	0.25	25			
73.25	0.25	25	['E3', 'G#3', 'B3', 'E4']	['M3', 'P5', 'P1']	[True, True, True, True]
73.5	1.0	25	['F#3', 'A3', 'B3', 'D#4']	['m3', 'P4', 'M6']	[True, True, True, True]
74.5	0.25	25			
74.75	0.25	25	['F#3', 'A3', 'B3', 'D#4']	['m3', 'P4', 'M6']	[True, True, True, True]
75.0	1.0	26	['E3', 'G#3', 'B3', 'G#4']	['M3', 'P5', 'M3']	[True, True, True, True]
76.0	0.25	26			
76.25	0.25	26	['E3', 'G#3', 'E4', 'G#4']	['M3', 'P1', 'M3']	[True, True, True, True]
76.5	0.5	26	['B2', 'F#3', 'D#4', 'B4']	['P5', 'M3', 'P1']	[True, True, True, True]
77.0	0.25	26			
77.25	0.25	26	['A2', 'F#3', 'D#4', 'B4']	['M6', 'A4', 'M2']	[True, True, True, True]
77.5	0.25	26	['G#2', 'E3', 'E4', 'B4']	['m6', 'm6', 'm3']	[True, True, True, True]
77.75	0.25	26	['F#2', 'A3', 'D#4', 'B4']	['m3', 'M6', 'P4']	[True, True, True, True]
78.0	1.0	27	['E#2', 'G#3', 'D4', 'B4']	['m3', 'd7', 'd5']	[True, True, True, True]
79.0	0.25	27			
79.25	0.25	27	['E#2', 'G#4', 'B4', 'D5']	['m3', 'd5', 'd7']	[True, True, True, True]
79.5	1.0	27	['E#2', 'G#4', 'B4', 'C#5']	['m3', 'd5', 'm6']	[True, True, True, True]
80.5	0.25	27			
80.75	0.25	27	['E#2', 'G#4', 'B4', 'C#5']	['m3', 'd5', 'm6']	[True, True, True, True]
81.0	1.0	28	['A#2', 'G3', 'E4', 'G4', 'C#5']	['d7', 'd5', 'd7', 'm3']	[True, True, True, True, True]
82.0	0.25	28			
82.25	0.25	28	['A#2', 'C#4', 'E5', 'G5']	['m3', 'd5', 'd7']	[True, True, True, True]
82.5	1.0	28	['A#2', 'C#4', 'E5', 'G5']	['m3', 'd5', 'd7']	[True, True, True, True]
83.5	0.25	28			
83.75	0.25	28	['A#2', 'C#4', 'E4', 'F#5']	['m3', 'd5', 'm6']	[True, True, True, True]
84.0	1.0	29	['B#2', 'A3', 'D#4', 'F#5']	['d7', 'm3', 'd5']	[True, True, True, True]
85.0	0.25	29			
85.25	0.25	29	['A2', 'B#4', 'F#5', 'D#6']	['A2', 'M6', 'A4']	[True, True, True, True]
85.5	1.0	29	['A2', 'B#4', 'F#5', 'D#6']	['A2', 'M6', 'A4']	[True, True, True, True]
86.5	0.25	29			
86.75	0.25	29	['F##2', 'A#3', 'E4', 'C#5', 'E6']	['m3', 'd7', 'd5', 'd7']	[True, True, True, True, True]
87.0	1.0	30	['G#2', 'G#3', 'E4', 'C#5', 'E6']	['P1', 'm6', 'P4', 'm6']	[True, True, True, True, True]
88.0	0.25	30			
88.25	0.25	30	['D#3', 'G#3', 'F#4', 'B#5']	['P4', 'm3', 'M6']	[True, True, True, True]
88.5	0.5	30	['C#3', 'G#3', 'E4', 'C#6']	['P5', 'm3', 'P1']	[True, True, True, True]
89.0	0.25	30			
89.25	0.25	30	['F#2', 'A3', 'C#4', 'C#6']	['m3', 'P5', 'P5']	[True, True, True, True]
89.5	0.25	30	['F#2', 'G#3', 'E#4', 'B5']	['M2', 'M7', 'P4']	[True, True, True, True]
89.75	0.25	30	['F#2', 'A3', 'F#4', 'A5']	['m3', 'P1', 'm3']	[True, True, True, True]
90.0	1.0	31	['G#2', 'C#4', 'E4', 'G#5']	['P4', 'm6', 'P1']	[True, True, True, True]
91.0	0.25	31			
91.25	0.25	31	['D#3', 'F#3', 'B#3', 'G#4']	['m3', 'M6', 'P4']	[True, True, True, True]
91.5	0.5	31	['C#3', 'E3', 'C#4', 'E4', 'G#4']	['m3', 'P1', 'm3', 'P5']	[True, True, True, True, True]
92.0	0.25	31			
92.25	0.25	31	['C#3', 'E#3', 'C#4']	['M3', 'P1']	[True, True, True]
92.5	0.25	31	['B2', 'E#3', 'C#4', 'E#4']	['A4', 'M2', 'A4']	[True, True, True, True]
92.75	0.25	31	['A2', 'F#3', 'C#4', 'F#4']	['M6', 'M3', 'M6']	[True, True, True, True]
93.0	1.0	32	['A-2', 'E3', 'D-4', 'A-4']	['A5', 'P4', 'P1']	[True, True, True, True]
94.0	0.25	32			
94.25	0.25	32	['A-2', 'E-3', 'C4', 'A-4']	['P5', 'M3', 'P1']	[True, True, True, True]
94.5	0.5	32			
95.0	0.5	32	['F3', 'D-4', 'A-4']	['m6', 'm3']	[True, True, True]
95.5	0.25	32	['D-2', 'D-3', 'B-3', 'G-4', 'A-4']	['P1', 'M6', 'P4', 'P5']	[True, True, True, True, False]
95.75	0.25	32	['D-2', 'D-3', 'G-3', 'E-4', 'A-4']	['P1', 'P4', 'M2', 'P5']	[False, False, True, True, False]
96.0	0.5	33	['D-2', 'D-3', 'F3', 'D-4', 'A-4']	['P1', 'M3', 'P1', 'P5']	[False, False, True, True, False]
96.5	0.5	33	['C3', 'E-3', 'A-3', 'F5']	['m3', 'm6', 'P4']	[True, True, True, True]
97.0	0.5	33	['B-2', 'D-3', 'A-3', 'F5']	['m3', 'm7', 'P5']	[True, True, False, False]
97.5	0.5	33	['A-2', 'C3', 'A-3', 'G-5']	['M3', 'P1', 'm7']	[True, True, True, True]
98.0	0.5	33	['B-2', 'D-3', 'A-3', 'F5']	['m3', 'm7', 'P5']	[True, True, False, True]
98.5	0.25	33	['C3', 'E-3', 'A-3', 'E-5']	['m3', 'm6', 'm3']	[True, True, False, True]
98.75	0.25	33	['C3', 'E-3', 'G-4', 'E-5']	['m3', 'd5', 'm3']	[False, False, True, False]
99.0	0.5	34	['D-3', 'F3', 'F4', 'D-5']	['M3', 'M3', 'P1']	[True, True, True, True]
99.5	0.5	34	['E-3', 'G-3', 'C4', 'C5']	['m3', 'M6', 'M6']	[True, True, True, True]
100.0	0.5	34	['F3', 'A-3', 'D-4', 'B-4']	['m3', 'm6', 'P4']	[True, True, True, True]
100.5	0.5	34	['F3', 'A-3', 'D-4', 'A-4']	['m3', 'm6', 'm3']	[True, True, True, True]
101.0	0.5	34	['E-3', 'G-3', 'C4', 'B-4']	['m3', 'M6', 'P5']	[True, True, True, True]
101.5	0.5	34	['E-3', 'G-3', 'A-3', 'C5']	['m3', 'P4', 'M6']	[False, False, True, True]
102.0	0.5	35	['D-3', 'F3', 'A-3', 'D-5']	['M3', 'P5', 'P1']	[True, True, False, True]
102.5	0.5	35	['C3', 'E-3', 'A-3', 'E-5']	['m3', 'm6', 'm3']	[True, True, True, True]
103.0	0.25	35	['B-2', 'D-3', 'A-3', 'F5']	['m3', 'm7', 'P5']	[True, True, False, True]
103.25	0.25	35	['B-2', 'D-3', 'F4', 'F5']	['m3', 'P5', 'P5']	[False, False, True, False]
103.5	0.5	35	['A-2', 'C3', 'G-4', 'F5']	['M3', 'm7', 'M6']	[True, True, True, True]
104.0	0.5	35	['B-2', 'A-3', 'G-4', 'E-5']	['m7', 'm6', 'P4']	[True, True, False, True]
104.5	0.25	35	['C3', 'A-3', 'A-4', 'E-5']	['m6', 'm6', 'm3']	[True, False, True, False]
104.75	0.25	35	['C3', 'G-3', 'A-4', 'E-5']	['d5', 'm6', 'm3']	[False, True, False, False]
105.0	0.5	36	['D-3', 'F3', 'A-4', 'D-5']	['M3', 'P5', 'P1']	[True, True, False, True]
105.5	0.25	36	['E-3', 'G-3', 'A-4', 'C5']	['m3', 'P4', 'M6']	[True, True, False, True]
105.75	0.25	36	['E-3', 'G-3', 'C4', 'C5']	['m3', 'M6', 'M6']	[False, False, True, False]
106.0	0.5	36	['F3', 'A-3', 'D-4', 'B-4']	['m3', 'm6', 'P4']	[True, True, True, True]
106.5	0.5	36	['F3', 'A-3', 'D-4', 'A-4']	['m3', 'm6', 'm3']	[True, True, True, True]
107.0	0.5	36	['E-3', 'A-3', 'C4', 'B-4']	['P4', 'M6', 'P5']	[True, False, True, True]
107.5	0.25	36	['E-3', 'A-3', 'C4', 'C5']	['P4', 'M6', 'M6']	[False, False, False, True]
107.75	0.25	36	['E3', 'G3', 'C4', 'C5']	['m3', 'm6', 'm6']	[True, True, False, False]
108.0	0.5	37	['F3', 'A-3', 'C4', 'C5']	['m3', 'P5', 'P5']	[True, True, False, True]
108.5	0.5	37	['F3', 'C4', 'F4', 'A-4']	['P5', 'P1', 'm3']	[False, True, True, True]
109.0	0.25	37	['F3', 'C4', 'F4', 'A-4']	['P5', 'P1', 'm3']	[True, False, False, False]
109.25	0.25	37	['F3', 'A3', 'C4', 'A4']	['M3', 'P5', 'M3']	[False, True, True, True]
109.5	0.25	37	['F3', 'A3', 'C4', 'F5']	['M3', 'P5', 'P1']	[True, False, False, True]
109.75	0.25	37	['F3', 'B-3', 'D-4', 'F5']	['P4', 'm6', 'P1']	[False, True, True, False]
110.0	0.25	37	['D-3', 'B-3', 'D-4', 'F5']	['M6', 'P1', 'M3']	[True, False, False, False]
110.25	0.25	37	['D-3', 'C4', 'E-4', 'F5']	['M7', 'M2', 'M3']	[False, True, True, False]
110.5	0.25	37	['B-2', 'C4', 'E-4', 'F5']	['M2', 'P4', 'P5']	[True, True, True, True]
110.75	0.25	37	['B-2', 'D-4', 'F4', 'F5']	['m3', 'P5', 'P5']	[False, True, True, False]
111.0	0.5	38	['B-3', 'D-4', 'F4', 'F5']	['m3', 'P5', 'P5']	[True, True, True, True]
111.5	0.5	38	['B-3', 'D4', 'B-4', 'D5']	['M3', 'P1', 'M3']	[False, True, True, True]
112.0	0.25	38	['B-3', 'D4', 'B-4']	['M3', 'P1']	[True, False, False]
112.25	0.25	38	['B-3', 'D4', 'F4', 'B-4']	['M3', 'P5', 'P1']	[False, False, True, False]
112.5	0.25	38	['B-3', 'D4', 'F4', 'B-5']	['M3', 'P5', 'P1']	[True, False, False, True]
112.75	0.25	38	['B-3', 'E-4', 'G-4', 'B-5']	['P4', 'm6', 'P1']	[False, True, True, False]
113.0	0.25	38	['G-3', 'E-4', 'G-4', 'B-5']	['M6', 'P1', 'M3']	[True, False, False, False]
113.25	0.25	38	['G-3', 'F4', 'A-4', 'B-5']	['M7', 'M2', 'M3']	[False, True, True, False]
113.5	0.25	38	['E-3', 'F4', 'A-4', 'B-5']	['M2', 'P4', 'P5']	[True, True, True, True]
113.75	0.25	38	['E-3', 'G-4', 'B-4', 'B-5']	['m3', 'P5', 'P5']	[False, True, True, False]
114.0	0.25	39	['A-3', 'G-4', 'B-4', 'B-5']	['m7', 'M2', 'M2']	[True, True, True, True]
114.25	0.25	39	['G-3', 'A-3', 'E-4', 'B-5']	['M2', 'M6', 'M3']	[True, False, True, False]
114.5	0.5	39	['G-3', 'A-3', 'E-4', 'G-5']	['M2', 'M6', 'P1']	[False, False, False, True]
115.0	0.25	39	['G-3', 'A-3', 'E-4', 'E-5']	['M2', 'M6', 'M6']	[False, True, False, True]
115.25	0.25	39	['G-3', 'A-3', 'C4', 'E-5']	['M2', 'A4', 'M6']	[True, False, True, False]
115.5	0.25	39	['G-3', 'A-3', 'C4', 'A-5']	['M2', 'A4', 'M2']	[False, True, False, True]
115.75	0.25	39	['F3', 'A-3', 'D-4', 'A-5']	['m3', 'm6', 'm3']	[True, False, True, False]
116.0	0.25	39	['F3', 'D-4', 'A-5']	['m6', 'm3']	[False, False, False]
116.25	0.25	39	['F3', 'G-3', 'E-4', 'A-5']	['m2', 'm7', 'm3']	[False, True, True, False]
116.5	0.25	39	['D-3', 'G-3', 'E-4', 'A-5']	['P4', 'M2', 'P5']	[True, True, True, True]
116.75	0.25	39	['D-3', 'A-3', 'F4', 'A-5']	['P5', 'M3', 'P5']	[False, True, True, False]
117.0	0.5	40	['A-2', 'D-4', 'F4', 'A-5']	['P4', 'M6', 'P1']	[True, True, True, True]
117.5	0.25	40	['F3', 'A-3', 'F4', 'A-5']	['m3', 'P1', 'm3']	[True, True, False, False]
117.75	0.25	40	['F3', 'A-3', 'D-5', 'A-5']	['m3', 'm6', 'm3']	[False, False, True, False]
118.0	0.25	40	['E-3', 'A-3', 'C5', 'C6']	['P4', 'M6', 'M6']	[True, False, True, True]
118.25	0.25	40	['E-3', 'G-3', 'C5', 'C6']	['m3', 'M6', 'M6']	[False, True, False, False]
118.5	0.25	40	['D-3', 'F3', 'D-5', 'D-6']	['M3', 'P1', 'P1']	[True, True, True, True]
118.75	0.25	40	['D-3', 'F4', 'A-4', 'D-6']	['M3', 'P5', 'P1']	[False, True, True, False]
119.0	0.25	40	['F2', 'F4', 'A-4', 'D-6']	['P1', 'm3', 'm6']	[True, False, False, False]
119.25	0.25	40	['F2', 'A-3', 'F5', 'D-6']	['m3', 'P1', 'm6']	[False, True, True, False]
119.5	0.5	40	['G-2', 'G-3', 'E-5', 'A-5']	['P1', 'M6', 'M2']	[True, True, True, True]
120.0	0.25	41	['A-2', 'F3', 'D-5', 'A-5']	['M6', 'P4', 'P1']	[True, True, True, False]
120.25	0.25	41	['A-2', 'D-3', 'F4', 'A-5']	['P4', 'M6', 'P1']	[False, True, True, False]
120.5	0.25	41	['A-2', 'D-3', 'F4', 'F6']	['P4', 'M6', 'M6']	[False, False, False, True]
120.75	0.25	41	['A-2', 'F3', 'D-5', 'F6']	['M6', 'P4', 'M6']	[False, True, True, False]
121.0	0.5	41	['A-2', 'G-3', 'C5', 'E-6']	['m7', 'M3', 'P5']	[False, True, True, True]
