onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
144	12	12.0	12	1.0	1	5	2	3	4	5	12.0	D3	50	True	D	0	0	1.0	True	1	spine_0	1	5	3.0	6	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
144	12	12.0	12	1.0	1	5	2	3	4	5	12.0	D2	38	True	D	0	0	1.0	True	1	spine_0	1	5	3.0	6	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
156	12	13.0	13	1.0	1	5	2	3	4	5	13.0	D3	50	True	D	0	1/4	2.0	True	2	spine_0	1	5	3.0	6	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
156	12	13.0	13	1.0	1	5	2	3	4	5	13.0	D2	38	True	D	0	1/4	2.0	True	2	spine_0	1	5	3.0	6	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
168	3	14.0	14	0.25	1/4	5	2	3	4	5	14.0	C#5	73	True	C	1	1/2	3.0	True	3	spine_0	1	5	3.0	6	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	7
168	3	14.0	14	0.25	1/4	5	2	3	4	5	14.0	A4	69	True	A	0	1/2	3.0	True	3	spine_0	1	5	3.0	6	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
168	12	14.0	14	1.0	1	5	2	3	4	5	14.0	D3	50	True	D	0	1/2	3.0	True	3	spine_0	1	5	3.0	6	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
168	12	14.0	14	1.0	1	5	2	3	4	5	14.0	D2	38	True	D	0	1/2	3.0	True	3	spine_0	1	5	3.0	6	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
171	3	14.25	57/4	0.25	1/4	5	2	3	4	5	14.25	B4	71	True	B	0	9/16	3.25	False	0	spine_0	1	5	3.0	6	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	6
171	3	14.25	57/4	0.25	1/4	5	2	3	4	5	14.25	G4	67	True	G	0	9/16	3.25	False	0	spine_0	1	5	3.0	6	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	4
174	3	14.5	29/2	0.25	1/4	5	2	3	4	5	14.5	A4	69	True	A	0	5/8	3.5	False	0	spine_0	1	5	3.0	6	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
174	3	14.5	29/2	0.25	1/4	5	2	3	4	5	14.5	F#4	66	True	F	1	5/8	3.5	False	0	spine_0	1	5	3.0	6	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
177	3	14.75	59/4	0.25	1/4	5	2	3	4	5	14.75	B4	71	True	B	0	11/16	3.75	False	0	spine_0	1	5	3.0	6	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	6
177	3	14.75	59/4	0.25	1/4	5	2	3	4	5	14.75	G4	67	True	G	0	11/16	3.75	False	0	spine_0	1	5	3.0	6	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	4
180	12	15.0	15	1.0	1	6	2	3	4	6	15.0	A4	69	True	A	0	0	1.0	True	1	spine_0	1	6	3.0	7	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
180	12	15.0	15	1.0	1	6	2	3	4	6	15.0	F#4	66	True	F	1	0	1.0	True	1	spine_0	1	6	3.0	7	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
180	12	15.0	15	1.0	1	6	2	3	4	6	15.0	D3	50	True	D	0	0	1.0	True	1	spine_0	1	6	3.0	7	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
180	12	15.0	15	1.0	1	6	2	3	4	6	15.0	D2	38	True	D	0	0	1.0	True	1	spine_0	1	6	3.0	7	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
216	12	18.0	18	1.0	1	7	2	3	4	7	18.0	D4	62	True	D	0	0	1.0	True	1	spine_0	1	7	3.0	8	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
216	12	18.0	18	1.0	1	7	2	3	4	7	18.0	D4	62	True	D	0	0	1.0	True	1	spine_0	1	7	3.0	8	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
216	12	18.0	18	1.0	1	7	2	3	4	7	18.0	D3	50	True	D	0	0	1.0	True	1	spine_0	1	7	3.0	8	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
216	12	18.0	18	1.0	1	7	2	3	4	7	18.0	D2	38	True	D	0	0	1.0	True	1	spine_0	1	7	3.0	8	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
228	12	19.0	19	1.0	1	7	2	3	4	7	19.0	D4	62	True	D	0	1/4	2.0	True	2	spine_0	1	7	3.0	8	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
228	12	19.0	19	1.0	1	7	2	3	4	7	19.0	D4	62	True	D	0	1/4	2.0	True	2	spine_0	1	7	3.0	8	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
228	12	19.0	19	1.0	1	7	2	3	4	7	19.0	D3	50	True	D	0	1/4	2.0	True	2	spine_0	1	7	3.0	8	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
228	12	19.0	19	1.0	1	7	2	3	4	7	19.0	D2	38	True	D	0	1/4	2.0	True	2	spine_0	1	7	3.0	8	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
240	12	20.0	20	1.0	1	7	2	3	4	7	20.0	D4	62	True	D	0	1/2	3.0	True	3	spine_0	1	7	3.0	8	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
240	12	20.0	20	1.0	1	7	2	3	4	7	20.0	D4	62	True	D	0	1/2	3.0	True	3	spine_0	1	7	3.0	8	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
240	12	20.0	20	1.0	1	7	2	3	4	7	20.0	D3	50	True	D	0	1/2	3.0	True	3	spine_0	1	7	3.0	8	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
240	12	20.0	20	1.0	1	7	2	3	4	7	20.0	D2	38	True	D	0	1/2	3.0	True	3	spine_0	1	7	3.0	8	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
252	36	21.0	21	3.0	3	8	2	3	4	8	21.0	D4	62	True	D	0	0	1.0	True	1	spine_0	1	8	3.0	9	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
252	36	21.0	21	3.0	3	8	2	3	4	8	21.0	D4	62	True	D	0	0	1.0	True	1	spine_0	1	8	3.0	9	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
252	36	21.0	21	3.0	3	8	2	3	4	8	21.0	D3	50	True	D	0	0	1.0	True	1	spine_0	1	8	3.0	9	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
252	36	21.0	21	3.0	3	8	2	3	4	8	21.0	D2	38	True	D	0	0	1.0	True	1	spine_0	1	8	3.0	9	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
288	36	24.0	24	3.0	3	9	2	3	4	9	24.0	B3	59	True	B	0	0	1.0	True	1	spine_0	1	9	3.0	10	IV	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	6
288	36	24.0	24	3.0	3	9	2	3	4	9	24.0	D4	62	False	D	0	0	1.0	True	1	spine_0	1	9	3.0	10	IV	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	1
288	36	24.0	24	3.0	3	9	2	3	4	9	24.0	G3	55	True	G	0	0	1.0	True	1	spine_0	1	9	3.0	10	IV	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	4
288	36	24.0	24	3.0	3	9	2	3	4	9	24.0	D2	38	False	D	0	0	1.0	True	1	spine_0	1	9	3.0	10	IV	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	1
324	12	27.0	27	1.0	1	10	2	3	4	10	27.0	A3	57	True	A	0	0	1.0	True	1	spine_0	1	10	3.0	11	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
324	12	27.0	27	1.0	1	10	2	3	4	10	27.0	D4	62	True	D	0	0	1.0	True	1	spine_0	1	10	3.0	11	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
324	24	27.0	27	2.0	2	10	2	3	4	10	27.0	F#3	54	True	F	1	0	1.0	True	1	spine_0	1	10	3.0	11	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
324	36	27.0	27	3.0	3	10	2	3	4	10	27.0	D2	38	False	D	0	0	1.0	True	1	spine_0	1	10	3.0	11	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
336	12	28.0	28	1.0	1	10	2	3	4	10	28.0	D4	62	True	D	0	1/4	2.0	True	2	spine_0	1	10	3.0	11	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
336	12	28.0	28	1.0	1	10	2	3	4	10	28.0	A3	57	True	A	0	1/4	2.0	True	2	spine_0	1	10	3.0	11	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
348	12	29.0	29	1.0	1	10	2	3	4	10	29.0	F#4	66	True	F	1	1/2	3.0	True	3	spine_0	1	10	3.0	11	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
348	12	29.0	29	1.0	1	10	2	3	4	10	29.0	D4	62	True	D	0	1/2	3.0	True	3	spine_0	1	10	3.0	11	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
348	12	29.0	29	1.0	1	10	2	3	4	10	29.0	D4	62	True	D	0	1/2	3.0	True	3	spine_0	1	10	3.0	11	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
360	24	30.0	30	2.0	2	11	2	3	4	11	30.0	A4	69	True	A	0	0	1.0	True	1	spine_0	1	11	2.0	12	iii	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	D	D	3	None	iii	True	5
360	24	30.0	30	2.0	2	11	2	3	4	11	30.0	F#4	66	True	F	1	0	1.0	True	1	spine_0	1	11	2.0	12	iii	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	D	D	3	None	iii	True	3
360	36	30.0	30	3.0	3	11	2	3	4	11	30.0	A3	57	True	A	0	0	1.0	True	1	spine_0	1	11	2.0	12	iii	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	D	D	3	None	iii	True	5
360	12	30.0	30	1.0	1	11	2	3	4	11	30.0	A2	45	True	A	0	0	1.0	True	1	spine_0	1	11	2.0	12	iii	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	D	D	3	None	iii	True	5
372	12	31.0	31	1.0	1	11	2	3	4	11	31.0	B2	47	True	B	0	1/4	2.0	True	2	spine_0	1	11	2.0	12	iii	False	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	D	D	3	None	iii	True	6
384	12	32.0	32	1.0	1	11	2	3	4	11	32.0	G4	67	True	G	0	1/2	3.0	True	3	spine_0	1	11	1.0	13	V7	True	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
384	12	32.0	32	1.0	1	11	2	3	4	11	32.0	E4	64	True	E	0	1/2	3.0	True	3	spine_0	1	11	1.0	13	V7	True	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	2
384	12	32.0	32	1.0	1	11	2	3	4	11	32.0	C#3	49	True	C	1	1/2	3.0	True	3	spine_0	1	11	1.0	13	V7	True	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
396	12	33.0	33	1.0	1	12	2	3	4	12	33.0	F#4	66	True	F	1	0	1.0	True	1	spine_0	1	12	3.0	14	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
396	12	33.0	33	1.0	1	12	2	3	4	12	33.0	D4	62	True	D	0	0	1.0	True	1	spine_0	1	12	3.0	14	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
396	12	33.0	33	1.0	1	12	2	3	4	12	33.0	A3	57	False	A	0	0	1.0	True	1	spine_0	1	12	3.0	14	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
396	12	33.0	33	1.0	1	12	2	3	4	12	33.0	D3	50	True	D	0	0	1.0	True	1	spine_0	1	12	3.0	14	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
432	12	36.0	36	1.0	1	13	2	3	4	13	36.0	D4	62	True	D	0	0	1.0	True	1	spine_0	1	13	3.0	15	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
432	12	36.0	36	1.0	1	13	2	3	4	13	36.0	D4	62	True	D	0	0	1.0	True	1	spine_0	1	13	3.0	15	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
432	12	36.0	36	1.0	1	13	2	3	4	13	36.0	D3	50	True	D	0	0	1.0	True	1	spine_0	1	13	3.0	15	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
432	12	36.0	36	1.0	1	13	2	3	4	13	36.0	D2	38	True	D	0	0	1.0	True	1	spine_0	1	13	3.0	15	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
444	12	37.0	37	1.0	1	13	2	3	4	13	37.0	D4	62	True	D	0	1/4	2.0	True	2	spine_0	1	13	3.0	15	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
444	12	37.0	37	1.0	1	13	2	3	4	13	37.0	D4	62	True	D	0	1/4	2.0	True	2	spine_0	1	13	3.0	15	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
444	12	37.0	37	1.0	1	13	2	3	4	13	37.0	D3	50	True	D	0	1/4	2.0	True	2	spine_0	1	13	3.0	15	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
444	12	37.0	37	1.0	1	13	2	3	4	13	37.0	D2	38	True	D	0	1/4	2.0	True	2	spine_0	1	13	3.0	15	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
456	12	38.0	38	1.0	1	13	2	3	4	13	38.0	D4	62	True	D	0	1/2	3.0	True	3	spine_0	1	13	3.0	15	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
456	12	38.0	38	1.0	1	13	2	3	4	13	38.0	D4	62	True	D	0	1/2	3.0	True	3	spine_0	1	13	3.0	15	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
456	12	38.0	38	1.0	1	13	2	3	4	13	38.0	D3	50	True	D	0	1/2	3.0	True	3	spine_0	1	13	3.0	15	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
456	12	38.0	38	1.0	1	13	2	3	4	13	38.0	D2	38	True	D	0	1/2	3.0	True	3	spine_0	1	13	3.0	15	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
468	36	39.0	39	3.0	3	14	2	3	4	14	39.0	D4	62	True	D	0	0	1.0	True	1	spine_0	1	14	3.0	16	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
468	36	39.0	39	3.0	3	14	2	3	4	14	39.0	D4	62	True	D	0	0	1.0	True	1	spine_0	1	14	3.0	16	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
468	36	39.0	39	3.0	3	14	2	3	4	14	39.0	D3	50	True	D	0	0	1.0	True	1	spine_0	1	14	3.0	16	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
468	36	39.0	39	3.0	3	14	2	3	4	14	39.0	D2	38	True	D	0	0	1.0	True	1	spine_0	1	14	3.0	16	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
504	36	42.0	42	3.0	3	15	2	3	4	15	42.0	G4	67	True	G	0	0	1.0	True	1	spine_0	1	15	3.0	17	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
504	36	42.0	42	3.0	3	15	2	3	4	15	42.0	C#4	61	True	C	1	0	1.0	True	1	spine_0	1	15	3.0	17	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
504	36	42.0	42	3.0	3	15	2	3	4	15	42.0	A3	57	True	A	0	0	1.0	True	1	spine_0	1	15	3.0	17	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
504	36	42.0	42	3.0	3	15	2	3	4	15	42.0	D2	38	False	D	0	0	1.0	True	1	spine_0	1	15	3.0	17	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	1
