s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
13.25	0.25	4	['B1', 'G2', 'C6']	['m6', 'm2']	[False, False, True]
13.5	0.25	4	['B1', 'G2', 'B5']	['m6', 'P1']	[True, True, True]
13.75	0.25	4	['B1', 'G2', 'A5']	['m6', 'm7']	[False, False, True]
14.0	0.5	4	['B1', 'G2', 'G5']	['m6', 'm6']	[True, True, True]
14.5	0.5	4	['B1', 'G2', 'G5']	['m6', 'm6']	[True, True, False]
15.0	0.5	4	['B1', 'G2']	['m6']	[True, True]
15.5	0.5	4	['B1', 'G2']	['m6']	[True, True]
16.0	0.5	5	['B-1', 'F2', 'B-2', 'D3']	['P5', 'P1', 'M3']	[True, True, True, True]
16.5	0.5	5	['B-1', 'F2', 'B-2', 'D3']	['P5', 'P1', 'M3']	[True, True, True, True]
17.0	0.5	5	['B-1', 'F2', 'B-2', 'D3']	['P5', 'P1', 'M3']	[True, True, True, True]
17.5	0.5	5	['B-1', 'F2', 'B-2', 'D3']	['P5', 'P1', 'M3']	[True, True, True, True]
18.0	0.5	5	['B-1', 'F2', 'B-2', 'D3']	['P5', 'P1', 'M3']	[True, True, True, True]
18.5	0.5	5	['B-1', 'F2', 'B-2', 'D3']	['P5', 'P1', 'M3']	[True, True, True, True]
19.0	0.5	5	['B-1', 'F2', 'B-2', 'D3']	['P5', 'P1', 'M3']	[True, True, True, True]
19.5	0.5	5	['B-1', 'F2', 'B-2', 'D3']	['P5', 'P1', 'M3']	[True, True, True, True]
20.0	0.5	6	['B-1', 'F2', 'B-2', 'D3']	['P5', 'P1', 'M3']	[True, True, True, True]
20.5	0.5	6	['B-1', 'F2', 'B-2', 'D3']	['P5', 'P1', 'M3']	[True, True, True, True]
21.0	0.5	6	['B-1', 'F2', 'B-2', 'D3']	['P5', 'P1', 'M3']	[True, True, True, True]
21.5	0.5	6	['B-1', 'F2', 'B-2', 'D3']	['P5', 'P1', 'M3']	[True, True, True, True]
22.0	0.5	6	['B-1', 'F2', 'B-2', 'D3']	['P5', 'P1', 'M3']	[True, True, True, True]
22.5	0.5	6	['B-1', 'F2', 'B-2', 'D3']	['P5', 'P1', 'M3']	[True, True, True, True]
23.0	0.5	6	['B-1', 'G2', 'C3', 'E3']	['M6', 'M2', 'A4']	[True, True, True, True]
23.5	0.5	6	['B-1', 'G2', 'C3', 'E3']	['M6', 'M2', 'A4']	[True, True, True, True]
24.0	0.5	7	['A1', 'F2', 'C3', 'F3']	['m6', 'm3', 'm6']	[True, True, True, True]
24.5	0.5	7	['A1', 'F2', 'C3', 'F3']	['m6', 'm3', 'm6']	[True, True, False, False]
25.0	0.5	7	['A1', 'F2', 'C3', 'F3']	['m6', 'm3', 'm6']	[True, True, False, False]
25.5	0.25	7	['A1', 'F2', 'A3']	['m6', 'P1']	[True, True, True]
25.75	0.25	7	['A1', 'F2', 'G3']	['m6', 'm7']	[False, False, True]
26.0	0.5	7	['A1', 'F2', 'F3']	['m6', 'm6']	[True, True, True]
26.5	0.5	7	['A1', 'F2']	['m6']	[True, True]
27.0	0.5	7	['A1', 'F2']	['m6']	[True, True]
27.5	0.5	7	['A1', 'F2']	['m6']	[True, True]
28.0	0.5	8	['A-1', 'F2', 'B5', 'C6']	['M6', 'A2', 'M3']	[True, True, True, True]
28.5	0.5	8	['A-1', 'F2', 'C6']	['M6', 'M3']	[True, True, False]
29.0	0.25	8	['A-1', 'F2', 'C6']	['M6', 'M3']	[True, True, False]
29.25	0.25	8	['A-1', 'F2', 'B-5']	['M6', 'M2']	[False, False, True]
29.5	0.25	8	['A-1', 'F2', 'A-5']	['M6', 'P1']	[True, True, True]
29.75	0.25	8	['A-1', 'F2', 'G5']	['M6', 'M7']	[False, False, True]
30.0	0.5	8	['A-1', 'F2', 'F5']	['M6', 'M6']	[True, True, True]
30.5	0.5	8	['A-1', 'F2', 'F5']	['M6', 'M6']	[True, True, False]
31.0	0.5	8	['A-1', 'F2']	['M6']	[True, True]
31.5	0.5	8	['A-1', 'F2']	['M6']	[True, True]
32.0	0.5	9	['G1', 'F2', 'E6', 'F6']	['m7', 'M6', 'm7']	[True, True, True, True]
32.5	0.5	9	['G1', 'F2', 'F6']	['m7', 'm7']	[True, True, False]
33.0	0.5	9	['G1', 'F2', 'F6']	['m7', 'm7']	[True, True, False]
33.5	0.5	9	['G1', 'F2', 'F6']	['m7', 'm7']	[True, True, False]
34.0	0.5	9	['G1', 'F2', 'F6']	['m7', 'm7']	[True, True, False]
34.5	0.5	9	['G1', 'F2', 'F6']	['m7', 'm7']	[True, True, False]
35.0	0.25	9	['A-1', 'F2', 'F6']	['M6', 'M6']	[True, True, True]
35.25	0.25	9	['A-1', 'F2', 'E-6']	['M6', 'P5']	[False, False, True]
35.5	0.25	9	['A-1', 'F2', 'D6']	['M6', 'A4']	[True, True, True]
35.75	0.25	9	['A-1', 'F2', 'C6']	['M6', 'M3']	[False, False, True]
36.0	0.25	10	['G1', 'F2', 'B5']	['m7', 'M3']	[True, True, True]
36.25	0.25	10	['G1', 'F2', 'C6']	['m7', 'P4']	[False, False, True]
36.5	0.25	10	['G1', 'F2', 'D6']	['m7', 'P5']	[True, True, True]
36.75	0.25	10	['G1', 'F2', 'E-6']	['m7', 'm6']	[False, False, True]
37.0	0.25	10	['A-1', 'F2', 'F6']	['M6', 'M6']	[True, True, True]
37.25	0.25	10	['A-1', 'F2', 'E-6']	['M6', 'P5']	[False, False, True]
37.5	0.25	10	['A-1', 'F2', 'D6']	['M6', 'A4']	[True, True, True]
37.75	0.25	10	['A-1', 'F2', 'C6']	['M6', 'M3']	[False, False, True]
38.0	0.25	10	['G1', 'F2', 'B5']	['m7', 'M3']	[True, True, True]
38.25	0.25	10	['G1', 'F2', 'C6']	['m7', 'P4']	[False, False, True]
38.5	0.25	10	['G1', 'F2', 'D6']	['m7', 'P5']	[True, True, True]
38.75	0.25	10	['G1', 'F2', 'E-6']	['m7', 'm6']	[False, False, True]
39.0	0.25	10	['A-1', 'F2', 'F6']	['M6', 'M6']	[True, True, True]
39.25	0.25	10	['A-1', 'F2', 'E-6']	['M6', 'P5']	[False, False, True]
39.5	0.25	10	['A-1', 'F2', 'D6']	['M6', 'A4']	[True, True, True]
39.75	0.25	10	['A-1', 'F2', 'C6']	['M6', 'M3']	[False, False, True]
40.0	0.25	11	['G1', 'F2', 'B5']	['m7', 'M3']	[True, True, True]
40.25	0.25	11	['G1', 'F2', 'C6']	['m7', 'P4']	[False, False, True]
40.5	0.25	11	['G1', 'F2', 'D6']	['m7', 'P5']	[False, False, True]
40.75	0.25	11	['G1', 'F2', 'E-6']	['m7', 'm6']	[False, False, True]
41.0	0.25	11	['G2', 'G3', 'F6']	['P1', 'm7']	[True, True, True]
41.25	0.25	11	['G2', 'G3', 'E-6']	['P1', 'm6']	[False, False, True]
41.5	0.25	11	['G2', 'G3', 'D6']	['P1', 'P5']	[False, False, True]
41.75	0.25	11	['G2', 'G3', 'C6']	['P1', 'P4']	[False, False, True]
42.0	0.25	11	['G2', 'G3', 'B5']	['P1', 'M3']	[False, False, True]
42.25	0.25	11	['G2', 'G3', 'A-5']	['P1', 'm2']	[False, False, True]
42.5	0.25	11	['G2', 'G3', 'G5']	['P1', 'P1']	[False, False, True]
42.75	0.25	11	['G2', 'G3', 'F5']	['P1', 'm7']	[False, False, True]
43.0	0.25	11	['G2', 'G3', 'E-5']	['P1', 'm6']	[False, False, True]
43.25	0.25	11	['G2', 'G3', 'D5']	['P1', 'P5']	[False, False, True]
43.5	0.25	11	['A3', 'C5']	['m3']	[True, True]
43.75	0.25	11	['B3', 'B4']	['P1']	[True, True]
44.0	0.5	12	['C4', 'C5']	['P1']	[True, True]
44.5	0.5	12			
45.0	0.5	12	['G2', 'G3', 'G4']	['P1', 'P1']	[True, True, True]
45.5	0.5	12			
46.0	0.5	12	['E-2', 'E-3', 'E-4']	['P1', 'P1']	[True, True, True]
46.5	0.5	12			
47.0	0.5	12	['C2', 'C3', 'C4']	['P1', 'P1']	[True, True, True]
47.5	0.5	12			
48.0	4.0	13	['G1', 'G2', 'G3']	['P1', 'P1']	[True, True, True]
52.0	0.25	14	['C2', 'C3', 'E4']	['P1', 'M3']	[True, True, True]
52.25	0.25	14	['C2', 'C3', 'C4']	['P1', 'P1']	[False, False, True]
52.5	0.25	14	['C3', 'E4']	['M3']	[True, True]
52.75	0.25	14	['G3', 'C4']	['P4']	[True, True]
53.0	0.25	14	['C3', 'E4']	['M3']	[True, True]
53.25	0.25	14	['G3', 'C4']	['P4']	[True, True]
53.5	0.25	14	['C3', 'E4']	['M3']	[True, True]
53.75	0.25	14	['G3', 'C4']	['P4']	[True, True]
54.0	0.25	14	['C3', 'E4']	['M3']	[True, True]
54.25	0.25	14	['G3', 'C4']	['P4']	[True, True]
54.5	0.25	14	['C3', 'E4']	['M3']	[True, True]
54.75	0.25	14	['G3', 'C4']	['P4']	[True, True]
55.0	0.25	14	['C3', 'E4']	['M3']	[True, True]
55.25	0.25	14	['G3', 'C4']	['P4']	[True, True]
55.5	0.25	14	['C3', 'E4']	['M3']	[True, True]
55.75	0.25	14	['G3', 'C4']	['P4']	[True, True]
56.0	0.25	15	['C3', 'E4']	['M3']	[True, True]
56.25	0.25	15	['G3', 'C4']	['P4']	[True, True]
56.5	0.25	15	['C3', 'E4']	['M3']	[True, True]
56.75	0.25	15	['G3', 'C4']	['P4']	[True, True]
57.0	0.25	15	['C3', 'E4']	['M3']	[True, True]
57.25	0.25	15	['G3', 'C4']	['P4']	[True, True]
57.5	0.25	15	['C3', 'E4']	['M3']	[True, True]
57.75	0.25	15	['G3', 'C4']	['P4']	[True, True]
58.0	0.25	15	['C3', 'E4']	['M3']	[True, True]
58.25	0.25	15	['G3', 'C4']	['P4']	[True, True]
58.5	0.25	15	['C3', 'E4']	['M3']	[True, True]
58.75	0.25	15	['G3', 'C4']	['P4']	[True, True]
59.0	0.25	15	['C3', 'F#4']	['A4']	[True, True]
59.25	0.25	15	['A3', 'D4']	['P4']	[True, True]
59.5	0.25	15	['C3', 'F#4']	['A4']	[True, True]
59.75	0.25	15	['A3', 'D4']	['P4']	[True, True]
60.0	0.25	16	['B2', 'D3', 'G4']	['m3', 'm6']	[True, True, True]
60.25	0.25	16	['G3', 'G4']	['P1']	[True, False]
60.5	0.25	16	['B2', 'D3', 'G4']	['m3', 'm6']	[True, True, False]
60.75	0.25	16	['G3', 'G4']	['P1']	[True, False]
61.0	0.25	16	['B2', 'D3', 'G4']	['m3', 'm6']	[True, True, False]
61.25	0.25	16	['G3', 'G4']	['P1']	[True, False]
61.5	0.25	16	['B2', 'D3', 'B4']	['m3', 'P1']	[True, True, True]
61.75	0.25	16	['G3', 'A4']	['M2']	[True, True]
62.0	0.25	16	['B2', 'D3', 'G4']	['m3', 'm6']	[True, True, True]
62.25	0.25	16	['G3', 'G4']	['P1']	[True, False]
62.5	0.25	16	['B2', 'D3']	['m3']	[True, True]
62.75	0.25	16	['G3']	[]	[True]
63.0	0.25	16	['B2', 'D3']	['m3']	[True, True]
63.25	0.25	16	['G3']	[]	[True]
63.5	0.25	16	['B2', 'D3']	['m3']	[True, True]
63.75	0.25	16	['G3']	[]	[True]
64.0	0.25	17	['B2', 'D3', 'C#6', 'D6']	['m3', 'M2', 'm3']	[True, True, True, True]
64.25	0.25	17	['G3', 'D6']	['P5']	[True, False]
64.5	0.25	17	['B2', 'D3', 'D6']	['m3', 'm3']	[True, True, False]
64.75	0.25	17	['G3', 'D6']	['P5']	[True, False]
65.0	0.25	17	['B2', 'D3', 'D6']	['m3', 'm3']	[True, True, False]
65.25	0.25	17	['G3', 'C6']	['P4']	[True, True]
65.5	0.25	17	['B2', 'D3', 'B5']	['m3', 'P1']	[True, True, True]
65.75	0.25	17	['G3', 'A5']	['M2']	[True, True]
66.0	0.25	17	['B2', 'D3', 'G5']	['m3', 'm6']	[True, True, True]
66.25	0.25	17	['G3', 'G5']	['P1']	[True, False]
66.5	0.25	17	['B2', 'D3', 'G5']	['m3', 'm6']	[True, True, False]
66.75	0.25	17	['G3', 'G5']	['P1']	[True, False]
67.0	0.25	17	['B2', 'D3']	['m3']	[True, True]
67.25	0.25	17	['G3']	[]	[True]
67.5	0.25	17	['B2', 'D3']	['m3']	[True, True]
67.75	0.25	17	['G3']	[]	[True]
68.0	0.25	18	['D2', 'D3', 'F4']	['P1', 'm3']	[True, True, True]
68.25	0.25	18	['D2', 'D3', 'D4']	['P1', 'P1']	[False, False, True]
68.5	0.25	18	['D3', 'F4']	['m3']	[True, True]
68.75	0.25	18	['A3', 'D4']	['P4']	[True, True]
69.0	0.25	18	['D3', 'F4']	['m3']	[True, True]
69.25	0.25	18	['A3', 'D4']	['P4']	[True, True]
69.5	0.25	18	['D3', 'F4']	['m3']	[True, True]
69.75	0.25	18	['A3', 'D4']	['P4']	[True, True]
70.0	0.25	18	['D3', 'F4']	['m3']	[True, True]
70.25	0.25	18	['A3', 'D4']	['P4']	[True, True]
70.5	0.25	18	['D3', 'F4']	['m3']	[True, True]
70.75	0.25	18	['A3', 'D4']	['P4']	[True, True]
71.0	0.25	18	['D3', 'F4']	['m3']	[True, True]
71.25	0.25	18	['A3', 'D4']	['P4']	[True, True]
71.5	0.25	18	['D3', 'F4']	['m3']	[True, True]
71.75	0.25	18	['A3', 'D4']	['P4']	[True, True]
72.0	0.25	19	['D3', 'F4']	['m3']	[True, True]
72.25	0.25	19	['A3', 'D4']	['P4']	[True, True]
72.5	0.25	19	['D3', 'F4']	['m3']	[True, True]
72.75	0.25	19	['A3', 'D4']	['P4']	[True, True]
73.0	0.25	19	['D3', 'F4']	['m3']	[True, True]
73.25	0.25	19	['A3', 'D4']	['P4']	[True, True]
73.5	0.25	19	['D3', 'F4']	['m3']	[True, True]
73.75	0.25	19	['A3', 'D4']	['P4']	[True, True]
74.0	0.25	19	['D3', 'F4']	['m3']	[True, True]
74.25	0.25	19	['A3', 'D4']	['P4']	[True, True]
74.5	0.25	19	['D3', 'F4']	['m3']	[True, True]
74.75	0.25	19	['A3', 'D4']	['P4']	[True, True]
75.0	0.25	19	['D3', 'G#4']	['A4']	[True, True]
75.25	0.25	19	['B3', 'E4']	['P4']	[True, True]
75.5	0.25	19	['D3', 'G#4']	['A4']	[True, True]
75.75	0.25	19	['B3', 'E4']	['P4']	[True, True]
76.0	0.25	20	['C3', 'E3', 'A4']	['M3', 'M6']	[True, True, True]
76.25	0.25	20	['A3', 'A4']	['P1']	[True, False]
76.5	0.25	20	['C3', 'E3', 'A4']	['M3', 'M6']	[True, True, False]
76.75	0.25	20	['A3', 'A4']	['P1']	[True, False]
77.0	0.25	20	['C3', 'E3', 'A4']	['M3', 'M6']	[True, True, False]
77.25	0.25	20	['A3', 'A4']	['P1']	[True, False]
77.5	0.25	20	['C3', 'E3', 'C5']	['M3', 'P1']	[True, True, True]
77.75	0.25	20	['A3', 'B4']	['M2']	[True, True]
78.0	0.25	20	['C3', 'E3', 'A4']	['M3', 'M6']	[True, True, True]
78.25	0.25	20	['A3', 'A4']	['P1']	[True, False]
78.5	0.25	20	['C3', 'E3']	['M3']	[True, True]
78.75	0.25	20	['A3']	[]	[True]
79.0	0.25	20	['C3', 'E3']	['M3']	[True, True]
79.25	0.25	20	['A3']	[]	[True]
79.5	0.25	20	['C3', 'E3']	['M3']	[True, True]
79.75	0.25	20	['A3']	[]	[True]
80.0	0.25	21	['C3', 'E3', 'D#6', 'E6']	['M3', 'A2', 'M3']	[True, True, True, True]
80.25	0.25	21	['A3', 'E6']	['P5']	[True, False]
80.5	0.25	21	['C3', 'E3', 'E6']	['M3', 'M3']	[True, True, False]
80.75	0.25	21	['A3', 'E6']	['P5']	[True, False]
81.0	0.25	21	['C3', 'E3', 'E6']	['M3', 'M3']	[True, True, False]
81.25	0.25	21	['A3', 'D6']	['P4']	[True, True]
81.5	0.25	21	['C3', 'E3', 'C6']	['M3', 'P1']	[True, True, True]
81.75	0.25	21	['A3', 'B5']	['M2']	[True, True]
82.0	0.25	21	['C3', 'E3', 'A5']	['M3', 'M6']	[True, True, True]
82.25	0.25	21	['A3', 'A5']	['P1']	[True, False]
82.5	0.25	21	['C3', 'E3', 'A5']	['M3', 'M6']	[True, True, False]
82.75	0.25	21	['A3', 'A5']	['P1']	[True, False]
83.0	0.25	21	['C3', 'E3']	['M3']	[True, True]
83.25	0.25	21	['A3']	[]	[True]
83.5	0.25	21	['C3', 'E3']	['M3']	[True, True]
83.75	0.25	21	['A3']	[]	[True]
84.0	0.25	22	['C3', 'E3', 'D#6', 'E6']	['M3', 'A2', 'M3']	[True, True, True, True]
84.25	0.25	22	['A#3', 'E6']	['d5']	[True, False]
84.5	0.25	22	['C3', 'E3', 'E6']	['M3', 'M3']	[True, True, False]
84.75	0.25	22	['A#3', 'E6']	['d5']	[True, False]
85.0	0.25	22	['C3', 'E3', 'E6']	['M3', 'M3']	[True, True, False]
85.25	0.25	22	['A#3', 'D6']	['d4']	[True, True]
85.5	0.25	22	['C3', 'E3', 'C6']	['M3', 'P1']	[True, True, True]
85.75	0.25	22	['A#3', 'B5']	['m2']	[True, True]
86.0	0.25	22	['C3', 'E3', 'A#5']	['M3', 'A6']	[True, True, True]
86.25	0.25	22	['A#3', 'A#5']	['P1']	[True, False]
86.5	0.25	22	['C3', 'E3', 'A#5']	['M3', 'A6']	[True, True, False]
86.75	0.25	22	['A#3', 'A#5']	['P1']	[True, False]
87.0	0.25	22	['C3', 'E3']	['M3']	[True, True]
87.25	0.25	22	['A#3']	[]	[True]
87.5	0.25	22	['C3', 'E3']	['M3']	[True, True]
87.75	0.25	22	['A#3']	[]	[True]
88.0	0.25	23	['B2', 'B5']	['P1']	[True, True]
88.25	0.25	23	['D#3', 'B5']	['m6']	[True, False]
88.5	0.25	23	['F#3', 'B5']	['P4']	[True, False]
88.75	0.25	23	['B3', 'B5']	['P1']	[True, False]
89.0	0.25	23	['B2', 'B5']	['P1']	[True, False]
89.25	0.25	23	['D#3', 'A5']	['d5']	[True, True]
89.5	0.25	23	['F#3', 'G5']	['m2']	[True, True]
89.75	0.25	23	['B3', 'F#5']	['P5']	[True, True]
90.0	0.25	23	['B2', 'G5']	['m6']	[True, True]
90.25	0.25	23	['E3', 'F#5']	['M2']	[True, True]
90.5	0.25	23	['G3', 'E5']	['M6']	[True, True]
90.75	0.25	23	['B3', 'D#5']	['M3']	[True, True]
91.0	0.25	23	['B2', 'E5']	['P4']	[True, True]
91.25	0.25	23	['E3', 'G5']	['m3']	[True, True]
91.5	0.25	23	['G3', 'F#5']	['M7']	[True, True]
91.75	0.25	23	['B3', 'E5']	['P4']	[True, True]
92.0	0.25	24	['B2', 'D#5']	['M3']	[True, True]
92.25	0.25	24	['F#3', 'C#5']	['P5']	[True, True]
92.5	0.25	24	['A3', 'B4']	['M2']	[True, True]
92.75	0.25	24	['B3', 'A#4']	['M7']	[True, True]
93.0	0.25	24	['B2', 'B4']	['P1']	[True, True]
93.25	0.25	24	['F#3', 'C#5']	['P5']	[True, True]
93.5	0.25	24	['A3', 'D5']	['P4']	[True, True]
93.75	0.25	24	['B3', 'D#5']	['M3']	[True, True]
94.0	0.25	24	['B2', 'E5']	['P4']	[True, True]
94.25	0.25	24	['E3', 'D#5']	['M7']	[True, True]
94.5	0.25	24	['G3', 'E5']	['M6']	[True, True]
94.75	0.25	24	['B3', 'F#5']	['P5']	[True, True]
95.0	0.25	24	['B2', 'G5']	['m6']	[True, True]
95.25	0.25	24	['E3', 'G#5']	['M3']	[True, True]
95.5	0.25	24	['G3', 'A5']	['M2']	[True, True]
95.75	0.25	24	['B3', 'A#5']	['M7']	[True, True]
96.0	0.25	25	['B2', 'B5']	['P1']	[True, True]
96.25	0.25	25	['D#3', 'A#5']	['P5']	[True, True]
96.5	0.25	25	['F#3', 'B5']	['P4']	[True, True]
96.75	0.25	25	['B3', 'A#5']	['M7']	[True, True]
97.0	0.25	25	['B2', 'B5']	['P1']	[True, True]
97.25	0.25	25	['D#3', 'A5']	['d5']	[True, True]
97.5	0.25	25	['F#3', 'G5']	['m2']	[True, True]
97.75	0.25	25	['B3', 'F#5']	['P5']	[True, True]
98.0	0.25	25	['B2', 'G5']	['m6']	[True, True]
98.25	0.25	25	['E3', 'F#5']	['M2']	[True, True]
98.5	0.25	25	['G3', 'E5']	['M6']	[True, True]
98.75	0.25	25	['B3', 'D#5']	['M3']	[True, True]
99.0	0.25	25	['B2', 'E5']	['P4']	[True, True]
99.25	0.25	25	['E3', 'G5']	['m3']	[True, True]
99.5	0.25	25	['G3', 'F#5']	['M7']	[True, True]
99.75	0.25	25	['B3', 'E5']	['P4']	[True, True]
100.0	0.25	26	['B2', 'D#5']	['M3']	[True, True]
100.25	0.25	26	['F#3', 'C#5']	['P5']	[True, True]
100.5	0.25	26	['A3', 'B4']	['M2']	[True, True]
100.75	0.25	26	['B3', 'A#4']	['M7']	[True, True]
101.0	0.25	26	['B2', 'B4']	['P1']	[True, True]
101.25	0.25	26	['F#3', 'C#5']	['P5']	[True, True]
101.5	0.25	26	['A3', 'D5']	['P4']	[True, True]
101.75	0.25	26	['B3', 'D#5']	['M3']	[True, True]
102.0	0.25	26	['B2', 'E5']	['P4']	[True, True]
102.25	0.25	26	['E3', 'D#5']	['M7']	[True, True]
102.5	0.25	26	['G3', 'E5']	['M6']	[True, True]
102.75	0.25	26	['B3', 'F#5']	['P5']	[True, True]
103.0	0.25	26	['B2', 'G5']	['m6']	[True, True]
103.25	0.25	26	['E3', 'G#5']	['M3']	[True, True]
103.5	0.25	26	['G3', 'A5']	['M2']	[True, True]
103.75	0.25	26	['B3', 'A#5']	['M7']	[True, True]
104.0	0.25	27	['B2', 'B5']	['P1']	[True, True]
104.25	0.25	27	['D#3', 'F#5']	['m3']	[True, True]
104.5	0.25	27	['F#3', 'D#5']	['M6']	[True, True]
104.75	0.25	27	['B3', 'B4']	['P1']	[True, True]
105.0	0.25	27	['A#3', 'A#4']	['P1']	[True, True]
105.25	0.25	27	['B3', 'B4']	['P1']	[True, True]
105.5	0.25	27	['G3', 'E5']	['M6']	[True, True]
105.75	0.25	27	['E3', 'G5']	['m3']	[True, True]
106.0	0.25	27	['B2', 'B5']	['P1']	[True, True]
106.25	0.25	27	['D#3', 'F#5']	['m3']	[True, True]
106.5	0.25	27	['F#3', 'D#5']	['M6']	[True, True]
106.75	0.25	27	['B3', 'B4']	['P1']	[True, True]
107.0	0.25	27	['A#3', 'A#4']	['P1']	[True, True]
107.25	0.25	27	['B3', 'B4']	['P1']	[True, True]
107.5	0.25	27	['G3', 'E5']	['M6']	[True, True]
107.75	0.25	27	['E3', 'G5']	['m3']	[True, True]
108.0	0.25	28	['B2', 'B5']	['P1']	[True, True]
108.25	0.25	28	['D#3', 'F#5']	['m3']	[True, True]
108.5	0.25	28	['F#3', 'D#5']	['M6']	[True, True]
108.75	0.25	28	['B3', 'B4']	['P1']	[True, True]
109.0	0.25	28	['B2', 'B5']	['P1']	[True, True]
109.25	0.25	28	['E3', 'G5']	['m3']	[True, True]
109.5	0.25	28	['G3', 'E5']	['M6']	[True, True]
109.75	0.25	28	['B3', 'B4']	['P1']	[True, True]
110.0	0.25	28	['B2', 'B5']	['P1']	[True, True]
110.25	0.25	28	['D#3', 'F#5']	['m3']	[True, True]
110.5	0.25	28	['F#3', 'D#5']	['M6']	[True, True]
110.75	0.25	28	['B3', 'B4']	['P1']	[True, True]
111.0	0.25	28	['B2', 'B5']	['P1']	[True, True]
111.25	0.25	28	['E3', 'G5']	['m3']	[True, True]
111.5	0.25	28	['G3', 'E5']	['M6']	[True, True]
111.75	0.25	28	['B3', 'B4']	['P1']	[True, True]
112.0	0.25	29	['B2', 'D#3', 'F#3', 'B3', 'B5']	['M3', 'P5', 'P1', 'P1']	[True, True, True, True, True]
112.25	0.25	29	['B2', 'D#3', 'F#3', 'B3', 'F#5']	['M3', 'P5', 'P1', 'P5']	[False, False, False, False, True]
112.5	0.25	29	['B2', 'D#3', 'F#3', 'B3', 'D#5']	['M3', 'P5', 'P1', 'M3']	[False, False, False, False, True]
112.75	0.25	29	['B2', 'D#3', 'F#3', 'B3', 'B4']	['M3', 'P5', 'P1', 'P1']	[False, False, False, False, True]
113.0	0.25	29	['F#5']	[]	[True]
113.25	0.25	29	['D#5']	[]	[True]
113.5	0.25	29	['B4']	[]	[True]
113.75	0.25	29	['F#4']	[]	[True]
114.0	0.25	29	['D#5']	[]	[True]
114.25	0.25	29	['B4']	[]	[True]
114.5	0.25	29	['F#4']	[]	[True]
114.75	0.25	29	['D#4']	[]	[True]
115.0	0.25	29	['B4']	[]	[True]
115.25	0.25	29	['F#4']	[]	[True]
115.5	0.25	29	['D#4']	[]	[True]
115.75	0.25	29	['B3']	[]	[True]
116.0	0.25	30	['F#4']	[]	[True]
116.25	0.25	30	['D#4']	[]	[True]
116.5	0.25	30	['B3']	[]	[True]
116.75	0.25	30	['F#3']	[]	[True]
