onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
72	8	18.0	18	2.0	2	7	0	3	4	7	18.0	F5	77	False	F	0	0	1.0	True	1	spine_0	1	7	3.0	6	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	4
72	8	18.0	18	2.0	2	7	0	3	4	7	18.0	B4	71	False	B	0	0	1.0	True	1	spine_0	1	7	3.0	6	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	7
72	8	18.0	18	2.0	2	7	0	3	4	7	18.0	D4	62	False	D	0	0	1.0	True	1	spine_0	1	7	3.0	6	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	2
72	8	18.0	18	2.0	2	7	0	3	4	7	18.0	G3	55	False	G	0	0	1.0	True	1	spine_0	1	7	3.0	6	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	5
80	1	20.0	20	0.25	1/4	7	0	3	4	7	20.0	F5	77	True	F	0	1/2	3.0	True	3	spine_0	1	7	3.0	6	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	4
80	2	20.0	20	0.5	1/2	7	0	3	4	7	20.0	D5	74	True	D	0	1/2	3.0	True	3	spine_0	1	7	3.0	6	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	2
81	1	20.25	81/4	0.25	1/4	7	0	3	4	7	20.25	E5	76	True	E	0	9/16	3.25	False	0	spine_0	1	7	3.0	6	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	3
82	1	20.5	41/2	0.25	1/4	7	0	3	4	7	20.5	F5	77	True	F	0	5/8	3.5	False	0	spine_0	1	7	3.0	6	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	4
82	2	20.5	41/2	0.5	1/2	7	0	3	4	7	20.5	E5	76	True	E	0	5/8	3.5	False	0	spine_0	1	7	3.0	6	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	3
83	1	20.75	83/4	0.25	1/4	7	0	3	4	7	20.75	G5	79	True	G	0	11/16	3.75	False	0	spine_0	1	7	3.0	6	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	5
84	4	21.0	21	1.0	1	8	0	3	4	8	21.0	A5	81	True	A	0	0	1.0	True	1	spine_0	1	8	3.0	7	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	6
84	4	21.0	21	1.0	1	8	0	3	4	8	21.0	F5	77	True	F	0	0	1.0	True	1	spine_0	1	8	3.0	7	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	4
88	4	22.0	22	1.0	1	8	0	3	4	8	22.0	G5	79	True	G	0	1/4	2.0	True	2	spine_0	1	8	3.0	7	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	5
88	4	22.0	22	1.0	1	8	0	3	4	8	22.0	E5	76	True	E	0	1/4	2.0	True	2	spine_0	1	8	3.0	7	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	3
92	4	23.0	23	1.0	1	8	0	3	4	8	23.0	F5	77	True	F	0	1/2	3.0	True	3	spine_0	1	8	3.0	7	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	4
92	4	23.0	23	1.0	1	8	0	3	4	8	23.0	D5	74	True	D	0	1/2	3.0	True	3	spine_0	1	8	3.0	7	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	2
96	4	24.0	24	1.0	1	9	0	3	4	9	24.0	F5	77	True	F	0	0	1.0	True	1	spine_0	1	9	3.0	8	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	4
96	4	24.0	24	1.0	1	9	0	3	4	9	24.0	D5	74	True	D	0	0	1.0	True	1	spine_0	1	9	3.0	8	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	2
100	4	25.0	25	1.0	1	9	0	3	4	9	25.0	E5	76	True	E	0	1/4	2.0	True	2	spine_0	1	9	3.0	8	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	3
100	4	25.0	25	1.0	1	9	0	3	4	9	25.0	C5	72	True	C	0	1/4	2.0	True	2	spine_0	1	9	3.0	8	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	1
104	4	26.0	26	1.0	1	9	0	3	4	9	26.0	D#5	75	True	D	1	1/2	3.0	True	3	spine_0	1	9	3.0	8	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	#2
104	4	26.0	26	1.0	1	9	0	3	4	9	26.0	B4	71	True	B	0	1/2	3.0	True	3	spine_0	1	9	3.0	8	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	7
108	12	27.0	27	3.0	3	10	0	3	4	10	27.0	D#5	75	True	D	1	0	1.0	True	1	spine_0	1	10	3.0	9	V/iii	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	C	e	5	3	V	True	#2
108	12	27.0	27	3.0	3	10	0	3	4	10	27.0	B4	71	True	B	0	0	1.0	True	1	spine_0	1	10	3.0	9	V/iii	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	C	e	5	3	V	True	7
120	4	30.0	30	1.0	1	11	0	3	4	11	30.0	E5	76	True	E	0	0	1.0	True	1	spine_0	1	11	2.0	10	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
120	4	30.0	30	1.0	1	11	0	3	4	11	30.0	C5	72	True	C	0	0	1.0	True	1	spine_0	1	11	2.0	10	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
124	4	31.0	31	1.0	1	11	0	3	4	11	31.0	E5	76	True	E	0	1/4	2.0	True	2	spine_0	1	11	2.0	10	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
124	4	31.0	31	1.0	1	11	0	3	4	11	31.0	G4	67	True	G	0	1/4	2.0	True	2	spine_0	1	11	2.0	10	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
124	4	31.0	31	1.0	1	11	0	3	4	11	31.0	C4	60	True	C	0	1/4	2.0	True	2	spine_0	1	11	2.0	10	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
124	4	31.0	31	1.0	1	11	0	3	4	11	31.0	C4	60	True	C	0	1/4	2.0	True	2	spine_0	1	11	2.0	10	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
128	4	32.0	32	1.0	1	11	0	3	4	11	32.0	F#5	78	True	F	1	1/2	3.0	True	3	spine_0	1	11	1.0	11	viio/V	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	C	G	7	5	viio	True	#4
128	4	32.0	32	1.0	1	11	0	3	4	11	32.0	C5	72	True	C	0	1/2	3.0	True	3	spine_0	1	11	1.0	11	viio/V	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	C	G	7	5	viio	True	1
128	4	32.0	32	1.0	1	11	0	3	4	11	32.0	A4	69	True	A	0	1/2	3.0	True	3	spine_0	1	11	1.0	11	viio/V	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	C	G	7	5	viio	True	6
128	4	32.0	32	1.0	1	11	0	3	4	11	32.0	A3	57	True	A	0	1/2	3.0	True	3	spine_0	1	11	1.0	11	viio/V	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	C	G	7	5	viio	True	6
132	4	33.0	33	1.0	1	12	0	3	4	12	33.0	G5	79	True	G	0	0	1.0	True	1	spine_0	1	12	2.0	12	V	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	5
132	12	33.0	33	3.0	3	12	0	3	4	12	33.0	D5	74	True	D	0	0	1.0	True	1	spine_0	1	12	2.0	12	V	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	2
132	8	33.0	33	2.0	2	12	0	3	4	12	33.0	G4	67	True	G	0	0	1.0	True	1	spine_0	1	12	2.0	12	V	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	5
132	4	33.0	33	1.0	1	12	0	3	4	12	33.0	B3	59	True	B	0	0	1.0	True	1	spine_0	1	12	2.0	12	V	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	7
136	4	34.0	34	1.0	1	12	0	3	4	12	34.0	G5	79	True	G	0	1/4	2.0	True	2	spine_0	1	12	2.0	12	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	5
136	4	34.0	34	1.0	1	12	0	3	4	12	34.0	B3	59	True	B	0	1/4	2.0	True	2	spine_0	1	12	2.0	12	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	7
140	4	35.0	35	1.0	1	12	0	3	4	12	35.0	A5	81	True	A	0	1/2	3.0	True	3	spine_0	1	12	1.0	13	V/V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	C	G	5	5	V	True	6
140	4	35.0	35	1.0	1	12	0	3	4	12	35.0	D4	62	True	D	0	1/2	3.0	True	3	spine_0	1	12	1.0	13	V/V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	C	G	5	5	V	True	2
140	4	35.0	35	1.0	1	12	0	3	4	12	35.0	F#3	54	True	F	1	1/2	3.0	True	3	spine_0	1	12	1.0	13	V/V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	C	G	5	5	V	True	#4
144	4	36.0	36	1.0	1	13	0	3	4	13	36.0	B5	83	True	B	0	0	1.0	True	1	spine_0	1	13	3.0	14	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	7
144	4	36.0	36	1.0	1	13	0	3	4	13	36.0	D5	74	True	D	0	0	1.0	True	1	spine_0	1	13	3.0	14	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	2
144	4	36.0	36	1.0	1	13	0	3	4	13	36.0	D4	62	True	D	0	0	1.0	True	1	spine_0	1	13	3.0	14	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	2
144	4	36.0	36	1.0	1	13	0	3	4	13	36.0	G3	55	True	G	0	0	1.0	True	1	spine_0	1	13	3.0	14	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	5
148	4	37.0	37	1.0	1	13	0	3	4	13	37.0	B5	83	True	B	0	1/4	2.0	True	2	spine_0	1	13	3.0	14	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	7
148	4	37.0	37	1.0	1	13	0	3	4	13	37.0	G5	79	True	G	0	1/4	2.0	True	2	spine_0	1	13	3.0	14	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	5
152	4	38.0	38	1.0	1	13	0	3	4	13	38.0	C6	84	True	C	0	1/2	3.0	True	3	spine_0	1	13	3.0	14	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	1
152	4	38.0	38	1.0	1	13	0	3	4	13	38.0	A5	81	True	A	0	1/2	3.0	True	3	spine_0	1	13	3.0	14	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	6
156	4	39.0	39	1.0	1	14	0	3	4	14	39.0	D6	86	True	D	0	0	1.0	True	1	spine_0	1	14	3.0	15	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	2
156	4	39.0	39	1.0	1	14	0	3	4	14	39.0	B5	83	True	B	0	0	1.0	True	1	spine_0	1	14	3.0	15	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	7
160	4	40.0	40	1.0	1	14	0	3	4	14	40.0	B5	83	True	B	0	1/4	2.0	True	2	spine_0	1	14	3.0	15	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	7
160	4	40.0	40	1.0	1	14	0	3	4	14	40.0	G5	79	True	G	0	1/4	2.0	True	2	spine_0	1	14	3.0	15	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	5
