onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
28	4	7.0	7	1.0	1	2	-1	4	4	2	7.0	F4	65	True	F	0	1/2	3.0	True	3	Bass	1	2	1.0	6	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	1
28	4	7.0	7	1.0	1	2	-1	4	4	2	7.0	C4	60	True	C	0	1/2	3.0	True	3	Bass	1	2	1.0	6	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	5
28	4	7.0	7	1.0	1	2	-1	4	4	2	7.0	F3	53	True	F	0	1/2	3.0	True	3	Bass	1	2	1.0	6	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	1
32	4	8.0	8	1.0	1	2	-1	4	4	2	8.0	D5	74	True	D	0	3/4	4.0	True	4	Bass	1	2	1.0	7	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True	6
32	4	8.0	8	1.0	1	2	-1	4	4	2	8.0	F4	65	True	F	0	3/4	4.0	True	4	Bass	1	2	1.0	7	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True	1
32	4	8.0	8	1.0	1	2	-1	4	4	2	8.0	B-3	58	True	B	-1	3/4	4.0	True	4	Bass	1	2	1.0	7	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True	4
32	4	8.0	8	1.0	1	2	-1	4	4	2	8.0	B-2	46	True	B	-1	3/4	4.0	True	4	Bass	1	2	1.0	7	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True	4
36	4	9.0	9	1.0	1	3	-1	4	4	3	9.0	C5	72	True	C	0	0	1.0	True	1	Bass	1	3	1.0	8	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True	5
36	6	9.0	9	1.5	3/2	3	-1	4	4	3	9.0	F4	65	True	F	0	0	1.0	True	1	Bass	1	3	1.0	8	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True	1
36	4	9.0	9	1.0	1	3	-1	4	4	3	9.0	C4	60	True	C	0	0	1.0	True	1	Bass	1	3	1.0	8	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True	5
36	4	9.0	9	1.0	1	3	-1	4	4	3	9.0	A2	45	True	A	0	0	1.0	True	1	Bass	1	3	1.0	8	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True	3
40	4	10.0	10	1.0	1	3	-1	4	4	3	10.0	B-4	70	True	B	-1	1/4	2.0	True	2	Bass	1	3	0.5	9	ii7	True	('G', 'B-', 'D', 'F')	G	G	0	minor seventh chord	(2, 5, 7, 10)	F	F	2	None	ii7	True	4
40	2	10.0	10	0.5	1/2	3	-1	4	4	3	10.0	D4	62	True	D	0	1/4	2.0	True	2	Bass	1	3	0.5	9	ii7	True	('G', 'B-', 'D', 'F')	G	G	0	minor seventh chord	(2, 5, 7, 10)	F	F	2	None	ii7	True	6
40	4	10.0	10	1.0	1	3	-1	4	4	3	10.0	G2	43	True	G	0	1/4	2.0	True	2	Bass	1	3	0.5	9	ii7	True	('G', 'B-', 'D', 'F')	G	G	0	minor seventh chord	(2, 5, 7, 10)	F	F	2	None	ii7	True	2
42	2	10.5	21/2	0.5	1/2	3	-1	4	4	3	10.5	E4	64	True	E	0	3/8	2.5	False	0	Bass	1	3	0.5	10	viio	True	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	F	F	7	None	viio	True	7
42	2	10.5	21/2	0.5	1/2	3	-1	4	4	3	10.5	B-3	58	True	B	-1	3/8	2.5	False	0	Bass	1	3	0.5	10	viio	True	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	F	F	7	None	viio	True	4
44	4	11.0	11	1.0	1	3	-1	4	4	3	11.0	A4	69	True	A	0	1/2	3.0	True	3	Bass	1	3	1.0	11	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	3
44	6	11.0	11	1.5	3/2	3	-1	4	4	3	11.0	F4	65	True	F	0	1/2	3.0	True	3	Bass	1	3	1.0	11	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	1
44	4	11.0	11	1.0	1	3	-1	4	4	3	11.0	C4	60	True	C	0	1/2	3.0	True	3	Bass	1	3	1.0	11	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	5
44	2	11.0	11	0.5	1/2	3	-1	4	4	3	11.0	F2	41	True	F	0	1/2	3.0	True	3	Bass	1	3	1.0	11	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	1
46	2	11.5	23/2	0.5	1/2	3	-1	4	4	3	11.5	A2	45	True	A	0	5/8	3.5	False	0	Bass	1	3	1.0	11	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	3
48	4	12.0	12	1.0	1	3	-1	4	4	3	12.0	G4	67	True	G	0	3/4	4.0	True	4	Bass	1	3	1.0	12	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	2
48	4	12.0	12	1.0	1	3	-1	4	4	3	12.0	C4	60	True	C	0	3/4	4.0	True	4	Bass	1	3	1.0	12	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	5
48	4	12.0	12	1.0	1	3	-1	4	4	3	12.0	C3	48	True	C	0	3/4	4.0	True	4	Bass	1	3	1.0	12	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	5
50	2	12.5	25/2	0.5	1/2	3	-1	4	4	3	12.5	E4	64	True	E	0	7/8	4.5	False	0	Bass	1	3	1.0	12	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True	7
52	8	13.0	13	2.0	2	4	-1	4	4	4	13.0	A4	69	True	A	0	0	1.0	True	1	Bass	1	4	3.0	13	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	3
52	8	13.0	13	2.0	2	4	-1	4	4	4	13.0	F4	65	True	F	0	0	1.0	True	1	Bass	1	4	3.0	13	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	1
52	8	13.0	13	2.0	2	4	-1	4	4	4	13.0	C4	60	True	C	0	0	1.0	True	1	Bass	1	4	3.0	13	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	5
52	8	13.0	13	2.0	2	4	-1	4	4	4	13.0	F2	41	True	F	0	0	1.0	True	1	Bass	1	4	3.0	13	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	1
64	4	16.0	16	1.0	1	4	-1	4	4	4	16.0	C5	72	True	C	0	3/4	4.0	True	4	Bass	1	4	1.0	14	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	5
64	4	16.0	16	1.0	1	4	-1	4	4	4	16.0	A4	69	True	A	0	3/4	4.0	True	4	Bass	1	4	1.0	14	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	3
64	4	16.0	16	1.0	1	4	-1	4	4	4	16.0	F4	65	True	F	0	3/4	4.0	True	4	Bass	1	4	1.0	14	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	1
64	4	16.0	16	1.0	1	4	-1	4	4	4	16.0	A3	57	True	A	0	3/4	4.0	True	4	Bass	1	4	1.0	14	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	3
68	4	17.0	17	1.0	1	5	-1	4	4	5	17.0	D5	74	True	D	0	0	1.0	True	1	Bass	1	5	1.0	15	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	2
68	2	17.0	17	0.5	1/2	5	-1	4	4	5	17.0	A4	69	False	A	0	0	1.0	True	1	Bass	1	5	1.0	15	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	6
68	4	17.0	17	1.0	1	5	-1	4	4	5	17.0	F4	65	True	F	0	0	1.0	True	1	Bass	1	5	1.0	15	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	4
68	4	17.0	17	1.0	1	5	-1	4	4	5	17.0	B2	47	True	B	0	0	1.0	True	1	Bass	1	5	1.0	15	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	7
70	2	17.5	35/2	0.5	1/2	5	-1	4	4	5	17.5	G4	67	True	G	0	1/8	1.5	False	0	Bass	1	5	1.0	15	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	5
72	4	18.0	18	1.0	1	5	-1	4	4	5	18.0	E5	76	True	E	0	1/4	2.0	True	2	Bass	1	5	1.0	16	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
72	2	18.0	18	0.5	1/2	5	-1	4	4	5	18.0	G4	67	False	G	0	1/4	2.0	True	2	Bass	1	5	1.0	16	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
72	4	18.0	18	1.0	1	5	-1	4	4	5	18.0	E4	64	True	E	0	1/4	2.0	True	2	Bass	1	5	1.0	16	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
72	4	18.0	18	1.0	1	5	-1	4	4	5	18.0	C3	48	True	C	0	1/4	2.0	True	2	Bass	1	5	1.0	16	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
74	1	18.5	37/2	0.25	1/4	5	-1	4	4	5	18.5	C5	72	True	C	0	3/8	2.5	False	0	Bass	1	5	1.0	16	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
75	1	18.75	75/4	0.25	1/4	5	-1	4	4	5	18.75	B-4	70	True	B	-1	7/16	2.75	False	0	Bass	1	5	1.0	16	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	b7
76	4	19.0	19	1.0	1	5	-1	4	4	5	19.0	F5	77	True	F	0	1/2	3.0	True	3	Bass	1	5	1.0	17	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True	4
76	4	19.0	19	1.0	1	5	-1	4	4	5	19.0	A4	69	True	A	0	1/2	3.0	True	3	Bass	1	5	1.0	17	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True	6
76	2	19.0	19	0.5	1/2	5	-1	4	4	5	19.0	E4	64	False	E	0	1/2	3.0	True	3	Bass	1	5	1.0	17	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True	3
76	2	19.0	19	0.5	1/2	5	-1	4	4	5	19.0	D3	50	True	D	0	1/2	3.0	True	3	Bass	1	5	1.0	17	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True	2
78	2	19.5	39/2	0.5	1/2	5	-1	4	4	5	19.5	D4	62	True	D	0	5/8	3.5	False	0	Bass	1	5	1.0	17	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True	2
78	2	19.5	39/2	0.5	1/2	5	-1	4	4	5	19.5	F3	53	True	F	0	5/8	3.5	False	0	Bass	1	5	1.0	17	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True	4
80	4	20.0	20	1.0	1	5	-1	4	4	5	20.0	E5	76	True	E	0	3/4	4.0	True	4	Bass	1	5	1.0	18	vi	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True	3
80	4	20.0	20	1.0	1	5	-1	4	4	5	20.0	A4	69	True	A	0	3/4	4.0	True	4	Bass	1	5	1.0	18	vi	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True	6
80	4	20.0	20	1.0	1	5	-1	4	4	5	20.0	C4	60	True	C	0	3/4	4.0	True	4	Bass	1	5	1.0	18	vi	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True	1
80	2	20.0	20	0.5	1/2	5	-1	4	4	5	20.0	A3	57	True	A	0	3/4	4.0	True	4	Bass	1	5	1.0	18	vi	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True	6
82	2	20.5	41/2	0.5	1/2	5	-1	4	4	5	20.5	G3	55	True	G	0	7/8	4.5	False	0	Bass	1	5	1.0	18	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi	True	5
84	8	21.0	21	2.0	2	6	-1	4	4	6	21.0	D5	74	True	D	0	0	1.0	True	1	Bass	1	6	1.0	19	ii7	True	('F', 'A', 'C', 'D')	F	D	1	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	2
84	4	21.0	21	1.0	1	6	-1	4	4	6	21.0	A4	69	True	A	0	0	1.0	True	1	Bass	1	6	1.0	19	ii7	True	('F', 'A', 'C', 'D')	F	D	1	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	6
84	4	21.0	21	1.0	1	6	-1	4	4	6	21.0	C4	60	False	C	0	0	1.0	True	1	Bass	1	6	1.0	19	ii7	True	('F', 'A', 'C', 'D')	F	D	1	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	1
84	2	21.0	21	0.5	1/2	6	-1	4	4	6	21.0	F3	53	True	F	0	0	1.0	True	1	Bass	1	6	1.0	19	ii7	True	('F', 'A', 'C', 'D')	F	D	1	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	4
86	2	21.5	43/2	0.5	1/2	6	-1	4	4	6	21.5	D3	50	True	D	0	1/8	1.5	False	0	Bass	1	6	1.0	19	ii7	False	('F', 'A', 'C', 'D')	F	D	1	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	2
88	4	22.0	22	1.0	1	6	-1	4	4	6	22.0	G4	67	True	G	0	1/4	2.0	True	2	Bass	1	6	1.0	20	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	5
88	4	22.0	22	1.0	1	6	-1	4	4	6	22.0	B3	59	True	B	0	1/4	2.0	True	2	Bass	1	6	1.0	20	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	7
88	4	22.0	22	1.0	1	6	-1	4	4	6	22.0	G3	55	True	G	0	1/4	2.0	True	2	Bass	1	6	1.0	20	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	5
92	4	23.0	23	1.0	1	6	-1	4	4	6	23.0	C5	72	True	C	0	1/2	3.0	True	3	Bass	1	6	1.0	21	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
92	4	23.0	23	1.0	1	6	-1	4	4	6	23.0	G4	67	True	G	0	1/2	3.0	True	3	Bass	1	6	1.0	21	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
92	4	23.0	23	1.0	1	6	-1	4	4	6	23.0	E4	64	True	E	0	1/2	3.0	True	3	Bass	1	6	1.0	21	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
92	4	23.0	23	1.0	1	6	-1	4	4	6	23.0	C3	48	True	C	0	1/2	3.0	True	3	Bass	1	6	1.0	21	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
96	4	24.0	24	1.0	1	6	-1	4	4	6	24.0	A4	69	True	A	0	3/4	4.0	True	4	Bass	1	6	1.0	22	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	6
96	4	24.0	24	1.0	1	6	-1	4	4	6	24.0	F4	65	True	F	0	3/4	4.0	True	4	Bass	1	6	1.0	22	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	4
96	4	24.0	24	1.0	1	6	-1	4	4	6	24.0	C4	60	True	C	0	3/4	4.0	True	4	Bass	1	6	1.0	22	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	1
96	4	24.0	24	1.0	1	6	-1	4	4	6	24.0	F2	41	True	F	0	3/4	4.0	True	4	Bass	1	6	1.0	22	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True	4
100	4	25.0	25	1.0	1	7	-1	4	4	7	25.0	B-4	70	True	B	-1	0	1.0	True	1	Bass	1	7	1.0	23	viio	True	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	F	F	7	None	viio	True	4
100	2	25.0	25	0.5	1/2	7	-1	4	4	7	25.0	F4	65	False	F	0	0	1.0	True	1	Bass	1	7	1.0	23	viio	True	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	F	F	7	None	viio	True	1
100	4	25.0	25	1.0	1	7	-1	4	4	7	25.0	B-3	58	True	B	-1	0	1.0	True	1	Bass	1	7	1.0	23	viio	True	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	F	F	7	None	viio	True	4
100	4	25.0	25	1.0	1	7	-1	4	4	7	25.0	G2	43	True	G	0	0	1.0	True	1	Bass	1	7	1.0	23	viio	True	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	F	F	7	None	viio	True	2
102	2	25.5	51/2	0.5	1/2	7	-1	4	4	7	25.5	E4	64	True	E	0	1/8	1.5	False	0	Bass	1	7	1.0	23	viio	False	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	F	F	7	None	viio	True	7
104	4	26.0	26	1.0	1	7	-1	4	4	7	26.0	A4	69	True	A	0	1/4	2.0	True	2	Bass	1	7	1.0	24	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True	3
104	4	26.0	26	1.0	1	7	-1	4	4	7	26.0	F4	65	True	F	0	1/4	2.0	True	2	Bass	1	7	1.0	24	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True	1
