onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
132	12	11.0	11	1.0	1	4	-3	3	4	4	11.0	B4	71	True	B	0	1/2	3.0	True	3	P1-Staff2	1	4	1.0	4	V7	True	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True	#7
132	12	11.0	11	1.0	1	4	-3	3	4	4	11.0	D4	62	True	D	0	1/2	3.0	True	3	P1-Staff2	1	4	1.0	4	V7	True	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True	2
132	12	11.0	11	1.0	1	4	-3	3	4	4	11.0	F4	65	True	F	0	1/2	3.0	True	3	P1-Staff2	1	4	1.0	4	V7	True	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True	4
144	18	12.0	12	1.5	3/2	5	-3	3	4	5	12.0	F4	65	True	F	0	0	1.0	True	1	P1-Staff2	1	5	3.0	5	viio7	True	('D', 'F', 'A-', 'B')	D	B	1	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	4
144	18	12.0	12	1.5	3/2	5	-3	3	4	5	12.0	A-4	68	True	A	-1	0	1.0	True	1	P1-Staff2	1	5	3.0	5	viio7	True	('D', 'F', 'A-', 'B')	D	B	1	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	6
144	18	12.0	12	1.5	3/2	5	-3	3	4	5	12.0	B4	71	True	B	0	0	1.0	True	1	P1-Staff2	1	5	3.0	5	viio7	True	('D', 'F', 'A-', 'B')	D	B	1	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	#7
144	18	12.0	12	1.5	3/2	5	-3	3	4	5	12.0	D3	50	True	D	0	0	1.0	True	1	P1-Staff2	1	5	3.0	5	viio7	True	('D', 'F', 'A-', 'B')	D	B	1	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	2
144	18	12.0	12	1.5	3/2	5	-3	3	4	5	12.0	F3	53	True	F	0	0	1.0	True	1	P1-Staff2	1	5	3.0	5	viio7	True	('D', 'F', 'A-', 'B')	D	B	1	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	4
144	18	12.0	12	1.5	3/2	5	-3	3	4	5	12.0	A-3	56	True	A	-1	0	1.0	True	1	P1-Staff2	1	5	3.0	5	viio7	True	('D', 'F', 'A-', 'B')	D	B	1	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	6
144	18	12.0	12	1.5	3/2	5	-3	3	4	5	12.0	B3	59	True	B	0	0	1.0	True	1	P1-Staff2	1	5	3.0	5	viio7	True	('D', 'F', 'A-', 'B')	D	B	1	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	#7
144	18	12.0	12	1.5	3/2	5	-3	3	4	5	12.0	D4	62	True	D	0	0	1.0	True	1	P1-Staff2	1	5	3.0	5	viio7	True	('D', 'F', 'A-', 'B')	D	B	1	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	2
165	3	13.75	55/4	0.25	1/4	5	-3	3	4	5	13.75	B4	71	True	B	0	7/16	2.75	False	0	P1-Staff2	1	5	3.0	5	viio7	False	('D', 'F', 'A-', 'B')	D	B	1	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	#7
168	9	14.0	14	0.75	3/4	5	-3	3	4	5	14.0	F5	77	True	F	0	1/2	3.0	True	3	P1-Staff2	1	5	3.0	5	viio7	False	('D', 'F', 'A-', 'B')	D	B	1	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	4
177	3	14.75	59/4	0.25	1/4	5	-3	3	4	5	14.75	D5	74	True	D	0	11/16	3.75	False	0	P1-Staff2	1	5	3.0	5	viio7	False	('D', 'F', 'A-', 'B')	D	B	1	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	2
180	9	15.0	15	0.75	3/4	6	-3	3	4	6	15.0	B5	83	True	B	0	0	1.0	True	1	P1-Staff2	1	6	3.0	6	viio7	True	('D', 'F', 'A-', 'B')	D	B	1	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	#7
189	3	15.75	63/4	0.25	1/4	6	-3	3	4	6	15.75	F5	77	True	F	0	3/16	1.75	False	0	P1-Staff2	1	6	3.0	6	viio7	False	('D', 'F', 'A-', 'B')	D	B	1	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	4
192	9	16.0	16	0.75	3/4	6	-3	3	4	6	16.0	D6	86	True	D	0	1/4	2.0	True	2	P1-Staff2	1	6	3.0	6	viio7	False	('D', 'F', 'A-', 'B')	D	B	1	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	2
201	3	16.75	67/4	0.25	1/4	6	-3	3	4	6	16.75	B5	83	True	B	0	7/16	2.75	False	0	P1-Staff2	1	6	3.0	6	viio7	False	('D', 'F', 'A-', 'B')	D	B	1	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	#7
204	12	17.0	17	1.0	1	6	-3	3	4	6	17.0	F6	89	True	F	0	1/2	3.0	True	3	P1-Staff2	1	6	3.0	6	viio7	False	('D', 'F', 'A-', 'B')	D	B	1	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	4
216	12	18.0	18	1.0	1	7	-3	3	4	7	18.0	F6	89	True	F	0	0	1.0	True	1	P1-Staff2	1	7	3.0	7	viio7	True	('D', 'F', 'A-', 'B')	D	B	1	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	4
240	12	20.0	20	1.0	1	7	-3	3	4	7	20.0	B4	71	True	B	0	1/2	3.0	True	3	P1-Staff2	1	7	3.0	7	viio7	False	('D', 'F', 'A-', 'B')	D	B	1	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	#7
240	12	20.0	20	1.0	1	7	-3	3	4	7	20.0	D5	74	True	D	0	1/2	3.0	True	3	P1-Staff2	1	7	3.0	7	viio7	False	('D', 'F', 'A-', 'B')	D	B	1	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	2
240	12	20.0	20	1.0	1	7	-3	3	4	7	20.0	D4	62	True	D	0	1/2	3.0	True	3	P1-Staff2	1	7	3.0	7	viio7	False	('D', 'F', 'A-', 'B')	D	B	1	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	2
240	12	20.0	20	1.0	1	7	-3	3	4	7	20.0	F4	65	True	F	0	1/2	3.0	True	3	P1-Staff2	1	7	3.0	7	viio7	False	('D', 'F', 'A-', 'B')	D	B	1	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	4
240	12	20.0	20	1.0	1	7	-3	3	4	7	20.0	A-4	68	True	A	-1	1/2	3.0	True	3	P1-Staff2	1	7	3.0	7	viio7	False	('D', 'F', 'A-', 'B')	D	B	1	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	6
252	24	21.0	21	2.0	2	8	-3	3	4	8	21.0	B4	71	True	B	0	0	1.0	True	1	P1-Staff2	1	8	2.0	8	viio7	True	('D', 'F', 'A-', 'B')	D	B	1	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	#7
252	24	21.0	21	2.0	2	8	-3	3	4	8	21.0	D5	74	True	D	0	0	1.0	True	1	P1-Staff2	1	8	2.0	8	viio7	True	('D', 'F', 'A-', 'B')	D	B	1	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	2
252	24	21.0	21	2.0	2	8	-3	3	4	8	21.0	D4	62	True	D	0	0	1.0	True	1	P1-Staff2	1	8	2.0	8	viio7	True	('D', 'F', 'A-', 'B')	D	B	1	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	2
252	24	21.0	21	2.0	2	8	-3	3	4	8	21.0	F4	65	True	F	0	0	1.0	True	1	P1-Staff2	1	8	2.0	8	viio7	True	('D', 'F', 'A-', 'B')	D	B	1	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	4
252	24	21.0	21	2.0	2	8	-3	3	4	8	21.0	A-4	68	True	A	-1	0	1.0	True	1	P1-Staff2	1	8	2.0	8	viio7	True	('D', 'F', 'A-', 'B')	D	B	1	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	6
276	12	23.0	23	1.0	1	8	-3	3	4	8	23.0	C5	72	True	C	0	1/2	3.0	True	3	P1-Staff2	1	8	1.0	9	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
276	12	23.0	23	1.0	1	8	-3	3	4	8	23.0	E-4	63	True	E	-1	1/2	3.0	True	3	P1-Staff2	1	8	1.0	9	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
276	12	23.0	23	1.0	1	8	-3	3	4	8	23.0	G4	67	True	G	0	1/2	3.0	True	3	P1-Staff2	1	8	1.0	9	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	5
288	0	24.0	24	0.0	0	9	-3	3	4	9	24.0	C5	72	True	C	0	0	1.0	True	1	P1-Staff2	1	9	3.0	10	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
288	0	24.0	24	0.0	0	9	-3	3	4	9	24.0	E-5	75	True	E	-1	0	1.0	True	1	P1-Staff2	1	9	3.0	10	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
288	18	24.0	24	1.5	3/2	9	-3	3	4	9	24.0	G5	79	True	G	0	0	1.0	True	1	P1-Staff2	1	9	3.0	10	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	5
306	6	25.5	51/2	0.5	1/2	9	-3	3	4	9	25.5	F5	77	True	F	0	3/8	2.5	False	0	P1-Staff2	1	9	3.0	10	i	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	4
312	12	26.0	26	1.0	1	9	-3	3	4	9	26.0	E-5	75	True	E	-1	1/2	3.0	True	3	P1-Staff2	1	9	3.0	10	i	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
312	12	26.0	26	1.0	1	9	-3	3	4	9	26.0	E-3	51	True	E	-1	1/2	3.0	True	3	P1-Staff2	1	9	3.0	10	i	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
312	12	26.0	26	1.0	1	9	-3	3	4	9	26.0	G3	55	True	G	0	1/2	3.0	True	3	P1-Staff2	1	9	3.0	10	i	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	5
312	12	26.0	26	1.0	1	9	-3	3	4	9	26.0	C4	60	True	C	0	1/2	3.0	True	3	P1-Staff2	1	9	3.0	10	i	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
324	24	27.0	27	2.0	2	10	-3	3	4	10	27.0	D5	74	True	D	0	0	1.0	True	1	P1-Staff2	1	10	2.0	11	viio7	True	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	2
324	24	27.0	27	2.0	2	10	-3	3	4	10	27.0	F3	53	True	F	0	0	1.0	True	1	P1-Staff2	1	10	2.0	11	viio7	True	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	4
324	24	27.0	27	2.0	2	10	-3	3	4	10	27.0	A-3	56	True	A	-1	0	1.0	True	1	P1-Staff2	1	10	2.0	11	viio7	True	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	6
324	24	27.0	27	2.0	2	10	-3	3	4	10	27.0	B3	59	True	B	0	0	1.0	True	1	P1-Staff2	1	10	2.0	11	viio7	True	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	#7
348	12	29.0	29	1.0	1	10	-3	3	4	10	29.0	C5	72	True	C	0	1/2	3.0	True	3	P1-Staff2	1	10	1.0	12	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
348	12	29.0	29	1.0	1	10	-3	3	4	10	29.0	E-3	51	True	E	-1	1/2	3.0	True	3	P1-Staff2	1	10	1.0	12	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
348	12	29.0	29	1.0	1	10	-3	3	4	10	29.0	G3	55	True	G	0	1/2	3.0	True	3	P1-Staff2	1	10	1.0	12	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	5
348	12	29.0	29	1.0	1	10	-3	3	4	10	29.0	C4	60	True	C	0	1/2	3.0	True	3	P1-Staff2	1	10	1.0	12	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
360	0	30.0	30	0.0	0	11	-3	3	4	11	30.0	G4	67	True	G	0	0	1.0	True	1	P1-Staff2	1	11	3.0	13	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	5
360	0	30.0	30	0.0	0	11	-3	3	4	11	30.0	C5	72	True	C	0	0	1.0	True	1	P1-Staff2	1	11	3.0	13	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
360	0	30.0	30	0.0	0	11	-3	3	4	11	30.0	E-5	75	True	E	-1	0	1.0	True	1	P1-Staff2	1	11	3.0	13	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
360	18	30.0	30	1.5	3/2	11	-3	3	4	11	30.0	G5	79	True	G	0	0	1.0	True	1	P1-Staff2	1	11	3.0	13	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	5
378	6	31.5	63/2	0.5	1/2	11	-3	3	4	11	31.5	F5	77	True	F	0	3/8	2.5	False	0	P1-Staff2	1	11	3.0	13	i	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	4
384	12	32.0	32	1.0	1	11	-3	3	4	11	32.0	C5	72	True	C	0	1/2	3.0	True	3	P1-Staff2	1	11	3.0	13	i	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
384	12	32.0	32	1.0	1	11	-3	3	4	11	32.0	E-5	75	True	E	-1	1/2	3.0	True	3	P1-Staff2	1	11	3.0	13	i	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
384	12	32.0	32	1.0	1	11	-3	3	4	11	32.0	E-4	63	True	E	-1	1/2	3.0	True	3	P1-Staff2	1	11	3.0	13	i	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
384	12	32.0	32	1.0	1	11	-3	3	4	11	32.0	G4	67	True	G	0	1/2	3.0	True	3	P1-Staff2	1	11	3.0	13	i	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	5
396	24	33.0	33	2.0	2	12	-3	3	4	12	33.0	B4	71	True	B	0	0	1.0	True	1	P1-Staff2	1	12	2.0	14	viio7	True	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	#7
396	24	33.0	33	2.0	2	12	-3	3	4	12	33.0	D5	74	True	D	0	0	1.0	True	1	P1-Staff2	1	12	2.0	14	viio7	True	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	2
396	24	33.0	33	2.0	2	12	-3	3	4	12	33.0	F4	65	True	F	0	0	1.0	True	1	P1-Staff2	1	12	2.0	14	viio7	True	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	4
396	24	33.0	33	2.0	2	12	-3	3	4	12	33.0	A-4	68	True	A	-1	0	1.0	True	1	P1-Staff2	1	12	2.0	14	viio7	True	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True	6
420	12	35.0	35	1.0	1	12	-3	3	4	12	35.0	C5	72	True	C	0	1/2	3.0	True	3	P1-Staff2	1	12	1.0	15	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
420	12	35.0	35	1.0	1	12	-3	3	4	12	35.0	E-4	63	True	E	-1	1/2	3.0	True	3	P1-Staff2	1	12	1.0	15	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
420	12	35.0	35	1.0	1	12	-3	3	4	12	35.0	G4	67	True	G	0	1/2	3.0	True	3	P1-Staff2	1	12	1.0	15	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	5
432	0	36.0	36	0.0	0	13	-3	3	4	13	36.0	G4	67	True	G	0	0	1.0	True	1	P1-Staff2	1	13	3.0	16	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	5
432	0	36.0	36	0.0	0	13	-3	3	4	13	36.0	C5	72	True	C	0	0	1.0	True	1	P1-Staff2	1	13	3.0	16	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
432	0	36.0	36	0.0	0	13	-3	3	4	13	36.0	E-5	75	True	E	-1	0	1.0	True	1	P1-Staff2	1	13	3.0	16	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
432	18	36.0	36	1.5	3/2	13	-3	3	4	13	36.0	G4	67	True	G	0	0	1.0	True	1	P1-Staff2	1	13	3.0	16	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	5
432	18	36.0	36	1.5	3/2	13	-3	3	4	13	36.0	G5	79	True	G	0	0	1.0	True	1	P1-Staff2	1	13	3.0	16	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	5
450	6	37.5	75/2	0.5	1/2	13	-3	3	4	13	37.5	F4	65	True	F	0	3/8	2.5	False	0	P1-Staff2	1	13	3.0	16	i	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	4
450	6	37.5	75/2	0.5	1/2	13	-3	3	4	13	37.5	F5	77	True	F	0	3/8	2.5	False	0	P1-Staff2	1	13	3.0	16	i	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	4
456	12	38.0	38	1.0	1	13	-3	3	4	13	38.0	E-4	63	True	E	-1	1/2	3.0	True	3	P1-Staff2	1	13	3.0	16	i	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
456	12	38.0	38	1.0	1	13	-3	3	4	13	38.0	E-5	75	True	E	-1	1/2	3.0	True	3	P1-Staff2	1	13	3.0	16	i	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
456	12	38.0	38	1.0	1	13	-3	3	4	13	38.0	E-3	51	True	E	-1	1/2	3.0	True	3	P1-Staff2	1	13	3.0	16	i	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	3
456	12	38.0	38	1.0	1	13	-3	3	4	13	38.0	G3	55	True	G	0	1/2	3.0	True	3	P1-Staff2	1	13	3.0	16	i	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	5
456	12	38.0	38	1.0	1	13	-3	3	4	13	38.0	C4	60	True	C	0	1/2	3.0	True	3	P1-Staff2	1	13	3.0	16	i	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True	1
