s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
9.75	0.125	3	['F2', 'E-3', 'A-4', 'A-5']	['m7', 'm3', 'm3']	[True, True, False, False]
9.875	0.125	3	['F2', 'D-3', 'A-4', 'A-5']	['m6', 'm3', 'm3']	[False, True, False, False]
10.0	0.25	3	['C2', 'E-3', 'A-4', 'A-5']	['m3', 'm6', 'm6']	[True, True, False, False]
10.25	0.25	3	['B-2', 'E-3', 'A-4', 'A-5']	['P4', 'm7', 'm7']	[True, False, False, False]
10.5	0.25	3	['A-2', 'F3', 'A-4', 'A-5']	['M6', 'P1', 'P1']	[True, True, False, True]
10.75	0.25	3	['D-2', 'F3', 'A-4', 'A-5']	['M3', 'P5', 'P5']	[True, False, False, False]
11.0	0.25	3	['E-2', 'G-3', 'A-4', 'A-5']	['m3', 'P4', 'P4']	[True, True, False, False]
11.25	0.25	3	['B-2', 'G-3', 'A-4', 'G-5']	['m6', 'm7', 'm6']	[True, False, False, True]
11.5	0.25	3	['A-2', 'A-4', 'G-5']	['P1', 'm7']	[True, False, False]
11.75	0.25	3	['E-2', 'A-4', 'C5']	['P4', 'M6']	[True, False, True]
12.0	0.25	4	['D-2', 'F3', 'A-4', 'D-5']	['M3', 'P5', 'P1']	[True, True, False, True]
12.25	0.25	4	['B-2', 'F3', 'A-4', 'D-5']	['P5', 'm7', 'm3']	[True, False, False, False]
12.5	0.25	4	['A-2', 'F3', 'A-4', 'D-5']	['M6', 'P1', 'P4']	[True, False, False, False]
12.75	0.25	4	['F2', 'F3', 'A-4', 'D-5']	['P1', 'm3', 'm6']	[True, False, False, False]
13.0	0.25	4	['F2', 'A-3', 'A-4', 'D-5']	['m3', 'm3', 'm6']	[True, True, False, False]
13.25	0.25	4	['E-3', 'A-3', 'A-4', 'D-5']	['P4', 'P4', 'm7']	[True, False, False, False]
13.5	0.25	4	['D-3', 'A-3', 'A-4', 'D-5']	['P5', 'P5', 'P1']	[True, False, False, False]
13.75	0.125	4	['A-2', 'G-3', 'A-4', 'D-5']	['m7', 'P1', 'P4']	[True, True, False, False]
13.875	0.125	4	['A-2', 'F3', 'A-4', 'D-5']	['M6', 'P1', 'P4']	[False, True, False, False]
14.0	0.25	4	['G-2', 'B-3', 'A-4', 'C5']	['M3', 'M2', 'A4']	[True, True, True, True]
14.25	0.25	4	['G-3', 'B-3', 'G-4', 'B-4']	['M3', 'P1', 'M3']	[True, False, True, True]
14.5	0.25	4	['E-3', 'C4', 'A-4']	['M6', 'P4']	[True, True, True]
14.75	0.25	4	['A-2', 'C4', 'E-4', 'G-4']	['M3', 'P5', 'm7']	[True, False, True, True]
15.0	0.25	4	['A-2', 'D-4', 'F4']	['P4', 'M6']	[True, True, True]
15.25	0.25	4	['A-3', 'D-4', 'F4']	['P4', 'M6']	[True, False, False]
15.5	0.25	4	['A-3', 'C4', 'E-4', 'C5']	['M3', 'P5', 'M3']	[True, True, True, True]
15.75	0.25	4	['A-2', 'E-4', 'G-4', 'C5']	['P5', 'm7', 'M3']	[True, False, True, False]
16.0	0.25	5	['D-2', 'A-3', 'D-4', 'F4', 'D-5']	['P5', 'P1', 'M3', 'P1']	[True, True, True, True, True]
16.25	0.25	5	['D-2', 'A-3', 'B-3', 'F4', 'D-5']	['P5', 'M6', 'M3', 'P1']	[False, False, True, False, False]
16.5	0.25	5	['A-3', 'A-4', 'D-5']	['P1', 'P4']	[False, True, False]
16.75	0.25	5	['F3', 'A-3', 'A-4', 'D-5']	['m3', 'm3', 'm6']	[True, False, False, False]
17.0	0.25	5	['D-3', 'A-3', 'A-4', 'F5']	['P5', 'P5', 'M3']	[True, False, False, True]
17.25	0.25	5	['B-2', 'D-3', 'A-3', 'A-4', 'F5']	['m3', 'm7', 'm7', 'P5']	[True, False, False, False, False]
17.5	0.25	5	['A-2', 'A-3', 'A-4', 'F5']	['P1', 'P1', 'M6']	[True, False, False, False]
17.75	0.125	5	['D-2', 'A-3', 'A-4', 'E-5']	['P5', 'P5', 'M2']	[True, False, False, True]
17.875	0.125	5	['D-2', 'A-3', 'A-4', 'D-5']	['P5', 'P5', 'P1']	[False, False, False, True]
18.0	0.25	5	['C2', 'A-3', 'A-4', 'E-5']	['m6', 'm6', 'm3']	[True, True, False, True]
18.25	0.25	5	['C2', 'A-3', 'B-3', 'A-4', 'E-5']	['m6', 'm7', 'm6', 'm3']	[False, False, True, False, False]
18.5	0.25	5	['A-3', 'A-4', 'F5']	['P1', 'M6']	[True, True, True]
18.75	0.25	5	['C3', 'A-3', 'A-4', 'F5']	['m6', 'm6', 'P4']	[True, False, False, False]
19.0	0.25	5	['D-3', 'A-3', 'A-4', 'G-5']	['P5', 'P5', 'P4']	[True, False, False, True]
19.25	0.25	5	['B-2', 'D-3', 'G-4', 'G-5']	['m3', 'm6', 'm6']	[True, False, True, False]
19.5	0.25	5	['A-2', 'G-4']	['m7']	[True, False]
19.75	0.25	5	['E-2', 'C4']	['M6']	[True, True]
20.0	0.25	6	['D-2', 'A-3', 'A-4', 'F5']	['P5', 'P5', 'M3']	[True, True, True, True]
20.25	0.25	6	['D-2', 'A-3', 'B-3', 'A-4', 'F5']	['P5', 'M6', 'P5', 'M3']	[False, False, True, False, False]
20.5	0.25	6	['A-3', 'F4', 'F5']	['M6', 'M6']	[False, True, False]
20.75	0.25	6	['F3', 'A-3', 'F4', 'F5']	['m3', 'P1', 'P1']	[True, False, False, False]
21.0	0.25	6	['D-3', 'A-3', 'F4', 'A-5']	['P5', 'M3', 'P5']	[True, False, False, True]
21.25	0.25	6	['D-3', 'E-3', 'A-3', 'F4', 'A-5']	['M2', 'P5', 'M3', 'P5']	[False, True, False, False, False]
21.5	0.25	6	['D-3', 'A-3', 'F4', 'A-5']	['P5', 'M3', 'P5']	[True, False, True, False]
21.75	0.125	6	['A-2', 'A-3', 'F4', 'G-5']	['P1', 'M6', 'm7']	[True, False, False, True]
21.875	0.125	6	['A-2', 'A-3', 'F4', 'F5']	['P1', 'M6', 'M6']	[False, False, False, True]
22.0	0.25	6	['G-2', 'B-3', 'B-5']	['M3', 'M3']	[True, True, True]
22.25	0.25	6	['G-2', 'B-3', 'F4', 'B-5']	['M3', 'M7', 'M3']	[False, False, True, False]
22.5	0.25	6	['E-4', 'G-4', 'C6']	['m3', 'M6']	[True, True, True]
22.75	0.25	6	['A-3', 'G-4', 'C6']	['m7', 'M3']	[True, False, False]
23.0	0.25	6	['B-3', 'F4', 'D-6']	['P5', 'm3']	[True, True, True]
23.25	0.25	6	['B-3', 'F4', 'D-6']	['P5', 'm3']	[False, False, False]
23.5	0.25	6	['C3', 'A-3', 'C4', 'E-6']	['m6', 'P1', 'm3']	[True, True, True, True]
23.75	0.25	6	['C3', 'E-4', 'E-6']	['m3', 'm3']	[False, True, False]
24.0	0.25	7	['B-2', 'D-3', 'F4', 'F6']	['m3', 'P5', 'P5']	[True, True, True, True]
24.25	0.25	7	['D-3', 'A-3', 'F4', 'F6']	['P5', 'M3', 'M3']	[False, True, False, False]
24.5	0.25	7	['G3', 'B-3', 'G4', 'F6']	['m3', 'P1', 'm7']	[True, True, True, False]
24.75	0.125	7	['B-2', 'B-3', 'G4', 'E-6']	['P1', 'M6', 'P4']	[True, False, False, True]
24.875	0.125	7	['B-2', 'B-3', 'G4', 'D-6']	['P1', 'M6', 'm3']	[False, False, False, True]
25.0	0.25	7	['C3', 'B-3', 'G4', 'E-6']	['m7', 'P5', 'm3']	[True, False, False, True]
25.25	0.25	7	['F3', 'B-3', 'G4', 'E-6']	['P4', 'M2', 'm7']	[True, False, False, False]
25.5	0.25	7	['E-3', 'C4', 'A-4', 'A-5']	['M6', 'P4', 'P4']	[True, True, True, True]
25.75	0.25	7	['C3', 'C4', 'A-4', 'A-5']	['P1', 'm6', 'm6']	[True, False, False, False]
26.0	0.25	7	['B-2', 'D-3', 'F4', 'F5']	['m3', 'P5', 'P5']	[True, True, True, True]
26.25	0.25	7	['D-3', 'A-3', 'F4', 'F5']	['P5', 'M3', 'M3']	[False, True, False, False]
26.5	0.25	7	['G3', 'B-3', 'G4', 'F5']	['m3', 'P1', 'm7']	[True, True, True, False]
26.75	0.125	7	['B-2', 'B-3', 'G4', 'E-5']	['P1', 'M6', 'P4']	[True, False, False, True]
26.875	0.125	7	['B-2', 'B-3', 'G4', 'D-5']	['P1', 'M6', 'm3']	[False, False, False, True]
27.0	0.25	7	['C3', 'B-3', 'G4', 'E-5']	['m7', 'P5', 'm3']	[True, False, False, True]
27.25	0.25	7	['F3', 'B-3', 'G4', 'E-5']	['P4', 'M2', 'm7']	[True, False, False, False]
27.5	0.25	7	['E-3', 'C4', 'A-4']	['M6', 'P4']	[True, True, True]
27.75	0.25	7	['C3', 'C4', 'A-4']	['P1', 'm6']	[True, False, False]
28.0	0.25	8	['B-2', 'F3', 'A-4', 'F6']	['P5', 'm7', 'P5']	[True, True, False, True]
28.25	0.25	8	['F3', 'A-3', 'A-4', 'F6']	['m3', 'm3', 'P1']	[False, True, False, False]
28.5	0.25	8	['G3', 'B-4', 'F6']	['m3', 'm7']	[True, True, False]
28.75	0.125	8	['B-2', 'G3', 'B-4', 'E-6']	['M6', 'P1', 'P4']	[True, False, False, True]
28.875	0.125	8	['B-2', 'G3', 'B-4', 'D-6']	['M6', 'P1', 'm3']	[False, False, False, True]
29.0	0.25	8	['C3', 'G3', 'E-4', 'E-6']	['P5', 'm3', 'm3']	[True, False, True, True]
29.25	0.25	8	['F3', 'G3', 'E-4', 'E-6']	['M2', 'm7', 'm7']	[True, False, False, False]
29.5	0.25	8	['E-3', 'A-3', 'C4', 'A-6']	['P4', 'M6', 'P4']	[True, True, True, True]
29.75	0.25	8	['C3', 'A-3', 'C4', 'A-6']	['m6', 'P1', 'm6']	[True, False, False, False]
30.0	0.25	8	['D-3', 'A-3', 'B-3', 'B-5']	['P5', 'M6', 'M6']	[True, True, True, True]
30.25	0.25	8	['F3', 'A-3', 'B-3', 'B-5']	['m3', 'P4', 'P4']	[True, False, False, False]
30.5	0.25	8	['E-3', 'G3', 'B-3', 'E-6']	['M3', 'P5', 'P1']	[True, True, True, True]
30.75	0.25	8	['E-2', 'G3', 'B-3', 'E-6']	['M3', 'P5', 'P1']	[True, False, False, False]
31.0	0.25	8	['A-2', 'E-3', 'C-4', 'A-5']	['P5', 'm3', 'P1']	[True, True, True, True]
31.25	0.25	8	['E-3', 'A-3', 'C-4', 'A-5']	['P4', 'm6', 'P4']	[False, True, False, False]
31.5	0.25	8	['D3', 'F3', 'B-3', 'B-5']	['m3', 'm6', 'm6']	[True, True, True, True]
31.75	0.25	8	['D2', 'F3', 'B-3', 'B-5']	['m3', 'm6', 'm6']	[True, False, False, False]
32.0	0.25	9	['E-2', 'G-3', 'B-3', 'G-5']	['m3', 'P5', 'm3']	[True, True, True, True]
32.25	0.25	9	['G-3', 'B-3', 'G-5']	['M3', 'P1']	[False, False, False]
32.5	0.25	9	['C3', 'E-3', 'A-3', 'A-5']	['m3', 'm6', 'm6']	[True, True, True, True]
32.75	0.25	9	['C2', 'E-3', 'A-3', 'A-5']	['m3', 'm6', 'm6']	[True, False, False, False]
33.0	0.25	9	['D-2', 'F3', 'A-3', 'F5']	['M3', 'P5', 'M3']	[True, True, True, True]
33.25	0.25	9	['F3', 'A-3', 'F5']	['m3', 'P1']	[False, False, False]
33.5	0.25	9	['F3', 'A-3', 'A-4', 'D-6']	['m3', 'm3', 'm6']	[True, True, True, True]
33.75	0.25	9	['F2', 'F3', 'A-3', 'A-4', 'D-6']	['P1', 'm3', 'm3', 'm6']	[True, False, False, False, False]
34.0	0.25	9	['G-2', 'B-3', 'G-4', 'E-5']	['M3', 'P1', 'M6']	[True, True, True, True]
34.25	0.25	9	['B-3', 'G-4', 'E-5']	['m6', 'P4']	[False, False, False]
34.5	0.25	9	['B-2', 'C4', 'E-4', 'A-5']	['M2', 'P4', 'm7']	[True, True, True, True]
34.75	0.25	9	['A-2', 'C4', 'E-4', 'A-5']	['M3', 'P5', 'P1']	[True, False, False, False]
35.0	0.5	9	['D-3', 'A-3', 'F4', 'D-5']	['P5', 'M3', 'P1']	[True, True, True, True]
35.5	0.5	9			
36.0	0.5	10	['E-2']	[]	[True]
36.5	0.5	10	['A-2']	[]	[True]
37.0	0.5	10	['D-2', 'F3']	['M3']	[True, True]
37.5	0.5	10	['D-4']	[]	[True]
38.0	0.5	10	['E-2', 'G3', 'B-4']	['M3', 'P5']	[True, True, True]
38.5	0.5	10	['G4', 'E-5']	['m6']	[True, True]
39.0	0.5	10	['A-2', 'A-3', 'A-4', 'C5', 'E-5']	['P1', 'P1', 'M3', 'P5']	[True, True, True, True, True]
39.5	0.5	10	['C6']	[]	[True]
40.0	0.25	11	['E-4', 'F4', 'C6']	['M2', 'M6']	[True, True, True]
40.25	0.25	11	['D4', 'C6']	['m7']	[True, False]
40.5	0.25	11	['E-4', 'C6']	['M6']	[True, False]
40.75	0.25	11	['A-4', 'C6']	['M3']	[True, False]
41.0	0.25	11	['E-3', 'A-4', 'C5', 'D-5']	['P4', 'M6', 'm7']	[True, True, True, True]
41.25	0.25	11	['D-4', 'G4', 'B-4']	['A4', 'M6']	[True, True, True]
41.5	0.25	11	['C4', 'A-4', 'C5']	['m6', 'P1']	[True, True, True]
41.75	0.25	11	['A-3', 'C5', 'E-5']	['M3', 'P5']	[True, True, True]
42.0	0.25	11	['E-2', 'F2', 'B-3', 'G4', 'D-5']	['M2', 'P5', 'M3', 'm7']	[True, True, True, True, True]
42.25	0.25	11	['D2', 'B-3', 'G4', 'D-5']	['m6', 'P4', 'd1']	[True, False, False, False]
42.5	0.25	11	['E-2', 'B-3', 'E-4', 'D-5']	['P5', 'P1', 'm7']	[True, True, True, True]
42.75	0.25	11	['G2', 'B-3', 'E-4', 'D-5']	['m3', 'm6', 'd5']	[True, False, False, False]
43.0	0.25	11	['A-2', 'A-3', 'B-3', 'E-4', 'C5']	['P1', 'M2', 'P5', 'M3']	[True, True, True, True, True]
43.25	0.25	11	['A-2', 'G3', 'E-4', 'C5']	['M7', 'P5', 'M3']	[False, True, False, False]
43.5	0.25	11	['A-3']	[]	[True]
43.75	0.25	11	['C4']	[]	[True]
44.0	0.25	12	['C5', 'D-5', 'A-5']	['m2', 'm6']	[True, True, True]
44.25	0.25	12	['B-4', 'A-5']	['m7']	[True, False]
44.5	0.25	12	['C5', 'A-5']	['m6']	[True, False]
44.75	0.25	12	['E-5', 'A-5']	['P4']	[True, False]
45.0	0.25	12	['G3', 'A-3', 'C4', 'D-4', 'A-5', 'B-5']	['m2', 'P4', 'd5', 'm2', 'm3']	[True, True, True, True, True, True]
45.25	0.25	12	['B-3', 'D-4', 'G5']	['m3', 'M6']	[True, True, True]
45.5	0.25	12	['A-3', 'C4', 'A-5']	['M3', 'P1']	[True, True, True]
45.75	0.25	12	['C3', 'A-4', 'C6']	['m6', 'P1']	[True, True, True]
46.0	0.25	12	['D-3', 'E-4', 'F4', 'G4', 'B-5']	['M2', 'M3', 'A4', 'M6']	[True, True, True, True, True]
46.25	0.25	12	['D-3', 'D4', 'G4', 'B-5']	['A1', 'A4', 'M6']	[False, True, False, False]
46.5	0.25	12	['D-3', 'E-4', 'G4', 'B-5']	['M2', 'A4', 'M6']	[True, True, True, True]
46.75	0.25	12	['D-3', 'G4', 'B-5']	['A4', 'M6']	[False, False, False]
47.0	0.25	12	['C3', 'E-4', 'A-4', 'A-5']	['m3', 'm6', 'm6']	[True, True, True, True]
47.25	0.25	12	['B-3', 'G4', 'A-4', 'A-5']	['M6', 'm7', 'm7']	[True, True, False, False]
47.5	0.25	12	['C4', 'A-4']	['m6']	[True, True]
47.75	0.25	12	['E-4', 'C5']	['M6']	[True, True]
48.0	0.25	13	['F2', 'G-2', 'E-4', 'C5', 'C6']	['m2', 'm7', 'P5', 'P5']	[True, True, True, True, True]
48.25	0.25	13	['E2', 'E-4', 'C5', 'C6']	['d1', 'm6', 'm6']	[True, False, False, False]
48.5	0.25	13	['F2', 'E-4', 'F4', 'C6']	['m7', 'P1', 'P5']	[True, True, True, True]
48.75	0.25	13	['A2', 'E-4', 'F4', 'C6']	['d5', 'm6', 'm3']	[True, False, False, False]
49.0	0.25	13	['B-2', 'D-4', 'E-4', 'F4', 'G-4', 'B-5']	['m3', 'P4', 'P5', 'm6', 'P1']	[True, True, True, True, True, True]
49.25	0.25	13	['B-2', 'D-4', 'E4', 'B-5']	['m3', 'A4', 'P1']	[False, True, True, False]
49.5	0.25	13	['D-4', 'F4']	['M3']	[True, True]
49.75	0.25	13	['D-4', 'B-4']	['M6']	[True, True]
50.0	0.5	13	['A-2', 'C3', 'E-5', 'E-6']	['M3', 'P5', 'P5']	[True, True, True, True]
50.5	0.5	13	['A-3', 'C4', 'E-4', 'G-5']	['M3', 'P5', 'm7']	[True, True, True, True]
51.0	0.25	13			
51.25	0.125	13	['C2']	[]	[True]
51.375	0.125	13	['D-2']	[]	[True]
51.5	0.25	13	['E-2']	[]	[True]
51.75	0.25	13	['C2']	[]	[True]
52.0	0.75	14	['F2']	[]	[True]
52.75	0.25	14	['B-2']	[]	[True]
53.0	0.75	14	['E-2']	[]	[True]
53.75	0.25	14	['A-2']	[]	[True]
54.0	0.5	14	['D-3']	[]	[True]
54.5	0.5	14	['G2', 'E-3']	['m6']	[True, True]
55.0	0.25	14	['A-2', 'C3']	['M3']	[True, True]
55.25	0.125	14	['A-2', 'C3', 'C5']	['M3', 'M3']	[False, False, True]
55.375	0.125	14	['A-2', 'C3', 'D-5']	['M3', 'P4']	[False, False, True]
55.5	0.25	14	['C2', 'E-5']	['m3']	[True, True]
55.75	0.25	14	['C2', 'C5']	['P1']	[False, True]
56.0	0.5	15	['F5']	[]	[True]
56.5	0.125	15	['E-4', 'B-4', 'F5']	['P5', 'M2']	[True, True, False]
56.625	0.125	15	['D-4', 'B-4', 'F5']	['M6', 'M3']	[True, False, False]
56.75	0.125	15	['D-3', 'B-4', 'B-5']	['M6', 'M6']	[True, False, True]
56.875	0.125	15	['F3', 'B-4', 'B-5']	['P4', 'P4']	[True, False, False]
57.0	0.5	15	['C3', 'B-4', 'E-5']	['m7', 'm3']	[True, False, True]
57.5	0.125	15	['D-4', 'A-4', 'E-5']	['P5', 'M2']	[True, True, False]
57.625	0.125	15	['C4', 'A-4', 'E-5']	['m6', 'm3']	[True, False, False]
57.75	0.125	15	['C3', 'A-4', 'A-5']	['m6', 'm6']	[True, False, True]
57.875	0.125	15	['E-3', 'A-4', 'A-5']	['P4', 'P4']	[True, False, False]
58.0	0.0833	15	['D-2', 'F3']	['M3']	[True, True]
58.0833	0.0833	15	['D-2', 'E-3']	['M2']	[False, True]
58.1667	0.0833	15	['D-2', 'F3']	['M3']	[False, True]
58.25	0.0833	15	['D-2', 'E-3']	['M2']	[False, True]
58.3333	0.0833	15	['D-2', 'F3']	['M3']	[False, True]
58.4167	0.0833	15	['D-2', 'E-3']	['M2']	[False, True]
58.5	0.0833	15	['E-2', 'F3']	['M2']	[True, True]
58.5833	0.0833	15	['E-2', 'E-3']	['P1']	[False, True]
58.6667	0.0833	15	['E-2', 'F3']	['M2']	[False, True]
58.75	0.0833	15	['E-2', 'E-3']	['P1']	[False, True]
58.8333	0.0833	15	['E-2', 'D3']	['M7']	[False, True]
58.9167	0.0833	15	['E-2', 'E-3']	['P1']	[False, True]
59.0	0.0833	15	['C2', 'B-3']	['m7']	[True, True]
59.0833	0.0833	15	['C2', 'A-3']	['m6']	[False, True]
59.1667	0.0833	15	['C2', 'B-3']	['m7']	[False, True]
59.25	0.0833	15	['C2', 'A-3', 'A-4']	['m6', 'm6']	[False, True, True]
59.3333	0.0417	15	['C2', 'B-3', 'A-4']	['m7', 'm6']	[False, True, False]
59.375	0.0417	15	['C2', 'B-3', 'B-4']	['m7', 'm7']	[False, False, True]
59.4167	0.0833	15	['C2', 'A-3', 'B-4']	['m6', 'm7']	[False, True, False]
59.5	0.0833	15	['E-2', 'B-3', 'C5']	['P5', 'M6']	[True, True, True]
59.5833	0.0833	15	['E-2', 'A-3', 'C5']	['P4', 'M6']	[False, True, False]
59.6667	0.0833	15	['E-2', 'B-3', 'C5']	['P5', 'M6']	[False, True, False]
59.75	0.0833	15	['E-2', 'A-3', 'A-4']	['P4', 'P4']	[False, True, True]
59.8333	0.0833	15	['E-2', 'G3', 'A-4']	['M3', 'P4']	[False, True, False]
59.9167	0.0833	15	['E-2', 'A-3', 'A-4']	['P4', 'P4']	[False, True, False]
60.0	0.25	16	['D-2', 'G3', 'B-4']	['A4', 'M6']	[True, True, True]
60.25	0.125	16	['D-2', 'B-3', 'B-4']	['M6', 'M6']	[False, True, False]
60.375	0.125	16	['D-2', 'C4', 'B-4']	['M7', 'M6']	[False, True, False]
60.5	0.25	16	['G2', 'D-4', 'E-4']	['d5', 'm6']	[True, True, True]
60.75	0.25	16	['G2', 'B-3', 'E-4']	['m3', 'm6']	[False, True, False]
61.0	0.5	16	['A-2', 'C4', 'E-4']	['M3', 'P5']	[True, True, True]
61.5	0.5	16	['C3', 'A-3', 'E-4', 'E-5']	['m6', 'm3', 'm3']	[True, True, True, True]
62.0	0.0833	16	['B-2', 'F3', 'D-5']	['P5', 'm3']	[True, True, True]
62.0833	0.0833	16	['B-2', 'E-3', 'D-5']	['P4', 'm3']	[False, True, False]
62.1667	0.0833	16	['B-2', 'F3', 'D-5']	['P5', 'm3']	[False, True, False]
62.25	0.0833	16	['G2', 'E-3', 'D-5']	['m6', 'd5']	[True, True, False]
62.3333	0.0417	16	['G2', 'F3', 'D-5']	['m7', 'd5']	[False, True, False]
62.375	0.0417	16	['A-2', 'F3', 'D-5']	['M6', 'P4']	[True, False, False]
62.4167	0.0833	16	['A-2', 'E-3', 'D-5']	['P5', 'P4']	[False, True, False]
62.5	0.0833	16	['B-2', 'F3', 'E-5']	['P5', 'P4']	[True, True, True]
62.5833	0.0833	16	['B-2', 'E-3', 'E-5']	['P4', 'P4']	[False, True, False]
62.6667	0.0833	16	['B-2', 'F3', 'E-5']	['P5', 'P4']	[False, True, False]
62.75	0.0833	16	['G2', 'E-3', 'E-5']	['m6', 'm6']	[True, True, False]
62.8333	0.0833	16	['G2', 'D3', 'E-5']	['P5', 'm6']	[False, True, False]
62.9167	0.0833	16	['G2', 'E-3', 'E-5']	['m6', 'm6']	[False, True, False]
63.0	0.0833	16	['A-2', 'E-3', 'F4', 'C5']	['P5', 'M6', 'M3']	[True, True, True, True]
63.0833	0.0833	16	['A-2', 'E-3', 'E-4', 'C5']	['P5', 'P5', 'M3']	[False, False, True, False]
63.1667	0.0833	16	['A-2', 'E-3', 'F4', 'C5']	['P5', 'M6', 'M3']	[False, False, True, False]
63.25	0.0833	16	['A-2', 'E-3', 'E-4', 'C5']	['P5', 'P5', 'M3']	[False, False, True, False]
63.3333	0.0833	16	['A-2', 'E-3', 'F4', 'C5']	['P5', 'M6', 'M3']	[False, False, True, False]
63.4167	0.0833	16	['A-2', 'E-3', 'E-4', 'C5']	['P5', 'P5', 'M3']	[False, False, True, False]
63.5	0.0833	16	['E-2', 'C4', 'F4', 'E-5']	['M6', 'M2', 'P1']	[True, True, True, True]
63.5833	0.0833	16	['E-2', 'C4', 'E-4', 'E-5']	['M6', 'P1', 'P1']	[False, False, True, False]
63.6667	0.0833	16	['E-2', 'C4', 'F4', 'E-5']	['M6', 'M2', 'P1']	[False, False, True, False]
63.75	0.0833	16	['E-2', 'C4', 'E-4', 'E-5']	['M6', 'P1', 'P1']	[False, False, True, False]
63.8333	0.0833	16	['E-2', 'C4', 'D4', 'E-5']	['M6', 'M7', 'P1']	[False, False, True, False]
63.9167	0.0833	16	['E-2', 'C4', 'E-4', 'E-5']	['M6', 'P1', 'P1']	[False, False, True, False]
64.0	0.25	17	['B-2', 'E-3', 'D-4', 'E-4', 'D-5']	['P4', 'm3', 'P4', 'm3']	[True, True, True, True, True]
64.25	0.125	17	['B-3', 'D-4', 'E-4', 'D-5']	['m3', 'P4', 'm3']	[True, False, False, False]
64.375	0.125	17	['C4', 'D-4', 'E-4', 'D-5']	['m2', 'm3', 'm2']	[True, False, False, False]
64.5	0.25	17	['B-3', 'D-4', 'E-4', 'E-5', 'G5']	['m3', 'P4', 'P4', 'M6']	[True, True, True, True, True]
64.75	0.25	17	['B-3', 'D-4', 'E-5', 'G5']	['m3', 'P4', 'M6']	[True, True, False, False]
65.0	0.5	17	['A-3', 'C4', 'C5', 'A-5']	['M3', 'M3', 'P1']	[True, True, True, True]
65.5	0.5	17	['E2', 'C3', 'G3', 'G4', 'C5', 'C6']	['m6', 'm3', 'm3', 'm6', 'm6']	[True, True, True, True, True, True]
66.0	0.25	17	['E2', 'C3', 'G3', 'G4', 'C5', 'C6']	['m6', 'm3', 'm3', 'm6', 'm6']	[False, False, False, False, False, False]
66.25	0.25	17	['E2', 'C3', 'G3', 'G4', 'C5', 'C6']	['m6', 'm3', 'm3', 'm6', 'm6']	[False, False, False, False, False, True]
66.5	0.25	17	['E2', 'C3', 'G3', 'G4', 'C5', 'G5']	['m6', 'm3', 'm3', 'm6', 'm3']	[False, False, False, False, False, True]
66.75	0.25	17	['E2', 'C3', 'G3', 'C5']	['m6', 'm3', 'm6']	[False, False, False, True]
67.0	0.25	17	['E2', 'C3', 'G3', 'G4']	['m6', 'm3', 'm3']	[False, False, False, True]
67.25	0.25	17	['E2', 'C4', 'G4', 'G5']	['m6', 'm3', 'm3']	[False, True, False, True]
67.5	0.25	17	['E2', 'G3']	['m3']	[False, True]
