s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
50.0	1.0	13	['E3', 'G3', 'B3', 'G4']	['m3', 'P5', 'm3']	[False, True, True, False]
51.0	1.0	13	['E3', 'G3', 'C4', 'G4']	['m3', 'm6', 'm3']	[False, False, True, False]
52.0	1.0	14	['F3', 'A3', 'C4', 'G4']	['M3', 'P5', 'M2']	[True, True, True, True]
53.0	0.5	14	['F3', 'C4', 'F4']	['P5', 'P1']	[False, False, True]
53.5	0.5	14	['F3', 'C4', 'E4']	['P5', 'M7']	[False, False, True]
54.0	1.0	14	['F3', 'B3', 'C4', 'D4']	['A4', 'P5', 'M6']	[True, True, False, True]
55.0	1.0	14	['F3', 'A3', 'C4', 'D4']	['M3', 'P5', 'M6']	[False, True, False, False]
56.0	1.0	15	['G3', 'C4', 'D4']	['P4', 'P5']	[True, True, True]
57.0	0.5	15	['G3', 'B3', 'D4', 'G4']	['M3', 'P5', 'P1']	[False, True, False, True]
57.5	0.5	15	['G3', 'A3', 'D4', 'G4']	['M2', 'P5', 'P1']	[False, True, False, False]
58.0	2.0	15	['G3', 'B3', 'D4', 'F4']	['M3', 'P5', 'm7']	[False, True, True, True]
60.0	1.0	16	['C3', 'C4', 'E4']	['P1', 'M3']	[True, True, True]
61.0	1.0	16	['C3', 'C4', 'E4', 'C5']	['P1', 'M3', 'P1']	[False, False, False, True]
62.0	1.0	16	['C3', 'E4', 'B4']	['M3', 'M7']	[False, False, True]
63.0	1.0	16	['C3', 'G3', 'E4', 'B4']	['P5', 'M3', 'M7']	[False, True, False, False]
64.0	1.0	17	['F3', 'A3', 'A4']	['M3', 'M3']	[True, True, True]
65.0	0.5	17	['D3', 'F3', 'A3', 'A4']	['m3', 'P5', 'P5']	[True, False, False, False]
65.5	0.5	17	['D3', 'F3', 'B3', 'A4']	['m3', 'M6', 'P5']	[False, False, True, False]
66.0	2.0	17	['C3', 'E3', 'C4', 'A4']	['M3', 'P1', 'M6']	[True, True, True, True]
68.0	1.0	18	['B2', 'D3', 'D4']	['m3', 'm3']	[True, True, True]
69.0	1.0	18	['B2', 'D3', 'G3', 'D4', 'B4']	['m3', 'm6', 'm3', 'P1']	[False, False, True, False, True]
70.0	2.0	18	['B2', 'D3', 'F3', 'D4', 'A4']	['m3', 'd5', 'm3', 'm7']	[False, True, True, True, True]
72.0	1.0	19	['C3', 'E3', 'G3', 'D4', 'G4']	['M3', 'P5', 'M2', 'P5']	[True, True, True, True, True]
73.0	1.0	19	['C3', 'E3', 'G3', 'C4', 'G4']	['M3', 'P5', 'P1', 'P5']	[False, False, False, True, False]
74.0	1.0	19	['E2', 'D3', 'G3', 'C4', 'F4']	['m7', 'm3', 'm6', 'm2']	[True, True, False, True, True]
75.0	1.0	19	['E2', 'C3', 'G3', 'C4', 'E4']	['m6', 'm3', 'm6', 'P1']	[False, True, False, False, True]
76.0	2.0	20	['G2', 'D3', 'G3', 'C4', 'D4']	['P5', 'P1', 'P4', 'P5']	[True, True, True, True, True]
78.0	2.0	20	['G2', 'D3', 'G3', 'B3', 'D4']	['P5', 'P1', 'M3', 'P5']	[False, False, False, True, False]
80.0	2.0	21	['C3', 'G3', 'C4', 'E4']	['P5', 'P1', 'M3']	[True, True, True, True]
82.0	1.0	21	['C4', 'E4', 'G4']	['M3', 'P5']	[True, True, True]
83.0	1.0	21	['F4', 'A4']	['M3']	[True, True]
84.0	0.5	22	['A3', 'F4', 'C5']	['m6', 'm3']	[True, True, True]
84.5	1.0	22	['C4', 'E4', 'G4']	['M3', 'P5']	[True, True, True]
85.5	0.5	22	['E3', 'G4', 'C5']	['m3', 'm6']	[True, True, True]
86.0	1.5	22	['G3', 'D4', 'B4']	['P5', 'M3']	[True, True, True]
87.5	0.5	22	['G3', 'D4', 'B4']	['P5', 'M3']	[False, True, True]
88.0	1.0	23	['G3', 'D4', 'D5']	['P5', 'P5']	[True, True, True]
89.0	1.0	23	['B2', 'G4', 'D5']	['m6', 'm3']	[True, True, False]
90.0	1.0	23	['D3', 'G4', 'A4']	['P4', 'P5']	[True, False, True]
91.0	1.0	23	['D3', 'F#4', 'A4']	['M3', 'P5']	[False, True, False]
92.0	2.0	24	['G3', 'G4']	['P1']	[True, True]
94.0	1.0	24	['G3', 'B3', 'D4']	['M3', 'P5']	[True, True, True]
95.0	1.0	24	['C4', 'E4']	['M3']	[True, True]
96.0	0.5	25	['E3', 'C4', 'G4']	['m6', 'm3']	[True, True, True]
96.5	1.0	25	['G3', 'B3', 'D4']	['M3', 'P5']	[True, True, True]
97.5	0.5	25	['B2', 'D4', 'G4']	['m3', 'm6']	[True, True, True]
98.0	1.5	25	['D3', 'A3', 'F#4']	['P5', 'M3']	[True, True, True]
99.5	0.5	25	['D3', 'A3', 'F#4']	['P5', 'M3']	[False, True, True]
100.0	1.0	26	['D3', 'A3', 'A4']	['P5', 'P5']	[True, True, True]
101.0	1.0	26	['F#2', 'D4', 'A4']	['m6', 'm3']	[True, True, False]
102.0	1.0	26	['A2', 'D4', 'E4']	['P4', 'P5']	[True, False, True]
103.0	1.0	26	['A2', 'C#4', 'E4']	['M3', 'P5']	[False, True, False]
104.0	2.0	27	['D3', 'D4']	['P1']	[True, True]
106.0	1.0	27	['D3', 'D4']	['P1']	[False, False]
107.0	1.0	27	['D3', 'D4', 'F#4', 'A4']	['P1', 'M3', 'P5']	[False, False, True, True]
108.0	1.0	28	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
109.0	1.0	28	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
110.0	1.0	28	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
111.0	1.0	28	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
112.0	1.5	29	['G4', 'B4']	['M3']	[True, True]
113.5	0.5	29	['G4', 'B4']	['M3']	[False, True]
114.0	1.0	29	['F4', 'A4', 'C5']	['M3', 'P5']	[True, True, True]
115.0	0.5	29	['F4', 'A4', 'D5']	['M3', 'M6']	[False, False, True]
115.5	0.5	29	['F4', 'A4', 'D5']	['M3', 'M6']	[True, True, False]
116.0	1.0	30	['E4', 'G4', 'D5']	['m3', 'm7']	[True, True, True]
117.0	0.5	30	['E4', 'G4', 'C#5']	['m3', 'M6']	[False, False, True]
117.5	0.5	30	['E4', 'G4', 'C#5']	['m3', 'M6']	[True, True, False]
118.0	1.0	30	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
119.0	1.0	30	['D4', 'F#4', 'B4']	['M3', 'M6']	[False, False, True]
120.0	1.0	31	['C4', 'E4', 'B4']	['M3', 'M7']	[True, True, True]
121.0	1.0	31	['C4', 'E4', 'A4']	['M3', 'M6']	[False, False, True]
122.0	0.5	31	['B3', 'D4', 'A4']	['m3', 'm7']	[True, True, False]
122.5	0.5	31	['B3', 'D4', 'G4']	['m3', 'm6']	[False, False, True]
123.0	0.5	31	['B3', 'D4', 'G4']	['m3', 'm6']	[False, False, True]
123.5	0.5	31	['B3', 'D4', 'G4']	['m3', 'm6']	[True, True, False]
124.0	1.0	32	['A3', 'C4', 'G4']	['m3', 'm7']	[True, True, True]
125.0	1.0	32	['A3', 'C4', 'F#4']	['m3', 'M6']	[False, False, True]
126.0	1.0	32	['G3', 'B3', 'G4']	['M3', 'P1']	[True, True, True]
127.0	1.0	32	['G3', 'B3', 'D4', 'G4']	['M3', 'P5', 'P1']	[False, False, True, False]
128.0	1.0	33	['G3', 'B3', 'D4', 'G4']	['M3', 'P5', 'P1']	[True, True, True, True]
129.0	1.0	33	['G3', 'B3', 'D4', 'G4']	['M3', 'P5', 'P1']	[False, False, True, False]
130.0	1.0	33	['G3', 'D4']	['P5']	[True, True]
131.0	1.0	33	['G3', 'D4']	['P5']	[True, True]
132.0	0.5	34	['C4', 'E4']	['M3']	[True, True]
132.5	0.5	34	['C4', 'E4', 'E5']	['M3', 'M3']	[False, False, True]
133.0	0.5	34	['C4', 'E4', 'D5']	['M3', 'M2']	[False, False, True]
133.5	0.5	34	['C4', 'E4', 'C5']	['M3', 'P1']	[False, True, True]
134.0	1.0	34	['B3', 'F#4', 'D5']	['P5', 'm3']	[True, True, True]
135.0	0.5	34	['B3', 'G4', 'B4']	['m6', 'P1']	[False, True, True]
135.5	0.5	34	['B3', 'G4', 'B4']	['m6', 'P1']	[True, False, False]
136.0	0.5	35	['A3', 'G4', 'C5']	['m7', 'm3']	[True, True, True]
136.5	0.5	35	['A3', 'E4', 'G4', 'C5']	['P5', 'm7', 'm3']	[False, True, False, True]
137.0	0.5	35	['A3', 'D4', 'F#4', 'B4']	['P4', 'M6', 'M2']	[False, True, True, True]
137.5	0.5	35	['A3', 'C4', 'F#4', 'A4']	['m3', 'M6', 'P1']	[True, True, False, True]
138.0	1.0	35	['G3', 'D4', 'B4']	['P5', 'M3']	[True, True, True]
139.0	1.0	35	['G3', 'B3', 'E4', 'G4']	['M3', 'M6', 'P1']	[False, True, True, True]
140.0	0.5	36	['F3', 'C4', 'E4']	['P5', 'M7']	[True, True, True]
140.5	0.5	36	['F3', 'C4', 'E4', 'A4']	['P5', 'M7', 'M3']	[False, True, False, True]
141.0	0.5	36	['F3', 'B3', 'D4', 'G4']	['A4', 'M6', 'M2']	[False, True, True, True]
141.5	0.5	36	['F3', 'A3', 'D4', 'F4']	['M3', 'M6', 'P1']	[False, True, False, True]
142.0	0.5	36	['E3', 'B3', 'D4', 'G4']	['P5', 'm7', 'm3']	[True, True, False, True]
142.5	0.5	36	['E3', 'B3', 'C4', 'G4']	['P5', 'm6', 'm3']	[False, False, True, False]
143.0	0.5	36	['E3', 'G3', 'C4', 'E4']	['m3', 'm6', 'P1']	[False, True, True, True]
143.5	0.5	36	['E3', 'G3', 'C4', 'E4']	['m3', 'm6', 'P1']	[True, False, False, False]
144.0	0.5	37	['D3', 'C4', 'F4']	['m7', 'm3']	[True, True, True]
144.5	0.5	37	['D3', 'C4', 'F4', 'A4']	['m7', 'm3', 'P5']	[False, False, True, True]
145.0	0.5	37	['D3', 'B3', 'E4', 'G4']	['M6', 'M2', 'P4']	[False, True, True, True]
145.5	0.5	37	['D3', 'B3', 'D4', 'F4']	['M6', 'P1', 'm3']	[False, False, True, True]
146.0	0.5	37	['C3', 'C4', 'E4', 'G4']	['P1', 'M3', 'P5']	[True, True, True, True]
146.5	0.5	37	['C3', 'E4', 'G4']	['M3', 'P5']	[False, False, False]
147.0	0.5	37	['C3', 'D4', 'E4']	['M2', 'M3']	[False, True, True]
147.5	0.5	37	['C3', 'C4', 'E4']	['P1', 'M3']	[False, True, False]
148.0	0.5	38	['D4', 'F4']	['m3']	[True, True]
148.5	0.5	38	['D4', 'F4']	['m3']	[False, True]
149.0	0.5	38	['C4', 'D4', 'E4']	['M2', 'M3']	[True, True, True]
149.5	0.5	38	['B3', 'D4']	['m3']	[True, False]
150.0	0.5	38	['C4', 'E4']	['M3']	[True, True]
150.5	0.5	38	['A3', 'C4', 'E4']	['m3', 'P5']	[True, False, False]
151.0	0.5	38	['G3', 'B3', 'C4', 'E4']	['M3', 'P4', 'M6']	[True, True, True, True]
151.5	0.5	38	['F3', 'A3', 'C4', 'E4']	['M3', 'P5', 'M7']	[True, True, False, False]
152.0	0.5	39	['G3', 'B3']	['M3']	[True, True]
152.5	0.5	39	['G3', 'B3']	['M3']	[False, True]
153.0	0.5	39	['E3', 'G3', 'A3']	['m3', 'P4']	[True, True, True]
153.5	0.5	39	['E3', 'G3']	['m3']	[False, False]
154.0	0.5	39	['F3', 'A3']	['M3']	[True, True]
154.5	0.5	39	['F3', 'A3', 'C4', 'F4', 'A4']	['M3', 'P5', 'P1', 'M3']	[True, False, True, True, True]
155.0	0.5	39	['C3', 'A3', 'C4', 'E4', 'G4']	['M6', 'P1', 'M3', 'P5']	[True, True, True, True, True]
155.5	0.5	39	['D3', 'A3', 'D4', 'F4']	['P5', 'P1', 'm3']	[True, False, True, True]
156.0	1.0	40	['C3', 'D3', 'F#3', 'A3', 'C4', 'E4', 'G4']	['M2', 'A4', 'M6', 'P1', 'M3', 'P5']	[True, True, True, True, True, True, True]
157.0	1.0	40	['C3', 'C4', 'E4']	['P1', 'M3']	[True, True, True]
158.0	0.5	40	['F2', 'A3', 'D4', 'F4']	['M3', 'M6', 'P1']	[True, True, True, True]
158.5	0.5	40	['F2', 'A3', 'C4', 'F4']	['M3', 'P5', 'P1']	[True, True, True, True]
159.0	0.5	40	['G2', 'G3', 'B3', 'D4']	['P1', 'M3', 'P5']	[True, True, True, True]
159.5	0.5	40	['A2', 'E3', 'A3', 'C4']	['P5', 'P1', 'm3']	[True, True, True, True]
160.0	1.0	41	['G2', 'G3', 'B3', 'D4']	['P1', 'M3', 'P5']	[True, True, True, True]
161.0	1.0	41	['G2', 'G3', 'B3', 'D4']	['P1', 'M3', 'P5']	[True, True, True, True]
162.0	1.0	41	['D4']	[]	[True]
163.0	1.0	41	['G3', 'B3', 'D4']	['M3', 'P5']	[True, True, False]
164.0	2.0	42	['G3', 'B3']	['M3']	[True, True]
166.0	1.0	42	['C3', 'E3']	['M3']	[True, True]
167.0	1.0	42	['C3', 'E3', 'E4', 'G4']	['M3', 'M3', 'P5']	[False, False, True, True]
168.0	2.0	43	['E3', 'E4', 'G4']	['P1', 'm3']	[True, True, True]
170.0	2.0	43	['E3', 'A3', 'C4']	['P4', 'm6']	[False, True, True]
172.0	2.0	44	['E3', 'A3', 'B3']	['P4', 'P5']	[True, True, True]
174.0	2.0	44	['E3', 'G#3', 'B3']	['M3', 'P5']	[False, True, False]
176.0	1.0	45	['A2', 'A3']	['P1']	[True, True]
177.0	1.0	45	['A2', 'A3']	['P1']	[False, False]
178.0	1.0	45	['A2', 'A3', 'E4']	['P1', 'P5']	[False, False, True]
179.0	0.5	45	['A2', 'A3', 'B3', 'E4']	['P1', 'M2', 'P5']	[False, False, True, False]
179.5	0.5	45	['A2', 'A3', 'C4', 'E4']	['P1', 'm3', 'P5']	[False, False, True, False]
180.0	1.0	46	['E3', 'E4']	['P1']	[True, True]
181.0	0.5	46	['E3', 'E4', 'F4']	['P1', 'm2']	[False, True, True]
181.5	0.5	46	['E3', 'E4', 'G4']	['P1', 'm3']	[False, False, True]
182.0	1.0	46	['E3', 'B3', 'E4']	['P5', 'P1']	[True, True, False]
183.0	0.5	46	['E3', 'E4', 'F4']	['P1', 'm2']	[False, True, True]
183.5	0.5	46	['E3', 'E4', 'G4']	['P1', 'm3']	[False, False, True]
184.0	1.0	47	['G3', 'B3', 'D4']	['M3', 'P5']	[True, True, True]
185.0	1.0	47	['G3', 'C4', 'E4']	['P4', 'M6']	[False, True, True]
186.0	1.0	47	['G3', 'C4', 'D4']	['P4', 'P5']	[False, False, True]
187.0	1.0	47	['G3', 'B3', 'D4', 'G4']	['M3', 'P5', 'P1']	[False, True, False, True]
188.0	1.0	48	['C3', 'C4', 'G4']	['P1', 'P5']	[True, True, True]
189.0	1.0	48	['C3', 'C4', 'G4']	['P1', 'P5']	[False, False, False]
190.0	1.0	48	['C4', 'G4']	['P5']	[True, True]
191.0	1.0	48	['C4', 'E4', 'G4']	['M3', 'P5']	[False, True, False]
192.0	2.0	49	['C4', 'E4']	['M3']	[True, True]
194.0	1.0	49	['F3', 'A3']	['M3']	[True, True]
195.0	1.0	49	['F3', 'A3', 'A4', 'C5']	['M3', 'M3', 'P5']	[False, False, True, True]
196.0	2.0	50	['D3', 'F#3', 'A3', 'A4', 'C5']	['M3', 'P5', 'P5', 'm7']	[True, True, True, True, True]
198.0	2.0	50	['A3', 'D4', 'F4']	['P4', 'm6']	[False, True, True]
200.0	2.0	51	['A3', 'D4', 'E4']	['P4', 'P5']	[True, True, True]
202.0	2.0	51	['A3', 'C#4', 'E4']	['M3', 'P5']	[False, True, False]
204.0	1.0	52	['D3', 'D4']	['P1']	[True, True]
205.0	1.0	52	['D3', 'D4']	['P1']	[False, False]
206.0	1.0	52	['D3', 'D4', 'A4']	['P1', 'P5']	[False, False, True]
207.0	0.5	52	['D3', 'E4', 'A4']	['M2', 'P5']	[False, True, False]
207.5	0.5	52	['D3', 'F4', 'A4']	['m3', 'P5']	[False, True, False]
208.0	1.0	53	['A3', 'A4', 'C5']	['P1', 'm3']	[True, True, True]
209.0	0.5	53	['A3', 'B4', 'C5']	['M2', 'm3']	[False, True, False]
209.5	0.5	53	['A3', 'C5']	['m3']	[False, False]
210.0	1.0	53	['A3', 'E4', 'C5']	['P5', 'm3']	[True, True, False]
211.0	0.5	53	['A3', 'E4', 'D5']	['P5', 'P4']	[False, False, True]
211.5	0.5	53	['A3', 'E4', 'E5']	['P5', 'P5']	[False, False, True]
212.0	1.0	54	['C4', 'E4', 'G4']	['M3', 'P5']	[True, True, True]
213.0	1.0	54	['C4', 'F4', 'A4']	['P4', 'M6']	[False, True, True]
214.0	1.0	54	['C4', 'F4', 'G4']	['P4', 'P5']	[False, False, True]
215.0	1.0	54	['C4', 'E4', 'G4']	['M3', 'P5']	[False, True, False]
216.0	1.0	55	['F3', 'F4']	['P1']	[True, True]
217.0	1.0	55	['F3', 'F4', 'A4']	['P1', 'M3']	[False, False, True]
218.0	1.0	55	['F3', 'A3', 'F4', 'A4']	['M3', 'P1', 'M3']	[False, True, False, False]
219.0	0.5	55	['F3', 'A3', 'F4', 'B4']	['M3', 'P1', 'A4']	[False, False, False, True]
219.5	0.5	55	['F3', 'A3', 'F4', 'C5']	['M3', 'P1', 'P5']	[False, False, False, True]
220.0	1.0	56	['A3', 'C4', 'E4']	['m3', 'P5']	[True, True, True]
221.0	0.5	56	['B3', 'C4', 'E4']	['m2', 'P4']	[True, False, False]
221.5	0.5	56	['C4', 'E4']	['M3']	[False, False]
222.0	1.0	56	['E3', 'C4', 'E4']	['m6', 'P1']	[True, False, False]
223.0	0.5	56	['E3', 'D4', 'F4']	['m7', 'm2']	[False, True, True]
223.5	0.5	56	['E3', 'E4', 'G4']	['P1', 'm3']	[False, True, True]
224.0	1.0	57	['E3', 'G3', 'B3', 'B4']	['m3', 'P5', 'P5']	[True, True, True, True]
225.0	0.5	57	['F3', 'G3', 'B3', 'B4']	['M2', 'A4', 'A4']	[True, False, False, False]
225.5	0.5	57	['G3', 'B3', 'B4']	['M3', 'M3']	[False, False, False]
226.0	1.0	57	['B2', 'G3', 'B3', 'D4', 'B4']	['m6', 'P1', 'm3', 'P1']	[True, False, True, True, False]
227.0	0.5	57	['B2', 'G3', 'B3', 'D4', 'C5']	['m6', 'P1', 'm3', 'm2']	[True, False, False, False, True]
227.5	0.5	57	['B2', 'G3', 'B3', 'D4', 'D5']	['m6', 'P1', 'm3', 'm3']	[False, False, False, False, True]
228.0	1.0	58	['D3', 'B3', 'D4', 'F#4']	['M6', 'P1', 'M3']	[True, True, True, True]
229.0	0.5	58	['D3', 'C4', 'D4', 'F#4']	['m7', 'P1', 'M3']	[False, True, False, True]
229.5	0.5	58	['D3', 'D4', 'F#4']	['P1', 'M3']	[False, False, False]
230.0	1.0	58	['D3', 'B-3', 'D4', 'G4']	['m6', 'P1', 'P4']	[False, True, False, True]
231.0	1.0	58	['D3', 'B-3', 'D4', 'G4']	['m6', 'P1', 'P4']	[False, True, False, False]
232.0	2.0	59	['D3', 'A3', 'D4', 'G4']	['P5', 'P1', 'P4']	[True, True, True, True]
234.0	2.0	59	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[False, False, False, True]
236.0	4.0	60	['G2', 'D3', 'G3', 'D4', 'G4']	['P5', 'P1', 'P5', 'P1']	[True, True, True, True, True]
240.0	4.0	61	['G2', 'D3', 'G3', 'D4', 'G4']	['P5', 'P1', 'P5', 'P1']	[True, True, True, True, True]
