onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
12	2	6.0	6	1.0	1	2	1	2	2	2	3.0	C3	48	True	C	0	1/2	2.0	True	2	Violoncello.	1	2	2.0	2	IV	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	1
15	1	7.5	15/2	0.5	1/2	2	1	2	2	2	3.75	A5	81	True	A	0	7/8	2.75	False	0	Violoncello.	1	2	2.0	2	IV	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	6
15	1	7.5	15/2	0.5	1/2	2	1	2	2	2	3.75	B3	59	True	B	0	7/8	2.75	False	0	Violoncello.	1	2	2.0	2	IV	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	7
15	1	7.5	15/2	0.5	1/2	2	1	2	2	2	3.75	F3	53	True	F	0	7/8	2.75	False	0	Violoncello.	1	2	2.0	2	IV	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	4
15	1	7.5	15/2	0.5	1/2	2	1	2	2	2	3.75	C3	48	True	C	0	7/8	2.75	False	0	Violoncello.	1	2	2.0	2	IV	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	1
16	6	8.0	8	3.0	3	3	1	2	2	3	4.0	G5	79	True	G	0	0	1.0	True	1	Violoncello.	1	3	4.0	3	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
16	2	8.0	8	1.0	1	3	1	2	2	3	4.0	C4	60	True	C	0	0	1.0	True	1	Violoncello.	1	3	4.0	3	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
16	2	8.0	8	1.0	1	3	1	2	2	3	4.0	E3	52	True	E	0	0	1.0	True	1	Violoncello.	1	3	4.0	3	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
16	2	8.0	8	1.0	1	3	1	2	2	3	4.0	C3	48	True	C	0	0	1.0	True	1	Violoncello.	1	3	4.0	3	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
19	1	9.5	19/2	0.5	1/2	3	1	2	2	3	4.75	G3	55	True	G	0	3/8	1.75	False	0	Violoncello.	1	3	4.0	3	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
19	1	9.5	19/2	0.5	1/2	3	1	2	2	3	4.75	E3	52	True	E	0	3/8	1.75	False	0	Violoncello.	1	3	4.0	3	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
19	1	9.5	19/2	0.5	1/2	3	1	2	2	3	4.75	C3	48	True	C	0	3/8	1.75	False	0	Violoncello.	1	3	4.0	3	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
20	2	10.0	10	1.0	1	3	1	2	2	3	5.0	G3	55	True	G	0	1/2	2.0	True	2	Violoncello.	1	3	4.0	3	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
20	2	10.0	10	1.0	1	3	1	2	2	3	5.0	E3	52	True	E	0	1/2	2.0	True	2	Violoncello.	1	3	4.0	3	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
20	2	10.0	10	1.0	1	3	1	2	2	3	5.0	C3	48	True	C	0	1/2	2.0	True	2	Violoncello.	1	3	4.0	3	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
22	1	11.0	11	0.5	1/2	3	1	2	2	3	5.5	C6	84	True	C	0	3/4	2.5	False	0	Violoncello.	1	3	4.0	3	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
23	1	11.5	23/2	0.5	1/2	3	1	2	2	3	5.75	D6	86	True	D	0	7/8	2.75	False	0	Violoncello.	1	3	4.0	3	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	2
23	1	11.5	23/2	0.5	1/2	3	1	2	2	3	5.75	G3	55	True	G	0	7/8	2.75	False	0	Violoncello.	1	3	4.0	3	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
23	1	11.5	23/2	0.5	1/2	3	1	2	2	3	5.75	E3	52	True	E	0	7/8	2.75	False	0	Violoncello.	1	3	4.0	3	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
23	1	11.5	23/2	0.5	1/2	3	1	2	2	3	5.75	C3	48	True	C	0	7/8	2.75	False	0	Violoncello.	1	3	4.0	3	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
24	1	12.0	12	0.5	1/2	4	1	2	2	4	6.0	E6	88	True	E	0	0	1.0	True	1	Violoncello.	1	4	2.0	4	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
24	2	12.0	12	1.0	1	4	1	2	2	4	6.0	G3	55	True	G	0	0	1.0	True	1	Violoncello.	1	4	2.0	4	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
24	2	12.0	12	1.0	1	4	1	2	2	4	6.0	E3	52	True	E	0	0	1.0	True	1	Violoncello.	1	4	2.0	4	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
24	2	12.0	12	1.0	1	4	1	2	2	4	6.0	C3	48	True	C	0	0	1.0	True	1	Violoncello.	1	4	2.0	4	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
25	1	12.5	25/2	0.5	1/2	4	1	2	2	4	6.25	D6	86	True	D	0	1/8	1.25	False	0	Violoncello.	1	4	2.0	4	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	2
26	1	13.0	13	0.5	1/2	4	1	2	2	4	6.5	C6	84	True	C	0	1/4	1.5	False	0	Violoncello.	1	4	2.0	4	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
27	1	13.5	27/2	0.5	1/2	4	1	2	2	4	6.75	B5	83	True	B	0	3/8	1.75	False	0	Violoncello.	1	4	2.0	4	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	7
27	1	13.5	27/2	0.5	1/2	4	1	2	2	4	6.75	G3	55	True	G	0	3/8	1.75	False	0	Violoncello.	1	4	2.0	4	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
27	1	13.5	27/2	0.5	1/2	4	1	2	2	4	6.75	E3	52	True	E	0	3/8	1.75	False	0	Violoncello.	1	4	2.0	4	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
27	1	13.5	27/2	0.5	1/2	4	1	2	2	4	6.75	C3	48	True	C	0	3/8	1.75	False	0	Violoncello.	1	4	2.0	4	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
28	1	14.0	14	0.5	1/2	4	1	2	2	4	7.0	D6	86	True	D	0	1/2	2.0	True	2	Violoncello.	1	4	2.0	5	IV	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	2
28	2	14.0	14	1.0	1	4	1	2	2	4	7.0	A3	57	True	A	0	1/2	2.0	True	2	Violoncello.	1	4	2.0	5	IV	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	6
28	2	14.0	14	1.0	1	4	1	2	2	4	7.0	F3	53	True	F	0	1/2	2.0	True	2	Violoncello.	1	4	2.0	5	IV	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	4
28	2	14.0	14	1.0	1	4	1	2	2	4	7.0	C3	48	True	C	0	1/2	2.0	True	2	Violoncello.	1	4	2.0	5	IV	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	1
29	1	14.5	29/2	0.5	1/2	4	1	2	2	4	7.25	C6	84	True	C	0	5/8	2.25	False	0	Violoncello.	1	4	2.0	5	IV	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	1
30	1	15.0	15	0.5	1/2	4	1	2	2	4	7.5	B5	83	True	B	0	3/4	2.5	False	0	Violoncello.	1	4	2.0	5	IV	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	7
31	1	15.5	31/2	0.5	1/2	4	1	2	2	4	7.75	A5	81	True	A	0	7/8	2.75	False	0	Violoncello.	1	4	2.0	5	IV	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	6
31	1	15.5	31/2	0.5	1/2	4	1	2	2	4	7.75	B3	59	True	B	0	7/8	2.75	False	0	Violoncello.	1	4	2.0	5	IV	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	7
31	1	15.5	31/2	0.5	1/2	4	1	2	2	4	7.75	F3	53	True	F	0	7/8	2.75	False	0	Violoncello.	1	4	2.0	5	IV	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	4
31	1	15.5	31/2	0.5	1/2	4	1	2	2	4	7.75	C3	48	True	C	0	7/8	2.75	False	0	Violoncello.	1	4	2.0	5	IV	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	1
32	4	16.0	16	2.0	2	5	1	2	2	5	8.0	G5	79	True	G	0	0	1.0	True	1	Violoncello.	1	5	4.0	6	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
32	2	16.0	16	1.0	1	5	1	2	2	5	8.0	C4	60	True	C	0	0	1.0	True	1	Violoncello.	1	5	4.0	6	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
32	2	16.0	16	1.0	1	5	1	2	2	5	8.0	E3	52	True	E	0	0	1.0	True	1	Violoncello.	1	5	4.0	6	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
32	2	16.0	16	1.0	1	5	1	2	2	5	8.0	C3	48	True	C	0	0	1.0	True	1	Violoncello.	1	5	4.0	6	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
35	1	17.5	35/2	0.5	1/2	5	1	2	2	5	8.75	G3	55	True	G	0	3/8	1.75	False	0	Violoncello.	1	5	4.0	6	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
35	1	17.5	35/2	0.5	1/2	5	1	2	2	5	8.75	E3	52	True	E	0	3/8	1.75	False	0	Violoncello.	1	5	4.0	6	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
35	1	17.5	35/2	0.5	1/2	5	1	2	2	5	8.75	C3	48	True	C	0	3/8	1.75	False	0	Violoncello.	1	5	4.0	6	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
36	3	18.0	18	1.5	3/2	5	1	2	2	5	9.0	G5	79	False	G	0	1/2	2.0	True	2	Violoncello.	1	5	4.0	6	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
36	2	18.0	18	1.0	1	5	1	2	2	5	9.0	G3	55	True	G	0	1/2	2.0	True	2	Violoncello.	1	5	4.0	6	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
36	2	18.0	18	1.0	1	5	1	2	2	5	9.0	E3	52	True	E	0	1/2	2.0	True	2	Violoncello.	1	5	4.0	6	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
36	2	18.0	18	1.0	1	5	1	2	2	5	9.0	C3	48	True	C	0	1/2	2.0	True	2	Violoncello.	1	5	4.0	6	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
39	1	19.5	39/2	0.5	1/2	5	1	2	2	5	9.75	F5	77	True	F	0	7/8	2.75	False	0	Violoncello.	1	5	4.0	6	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
39	1	19.5	39/2	0.5	1/2	5	1	2	2	5	9.75	G3	55	True	G	0	7/8	2.75	False	0	Violoncello.	1	5	4.0	6	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
39	1	19.5	39/2	0.5	1/2	5	1	2	2	5	9.75	E3	52	True	E	0	7/8	2.75	False	0	Violoncello.	1	5	4.0	6	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
39	1	19.5	39/2	0.5	1/2	5	1	2	2	5	9.75	C3	48	True	C	0	7/8	2.75	False	0	Violoncello.	1	5	4.0	6	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
40	2	20.0	20	1.0	1	6	1	2	2	6	10.0	E5	76	True	E	0	0	1.0	True	1	Violoncello.	1	6	4.0	7	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
40	2	20.0	20	1.0	1	6	1	2	2	6	10.0	G3	55	True	G	0	0	1.0	True	1	Violoncello.	1	6	4.0	7	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
40	2	20.0	20	1.0	1	6	1	2	2	6	10.0	E3	52	True	E	0	0	1.0	True	1	Violoncello.	1	6	4.0	7	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
40	2	20.0	20	1.0	1	6	1	2	2	6	10.0	C3	48	True	C	0	0	1.0	True	1	Violoncello.	1	6	4.0	7	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
43	1	21.5	43/2	0.5	1/2	6	1	2	2	6	10.75	D5	74	True	D	0	3/8	1.75	False	0	Violoncello.	1	6	4.0	7	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	2
43	1	21.5	43/2	0.5	1/2	6	1	2	2	6	10.75	G3	55	True	G	0	3/8	1.75	False	0	Violoncello.	1	6	4.0	7	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
43	1	21.5	43/2	0.5	1/2	6	1	2	2	6	10.75	E3	52	True	E	0	3/8	1.75	False	0	Violoncello.	1	6	4.0	7	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
43	1	21.5	43/2	0.5	1/2	6	1	2	2	6	10.75	C3	48	True	C	0	3/8	1.75	False	0	Violoncello.	1	6	4.0	7	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
44	2	22.0	22	1.0	1	6	1	2	2	6	11.0	C5	72	True	C	0	1/2	2.0	True	2	Violoncello.	1	6	4.0	7	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
44	2	22.0	22	1.0	1	6	1	2	2	6	11.0	G3	55	True	G	0	1/2	2.0	True	2	Violoncello.	1	6	4.0	7	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
44	2	22.0	22	1.0	1	6	1	2	2	6	11.0	E3	52	True	E	0	1/2	2.0	True	2	Violoncello.	1	6	4.0	7	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
44	2	22.0	22	1.0	1	6	1	2	2	6	11.0	C3	48	True	C	0	1/2	2.0	True	2	Violoncello.	1	6	4.0	7	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
47	1	23.5	47/2	0.5	1/2	6	1	2	2	6	11.75	B4	71	True	B	0	7/8	2.75	False	0	Violoncello.	1	6	4.0	7	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	7
47	1	23.5	47/2	0.5	1/2	6	1	2	2	6	11.75	G3	55	True	G	0	7/8	2.75	False	0	Violoncello.	1	6	4.0	7	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
47	1	23.5	47/2	0.5	1/2	6	1	2	2	6	11.75	E3	52	True	E	0	7/8	2.75	False	0	Violoncello.	1	6	4.0	7	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
47	1	23.5	47/2	0.5	1/2	6	1	2	2	6	11.75	C3	48	True	C	0	7/8	2.75	False	0	Violoncello.	1	6	4.0	7	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
48	0	24.0	24	0.0	0	7	1	2	2	7	12.0	B4	71	True	B	0	0	1.0	True	1	Violoncello.	1	7	2.5	8	iv7	True	('C', 'E', 'G', 'A')	C	A	1	minor seventh chord	(0, 4, 7, 9)	e	e	4	None	iv7	True	5
48	2	24.0	24	1.0	1	7	1	2	2	7	12.0	A4	69	True	A	0	0	1.0	True	1	Violoncello.	1	7	2.5	8	iv7	True	('C', 'E', 'G', 'A')	C	A	1	minor seventh chord	(0, 4, 7, 9)	e	e	4	None	iv7	True	4
48	2	24.0	24	1.0	1	7	1	2	2	7	12.0	G3	55	True	G	0	0	1.0	True	1	Violoncello.	1	7	2.5	8	iv7	True	('C', 'E', 'G', 'A')	C	A	1	minor seventh chord	(0, 4, 7, 9)	e	e	4	None	iv7	True	3
48	2	24.0	24	1.0	1	7	1	2	2	7	12.0	E3	52	True	E	0	0	1.0	True	1	Violoncello.	1	7	2.5	8	iv7	True	('C', 'E', 'G', 'A')	C	A	1	minor seventh chord	(0, 4, 7, 9)	e	e	4	None	iv7	True	1
48	2	24.0	24	1.0	1	7	1	2	2	7	12.0	C3	48	True	C	0	0	1.0	True	1	Violoncello.	1	7	2.5	8	iv7	True	('C', 'E', 'G', 'A')	C	A	1	minor seventh chord	(0, 4, 7, 9)	e	e	4	None	iv7	True	6
50	1	25.0	25	0.5	1/2	7	1	2	2	7	12.5	G4	67	True	G	0	1/4	1.5	False	0	Violoncello.	1	7	2.5	8	iv7	False	('C', 'E', 'G', 'A')	C	A	1	minor seventh chord	(0, 4, 7, 9)	e	e	4	None	iv7	True	3
51	1	25.5	51/2	0.5	1/2	7	1	2	2	7	12.75	A4	69	True	A	0	3/8	1.75	False	0	Violoncello.	1	7	2.5	8	iv7	False	('C', 'E', 'G', 'A')	C	A	1	minor seventh chord	(0, 4, 7, 9)	e	e	4	None	iv7	True	4
51	1	25.5	51/2	0.5	1/2	7	1	2	2	7	12.75	G3	55	True	G	0	3/8	1.75	False	0	Violoncello.	1	7	2.5	8	iv7	False	('C', 'E', 'G', 'A')	C	A	1	minor seventh chord	(0, 4, 7, 9)	e	e	4	None	iv7	True	3
51	1	25.5	51/2	0.5	1/2	7	1	2	2	7	12.75	E3	52	True	E	0	3/8	1.75	False	0	Violoncello.	1	7	2.5	8	iv7	False	('C', 'E', 'G', 'A')	C	A	1	minor seventh chord	(0, 4, 7, 9)	e	e	4	None	iv7	True	1
51	1	25.5	51/2	0.5	1/2	7	1	2	2	7	12.75	C3	48	True	C	0	3/8	1.75	False	0	Violoncello.	1	7	2.5	8	iv7	False	('C', 'E', 'G', 'A')	C	A	1	minor seventh chord	(0, 4, 7, 9)	e	e	4	None	iv7	True	6
52	4	26.0	26	2.0	2	7	1	2	2	7	13.0	B4	71	True	B	0	1/2	2.0	True	2	Violoncello.	1	7	2.5	8	iv7	False	('C', 'E', 'G', 'A')	C	A	1	minor seventh chord	(0, 4, 7, 9)	e	e	4	None	iv7	True	5
52	2	26.0	26	1.0	1	7	1	2	2	7	13.0	G3	55	True	G	0	1/2	2.0	True	2	Violoncello.	1	7	2.5	8	iv7	False	('C', 'E', 'G', 'A')	C	A	1	minor seventh chord	(0, 4, 7, 9)	e	e	4	None	iv7	True	3
