s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
59.0	1.0	15	['C3', 'G3', 'E-4', 'G4', 'C5']	['P5', 'm3', 'P5', 'P1']	[True, True, True, True, True]
60.0	1.0	15			
61.0	1.0	16	['G2', 'G3', 'D4', 'G4', 'B4']	['P1', 'P5', 'P1', 'M3']	[True, True, True, True, True]
62.0	1.0	16	['C3', 'G3', 'E-4', 'G4', 'C5']	['P5', 'm3', 'P5', 'P1']	[True, True, True, True, True]
63.0	1.0	16	['G2', 'G3', 'D4', 'G4', 'B4']	['P1', 'P5', 'P1', 'M3']	[True, True, True, True, True]
64.0	1.0	16	['G4', 'D5', 'B5']	['P5', 'M3']	[True, True, True]
65.0	0.5	17	['E-3', 'G5']	['M3']	[True, True]
65.5	0.5	17	['E-3', 'G6']	['M3']	[False, True]
66.0	1.0	17	['E-3', 'G3', 'G4', 'G6']	['M3', 'M3', 'M3']	[False, True, True, True]
67.0	1.0	17	['D3', 'A3', 'A4', 'G6']	['P5', 'P5', 'P4']	[True, True, True, False]
68.0	1.0	17	['D3', 'B3', 'B4', 'F6']	['M6', 'M6', 'm3']	[False, True, True, True]
69.0	1.0	18	['C3', 'C4', 'C5', 'F6']	['P1', 'P1', 'P4']	[True, True, True, False]
70.0	1.0	18	['C3', 'E-3', 'E-4', 'E-6']	['m3', 'm3', 'm3']	[False, True, True, True]
71.0	1.0	18	['B-2', 'F3', 'F4', 'E-6']	['P5', 'P5', 'P4']	[True, True, True, False]
72.0	1.0	18	['B-2', 'G3', 'G4', 'D-6']	['M6', 'M6', 'm3']	[False, True, True, True]
73.0	0.5	19	['A-2', 'A-3', 'A-4', 'D-6']	['P1', 'P1', 'P4']	[True, True, True, False]
73.5	0.5	19	['A-2', 'A-3', 'A-4', 'C6']	['P1', 'P1', 'M3']	[False, False, False, True]
74.0	0.5	19	['A-2', 'E-3', 'E-4', 'C6']	['P5', 'P5', 'M3']	[False, True, True, True]
74.5	0.5	19	['A-2', 'E-3', 'E-4', 'B-5']	['P5', 'P5', 'M2']	[False, False, False, True]
75.0	0.5	19	['A-2', 'C3', 'C4', 'B-5']	['M3', 'M3', 'M2']	[False, True, True, True]
75.5	0.5	19	['A-2', 'C3', 'C4', 'A-5']	['M3', 'M3', 'P1']	[False, False, False, True]
76.0	0.5	19	['A-2', 'C4', 'C5', 'G5']	['M3', 'M3', 'M7']	[True, True, True, True]
76.5	0.5	19	['A-2', 'C4', 'C5', 'F#5']	['M3', 'M3', 'A6']	[False, False, False, True]
77.0	0.5	20	['G2', 'B3', 'B4', 'G5']	['M3', 'M3', 'P1']	[True, True, True, True]
77.5	0.5	20	['G3', 'B3', 'D4', 'G5']	['M3', 'P5', 'P1']	[True, True, True, False]
78.0	0.5	20	['G3', 'B3', 'D4']	['M3', 'P5']	[True, True, True]
78.5	0.5	20	['G3', 'B3', 'D4']	['M3', 'P5']	[True, True, True]
79.0	0.5	20	['G3', 'B3', 'D4']	['M3', 'P5']	[True, True, True]
79.5	0.5	20	['G3', 'B3', 'D4', 'G4']	['M3', 'P5', 'P1']	[True, True, True, True]
80.0	0.5	20	['G3', 'B3', 'D4', 'G5']	['M3', 'P5', 'P1']	[True, True, True, True]
80.5	0.5	20	['G3', 'B3', 'D4', 'F5']	['M3', 'P5', 'm7']	[True, True, True, True]
81.0	0.5	21	['G2', 'F5']	['m7']	[True, True]
81.5	0.5	21	['G3', 'C4', 'E-4', 'E-5']	['P4', 'm6', 'm6']	[True, True, True, True]
82.0	0.5	21	['G3', 'C4', 'E-4', 'D5']	['P4', 'm6', 'P5']	[True, True, True, True]
82.5	0.5	21	['G3', 'C4', 'E-4', 'C5']	['P4', 'm6', 'P4']	[True, True, True, True]
83.0	0.5	21	['G3', 'C4', 'E-4', 'B-4']	['P4', 'm6', 'm3']	[True, True, True, True]
83.5	0.5	21	['G3', 'C4', 'E-4', 'A-4']	['P4', 'm6', 'm2']	[True, True, True, True]
84.0	0.5	21	['G3', 'C4', 'E-4', 'G4']	['P4', 'm6', 'P1']	[True, True, True, True]
84.5	0.5	21	['G3', 'C4', 'E-4', 'F#4']	['P4', 'm6', 'M7']	[True, True, True, True]
85.0	0.5	22	['G2', 'A4']	['M2']	[True, True]
85.5	0.5	22	['G3', 'B3', 'D4', 'A4']	['M3', 'P5', 'M2']	[True, True, True, False]
86.0	0.5	22	['G3', 'B3', 'D4', 'G4']	['M3', 'P5', 'P1']	[True, True, True, True]
86.5	0.5	22	['G3', 'B3', 'D4', 'G4']	['M3', 'P5', 'P1']	[True, True, True, False]
87.0	0.5	22	['G3', 'B3', 'D4']	['M3', 'P5']	[True, True, True]
87.5	0.5	22	['G3', 'B3', 'D4', 'G4']	['M3', 'P5', 'P1']	[True, True, True, True]
88.0	0.5	22	['G3', 'B3', 'D4', 'G5']	['M3', 'P5', 'P1']	[True, True, True, True]
88.5	0.5	22	['G3', 'B3', 'D4', 'F5']	['M3', 'P5', 'm7']	[True, True, True, True]
89.0	0.5	23	['G2', 'F5']	['m7']	[True, True]
89.5	0.5	23	['G3', 'C4', 'E-4', 'E-5']	['P4', 'm6', 'm6']	[True, True, True, True]
90.0	0.5	23	['G3', 'C4', 'E-4', 'D5']	['P4', 'm6', 'P5']	[True, True, True, True]
90.5	0.5	23	['G3', 'C4', 'E-4', 'C5']	['P4', 'm6', 'P4']	[True, True, True, True]
91.0	0.5	23	['G3', 'C4', 'E-4', 'B-4']	['P4', 'm6', 'm3']	[True, True, True, True]
91.5	0.5	23	['G3', 'C4', 'E-4', 'A-4']	['P4', 'm6', 'm2']	[True, True, True, True]
92.0	0.5	23	['G3', 'C4', 'E-4', 'G4']	['P4', 'm6', 'P1']	[True, True, True, True]
92.5	0.5	23	['G3', 'C4', 'E-4', 'F#4']	['P4', 'm6', 'M7']	[True, True, True, True]
93.0	0.5	24	['G2', 'A4']	['M2']	[True, True]
93.5	0.5	24	['G2', 'G3', 'B3', 'D4', 'G4']	['P1', 'M3', 'P5', 'P1']	[False, True, True, True, True]
94.0	0.25	24	['C3', 'G3', 'C4', 'E-4']	['P5', 'P1', 'm3']	[True, True, True, True]
94.25	0.25	24	['C3', 'G3', 'C4', 'E-4', 'D5']	['P5', 'P1', 'm3', 'M2']	[False, False, False, False, True]
94.5	0.25	24	['C3', 'G3', 'C4', 'E-4', 'E-5']	['P5', 'P1', 'm3', 'm3']	[False, True, True, True, True]
94.75	0.25	24	['C3', 'G3', 'C4', 'E-4', 'F#4']	['P5', 'P1', 'm3', 'A4']	[False, False, False, False, True]
95.0	0.5	24	['G2', 'A4']	['M2']	[True, True]
95.5	0.5	24	['G2', 'G3', 'B3', 'D4', 'G4']	['P1', 'M3', 'P5', 'P1']	[False, True, True, True, True]
96.0	0.25	24	['C3', 'G3', 'C4', 'E-4']	['P5', 'P1', 'm3']	[True, True, True, True]
96.25	0.25	24	['C3', 'G3', 'C4', 'E-4', 'D5']	['P5', 'P1', 'm3', 'M2']	[False, False, False, False, True]
96.5	0.25	24	['C3', 'G3', 'C4', 'E-4', 'E-5']	['P5', 'P1', 'm3', 'm3']	[False, True, True, True, True]
96.75	0.25	24	['C3', 'G3', 'C4', 'E-4', 'F#4']	['P5', 'P1', 'm3', 'A4']	[False, False, False, False, True]
97.0	1.0	25	['G2', 'G3', 'B3', 'D4', 'G4']	['P1', 'M3', 'P5', 'P1']	[True, True, True, True, True]
98.0	1.0	25	['G2', 'G3', 'D4', 'G4', 'B4', 'G5']	['P1', 'P5', 'P1', 'M3', 'P1']	[True, True, True, True, True, True]
99.0	2.0	25			
101.0	1.0	26	['E-3', 'E-4']	['P1']	[True, True]
102.0	0.5	26	['D-3', 'E-3', 'E-4']	['M2', 'M2']	[True, False, False]
102.5	0.5	26	['D-3', 'E-3', 'E-4', 'G5']	['M2', 'M2', 'A4']	[False, False, False, True]
103.0	0.5	26	['C3', 'E-3', 'E-4', 'A-5']	['m3', 'm3', 'm6']	[True, False, False, True]
103.5	0.5	26	['C3', 'E-3', 'E-4', 'E-5']	['m3', 'm3', 'm3']	[False, False, False, True]
104.0	0.5	26	['G2', 'E-3', 'E-4']	['m6', 'm6']	[True, False, False]
104.5	0.5	26	['G2', 'E-3', 'E-4', 'D-5']	['m6', 'm6', 'd5']	[False, False, False, True]
105.0	0.5	27	['A-2', 'E-3', 'E-4', 'C5']	['P5', 'P5', 'M3']	[True, False, False, True]
105.5	0.5	27	['A-2', 'E-3', 'E-4', 'E-5']	['P5', 'P5', 'P5']	[False, False, False, True]
106.0	0.5	27	['D-3', 'E-3', 'E-4']	['M2', 'M2']	[True, False, False]
106.5	0.5	27	['D-3', 'E-3', 'G4']	['M2', 'A4']	[False, False, True]
107.0	0.5	27	['C3', 'E-3', 'A-4']	['m3', 'm6']	[True, False, True]
107.5	0.5	27	['C3', 'E-3', 'E-4']	['m3', 'm3']	[False, False, True]
108.0	0.5	27	['G2', 'E-3']	['m6']	[True, False]
108.5	0.5	27	['G2', 'E-3', 'D-4']	['m6', 'd5']	[False, False, True]
109.0	0.5	28	['A-2', 'E-3', 'C4']	['P5', 'M3']	[True, False, True]
109.5	0.5	28	['A-2', 'E-3', 'E-4']	['P5', 'P5']	[False, False, True]
110.0	0.5	28	['G2', 'B-3']	['m3']	[True, True]
110.5	0.5	28	['G2', 'B-3', 'D-5']	['m3', 'd5']	[False, False, True]
111.0	0.5	28	['A-2', 'E-3', 'C5']	['P5', 'M3']	[True, True, True]
111.5	0.5	28	['A-2', 'E-3', 'E-5']	['P5', 'P5']	[False, False, True]
112.0	0.5	28	['G2', 'B-3']	['m3']	[True, True]
112.5	0.5	28	['G2', 'B-3', 'D-5']	['m3', 'd5']	[False, False, True]
113.0	0.5	29	['G2', 'B-3', 'C5', 'D-5', 'E-5']	['m3', 'P4', 'd5', 'm6']	[False, False, True, True, True]
113.5	0.5	29	['G2', 'B-3', 'G4', 'D-5']	['m3', 'P1', 'd5']	[False, False, True, False]
114.0	0.5	29	['G2', 'E-3', 'A-4', 'D-5']	['m6', 'm2', 'd5']	[False, True, True, False]
114.5	0.5	29	['G2', 'E-3', 'G4', 'D-5']	['m6', 'P1', 'd5']	[False, False, True, False]
115.0	1.0	29	['G2', 'A-3', 'A-4', 'C5']	['m2', 'm2', 'P4']	[False, True, True, True]
116.0	1.0	29			
117.0	1.0	30	['C3', 'C4']	['P1']	[True, True]
118.0	0.5	30	['C3', 'B-3', 'C4']	['m7', 'P1']	[False, True, False]
118.5	0.5	30	['C3', 'B-3', 'C4', 'E5']	['m7', 'P1', 'M3']	[False, False, False, True]
119.0	0.5	30	['C3', 'A-3', 'C4', 'F5']	['m6', 'P1', 'P4']	[False, True, False, True]
119.5	0.5	30	['C3', 'A-3', 'C4', 'C5']	['m6', 'P1', 'P1']	[False, False, False, True]
120.0	0.5	30	['C3', 'E3', 'C4']	['M3', 'P1']	[False, True, False]
120.5	0.5	30	['C3', 'E3', 'C4', 'B-4']	['M3', 'P1', 'm7']	[False, False, False, True]
121.0	0.5	31	['C3', 'F3', 'C4', 'A-4']	['P4', 'P1', 'm6']	[False, True, False, True]
121.5	0.5	31	['C3', 'F3', 'C4', 'C5']	['P4', 'P1', 'P1']	[False, False, False, True]
122.0	0.5	31	['B-2', 'C3', 'C4']	['M2', 'M2']	[True, False, False]
122.5	0.5	31	['B-2', 'C3', 'E4']	['M2', 'A4']	[False, False, True]
123.0	0.5	31	['A-2', 'C3', 'F4']	['M3', 'M6']	[True, False, True]
123.5	0.5	31	['A-2', 'C3', 'C4']	['M3', 'M3']	[False, False, True]
124.0	0.5	31	['E2', 'C3']	['m6']	[True, False]
124.5	0.5	31	['E2', 'C3', 'B-3']	['m6', 'd5']	[False, False, True]
125.0	0.5	32	['F2', 'C3', 'A-3']	['P5', 'm3']	[True, False, True]
125.5	0.5	32	['F2', 'C3', 'C4']	['P5', 'P5']	[False, False, True]
126.0	0.5	32	['E2', 'C4']	['m6']	[True, True]
126.5	0.5	32	['E2', 'C4', 'B-4']	['m6', 'd5']	[False, False, True]
127.0	0.5	32	['F2', 'C4', 'A-4']	['P5', 'm3']	[True, False, True]
127.5	0.5	32	['F2', 'C4', 'A-5']	['P5', 'm3']	[False, False, True]
128.0	0.5	32	['A-2', 'C4']	['M3']	[True, True]
128.5	0.5	32	['A-2', 'C4', 'F5']	['M3', 'M6']	[False, False, True]
129.0	0.5	33	['B-2', 'C4', 'E-5']	['M2', 'P4']	[True, False, True]
129.5	0.5	33	['B-2', 'A3', 'E-5']	['M7', 'P4']	[False, True, False]
130.0	0.5	33	['B-2', 'B-3', 'E-5']	['P1', 'P4']	[False, True, False]
130.5	0.5	33	['B-2', 'A3', 'E-5']	['M7', 'P4']	[False, True, False]
131.0	0.5	33	['B-2', 'C4', 'D5']	['M2', 'M3']	[False, True, True]
131.5	0.5	33	['B-2', 'B-3', 'D5']	['P1', 'M3']	[False, True, False]
132.0	0.5	33	['A-3', 'B-3']	['M2']	[True, True]
132.5	0.5	33	['F3', 'B-3']	['P4']	[True, False]
133.0	0.5	34	['E-3', 'B-3']	['P5']	[True, True]
133.5	0.5	34	['B-3', 'G4']	['M6']	[True, True]
134.0	0.5	34	['E-3', 'G4']	['M3']	[True, True]
134.5	0.5	34	['B-3', 'G4']	['M6']	[True, False]
135.0	0.5	34	['A-3', 'G4']	['M7']	[True, False]
135.5	0.5	34	['B-3', 'G4']	['M6']	[True, False]
136.0	0.5	34	['A-3', 'F4']	['M6']	[True, True]
136.5	0.5	34	['B-3', 'F4']	['P5']	[True, False]
137.0	0.5	35	['A-3', 'F4', 'G4']	['M6', 'M7']	[True, True, True]
137.5	0.5	35	['B-3', 'F4', 'B-5']	['P5', 'P1']	[True, False, True]
138.0	0.5	35	['A-3', 'F4', 'B-5']	['M6', 'M2']	[True, False, True]
138.5	0.5	35	['B-3', 'F4', 'B-5']	['P5', 'P1']	[True, False, True]
139.0	0.5	35	['G3', 'E-4', 'E4', 'F4', 'A5']	['m6', 'M6', 'm7', 'M2']	[True, True, True, True, True]
139.5	0.5	35	['B-3', 'E-4', 'B-5']	['P4', 'P1']	[True, False, True]
140.0	0.5	35	['E-3', 'B-3', 'G5']	['P5', 'M3']	[True, True, True]
140.5	0.5	35	['B-3', 'E-5']	['P4']	[False, True]
141.0	0.5	36	['D3', 'B-3', 'B-4']	['m6', 'm6']	[True, True, True]
141.5	0.5	36	['B-3', 'A-4', 'B-4']	['m7', 'P1']	[True, True, False]
142.0	0.5	36	['D4', 'A-4']	['d5']	[True, True]
142.5	0.5	36	['B-3', 'A-4']	['m7']	[True, False]
143.0	0.5	36	['E-4', 'A-4']	['P4']	[True, False]
143.5	0.5	36	['B-3', 'A-4']	['m7']	[True, False]
144.0	0.5	36	['E-4', 'G4']	['M3']	[True, True]
144.5	0.5	36	['A3', 'G4']	['m7']	[True, False]
145.0	0.5	37	['E-4', 'G4', 'A-4']	['M3', 'P4']	[True, True, True]
145.5	0.5	37	['B-3', 'G4', 'B-5']	['M6', 'P1']	[True, False, True]
146.0	0.5	37	['E-4', 'G4', 'B-5']	['M3', 'P5']	[True, False, True]
146.5	0.5	37	['B-3', 'G4', 'B-5']	['M6', 'P1']	[True, False, True]
147.0	0.5	37	['D4', 'F4', 'G4', 'A5']	['m3', 'P4', 'P5']	[True, True, True, True]
147.5	0.5	37	['B-3', 'F4', 'B-5']	['P5', 'P1']	[True, False, True]
148.0	0.5	37	['B-3', 'D4', 'C6']	['M3', 'M2']	[True, True, True]
148.5	0.5	37	['A-3', 'B-3', 'B-5']	['M2', 'M2']	[True, False, True]
149.0	0.5	38	['G3', 'B-3', 'B-5']	['m3', 'm3']	[True, True, True]
149.5	0.5	38	['B-3', 'B-4', 'B-5']	['P1', 'P1']	[True, True, False]
150.0	0.5	38	['G3', 'B-4', 'B-5']	['m3', 'm3']	[True, True, True]
150.5	0.5	38	['B-3', 'B-4', 'B-5']	['P1', 'P1']	[True, False, False]
151.0	0.5	38	['F3', 'B-4', 'C6']	['P4', 'P5']	[True, False, True]
