s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
20.0	4.0	6	['G3', 'D4', 'G4', 'B4']	['P5', 'P1', 'M3']	[True, True, True, True]
24.0	4.0	7	['A3', 'D4', 'F#4', 'A4']	['P4', 'M6', 'P1']	[True, False, True, True]
28.0	1.0	8	['A2', 'C#4', 'E4', 'A4']	['M3', 'P5', 'P1']	[True, True, True, False]
29.0	0.5	8	['A2', 'C#4', 'E4', 'B4']	['M3', 'P5', 'M2']	[False, False, False, True]
29.5	0.5	8	['A2', 'C#4', 'E4', 'A4']	['M3', 'P5', 'P1']	[False, False, False, True]
30.0	0.5	8	['A2', 'C#4', 'E4', 'A4']	['M3', 'P5', 'P1']	[False, False, False, True]
30.5	0.5	8	['A2', 'C#4', 'E4', 'G4']	['M3', 'P5', 'm7']	[False, False, False, True]
31.0	0.5	8	['A2', 'C#4', 'E4', 'F#4']	['M3', 'P5', 'M6']	[False, False, False, True]
31.5	0.5	8	['A2', 'C#4', 'E4', 'G4']	['M3', 'P5', 'm7']	[False, False, False, True]
32.0	4.0	9	['D3', 'A3', 'C#4', 'E#4']	['P5', 'M7', 'A2']	[True, True, True, True]
36.0	1.0	10	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[False, False, True, True]
37.0	3.0	10			
40.0	4.0	11	['A3']	[]	[True]
44.0	4.0	12	['G4']	[]	[True]
48.0	0.5	13	['D3', 'G4', 'A4']	['P4', 'P5']	[True, False, True]
48.5	0.5	13	['D3', 'F#4', 'A4']	['M3', 'P5']	[False, True, False]
49.0	0.5	13	['D3', 'E4', 'A4']	['M2', 'P5']	[False, True, False]
49.5	0.5	13	['D3', 'D4', 'A4']	['P1', 'P5']	[False, True, False]
50.0	0.5	13	['D3', 'C#4', 'A4']	['M7', 'P5']	[False, True, False]
50.5	0.5	13	['D3', 'D4', 'A4']	['P1', 'P5']	[False, True, False]
51.0	0.5	13	['D3', 'F#4', 'A4']	['M3', 'P5']	[False, True, False]
51.5	0.5	13	['D3', 'D4', 'A4']	['P1', 'P5']	[False, True, False]
52.0	4.0	14	['E3', 'C#4', 'G5']	['M6', 'm3']	[True, True, True]
56.0	0.5	15	['F#3', 'D4', 'G5', 'A5']	['m6', 'm2', 'm3']	[True, True, False, True]
56.5	0.5	15	['F#3', 'D4', 'F#5', 'A5']	['m6', 'P1', 'm3']	[False, False, True, False]
57.0	0.5	15	['F#3', 'D4', 'E5', 'A5']	['m6', 'm7', 'm3']	[False, False, True, False]
57.5	0.5	15	['F#3', 'D4', 'D5', 'A5']	['m6', 'm6', 'm3']	[False, False, True, False]
58.0	0.5	15	['F#3', 'D4', 'C#5', 'A5']	['m6', 'P5', 'm3']	[False, False, True, False]
58.5	0.5	15	['F#3', 'D4', 'D5', 'A5']	['m6', 'm6', 'm3']	[False, False, True, False]
59.0	0.5	15	['F#3', 'D4', 'F#5', 'A5']	['m6', 'P1', 'm3']	[False, False, True, False]
59.5	0.5	15	['F#3', 'D4', 'D5', 'A5']	['m6', 'm6', 'm3']	[False, False, True, False]
60.0	4.0	16	['F#3', 'D#4', 'A4', 'C5', 'C6']	['M6', 'm3', 'd5', 'd5']	[False, True, True, True, True]
64.0	0.5	17	['G3', 'E4', 'G4', 'B4', 'C6']	['M6', 'P1', 'M3', 'P4']	[True, True, True, True, False]
64.5	0.5	17	['G3', 'E4', 'G4', 'B4', 'B5']	['M6', 'P1', 'M3', 'M3']	[False, False, False, False, True]
65.0	0.5	17	['A#5']	[]	[True]
65.5	0.5	17	['B5']	[]	[True]
66.0	0.5	17	['E6']	[]	[True]
66.5	0.5	17	['B5']	[]	[True]
67.0	0.5	17	['A5']	[]	[True]
67.5	0.5	17	['G5']	[]	[True]
68.0	0.5	18	['F#5']	[]	[True]
68.5	0.5	18	['G5']	[]	[True]
69.0	0.5	18	['B5']	[]	[True]
69.5	0.5	18	['G5']	[]	[True]
70.0	0.5	18	['F#5']	[]	[True]
70.5	0.5	18	['E5']	[]	[True]
71.0	0.5	18	['D#5']	[]	[True]
71.5	0.5	18	['E5']	[]	[True]
72.0	0.5	19	['G5']	[]	[True]
72.5	0.5	19	['E5']	[]	[True]
73.0	0.5	19	['C5']	[]	[True]
73.5	0.5	19	['B4']	[]	[True]
74.0	0.5	19	['A#4']	[]	[True]
74.5	0.5	19	['B4']	[]	[True]
75.0	0.5	19	['E5']	[]	[True]
75.5	0.5	19	['B4']	[]	[True]
76.0	0.5	20	['A4']	[]	[True]
76.5	0.5	20	['G4']	[]	[True]
77.0	0.5	20	['F#4']	[]	[True]
77.5	0.5	20	['E4']	[]	[True]
78.0	0.5	20	['D#4']	[]	[True]
78.5	0.5	20	['E4']	[]	[True]
79.0	0.5	20	['G3', 'B3', 'E4', 'F#4']	['M3', 'M6', 'M7']	[True, True, True, True]
79.5	0.5	20	['G3', 'B3', 'E4']	['M3', 'M6']	[False, False, False]
80.0	0.5	21	['A3', 'C4', 'E4', 'G4']	['m3', 'P5', 'm7']	[True, True, False, True]
80.5	0.5	21	['A3', 'C4', 'E4', 'F#4']	['m3', 'P5', 'M6']	[False, False, False, True]
81.0	0.5	21	['A2', 'C3', 'F#4', 'D5']	['m3', 'M6', 'P4']	[True, True, True, True]
81.5	0.5	21	['A2', 'C3', 'F#4', 'C5']	['m3', 'M6', 'm3']	[False, False, False, True]
82.0	0.5	21	['E4']	[]	[True]
82.5	0.5	21	['F#4']	[]	[True]
83.0	0.5	21	['A3', 'C4', 'F#4', 'G4']	['m3', 'M6', 'm7']	[True, True, True, True]
83.5	0.5	21	['A3', 'C4', 'F#4']	['m3', 'M6']	[False, False, False]
84.0	0.5	22	['B3', 'D4', 'F#4', 'A4']	['m3', 'P5', 'm7']	[True, True, False, True]
84.5	0.5	22	['B3', 'D4', 'F#4', 'G4']	['m3', 'P5', 'm6']	[False, False, False, True]
85.0	0.5	22	['B2', 'D3', 'G4', 'E5']	['m3', 'm6', 'P4']	[True, True, True, True]
85.5	0.5	22	['B2', 'D3', 'G4', 'D5']	['m3', 'm6', 'm3']	[False, False, False, True]
86.0	0.5	22	['F##4']	[]	[True]
86.5	0.5	22	['G#4']	[]	[True]
87.0	0.5	22	['B3', 'D4', 'G#4', 'A4']	['m3', 'M6', 'm7']	[True, True, True, True]
87.5	0.5	22	['B3', 'D4', 'G#4']	['m3', 'M6']	[False, False, False]
88.0	0.5	23	['C#4', 'E4', 'G#4', 'E5']	['m3', 'P5', 'm3']	[True, True, False, True]
88.5	0.5	23	['C#4', 'E4', 'G#4', 'D#5']	['m3', 'P5', 'M2']	[False, False, False, True]
89.0	0.5	23	['C#4', 'E4', 'A4', 'F#5']	['m3', 'm6', 'P4']	[False, False, True, True]
89.5	0.5	23	['C#4', 'E4', 'A4', 'E5']	['m3', 'm6', 'm3']	[False, False, False, True]
90.0	0.5	23	['C#4', 'E4', 'A4', 'G5']	['m3', 'm6', 'd5']	[False, False, False, True]
90.5	0.5	23	['C#4', 'E4', 'A4', 'F#5']	['m3', 'm6', 'P4']	[False, False, False, True]
91.0	0.5	23	['C#4', 'E4', 'A4', 'A5']	['m3', 'm6', 'm6']	[False, False, False, True]
91.5	0.5	23	['C#4', 'E4', 'A4', 'G5']	['m3', 'm6', 'd5']	[False, False, False, True]
92.0	0.5	24	['C#4', 'E4', 'A4', 'E5']	['m3', 'm6', 'm3']	[False, False, False, True]
92.5	0.5	24	['C#4', 'E4', 'A4', 'D#5']	['m3', 'm6', 'M2']	[False, False, False, True]
93.0	0.5	24	['C#4', 'E4', 'A4', 'F#5']	['m3', 'm6', 'P4']	[False, False, False, True]
93.5	0.5	24	['C#4', 'E4', 'A4', 'E5']	['m3', 'm6', 'm3']	[False, False, False, True]
94.0	0.5	24	['A3', 'E4', 'G4', 'C#5']	['P5', 'm7', 'M3']	[True, True, True, True]
94.5	0.5	24	['A3', 'E4', 'G4', 'B#4']	['P5', 'm7', 'A2']	[False, False, False, True]
95.0	0.5	24	['A3', 'E4', 'G4', 'D5']	['P5', 'm7', 'P4']	[False, False, False, True]
95.5	0.5	24	['A3', 'E4', 'G4', 'C#5']	['P5', 'm7', 'M3']	[False, False, False, True]
96.0	0.5	25	['A3', 'E4', 'G4', 'A4']	['P5', 'm7', 'P1']	[False, False, False, True]
96.5	0.5	25	['A3', 'E4', 'G4', 'G#4']	['P5', 'm7', 'M7']	[False, False, False, True]
97.0	0.5	25	['C#3', 'A3', 'E4', 'B4']	['m6', 'm3', 'm7']	[True, True, True, True]
97.5	0.5	25	['C#3', 'A3', 'E4', 'A4']	['m6', 'm3', 'm6']	[False, False, False, True]
98.0	0.5	25	['D3', 'A3', 'D4', 'G4']	['P5', 'P1', 'P4']	[True, False, True, True]
98.5	0.5	25	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[False, False, False, True]
99.0	0.5	25	['F#2', 'A3', 'D4', 'A4']	['m3', 'm6', 'm3']	[True, True, True, True]
99.5	0.5	25	['F#2', 'A3', 'D4', 'F#4']	['m3', 'm6', 'P1']	[False, False, False, True]
100.0	0.5	26	['G2', 'G3', 'B3', 'F#4']	['P1', 'M3', 'M7']	[True, True, True, True]
100.5	0.5	26	['G2', 'G3', 'B3', 'E4']	['P1', 'M3', 'M6']	[False, False, False, True]
101.0	0.5	26	['G3', 'B3', 'G4']	['M3', 'P1']	[True, True, True]
101.5	0.5	26	['G3', 'B3', 'E4']	['M3', 'M6']	[False, False, True]
102.0	0.5	26	['A2', 'G3', 'A3', 'D4']	['m7', 'P1', 'P4']	[True, False, True, True]
102.5	0.5	26	['A2', 'G3', 'A3', 'C#4']	['m7', 'P1', 'M3']	[False, False, False, True]
103.0	0.5	26	['G3', 'A3', 'E4']	['M2', 'M6']	[True, True, True]
103.5	0.5	26	['G3', 'A3', 'C#4']	['M2', 'A4']	[False, False, True]
104.0	0.5	27	['D2', 'F#3', 'A3', 'D4']	['M3', 'P5', 'P1']	[True, True, True, True]
104.5	0.5	27	['D2', 'F#3', 'D4']	['M3', 'P1']	[False, False, False]
105.0	0.5	27	['D2', 'F#4']	['M3']	[False, True]
105.5	0.5	27	['D2', 'D4']	['P1']	[False, True]
106.0	0.5	27	['D2', 'A3']	['P5']	[False, True]
106.5	0.5	27	['D2', 'D4']	['P1']	[False, True]
107.0	0.5	27	['D2', 'F#4']	['M3']	[False, True]
107.5	0.5	27	['D2', 'D4']	['P1']	[False, True]
108.0	0.5	28	['C3', 'A3', 'D5']	['M6', 'M2']	[True, True, True]
108.5	0.5	28	['C3', 'D4', 'D5']	['M2', 'M2']	[False, True, False]
109.0	0.5	28	['C3', 'F#4', 'D5']	['A4', 'M2']	[False, True, False]
109.5	0.5	28	['C3', 'D4', 'D5']	['M2', 'M2']	[False, True, False]
110.0	0.5	28	['C3', 'A3', 'D5']	['M6', 'M2']	[False, True, False]
110.5	0.5	28	['C3', 'D4', 'D5']	['M2', 'M2']	[False, True, False]
111.0	0.5	28	['C3', 'F#4', 'D5']	['A4', 'M2']	[False, True, False]
111.5	0.5	28	['C3', 'D4', 'D5']	['M2', 'M2']	[False, True, False]
112.0	0.5	29	['B2', 'B3', 'G5']	['P1', 'm6']	[True, True, True]
112.5	0.5	29	['B2', 'D4', 'G5']	['m3', 'm6']	[False, True, False]
113.0	0.5	29	['B2', 'G4', 'G5']	['m6', 'm6']	[False, True, False]
113.5	0.5	29	['B2', 'D4', 'G5']	['m3', 'm6']	[False, True, False]
114.0	0.5	29	['B2', 'B3', 'G5']	['P1', 'm6']	[False, True, False]
114.5	0.5	29	['B2', 'D4', 'G5']	['m3', 'm6']	[False, True, False]
115.0	0.5	29	['B2', 'G4', 'G5']	['m6', 'm6']	[False, True, False]
115.5	0.5	29	['B2', 'D4', 'G5']	['m3', 'm6']	[False, True, False]
116.0	0.5	30	['C#3', 'A3', 'G5']	['m6', 'd5']	[True, True, False]
116.5	0.5	30	['C#3', 'E4', 'F#5']	['m3', 'P4']	[False, True, True]
117.0	0.5	30	['C#3', 'G4', 'E5']	['d5', 'm3']	[False, True, True]
117.5	0.5	30	['C#3', 'E4', 'D5']	['m3', 'm2']	[False, True, True]
118.0	0.5	30	['C#3', 'A3', 'C#5']	['m6', 'P1']	[False, True, True]
118.5	0.5	30	['C#3', 'E4', 'B4']	['m3', 'm7']	[False, True, True]
119.0	0.5	30	['C#3', 'G4', 'A4']	['d5', 'm6']	[False, True, True]
119.5	0.5	30	['C#3', 'E4', 'G4']	['m3', 'd5']	[False, True, True]
120.0	0.5	31	['D3', 'A3', 'D4', 'E#4']	['P5', 'P1', 'A2']	[True, True, True, True]
120.5	0.5	31	['D3', 'D4', 'E#4']	['P1', 'A2']	[False, False, False]
121.0	0.5	31	['D3', 'F#4']	['M3']	[False, True]
121.5	0.5	31	['D3', 'D4', 'F#4']	['P1', 'M3']	[False, True, False]
122.0	0.5	31	['D3', 'A3']	['P5']	[False, True]
122.5	0.5	31	['D3', 'D4', 'A5']	['P1', 'P5']	[False, True, True]
123.0	0.5	31	['D3', 'F#4', 'G5']	['M3', 'P4']	[False, True, True]
123.5	0.5	31	['D3', 'D4', 'F#5']	['P1', 'M3']	[False, True, True]
124.0	0.5	32	['A3', 'C4', 'E5', 'D6']	['m3', 'P5', 'P4']	[True, True, True, True]
124.5	0.5	32	['C4', 'D4', 'D5', 'D6']	['M2', 'M2', 'M2']	[False, True, True, False]
125.0	0.5	32	['C4', 'F#4', 'C#5', 'D6']	['A4', 'A1', 'M2']	[False, True, True, False]
125.5	0.5	32	['C4', 'D4', 'D5', 'D6']	['M2', 'M2', 'M2']	[False, True, True, False]
126.0	0.5	32	['A3', 'C4', 'C#5', 'D6']	['m3', 'M3', 'P4']	[True, False, True, False]
126.5	0.5	32	['C4', 'D4', 'D5', 'D6']	['M2', 'M2', 'M2']	[False, True, True, False]
127.0	0.5	32	['C4', 'F#4', 'E5', 'D6']	['A4', 'M3', 'M2']	[False, True, True, False]
127.5	0.5	32	['C4', 'D4', 'D5', 'D6']	['M2', 'M2', 'M2']	[False, True, True, False]
128.0	0.5	33	['B3', 'D5', 'G6']	['m3', 'm6']	[True, True, True]
128.5	0.5	33	['B3', 'D4', 'D5', 'G6']	['m3', 'm3', 'm6']	[False, True, False, False]
129.0	0.5	33	['B3', 'G4', 'D5', 'G6']	['m6', 'm3', 'm6']	[False, True, False, False]
129.5	0.5	33	['B3', 'D4', 'D5', 'G6']	['m3', 'm3', 'm6']	[False, True, False, False]
130.0	0.5	33	['B3', 'G5', 'G6']	['m6', 'm6']	[False, True, False]
130.5	0.5	33	['B3', 'D4', 'G5', 'G6']	['m3', 'm6', 'm6']	[False, True, False, False]
131.0	0.5	33	['B3', 'G4', 'G5', 'G6']	['m6', 'm6', 'm6']	[False, True, False, False]
131.5	0.5	33	['B3', 'D4', 'G5', 'G6']	['m3', 'm6', 'm6']	[False, True, False, False]
132.0	0.5	34	['A3', 'C#4', 'G5', 'G6']	['M3', 'm7', 'm7']	[True, True, False, False]
132.5	0.5	34	['C#4', 'E4', 'G5', 'F#6']	['m3', 'd5', 'P4']	[False, True, False, True]
133.0	0.5	34	['C#4', 'G4', 'E5', 'E6']	['d5', 'm3', 'm3']	[False, True, True, True]
133.5	0.5	34	['C#4', 'E4', 'E5', 'D6']	['m3', 'm3', 'm2']	[False, True, False, True]
134.0	0.5	34	['C#4', 'A4', 'C#5', 'C#6']	['m6', 'P1', 'P1']	[False, True, True, True]
134.5	0.5	34	['C#4', 'E4', 'C#5', 'B5']	['m3', 'P1', 'm7']	[False, True, False, True]
135.0	0.5	34	['C#4', 'G4', 'A4', 'A5']	['d5', 'm6', 'm6']	[False, True, True, True]
135.5	0.5	34	['C#4', 'E4', 'G4', 'G5']	['m3', 'd5', 'd5']	[False, True, False, True]
136.0	1.0	35	['D4', 'F#4', 'A4', 'E#5']	['M3', 'P5', 'A2']	[True, True, True, True]
137.0	1.0	35	['F#5']	[]	[True]
138.0	1.0	35			
139.0	0.3333	35	['A5']	[]	[True]
139.3333	0.3333	35	['F#5']	[]	[True]
139.6667	0.3333	35	['D5']	[]	[True]
140.0	1.0	36	['A4']	[]	[True]
141.0	1.0	36	['C#4', 'G4', 'A4']	['d5', 'm6']	[True, True, False]
142.0	1.0	36	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, False]
143.0	0.3333	36	['A4']	[]	[True]
143.3333	0.3333	36	['D5']	[]	[True]
143.6667	0.3333	36	['F#5']	[]	[True]
144.0	1.0	37	['A5']	[]	[True]
145.0	1.0	37	['C#3', 'E4', 'G5', 'A5']	['m3', 'd5', 'm6']	[True, True, True, False]
146.0	0.5	37	['D3', 'D4', 'F#5', 'A5']	['P1', 'M3', 'P5']	[True, True, True, False]
146.5	0.5	37	['D3', 'D4', 'F#5', 'B5']	['P1', 'M3', 'M6']	[False, False, False, True]
147.0	0.5	37	['D4', 'F#4', 'C#6']	['M3', 'M7']	[True, True, True]
147.5	0.5	37	['D4', 'F#4', 'D6']	['M3', 'P1']	[False, False, True]
148.0	0.5	38	['G3', 'A#5']	['A2']	[True, True]
148.5	0.5	38	['G3', 'B5']	['M3']	[False, True]
149.0	0.5	38	['D4', 'E4']	['M2']	[True, True]
149.5	0.5	38	['D4', 'E4', 'B5']	['M2', 'M6']	[False, False, True]
150.0	0.5	38	['A3', 'C#5']	['M3']	[True, True]
150.5	0.5	38	['A3', 'A5']	['P1']	[False, True]
151.0	0.5	38	['C#4', 'E4']	['m3']	[True, True]
151.5	0.5	38	['C#4', 'E4', 'A5']	['m3', 'm6']	[False, False, True]
152.0	1.0	39	['D3', 'G5']	['P4']	[True, True]
153.0	1.0	39	['D4', 'F#4', 'F#5']	['M3', 'M3']	[True, True, True]
154.0	1.0	39			
155.0	0.3333	39	['F#5']	[]	[True]
155.3333	0.3333	39	['D5']	[]	[True]
155.6667	0.3333	39	['B4']	[]	[True]
156.0	1.0	40	['F#4']	[]	[True]
157.0	1.0	40	['A#3', 'E4', 'F#4']	['d5', 'm6']	[True, True, False]
158.0	1.0	40	['B3', 'D4', 'F#4']	['m3', 'P5']	[True, True, False]
159.0	0.3333	40	['F#4']	[]	[True]
159.3333	0.3333	40	['B4']	[]	[True]
159.6667	0.3333	40	['D5']	[]	[True]
160.0	1.0	41	['F#5']	[]	[True]
161.0	1.0	41	['A#3', 'C#4', 'E5', 'F#5']	['m3', 'd5', 'm6']	[True, True, True, False]
162.0	0.5	41	['B3', 'D5', 'F#5']	['m3', 'P5']	[True, True, False]
162.5	0.5	41	['B3', 'D5', 'G#5']	['m3', 'M6']	[False, False, True]
163.0	0.5	41	['B3', 'D4', 'A#5']	['m3', 'M7']	[True, True, True]
163.5	0.5	41	['B3', 'D4', 'B5']	['m3', 'P1']	[False, False, True]
164.0	0.5	42	['E3', 'F#5']	['M2']	[True, True]
164.5	0.5	42	['E3', 'G5']	['m3']	[False, True]
165.0	0.5	42	['B3', 'C#4']	['M2']	[True, True]
165.5	0.5	42	['B3', 'C#4', 'G5']	['M2', 'm6']	[False, False, True]
166.0	0.5	42	['F#3', 'A#4']	['M3']	[True, True]
166.5	0.5	42	['F#3', 'F#5']	['P1']	[False, True]
167.0	0.5	42	['A#3', 'C#4']	['m3']	[True, True]
167.5	0.5	42	['A#3', 'C#4', 'F#5']	['m3', 'm6']	[False, False, True]
168.0	1.0	43	['B2', 'E5']	['P4']	[True, True]
169.0	1.0	43	['B3', 'D4', 'D5']	['m3', 'm3']	[True, True, True]
170.0	0.5	43	['E4']	[]	[True]
170.5	0.5	43	['F#4']	[]	[True]
171.0	0.5	43	['C3', 'A3', 'C4', 'G#4']	['M6', 'P1', 'A5']	[True, True, True, True]
171.5	0.5	43	['C3', 'A3', 'C4', 'A4']	['M6', 'P1', 'M6']	[False, False, False, True]
172.0	0.5	44	['D3', 'E4']	['M2']	[True, True]
172.5	0.5	44	['D3', 'F4']	['m3']	[False, True]
173.0	0.5	44	['A3', 'B3']	['M2']	[True, True]
173.5	0.5	44	['A3', 'B3', 'F4']	['M2', 'm6']	[False, False, True]
174.0	0.5	44	['E3', 'G#3']	['M3']	[True, True]
174.5	0.5	44	['E3', 'E4']	['P1']	[False, True]
175.0	0.5	44	['G#3', 'B3']	['m3']	[True, True]
175.5	0.5	44	['G#3', 'B3', 'E4']	['m3', 'm6']	[False, False, True]
176.0	1.0	45	['A2', 'D4']	['P4']	[True, True]
177.0	1.0	45	['A3', 'C4']	['m3']	[True, True]
178.0	0.3333	45	['F3', 'D#4', 'C5']	['A6', 'P5']	[True, True, True]
178.3333	0.3333	45	['F3', 'D#4', 'A4']	['A6', 'M3']	[False, False, True]
178.6667	0.3333	45	['F3', 'D#4', 'B4']	['A6', 'A4']	[False, False, True]
179.0	0.3333	45	['F4', 'C5', 'D#5']	['P5', 'A6']	[True, True, True]
179.3333	0.3333	45	['F4', 'B4', 'D#5']	['A4', 'A6']	[False, True, False]
179.6667	0.3333	45	['F4', 'A4', 'D#5']	['M3', 'A6']	[False, True, False]
180.0	0.3333	46	['C5']	[]	[True]
180.3333	0.3333	46	['A4']	[]	[True]
180.6667	0.3333	46	['B4']	[]	[True]
181.0	0.3333	46	['F4', 'C5', 'D#5']	['P5', 'A6']	[True, True, True]
181.3333	0.3333	46	['F4', 'B4', 'D#5']	['A4', 'A6']	[False, True, False]
181.6667	0.3333	46	['F4', 'A4', 'D#5']	['M3', 'A6']	[False, True, False]
182.0	0.3333	46	['C5']	[]	[True]
182.3333	0.3333	46	['A4']	[]	[True]
182.6667	0.3333	46	['B4']	[]	[True]
183.0	0.3333	46	['F4', 'C5', 'D#5']	['P5', 'A6']	[True, True, True]
183.3333	0.3333	46	['F4', 'B4', 'D#5']	['A4', 'A6']	[False, True, False]
183.6667	0.3333	46	['F4', 'A4', 'D#5']	['M3', 'A6']	[False, True, False]
184.0	1.0	47	['E4', 'G#4', 'E5']	['M3', 'P1']	[True, True, True]
185.0	1.0	47	['E4']	[]	[True]
186.0	0.3333	47	['F2', 'A3', 'C6']	['M3', 'P5']	[True, True, True]
186.3333	0.3333	47	['F2', 'A3', 'A5']	['M3', 'M3']	[False, False, True]
186.6667	0.3333	47	['F2', 'A3', 'B5']	['M3', 'A4']	[False, False, True]
187.0	0.3333	47	['F3', 'D#4', 'A4', 'C6']	['A6', 'M3', 'P5']	[True, True, True, True]
187.3333	0.3333	47	['F3', 'D#4', 'A4', 'B5']	['A6', 'M3', 'A4']	[False, False, False, True]
187.6667	0.3333	47	['F3', 'D#4', 'A4', 'A5']	['A6', 'M3', 'M3']	[False, False, False, True]
188.0	0.3333	48	['C6']	[]	[True]
188.3333	0.3333	48	['A5']	[]	[True]
188.6667	0.3333	48	['B5']	[]	[True]
189.0	0.3333	48	['F3', 'D#4', 'A4', 'C6']	['A6', 'M3', 'P5']	[True, True, True, True]
189.3333	0.3333	48	['F3', 'D#4', 'A4', 'B5']	['A6', 'M3', 'A4']	[False, False, False, True]
189.6667	0.3333	48	['F3', 'D#4', 'A4', 'A5']	['A6', 'M3', 'M3']	[False, False, False, True]
190.0	0.3333	48	['C6']	[]	[True]
190.3333	0.3333	48	['A5']	[]	[True]
190.6667	0.3333	48	['B5']	[]	[True]
191.0	0.3333	48	['F3', 'D#4', 'A4', 'C6']	['A6', 'M3', 'P5']	[True, True, True, True]
191.3333	0.3333	48	['F3', 'D#4', 'A4', 'B5']	['A6', 'M3', 'A4']	[False, False, False, True]
191.6667	0.3333	48	['F3', 'D#4', 'A4', 'A5']	['A6', 'M3', 'M3']	[False, False, False, True]
192.0	1.0	49	['E3', 'E4', 'G#4', 'G#5']	['P1', 'M3', 'M3']	[True, True, True, True]
193.0	0.5	49	['E5']	[]	[True]
193.5	0.5	49			
194.0	0.3333	49	['F2', 'C4', 'C5', 'D#5']	['P5', 'P5', 'A6']	[True, True, True, True]
194.3333	0.3333	49	['F2', 'A3', 'A4', 'D#5']	['M3', 'M3', 'A6']	[False, True, True, False]
194.6667	0.3333	49	['F2', 'B3', 'B4', 'D#5']	['A4', 'A4', 'A6']	[False, True, True, False]
195.0	0.3333	49	['F3', 'C4', 'C5', 'D#6']	['P5', 'P5', 'A6']	[True, True, True, True]
195.3333	0.3333	49	['F3', 'B3', 'B4', 'D#6']	['A4', 'A4', 'A6']	[False, True, True, False]
195.6667	0.3333	49	['F3', 'A3', 'A4', 'D#6']	['M3', 'M3', 'A6']	[False, True, True, False]
196.0	0.3333	50	['C4', 'C5']	['P1']	[True, True]
196.3333	0.3333	50	['A3', 'A4']	['P1']	[True, True]
196.6667	0.3333	50	['B3', 'B4']	['P1']	[True, True]
197.0	0.3333	50	['F3', 'C4', 'C5', 'D#6']	['P5', 'P5', 'A6']	[True, True, True, True]
197.3333	0.3333	50	['F3', 'B3', 'B4', 'D#6']	['A4', 'A4', 'A6']	[False, True, True, False]
197.6667	0.3333	50	['F3', 'A3', 'A4', 'D#6']	['M3', 'M3', 'A6']	[False, True, True, False]
198.0	0.3333	50	['C4', 'C5']	['P1']	[True, True]
198.3333	0.3333	50	['A3', 'A4']	['P1']	[True, True]
198.6667	0.3333	50	['B3', 'B4']	['P1']	[True, True]
199.0	0.3333	50	['F3', 'C4', 'C5', 'D#6']	['P5', 'P5', 'A6']	[True, True, True, True]
199.3333	0.3333	50	['F3', 'B3', 'B4', 'D#6']	['A4', 'A4', 'A6']	[False, True, True, False]
199.6667	0.3333	50	['F3', 'A3', 'A4', 'D#6']	['M3', 'M3', 'A6']	[False, True, True, False]
200.0	0.5	51	['E3', 'G#3', 'G#4', 'E6']	['M3', 'M3', 'P1']	[True, True, True, True]
200.5	0.5	51	['G#3', 'E4', 'G#4', 'E6']	['m6', 'P1', 'm6']	[False, True, False, False]
201.0	0.5	51	['D4', 'E6']	['M2']	[True, False]
