onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
20	2	5.0	5	0.5	1/2	2	2	4	4	2	5.0	D5	74	True	D	0	0	1.0	True	1	Bass	1	2	1.0	5	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
20	4	5.0	5	1.0	1	2	2	4	4	2	5.0	A4	69	True	A	0	0	1.0	True	1	Bass	1	2	1.0	5	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
20	6	5.0	5	1.5	3/2	2	2	4	4	2	5.0	F#4	66	True	F	1	0	1.0	True	1	Bass	1	2	1.0	5	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
20	4	5.0	5	1.0	1	2	2	4	4	2	5.0	D3	50	True	D	0	0	1.0	True	1	Bass	1	2	1.0	5	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
22	2	5.5	11/2	0.5	1/2	2	2	4	4	2	5.5	C#5	73	True	C	1	1/8	1.5	False	0	Bass	1	2	1.0	5	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	7
24	4	6.0	6	1.0	1	2	2	4	4	2	6.0	B4	71	True	B	0	1/4	2.0	True	2	Bass	1	2	0.75	6	V/V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	D	A	5	5	V	True	6
24	4	6.0	6	1.0	1	2	2	4	4	2	6.0	G#4	68	True	G	1	1/4	2.0	True	2	Bass	1	2	0.75	6	V/V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	D	A	5	5	V	True	#4
24	4	6.0	6	1.0	1	2	2	4	4	2	6.0	E3	52	True	E	0	1/4	2.0	True	2	Bass	1	2	0.75	6	V/V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	D	A	5	5	V	True	2
26	1	6.5	13/2	0.25	1/4	2	2	4	4	2	6.5	E4	64	True	E	0	3/8	2.5	False	0	Bass	1	2	0.75	6	V/V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	D	A	5	5	V	True	2
27	1	6.75	27/4	0.25	1/4	2	2	4	4	2	6.75	D4	62	True	D	0	7/16	2.75	False	0	Bass	1	2	0.25	7	V7/V	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5	V7	True	1
28	4	7.0	7	1.0	1	2	2	4	4	2	7.0	A4	69	True	A	0	1/2	3.0	True	3	Bass	1	2	1.0	8	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
28	4	7.0	7	1.0	1	2	2	4	4	2	7.0	E4	64	True	E	0	1/2	3.0	True	3	Bass	1	2	1.0	8	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	2
28	4	7.0	7	1.0	1	2	2	4	4	2	7.0	C#4	61	True	C	1	1/2	3.0	True	3	Bass	1	2	1.0	8	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	7
28	4	7.0	7	1.0	1	2	2	4	4	2	7.0	A2	45	True	A	0	1/2	3.0	True	3	Bass	1	2	1.0	8	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
32	4	8.0	8	1.0	1	2	2	4	4	2	8.0	D5	74	True	D	0	3/4	4.0	True	4	Bass	1	2	1.0	9	vi	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	1
32	4	8.0	8	1.0	1	2	2	4	4	2	8.0	B4	71	True	B	0	3/4	4.0	True	4	Bass	1	2	1.0	9	vi	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	6
32	2	8.0	8	0.5	1/2	2	2	4	4	2	8.0	F#3	54	True	F	1	3/4	4.0	True	4	Bass	1	2	1.0	9	vi	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	3
32	4	8.0	8	1.0	1	2	2	4	4	2	8.0	B2	47	True	B	0	3/4	4.0	True	4	Bass	1	2	1.0	9	vi	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	6
34	2	8.5	17/2	0.5	1/2	2	2	4	4	2	8.5	G#3	56	True	G	1	7/8	4.5	False	0	Bass	1	2	1.0	9	vi	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	#4
36	4	9.0	9	1.0	1	3	2	4	4	3	9.0	C#5	73	True	C	1	0	1.0	True	1	Bass	1	3	1.0	10	viio	True	('C#', 'E', 'A#')	C#	A#	1	diminished triad	(1, 4, 10)	b	b	#7	None	viio	True	2
36	4	9.0	9	1.0	1	3	2	4	4	3	9.0	E4	64	True	E	0	0	1.0	True	1	Bass	1	3	1.0	10	viio	True	('C#', 'E', 'A#')	C#	A#	1	diminished triad	(1, 4, 10)	b	b	#7	None	viio	True	4
36	4	9.0	9	1.0	1	3	2	4	4	3	9.0	A#3	58	True	A	1	0	1.0	True	1	Bass	1	3	1.0	10	viio	True	('C#', 'E', 'A#')	C#	A#	1	diminished triad	(1, 4, 10)	b	b	#7	None	viio	True	#7
36	4	9.0	9	1.0	1	3	2	4	4	3	9.0	C#3	49	True	C	1	0	1.0	True	1	Bass	1	3	1.0	10	viio	True	('C#', 'E', 'A#')	C#	A#	1	diminished triad	(1, 4, 10)	b	b	#7	None	viio	True	2
40	4	10.0	10	1.0	1	3	2	4	4	3	10.0	B4	71	True	B	0	1/4	2.0	True	2	Bass	1	3	1.0	11	i	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	b	b	1	None	i	True	1
40	4	10.0	10	1.0	1	3	2	4	4	3	10.0	D4	62	True	D	0	1/4	2.0	True	2	Bass	1	3	1.0	11	i	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	b	b	1	None	i	True	3
40	4	10.0	10	1.0	1	3	2	4	4	3	10.0	B3	59	True	B	0	1/4	2.0	True	2	Bass	1	3	1.0	11	i	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	b	b	1	None	i	True	1
40	2	10.0	10	0.5	1/2	3	2	4	4	3	10.0	D3	50	True	D	0	1/4	2.0	True	2	Bass	1	3	1.0	11	i	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	b	b	1	None	i	True	3
42	2	10.5	21/2	0.5	1/2	3	2	4	4	3	10.5	E3	52	True	E	0	3/8	2.5	False	0	Bass	1	3	1.0	11	i	False	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	b	b	1	None	i	True	4
44	4	11.0	11	1.0	1	3	2	4	4	3	11.0	A4	69	True	A	0	1/2	3.0	True	3	Bass	1	3	1.0	12	v	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	b	b	5	None	v	True	7
44	4	11.0	11	1.0	1	3	2	4	4	3	11.0	C#4	61	True	C	1	1/2	3.0	True	3	Bass	1	3	1.0	12	v	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	b	b	5	None	v	True	2
44	2	11.0	11	0.5	1/2	3	2	4	4	3	11.0	F#4	66	True	F	1	1/2	3.0	True	3	Bass	1	3	1.0	12	v	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	b	b	5	None	v	True	5
44	4	11.0	11	1.0	1	3	2	4	4	3	11.0	F#3	54	True	F	1	1/2	3.0	True	3	Bass	1	3	1.0	12	v	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	b	b	5	None	v	True	5
46	2	11.5	23/2	0.5	1/2	3	2	4	4	3	11.5	E4	64	True	E	0	5/8	3.5	False	0	Bass	1	3	1.0	12	v	False	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	b	b	5	None	v	True	4
48	4	12.0	12	1.0	1	3	2	4	4	3	12.0	B4	71	True	B	0	3/4	4.0	True	4	Bass	1	3	1.0	13	VI	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	b	b	6	None	VI	True	1
48	4	12.0	12	1.0	1	3	2	4	4	3	12.0	B3	59	True	B	0	3/4	4.0	True	4	Bass	1	3	1.0	13	VI	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	b	b	6	None	VI	True	1
48	4	12.0	12	1.0	1	3	2	4	4	3	12.0	D4	62	True	D	0	3/4	4.0	True	4	Bass	1	3	1.0	13	VI	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	b	b	6	None	VI	True	3
48	2	12.0	12	0.5	1/2	3	2	4	4	3	12.0	G3	55	True	G	0	3/4	4.0	True	4	Bass	1	3	1.0	13	VI	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	b	b	6	None	VI	True	6
50	2	12.5	25/2	0.5	1/2	3	2	4	4	3	12.5	F#3	54	True	F	1	7/8	4.5	False	0	Bass	1	3	1.0	13	VI	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	b	b	6	None	VI	True	5
52	2	13.0	13	0.5	1/2	4	2	4	4	4	13.0	G4	67	True	G	0	0	1.0	True	1	Bass	1	4	0.5	14	viio	True	('E', 'G', 'C#')	E	C#	1	diminished triad	(1, 4, 7)	D	D	7	None	viio	True	4
52	2	13.0	13	0.5	1/2	4	2	4	4	4	13.0	C#4	61	True	C	1	0	1.0	True	1	Bass	1	4	0.5	14	viio	True	('E', 'G', 'C#')	E	C#	1	diminished triad	(1, 4, 7)	D	D	7	None	viio	True	7
52	2	13.0	13	0.5	1/2	4	2	4	4	4	13.0	E4	64	True	E	0	0	1.0	True	1	Bass	1	4	0.5	14	viio	True	('E', 'G', 'C#')	E	C#	1	diminished triad	(1, 4, 7)	D	D	7	None	viio	True	2
52	2	13.0	13	0.5	1/2	4	2	4	4	4	13.0	E3	52	True	E	0	0	1.0	True	1	Bass	1	4	0.5	14	viio	True	('E', 'G', 'C#')	E	C#	1	diminished triad	(1, 4, 7)	D	D	7	None	viio	True	2
54	2	13.5	27/2	0.5	1/2	4	2	4	4	4	13.5	F#4	66	True	F	1	1/8	1.5	False	0	Bass	1	4	0.5	15	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
54	4	13.5	27/2	1.0	1	4	2	4	4	4	13.5	D4	62	True	D	0	1/8	1.5	False	0	Bass	1	4	0.5	15	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
54	4	13.5	27/2	1.0	1	4	2	4	4	4	13.5	A3	57	True	A	0	1/8	1.5	False	0	Bass	1	4	0.5	15	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
54	2	13.5	27/2	0.5	1/2	4	2	4	4	4	13.5	D3	50	True	D	0	1/8	1.5	False	0	Bass	1	4	0.5	15	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
56	4	14.0	14	1.0	1	4	2	4	4	4	14.0	E4	64	True	E	0	1/4	2.0	True	2	Bass	1	4	0.5	16	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	2
56	4	14.0	14	1.0	1	4	2	4	4	4	14.0	A2	45	True	A	0	1/4	2.0	True	2	Bass	1	4	0.5	16	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
58	2	14.5	29/2	0.5	1/2	4	2	4	4	4	14.5	C#4	61	True	C	1	3/8	2.5	False	0	Bass	1	4	0.5	17	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
58	2	14.5	29/2	0.5	1/2	4	2	4	4	4	14.5	G3	55	True	G	0	3/8	2.5	False	0	Bass	1	4	0.5	17	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
60	4	15.0	15	1.0	1	4	2	4	4	4	15.0	D4	62	True	D	0	1/2	3.0	True	3	Bass	1	4	1.0	18	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
60	4	15.0	15	1.0	1	4	2	4	4	4	15.0	D4	62	True	D	0	1/2	3.0	True	3	Bass	1	4	1.0	18	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
60	4	15.0	15	1.0	1	4	2	4	4	4	15.0	F#3	54	True	F	1	1/2	3.0	True	3	Bass	1	4	1.0	18	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
60	4	15.0	15	1.0	1	4	2	4	4	4	15.0	D3	50	True	D	0	1/2	3.0	True	3	Bass	1	4	1.0	18	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
64	4	16.0	16	1.0	1	4	2	4	4	4a	19.0	D4	62	True	D	0	3/4	4.0	True	4	Bass	1	4	1.0	19	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
64	4	16.0	16	1.0	1	4	2	4	4	4a	19.0	D4	62	True	D	0	3/4	4.0	True	4	Bass	1	4	1.0	19	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
64	2	16.0	16	0.5	1/2	4	2	4	4	4a	19.0	F#3	54	True	F	1	3/4	4.0	True	4	Bass	1	4	1.0	19	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
64	2	16.0	16	0.5	1/2	4	2	4	4	4a	19.0	D3	50	True	D	0	3/4	4.0	True	4	Bass	1	4	1.0	19	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
66	2	16.5	33/2	0.5	1/2	4	2	4	4	4a	19.5	G3	55	True	G	0	7/8	4.5	False	0	Bass	1	4	1.0	19	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	4
66	2	16.5	33/2	0.5	1/2	4	2	4	4	4a	19.5	E3	52	True	E	0	7/8	4.5	False	0	Bass	1	4	1.0	19	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	2
68	4	17.0	17	1.0	1	5	2	4	4	5	17.0	A4	69	True	A	0	0	1.0	True	1	Bass	1	5	1.0	20	iii	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	D	D	3	None	iii	True	5
68	4	17.0	17	1.0	1	5	2	4	4	5	17.0	C#4	61	True	C	1	0	1.0	True	1	Bass	1	5	1.0	20	iii	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	D	D	3	None	iii	True	7
68	4	17.0	17	1.0	1	5	2	4	4	5	17.0	A3	57	True	A	0	0	1.0	True	1	Bass	1	5	1.0	20	iii	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	D	D	3	None	iii	True	5
68	4	17.0	17	1.0	1	5	2	4	4	5	17.0	F#3	54	True	F	1	0	1.0	True	1	Bass	1	5	1.0	20	iii	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	D	D	3	None	iii	True	3
72	4	18.0	18	1.0	1	5	2	4	4	5	18.0	B4	71	True	B	0	1/4	2.0	True	2	Bass	1	5	1.0	21	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	2
72	4	18.0	18	1.0	1	5	2	4	4	5	18.0	D4	62	True	D	0	1/4	2.0	True	2	Bass	1	5	1.0	21	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	4
72	2	18.0	18	0.5	1/2	5	2	4	4	5	18.0	G#3	56	True	G	1	1/4	2.0	True	2	Bass	1	5	1.0	21	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	7
72	2	18.0	18	0.5	1/2	5	2	4	4	5	18.0	E3	52	True	E	0	1/4	2.0	True	2	Bass	1	5	1.0	21	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	5
74	2	18.5	37/2	0.5	1/2	5	2	4	4	5	18.5	F#3	54	True	F	1	3/8	2.5	False	0	Bass	1	5	1.0	21	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	6
74	2	18.5	37/2	0.5	1/2	5	2	4	4	5	18.5	D3	50	True	D	0	3/8	2.5	False	0	Bass	1	5	1.0	21	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	4
76	4	19.0	19	1.0	1	5	2	4	4	5	19.0	A4	69	True	A	0	1/2	3.0	True	3	Bass	1	5	0.5	22	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None	I	True	1
76	2	19.0	19	0.5	1/2	5	2	4	4	5	19.0	E4	64	True	E	0	1/2	3.0	True	3	Bass	1	5	0.5	22	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None	I	True	5
76	2	19.0	19	0.5	1/2	5	2	4	4	5	19.0	E3	52	True	E	0	1/2	3.0	True	3	Bass	1	5	0.5	22	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None	I	True	5
76	2	19.0	19	0.5	1/2	5	2	4	4	5	19.0	C#3	49	True	C	1	1/2	3.0	True	3	Bass	1	5	0.5	22	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None	I	True	3
78	2	19.5	39/2	0.5	1/2	5	2	4	4	5	19.5	D4	62	True	D	0	5/8	3.5	False	0	Bass	1	5	0.5	23	IV	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	A	A	4	None	IV	True	4
78	2	19.5	39/2	0.5	1/2	5	2	4	4	5	19.5	F#3	54	True	F	1	5/8	3.5	False	0	Bass	1	5	0.5	23	IV	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	A	A	4	None	IV	True	6
78	2	19.5	39/2	0.5	1/2	5	2	4	4	5	19.5	D3	50	True	D	0	5/8	3.5	False	0	Bass	1	5	0.5	23	IV	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	A	A	4	None	IV	True	4
80	4	20.0	20	1.0	1	5	2	4	4	5	20.0	G#4	68	True	G	1	3/4	4.0	True	4	Bass	1	5	1.0	24	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	7
80	4	20.0	20	1.0	1	5	2	4	4	5	20.0	B3	59	True	B	0	3/4	4.0	True	4	Bass	1	5	1.0	24	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
80	4	20.0	20	1.0	1	5	2	4	4	5	20.0	E3	52	True	E	0	3/4	4.0	True	4	Bass	1	5	1.0	24	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
80	4	20.0	20	1.0	1	5	2	4	4	5	20.0	E3	52	True	E	0	3/4	4.0	True	4	Bass	1	5	1.0	24	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
84	8	21.0	21	2.0	2	6	2	4	4	6	21.0	A4	69	True	A	0	0	1.0	True	1	Bass	1	6	2.0	25	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
84	8	21.0	21	2.0	2	6	2	4	4	6	21.0	C#4	61	True	C	1	0	1.0	True	1	Bass	1	6	2.0	25	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	3
84	8	21.0	21	2.0	2	6	2	4	4	6	21.0	E3	52	True	E	0	0	1.0	True	1	Bass	1	6	2.0	25	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	5
84	8	21.0	21	2.0	2	6	2	4	4	6	21.0	A2	45	True	A	0	0	1.0	True	1	Bass	1	6	2.0	25	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
