s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
64.5	0.5	22	['G#4']	[]	[True]
65.0	0.5	22	['C#3', 'F#4', 'G#4', 'G#5']	['P4', 'P5', 'P5']	[True, True, True, True]
65.5	0.5	22	['C#3', 'E4', 'G#4', 'G#5']	['m3', 'P5', 'P5']	[False, True, False, False]
66.0	0.5	22	['B2', 'D#4', 'E5', 'E6']	['M3', 'P4', 'P4']	[True, True, True, True]
66.5	0.5	22	['B2', 'E4', 'E5', 'E6']	['P4', 'P4', 'P4']	[False, True, False, False]
67.0	1.0	23	['A2', 'F#4']	['M6']	[True, True]
68.0	1.0	23	['F#2', 'A4', 'C#5', 'C#6']	['m3', 'P5', 'P5']	[True, True, True, True]
69.0	1.0	23	['B2', 'D#4', 'A4', 'A5']	['M3', 'm7', 'm7']	[True, True, True, True]
70.0	1.0	24	['E2', 'E4', 'G#4', 'G#5']	['P1', 'M3', 'M3']	[True, True, True, True]
71.0	1.0	24			
72.0	1.0	24	['E4']	[]	[True]
73.0	1.0	25	['E3', 'G#3', 'B3', 'D5']	['M3', 'P5', 'm7']	[True, True, True, True]
74.0	1.0	25	['E3', 'G#3', 'B3', 'D5']	['M3', 'P5', 'm7']	[True, False, False, False]
75.0	1.0	25	['E3', 'G#3', 'B3', 'D5']	['M3', 'P5', 'm7']	[True, False, False, False]
76.0	0.5	26	['E3', 'A3', 'C#4', 'C#5']	['P4', 'M6', 'M6']	[True, True, True, True]
76.5	0.5	26	['E3', 'A3', 'C#4', 'E5']	['P4', 'M6', 'P1']	[False, False, False, True]
77.0	0.5	26	['E3', 'A3', 'C#4', 'D5']	['P4', 'M6', 'm7']	[True, False, False, True]
77.5	0.5	26	['E3', 'A3', 'C#4', 'C#5']	['P4', 'M6', 'M6']	[False, False, False, True]
78.0	0.5	26	['E3', 'A3', 'C#4', 'B4']	['P4', 'M6', 'P5']	[True, False, False, True]
78.5	0.5	26	['E3', 'A3', 'C#4', 'A4']	['P4', 'M6', 'P4']	[False, False, False, True]
79.0	0.5	27	['E3', 'B3', 'D4', 'G#4']	['P5', 'm7', 'M3']	[True, True, True, True]
79.5	0.5	27	['E3', 'B3', 'D4', 'E4']	['P5', 'm7', 'P1']	[False, False, False, True]
80.0	0.5	27	['G#4']	[]	[True]
80.5	0.5	27	['B4']	[]	[True]
81.0	0.5	27	['E5']	[]	[True]
81.5	0.5	27	['F#5']	[]	[True]
82.0	0.5	28	['G#5']	[]	[True]
82.5	0.5	28	['E5']	[]	[True]
83.0	0.5	28	['G#5']	[]	[True]
83.5	0.5	28	['A5']	[]	[True]
84.0	0.5	28	['B5']	[]	[True]
84.5	0.5	28	['C#6']	[]	[True]
85.0	1.0	29	['E4', 'G#4', 'B4', 'D6']	['M3', 'P5', 'm7']	[True, True, True, True]
86.0	1.0	29	['E4', 'G#4', 'B4', 'D6']	['M3', 'P5', 'm7']	[True, False, False, False]
87.0	1.0	29	['E4', 'G#4', 'B4', 'D6']	['M3', 'P5', 'm7']	[True, False, False, False]
88.0	0.5	30	['E4', 'A4', 'C#5', 'C#6']	['P4', 'M6', 'M6']	[True, True, True, True]
88.5	0.5	30	['E4', 'A4', 'C#5', 'E6']	['P4', 'M6', 'P1']	[False, False, False, True]
89.0	0.5	30	['E4', 'A4', 'C#5', 'D6']	['P4', 'M6', 'm7']	[True, False, False, True]
89.5	0.5	30	['E4', 'A4', 'C#5', 'C#6']	['P4', 'M6', 'M6']	[False, False, False, True]
90.0	0.5	30	['E4', 'A4', 'C#5', 'B5']	['P4', 'M6', 'P5']	[True, False, False, True]
90.5	0.5	30	['E4', 'A4', 'C#5', 'A5']	['P4', 'M6', 'P4']	[False, False, False, True]
91.0	0.5	31	['E4', 'B4', 'D5', 'G#5']	['P5', 'm7', 'M3']	[True, True, True, True]
91.5	0.5	31	['E4', 'B4', 'D5', 'F#5']	['P5', 'm7', 'M2']	[False, False, False, True]
92.0	0.5	31	['E5']	[]	[True]
92.5	0.5	31	['D#5']	[]	[True]
93.0	0.5	31	['E5']	[]	[True]
93.5	0.5	31	['F#5']	[]	[True]
94.0	0.5	32	['G#5']	[]	[True]
94.5	0.5	32	['A5']	[]	[True]
95.0	0.5	32	['A#5']	[]	[True]
95.5	0.5	32	['B5']	[]	[True]
96.0	0.5	32	['B#5']	[]	[True]
96.5	0.5	32	['C#6']	[]	[True]
97.0	0.5	33	['E#3', 'D6']	['d7']	[True, True]
97.5	0.5	33	['E#3', 'B5']	['d5']	[False, True]
98.0	0.5	33	['G#4', 'B4', 'G#5']	['m3', 'P1']	[True, True, True]
98.5	0.5	33	['G#4', 'B4', 'D5']	['m3', 'd5']	[False, False, True]
99.0	0.5	33	['B4', 'D5', 'D6']	['m3', 'm3']	[True, True, True]
99.5	0.5	33	['B4', 'D5', 'D6']	['m3', 'm3']	[False, False, True]
100.0	0.5	34	['F#3', 'C#6']	['P5']	[True, True]
100.5	0.5	34	['F#3', 'A5']	['m3']	[False, True]
101.0	0.5	34	['C#4', 'A4', 'F#5']	['m6', 'P4']	[True, True, True]
101.5	0.5	34	['C#4', 'A4', 'C#5']	['m6', 'P1']	[False, False, True]
102.0	0.5	34	['A4', 'C#5', 'C#6']	['M3', 'M3']	[True, True, True]
102.5	0.5	34	['A4', 'C#5', 'C#6']	['M3', 'M3']	[False, False, True]
103.0	0.5	35	['G#3', 'C#6']	['P4']	[True, True]
103.5	0.5	35	['G#3', 'G#5']	['P1']	[False, True]
104.0	0.5	35	['C#4', 'E4', 'E5']	['m3', 'm3']	[True, True, True]
104.5	0.5	35	['C#4', 'E4', 'C#5']	['m3', 'P1']	[False, False, True]
105.0	0.5	35	['E4', 'C#5', 'C#6']	['M6', 'M6']	[True, True, True]
105.5	0.5	35	['E4', 'C#5', 'C#6']	['M6', 'M6']	[False, False, True]
106.0	0.5	36	['A3', 'C#6']	['M3']	[True, True]
106.5	0.5	36	['A3', 'F##5']	['A6']	[False, True]
107.0	0.5	36	['C#4', 'E4', 'E5']	['m3', 'm3']	[True, True, True]
107.5	0.5	36	['C#4', 'E4', 'C#5']	['m3', 'P1']	[False, False, True]
108.0	0.5	36	['E4', 'C#5', 'C#6']	['M6', 'M6']	[True, True, True]
108.5	0.5	36	['E4', 'C#5', 'C#6']	['M6', 'M6']	[False, False, True]
109.0	0.5	37	['G#3', 'G#5']	['P1']	[True, True]
109.5	0.5	37	['G#3', 'E5']	['m6']	[False, True]
110.0	0.5	37	['C#4', 'E4', 'C#5']	['m3', 'P1']	[True, True, True]
110.5	0.5	37	['C#4', 'E4', 'G#4']	['m3', 'P5']	[False, False, True]
111.0	0.5	37	['E4', 'G#4']	['M3']	[True, True]
111.5	0.5	37	['E4', 'G#4']	['M3']	[False, False]
112.0	0.5	38	['G#2', 'G#4']	['P1']	[True, True]
112.5	0.5	38	['G#2', 'D#4']	['P5']	[False, True]
113.0	0.5	38	['F#3', 'G#3', 'B#3']	['M2', 'A4']	[True, True, True]
113.5	0.5	38	['F#3', 'G#3']	['M2']	[False, False]
114.0	0.5	38	['F#3', 'G#3']	['M2']	[True, True]
114.5	0.5	38	['F#3', 'G#3']	['M2']	[False, False]
115.0	1.0	39	['C#2', 'E3', 'G#3', 'C#4']	['m3', 'P5', 'P1']	[True, True, True, True]
116.0	1.0	39	['C#2', 'E3', 'G#3', 'C#4']	['m3', 'P5', 'P1']	[True, False, False, False]
117.0	1.0	39	['C#2', 'E3', 'G#3', 'C#4']	['m3', 'P5', 'P1']	[True, False, False, False]
118.0	1.0	40	['C#2', 'G#3', 'C#4', 'E4']	['P5', 'P1', 'm3']	[True, True, True, True]
119.0	1.0	40	['C#2', 'G#3', 'C#4', 'E4']	['P5', 'P1', 'm3']	[True, False, False, False]
120.0	1.0	40	['C#2', 'G#3', 'C#4', 'E4']	['P5', 'P1', 'm3']	[True, False, False, False]
121.0	1.0	41	['C#2', 'A3', 'B#3', 'D#4']	['m6', 'M7', 'M2']	[True, True, True, True]
122.0	0.5	41	['C#2', 'A3', 'B#3', 'D#4']	['m6', 'M7', 'M2']	[True, False, False, False]
122.5	0.5	41	['C#2', 'G#3', 'B#3', 'D#4']	['P5', 'M7', 'M2']	[False, True, False, False]
123.0	0.5	41	['C#2', 'A3', 'B#3', 'D#4']	['m6', 'M7', 'M2']	[True, True, False, False]
123.5	0.5	41	['C#2', 'G#3', 'B#3', 'D#4']	['P5', 'M7', 'M2']	[False, True, False, False]
124.0	1.0	42	['C#2', 'F#3', 'B#3', 'G#4']	['P4', 'M7', 'P5']	[True, True, False, True]
125.0	1.0	42	['C#2', 'F#3', 'B#3', 'G#4']	['P4', 'M7', 'P5']	[True, True, False, False]
126.0	0.5	42	['C#2', 'F#3', 'A3', 'B#3']	['P4', 'm6', 'M7']	[True, True, True, True]
126.5	0.5	42	['C#2', 'F#3', 'G#3', 'B#3']	['P4', 'P5', 'M7']	[False, False, True, False]
127.0	1.0	43	['C#2', 'E3', 'G#3', 'C#4']	['m3', 'P5', 'P1']	[True, True, True, True]
128.0	0.5	43	['C#2', 'E3', 'G#3', 'C#4', 'D#4']	['m3', 'P5', 'P1', 'M2']	[True, False, False, True, True]
128.5	0.5	43	['C#2', 'E3', 'G#3', 'B#3']	['m3', 'P5', 'M7']	[False, False, False, True]
129.0	0.5	43	['C#2', 'E3', 'G#3', 'C#4']	['m3', 'P5', 'P1']	[True, False, False, True]
129.5	0.5	43	['C#2', 'E3', 'G#3', 'D#4']	['m3', 'P5', 'M2']	[False, False, False, True]
130.0	1.0	44	['C#3', 'E3', 'E4']	['m3', 'm3']	[True, True, True]
131.0	1.0	44	['C#3', 'E3', 'E4']	['m3', 'm3']	[True, True, True]
132.0	1.0	44	['C#3', 'E3', 'E4']	['m3', 'm3']	[True, True, True]
133.0	3.0	45			
136.0	2.0	46			
138.0	1.0	46	['C#5']	[]	[True]
139.0	1.0	47	['E5']	[]	[True]
140.0	1.0	47	['C#5', 'E5']	['m3']	[True, False]
141.0	1.0	47	['A4', 'E5']	['P5']	[True, False]
142.0	1.0	48	['B4']	[]	[True]
143.0	1.0	48	['G#4', 'B4']	['m3']	[True, False]
144.0	1.0	48	['E4', 'B4']	['P5']	[True, False]
145.0	0.5	49	['D5']	[]	[True]
145.5	0.5	49	['C#5']	[]	[True]
146.0	0.5	49	['C#4', 'B4']	['m7']	[True, True]
146.5	0.5	49	['C#4', 'A4']	['m6']	[False, True]
147.0	0.5	49	['A3', 'G#4']	['M7']	[True, True]
147.5	0.5	49	['A3', 'A4']	['P1']	[False, True]
148.0	1.0	50	['E4', 'C#5']	['M6']	[True, True]
149.0	1.0	50	['B4']	[]	[True]
150.0	1.0	50	['C#5']	[]	[True]
151.0	1.0	51	['E5']	[]	[True]
152.0	1.0	51	['C#5', 'E5']	['m3']	[True, False]
153.0	1.0	51	['A4', 'E5']	['P5']	[True, False]
154.0	1.0	52	['C#5']	[]	[True]
155.0	1.0	52	['A4', 'C#5']	['M3']	[True, False]
156.0	1.0	52	['F#4', 'C#5']	['P5']	[True, True]
157.0	1.0	53	['A5']	[]	[True]
158.0	1.0	53	['F#5', 'A5']	['m3']	[True, False]
159.0	1.0	53	['D#5', 'A5']	['d5']	[True, False]
160.0	1.0	54	['D#5']	[]	[True]
161.0	1.0	54	['B4', 'D#5']	['M3']	[True, False]
162.0	1.0	54	['A4', 'D#5']	['A4']	[True, True]
163.0	1.0	55	['B5']	[]	[True]
164.0	1.0	55	['G4', 'B5']	['M3']	[True, False]
165.0	1.0	55	['E4', 'B5']	['P5']	[True, False]
166.0	0.5	56	['A5']	[]	[True]
166.5	0.5	56	['G5']	[]	[True]
167.0	0.5	56	['B4', 'F#5']	['P5']	[True, True]
167.5	0.5	56	['B4', 'E5']	['P4']	[False, True]
168.0	0.5	56	['G4', 'G5']	['P1']	[True, True]
168.5	0.5	56	['G4', 'E5']	['M6']	[False, True]
169.0	1.0	57	['D5']	[]	[True]
170.0	1.0	57	['A4', 'D5']	['P4']	[True, False]
171.0	0.5	57	['A3', 'C#5', 'D5', 'E5', 'F#5']	['M3', 'P4', 'P5', 'M6']	[True, True, True, True, True]
171.5	0.5	57	['A3', 'E5']	['P5']	[False, True]
172.0	1.0	58	['D4', 'A4', 'D5']	['P5', 'P1']	[True, True, True]
173.0	1.0	58	['F#3', 'A4']	['m3']	[True, False]
174.0	1.0	58	['D3', 'A4']	['P5']	[True, False]
175.0	1.0	59	['E4']	[]	[True]
176.0	1.0	59	['C#3', 'E4']	['m3']	[True, False]
177.0	1.0	59	['A2', 'C#4', 'E4']	['M3', 'P5']	[True, True, False]
178.0	0.5	60	['G4', 'A4']	['M2']	[True, True]
178.5	0.5	60	['F#4', 'A4']	['m3']	[True, False]
179.0	0.5	60	['D2', 'E4', 'A4']	['M2', 'P5']	[True, True, False]
179.5	0.5	60	['D2', 'D4', 'A4']	['P1', 'P5']	[False, True, False]
180.0	0.5	60	['F#2', 'C#4', 'A4']	['P5', 'm3']	[True, True, False]
180.5	0.5	60	['F#2', 'D4', 'A4']	['m6', 'm3']	[False, True, False]
181.0	0.5	61	['D4', 'E4']	['M2']	[True, True]
181.5	0.5	61	['C#4', 'E4']	['m3']	[True, False]
182.0	0.5	61	['A2', 'B3', 'E4']	['M2', 'P5']	[True, True, False]
182.5	0.5	61	['A2', 'A3', 'E4']	['P1', 'P5']	[False, True, False]
183.0	0.5	61	['G3', 'B3', 'E4', 'A4']	['M3', 'M6', 'M2']	[True, True, False, True]
183.5	0.5	61	['G3', 'C#4', 'E4', 'A4']	['A4', 'M6', 'M2']	[False, True, False, False]
184.0	0.5	62	['D4', 'G4', 'A5']	['P4', 'P5']	[True, True, True]
184.5	0.5	62	['D4', 'F#4', 'A5']	['M3', 'P5']	[False, True, False]
185.0	0.5	62	['F#3', 'E4', 'A4', 'A5']	['m7', 'm3', 'm3']	[True, True, True, False]
185.5	0.5	62	['F#3', 'D4', 'A4', 'A5']	['m6', 'm3', 'm3']	[False, True, False, False]
186.0	0.5	62	['A2', 'C#4', 'A5']	['M3', 'P1']	[True, True, False]
186.5	0.5	62	['A2', 'D4', 'A5']	['P4', 'P1']	[False, True, False]
187.0	0.5	63	['A3', 'D4', 'E5']	['P4', 'P5']	[True, True, True]
187.5	0.5	63	['A3', 'C#4', 'E5']	['M3', 'P5']	[False, True, False]
188.0	0.5	63	['C#3', 'B3', 'E4', 'E5']	['m7', 'm3', 'm3']	[True, True, True, False]
188.5	0.5	63	['C#3', 'A3', 'E4', 'E5']	['m6', 'm3', 'm3']	[False, True, False, False]
189.0	0.5	63	['A2', 'G#3', 'E5']	['M7', 'P5']	[True, True, False]
189.5	0.5	63	['A2', 'A3', 'E5']	['P1', 'P5']	[False, True, False]
190.0	0.5	64	['A3', 'A4', 'G5']	['P1', 'm7']	[True, True, True]
190.5	0.5	64	['A3', 'A4', 'F#5']	['P1', 'M6']	[False, False, True]
191.0	0.5	64	['D3', 'F#4', 'A4', 'E5']	['M3', 'P5', 'M2']	[True, True, False, True]
191.5	0.5	64	['D3', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[False, False, False, True]
192.0	0.5	64	['A2', 'A4', 'C#5']	['P1', 'M3']	[True, False, True]
192.5	0.5	64	['A2', 'A4', 'D5']	['P1', 'P4']	[False, False, True]
193.0	0.5	65	['A3', 'C#4', 'F#5']	['M3', 'M6']	[True, True, True]
193.5	0.5	65	['A3', 'A4', 'F#5']	['P1', 'M6']	[False, True, False]
194.0	0.5	65	['A3', 'G4', 'C#5', 'E5']	['m7', 'M3', 'P5']	[True, True, True, True]
194.5	0.5	65	['A3', 'G4', 'A4', 'E5']	['m7', 'P1', 'P5']	[False, False, True, False]
195.0	0.5	65	['G3', 'A4', 'E5']	['M2', 'M6']	[True, True, True]
195.5	0.5	65	['G3', 'A4', 'C#5']	['M2', 'A4']	[False, False, True]
196.0	1.0	66	['F#4', 'D5', 'A5']	['m6', 'm3']	[True, True, True]
197.0	1.0	66	['F#3', 'D4', 'A5']	['m6', 'm3']	[True, True, False]
198.0	1.0	66	['D3', 'A4', 'A5']	['P5', 'P5']	[True, True, False]
199.0	1.0	67	['A3', 'A4', 'F#5']	['P1', 'M6']	[True, False, True]
200.0	1.0	67	['C#3', 'D4', 'A4', 'F#5']	['m2', 'm6', 'P4']	[True, True, False, False]
201.0	1.0	67	['D3', 'F#4', 'F#5']	['M3', 'M3']	[True, True, True]
202.0	1.0	68	['B3', 'F#4', 'D6']	['P5', 'm3']	[True, False, True]
203.0	1.0	68	['A#2', 'D4', 'F#4', 'D6']	['d4', 'm6', 'd4']	[True, True, False, False]
204.0	1.0	68	['B2', 'D5', 'D6']	['m3', 'm3']	[True, True, False]
205.0	1.0	69	['B3', 'D5', 'G#5']	['m3', 'M6']	[True, False, True]
206.0	1.0	69	['E3', 'E4', 'G#4', 'G#5']	['P1', 'M3', 'M3']	[True, True, True, False]
207.0	1.0	69	['D3', 'E5', 'G#5']	['M2', 'A4']	[True, True, True]
208.0	1.0	70	['C#4', 'E5', 'E6']	['m3', 'm3']	[True, False, True]
209.0	1.0	70	['B#2', 'A3', 'E5', 'E6']	['d7', 'd4', 'd4']	[True, True, False, False]
210.0	1.0	70	['C#3', 'A4', 'E6']	['m6', 'm3']	[True, True, False]
211.0	0.5	71	['C#4', 'A4', 'D6']	['m6', 'm2']	[True, False, True]
211.5	0.5	71	['C#4', 'A4', 'C#6']	['m6', 'P1']	[False, False, True]
212.0	0.5	71	['F#3', 'F#4', 'A4', 'B5']	['P1', 'm3', 'P4']	[True, True, False, True]
212.5	0.5	71	['F#3', 'F#4', 'A4', 'A5']	['P1', 'm3', 'm3']	[False, False, False, True]
213.0	0.5	71	['E3', 'F#4', 'C#5', 'G#5']	['M2', 'M6', 'M3']	[True, True, True, True]
213.5	0.5	71	['E3', 'F#4', 'C#5', 'A5']	['M2', 'M6', 'P4']	[False, False, False, True]
214.0	1.0	72	['D3', 'F#4', 'F#5', 'A5']	['M3', 'M3', 'P5']	[True, False, True, True]
215.0	1.0	72	['B2', 'D4', 'D5', 'D6']	['m3', 'm3', 'm3']	[True, True, True, True]
216.0	1.0	72	['E3', 'B3', 'D5', 'G#5']	['P5', 'm7', 'M3']	[True, True, True, True]
217.0	1.0	73	['A2', 'A3', 'C#5', 'A5']	['P1', 'M3', 'P1']	[True, True, True, True]
218.0	1.0	73			
219.0	1.0	73	['E4']	[]	[True]
220.0	3.0	74	['D4', 'E4', 'G#4', 'B4']	['M2', 'A4', 'M6']	[True, True, True, True]
223.0	3.0	75	['C#4', 'E4', 'A4', 'C#5']	['m3', 'm6', 'P1']	[True, True, True, True]
226.0	0.5	76	['B3', 'E4', 'G#4', 'D5', 'E5']	['P4', 'M6', 'm3', 'P4']	[True, True, True, True, True]
226.5	0.5	76	['B3', 'E4', 'G#4', 'C#5']	['P4', 'M6', 'M2']	[False, False, False, True]
227.0	0.5	76	['G#3', 'E4', 'B4', 'D5']	['m6', 'm3', 'd5']	[True, True, True, True]
227.5	0.5	76	['G#3', 'E4', 'B4']	['m6', 'm3']	[False, False, False]
228.0	0.5	76	['E3', 'E4', 'G#4', 'E5']	['P1', 'M3', 'P1']	[True, True, True, True]
228.5	0.5	76	['E3', 'E4', 'G#4', 'D5']	['P1', 'M3', 'm7']	[False, False, False, True]
229.0	1.0	77	['A3', 'E4', 'C#5']	['P5', 'M3']	[True, True, True]
230.0	1.0	77	['A5']	[]	[True]
231.0	1.0	77			
232.0	3.0	78	['D3', 'G#3', 'E4', 'B4', 'B5']	['A4', 'M2', 'M6', 'M6']	[True, True, True, True, True]
235.0	3.0	79	['C#3', 'A3', 'E4', 'C#5', 'C#6']	['m6', 'm3', 'P1', 'P1']	[True, True, True, True, True]
238.0	1.0	80	['B2', 'A3', 'F#4', 'E6']	['m7', 'P5', 'P4']	[True, True, True, True]
239.0	0.5	80	['B2', 'F#4', 'A4', 'E6']	['P5', 'm7', 'P4']	[False, False, True, False]
239.5	0.5	80	['B2', 'A4', 'D5', 'D6']	['m7', 'm3', 'm3']	[False, False, True, True]
240.0	0.5	80	['E3', 'G#4', 'D5', 'C#6']	['M3', 'm7', 'M6']	[True, True, True, True]
240.5	0.5	80	['E3', 'G#4', 'D5', 'B5']	['M3', 'm7', 'P5']	[False, False, True, True]
241.0	1.0	81	['A2', 'A4', 'C#5', 'A5']	['P1', 'M3', 'P1']	[True, True, True, True]
242.0	1.0	81			
243.0	1.0	81	['E3', 'E4']	['P1']	[True, True]
244.0	1.0	82	['A2', 'C#3', 'C#4', 'C#5', 'E5']	['M3', 'M3', 'M3', 'P5']	[True, True, True, True, True]
245.0	1.0	82	['A2', 'E3', 'E4', 'C#5', 'E5']	['P5', 'P5', 'M3', 'P5']	[False, True, True, False, False]
246.0	1.0	82	['E2', 'A3', 'A4', 'C#5', 'E5']	['P4', 'P4', 'M6', 'P1']	[True, True, True, True, True]
247.0	1.0	83	['B2', 'A3', 'A4', 'D5', 'E5']	['m7', 'm7', 'm3', 'P4']	[True, True, True, True, True]
248.0	1.0	83	['B2', 'G#3', 'G#4', 'D5', 'E5']	['M6', 'M6', 'm3', 'P4']	[False, True, True, False, False]
249.0	1.0	83	['E2', 'A3', 'A4', 'D5', 'E5']	['P4', 'P4', 'm7', 'P1']	[True, True, True, True, True]
250.0	1.0	84	['D3', 'B3', 'E4', 'B4', 'E5']	['M6', 'M2', 'M6', 'M2']	[True, True, True, True, True]
251.0	0.5	84	['D3', 'B3', 'C#4', 'E4', 'B4', 'C#5', 'E5']	['M6', 'M7', 'M2', 'M6', 'M7', 'M2']	[False, True, True, False, True, True, False]
251.5	0.5	84	['D3', 'A#3', 'E4', 'A#4', 'E5']	['A5', 'M2', 'A5', 'M2']	[False, True, False, True, False]
252.0	0.5	84	['E2', 'B3', 'E4', 'B4', 'E5']	['P5', 'P1', 'P5', 'P1']	[True, True, True, True, True]
252.5	0.5	84	['E2', 'C#4', 'E4', 'C#5', 'E5']	['M6', 'P1', 'M6', 'P1']	[False, True, False, True, False]
253.0	1.0	85	['C#3', 'B3', 'E4', 'B4', 'E5']	['m7', 'm3', 'm7', 'm3']	[True, True, True, True, True]
254.0	1.0	85	['C#3', 'A3', 'E4', 'A4', 'E5']	['m6', 'm3', 'm6', 'm3']	[False, True, False, True, False]
255.0	1.0	85	['C3', 'A3', 'E4', 'A4', 'E5']	['M6', 'M3', 'M6', 'M3']	[True, True, True, True, True]
256.0	1.0	86	['B2', 'A3', 'E4', 'A4', 'E5']	['m7', 'P4', 'm7', 'P4']	[True, False, True, False, True]
257.0	1.0	86	['B2', 'G#3', 'E4', 'G#4', 'E5']	['M6', 'P4', 'M6', 'P4']	[False, True, False, True, False]
