onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
16	4	4.0	4	1.0	1	2	3	3	4	2	4.0	A3	57	True	A	0	1/4	2.0	True	2	spine_0	1	2	2.0	2	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
18	2	4.5	9/2	0.5	1/2	2	3	3	4	2	4.5	A4	69	True	A	0	3/8	2.5	False	0	spine_0	1	2	2.0	2	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
20	2	5.0	5	0.5	1/2	2	3	3	4	2	5.0	C#5	73	True	C	1	1/2	3.0	True	3	spine_0	1	2	2.0	2	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	3
22	2	5.5	11/2	0.5	1/2	2	3	3	4	2	5.5	C#4	61	True	C	1	5/8	3.5	False	0	spine_0	1	2	2.0	2	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	3
24	8	6.0	6	2.0	2	3	3	3	4	3	6.0	E4	64	True	E	0	0	1.0	True	1	spine_0	1	3	2.0	3	iii	True	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	A	A	3	None	iii	True	5
24	8	6.0	6	2.0	2	3	3	3	4	3	6.0	C#4	61	True	C	1	0	1.0	True	1	spine_0	1	3	2.0	3	iii	True	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	A	A	3	None	iii	True	3
24	4	6.0	6	1.0	1	3	3	3	4	3	6.0	E3	52	True	E	0	0	1.0	True	1	spine_0	1	3	2.0	3	iii	True	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	A	A	3	None	iii	True	5
24	4	6.0	6	1.0	1	3	3	3	4	3	6.0	E3	52	True	E	0	0	1.0	True	1	spine_0	1	3	2.0	3	iii	True	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	A	A	3	None	iii	True	5
28	4	7.0	7	1.0	1	3	3	3	4	3	7.0	E3	52	True	E	0	1/4	2.0	True	2	spine_0	1	3	2.0	3	iii	False	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	A	A	3	None	iii	True	5
28	4	7.0	7	1.0	1	3	3	3	4	3	7.0	E3	52	True	E	0	1/4	2.0	True	2	spine_0	1	3	2.0	3	iii	False	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	A	A	3	None	iii	True	5
32	4	8.0	8	1.0	1	3	3	3	4	3	8.0	D4	62	True	D	0	1/2	3.0	True	3	spine_0	1	3	1.0	4	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	4
32	4	8.0	8	1.0	1	3	3	3	4	3	8.0	B3	59	True	B	0	1/2	3.0	True	3	spine_0	1	3	1.0	4	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	2
32	4	8.0	8	1.0	1	3	3	3	4	3	8.0	E3	52	True	E	0	1/2	3.0	True	3	spine_0	1	3	1.0	4	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	5
32	4	8.0	8	1.0	1	3	3	3	4	3	8.0	E3	52	True	E	0	1/2	3.0	True	3	spine_0	1	3	1.0	4	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	5
36	4	9.0	9	1.0	1	4	3	3	4	4	9.0	C#4	61	True	C	1	0	1.0	True	1	spine_0	1	4	3.0	5	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	3
36	4	9.0	9	1.0	1	4	3	3	4	4	9.0	A3	57	True	A	0	0	1.0	True	1	spine_0	1	4	3.0	5	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
36	4	9.0	9	1.0	1	4	3	3	4	4	9.0	A3	57	True	A	0	0	1.0	True	1	spine_0	1	4	3.0	5	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
36	4	9.0	9	1.0	1	4	3	3	4	4	9.0	A2	45	True	A	0	0	1.0	True	1	spine_0	1	4	3.0	5	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
40	4	10.0	10	1.0	1	4	3	3	4	4	10.0	A3	57	True	A	0	1/4	2.0	True	2	spine_0	1	4	3.0	5	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
44	2	11.0	11	0.5	1/2	4	3	3	4	4	11.0	E5	76	True	E	0	1/2	3.0	True	3	spine_0	1	4	3.0	5	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	5
44	4	11.0	11	1.0	1	4	3	3	4	4	11.0	C#4	61	True	C	1	1/2	3.0	True	3	spine_0	1	4	3.0	5	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	3
46	1	11.5	23/2	0.25	1/4	4	3	3	4	4	11.5	D5	74	True	D	0	5/8	3.5	False	0	spine_0	1	4	3.0	5	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	4
47	1	11.75	47/4	0.25	1/4	4	3	3	4	4	11.75	E5	76	True	E	0	11/16	3.75	False	0	spine_0	1	4	3.0	5	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	5
48	4	12.0	12	1.0	1	5	3	3	4	5	12.0	F#5	78	True	F	1	0	1.0	True	1	spine_0	1	5	2.0	6	IV	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	A	A	4	None	IV	True	6
48	4	12.0	12	1.0	1	5	3	3	4	5	12.0	D4	62	True	D	0	0	1.0	True	1	spine_0	1	5	2.0	6	IV	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	A	A	4	None	IV	True	4
52	4	13.0	13	1.0	1	5	3	3	4	5	13.0	D5	74	True	D	0	1/4	2.0	True	2	spine_0	1	5	2.0	6	IV	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	A	A	4	None	IV	True	4
52	4	13.0	13	1.0	1	5	3	3	4	5	13.0	F#4	66	True	F	1	1/4	2.0	True	2	spine_0	1	5	2.0	6	IV	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	A	A	4	None	IV	True	6
56	4	14.0	14	1.0	1	5	3	3	4	5	14.0	C#5	73	True	C	1	1/2	3.0	True	3	spine_0	1	5	1.0	7	I	True	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None	I	True	3
56	4	14.0	14	1.0	1	5	3	3	4	5	14.0	E4	64	True	E	0	1/2	3.0	True	3	spine_0	1	5	1.0	7	I	True	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None	I	True	5
60	4	15.0	15	1.0	1	6	3	3	4	6	15.0	B4	71	True	B	0	0	1.0	True	1	spine_0	1	6	1.0	8	ii	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	A	A	2	None	ii	True	2
60	4	15.0	15	1.0	1	6	3	3	4	6	15.0	D4	62	True	D	0	0	1.0	True	1	spine_0	1	6	1.0	8	ii	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	A	A	2	None	ii	True	4
64	2	16.0	16	0.5	1/2	6	3	3	4	6	16.0	A4	69	True	A	0	1/4	2.0	True	2	spine_0	1	6	1.0	9	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	1
64	4	16.0	16	1.0	1	6	3	3	4	6	16.0	E4	64	True	E	0	1/4	2.0	True	2	spine_0	1	6	1.0	9	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
66	2	16.5	33/2	0.5	1/2	6	3	3	4	6	16.5	G#4	68	True	G	1	3/8	2.5	False	0	spine_0	1	6	1.0	9	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	7
68	4	17.0	17	1.0	1	6	3	3	4	6	17.0	A4	69	True	A	0	1/2	3.0	True	3	spine_0	1	6	1.0	10	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None	I	True	1
68	4	17.0	17	1.0	1	6	3	3	4	6	17.0	C#4	61	True	C	1	1/2	3.0	True	3	spine_0	1	6	1.0	10	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None	I	True	3
72	2	18.0	18	0.5	1/2	7	3	3	4	7	18.0	G#4	68	True	G	1	0	1.0	True	1	spine_0	1	7	3.0	11	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	7
72	4	18.0	18	1.0	1	7	3	3	4	7	18.0	B3	59	True	B	0	0	1.0	True	1	spine_0	1	7	3.0	11	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
72	4	18.0	18	1.0	1	7	3	3	4	7	18.0	E4	64	True	E	0	0	1.0	True	1	spine_0	1	7	3.0	11	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
72	4	18.0	18	1.0	1	7	3	3	4	7	18.0	B3	59	True	B	0	0	1.0	True	1	spine_0	1	7	3.0	11	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
72	4	18.0	18	1.0	1	7	3	3	4	7	18.0	E3	52	True	E	0	0	1.0	True	1	spine_0	1	7	3.0	11	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
74	2	18.5	37/2	0.5	1/2	7	3	3	4	7	18.5	E5	76	True	E	0	1/8	1.5	False	0	spine_0	1	7	3.0	11	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
76	4	19.0	19	1.0	1	7	3	3	4	7	19.0	B5	83	True	B	0	1/4	2.0	True	2	spine_0	1	7	3.0	11	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
76	4	19.0	19	1.0	1	7	3	3	4	7	19.0	G#5	80	True	G	1	1/4	2.0	True	2	spine_0	1	7	3.0	11	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	7
76	4	19.0	19	1.0	1	7	3	3	4	7	19.0	E4	64	True	E	0	1/4	2.0	True	2	spine_0	1	7	3.0	11	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
76	4	19.0	19	1.0	1	7	3	3	4	7	19.0	B3	59	True	B	0	1/4	2.0	True	2	spine_0	1	7	3.0	11	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
76	4	19.0	19	1.0	1	7	3	3	4	7	19.0	E3	52	True	E	0	1/4	2.0	True	2	spine_0	1	7	3.0	11	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
80	4	20.0	20	1.0	1	7	3	3	4	7	20.0	B5	83	True	B	0	1/2	3.0	True	3	spine_0	1	7	3.0	11	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
80	4	20.0	20	1.0	1	7	3	3	4	7	20.0	G#5	80	True	G	1	1/2	3.0	True	3	spine_0	1	7	3.0	11	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	7
80	4	20.0	20	1.0	1	7	3	3	4	7	20.0	B3	59	True	B	0	1/2	3.0	True	3	spine_0	1	7	3.0	11	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
80	4	20.0	20	1.0	1	7	3	3	4	7	20.0	E4	64	True	E	0	1/2	3.0	True	3	spine_0	1	7	3.0	11	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
80	4	20.0	20	1.0	1	7	3	3	4	7	20.0	E3	52	True	E	0	1/2	3.0	True	3	spine_0	1	7	3.0	11	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
84	4	21.0	21	1.0	1	8	3	3	4	8	21.0	B5	83	True	B	0	0	1.0	True	1	spine_0	1	8	3.0	12	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
84	4	21.0	21	1.0	1	8	3	3	4	8	21.0	G#5	80	True	G	1	0	1.0	True	1	spine_0	1	8	3.0	12	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	7
84	4	21.0	21	1.0	1	8	3	3	4	8	21.0	E4	64	True	E	0	0	1.0	True	1	spine_0	1	8	3.0	12	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
84	4	21.0	21	1.0	1	8	3	3	4	8	21.0	B3	59	True	B	0	0	1.0	True	1	spine_0	1	8	3.0	12	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
84	4	21.0	21	1.0	1	8	3	3	4	8	21.0	E3	52	True	E	0	0	1.0	True	1	spine_0	1	8	3.0	12	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
96	2	24.0	24	0.5	1/2	9	3	3	4	9	24.0	B5	83	True	B	0	0	1.0	True	1	spine_0	1	9	3.0	13	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
98	2	24.5	49/2	0.5	1/2	9	3	3	4	9	24.5	E5	76	True	E	0	1/8	1.5	False	0	spine_0	1	9	3.0	13	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
100	4	25.0	25	1.0	1	9	3	3	4	9	25.0	G#4	68	True	G	1	1/4	2.0	True	2	spine_0	1	9	3.0	13	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	7
100	4	25.0	25	1.0	1	9	3	3	4	9	25.0	B3	59	True	B	0	1/4	2.0	True	2	spine_0	1	9	3.0	13	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
100	4	25.0	25	1.0	1	9	3	3	4	9	25.0	E4	64	True	E	0	1/4	2.0	True	2	spine_0	1	9	3.0	13	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
100	4	25.0	25	1.0	1	9	3	3	4	9	25.0	E3	52	True	E	0	1/4	2.0	True	2	spine_0	1	9	3.0	13	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
104	4	26.0	26	1.0	1	9	3	3	4	9	26.0	G#4	68	True	G	1	1/2	3.0	True	3	spine_0	1	9	3.0	13	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	7
104	4	26.0	26	1.0	1	9	3	3	4	9	26.0	B3	59	True	B	0	1/2	3.0	True	3	spine_0	1	9	3.0	13	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
104	4	26.0	26	1.0	1	9	3	3	4	9	26.0	E4	64	True	E	0	1/2	3.0	True	3	spine_0	1	9	3.0	13	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
104	4	26.0	26	1.0	1	9	3	3	4	9	26.0	E3	52	True	E	0	1/2	3.0	True	3	spine_0	1	9	3.0	13	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
108	2	27.0	27	0.5	1/2	10	3	3	4	10	27.0	C#6	85	True	C	1	0	1.0	True	1	spine_0	1	10	3.0	14	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	3
110	2	27.5	55/2	0.5	1/2	10	3	3	4	10	27.5	E5	76	True	E	0	1/8	1.5	False	0	spine_0	1	10	3.0	14	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	5
112	4	28.0	28	1.0	1	10	3	3	4	10	28.0	A4	69	True	A	0	1/4	2.0	True	2	spine_0	1	10	3.0	14	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
112	4	28.0	28	1.0	1	10	3	3	4	10	28.0	C#4	61	True	C	1	1/4	2.0	True	2	spine_0	1	10	3.0	14	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	3
112	4	28.0	28	1.0	1	10	3	3	4	10	28.0	E4	64	True	E	0	1/4	2.0	True	2	spine_0	1	10	3.0	14	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	5
112	4	28.0	28	1.0	1	10	3	3	4	10	28.0	A2	45	True	A	0	1/4	2.0	True	2	spine_0	1	10	3.0	14	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
116	4	29.0	29	1.0	1	10	3	3	4	10	29.0	A4	69	True	A	0	1/2	3.0	True	3	spine_0	1	10	3.0	14	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
116	4	29.0	29	1.0	1	10	3	3	4	10	29.0	C#4	61	True	C	1	1/2	3.0	True	3	spine_0	1	10	3.0	14	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	3
116	4	29.0	29	1.0	1	10	3	3	4	10	29.0	E4	64	True	E	0	1/2	3.0	True	3	spine_0	1	10	3.0	14	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	5
116	4	29.0	29	1.0	1	10	3	3	4	10	29.0	A2	45	True	A	0	1/2	3.0	True	3	spine_0	1	10	3.0	14	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
120	2	30.0	30	0.5	1/2	11	3	3	4	11	30.0	G#4	68	True	G	1	0	1.0	True	1	spine_0	1	11	3.0	15	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	7
122	2	30.5	61/2	0.5	1/2	11	3	3	4	11	30.5	E5	76	True	E	0	1/8	1.5	False	0	spine_0	1	11	3.0	15	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	5
124	2	31.0	31	0.5	1/2	11	3	3	4	11	31.0	B5	83	True	B	0	1/4	2.0	True	2	spine_0	1	11	3.0	15	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	2
124	2	31.0	31	0.5	1/2	11	3	3	4	11	31.0	G#5	80	True	G	1	1/4	2.0	True	2	spine_0	1	11	3.0	15	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	7
124	4	31.0	31	1.0	1	11	3	3	4	11	31.0	E4	64	True	E	0	1/4	2.0	True	2	spine_0	1	11	3.0	15	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	5
124	4	31.0	31	1.0	1	11	3	3	4	11	31.0	E3	52	True	E	0	1/4	2.0	True	2	spine_0	1	11	3.0	15	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	5
126	2	31.5	63/2	0.5	1/2	11	3	3	4	11	31.5	C#6	85	True	C	1	3/8	2.5	False	0	spine_0	1	11	3.0	15	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	3
126	2	31.5	63/2	0.5	1/2	11	3	3	4	11	31.5	A5	81	True	A	0	3/8	2.5	False	0	spine_0	1	11	3.0	15	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	1
128	2	32.0	32	0.5	1/2	11	3	3	4	11	32.0	D6	86	True	D	0	1/2	3.0	True	3	spine_0	1	11	3.0	15	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	4
128	2	32.0	32	0.5	1/2	11	3	3	4	11	32.0	B5	83	True	B	0	1/2	3.0	True	3	spine_0	1	11	3.0	15	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	2
128	4	32.0	32	1.0	1	11	3	3	4	11	32.0	E4	64	True	E	0	1/2	3.0	True	3	spine_0	1	11	3.0	15	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	5
128	4	32.0	32	1.0	1	11	3	3	4	11	32.0	E3	52	True	E	0	1/2	3.0	True	3	spine_0	1	11	3.0	15	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	5
130	2	32.5	65/2	0.5	1/2	11	3	3	4	11	32.5	C#6	85	True	C	1	5/8	3.5	False	0	spine_0	1	11	3.0	15	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	3
130	2	32.5	65/2	0.5	1/2	11	3	3	4	11	32.5	A5	81	True	A	0	5/8	3.5	False	0	spine_0	1	11	3.0	15	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	1
132	4	33.0	33	1.0	1	12	3	3	4	12	33.0	B5	83	True	B	0	0	1.0	True	1	spine_0	1	12	3.0	16	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	2
