s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
42.0	0.5	11	['G4', 'D5']	['P5']	[True, False]
42.5	0.5	11	['F#4', 'D5']	['m6']	[True, True]
43.0	0.5	11	['G4', 'E5']	['M6']	[True, True]
43.5	0.5	11	['G#4', 'D5']	['d5']	[True, True]
44.0	0.5	12	['A4', 'C5']	['m3']	[True, True]
44.5	0.5	12	['G4', 'B4']	['M3']	[True, True]
45.0	0.5	12	['F#4', 'A4']	['m3']	[True, True]
45.5	0.5	12	['E4', 'A4']	['P4']	[True, False]
46.0	0.5	12	['F#4']	[]	[True]
46.5	0.5	12	['D4', 'C5']	['m7']	[True, True]
47.0	0.5	12	['E4', 'D5']	['m7']	[True, True]
47.5	0.5	12	['F#4', 'C5']	['d5']	[True, True]
48.0	0.5	13	['G4', 'B4']	['M3']	[True, True]
48.5	0.5	13	['D4', 'A4']	['P5']	[True, True]
49.0	0.5	13	['E4', 'G4']	['m3']	[True, True]
49.5	0.5	13	['F#4', 'G4']	['m2']	[True, False]
50.0	0.5	13	['G4']	[]	[True]
50.5	0.5	13	['F#4', 'D5']	['m6']	[True, True]
51.0	0.5	13	['G4', 'E5']	['M6']	[True, True]
51.5	0.5	13	['G#4', 'D5']	['d5']	[True, True]
52.0	0.5	14	['A4', 'C5']	['m3']	[True, True]
52.5	0.5	14	['G4', 'B4']	['M3']	[True, True]
53.0	0.5	14	['F#4', 'A4']	['m3']	[True, True]
53.5	0.5	14	['E4', 'B4']	['P5']	[True, True]
54.0	0.5	14	['D4', 'C5']	['m7']	[True, True]
54.5	0.5	14	['C4', 'A4']	['M6']	[True, True]
55.0	0.5	14	['B3', 'D5']	['m3']	[True, True]
55.5	0.5	14	['A3', 'C5']	['m3']	[True, True]
56.0	0.5	15	['G3', 'B4']	['M3']	[True, True]
56.5	0.5	15	['G3', 'A4']	['M2']	[False, True]
57.0	0.5	15	['D4', 'G4']	['P4']	[True, True]
57.5	0.5	15	['D4', 'A4']	['P5']	[False, True]
58.0	0.5	15	['B3', 'B4']	['P1']	[True, True]
58.5	0.5	15	['B3', 'C5']	['m2']	[False, True]
59.0	0.5	15	['G3', 'D5']	['P5']	[True, True]
59.5	0.5	15	['G3', 'B4']	['M3']	[False, True]
60.0	0.5	16	['C4', 'E5']	['M3']	[True, True]
60.5	0.5	16	['C4', 'D5']	['M2']	[False, True]
61.0	0.5	16	['A3', 'C5']	['m3']	[True, True]
61.5	0.5	16	['A3', 'E5']	['P5']	[False, True]
62.0	0.5	16	['D4', 'F#5']	['M3']	[True, True]
62.5	0.5	16	['D4', 'E5']	['M2']	[False, True]
63.0	0.5	16	['B3', 'D5']	['m3']	[True, True]
63.5	0.5	16	['B3', 'F#5']	['P5']	[False, True]
64.0	0.5	17	['B3', 'G5']	['m6']	[True, True]
64.5	0.5	17	['B3', 'A5']	['m7']	[False, True]
65.0	0.5	17	['D4', 'B5']	['M6']	[True, True]
65.5	0.5	17	['D4', 'G5']	['P4']	[False, True]
66.0	0.5	17	['B3', 'D5']	['m3']	[True, True]
66.5	0.5	17	['B3', 'C5']	['m2']	[False, True]
67.0	0.5	17	['G3', 'B4']	['M3']	[True, True]
67.5	0.5	17	['G3', 'D5']	['P5']	[False, True]
68.0	0.5	18	['C4', 'E5']	['M3']	[True, True]
68.5	0.5	18	['C4', 'D5']	['M2']	[False, True]
69.0	0.5	18	['G3', 'C5']	['P4']	[True, True]
69.5	0.5	18	['G3', 'E5']	['M6']	[False, True]
70.0	0.5	18	['C#4', 'E5']	['m3']	[True, True]
70.5	0.5	18	['C#4', 'D5']	['m2']	[False, True]
71.0	0.5	18	['G3', 'C#5']	['A4']	[True, True]
71.5	0.5	18	['G3', 'E5']	['M6']	[False, True]
72.0	0.5	19	['D4', 'F5']	['m3']	[True, True]
72.5	0.5	19	['D4', 'F5']	['m3']	[False, True]
73.0	0.5	19	['G3', 'G5']	['P1']	[True, True]
73.5	0.5	19	['G3', 'F5']	['m7']	[False, True]
74.0	0.5	19	['F4', 'D5']	['M6']	[True, True]
74.5	0.5	19	['F4', 'D5']	['M6']	[False, True]
75.0	0.5	19	['G3', 'E5']	['M6']	[True, True]
75.5	0.5	19	['G3', 'D5']	['P5']	[False, True]
76.0	0.5	20	['G4', 'B4']	['M3']	[True, True]
76.5	0.5	20	['G4', 'B4']	['M3']	[False, True]
77.0	0.5	20	['G3', 'C5']	['P4']	[True, True]
77.5	0.5	20	['G3', 'B4']	['M3']	[False, True]
78.0	0.5	20	['F4', 'G4']	['M2']	[True, True]
78.5	0.5	20	['F4', 'G4']	['M2']	[False, True]
79.0	0.5	20	['G3', 'A4']	['M2']	[True, True]
79.5	0.5	20	['G3', 'G4']	['P1']	[False, True]
80.0	0.5	21	['G3', 'E4', 'C5']	['M6', 'P4']	[True, True, True]
80.5	0.5	21	['G3', 'D4', 'B4']	['P5', 'M3']	[False, True, True]
81.0	0.5	21	['G3', 'E4', 'C5']	['M6', 'P4']	[False, True, True]
81.5	0.5	21	['G3', 'F4', 'D5']	['m7', 'P5']	[False, True, True]
82.0	0.5	21	['G3', 'G4', 'E5']	['P1', 'M6']	[False, True, True]
82.5	0.5	21	['G3', 'C#4', 'A4']	['A4', 'M2']	[True, True, True]
83.0	0.5	21	['A3', 'D4', 'B4']	['P4', 'M2']	[True, True, True]
83.5	0.5	21	['G3', 'E4', 'C#5']	['M6', 'A4']	[True, True, True]
84.0	0.5	22	['F3', 'F4', 'D5']	['P1', 'M6']	[True, True, True]
84.5	0.5	22	['E3', 'G4', 'E5']	['m3', 'P1']	[True, True, True]
85.0	0.5	22	['D3', 'A4', 'F5']	['P5', 'm3']	[True, True, True]
85.5	0.5	22	['D3', 'F4', 'D5']	['m3', 'P1']	[False, True, True]
86.0	0.5	22	['D4', 'B4']	['M6']	[True, True]
86.5	0.5	22	['F3', 'B3', 'G4']	['A4', 'M2']	[True, True, True]
87.0	0.5	22	['G3', 'C4', 'A4']	['P4', 'M2']	[True, True, True]
87.5	0.5	22	['F3', 'D4', 'B4']	['M6', 'A4']	[True, True, True]
88.0	0.5	23	['E3', 'E4', 'C5']	['P1', 'm6']	[True, True, True]
88.5	0.5	23	['D3', 'F4', 'D5']	['m3', 'P1']	[True, True, True]
89.0	0.5	23	['C3', 'G4', 'E5']	['P5', 'M3']	[True, True, True]
89.5	0.5	23	['C3', 'G4', 'E5']	['P5', 'M3']	[False, True, True]
90.0	0.5	23	['G4', 'E5']	['M6']	[True, True]
90.5	0.5	23	['G3', 'A3', 'C#5']	['M2', 'A4']	[True, True, True]
91.0	0.5	23	['A3', 'B3', 'D5']	['M2', 'P4']	[True, True, True]
91.5	0.5	23	['G3', 'C#4', 'E5']	['A4', 'M6']	[True, True, True]
92.0	0.5	24	['F3', 'D4', 'F5']	['M6', 'P1']	[True, True, True]
92.5	0.5	24	['E3', 'E4', 'G5']	['P1', 'm3']	[True, True, True]
93.0	0.5	24	['D3', 'F4', 'A5']	['m3', 'P5']	[True, True, True]
93.5	0.5	24	['E3', 'E4', 'G5']	['P1', 'm3']	[True, True, True]
94.0	0.5	24	['F3', 'D4', 'F5']	['M6', 'P1']	[True, True, True]
94.5	0.5	24	['D3', 'G3', 'B4']	['P4', 'M6']	[True, True, True]
95.0	0.5	24	['G3', 'A3', 'C5']	['M2', 'P4']	[True, True, True]
95.5	0.5	24	['F3', 'B3', 'D5']	['A4', 'M6']	[True, True, True]
96.0	0.5	25	['E3', 'C4', 'E5']	['m6', 'P1']	[True, True, True]
96.5	0.5	25	['D3', 'C4', 'E5']	['m7', 'M2']	[True, False, False]
97.0	0.5	25	['C3', 'E4', 'G5']	['M3', 'P5']	[True, True, True]
97.5	0.5	25	['D3', 'E4', 'G5']	['M2', 'P4']	[True, False, False]
98.0	0.5	25	['E3', 'G4', 'C5']	['m3', 'm6']	[True, True, True]
98.5	0.5	25	['F3', 'G4', 'C5']	['M2', 'P5']	[True, False, False]
99.0	0.5	25	['G3', 'C4', 'B-5']	['P4', 'm3']	[True, True, True]
99.5	0.5	25	['E3', 'C4', 'B-5']	['m6', 'd5']	[True, False, False]
100.0	0.5	26	['A3', 'C4', 'C5']	['m3', 'm3']	[True, True, True]
100.5	0.5	26	['G3', 'C4', 'C5']	['P4', 'P4']	[True, False, False]
101.0	0.5	26	['F3', 'F4', 'A5']	['P1', 'M3']	[True, True, True]
101.5	0.5	26	['A3', 'F4', 'A5']	['m6', 'P1']	[True, False, False]
102.0	0.5	26	['B3', 'F4', 'D5']	['d5', 'm3']	[True, True, True]
102.5	0.5	26	['A3', 'F4', 'D5']	['m6', 'P4']	[True, False, False]
103.0	0.5	26	['G3', 'F4', 'G5']	['m7', 'P1']	[True, True, True]
103.5	0.5	26	['B3', 'F4', 'G5']	['d5', 'm6']	[True, False, False]
104.0	0.5	27	['C4', 'E4', 'C5']	['M3', 'P1']	[True, True, True]
104.5	0.5	27	['D4', 'E4', 'C5']	['M2', 'm7']	[True, False, False]
105.0	0.5	27	['E4', 'G5']	['m3']	[True, True]
105.5	0.5	27	['C4', 'E4', 'G5']	['M3', 'P5']	[True, False, False]
106.0	0.5	27	['G3', 'B-4', 'C5']	['m3', 'P4']	[True, True, True]
106.5	0.5	27	['F3', 'B-4', 'C5']	['P4', 'P5']	[True, False, False]
107.0	0.5	27	['E3', 'B-4', 'G5']	['d5', 'm3']	[True, True, True]
107.5	0.5	27	['G3', 'B-4', 'G5']	['m3', 'P1']	[True, False, False]
108.0	0.5	28	['A3', 'A4', 'C5']	['P1', 'm3']	[True, True, True]
108.5	0.5	28	['G3', 'A4', 'C5']	['M2', 'P4']	[True, False, False]
109.0	0.5	28	['F3', 'C5', 'F5']	['P5', 'P1']	[True, True, True]
109.5	0.5	28	['A3', 'C5', 'F5']	['m3', 'm6']	[True, False, False]
110.0	0.5	28	['B3', 'G4', 'D5']	['m6', 'm3']	[True, True, True]
110.5	0.5	28	['A3', 'G4', 'D5']	['m7', 'P4']	[True, False, False]
111.0	0.5	28	['G3', 'D5', 'F5']	['P5', 'm7']	[True, True, True]
111.5	0.5	28	['B3', 'D5', 'F5']	['m3', 'd5']	[True, False, False]
112.0	0.5	29	['C4', 'G4', 'D5']	['P5', 'M2']	[True, True, True]
112.5	0.5	29	['C4', 'G4', 'D5']	['P5', 'M2']	[True, False, False]
113.0	0.5	29	['B3', 'D5', 'E5']	['m3', 'P4']	[True, True, True]
113.5	0.5	29	['C4', 'D5', 'E5']	['M2', 'M3']	[True, False, False]
114.0	0.5	29	['A3', 'A4', 'C5']	['P1', 'm3']	[True, True, True]
114.5	0.5	29	['A3', 'A4', 'C5']	['P1', 'm3']	[True, False, False]
115.0	0.5	29	['G#3', 'C5', 'E5']	['d4', 'm6']	[True, True, True]
115.5	0.5	29	['A3', 'C5', 'E5']	['m3', 'P5']	[True, False, False]
116.0	0.5	30	['F3', 'C5', 'D5']	['P5', 'M6']	[True, True, True]
116.5	0.5	30	['F3', 'C5', 'D5']	['P5', 'M6']	[True, False, False]
117.0	0.5	30	['E3', 'C4', 'D4']	['m6', 'm7']	[True, True, True]
117.5	0.5	30	['F3', 'C4', 'D4']	['P5', 'M6']	[True, False, False]
118.0	0.5	30	['G3', 'B3', 'D4']	['M3', 'P5']	[True, True, True]
118.5	0.5	30	['G3', 'B3', 'D4']	['M3', 'P5']	[True, False, False]
119.0	0.5	30	['F#3', 'B4', 'D5']	['P4', 'm6']	[True, True, True]
119.5	0.5	30	['G3', 'B4', 'D5']	['M3', 'P5']	[True, False, False]
120.0	0.5	31	['E3', 'E4', 'C5', 'G5']	['P1', 'm6', 'm3']	[True, True, True, True]
120.5	0.5	31	['G2', 'G3', 'C5', 'G5']	['P1', 'P4', 'P1']	[True, True, False, False]
121.0	0.5	31	['A2', 'A3', 'G4', 'G5']	['P1', 'm7', 'm7']	[True, True, True, False]
121.5	0.5	31	['B2', 'B3', 'G4', 'G5']	['P1', 'm6', 'm6']	[True, True, False, False]
122.0	0.5	31	['C3', 'C4', 'G4', 'G5']	['P1', 'P5', 'P5']	[True, True, False, False]
122.5	0.5	31	['B2', 'B3', 'G4', 'G5']	['P1', 'm6', 'm6']	[True, True, True, True]
123.0	0.5	31	['C3', 'C4', 'A4', 'A5']	['P1', 'M6', 'M6']	[True, True, True, True]
123.5	0.5	31	['C#3', 'C#4', 'G4', 'G5']	['P1', 'd5', 'd5']	[True, True, True, True]
124.0	0.5	32	['D3', 'D4', 'F4', 'F5']	['P1', 'm3', 'm3']	[True, True, True, True]
124.5	0.5	32	['E3', 'E4', 'E5']	['P1', 'P1']	[True, True, True]
125.0	0.5	32	['F3', 'D4', 'F4', 'D5']	['M6', 'P1', 'M6']	[True, True, True, True]
125.5	0.5	32	['D3', 'D4', 'D5']	['P1', 'P1']	[True, False, False]
126.0	0.5	32	['B2', 'B3']	['P1']	[True, True]
126.5	0.5	32	['D3', 'D4', 'F4', 'F5']	['P1', 'm3', 'm3']	[True, True, True, True]
127.0	0.5	32	['G2', 'G3', 'G4', 'G5']	['P1', 'P1', 'P1']	[True, True, True, True]
127.5	0.5	32	['B2', 'B3', 'F4', 'F5']	['P1', 'd5', 'd5']	[True, True, True, True]
128.0	0.5	33	['C3', 'C4', 'E4', 'E5']	['P1', 'M3', 'M3']	[True, True, True, True]
128.5	0.5	33	['B2', 'B3', 'D4', 'D5']	['P1', 'm3', 'm3']	[True, True, True, True]
129.0	0.5	33	['C3', 'C4', 'C5']	['P1', 'P1']	[True, True, True]
129.5	0.5	33	['D3', 'C4', 'D4', 'C5']	['m7', 'P1', 'm7']	[True, False, True, False]
130.0	0.5	33	['E3', 'E4']	['P1']	[True, True]
130.5	0.5	33	['D3', 'D4', 'G4', 'G5']	['P1', 'P4', 'P4']	[True, True, True, True]
131.0	0.5	33	['C3', 'C4', 'A4', 'A5']	['P1', 'M6', 'M6']	[True, True, True, True]
131.5	0.5	33	['C#3', 'C#4', 'G4', 'G5']	['P1', 'd5', 'd5']	[True, True, True, True]
132.0	0.5	34	['D3', 'D4', 'F4', 'F5']	['P1', 'm3', 'm3']	[True, True, True, True]
132.5	0.5	34	['A2', 'A3', 'E4', 'E5']	['P1', 'P5', 'P5']	[True, True, True, True]
133.0	0.5	34	['B2', 'B3', 'D4', 'D5']	['P1', 'm3', 'm3']	[True, True, True, True]
133.5	0.5	34	['C#3', 'C#4', 'E4', 'E5']	['P1', 'm3', 'm3']	[True, True, True, True]
134.0	0.5	34	['D3', 'D4', 'F4', 'F5']	['P1', 'm3', 'm3']	[True, True, True, True]
134.5	0.5	34	['C3', 'C4', 'D4', 'D5']	['P1', 'M2', 'M2']	[True, True, True, True]
135.0	0.5	34	['B2', 'B3', 'G4', 'G5']	['P1', 'm6', 'm6']	[True, True, True, True]
135.5	0.5	34	['G2', 'G3', 'F4', 'F5']	['P1', 'm7', 'm7']	[True, True, True, True]
136.0	0.5	35	['C3', 'C4', 'E4', 'E5']	['P1', 'M3', 'M3']	[True, True, True, True]
136.5	0.5	35	['C3', 'C4', 'D4', 'D5']	['P1', 'M2', 'M2']	[False, False, True, True]
137.0	0.5	35	['G2', 'G3', 'C4', 'C5']	['P1', 'P4', 'P4']	[True, True, True, True]
137.5	0.5	35	['G2', 'G3', 'D4', 'D5']	['P1', 'P5', 'P5']	[False, False, True, True]
138.0	0.5	35	['C2', 'C3', 'E4', 'E5']	['P1', 'M3', 'M3']	[True, True, True, True]
138.5	0.5	35	['C2', 'C3', 'F4', 'F5']	['P1', 'P4', 'P4']	[False, False, True, True]
139.0	0.5	35	['B-2', 'B-3', 'G4', 'G5']	['P1', 'M6', 'M6']	[True, True, True, True]
139.5	0.5	35	['B-2', 'B-3', 'E4', 'E5']	['P1', 'A4', 'A4']	[False, False, True, True]
140.0	0.5	36	['F2', 'F3', 'A4', 'A5']	['P1', 'M3', 'M3']	[True, True, True, True]
140.5	0.5	36	['F2', 'F3', 'G4', 'G5']	['P1', 'M2', 'M2']	[False, False, True, True]
141.0	0.5	36	['A2', 'A3', 'F4', 'F5']	['P1', 'm6', 'm6']	[True, True, True, True]
141.5	0.5	36	['A2', 'A3', 'A4', 'A5']	['P1', 'P1', 'P1']	[False, False, True, True]
142.0	0.5	36	['D2', 'D3', 'B4', 'B5']	['P1', 'M6', 'M6']	[True, True, True, True]
142.5	0.5	36	['D2', 'D3', 'A4', 'A5']	['P1', 'P5', 'P5']	[False, False, True, True]
143.0	0.5	36	['G2', 'G3', 'G4', 'G5']	['P1', 'P1', 'P1']	[True, True, True, True]
143.5	0.5	36	['G2', 'G3', 'B4', 'B5']	['P1', 'M3', 'M3']	[False, False, True, True]
144.0	0.5	37	['E2', 'E3', 'C5', 'C6']	['P1', 'm6', 'm6']	[True, True, True, True]
144.5	0.5	37	['E2', 'E3', 'D5', 'D6']	['P1', 'm7', 'm7']	[False, False, True, True]
145.0	0.5	37	['G2', 'G3', 'E5', 'E6']	['P1', 'M6', 'M6']	[True, True, True, True]
145.5	0.5	37	['G2', 'G3', 'C5', 'C6']	['P1', 'P4', 'P4']	[False, False, True, True]
146.0	0.5	37	['C2', 'C3', 'G4', 'G5']	['P1', 'P5', 'P5']	[True, True, True, True]
146.5	0.5	37	['C2', 'C3', 'F4', 'F5']	['P1', 'P4', 'P4']	[False, False, True, True]
147.0	0.5	37	['B-2', 'B-3', 'E4', 'E5']	['P1', 'A4', 'A4']	[True, True, True, True]
147.5	0.5	37	['B-2', 'B-3', 'G4', 'G5']	['P1', 'M6', 'M6']	[False, False, True, True]
148.0	0.5	38	['F2', 'F3', 'A4', 'A5']	['P1', 'M3', 'M3']	[True, True, True, True]
148.5	0.5	38	['F2', 'F3', 'A4', 'A5']	['P1', 'M3', 'M3']	[False, False, True, True]
149.0	0.5	38	['A2', 'A3', 'G4', 'G5']	['P1', 'm7', 'm7']	[True, True, True, True]
149.5	0.5	38	['A2', 'A3', 'A4', 'A5']	['P1', 'P1', 'P1']	[False, False, True, True]
150.0	0.5	38	['D2', 'D3', 'B4', 'B5']	['P1', 'M6', 'M6']	[True, True, True, True]
150.5	0.5	38	['D2', 'D3', 'B4', 'B5']	['P1', 'M6', 'M6']	[False, False, True, True]
151.0	0.5	38	['G2', 'G3', 'A4', 'A5']	['P1', 'M2', 'M2']	[True, True, True, True]
151.5	0.5	38	['G2', 'G3', 'B4', 'B5']	['P1', 'M3', 'M3']	[False, False, True, True]
152.0	0.5	39	['A2', 'A3', 'C5', 'C6']	['P1', 'm3', 'm3']	[True, True, True, True]
152.5	0.5	39	['A2', 'A3', 'C5', 'C6']	['P1', 'm3', 'm3']	[False, False, True, True]
153.0	0.5	39	['A2', 'A3', 'B4', 'B5']	['P1', 'M2', 'M2']	[False, False, True, True]
153.5	0.5	39	['A2', 'A3', 'C5', 'C6']	['P1', 'm3', 'm3']	[False, False, True, True]
154.0	0.5	39	['B2', 'B3', 'D5', 'D6']	['P1', 'm3', 'm3']	[True, True, True, True]
154.5	0.5	39	['B2', 'B3', 'D5', 'D6']	['P1', 'm3', 'm3']	[False, False, True, True]
155.0	0.5	39	['B2', 'B3', 'C5', 'C6']	['P1', 'm2', 'm2']	[False, False, True, True]
155.5	0.5	39	['B2', 'B3', 'D5', 'D6']	['P1', 'm3', 'm3']	[False, False, True, True]
156.0	0.5	40	['C3', 'C4', 'E5', 'E6']	['P1', 'M3', 'M3']	[True, True, True, True]
156.5	0.5	40	['C3', 'C4', 'E5', 'E6']	['P1', 'M3', 'M3']	[False, False, True, True]
157.0	0.5	40	['C3', 'C4', 'D5', 'D6']	['P1', 'M2', 'M2']	[False, False, True, True]
157.5	0.5	40	['C3', 'C4', 'E5', 'E6']	['P1', 'M3', 'M3']	[False, False, True, True]
158.0	0.5	40	['D3', 'D4', 'F5', 'F6']	['P1', 'm3', 'm3']	[True, True, True, True]
158.5	0.5	40	['D3', 'D4', 'F5', 'F6']	['P1', 'm3', 'm3']	[False, False, True, True]
159.0	0.5	40	['D3', 'D4', 'E5', 'E6']	['P1', 'M2', 'M2']	[False, False, True, True]
159.5	0.5	40	['D3', 'D4', 'F5', 'F6']	['P1', 'm3', 'm3']	[False, False, True, True]
160.0	0.5	41	['E3', 'E4', 'G5', 'G6']	['P1', 'm3', 'm3']	[True, True, True, True]
160.5	0.5	41	['E3', 'E4', 'G5', 'G6']	['P1', 'm3', 'm3']	[False, False, True, True]
161.0	0.5	41	['E3', 'E4', 'A5', 'A6']	['P1', 'P4', 'P4']	[False, False, True, True]
161.5	0.5	41	['E3', 'E4', 'G5', 'G6']	['P1', 'm3', 'm3']	[False, False, True, True]
162.0	0.5	41	['F3', 'F4', 'F5', 'F6']	['P1', 'P1', 'P1']	[True, True, True, True]
162.5	0.5	41	['F3', 'F4', 'F5', 'F6']	['P1', 'P1', 'P1']	[False, False, True, True]
163.0	0.5	41	['F3', 'F4', 'G5', 'G6']	['P1', 'M2', 'M2']	[False, False, True, True]
163.5	0.5	41	['F3', 'F4', 'F5', 'F6']	['P1', 'P1', 'P1']	[False, False, True, True]
164.0	0.5	42	['G3', 'G4', 'E5', 'E6']	['P1', 'M6', 'M6']	[True, True, True, True]
164.5	0.5	42	['G3', 'G4', 'E5', 'E6']	['P1', 'M6', 'M6']	[False, False, True, True]
165.0	0.5	42	['G3', 'G4', 'F5', 'F6']	['P1', 'm7', 'm7']	[False, False, True, True]
165.5	0.5	42	['G3', 'G4', 'E5', 'E6']	['P1', 'M6', 'M6']	[False, False, True, True]
166.0	0.5	42	['G#3', 'G#4', 'D5', 'D6']	['P1', 'd5', 'd5']	[True, True, True, True]
166.5	0.5	42	['G#3', 'G#4', 'D5', 'D6']	['P1', 'd5', 'd5']	[False, False, True, True]
167.0	0.5	42	['G#3', 'G#4', 'E5', 'E6']	['P1', 'm6', 'm6']	[False, False, True, True]
167.5	0.5	42	['G#3', 'G#4', 'D5', 'D6']	['P1', 'd5', 'd5']	[False, False, True, True]
168.0	0.5	43	['A3', 'A4', 'C5', 'C6']	['P1', 'm3', 'm3']	[True, True, True, True]
168.5	0.5	43	['A3', 'A4', 'C5', 'C6']	['P1', 'm3', 'm3']	[False, False, False, True]
169.0	0.5	43	['A3', 'A4', 'C5', 'B5']	['P1', 'm3', 'M2']	[False, False, True, True]
169.5	0.5	43	['A3', 'A4', 'C5', 'C6']	['P1', 'm3', 'm3']	[False, False, False, True]
170.0	0.5	43	['B3', 'D4', 'D6']	['m3', 'm3']	[True, True, True]
170.5	0.5	43	['B3', 'D4', 'D6']	['m3', 'm3']	[False, False, True]
171.0	0.5	43	['B3', 'D4', 'G4', 'D5', 'C6']	['m3', 'm6', 'm3', 'm2']	[False, False, True, True, True]
171.5	0.5	43	['B3', 'D4', 'G4', 'D5', 'D6']	['m3', 'm6', 'm3', 'm3']	[False, False, False, False, True]
172.0	0.5	44	['C4', 'G4', 'E6']	['P5', 'M3']	[True, True, True]
172.5	0.5	44	['C4', 'G4', 'E6']	['P5', 'M3']	[False, False, True]
173.0	0.5	44	['C4', 'G4', 'C5', 'E5', 'D6']	['P5', 'P1', 'M3', 'M2']	[False, False, True, True, True]
173.5	0.5	44	['C4', 'G4', 'C5', 'E5', 'E6']	['P5', 'P1', 'M3', 'M3']	[False, False, False, False, True]
174.0	0.5	44	['D4', 'F4', 'F6']	['m3', 'm3']	[True, True, True]
174.5	0.5	44	['D4', 'F4', 'F6']	['m3', 'm3']	[False, False, True]
175.0	0.5	44	['D4', 'F4', 'B4', 'F5', 'E6']	['m3', 'M6', 'm3', 'M2']	[False, False, True, True, True]
175.5	0.5	44	['D4', 'F4', 'B4', 'F5', 'F6']	['m3', 'M6', 'm3', 'm3']	[False, False, False, False, True]
176.0	0.5	45	['C4', 'E4', 'G6']	['M3', 'P5']	[True, True, True]
176.5	0.5	45	['C4', 'E4', 'G6']	['M3', 'P5']	[False, False, True]
177.0	0.5	45	['E4', 'C5', 'G5', 'A6']	['m6', 'm3', 'P4']	[False, True, True, True]
177.5	0.5	45	['E4', 'C5', 'G5', 'G6']	['m6', 'm3', 'm3']	[False, False, False, True]
178.0	0.5	45	['F3', 'F6']	['P1']	[True, True]
178.5	0.5	45	['F3', 'F6']	['P1']	[False, True]
