s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
18.5	0.5	6	['D3', 'D4', 'F4']	['P1', 'm3']	[True, False, False]
19.0	0.5	6	['F3', 'D4', 'F4']	['M6', 'P1']	[True, True, True]
19.5	0.5	7	['B-2', 'E-4', 'G4']	['P4', 'M6']	[True, True, True]
20.0	0.5	7	['E-3', 'E-4', 'G4']	['P1', 'M3']	[True, False, False]
20.5	0.5	7	['G3', 'E-4', 'G4']	['m6', 'P1']	[True, True, True]
21.0	0.5	7	['B-2', 'E-4', 'A4', 'B-4']	['P4', 'M7', 'P1']	[True, False, True, True]
21.5	0.5	7	['C3', 'E-4', 'G4']	['m3', 'P5']	[True, False, True]
22.0	0.5	7	['F3', 'E-4', 'A4']	['m7', 'M3']	[True, True, True]
22.5	0.5	8	['B-1', 'B-2', 'D4', 'B-4']	['P1', 'M3', 'P1']	[True, True, True, True]
23.0	0.5	8	['B-1', 'B-2', 'A4']	['P1', 'M7']	[False, False, True]
23.5	0.5	8	['B-1', 'B-2', 'A-4']	['P1', 'm7']	[False, False, True]
24.0	0.5	8	['E-3', 'G4', 'B-4']	['M3', 'P5']	[True, True, True]
24.5	0.5	8	['G3', 'G4', 'B-4']	['P1', 'm3']	[True, False, False]
25.0	0.5	8	['B-3', 'E-4', 'G4']	['P4', 'M6']	[True, True, True]
25.5	0.5	9	['D3', 'F4', 'A-4']	['m3', 'd5']	[True, True, True]
26.0	0.5	9	['F3', 'F4', 'A-4']	['P1', 'm3']	[True, False, False]
26.5	0.5	9	['B-3', 'F4', 'A-4']	['P5', 'm7']	[True, False, False]
27.0	0.5	9	['B-2', 'D4', 'F4']	['M3', 'P5']	[True, True, True]
27.5	0.5	9	['F3', 'E-4', 'G4']	['m7', 'M2']	[True, True, True]
28.0	0.5	9	['B-3', 'F4', 'A-4']	['P5', 'm7']	[True, True, True]
28.5	0.5	10	['E-3', 'E-4', 'G4']	['P1', 'M3']	[True, True, True]
29.0	0.5	10	['G3', 'E-4', 'G4']	['m6', 'P1']	[True, False, False]
29.5	0.5	10	['B-3', 'E-4', 'G4']	['P4', 'M6']	[True, True, True]
30.0	0.5	10	['E-3', 'G4', 'B-4']	['M3', 'P5']	[True, True, True]
30.5	0.5	10	['G3', 'G4', 'B-4']	['P1', 'm3']	[True, False, False]
31.0	0.5	10	['B-3', 'E-4', 'G4']	['P4', 'M6']	[True, True, True]
31.5	0.5	11	['B-2', 'F4', 'A-4']	['P5', 'm7']	[True, True, True]
32.0	0.5	11	['F3', 'F4', 'A-4']	['P1', 'm3']	[True, False, False]
32.5	0.5	11	['B-3', 'F4', 'A-4']	['P5', 'm7']	[True, False, False]
33.0	0.5	11	['B-2', 'A-3', 'F4']	['m7', 'P5']	[True, True, True]
33.5	0.5	11	['D3', 'B-3', 'G4']	['m6', 'P4']	[True, True, True]
34.0	0.5	11	['F3', 'A-3', 'F4']	['m3', 'P1']	[True, True, True]
34.5	0.5	12	['E-3', 'G3', 'E-4']	['M3', 'P1']	[True, True, True]
35.0	0.5	12	['G3', 'E-4']	['m6']	[False, False]
35.5	0.5	12	['G3', 'B-3', 'E-4']	['m3', 'm6']	[False, True, False]
36.0	0.5	12	['E-3']	[]	[True]
36.5	0.5	12	['G3', 'B-4']	['m3']	[True, True]
37.0	0.5	12	['B-3', 'G4']	['M6']	[True, True]
37.5	0.5	13	['E-3']	[]	[True]
38.0	0.125	13	['A-3', 'B-4']	['M2']	[True, True]
38.125	0.375	13	['A-3', 'A-4']	['P1']	[False, True]
38.5	0.125	13	['C4', 'G4']	['P5']	[True, True]
38.625	0.375	13	['C4', 'A-4']	['m6']	[False, True]
39.0	0.125	13	['E-3', 'E4']	['A1']	[True, True]
39.125	0.375	13	['E-3', 'F4']	['M2']	[False, True]
39.5	0.125	13	['F3', 'A-4']	['m3']	[True, True]
39.625	0.375	13	['F3', 'G4']	['M2']	[False, True]
40.0	0.125	13	['D4', 'B-4']	['m6']	[True, True]
40.125	0.375	13	['D4', 'A-4']	['d5']	[False, True]
40.5	0.5	14	['E-3']	[]	[True]
41.0	0.125	14	['G3', 'A4']	['M2']	[True, True]
41.125	0.375	14	['G3', 'B-4']	['m3']	[False, True]
41.5	0.125	14	['E-4', 'C5']	['M6']	[True, True]
41.625	0.375	14	['E-4', 'B-4']	['P5']	[False, True]
42.0	0.5	14	['E-3']	[]	[True]
42.5	0.5	14	['G3', 'B-4']	['m3']	[True, True]
43.0	0.5	14	['D-4', 'G4']	['A4']	[True, True]
43.5	0.5	15	['A-2']	[]	[True]
44.0	0.125	15	['C3', 'B-4']	['m7']	[True, True]
44.125	0.375	15	['C3', 'A-4']	['m6']	[False, True]
44.5	0.125	15	['F3', 'G4']	['M2']	[True, True]
44.625	0.375	15	['F3', 'A-4']	['m3']	[False, True]
45.0	0.125	15	['B-2', 'E4']	['A4']	[True, True]
45.125	0.375	15	['B-2', 'F4']	['P5']	[False, True]
45.5	0.125	15	['D3', 'G4']	['P4']	[True, True]
45.625	0.375	15	['D3', 'F4']	['m3']	[False, True]
46.0	0.125	15	['F3', 'A-4']	['m3']	[True, True]
46.125	0.375	15	['F3', 'F4']	['P1']	[False, True]
46.5	0.5	16	['E-3']	[]	[True]
47.0	0.5	16	['G3', 'D4']	['P5']	[True, True]
47.5	0.5	16	['B-3', 'E-4']	['P4']	[True, True]
48.0	0.5	16	['B-2']	[]	[True]
48.5	0.5	16	['D3', 'E4']	['M2']	[True, True]
49.0	0.5	16	['F3', 'F4']	['P1']	[True, True]
49.5	0.5	17	['B-2']	[]	[True]
50.0	0.5	17	['E-3', 'F#4']	['A2']	[True, True]
50.5	0.5	17	['G3', 'G4']	['P1']	[True, True]
51.0	0.5	17	['B-2']	[]	[True]
51.5	0.5	17	['C3', 'E-5']	['m3']	[True, True]
52.0	0.5	17	['E-3', 'A-4']	['P4']	[True, True]
52.5	0.125	18	['B-2', 'G5']	['M6']	[True, True]
52.625	0.375	18	['B-2', 'F5']	['P5']	[False, True]
53.0	0.125	18	['D3', 'E-5']	['m2']	[True, True]
53.125	0.375	18	['D3', 'D5']	['P1']	[False, True]
53.5	0.125	18	['F3', 'C5']	['P5']	[True, True]
53.625	0.375	18	['F3', 'B-4']	['P4']	[False, True]
54.0	0.5	18	['B-2']	[]	[True]
54.5	0.5	18	['D3', 'E4']	['M2']	[True, True]
55.0	0.5	18	['A-3', 'F4']	['M6']	[True, True]
55.5	0.5	19	['B-2']	[]	[True]
56.0	0.125	19	['E-3', 'F#4']	['A2']	[True, True]
56.125	0.375	19	['E-3', 'G4']	['M3']	[False, True]
56.5	0.125	19	['G3', 'F#5']	['M7']	[True, True]
56.625	0.375	19	['G3', 'G5']	['P1']	[False, True]
57.0	0.125	19	['B-2', 'F5']	['P5']	[True, True]
57.125	0.375	19	['B-2', 'E-5']	['P4']	[False, True]
57.5	0.125	19	['C3', 'D5']	['M2']	[True, True]
57.625	0.375	19	['C3', 'C5']	['P1']	[False, True]
58.0	0.125	19	['E-3', 'B-4']	['P5']	[True, True]
58.125	0.375	19	['E-3', 'A4']	['A4']	[False, True]
58.5	0.5	20	['B-2', 'D3']	['M3']	[True, True]
59.0	0.25	20	['B-2', 'D3', 'C5']	['M3', 'M2']	[False, False, True]
59.25	0.25	20	['B-2', 'D3', 'B-4']	['M3', 'P1']	[False, False, True]
59.5	0.25	20	['A4']	[]	[True]
59.75	0.25	20	['B-4']	[]	[True]
60.0	0.5	20	['E-3']	[]	[True]
60.5	0.5	20	['G3', 'B-4']	['m3']	[True, True]
61.0	0.5	20	['B-3', 'G4']	['M6']	[True, True]
61.5	0.5	21	['E-3']	[]	[True]
62.0	0.125	21	['A-3', 'B-4']	['M2']	[True, True]
62.125	0.375	21	['A-3', 'A-4']	['P1']	[False, True]
62.5	0.125	21	['C4', 'G4']	['P5']	[True, True]
62.625	0.375	21	['C4', 'A-4']	['m6']	[False, True]
63.0	0.125	21	['E-3', 'E4']	['A1']	[True, True]
63.125	0.375	21	['E-3', 'F4']	['M2']	[False, True]
63.5	0.125	21	['F3', 'A-4']	['m3']	[True, True]
63.625	0.375	21	['F3', 'G4']	['M2']	[False, True]
64.0	0.125	21	['D4', 'B-4']	['m6']	[True, True]
64.125	0.375	21	['D4', 'A-4']	['d5']	[False, True]
64.5	0.5	22	['E-3']	[]	[True]
65.0	0.125	22	['G3', 'C5']	['P4']	[True, True]
65.125	0.375	22	['G3', 'B-4']	['m3']	[False, True]
65.5	0.125	22	['E-4', 'A4']	['A4']	[True, True]
65.625	0.375	22	['E-4', 'B-4']	['P5']	[False, True]
66.0	0.5	22	['C3']	[]	[True]
66.5	0.5	22	['E-3', 'E-5']	['P1']	[True, True]
67.0	0.5	22	['G3', 'G4']	['P1']	[True, True]
67.5	0.5	23	['A-2']	[]	[True]
68.0	0.125	23	['C3', 'G4']	['P5']	[True, True]
68.125	0.375	23	['C3', 'F4']	['P4']	[False, True]
68.5	0.125	23	['F3', 'A-4']	['m3']	[True, True]
68.625	0.375	23	['F3', 'G4']	['M2']	[False, True]
69.0	0.125	23	['B-2', 'B-4']	['P1']	[True, True]
69.125	0.375	23	['B-2', 'A-4']	['m7']	[False, True]
69.5	0.125	23	['D3', 'C5']	['m7']	[True, True]
69.625	0.375	23	['D3', 'B-4']	['m6']	[False, True]
70.0	0.125	23	['F3', 'A-4']	['m3']	[True, True]
70.125	0.375	23	['F3', 'F4']	['P1']	[False, True]
70.5	0.125	24	['E-3', 'D4']	['M7']	[True, True]
70.625	0.375	24	['E-3', 'E-4']	['P1']	[False, True]
71.0	0.5	24	['B-2']	[]	[True]
71.5	0.5	24	['E-2']	[]	[True]
72.0	0.25	24	['G4', 'B-4']	['m3']	[True, True]
72.25	0.25	24	['E-2', 'G4', 'B-4']	['M3', 'P5']	[True, False, False]
72.5	0.25	24	['D2', 'G4', 'B-4']	['P4', 'm6']	[True, False, False]
72.75	0.25	24	['E-2', 'G4', 'B-4']	['M3', 'P5']	[True, False, False]
73.0	0.25	24	['D2', 'E-4', 'G4']	['m2', 'P4']	[True, True, True]
73.25	0.25	24	['E-2', 'E-4', 'G4']	['P1', 'M3']	[True, False, False]
73.5	0.25	25	['F4', 'A-4']	['m3']	[True, True]
73.75	0.25	25	['E-3', 'F4', 'A-4']	['M2', 'P4']	[True, False, False]
74.0	0.25	25	['D3', 'F4', 'A-4']	['m3', 'd5']	[True, False, False]
74.25	0.25	25	['E-3', 'F4', 'A-4']	['M2', 'P4']	[True, False, False]
74.5	0.25	25	['D3', 'F4', 'A-4']	['m3', 'd5']	[True, False, False]
74.75	0.25	25	['E-3', 'F4', 'A-4']	['M2', 'P4']	[True, False, False]
75.0	0.25	25	['D4', 'F4']	['m3']	[True, True]
75.25	0.25	25	['D4', 'F4', 'E-5']	['m3', 'm2']	[False, False, True]
75.5	0.25	25	['E-4', 'G4', 'D5']	['M3', 'M7']	[True, True, True]
75.75	0.25	25	['E-4', 'G4', 'E-5']	['M3', 'P1']	[False, False, True]
76.0	0.25	25	['F4', 'A-4', 'D5']	['m3', 'M6']	[True, True, True]
76.25	0.25	25	['F4', 'A-4', 'E-5']	['m3', 'm7']	[False, False, True]
76.5	0.25	26	['E-4', 'G4']	['M3']	[True, True]
76.75	0.25	26	['E-4', 'G4', 'E-6']	['M3', 'P1']	[False, False, True]
77.0	0.25	26	['E-4', 'G4', 'D6']	['M3', 'M7']	[False, False, True]
77.25	0.25	26	['E-4', 'G4', 'E-6']	['M3', 'P1']	[False, False, True]
77.5	0.25	26	['E-4', 'G4', 'D6']	['M3', 'M7']	[True, True, True]
77.75	0.25	26	['E-4', 'G4', 'E-6']	['M3', 'P1']	[False, False, True]
78.0	0.25	26	['G4', 'B-4']	['m3']	[True, True]
78.25	0.25	26	['E-3', 'G4', 'B-4']	['M3', 'P5']	[True, False, False]
78.5	0.25	26	['D3', 'G4', 'B-4']	['P4', 'm6']	[True, False, False]
78.75	0.25	26	['E-3', 'G4', 'B-4']	['M3', 'P5']	[True, False, False]
79.0	0.25	26	['D3', 'E-4', 'G4']	['m2', 'P4']	[True, True, True]
79.25	0.25	26	['E-3', 'E-4', 'G4']	['P1', 'M3']	[True, False, False]
79.5	0.25	27	['F4', 'A-4']	['m3']	[True, True]
79.75	0.25	27	['A-2', 'F4', 'A-4']	['M6', 'P1']	[True, False, False]
80.0	0.25	27	['G2', 'F4', 'A-4']	['m7', 'm2']	[True, False, False]
80.25	0.25	27	['A-2', 'F4', 'A-4']	['M6', 'P1']	[True, False, False]
80.5	0.25	27	['G2', 'F4', 'A-4']	['m7', 'm2']	[True, False, False]
80.75	0.25	27	['A-2', 'F4', 'A-4']	['M6', 'P1']	[True, False, False]
81.0	0.25	27	['D4', 'F4']	['m3']	[True, True]
81.25	0.25	27	['B-2', 'D4', 'F4']	['M3', 'P5']	[True, False, False]
81.5	0.25	27	['A2', 'F4', 'A-4']	['m6', 'd1']	[True, True, True]
81.75	0.25	27	['B-2', 'F4', 'A-4']	['P5', 'm7']	[True, False, False]
82.0	0.25	27	['A2', 'A-3', 'F4']	['d1', 'm6']	[True, True, True]
82.25	0.25	27	['B-2', 'A-3', 'F4']	['m7', 'P5']	[True, False, False]
82.5	0.25	28	['G3', 'E-4']	['m6']	[True, True]
82.75	0.25	28	['E-2', 'G3', 'E-4']	['M3', 'P1']	[True, False, False]
83.0	0.25	28	['D2', 'G3', 'E-4']	['P4', 'm2']	[True, False, False]
83.25	0.25	28	['E-2', 'G3', 'E-4']	['M3', 'P1']	[True, False, False]
83.5	0.25	28	['D2', 'G3', 'E-4']	['P4', 'm2']	[True, False, False]
83.75	0.25	28	['E-2', 'G3', 'E-4']	['M3', 'P1']	[True, False, False]
84.0	0.25	28	['B-2', 'D3', 'F3']	['M3', 'P5']	[True, True, True]
84.25	0.25	28	['B-2', 'D3', 'F3', 'F4']	['M3', 'P5', 'P5']	[False, False, False, True]
84.5	0.25	28	['B-2', 'D3', 'F3', 'E4']	['M3', 'P5', 'A4']	[False, False, False, True]
84.75	0.25	28	['B-2', 'D3', 'F3', 'F4']	['M3', 'P5', 'P5']	[False, False, False, True]
85.0	0.25	28	['B-2', 'D3', 'F3', 'D4']	['M3', 'P5', 'M3']	[False, False, False, True]
85.25	0.25	28	['B-2', 'D3', 'F3', 'B-3']	['M3', 'P5', 'P1']	[False, False, False, True]
85.5	0.25	29	['B-2', 'E-3', 'G3']	['P4', 'M6']	[True, True, True]
85.75	0.25	29	['B-2', 'E-3', 'G3', 'G4']	['P4', 'M6', 'M6']	[False, False, False, True]
86.0	0.25	29	['B-2', 'E-3', 'G3', 'F#4']	['P4', 'M6', 'A5']	[False, False, False, True]
86.25	0.25	29	['B-2', 'E-3', 'G3', 'G4']	['P4', 'M6', 'M6']	[False, False, False, True]
86.5	0.25	29	['B-2', 'E-3', 'G3', 'E-4']	['P4', 'M6', 'P4']	[False, False, False, True]
86.75	0.25	29	['B-2', 'E-3', 'G3', 'B-3']	['P4', 'M6', 'P1']	[False, False, False, True]
87.0	0.25	29	['B-2', 'C3', 'E-3', 'F3', 'A3']	['M2', 'P4', 'P5', 'M7']	[True, True, True, True, True]
87.25	0.25	29	['B-2', 'C3', 'E-3', 'F3', 'A3', 'E-5']	['M2', 'P4', 'P5', 'M7', 'P4']	[False, False, False, False, False, True]
87.5	0.25	29	['B-2', 'C3', 'E-3', 'F3', 'A3', 'D5']	['M2', 'P4', 'P5', 'M7', 'M3']	[False, False, False, False, False, True]
87.75	0.25	29	['B-2', 'C3', 'E-3', 'F3', 'A3', 'E-5']	['M2', 'P4', 'P5', 'M7', 'P4']	[False, False, False, False, False, True]
88.0	0.25	29	['B-2', 'C3', 'E-3', 'F3', 'A3', 'C5']	['M2', 'P4', 'P5', 'M7', 'M2']	[False, False, False, False, False, True]
88.25	0.25	29	['B-2', 'C3', 'E-3', 'F3', 'A3', 'A4']	['M2', 'P4', 'P5', 'M7', 'M7']	[False, False, False, False, False, True]
88.5	0.25	30	['B-2', 'D3', 'F3', 'B-3']	['M3', 'P5', 'P1']	[True, True, True, True]
88.75	0.25	30	['B-2', 'D3', 'F3', 'B-3', 'F5']	['M3', 'P5', 'P1', 'P5']	[False, False, False, False, True]
89.0	0.25	30	['B-2', 'D3', 'F3', 'B-3', 'E5']	['M3', 'P5', 'P1', 'A4']	[False, False, False, False, True]
89.25	0.25	30	['B-2', 'D3', 'F3', 'B-3', 'F5']	['M3', 'P5', 'P1', 'P5']	[False, False, False, False, True]
89.5	0.25	30	['B-2', 'D3', 'F3', 'B-3', 'D5']	['M3', 'P5', 'P1', 'M3']	[False, False, False, False, True]
89.75	0.25	30	['B-2', 'D3', 'F3', 'B-3', 'B-4']	['M3', 'P5', 'P1', 'P1']	[False, False, False, False, True]
90.0	0.25	30	['B-2', 'D3', 'A-3']	['M3', 'm7']	[True, True, True]
90.25	0.25	30	['B-2', 'D3', 'A-3', 'F4']	['M3', 'm7', 'P5']	[False, False, False, True]
90.5	0.25	30	['B-2', 'D3', 'A-3', 'E4']	['M3', 'm7', 'A4']	[False, False, False, True]
90.75	0.25	30	['B-2', 'D3', 'A-3', 'F4']	['M3', 'm7', 'P5']	[False, False, False, True]
91.0	0.25	30	['B-2', 'D3', 'A-3', 'D4']	['M3', 'm7', 'M3']	[False, False, False, True]
91.25	0.25	30	['B-2', 'D3', 'A-3', 'B-3']	['M3', 'm7', 'P1']	[False, False, False, True]
91.5	0.25	31	['B-2', 'E-3', 'G3']	['P4', 'M6']	[True, True, True]
91.75	0.25	31	['B-2', 'E-3', 'G3', 'G4']	['P4', 'M6', 'M6']	[False, False, False, True]
92.0	0.25	31	['B-2', 'E-3', 'G3', 'F#4']	['P4', 'M6', 'A5']	[False, False, False, True]
92.25	0.25	31	['B-2', 'E-3', 'G3', 'G4']	['P4', 'M6', 'M6']	[False, False, False, True]
92.5	0.25	31	['B-2', 'E-3', 'G3', 'E-4']	['P4', 'M6', 'P4']	[False, False, False, True]
92.75	0.25	31	['B-2', 'E-3', 'G3', 'B-3']	['P4', 'M6', 'P1']	[False, False, False, True]
93.0	0.25	31	['B-2', 'C3', 'E-3', 'F3', 'A3']	['M2', 'P4', 'P5', 'M7']	[True, True, True, True, True]
93.25	0.25	31	['B-2', 'C3', 'E-3', 'F3', 'A3', 'E-5']	['M2', 'P4', 'P5', 'M7', 'P4']	[False, False, False, False, False, True]
93.5	0.25	31	['B-2', 'C3', 'E-3', 'F3', 'A3', 'D5']	['M2', 'P4', 'P5', 'M7', 'M3']	[False, False, False, False, False, True]
93.75	0.25	31	['B-2', 'C3', 'E-3', 'F3', 'A3', 'E-5']	['M2', 'P4', 'P5', 'M7', 'P4']	[False, False, False, False, False, True]
94.0	0.25	31	['B-2', 'C3', 'E-3', 'F3', 'A3', 'C5']	['M2', 'P4', 'P5', 'M7', 'M2']	[False, False, False, False, False, True]
94.25	0.25	31	['B-2', 'C3', 'E-3', 'F3', 'A3', 'A4']	['M2', 'P4', 'P5', 'M7', 'M7']	[False, False, False, False, False, True]
94.5	0.25	32	['B-2', 'D3', 'F3', 'B-3', 'B-4']	['M3', 'P5', 'P1', 'P1']	[True, True, True, True, True]
94.75	0.25	32	['B-2', 'D3', 'F3', 'B-3', 'A4']	['M3', 'P5', 'P1', 'M7']	[False, False, False, False, True]
95.0	0.25	32	['B-4']	[]	[True]
95.25	0.25	32	['A4']	[]	[True]
95.5	0.25	32	['B-4']	[]	[True]
95.75	0.25	32	['A4']	[]	[True]
96.0	0.25	32	['G4', 'B-4']	['m3']	[True, True]
96.25	0.25	32	['E-2', 'G4', 'B-4']	['M3', 'P5']	[True, False, False]
96.5	0.25	32	['D2', 'G4', 'B-4']	['P4', 'm6']	[True, False, False]
96.75	0.25	32	['E-2', 'G4', 'B-4']	['M3', 'P5']	[True, False, False]
97.0	0.25	32	['D2', 'E-4', 'G4']	['m2', 'P4']	[True, True, True]
97.25	0.25	32	['E-2', 'E-4', 'G4']	['P1', 'M3']	[True, False, False]
97.5	0.25	33	['F4', 'A-4']	['m3']	[True, True]
97.75	0.25	33	['E-3', 'F4', 'A-4']	['M2', 'P4']	[True, False, False]
98.0	0.25	33	['D3', 'F4', 'A-4']	['m3', 'd5']	[True, False, False]
98.25	0.25	33	['E-3', 'F4', 'A-4']	['M2', 'P4']	[True, False, False]
98.5	0.25	33	['D3', 'F4', 'A-4']	['m3', 'd5']	[True, False, False]
98.75	0.25	33	['E-3', 'F4', 'A-4']	['M2', 'P4']	[True, False, False]
99.0	0.25	33	['D4', 'F4']	['m3']	[True, True]
99.25	0.25	33	['D4', 'F4', 'E-5']	['m3', 'm2']	[False, False, True]
99.5	0.25	33	['E-4', 'G4', 'D5']	['M3', 'M7']	[True, True, True]
99.75	0.25	33	['E-4', 'G4', 'E-5']	['M3', 'P1']	[False, False, True]
100.0	0.25	33	['F4', 'A-4', 'D5']	['m3', 'M6']	[True, True, True]
100.25	0.25	33	['F4', 'A-4', 'E-5']	['m3', 'm7']	[False, False, True]
100.5	0.25	34	['E-4', 'G4']	['M3']	[True, True]
100.75	0.25	34	['E-4', 'G4', 'E-6']	['M3', 'P1']	[False, False, True]
101.0	0.25	34	['E-4', 'G4', 'D6']	['M3', 'M7']	[False, False, True]
101.25	0.25	34	['E-4', 'G4', 'E-6']	['M3', 'P1']	[False, False, True]
101.5	0.25	34	['E-4', 'G4', 'D6']	['M3', 'M7']	[True, True, True]
101.75	0.25	34	['E-4', 'G4', 'E-6']	['M3', 'P1']	[False, False, True]
102.0	0.25	34	['G4', 'B-4']	['m3']	[True, True]
102.25	0.25	34	['E-3', 'G4', 'B-4']	['M3', 'P5']	[True, False, False]
102.5	0.25	34	['D3', 'G4', 'B-4']	['P4', 'm6']	[True, False, False]
102.75	0.25	34	['E-3', 'G4', 'B-4']	['M3', 'P5']	[True, False, False]
103.0	0.25	34	['D3', 'E-4', 'G4']	['m2', 'P4']	[True, True, True]
103.25	0.25	34	['E-3', 'E-4', 'G4']	['P1', 'M3']	[True, False, False]
103.5	0.25	35	['F4', 'A-4']	['m3']	[True, True]
103.75	0.25	35	['A-2', 'F4', 'A-4']	['M6', 'P1']	[True, False, False]
104.0	0.25	35	['G2', 'F4', 'A-4']	['m7', 'm2']	[True, False, False]
104.25	0.25	35	['A-2', 'F4', 'A-4']	['M6', 'P1']	[True, False, False]
104.5	0.25	35	['G2', 'F4', 'A-4']	['m7', 'm2']	[True, False, False]
104.75	0.25	35	['A-2', 'F4', 'A-4']	['M6', 'P1']	[True, False, False]
105.0	0.25	35	['D4', 'F4']	['m3']	[True, True]
105.25	0.25	35	['B-2', 'D4', 'F4']	['M3', 'P5']	[True, False, False]
105.5	0.25	35	['A2', 'F4', 'A-4']	['m6', 'd1']	[True, True, True]
105.75	0.25	35	['B-2', 'F4', 'A-4']	['P5', 'm7']	[True, False, False]
106.0	0.25	35	['A2', 'A-3', 'F4']	['d1', 'm6']	[True, True, True]
106.25	0.25	35	['B-2', 'A-3', 'F4']	['m7', 'P5']	[True, False, False]
106.5	0.25	36	['G3', 'E-4']	['m6']	[True, True]
106.75	0.25	36	['E-2', 'G3', 'E-4']	['M3', 'P1']	[True, False, False]
107.0	0.25	36	['D2', 'G3', 'E-4']	['P4', 'm2']	[True, False, False]
107.25	0.25	36	['E-2', 'G3', 'E-4']	['M3', 'P1']	[True, False, False]
107.5	0.25	36	['D2', 'G3', 'E-4']	['P4', 'm2']	[True, False, False]
107.75	0.25	36	['E-2', 'G3', 'E-4']	['M3', 'P1']	[True, False, False]
108.0	0.1667	36	['E-3', 'B-5']	['P5']	[True, True]
108.1667	0.1667	36	['G3', 'B-5']	['m3']	[True, False]
108.3333	0.1667	36	['B-3', 'B-5']	['P1']	[True, False]
108.5	0.1667	36	['E-3', 'B-5']	['P5']	[True, False]
108.6667	0.1667	36	['G3', 'B-5']	['m3']	[True, False]
108.8333	0.1667	36	['B-3', 'B-5']	['P1']	[True, False]
109.0	0.1667	36	['E-3', 'G5']	['M3']	[True, True]
109.1667	0.1667	36	['G3', 'G5']	['P1']	[True, False]
109.3333	0.1667	36	['B-3', 'G5']	['M6']	[True, False]
109.5	0.1667	37	['F3', 'A-5']	['m3']	[True, True]
109.6667	0.1667	37	['A-3', 'B-5']	['M2']	[True, True]
109.8333	0.1667	37	['B-3', 'A-5']	['m7']	[True, True]
110.0	0.1667	37	['F3', 'G5']	['M2']	[True, True]
110.1667	0.1667	37	['A-3', 'F5']	['M6']	[True, True]
