onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
14	1	7.0	7	0.5	1/2	2	3	2	2	2	3.5	E4	64	True	E	0	3/8	1.75	False	0	Violoncello	1	2	2.0	3	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	5
15	1	7.5	15/2	0.5	1/2	2	3	2	2	2	3.75	A5	81	False	A	0	1/2	2.0	True	2	Violoncello	1	2	1.0	4	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None	I	True	1
15	2	7.5	15/2	1.0	1	2	3	2	2	2	3.75	A4	69	True	A	0	1/2	2.0	True	2	Violoncello	1	2	1.0	4	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None	I	True	1
15	2	7.5	15/2	1.0	1	2	3	2	2	2	3.75	E4	64	True	E	0	1/2	2.0	True	2	Violoncello	1	2	1.0	4	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None	I	True	5
15	2	7.5	15/2	1.0	1	2	3	2	2	2	3.75	C#3	49	True	C	1	1/2	2.0	True	2	Violoncello	1	2	1.0	4	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None	I	True	3
16	1	8.0	8	0.5	1/2	2	3	2	2	2	4.0	C#6	85	True	C	1	5/8	2.25	False	0	Violoncello	1	2	1.0	4	I	False	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None	I	True	3
17	1	8.5	17/2	0.5	1/2	2	3	2	2	2	4.25	B5	83	True	B	0	3/4	2.5	False	0	Violoncello	1	2	1.0	5	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	2
17	2	8.5	17/2	1.0	1	2	3	2	2	2	4.25	C#5	73	True	C	1	3/4	2.5	False	0	Violoncello	1	2	1.0	5	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	3
17	2	8.5	17/2	1.0	1	2	3	2	2	2	4.25	C#4	61	True	C	1	3/4	2.5	False	0	Violoncello	1	2	1.0	5	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	3
17	2	8.5	17/2	1.0	1	2	3	2	2	2	4.25	A2	45	True	A	0	3/4	2.5	False	0	Violoncello	1	2	1.0	5	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
18	1	9.0	9	0.5	1/2	2	3	2	2	2	4.5	A5	81	True	A	0	7/8	2.75	False	0	Violoncello	1	2	1.0	5	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
19	1	9.5	19/2	0.5	1/2	3	3	2	2	3	4.75	A5	81	True	A	0	0	1.0	True	1	Violoncello	1	3	2.0	6	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	1
19	3	9.5	19/2	1.5	3/2	3	3	2	2	3	4.75	D5	74	True	D	0	0	1.0	True	1	Violoncello	1	3	2.0	6	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	4
19	3	9.5	19/2	1.5	3/2	3	3	2	2	3	4.75	B3	59	True	B	0	0	1.0	True	1	Violoncello	1	3	2.0	6	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	2
19	4	9.5	19/2	2.0	2	3	3	2	2	3	4.75	E2	40	True	E	0	0	1.0	True	1	Violoncello	1	3	2.0	6	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	5
20	1	10.0	10	0.5	1/2	3	3	2	2	3	5.0	G#5	80	True	G	1	1/8	1.25	False	0	Violoncello	1	3	2.0	6	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	7
21	1	10.5	21/2	0.5	1/2	3	3	2	2	3	5.25	F#5	78	True	F	1	1/4	1.5	False	0	Violoncello	1	3	2.0	6	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	6
22	1	11.0	11	0.5	1/2	3	3	2	2	3	5.5	G#5	80	True	G	1	3/8	1.75	False	0	Violoncello	1	3	2.0	6	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	7
22	1	11.0	11	0.5	1/2	3	3	2	2	3	5.5	B4	71	True	B	0	3/8	1.75	False	0	Violoncello	1	3	2.0	6	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	2
22	1	11.0	11	0.5	1/2	3	3	2	2	3	5.5	D4	62	True	D	0	3/8	1.75	False	0	Violoncello	1	3	2.0	6	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	4
23	1	11.5	23/2	0.5	1/2	3	3	2	2	3	5.75	A5	81	True	A	0	1/2	2.0	True	2	Violoncello	1	3	2.0	7	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
23	3	11.5	23/2	1.5	3/2	3	3	2	2	3	5.75	C#5	73	True	C	1	1/2	2.0	True	2	Violoncello	1	3	2.0	7	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	3
23	3	11.5	23/2	1.5	3/2	3	3	2	2	3	5.75	A3	57	True	A	0	1/2	2.0	True	2	Violoncello	1	3	2.0	7	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
23	4	11.5	23/2	2.0	2	3	3	2	2	3	5.75	A2	45	True	A	0	1/2	2.0	True	2	Violoncello	1	3	2.0	7	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
24	1	12.0	12	0.5	1/2	3	3	2	2	3	6.0	C#6	85	True	C	1	5/8	2.25	False	0	Violoncello	1	3	2.0	7	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	3
25	1	12.5	25/2	0.5	1/2	3	3	2	2	3	6.25	B5	83	True	B	0	3/4	2.5	False	0	Violoncello	1	3	2.0	7	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	2
26	1	13.0	13	0.5	1/2	3	3	2	2	3	6.5	A5	81	True	A	0	7/8	2.75	False	0	Violoncello	1	3	2.0	7	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
26	1	13.0	13	0.5	1/2	3	3	2	2	3	6.5	A4	69	True	A	0	7/8	2.75	False	0	Violoncello	1	3	2.0	7	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
26	1	13.0	13	0.5	1/2	3	3	2	2	3	6.5	C#4	61	True	C	1	7/8	2.75	False	0	Violoncello	1	3	2.0	7	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	3
27	1	13.5	27/2	0.5	1/2	4	3	2	2	4	6.75	A5	81	True	A	0	0	1.0	True	1	Violoncello	1	4	2.0	8	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	1
27	3	13.5	27/2	1.5	3/2	4	3	2	2	4	6.75	D5	74	True	D	0	0	1.0	True	1	Violoncello	1	4	2.0	8	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	4
27	3	13.5	27/2	1.5	3/2	4	3	2	2	4	6.75	B3	59	True	B	0	0	1.0	True	1	Violoncello	1	4	2.0	8	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	2
27	4	13.5	27/2	2.0	2	4	3	2	2	4	6.75	E2	40	True	E	0	0	1.0	True	1	Violoncello	1	4	2.0	8	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	5
28	1	14.0	14	0.5	1/2	4	3	2	2	4	7.0	G#5	80	True	G	1	1/8	1.25	False	0	Violoncello	1	4	2.0	8	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	7
29	1	14.5	29/2	0.5	1/2	4	3	2	2	4	7.25	F#5	78	True	F	1	1/4	1.5	False	0	Violoncello	1	4	2.0	8	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	6
30	1	15.0	15	0.5	1/2	4	3	2	2	4	7.5	G#5	80	True	G	1	3/8	1.75	False	0	Violoncello	1	4	2.0	8	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	7
30	1	15.0	15	0.5	1/2	4	3	2	2	4	7.5	B4	71	True	B	0	3/8	1.75	False	0	Violoncello	1	4	2.0	8	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	2
30	1	15.0	15	0.5	1/2	4	3	2	2	4	7.5	D4	62	True	D	0	3/8	1.75	False	0	Violoncello	1	4	2.0	8	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	4
31	1	15.5	31/2	0.5	1/2	4	3	2	2	4	7.75	A5	81	True	A	0	1/2	2.0	True	2	Violoncello	1	4	2.0	9	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
31	3	15.5	31/2	1.5	3/2	4	3	2	2	4	7.75	C#5	73	True	C	1	1/2	2.0	True	2	Violoncello	1	4	2.0	9	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	3
31	3	15.5	31/2	1.5	3/2	4	3	2	2	4	7.75	A3	57	True	A	0	1/2	2.0	True	2	Violoncello	1	4	2.0	9	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
31	4	15.5	31/2	2.0	2	4	3	2	2	4	7.75	A2	45	True	A	0	1/2	2.0	True	2	Violoncello	1	4	2.0	9	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
32	1	16.0	16	0.5	1/2	4	3	2	2	4	8.0	C#6	85	True	C	1	5/8	2.25	False	0	Violoncello	1	4	2.0	9	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	3
33	1	16.5	33/2	0.5	1/2	4	3	2	2	4	8.25	B5	83	True	B	0	3/4	2.5	False	0	Violoncello	1	4	2.0	9	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	2
34	1	17.0	17	0.5	1/2	4	3	2	2	4	8.5	A5	81	True	A	0	7/8	2.75	False	0	Violoncello	1	4	2.0	9	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
34	1	17.0	17	0.5	1/2	4	3	2	2	4	8.5	A4	69	True	A	0	7/8	2.75	False	0	Violoncello	1	4	2.0	9	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	1
34	1	17.0	17	0.5	1/2	4	3	2	2	4	8.5	C#4	61	True	C	1	7/8	2.75	False	0	Violoncello	1	4	2.0	9	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True	3
35	1	17.5	35/2	0.5	1/2	5	3	2	2	5	8.75	A5	81	True	A	0	0	1.0	True	1	Violoncello	1	5	2.0	10	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	1
35	2	17.5	35/2	1.0	1	5	3	2	2	5	8.75	G#4	68	True	G	1	0	1.0	True	1	Violoncello	1	5	2.0	10	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	7
35	2	17.5	35/2	1.0	1	5	3	2	2	5	8.75	B3	59	True	B	0	0	1.0	True	1	Violoncello	1	5	2.0	10	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
35	2	17.5	35/2	1.0	1	5	3	2	2	5	8.75	E2	40	True	E	0	0	1.0	True	1	Violoncello	1	5	2.0	10	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
36	1	18.0	18	0.5	1/2	5	3	2	2	5	9.0	G#5	80	True	G	1	1/8	1.25	False	0	Violoncello	1	5	2.0	10	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	7
37	1	18.5	37/2	0.5	1/2	5	3	2	2	5	9.25	F#5	78	True	F	1	1/4	1.5	False	0	Violoncello	1	5	2.0	10	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	6
37	2	18.5	37/2	1.0	1	5	3	2	2	5	9.25	G#4	68	True	G	1	1/4	1.5	False	0	Violoncello	1	5	2.0	10	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	7
37	2	18.5	37/2	1.0	1	5	3	2	2	5	9.25	B3	59	True	B	0	1/4	1.5	False	0	Violoncello	1	5	2.0	10	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
37	2	18.5	37/2	1.0	1	5	3	2	2	5	9.25	E3	52	True	E	0	1/4	1.5	False	0	Violoncello	1	5	2.0	10	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
38	1	19.0	19	0.5	1/2	5	3	2	2	5	9.5	E5	76	True	E	0	3/8	1.75	False	0	Violoncello	1	5	2.0	10	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
39	1	19.5	39/2	0.5	1/2	5	3	2	2	5	9.75	D#5	75	True	D	1	1/2	2.0	True	2	Violoncello	1	5	2.0	11	V7/V	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	#4
39	2	19.5	39/2	1.0	1	5	3	2	2	5	9.75	A4	69	True	A	0	1/2	2.0	True	2	Violoncello	1	5	2.0	11	V7/V	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	1
39	2	19.5	39/2	1.0	1	5	3	2	2	5	9.75	B3	59	True	B	0	1/2	2.0	True	2	Violoncello	1	5	2.0	11	V7/V	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	2
39	2	19.5	39/2	1.0	1	5	3	2	2	5	9.75	B2	47	True	B	0	1/2	2.0	True	2	Violoncello	1	5	2.0	11	V7/V	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	2
40	1	20.0	20	0.5	1/2	5	3	2	2	5	10.0	E5	76	True	E	0	5/8	2.25	False	0	Violoncello	1	5	2.0	11	V7/V	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	5
41	1	20.5	41/2	0.5	1/2	5	3	2	2	5	10.25	F#5	78	True	F	1	3/4	2.5	False	0	Violoncello	1	5	2.0	11	V7/V	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	6
41	2	20.5	41/2	1.0	1	5	3	2	2	5	10.25	A4	69	True	A	0	3/4	2.5	False	0	Violoncello	1	5	2.0	11	V7/V	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	1
41	2	20.5	41/2	1.0	1	5	3	2	2	5	10.25	B3	59	True	B	0	3/4	2.5	False	0	Violoncello	1	5	2.0	11	V7/V	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	2
41	2	20.5	41/2	1.0	1	5	3	2	2	5	10.25	B2	47	True	B	0	3/4	2.5	False	0	Violoncello	1	5	2.0	11	V7/V	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	2
42	1	21.0	21	0.5	1/2	5	3	2	2	5	10.5	G#5	80	True	G	1	7/8	2.75	False	0	Violoncello	1	5	2.0	11	V7/V	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True	7
43	4	21.5	43/2	2.0	2	6	3	2	2	6	10.75	E5	76	True	E	0	0	1.0	True	1	Violoncello	1	6	4.0	12	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
43	4	21.5	43/2	2.0	2	6	3	2	2	6	10.75	G#4	68	True	G	1	0	1.0	True	1	Violoncello	1	6	4.0	12	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	7
43	4	21.5	43/2	2.0	2	6	3	2	2	6	10.75	B3	59	True	B	0	0	1.0	True	1	Violoncello	1	6	4.0	12	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
43	4	21.5	43/2	2.0	2	6	3	2	2	6	10.75	E3	52	True	E	0	0	1.0	True	1	Violoncello	1	6	4.0	12	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
47	1	23.5	47/2	0.5	1/2	6	3	2	2	6	11.75	E5	76	False	E	0	1/2	2.0	True	2	Violoncello	1	6	4.0	12	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
47	1	23.5	47/2	0.5	1/2	6	3	2	2	6	11.75	G#4	68	False	G	1	1/2	2.0	True	2	Violoncello	1	6	4.0	12	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	7
47	1	23.5	47/2	0.5	1/2	6	3	2	2	6	11.75	B3	59	False	B	0	1/2	2.0	True	2	Violoncello	1	6	4.0	12	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
47	1	23.5	47/2	0.5	1/2	6	3	2	2	6	11.75	E3	52	False	E	0	1/2	2.0	True	2	Violoncello	1	6	4.0	12	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	5
48	1	24.0	24	0.5	1/2	6	3	2	2	6	12.0	B5	83	True	B	0	5/8	2.25	False	0	Violoncello	1	6	4.0	12	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
49	1	24.5	49/2	0.5	1/2	6	3	2	2	6	12.25	A#5	82	True	A	1	3/4	2.5	False	0	Violoncello	1	6	4.0	12	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	#1
50	1	25.0	25	0.5	1/2	6	3	2	2	6	12.5	B5	83	True	B	0	7/8	2.75	False	0	Violoncello	1	6	4.0	12	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True	2
51	8	25.5	51/2	4.0	4	7	3	2	2	7	12.75	D5	74	True	D	0	0	1.0	True	1	Violoncello	1	7	4.0	13	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	4
52	1	26.0	26	0.5	1/2	7	3	2	2	7	13.0	B4	71	True	B	0	1/8	1.25	False	0	Violoncello	1	7	4.0	13	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	2
53	1	26.5	53/2	0.5	1/2	7	3	2	2	7	13.25	A#4	70	True	A	1	1/4	1.5	False	0	Violoncello	1	7	4.0	13	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	#1
54	1	27.0	27	0.5	1/2	7	3	2	2	7	13.5	B4	71	True	B	0	3/8	1.75	False	0	Violoncello	1	7	4.0	13	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	2
55	4	27.5	55/2	2.0	2	7	3	2	2	7	13.75	D4	62	True	D	0	1/2	2.0	True	2	Violoncello	1	7	4.0	13	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	4
56	1	28.0	28	0.5	1/2	7	3	2	2	7	14.0	B3	59	True	B	0	5/8	2.25	False	0	Violoncello	1	7	4.0	13	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	2
57	1	28.5	57/2	0.5	1/2	7	3	2	2	7	14.25	A#3	58	True	A	1	3/4	2.5	False	0	Violoncello	1	7	4.0	13	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	#1
58	1	29.0	29	0.5	1/2	7	3	2	2	7	14.5	B3	59	True	B	0	7/8	2.75	False	0	Violoncello	1	7	4.0	13	V7	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	2
59	4	29.5	59/2	2.0	2	8	3	2	2	8	14.75	D5	74	False	D	0	0	1.0	True	1	Violoncello	1	8	4.0	14	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	4
59	2	29.5	59/2	1.0	1	8	3	2	2	8	14.75	D4	62	False	D	0	0	1.0	True	1	Violoncello	1	8	4.0	14	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	V7	True	4
