onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
6	3	0.5	1/2	0.25	1/4	1	-4	4	4	1	0.5	A-3	56	True	A	-1	1/8	1.5	False	0	Cello	1	1	2.5	0	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	3
6	3	0.5	1/2	0.25	1/4	1	-4	4	4	1	0.5	A-2	44	True	A	-1	1/8	1.5	False	0	Cello	1	1	2.5	0	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	3
9	3	0.75	3/4	0.25	1/4	1	-4	4	4	1	0.75	G4	67	True	G	0	3/16	1.75	False	0	Cello	1	1	2.5	0	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	2
9	3	0.75	3/4	0.25	1/4	1	-4	4	4	1	0.75	G4	67	True	G	0	3/16	1.75	False	0	Cello	1	1	2.5	0	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	2
9	3	0.75	3/4	0.25	1/4	1	-4	4	4	1	0.75	G3	55	True	G	0	3/16	1.75	False	0	Cello	1	1	2.5	0	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	2
9	3	0.75	3/4	0.25	1/4	1	-4	4	4	1	0.75	G2	43	True	G	0	3/16	1.75	False	0	Cello	1	1	2.5	0	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	2
12	6	1.0	1	0.5	1/2	1	-4	4	4	1	1.0	F4	65	True	F	0	1/4	2.0	True	2	Cello	1	1	2.5	0	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
12	6	1.0	1	0.5	1/2	1	-4	4	4	1	1.0	F4	65	True	F	0	1/4	2.0	True	2	Cello	1	1	2.5	0	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
12	6	1.0	1	0.5	1/2	1	-4	4	4	1	1.0	F3	53	True	F	0	1/4	2.0	True	2	Cello	1	1	2.5	0	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
12	6	1.0	1	0.5	1/2	1	-4	4	4	1	1.0	F2	41	True	F	0	1/4	2.0	True	2	Cello	1	1	2.5	0	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
18	6	1.5	3/2	0.5	1/2	1	-4	4	4	1	1.5	E-4	63	True	E	-1	3/8	2.5	False	0	Cello	1	1	2.5	0	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	7
18	6	1.5	3/2	0.5	1/2	1	-4	4	4	1	1.5	E-4	63	True	E	-1	3/8	2.5	False	0	Cello	1	1	2.5	0	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	7
18	6	1.5	3/2	0.5	1/2	1	-4	4	4	1	1.5	E-3	51	True	E	-1	3/8	2.5	False	0	Cello	1	1	2.5	0	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	7
18	6	1.5	3/2	0.5	1/2	1	-4	4	4	1	1.5	E-2	39	True	E	-1	3/8	2.5	False	0	Cello	1	1	2.5	0	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	7
24	6	2.0	2	0.5	1/2	1	-4	4	4	1	2.0	D-4	61	True	D	-1	1/2	3.0	True	3	Cello	1	1	2.5	0	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	6
24	6	2.0	2	0.5	1/2	1	-4	4	4	1	2.0	D-4	61	True	D	-1	1/2	3.0	True	3	Cello	1	1	2.5	0	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	6
24	6	2.0	2	0.5	1/2	1	-4	4	4	1	2.0	D-3	49	True	D	-1	1/2	3.0	True	3	Cello	1	1	2.5	0	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	6
24	6	2.0	2	0.5	1/2	1	-4	4	4	1	2.0	D-2	37	True	D	-1	1/2	3.0	True	3	Cello	1	1	2.5	0	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	6
30	6	2.5	5/2	0.5	1/2	1	-4	4	4	1	2.5	C4	60	True	C	0	5/8	3.5	False	0	Cello	1	1	1.5	1	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
30	6	2.5	5/2	0.5	1/2	1	-4	4	4	1	2.5	C4	60	True	C	0	5/8	3.5	False	0	Cello	1	1	1.5	1	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
30	6	2.5	5/2	0.5	1/2	1	-4	4	4	1	2.5	C3	48	True	C	0	5/8	3.5	False	0	Cello	1	1	1.5	1	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
30	6	2.5	5/2	0.5	1/2	1	-4	4	4	1	2.5	C2	36	True	C	0	5/8	3.5	False	0	Cello	1	1	1.5	1	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
36	6	3.0	3	0.5	1/2	1	-4	4	4	1	3.0	D4	62	True	D	0	3/4	4.0	True	4	Cello	1	1	1.5	1	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	#6
36	6	3.0	3	0.5	1/2	1	-4	4	4	1	3.0	D4	62	True	D	0	3/4	4.0	True	4	Cello	1	1	1.5	1	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	#6
36	6	3.0	3	0.5	1/2	1	-4	4	4	1	3.0	D3	50	True	D	0	3/4	4.0	True	4	Cello	1	1	1.5	1	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	#6
36	6	3.0	3	0.5	1/2	1	-4	4	4	1	3.0	D2	38	True	D	0	3/4	4.0	True	4	Cello	1	1	1.5	1	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	#6
42	6	3.5	7/2	0.5	1/2	1	-4	4	4	1	3.5	E4	64	True	E	0	7/8	4.5	False	0	Cello	1	1	1.5	1	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	#7
42	6	3.5	7/2	0.5	1/2	1	-4	4	4	1	3.5	E4	64	True	E	0	7/8	4.5	False	0	Cello	1	1	1.5	1	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	#7
42	6	3.5	7/2	0.5	1/2	1	-4	4	4	1	3.5	E3	52	True	E	0	7/8	4.5	False	0	Cello	1	1	1.5	1	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	#7
42	6	3.5	7/2	0.5	1/2	1	-4	4	4	1	3.5	E2	40	True	E	0	7/8	4.5	False	0	Cello	1	1	1.5	1	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	#7
48	12	4.0	4	1.0	1	2	-4	4	4	2	4.0	F4	65	True	F	0	0	1.0	True	1	Cello	1	2	4.0	2	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
48	12	4.0	4	1.0	1	2	-4	4	4	2	4.0	F4	65	True	F	0	0	1.0	True	1	Cello	1	2	4.0	2	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
48	12	4.0	4	1.0	1	2	-4	4	4	2	4.0	F3	53	True	F	0	0	1.0	True	1	Cello	1	2	4.0	2	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
48	12	4.0	4	1.0	1	2	-4	4	4	2	4.0	F2	41	True	F	0	0	1.0	True	1	Cello	1	2	4.0	2	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
96	12	8.0	8	1.0	1	3	-4	4	4	3	8.0	G3	55	True	G	0	0	1.0	True	1	Cello	1	3	2.0	3	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	2
96	12	8.0	8	1.0	1	3	-4	4	4	3	8.0	E3	52	True	E	0	0	1.0	True	1	Cello	1	3	2.0	3	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	#7
96	12	8.0	8	1.0	1	3	-4	4	4	3	8.0	C3	48	True	C	0	0	1.0	True	1	Cello	1	3	2.0	3	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	5
105	3	8.75	35/4	0.25	1/4	3	-4	4	4	3	8.75	C5	72	True	C	0	3/16	1.75	False	0	Cello	1	3	2.0	3	V	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	5
108	12	9.0	9	1.0	1	3	-4	4	4	3	9.0	C6	84	True	C	0	1/4	2.0	True	2	Cello	1	3	2.0	3	V	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	5
117	3	9.75	39/4	0.25	1/4	3	-4	4	4	3	9.75	G3	55	True	G	0	7/16	2.75	False	0	Cello	1	3	2.0	3	V	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	2
117	3	9.75	39/4	0.25	1/4	3	-4	4	4	3	9.75	E3	52	True	E	0	7/16	2.75	False	0	Cello	1	3	2.0	3	V	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	#7
117	3	9.75	39/4	0.25	1/4	3	-4	4	4	3	9.75	C3	48	True	C	0	7/16	2.75	False	0	Cello	1	3	2.0	3	V	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	5
120	6	10.0	10	0.5	1/2	3	-4	4	4	3	10.0	C6	84	True	C	0	1/2	3.0	True	3	Cello	1	3	2.0	4	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
120	12	10.0	10	1.0	1	3	-4	4	4	3	10.0	A-3	56	True	A	-1	1/2	3.0	True	3	Cello	1	3	2.0	4	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	3
120	12	10.0	10	1.0	1	3	-4	4	4	3	10.0	F3	53	True	F	0	1/2	3.0	True	3	Cello	1	3	2.0	4	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
120	12	10.0	10	1.0	1	3	-4	4	4	3	10.0	C3	48	True	C	0	1/2	3.0	True	3	Cello	1	3	2.0	4	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
129	3	10.75	43/4	0.25	1/4	3	-4	4	4	3	10.75	C6	84	True	C	0	11/16	3.75	False	0	Cello	1	3	2.0	4	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
132	12	11.0	11	1.0	1	3	-4	4	4	3	11.0	C5	72	True	C	0	3/4	4.0	True	4	Cello	1	3	2.0	4	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
141	3	11.75	47/4	0.25	1/4	3	-4	4	4	3	11.75	A-3	56	True	A	-1	15/16	4.75	False	0	Cello	1	3	2.0	4	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	3
141	3	11.75	47/4	0.25	1/4	3	-4	4	4	3	11.75	F3	53	True	F	0	15/16	4.75	False	0	Cello	1	3	2.0	4	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
141	3	11.75	47/4	0.25	1/4	3	-4	4	4	3	11.75	C3	48	True	C	0	15/16	4.75	False	0	Cello	1	3	2.0	4	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
144	6	12.0	12	0.5	1/2	4	-4	4	4	4	12.0	C5	72	True	C	0	0	1.0	True	1	Cello	1	4	1.0	5	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	5
144	6	12.0	12	0.5	1/2	4	-4	4	4	4	12.0	G3	55	True	G	0	0	1.0	True	1	Cello	1	4	1.0	5	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	2
144	6	12.0	12	0.5	1/2	4	-4	4	4	4	12.0	E3	52	True	E	0	0	1.0	True	1	Cello	1	4	1.0	5	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	#7
144	6	12.0	12	0.5	1/2	4	-4	4	4	4	12.0	C3	48	True	C	0	0	1.0	True	1	Cello	1	4	1.0	5	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	5
153	3	12.75	51/4	0.25	1/4	4	-4	4	4	4	12.75	C5	72	True	C	0	3/16	1.75	False	0	Cello	1	4	1.0	5	V	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	5
153	3	12.75	51/4	0.25	1/4	4	-4	4	4	4	12.75	E4	64	True	E	0	3/16	1.75	False	0	Cello	1	4	1.0	5	V	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	#7
153	3	12.75	51/4	0.25	1/4	4	-4	4	4	4	12.75	G3	55	True	G	0	3/16	1.75	False	0	Cello	1	4	1.0	5	V	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	2
153	3	12.75	51/4	0.25	1/4	4	-4	4	4	4	12.75	C3	48	True	C	0	3/16	1.75	False	0	Cello	1	4	1.0	5	V	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	5
156	6	13.0	13	0.5	1/2	4	-4	4	4	4	13.0	C4	60	True	C	0	1/4	2.0	True	2	Cello	1	4	1.0	6	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
156	6	13.0	13	0.5	1/2	4	-4	4	4	4	13.0	F4	65	True	F	0	1/4	2.0	True	2	Cello	1	4	1.0	6	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
156	6	13.0	13	0.5	1/2	4	-4	4	4	4	13.0	A-3	56	True	A	-1	1/4	2.0	True	2	Cello	1	4	1.0	6	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	3
156	6	13.0	13	0.5	1/2	4	-4	4	4	4	13.0	F3	53	True	F	0	1/4	2.0	True	2	Cello	1	4	1.0	6	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
165	3	13.75	55/4	0.25	1/4	4	-4	4	4	4	13.75	C4	60	True	C	0	7/16	2.75	False	0	Cello	1	4	1.0	6	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
165	3	13.75	55/4	0.25	1/4	4	-4	4	4	4	13.75	F4	65	True	F	0	7/16	2.75	False	0	Cello	1	4	1.0	6	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
165	3	13.75	55/4	0.25	1/4	4	-4	4	4	4	13.75	A-3	56	True	A	-1	7/16	2.75	False	0	Cello	1	4	1.0	6	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	3
165	3	13.75	55/4	0.25	1/4	4	-4	4	4	4	13.75	F3	53	True	F	0	7/16	2.75	False	0	Cello	1	4	1.0	6	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
168	6	14.0	14	0.5	1/2	4	-4	4	4	4	14.0	C5	72	True	C	0	1/2	3.0	True	3	Cello	1	4	1.0	7	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
168	6	14.0	14	0.5	1/2	4	-4	4	4	4	14.0	E4	64	True	E	0	1/2	3.0	True	3	Cello	1	4	1.0	7	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	#7
168	6	14.0	14	0.5	1/2	4	-4	4	4	4	14.0	G3	55	True	G	0	1/2	3.0	True	3	Cello	1	4	1.0	7	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	2
168	6	14.0	14	0.5	1/2	4	-4	4	4	4	14.0	C3	48	True	C	0	1/2	3.0	True	3	Cello	1	4	1.0	7	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
177	3	14.75	59/4	0.25	1/4	4	-4	4	4	4	14.75	C5	72	True	C	0	11/16	3.75	False	0	Cello	1	4	1.0	7	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
177	3	14.75	59/4	0.25	1/4	4	-4	4	4	4	14.75	G4	67	True	G	0	11/16	3.75	False	0	Cello	1	4	1.0	7	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	2
177	3	14.75	59/4	0.25	1/4	4	-4	4	4	4	14.75	E4	64	True	E	0	11/16	3.75	False	0	Cello	1	4	1.0	7	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	#7
177	3	14.75	59/4	0.25	1/4	4	-4	4	4	4	14.75	C3	48	True	C	0	11/16	3.75	False	0	Cello	1	4	1.0	7	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
180	6	15.0	15	0.5	1/2	4	-4	4	4	4	15.0	C6	84	True	C	0	3/4	4.0	True	4	Cello	1	4	1.0	8	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
180	6	15.0	15	0.5	1/2	4	-4	4	4	4	15.0	A-4	68	True	A	-1	3/4	4.0	True	4	Cello	1	4	1.0	8	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	3
180	6	15.0	15	0.5	1/2	4	-4	4	4	4	15.0	F4	65	True	F	0	3/4	4.0	True	4	Cello	1	4	1.0	8	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
180	6	15.0	15	0.5	1/2	4	-4	4	4	4	15.0	F2	41	True	F	0	3/4	4.0	True	4	Cello	1	4	1.0	8	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
189	3	15.75	63/4	0.25	1/4	4	-4	4	4	4	15.75	C5	72	True	C	0	15/16	4.75	False	0	Cello	1	4	1.0	8	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
189	3	15.75	63/4	0.25	1/4	4	-4	4	4	4	15.75	A-4	68	True	A	-1	15/16	4.75	False	0	Cello	1	4	1.0	8	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	3
189	3	15.75	63/4	0.25	1/4	4	-4	4	4	4	15.75	F4	65	True	F	0	15/16	4.75	False	0	Cello	1	4	1.0	8	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
189	3	15.75	63/4	0.25	1/4	4	-4	4	4	4	15.75	F2	41	True	F	0	15/16	4.75	False	0	Cello	1	4	1.0	8	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
192	6	16.0	16	0.5	1/2	5	-4	4	4	5	16.0	C6	84	True	C	0	0	1.0	True	1	Cello	1	5	4.0	9	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
192	6	16.0	16	0.5	1/2	5	-4	4	4	5	16.0	G4	67	True	G	0	0	1.0	True	1	Cello	1	5	4.0	9	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	2
192	6	16.0	16	0.5	1/2	5	-4	4	4	5	16.0	E4	64	True	E	0	0	1.0	True	1	Cello	1	5	4.0	9	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	#7
192	6	16.0	16	0.5	1/2	5	-4	4	4	5	16.0	C2	36	True	C	0	0	1.0	True	1	Cello	1	5	4.0	9	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
201	3	16.75	67/4	0.25	1/4	5	-4	4	4	5	16.75	C5	72	True	C	0	3/16	1.75	False	0	Cello	1	5	4.0	9	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
201	3	16.75	67/4	0.25	1/4	5	-4	4	4	5	16.75	C4	60	True	C	0	3/16	1.75	False	0	Cello	1	5	4.0	9	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
201	3	16.75	67/4	0.25	1/4	5	-4	4	4	5	16.75	C4	60	True	C	0	3/16	1.75	False	0	Cello	1	5	4.0	9	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
201	3	16.75	67/4	0.25	1/4	5	-4	4	4	5	16.75	C3	48	True	C	0	3/16	1.75	False	0	Cello	1	5	4.0	9	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
204	12	17.0	17	1.0	1	5	-4	4	4	5	17.0	C4	60	True	C	0	1/4	2.0	True	2	Cello	1	5	4.0	9	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
204	12	17.0	17	1.0	1	5	-4	4	4	5	17.0	C4	60	True	C	0	1/4	2.0	True	2	Cello	1	5	4.0	9	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
204	12	17.0	17	1.0	1	5	-4	4	4	5	17.0	C3	48	True	C	0	1/4	2.0	True	2	Cello	1	5	4.0	9	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
204	12	17.0	17	1.0	1	5	-4	4	4	5	17.0	C3	48	True	C	0	1/4	2.0	True	2	Cello	1	5	4.0	9	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
240	3	20.0	20	0.25	1/4	6	-4	4	4	6	20.0	G-3	54	True	G	-1	0	1.0	True	1	Cello	1	6	4.0	10	N	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	f	f	-2	None	N	True	b2
243	3	20.25	81/4	0.25	1/4	6	-4	4	4	6	20.25	A-3	56	True	A	-1	1/16	1.25	False	0	Cello	1	6	4.0	10	N	False	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	f	f	-2	None	N	True	3
246	3	20.5	41/2	0.25	1/4	6	-4	4	4	6	20.5	B-3	58	True	B	-1	1/8	1.5	False	0	Cello	1	6	4.0	10	N	False	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	f	f	-2	None	N	True	4
249	3	20.75	83/4	0.25	1/4	6	-4	4	4	6	20.75	A-3	56	True	A	-1	3/16	1.75	False	0	Cello	1	6	4.0	10	N	False	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	f	f	-2	None	N	True	3
252	36	21.0	21	3.0	3	6	-4	4	4	6	21.0	D-5	73	True	D	-1	1/4	2.0	True	2	Cello	1	6	4.0	10	N	False	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	f	f	-2	None	N	True	6
