s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
11.625	0.0625	6	['A-2', 'E-3', 'C4', 'B4']	['P5', 'M3', 'A2']	[False, False, False, True]
11.6875	0.0625	6	['A-2', 'E-3', 'C4', 'C5']	['P5', 'M3', 'M3']	[False, False, False, True]
11.75	0.0625	6	['A-2', 'E-3', 'C4', 'B4']	['P5', 'M3', 'A2']	[False, False, False, True]
11.8125	0.0625	6	['A-2', 'E-3', 'C4', 'C5']	['P5', 'M3', 'M3']	[False, False, False, True]
11.875	0.0625	6	['A-2', 'E-3', 'C4', 'D5']	['P5', 'M3', 'A4']	[False, False, False, True]
11.9375	0.0625	6	['A-2', 'E-3', 'C4', 'C5']	['P5', 'M3', 'M3']	[False, False, False, True]
12.0	1.0	7	['A-2', 'E-3', 'C4', 'C5']	['P5', 'M3', 'M3']	[True, False, False, True]
13.0	1.0	7	['A-2', 'C3', 'C4', 'F5']	['M3', 'M3', 'M6']	[False, True, False, True]
14.0	1.0	7	['A-2', 'F3', 'B-3', 'D5']	['M6', 'M2', 'A4']	[False, True, True, True]
15.0	1.0	8	['G2', 'F3', 'B-3', 'B-4']	['m7', 'm3', 'm3']	[True, False, False, True]
16.0	1.0	8	['G2', 'E-3', 'B-3', 'E-5']	['m6', 'm3', 'm6']	[False, True, False, True]
17.0	1.0	8	['G2', 'E-3', 'C4', 'C5']	['m6', 'P4', 'P4']	[False, False, True, True]
18.0	0.5	9	['F2', 'E-3', 'C4', 'B-4']	['m7', 'P5', 'P4']	[True, False, False, True]
18.5	0.5	9	['F2', 'E-3', 'C4', 'A-4']	['m7', 'P5', 'm3']	[False, False, False, True]
19.0	0.5	9	['F2', 'E-3', 'C4', 'A-4']	['m7', 'P5', 'm3']	[False, False, False, True]
19.5	0.5	9	['F2', 'E-3', 'C4', 'G4']	['m7', 'P5', 'M2']	[False, False, False, True]
20.0	1.0	9	['F2', 'D3', 'B-3', 'A-4']	['M6', 'P4', 'm3']	[False, True, True, True]
21.0	1.0	10	['G2', 'D3', 'B-3', 'B-4']	['P5', 'm3', 'm3']	[True, False, False, True]
22.0	1.0	10	['G2', 'E-3', 'B-3', 'B-4']	['m6', 'm3', 'm3']	[False, True, False, False]
23.0	1.0	10	['G2', 'D-3', 'B3', 'B4']	['d5', 'M3', 'M3']	[False, True, True, True]
24.0	1.0	11	['A-2', 'C3', 'C4', 'C5']	['M3', 'M3', 'M3']	[True, True, True, True]
25.0	1.0	11	['A-2', 'A-3', 'C4', 'F5']	['P1', 'M3', 'M6']	[False, True, False, True]
26.0	1.0	11	['A-3', 'B-3', 'F4', 'D5']	['M2', 'M6', 'A4']	[True, True, True, True]
27.0	1.0	12	['A-3', 'B-3', 'F4', 'B-4']	['M2', 'M6', 'M2']	[False, False, False, True]
28.0	1.0	12	['G3', 'B-3', 'E-4', 'E-5']	['m3', 'm6', 'm6']	[True, False, True, True]
29.0	1.0	12	['A-3', 'E-4', 'C5']	['P5', 'M3']	[True, False, True]
30.0	0.5	13	['B-2', 'F3', 'D4', 'B-4']	['P5', 'M3', 'P1']	[True, True, True, True]
30.5	0.5	13	['B-2', 'F3', 'D4', 'A-4']	['P5', 'M3', 'm7']	[False, False, False, True]
31.0	0.5	13	['C3', 'F3', 'E-4', 'A-4']	['P4', 'm3', 'm6']	[True, False, True, True]
31.5	0.5	13	['C3', 'F3', 'E-4', 'G4']	['P4', 'm3', 'P5']	[False, False, False, True]
32.0	0.5	13	['C3', 'F3', 'E-4', 'A-4']	['P4', 'm3', 'm6']	[True, False, True, True]
32.5	0.5	13	['D3', 'F3', 'F4', 'A-4']	['m3', 'm3', 'd5']	[True, False, True, False]
33.0	1.0	14	['E-3', 'G3', 'B-3', 'G4']	['M3', 'P5', 'M3']	[True, True, True, True]
34.0	1.0	14	['F3', 'A-3']	['m3']	[True, True]
35.0	0.5	14	['G3', 'B-3']	['m3']	[True, True]
35.5	0.5	14	['G3', 'B3']	['M3']	[False, True]
36.0	1.0	15	['A-3', 'C4']	['M3']	[True, True]
37.0	1.0	15	['A-3', 'F4']	['M6']	[False, True]
38.0	1.0	15	['A-3', 'D4']	['A4']	[False, True]
39.0	1.0	16	['G3', 'B-3', 'B-4']	['m3', 'm3']	[True, True, True]
40.0	1.0	16	['G3', 'E-4', 'E-5']	['m6', 'm6']	[False, True, True]
41.0	1.0	16	['G3', 'C4', 'C5']	['P4', 'P4']	[False, True, True]
42.0	0.5	17	['F3', 'B-3', 'B-4', 'D5']	['P4', 'P4', 'M6']	[True, True, True, True]
42.5	0.5	17	['F3', 'A-3', 'A-4', 'D5']	['m3', 'm3', 'M6']	[False, True, True, False]
43.0	0.5	17	['F3', 'A-3', 'A-4', 'B-5']	['m3', 'm3', 'P4']	[False, True, True, True]
43.5	0.5	17	['F3', 'G3', 'G4', 'B-5']	['M2', 'M2', 'P4']	[False, True, True, False]
44.0	1.0	17	['F3', 'A-3', 'A-4', 'D5']	['m3', 'm3', 'M6']	[False, True, True, True]
45.0	1.0	18	['G3', 'C4', 'C5', 'E-5']	['P4', 'P4', 'm6']	[True, True, True, True]
46.0	1.0	18	['G3', 'B-3', 'B-4', 'B-5']	['m3', 'm3', 'm3']	[False, True, True, True]
47.0	1.0	18	['G2', 'E-3', 'B4', 'B5']	['m6', 'M3', 'M3']	[True, True, True, True]
48.0	0.5	19	['A-2', 'E-3', 'C5', 'C6']	['P5', 'M3', 'M3']	[True, False, True, True]
48.5	0.5	19	['G2', 'E-3', 'C5', 'C6']	['m6', 'P4', 'P4']	[True, False, False, False]
49.0	0.5	19	['A-2', 'C3', 'F5', 'F6']	['M3', 'M6', 'M6']	[True, True, True, True]
49.5	0.5	19	['C3', 'F5', 'F6']	['P4', 'P4']	[False, False, False]
50.0	0.5	19	['B-2', 'F3', 'D5', 'D6']	['P5', 'M3', 'M3']	[True, True, True, True]
50.5	0.5	19	['A-2', 'F3', 'D5', 'D6']	['M6', 'A4', 'A4']	[True, False, False, False]
51.0	0.5	20	['G2', 'B-3', 'B-4', 'B-5']	['m3', 'm3', 'm3']	[True, True, True, True]
51.5	0.5	20	['E-2', 'G3', 'B-4', 'B-5']	['M3', 'P5', 'P5']	[True, True, False, False]
52.0	0.5	20	['F2', 'A-3', 'E-5', 'E-6']	['m3', 'm7', 'm7']	[True, True, True, True]
52.5	0.5	20	['G2', 'B-3', 'E-5', 'E-6']	['m3', 'm6', 'm6']	[True, True, False, False]
53.0	0.5	20	['A-2', 'E-3', 'C5', 'C6']	['P5', 'M3', 'M3']	[True, True, True, True]
53.5	0.5	20	['A2', 'F3', 'C5', 'C6']	['m6', 'm3', 'm3']	[True, True, False, False]
54.0	0.5	21	['B-2', 'G3', 'B-4', 'B-5']	['M6', 'P1', 'P1']	[True, True, True, True]
54.5	0.5	21	['B-2', 'F3', 'A-4', 'A-5']	['P5', 'm7', 'm7']	[False, True, True, True]
55.0	0.5	21	['C3', 'F3', 'A-4', 'A-5']	['P4', 'm6', 'm6']	[True, True, True, True]
55.5	0.5	21	['C3', 'E-3', 'G4', 'G5']	['m3', 'P5', 'P5']	[False, True, True, True]
56.0	1.0	21	['D3', 'F3', 'A-3', 'B-3', 'F4', 'F5']	['m3', 'd5', 'm6', 'm3', 'm3']	[True, True, True, True, True, True]
57.0	0.5	22	['E-3', 'G3', 'B-3', 'E-5']	['M3', 'P5', 'P1']	[True, True, True, True]
57.5	0.5	22	['E-3', 'B-3', 'C4', 'E-4', 'E-5']	['P5', 'M6', 'P1', 'P1']	[False, True, True, True, False]
58.0	0.5	22	['E-3', 'G3', 'B-3', 'E-4']	['M3', 'P5', 'P1']	[True, True, True, True]
58.5	0.5	22	['E-3', 'G3', 'B-3', 'E-4']	['M3', 'P5', 'P1']	[True, False, True, False]
59.0	0.5	22	['E-3', 'G3', 'B-3', 'E-4', 'E-5']	['M3', 'P5', 'P1', 'P1']	[True, True, True, True, True]
59.5	0.5	22	['E-3', 'G3', 'B-3', 'E-4', 'E-5']	['M3', 'P5', 'P1', 'P1']	[True, True, False, True, False]
60.0	0.5	23	['E-3', 'G3', 'B-3', 'E-4', 'E-5']	['M3', 'P5', 'P1', 'P1']	[True, True, True, True, False]
60.5	0.5	23	['E-3', 'G3', 'B-3', 'E-4', 'E-5']	['M3', 'P5', 'P1', 'P1']	[True, True, True, False, False]
61.0	0.5	23	['E-3', 'G3', 'B-3', 'E-4', 'E-5']	['M3', 'P5', 'P1', 'P1']	[True, True, True, True, False]
61.5	0.5	23	['E-3', 'G3', 'B-3', 'E-4', 'E-5']	['M3', 'P5', 'P1', 'P1']	[True, True, True, True, False]
62.0	0.5	23	['E-3', 'G3', 'B-3', 'E-4', 'F5']	['M3', 'P5', 'P1', 'M2']	[True, True, True, True, True]
62.5	0.5	23	['E-3', 'G3', 'B-3', 'E-4', 'G5']	['M3', 'P5', 'P1', 'M3']	[True, True, True, True, True]
63.0	0.5	24	['F3', 'A-3', 'B-3', 'D4', 'B-5']	['m3', 'P4', 'M6', 'P4']	[True, True, True, True, True]
63.5	0.5	24	['F3', 'A-3', 'B-3', 'D4', 'B-5']	['m3', 'P4', 'M6', 'P4']	[True, True, True, True, False]
64.0	0.5	24	['F3', 'A-3', 'B-3', 'D4', 'B-5']	['m3', 'P4', 'M6', 'P4']	[True, True, True, True, False]
64.5	0.5	24	['F3', 'A-3', 'B-3', 'D4', 'B-5']	['m3', 'P4', 'M6', 'P4']	[True, True, True, True, False]
65.0	0.5	24	['B-2', 'F3', 'A-3', 'B-3', 'D4', 'A-5']	['P5', 'm7', 'P1', 'M3', 'm7']	[True, True, True, True, True, True]
65.5	0.5	24	['B-2', 'F3', 'A-3', 'B-3', 'D4', 'G5']	['P5', 'm7', 'P1', 'M3', 'M6']	[False, True, True, True, True, True]
66.0	0.5	25	['B-2', 'F3', 'A-3', 'B-3', 'D4', 'G5']	['P5', 'm7', 'P1', 'M3', 'M6']	[False, True, True, True, True, True]
66.5	0.5	25	['B-2', 'F3', 'A-3', 'B-3', 'D4', 'F5']	['P5', 'm7', 'P1', 'M3', 'P5']	[False, True, True, True, True, True]
67.0	0.5	25	['B-2', 'F3', 'A-3', 'B-3', 'D4', 'E-5']	['P5', 'm7', 'P1', 'M3', 'P4']	[False, True, True, True, True, True]
67.5	0.5	25	['B-2', 'F3', 'A-3', 'B-3', 'D4', 'D5']	['P5', 'm7', 'P1', 'M3', 'M3']	[False, True, True, True, True, True]
68.0	0.5	25	['C3', 'F3', 'A-3', 'B-3', 'E-4', 'C5']	['P4', 'm6', 'm7', 'm3', 'P1']	[True, True, True, True, True, True]
68.5	0.5	25	['D3', 'F3', 'A-3', 'B-3', 'F4', 'B-4']	['m3', 'd5', 'm6', 'm3', 'm6']	[True, True, True, True, True, True]
69.0	0.5	26	['D3', 'F3', 'B-3', 'D4', 'A-4']	['m3', 'm6', 'P1', 'd5']	[True, True, True, True, True]
69.5	0.5	26	['D3', 'F3', 'B-3', 'D4', 'A-4']	['m3', 'm6', 'P1', 'd5']	[True, False, True, True, False]
70.0	0.5	26	['E-3', 'F3', 'B-3', 'E-4', 'G4']	['M2', 'P5', 'P1', 'M3']	[True, False, True, True, True]
70.5	0.5	26	['E-3', 'G3', 'B-3', 'E-4', 'G4']	['M3', 'P5', 'P1', 'M3']	[True, True, True, True, False]
71.0	0.5	26	['B-2', 'E-3', 'G3', 'B-3', 'E-4', 'E-5']	['P4', 'M6', 'P1', 'P4', 'P4']	[True, True, True, True, True, True]
71.5	0.5	26	['A-2', 'E-3', 'G3', 'B-3', 'E-4', 'E-5']	['P5', 'M7', 'M2', 'P5', 'P5']	[True, True, True, True, True, False]
72.0	0.5	27	['G2', 'E-3', 'G3', 'B-3', 'E-4', 'E-5']	['m6', 'P1', 'm3', 'm6', 'm6']	[True, True, True, True, True, False]
72.5	0.5	27	['F2', 'E-3', 'G3', 'B-3', 'E-4', 'E-5']	['m7', 'M2', 'P4', 'm7', 'm7']	[True, True, True, True, True, False]
73.0	0.5	27	['E-2', 'E-3', 'G3', 'B-3', 'E-4', 'E-5']	['P1', 'M3', 'P5', 'P1', 'P1']	[True, True, True, True, True, False]
73.5	0.5	27	['D-3', 'E-3', 'G3', 'B-3', 'E-4', 'E-5']	['M2', 'A4', 'M6', 'M2', 'M2']	[True, True, True, True, True, False]
74.0	0.5	27	['C3', 'A-3', 'E-4', 'F5']	['m6', 'm3', 'P4']	[True, True, True, True]
74.5	0.5	27	['B-2', 'B-3', 'D-4', 'G5']	['P1', 'm3', 'M6']	[True, True, True, True]
75.0	0.5	28	['A-2', 'C3', 'C4', 'B-5']	['M3', 'M3', 'M2']	[True, True, True, True]
75.5	0.5	28	['A-2', 'C3', 'F4', 'A-5']	['M3', 'M6', 'P1']	[True, True, True, True]
76.0	0.5	28	['A-2', 'C3', 'F4', 'G5']	['M3', 'M6', 'M7']	[True, True, True, True]
76.5	0.5	28	['A-2', 'C3', 'F4', 'F5']	['M3', 'M6', 'M6']	[True, True, True, True]
77.0	0.5	28	['G2', 'D3', 'F4', 'B5']	['P5', 'm7', 'M3']	[True, True, True, True]
77.5	0.5	28	['A-2', 'C3', 'F4', 'C6']	['M3', 'M6', 'M3']	[True, True, True, True]
78.0	0.5	29	['A2', 'C3', 'F4', 'E-5', 'C6']	['m3', 'm6', 'd5', 'm3']	[True, True, True, True, True]
78.5	0.5	29	['B-2', 'B-3', 'G4', 'E-5', 'B-5']	['P1', 'M6', 'P4', 'P1']	[True, True, True, True, True]
79.0	0.5	29	['B-2', 'B-3', 'G4', 'E-5', 'A-5']	['P1', 'M6', 'P4', 'm7']	[True, True, True, True, True]
79.5	0.5	29	['B-2', 'B-3', 'G4', 'E-5', 'G5']	['P1', 'M6', 'P4', 'M6']	[True, True, True, True, True]
80.0	0.5	29	['B-2', 'A-3', 'F4', 'D5', 'F5']	['m7', 'P5', 'M3', 'P5']	[True, True, True, True, True]
80.5	0.5	29	['B-2', 'A-3', 'F4', 'D5', 'B-5']	['m7', 'P5', 'M3', 'P1']	[True, True, True, True, True]
81.0	0.5	30	['B2', 'F3', 'D5', 'A-5']	['d5', 'm3', 'd7']	[True, True, True, True]
81.5	0.5	30	['C3', 'E-3', 'E-5', 'G5']	['m3', 'm3', 'P5']	[True, True, True, True]
82.0	0.5	30	['C3', 'B3', 'A-4', 'F5']	['M7', 'm6', 'P4']	[True, True, True, True]
82.5	0.5	30	['C3', 'C4', 'G4', 'E-5']	['P1', 'P5', 'm3']	[True, True, True, True]
83.0	0.5	30	['D2', 'G3', 'G4', 'B5']	['P4', 'P4', 'M6']	[True, True, True, True]
83.5	0.5	30	['D2', 'A-3', 'A-4', 'C6']	['d5', 'd5', 'm7']	[True, True, True, True]
84.0	0.5	31	['D2', 'A-3', 'F4', 'C6']	['d5', 'm3', 'm7']	[True, True, True, True]
84.5	0.5	31	['E-2', 'G3', 'G4', 'B-5']	['M3', 'M3', 'P5']	[True, True, True, True]
85.0	0.5	31	['A-2', 'F3', 'C4', 'A-5']	['M6', 'M3', 'P1']	[True, True, True, True]
85.5	0.5	31	['A2', 'E-3', 'C5', 'G5']	['d5', 'm3', 'm7']	[True, True, True, True]
86.0	0.5	31	['B-2', 'D3', 'F4', 'F5']	['M3', 'P5', 'P5']	[True, True, True, True]
86.5	0.5	31	['F3', 'A-3', 'B-3', 'D4', 'B-5']	['m3', 'P4', 'M6', 'P4']	[True, True, True, True, True]
87.0	1.0	32	['E-2', 'E-3', 'G3', 'E-4']	['P1', 'M3', 'P1']	[True, True, True, True]
88.0	1.0	32			
89.0	0.5	32	['B-3']	[]	[True]
89.5	0.5	32	['C4']	[]	[True]
90.0	0.5	33	['C4']	[]	[True]
90.5	0.5	33	['B-3']	[]	[True]
91.0	0.5	33	['A-3']	[]	[True]
91.5	0.5	33	['G3']	[]	[True]
92.0	0.5	33	['F3']	[]	[True]
92.5	0.5	33	['B-3']	[]	[True]
93.0	1.0	34	['E-3']	[]	[True]
94.0	1.0	34	['A-3']	[]	[True]
95.0	1.0	34	['D3']	[]	[True]
96.0	1.0	35	['C3', 'G3', 'E-4']	['P5', 'm3']	[True, True, True]
97.0	1.0	35	['C3', 'G3', 'E-4']	['P5', 'm3']	[True, True, False]
98.0	0.5	35	['F3', 'A-3', 'D4']	['m3', 'M6']	[True, True, True]
98.5	0.5	35	['F3', 'A-3', 'C4']	['m3', 'P5']	[False, False, True]
99.0	1.0	36	['B2', 'A-3', 'D4', 'F4']	['d7', 'm3', 'd5']	[True, True, True, True]
100.0	1.0	36	['C3', 'G3', 'C4', 'E-4']	['P5', 'P1', 'm3']	[True, True, True, True]
101.0	0.5	36	['D4', 'D5']	['P1']	[True, True]
101.5	0.5	36	['E-4', 'E-5']	['P1']	[True, True]
102.0	0.5	37	['E-4', 'E-5']	['P1']	[True, True]
102.5	0.5	37	['D4', 'D5']	['P1']	[True, True]
103.0	0.5	37	['C4', 'C5']	['P1']	[True, True]
103.5	0.5	37	['B-3', 'B-4']	['P1']	[True, True]
104.0	0.5	37	['A3', 'A4']	['P1']	[True, True]
104.5	0.5	37	['D4', 'D5']	['P1']	[True, True]
105.0	0.5	38	['G3', 'G4', 'E-5']	['P1', 'm6']	[True, True, True]
105.5	0.5	38	['G3', 'G4', 'D5']	['P1', 'P5']	[False, False, True]
106.0	0.5	38	['C4', 'C5']	['P1']	[True, True]
106.5	0.5	38	['C4', 'B-4', 'C5']	['m7', 'P1']	[False, True, False]
107.0	0.5	38	['F#3', 'F#4', 'A4']	['P1', 'm3']	[True, True, True]
107.5	0.5	38	['F#3', 'F#4', 'D5']	['P1', 'm6']	[False, False, True]
108.0	1.0	39	['D3', 'B-3', 'G4', 'B-4']	['m6', 'P4', 'm6']	[True, True, True, True]
109.0	1.0	39	['D3', 'D4', 'B-4']	['P1', 'm6']	[False, True, True]
110.0	0.5	39	['C3', 'F#3', 'D4', 'A4']	['A4', 'M2', 'M6']	[True, True, True, True]
110.5	0.5	39	['B-2', 'G3', 'D4', 'G4']	['M6', 'M3', 'M6']	[True, True, False, True]
111.0	0.5	40	['A2', 'A3', 'C4', 'D4', 'F#4']	['P1', 'm3', 'P4', 'M6']	[True, True, True, True, True]
111.5	0.5	40	['A3', 'D4', 'C5', 'F#5']	['P4', 'm3', 'M6']	[True, True, True, True]
112.0	0.5	40	['G3', 'D4', 'C5', 'F#5']	['P5', 'P4', 'M7']	[True, False, False, False]
112.5	0.5	40	['G2', 'D3', 'B-4', 'G5']	['P5', 'm3', 'P1']	[True, True, True, True]
113.0	0.5	40	['D3', 'G3', 'B-4', 'G5']	['P4', 'm6', 'P4']	[False, True, False, False]
113.5	0.5	40	['G2', 'D3', 'C4', 'F#4', 'A5']	['P5', 'P4', 'M7', 'M2']	[True, True, True, True, True]
114.0	1.0	41	['G2', 'D3', 'G3', 'B-3', 'G4', 'B-5']	['P5', 'P1', 'm3', 'P1', 'm3']	[True, True, True, True, True, True]
115.0	1.0	41	['G2', 'D3', 'G3', 'G4', 'B-5']	['P5', 'P1', 'P1', 'm3']	[False, True, False, False, False]
116.0	0.5	41	['G2', 'C3', 'A3', 'B-5']	['P4', 'M2', 'm3']	[False, True, True, False]
116.5	0.5	41	['G2', 'D3', 'B-3', 'B-5']	['P5', 'm3', 'm3']	[False, True, True, False]
117.0	1.0	42	['G2', 'E-3', 'C4', 'A5']	['m6', 'P4', 'M2']	[False, True, True, True]
118.0	1.0	42	['G2', 'C3', 'A3', 'A5']	['P4', 'M2', 'M2']	[False, True, True, False]
119.0	0.5	42	['G2', 'D3', 'B-3', 'G5']	['P5', 'm3', 'P1']	[False, True, True, True]
119.5	0.5	42	['G2', 'E-3', 'C4', 'F#5']	['m6', 'P4', 'M7']	[False, True, True, True]
120.0	1.0	43	['G2', 'C3', 'F#3', 'A3', 'A5']	['P4', 'M7', 'M2', 'M2']	[True, True, True, True, True]
121.0	1.0	43	['G2', 'C3', 'F#3', 'C5', 'E-5']	['P4', 'M7', 'P4', 'm6']	[False, False, False, True, True]
122.0	0.5	43	['G2', 'D3', 'F#3', 'B-4', 'D5']	['P5', 'M7', 'm3', 'P5']	[False, True, False, True, True]
122.5	0.5	43	['G2', 'E-3', 'F#3', 'A4', 'C5']	['m6', 'M7', 'M2', 'P4']	[False, True, False, True, True]
123.0	1.0	44	['G2', 'E-3', 'F#3', 'A4', 'C5']	['m6', 'M7', 'M2', 'P4']	[False, False, False, True, True]
124.0	1.0	44	['G2', 'D3', 'G3', 'G4', 'B-4']	['P5', 'P1', 'P1', 'm3']	[False, True, True, True, True]
125.0	0.5	44	['A2', 'C3', 'G4', 'C5']	['m3', 'm7', 'm3']	[True, True, False, True]
125.5	0.5	44	['A2', 'G3', 'G4', 'C5']	['m7', 'm7', 'm3']	[False, True, False, False]
126.0	1.0	45	['B2', 'G3', 'G4', 'D5']	['m6', 'm6', 'm3']	[True, False, False, True]
127.0	1.0	45	['B2', 'G3', 'D4', 'G5']	['m6', 'm3', 'm6']	[False, False, True, True]
128.0	1.0	45	['B2', 'G3', 'D4', 'F5']	['m6', 'm3', 'd5']	[False, False, False, True]
129.0	1.0	46	['C3', 'G3', 'D4', 'F5']	['P5', 'M2', 'P4']	[True, False, False, False]
130.0	0.5	46	['C3', 'G3', 'C4', 'D#5']	['P5', 'P1', 'A2']	[False, False, True, True]
130.5	0.5	46	['C3', 'G3', 'B-3', 'D#5']	['P5', 'm7', 'A2']	[False, False, True, False]
131.0	1.0	46	['C#3', 'A3', 'G4', 'E5']	['m6', 'd5', 'm3']	[True, True, True, True]
132.0	0.5	47	['C#3', 'A3', 'G4', 'E5']	['m6', 'd5', 'm3']	[False, False, False, False]
132.5	0.5	47	['C#3', 'A3', 'G4', 'A4']	['m6', 'd5', 'm6']	[False, False, False, True]
133.0	0.5	47	['C#3', 'E3', 'E4', 'A5']	['m3', 'm3', 'm6']	[False, True, True, True]
133.5	0.5	47	['D3', 'F#3', 'D4', 'A5']	['M3', 'P1', 'P5']	[True, True, True, False]
134.0	0.5	47	['E3', 'G3', 'C#4', 'A5']	['m3', 'M6', 'P4']	[True, True, True, True]
134.5	0.5	47	['E3', 'G3', 'C#5', 'A5']	['m3', 'M6', 'P4']	[False, False, True, False]
135.0	0.5	48	['F#3', 'A3', 'C5', 'A5']	['m3', 'd5', 'm3']	[True, True, True, True]
135.5	0.5	48	['D3', 'A3', 'D4', 'F#4', 'D5']	['P5', 'P1', 'M3', 'P1']	[True, True, True, True, True]
136.0	0.5	48	['D3', 'A3', 'D4', 'F#4', 'E-5']	['P5', 'P1', 'M3', 'm2']	[False, False, False, False, True]
136.5	0.5	48	['D3', 'B-3', 'D4', 'G4', 'D5']	['m6', 'P1', 'P4', 'P1']	[True, True, True, True, True]
137.0	0.5	48	['D3', 'B-3', 'D4', 'G4', 'D6']	['m6', 'P1', 'P4', 'P1']	[False, False, False, False, True]
137.5	0.5	48	['D3', 'C4', 'D4', 'A4', 'F#5']	['m7', 'P1', 'P5', 'M3']	[True, True, True, True, True]
138.0	0.5	49	['G3', 'D4', 'B-4', 'G5']	['P5', 'm3', 'P1']	[True, True, True, True]
138.5	0.5	49	['G3', 'D4', 'B-4', 'G5']	['P5', 'm3', 'P1']	[False, False, False, True]
139.0	0.5	49	['G3', 'D4', 'G4', 'B-4', 'F#5']	['P5', 'P1', 'm3', 'M7']	[False, False, True, False, True]
139.5	0.5	49	['G3', 'D4', 'G4', 'B-4', 'G5']	['P5', 'P1', 'm3', 'P1']	[False, False, False, False, True]
140.0	0.5	49	['G3', 'D4', 'G4', 'B-4', 'A5']	['P5', 'P1', 'm3', 'M2']	[False, False, False, False, True]
140.5	0.5	49	['G3', 'D4', 'G4', 'B-4', 'B-5']	['P5', 'P1', 'm3', 'm3']	[False, False, False, False, True]
141.0	0.5	50	['G3', 'C4', 'F#4', 'A4', 'E-5']	['P4', 'M7', 'M2', 'm6']	[False, True, True, True, True]
141.5	0.5	50	['G3', 'C4', 'F#4', 'A4', 'C6']	['P4', 'M7', 'M2', 'P4']	[False, False, False, False, True]
142.0	0.5	50	['G3', 'C4', 'F#4', 'A4', 'B5']	['P4', 'M7', 'M2', 'M3']	[False, False, False, False, True]
142.5	0.5	50	['G3', 'C4', 'E-4', 'A4', 'C6']	['P4', 'm6', 'M2', 'P4']	[False, False, True, False, True]
143.0	0.5	50	['G3', 'B-3', 'D4', 'G4', 'D6']	['m3', 'P5', 'P1', 'P5']	[False, True, True, True, True]
143.5	0.5	50	['A3', 'C4', 'F#4', 'E-6']	['m3', 'M6', 'd5']	[True, True, True, True]
144.0	0.5	51	['G3', 'C4', 'F#4', 'A4', 'E-6']	['P4', 'M7', 'M2', 'm6']	[True, True, True, True, True]
