s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
34.75	0.25	12	['E2', 'G3', 'C4', 'B-5']	['m3', 'm6', 'd5']	[False, False, False, True]
35.0	0.5	12	['F2', 'F3', 'C4', 'A-5']	['P1', 'P5', 'm3']	[True, True, False, True]
35.5	0.25	12	['G2', 'B-3', 'C5', 'E5']	['m3', 'P4', 'M6']	[True, True, True, True]
35.75	0.25	12	['G2', 'B-3', 'C5', 'G5']	['m3', 'P4', 'P1']	[False, False, False, True]
36.0	0.5	12	['A-2', 'A-3', 'C5', 'F5']	['P1', 'M3', 'M6']	[True, True, False, True]
36.5	0.5	12	['A2', 'G-3', 'C5', 'E-5']	['d7', 'm3', 'd5']	[True, True, True, True]
37.0	0.5	13	['A2', 'G-3', 'C5', 'E-5']	['d7', 'm3', 'd5']	[True, True, True, True]
37.5	0.5	13	['B-2', 'F3', 'B-4', 'D5']	['P5', 'P1', 'M3']	[True, True, True, True]
38.0	0.5	13	['B-2', 'E-3', 'G-4', 'A4', 'C5']	['P4', 'm6', 'M7', 'M2']	[True, True, True, True, True]
38.5	0.5	13	['B-2', 'D3', 'F4', 'B-4']	['M3', 'P5', 'P1']	[True, True, True, True]
39.0	0.5	13	['C3', 'E-3', 'F4', 'A4']	['m3', 'P4', 'M6']	[True, True, False, True]
39.5	0.5	13	['D3', 'F3', 'B-3', 'A-4']	['m3', 'm6', 'd5']	[True, True, True, True]
40.0	0.5	14	['E-3', 'G3', 'B-3', 'G4']	['M3', 'P5', 'M3']	[True, True, False, True]
40.5	0.25	14	['G3', 'B-4', 'F5']	['m3', 'm7']	[False, True, True]
40.75	0.25	14	['G3', 'B-3', 'B-4', 'E-5']	['m3', 'm3', 'm6']	[False, True, False, True]
41.0	0.5	14	['G-3', 'C4', 'A4', 'E-5']	['A4', 'A2', 'M6']	[True, True, True, True]
41.5	0.5	14	['F3', 'A3', 'C5', 'E-5']	['M3', 'P5', 'm7']	[True, True, True, False]
42.0	0.25	14	['D5']	[]	[True]
42.25	0.25	14	['E-5']	[]	[True]
42.5	0.25	14	['D5']	[]	[True]
42.75	0.25	14	['C5']	[]	[True]
43.0	0.25	15	['B-4']	[]	[True]
43.25	0.25	15	['C5']	[]	[True]
43.5	0.25	15	['B-4']	[]	[True]
43.75	0.25	15	['A4']	[]	[True]
44.0	0.25	15	['G4', 'B-4']	['m3']	[True, True]
44.25	0.25	15	['A4', 'B-4']	['m2']	[True, False]
44.5	0.25	15	['G4', 'B-4']	['m3']	[True, False]
44.75	0.25	15	['F4', 'B-4']	['P4']	[True, False]
45.0	0.25	15	['E-4', 'B-4']	['P5']	[True, True]
45.25	0.25	15	['F4', 'B-4']	['P4']	[True, False]
45.5	0.25	15	['E-4', 'B-4']	['P5']	[True, False]
45.75	0.25	15	['D4', 'B-4']	['m6']	[True, False]
46.0	0.25	15	['C4', 'B-4']	['m7']	[True, True]
46.25	0.25	15	['D4', 'B-4']	['m6']	[True, False]
46.5	0.25	15	['C4', 'B-4']	['m7']	[True, True]
46.75	0.25	15	['B-3', 'B-4']	['P1']	[True, False]
47.0	0.25	16	['F3', 'B-3', 'C4', 'A4', 'E-5']	['P4', 'P5', 'M3', 'm7']	[True, True, True, True, True]
47.25	0.25	16	['F3', 'A3', 'C4', 'A4', 'E-5']	['M3', 'P5', 'M3', 'm7']	[False, True, False, False, False]
47.5	0.25	16	['F3', 'G3', 'C4', 'A4', 'E-5']	['M2', 'P5', 'M3', 'm7']	[False, True, False, False, False]
47.75	0.25	16	['F3', 'A3', 'C4', 'A4', 'E-5']	['M3', 'P5', 'M3', 'm7']	[False, True, False, False, False]
48.0	0.25	16	['F3', 'C4', 'A4', 'E-5']	['P5', 'M3', 'm7']	[False, False, False, False]
48.25	0.25	16	['F3', 'C4', 'F4', 'A4', 'E-5']	['P5', 'P1', 'M3', 'm7']	[False, False, True, False, False]
48.5	0.25	16	['F3', 'C4', 'A4', 'E-5']	['P5', 'M3', 'm7']	[False, False, False, False]
48.75	0.25	16	['F3', 'C4', 'A4', 'B-4', 'E-5']	['P5', 'M3', 'P4', 'm7']	[False, False, False, True, False]
49.0	0.25	16	['F3', 'C4', 'A4', 'C5', 'E-5']	['P5', 'M3', 'P5', 'm7']	[False, False, False, True, False]
49.25	0.25	16	['F3', 'C4', 'A4', 'B4', 'E-5']	['P5', 'M3', 'A4', 'm7']	[False, False, False, True, False]
49.5	0.25	16	['F3', 'C4', 'A4', 'C5', 'E-5']	['P5', 'M3', 'P5', 'm7']	[False, False, False, True, False]
49.75	0.25	16	['F3', 'C4', 'A4', 'D5', 'E-5']	['P5', 'M3', 'M6', 'm7']	[False, False, False, True, False]
50.0	0.25	16	['E-5']	[]	[True]
50.25	0.25	16	['F5']	[]	[True]
50.5	0.25	16	['E-5']	[]	[True]
50.75	0.25	16	['D5']	[]	[True]
51.0	0.25	17	['C5']	[]	[True]
51.25	0.25	17	['D5']	[]	[True]
51.5	0.25	17	['C5']	[]	[True]
51.75	0.25	17	['B-4']	[]	[True]
52.0	0.25	17	['A4', 'C5']	['m3']	[True, True]
52.25	0.25	17	['B-4', 'C5']	['M2']	[True, False]
52.5	0.25	17	['A4', 'C5']	['m3']	[True, False]
52.75	0.25	17	['G4', 'C5']	['P4']	[True, False]
53.0	0.25	17	['F4', 'C5']	['P5']	[True, True]
53.25	0.25	17	['G4', 'C5']	['P4']	[True, False]
53.5	0.25	17	['F4', 'C5']	['P5']	[True, False]
53.75	0.25	17	['E-4', 'C5']	['M6']	[True, False]
54.0	0.25	17	['D4', 'C5']	['m7']	[True, True]
54.25	0.25	17	['E-4', 'C5']	['M6']	[True, False]
54.5	0.25	17	['D4', 'C5']	['m7']	[True, True]
54.75	0.25	17	['C4', 'C5']	['P1']	[True, False]
55.0	0.25	18	['D3', 'C4', 'B-4', 'F5']	['m7', 'm6', 'm3']	[True, True, True, True]
55.25	0.25	18	['D3', 'B-3', 'B-4', 'F5']	['m6', 'm6', 'm3']	[False, True, False, False]
55.5	0.25	18	['D3', 'A3', 'B-4', 'F5']	['P5', 'm6', 'm3']	[False, True, False, False]
55.75	0.25	18	['D3', 'B-3', 'B-4', 'F5']	['m6', 'm6', 'm3']	[False, True, False, False]
56.0	0.25	18	['D3', 'D4', 'B-4', 'F5']	['P1', 'm6', 'm3']	[False, True, False, False]
56.25	0.25	18	['D3', 'F4', 'B-4', 'F5']	['m3', 'm6', 'm3']	[False, True, False, False]
56.5	0.25	18	['D3', 'B-4', 'F5']	['m6', 'm3']	[False, False, False]
56.75	0.25	18	['D3', 'B-4', 'D5', 'F5']	['m6', 'P1', 'm3']	[False, False, True, False]
57.0	0.25	18	['D3', 'B-4', 'F5']	['m6', 'm3']	[False, False, False]
57.25	0.25	18	['D3', 'B-4', 'E-5', 'G5']	['m6', 'm2', 'P4']	[False, False, True, True]
57.5	0.25	18	['D3', 'B-4', 'D5', 'F5']	['m6', 'P1', 'm3']	[False, False, True, True]
57.75	0.25	18	['D3', 'B-4', 'C5', 'E-5']	['m6', 'm7', 'm2']	[False, False, True, True]
58.0	0.25	18	['B-3', 'D4', 'B-4', 'D5']	['M3', 'P1', 'M3']	[True, True, True, True]
58.25	0.25	18	['A3', 'C4', 'C5', 'E-5']	['m3', 'm3', 'd5']	[True, True, True, True]
58.5	0.25	18	['B-3', 'D4', 'B-4', 'D5']	['M3', 'P1', 'M3']	[True, True, True, True]
58.75	0.25	18	['C4', 'E-4', 'A4', 'C5']	['m3', 'M6', 'P1']	[True, True, True, True]
59.0	0.25	19	['D4', 'F4', 'G4', 'B-4']	['m3', 'P4', 'm6']	[True, True, True, True]
59.25	0.25	19	['E-4', 'F4', 'G4', 'A4']	['M2', 'M3', 'A4']	[True, True, True, True]
59.5	0.25	19	['D4', 'F4', 'G4', 'B-4']	['m3', 'P4', 'm6']	[True, True, True, True]
59.75	0.25	19	['C4', 'E-4', 'A4', 'C5']	['m3', 'M6', 'P1']	[True, True, True, True]
60.0	0.25	19	['B-3', 'D4', 'B-4', 'D5']	['M3', 'P1', 'M3']	[True, True, True, True]
60.25	0.25	19	['A3', 'C4', 'C5', 'E-5']	['m3', 'm3', 'd5']	[True, True, True, True]
60.5	0.25	19	['G3', 'B-3', 'D5', 'F5']	['m3', 'P5', 'm7']	[True, True, True, True]
60.75	0.25	19	['F3', 'A3', 'E-5', 'G5']	['M3', 'm7', 'M2']	[True, True, True, True]
61.0	0.25	19	['E-3', 'G3', 'F5', 'A5']	['M3', 'M2', 'A4']	[True, True, True, True]
61.25	0.25	19	['D3', 'F3', 'G5', 'B-5']	['m3', 'P4', 'm6']	[True, True, True, True]
61.5	0.25	19	['C3', 'E-3', 'A5', 'C6']	['m3', 'M6', 'P1']	[True, True, True, True]
61.75	0.25	19	['B-2', 'D3', 'B-5', 'D6']	['M3', 'P1', 'M3']	[True, True, True, True]
62.0	0.5	19	['A2', 'C3', 'C6', 'E-6']	['m3', 'm3', 'd5']	[True, True, True, True]
62.5	0.5	19	['B-2', 'B-3', 'B-5', 'D6']	['P1', 'P1', 'M3']	[True, True, True, True]
63.0	1.0	20	['F2', 'C4', 'A5', 'F6']	['P5', 'M3', 'P1']	[True, True, True, True]
64.0	1.0	20			
65.0	1.0	20	['F2']	[]	[True]
66.0	0.5	21	['E2', 'C4']	['m6']	[True, True]
66.5	0.5	21	['E2', 'C4']	['m6']	[False, False]
67.0	0.5	21	['E2', 'G3', 'B-3']	['m3', 'd5']	[False, True, True]
67.5	0.5	21	['E-2', 'G-3', 'B-3']	['m3', 'P5']	[True, True, False]
68.0	0.5	21	['D2', 'F3', 'B-3']	['m3', 'm6']	[True, True, False]
68.5	0.5	21	['B-2', 'D-3', 'G4']	['m3', 'M6']	[True, True, True]
69.0	0.5	22	['A2', 'C3', 'F4']	['m3', 'm6']	[True, True, True]
69.5	0.5	22	['A2', 'B3', 'F4']	['M2', 'm6']	[False, True, False]
70.0	0.5	22	['G2', 'C4', 'E4']	['P4', 'M6']	[True, True, True]
70.5	0.5	22	['B-3']	[]	[True]
71.0	0.5	22	['F2', 'F3', 'C4', 'A4']	['P1', 'P5', 'M3']	[True, True, True, True]
71.5	0.5	22	['F2', 'F3', 'C4', 'A4']	['P1', 'P5', 'M3']	[True, False, False, False]
72.0	0.5	23	['F2', 'E3', 'C4', 'G4']	['M7', 'P5', 'M2']	[True, True, False, True]
72.5	0.5	23	['F2', 'E3', 'B-3', 'G4']	['M7', 'P4', 'M2']	[True, False, True, False]
73.0	0.5	23	['F2', 'E3', 'G3', 'C6']	['M7', 'M2', 'P5']	[True, False, True, True]
73.5	0.5	23	['F2', 'E-3', 'A3', 'C6']	['m7', 'M3', 'P5']	[True, True, True, False]
74.0	0.5	23	['F2', 'D3', 'B-3', 'B-5']	['M6', 'P4', 'P4']	[True, True, True, True]
74.5	0.5	23	['F2', 'E3', 'G4', 'B-4', 'B-5']	['M7', 'M2', 'P4', 'P4']	[True, True, True, True, False]
75.0	0.5	24	['F2', 'E3', 'G4', 'B-4', 'B-5']	['M7', 'M2', 'P4', 'P4']	[True, True, False, False, False]
75.5	0.5	24	['F2', 'F3', 'B-3', 'D5']	['P1', 'P4', 'M6']	[True, True, True, True]
76.0	0.5	24	['F2', 'F3', 'A3', 'C5']	['P1', 'M3', 'P5']	[False, False, True, True]
76.5	0.5	24			
77.0	0.25	24	['A4', 'C5', 'C6']	['m3', 'm3']	[True, True, True]
77.25	0.25	24	['G#4', 'B4', 'D6']	['m3', 'd5']	[True, True, True]
77.5	0.25	24	['A4', 'C5', 'C6']	['m3', 'm3']	[True, True, True]
77.75	0.25	24	['G4', 'B-4', 'B-5']	['m3', 'm3']	[True, True, True]
78.0	0.25	25	['F4', 'A4', 'A5']	['M3', 'M3']	[True, True, True]
78.25	0.25	25	['E4', 'A4', 'B-5']	['P4', 'd5']	[True, False, True]
78.5	0.25	25	['F4', 'A4', 'A5']	['M3', 'M3']	[True, False, True]
78.75	0.25	25	['E4', 'A4', 'G5']	['P4', 'm3']	[True, False, True]
79.0	0.25	25	['D4', 'F4', 'F5']	['m3', 'm3']	[True, True, True]
79.25	0.25	25	['E4', 'F4', 'F5', 'G5']	['m2', 'm2', 'm3']	[True, False, False, True]
79.5	0.25	25	['D4', 'F4', 'F5']	['m3', 'm3']	[True, False, False]
79.75	0.25	25	['C4', 'F4', 'E5', 'F5']	['P4', 'M3', 'P4']	[True, False, True, False]
80.0	0.25	25	['B-3', 'F4', 'D5', 'F5']	['P5', 'M3', 'P5']	[True, True, True, True]
80.25	0.25	25	['C4', 'F4', 'E5', 'F5']	['P4', 'M3', 'P4']	[True, False, True, False]
80.5	0.25	25	['B-3', 'F4', 'D5', 'F5']	['P5', 'M3', 'P5']	[True, False, True, False]
80.75	0.25	25	['A3', 'F4', 'C5', 'F5']	['m6', 'm3', 'm6']	[True, False, True, False]
81.0	0.25	25	['G3', 'F4', 'B-4', 'F5']	['m7', 'm3', 'm7']	[True, True, True, True]
81.25	0.25	25	['A3', 'F4', 'C5', 'F5']	['m6', 'm3', 'm6']	[True, False, True, False]
81.5	0.25	25	['G3', 'F4', 'B-4', 'F5']	['m7', 'm3', 'm7']	[True, True, True, True]
81.75	0.25	25	['F3', 'F4', 'A4', 'F5']	['P1', 'M3', 'P1']	[True, False, True, False]
82.0	0.25	26	['F3', 'C4', 'A4', 'B-5']	['P5', 'M3', 'P4']	[True, True, True, True]
82.25	0.25	26	['E3', 'C4', 'G4', 'B-5']	['m6', 'm3', 'd5']	[True, False, True, False]
82.5	0.25	26	['D3', 'C4', 'F4', 'B-5']	['m7', 'm3', 'm6']	[True, False, True, False]
82.75	0.25	26	['E3', 'C4', 'G4', 'B-5']	['m6', 'm3', 'd5']	[True, False, True, False]
83.0	0.25	26	['G3', 'C4', 'B-4', 'B-5']	['P4', 'm3', 'm3']	[True, False, True, False]
83.25	0.25	26	['C4', 'E5', 'B-5']	['M3', 'm7']	[False, True, False]
83.5	0.25	26	['C4', 'E4', 'G5', 'B-5']	['M3', 'P5', 'm7']	[False, True, True, False]
83.75	0.25	26	['C4', 'F4', 'A5', 'B-5']	['P4', 'M6', 'm7']	[False, True, True, False]
84.0	0.25	26	['C4', 'G4', 'B-5']	['P5', 'm7']	[False, True, False]
84.25	0.25	26	['C4', 'E4', 'B-5']	['M3', 'm7']	[False, True, False]
84.5	0.25	26	['E3', 'C4', 'G4', 'B-5']	['m6', 'm3', 'd5']	[True, False, True, False]
84.75	0.25	26	['F3', 'C4', 'A4', 'B-5']	['P5', 'M3', 'P4']	[True, False, True, False]
85.0	0.25	26	['G3', 'B-4']	['m3']	[True, True]
85.25	0.25	26	['A3', 'C5']	['m3']	[True, True]
85.5	0.25	26	['G3', 'B-4']	['m3']	[True, True]
85.75	0.25	26	['F4', 'A4']	['M3']	[True, True]
86.0	0.25	27	['E4', 'G4']	['m3']	[True, True]
86.25	0.25	27	['F4', 'A4']	['M3']	[True, True]
86.5	0.25	27	['E4', 'G4']	['m3']	[True, True]
86.75	0.25	27	['D4', 'F4']	['m3']	[True, True]
87.0	0.25	27	['C4', 'E4', 'G5']	['M3', 'P5']	[True, True, True]
87.25	0.25	27	['C4', 'D4', 'F4', 'G5']	['M2', 'P4', 'P5']	[False, True, True, False]
87.5	0.25	27	['C4', 'E4', 'G5']	['M3', 'P5']	[False, True, False]
87.75	0.25	27	['B-3', 'C4', 'D4', 'G5']	['M2', 'M3', 'M6']	[True, False, True, False]
88.0	0.25	27	['A3', 'C4', 'G5']	['m3', 'm7']	[True, True, True]
88.25	0.25	27	['B-3', 'C4', 'D4', 'G5']	['M2', 'M3', 'M6']	[True, False, True, False]
88.5	0.25	27	['A3', 'C4', 'G5']	['m3', 'm7']	[True, False, False]
88.75	0.25	27	['G3', 'B-3', 'C4', 'G5']	['m3', 'P4', 'P1']	[True, True, False, False]
89.0	0.25	27	['F3', 'A3', 'C4', 'G5']	['M3', 'P5', 'M2']	[True, True, True, True]
89.25	0.25	27	['F3', 'C4', 'B-4', 'G5']	['P5', 'P4', 'M2']	[True, False, True, False]
89.5	0.25	27	['F3', 'C4', 'A4', 'G5']	['P5', 'M3', 'M2']	[True, True, True, True]
89.75	0.25	27	['E3', 'C4', 'G4', 'G5']	['m6', 'm3', 'm3']	[True, False, True, False]
90.0	0.25	28	['A3', 'B-3', 'G4', 'C6']	['m2', 'm7', 'm3']	[True, True, True, True]
90.25	0.25	28	['A3', 'F4', 'C6']	['m6', 'm3']	[False, True, False]
90.5	0.25	28	['G3', 'A3', 'E4', 'C6']	['M2', 'M6', 'P4']	[True, False, True, False]
90.75	0.25	28	['A3', 'F4', 'C6']	['m6', 'm3']	[False, True, False]
91.0	0.25	28	['F3', 'A3', 'A4', 'C6']	['M3', 'M3', 'P5']	[True, False, True, False]
91.25	0.25	28	['A3', 'C5', 'C6']	['m3', 'm3']	[False, True, False]
91.5	0.25	28	['A3', 'C4', 'F5', 'C6']	['m3', 'm6', 'm3']	[False, True, True, False]
91.75	0.25	28	['A3', 'F4', 'A5', 'C6']	['m6', 'P1', 'm3']	[False, True, True, False]
92.0	0.25	28	['A3', 'C4', 'C6']	['m3', 'm3']	[False, True, False]
92.25	0.25	28	['A3', 'B-3', 'D5', 'C6']	['m2', 'P4', 'm3']	[False, True, True, False]
92.5	0.25	28	['A3', 'C5', 'C6']	['m3', 'm3']	[False, True, False]
92.75	0.25	28	['G3', 'A3', 'B-4', 'C6']	['M2', 'm3', 'P4']	[True, False, True, False]
93.0	0.25	28	['F3', 'C4', 'A4']	['P5', 'M3']	[True, True, True]
93.25	0.25	28	['F3', 'D4', 'B-4']	['M6', 'P4']	[True, True, True]
93.5	0.25	28	['F3', 'C4', 'A4']	['P5', 'M3']	[True, True, True]
93.75	0.25	28	['E3', 'B-3', 'G4']	['d5', 'm3']	[True, True, True]
94.0	0.25	29	['C3', 'A3', 'F4']	['M6', 'P4']	[True, True, True]
94.25	0.25	29	['C3', 'B-3', 'E4']	['m7', 'M3']	[True, True, True]
94.5	0.25	29	['D3', 'A3', 'F4']	['P5', 'm3']	[True, True, True]
94.75	0.25	29	['E3', 'G3', 'G4']	['m3', 'm3']	[True, True, True]
95.0	0.25	29	['F3', 'A4']	['M3']	[True, True]
95.25	0.25	29	['E3', 'G3', 'B-4']	['m3', 'd5']	[True, True, True]
95.5	0.25	29	['D3', 'A3', 'C5']	['P5', 'm7']	[True, True, True]
95.75	0.25	29	['C3', 'B-3', 'D5']	['m7', 'M2']	[True, True, True]
96.0	0.25	29	['B-2', 'C4', 'E5']	['M2', 'A4']	[True, True, True]
96.25	0.25	29	['A2', 'D4', 'F5']	['P4', 'm6']	[True, True, True]
96.5	0.25	29	['G2', 'E4', 'G5']	['M6', 'P1']	[True, True, True]
96.75	0.25	29	['F2', 'F4', 'A5']	['P1', 'M3']	[True, True, True]
97.0	0.5	29	['E2', 'G4', 'B-5']	['m3', 'd5']	[True, True, True]
97.5	0.5	29	['F2', 'F4', 'A5']	['P1', 'M3']	[True, True, True]
98.0	0.25	30	['F3', 'C4', 'A4']	['P5', 'M3']	[True, True, True]
98.25	0.25	30	['B-3', 'G4']	['M6']	[True, True]
98.5	0.25	30	['A3', 'C4', 'A4']	['m3', 'P1']	[True, True, True]
98.75	0.25	30	['G3', 'D4', 'B-4']	['P5', 'm3']	[True, True, True]
99.0	0.25	30	['F3', 'E-4', 'C5']	['m7', 'P5']	[True, True, True]
99.25	0.25	30	['E-3', 'F4', 'D5']	['M2', 'M7']	[True, True, True]
99.5	0.25	30	['D3', 'G4', 'E-5']	['P4', 'm2']	[True, True, True]
99.75	0.25	30	['C3', 'A4', 'F5']	['M6', 'P4']	[True, True, True]
100.0	0.25	30	['B-2', 'B-4', 'G5']	['P1', 'M6']	[True, True, True]
100.25	0.25	30	['A2', 'C5', 'A5']	['m3', 'P1']	[True, True, True]
100.5	0.25	30	['G2', 'D5', 'B-5']	['P5', 'm3']	[True, True, True]
100.75	0.25	30	['F2', 'E-5', 'C6']	['m7', 'P5']	[True, True, True]
101.0	0.25	30	['F2', 'F5', 'G5', 'D6']	['P1', 'M2', 'M6']	[True, True, True, True]
101.25	0.25	30	['F2', 'F5', 'G5', 'E-6']	['P1', 'M2', 'm7']	[False, False, False, True]
101.5	0.25	30	['F3', 'E-5', 'A5', 'D6']	['m7', 'M3', 'M6']	[True, True, True, True]
101.75	0.25	30	['F3', 'E-5', 'A5', 'C6']	['m7', 'M3', 'P5']	[False, False, False, True]
102.0	0.25	31	['D3', 'B-3', 'B-5']	['m6', 'm6']	[True, True, True]
102.25	0.25	31	['C3', 'A3', 'B-3', 'C6']	['M6', 'm7', 'P1']	[True, True, False, True]
102.5	0.25	31	['D3', 'B-3', 'B-5']	['m6', 'm6']	[True, False, True]
102.75	0.25	31	['E-3', 'B-3', 'C4', 'A5']	['P5', 'M6', 'A4']	[True, False, True, True]
103.0	0.25	31	['B-2', 'F3', 'D4', 'G5']	['P5', 'M3', 'M6']	[True, True, True, True]
103.25	0.25	31	['B-2', 'E-3', 'C4', 'A5']	['P4', 'M2', 'M7']	[False, True, True, True]
103.5	0.25	31	['B-2', 'F3', 'D4', 'G5']	['P5', 'M3', 'M6']	[False, True, True, True]
103.75	0.25	31	['B-2', 'G3', 'E-4', 'F5']	['M6', 'P4', 'P5']	[False, True, True, True]
104.0	0.25	31	['B-2', 'A3', 'F4', 'E-5']	['M7', 'P5', 'P4']	[True, True, True, True]
104.25	0.25	31	['B-2', 'G3', 'E-4', 'F5']	['M6', 'P4', 'P5']	[False, True, True, True]
104.5	0.25	31	['B-2', 'A3', 'F4', 'E-5']	['M7', 'P5', 'P4']	[False, True, True, True]
104.75	0.25	31	['B-2', 'B-3', 'G4', 'D5']	['P1', 'M6', 'M3']	[False, True, True, True]
105.0	0.25	31	['B-2', 'C4', 'A4', 'C5']	['M2', 'M7', 'M2']	[True, True, True, True]
105.25	0.25	31	['B-2', 'B-3', 'G4', 'D5']	['P1', 'M6', 'M3']	[False, True, True, True]
105.5	0.25	31	['B-2', 'C4', 'A4', 'C5']	['M2', 'M7', 'M2']	[True, True, True, True]
105.75	0.25	31	['B-2', 'D4', 'B-4']	['M3', 'P1']	[False, True, True]
106.0	0.25	32	['E-3', 'G3', 'B-4', 'C5']	['M3', 'P5', 'M6']	[True, True, True, True]
