onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
120	48	5.0	5	2.0	2	2	4	4	4	2	5.0	B4	71	True	B	0	1/4	2.0	True	2	spine_0	1	2	2.0	3	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	5
120	24	5.0	5	1.0	1	2	4	4	4	2	5.0	G#3	56	True	G	1	1/4	2.0	True	2	spine_0	1	2	2.0	3	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
132	12	5.5	11/2	0.5	1/2	2	4	4	4	2	5.5	B4	71	True	B	0	3/8	2.5	False	0	spine_0	1	2	2.0	3	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	5
132	12	5.5	11/2	0.5	1/2	2	4	4	4	2	5.5	B3	59	True	B	0	3/8	2.5	False	0	spine_0	1	2	2.0	3	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	5
144	24	6.0	6	1.0	1	2	4	4	4	2	6.0	F#3	54	True	F	1	1/2	3.0	True	3	spine_0	1	2	1.0	4	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	2
156	12	6.5	13/2	0.5	1/2	2	4	4	4	2	6.5	A4	69	True	A	0	5/8	3.5	False	0	spine_0	1	2	1.0	4	V7	False	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	4
156	12	6.5	13/2	0.5	1/2	2	4	4	4	2	6.5	D#4	63	True	D	1	5/8	3.5	False	0	spine_0	1	2	1.0	4	V7	False	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	7
168	24	7.0	7	1.0	1	2	4	4	4	2	7.0	D#5	75	True	D	1	3/4	4.0	True	4	spine_0	1	2	1.0	5	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	7
168	24	7.0	7	1.0	1	2	4	4	4	2	7.0	B2	47	True	B	0	3/4	4.0	True	4	spine_0	1	2	1.0	5	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
180	12	7.5	15/2	0.5	1/2	2	4	4	4	2	7.5	F#4	66	True	F	1	7/8	4.5	False	0	spine_0	1	2	1.0	5	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	2
180	12	7.5	15/2	0.5	1/2	2	4	4	4	2	7.5	A4	69	True	A	0	7/8	4.5	False	0	spine_0	1	2	1.0	5	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	4
192	6	8.0	8	0.25	1/4	3	4	4	4	3	8.0	E5	76	True	E	0	0	1.0	True	1	spine_0	1	3	4.0	6	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
192	24	8.0	8	1.0	1	3	4	4	4	3	8.0	B3	59	True	B	0	0	1.0	True	1	spine_0	1	3	4.0	6	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	5
192	24	8.0	8	1.0	1	3	4	4	4	3	8.0	G#4	68	True	G	1	0	1.0	True	1	spine_0	1	3	4.0	6	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
192	24	8.0	8	1.0	1	3	4	4	4	3	8.0	E3	52	True	E	0	0	1.0	True	1	spine_0	1	3	4.0	6	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
198	6	8.25	33/4	0.25	1/4	3	4	4	4	3	8.25	D#5	75	True	D	1	1/16	1.25	False	0	spine_0	1	3	4.0	6	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	7
204	6	8.5	17/2	0.25	1/4	3	4	4	4	3	8.5	F#5	78	True	F	1	1/8	1.5	False	0	spine_0	1	3	4.0	6	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	2
210	6	8.75	35/4	0.25	1/4	3	4	4	4	3	8.75	E5	76	True	E	0	3/16	1.75	False	0	spine_0	1	3	4.0	6	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
216	6	9.0	9	0.25	1/4	3	4	4	4	3	9.0	G#5	80	True	G	1	1/4	2.0	True	2	spine_0	1	3	4.0	6	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
222	6	9.25	37/4	0.25	1/4	3	4	4	4	3	9.25	F#5	78	True	F	1	5/16	2.25	False	0	spine_0	1	3	4.0	6	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	2
228	6	9.5	19/2	0.25	1/4	3	4	4	4	3	9.5	E5	76	True	E	0	3/8	2.5	False	0	spine_0	1	3	4.0	6	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
234	6	9.75	39/4	0.25	1/4	3	4	4	4	3	9.75	D#5	75	True	D	1	7/16	2.75	False	0	spine_0	1	3	4.0	6	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	7
240	6	10.0	10	0.25	1/4	3	4	4	4	3	10.0	C#5	73	True	C	1	1/2	3.0	True	3	spine_0	1	3	4.0	6	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	6
246	6	10.25	41/4	0.25	1/4	3	4	4	4	3	10.25	B4	71	True	B	0	9/16	3.25	False	0	spine_0	1	3	4.0	6	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	5
252	6	10.5	21/2	0.25	1/4	3	4	4	4	3	10.5	A4	69	True	A	0	5/8	3.5	False	0	spine_0	1	3	4.0	6	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	4
258	6	10.75	43/4	0.25	1/4	3	4	4	4	3	10.75	G#4	68	True	G	1	11/16	3.75	False	0	spine_0	1	3	4.0	6	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
264	6	11.0	11	0.25	1/4	3	4	4	4	3	11.0	F#4	66	True	F	1	3/4	4.0	True	4	spine_0	1	3	4.0	6	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	2
270	6	11.25	45/4	0.25	1/4	3	4	4	4	3	11.25	E4	64	True	E	0	13/16	4.25	False	0	spine_0	1	3	4.0	6	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
276	6	11.5	23/2	0.25	1/4	3	4	4	4	3	11.5	D#4	63	True	D	1	7/8	4.5	False	0	spine_0	1	3	4.0	6	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	7
282	6	11.75	47/4	0.25	1/4	3	4	4	4	3	11.75	E4	64	True	E	0	15/16	4.75	False	0	spine_0	1	3	4.0	6	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
288	24	12.0	12	1.0	1	4	4	4	4	4	12.0	C#5	73	True	C	1	0	1.0	True	1	spine_0	1	4	1.0	7	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True	6
288	24	12.0	12	1.0	1	4	4	4	4	4	12.0	A4	69	True	A	0	0	1.0	True	1	spine_0	1	4	1.0	7	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True	4
288	24	12.0	12	1.0	1	4	4	4	4	4	12.0	E4	64	True	E	0	0	1.0	True	1	spine_0	1	4	1.0	7	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True	1
288	24	12.0	12	1.0	1	4	4	4	4	4	12.0	A2	45	True	A	0	0	1.0	True	1	spine_0	1	4	1.0	7	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True	4
312	24	13.0	13	1.0	1	4	4	4	4	4	13.0	B4	71	True	B	0	1/4	2.0	True	2	spine_0	1	4	3.0	8	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	5
312	24	13.0	13	1.0	1	4	4	4	4	4	13.0	G#4	68	True	G	1	1/4	2.0	True	2	spine_0	1	4	3.0	8	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
312	24	13.0	13	1.0	1	4	4	4	4	4	13.0	E4	64	True	E	0	1/4	2.0	True	2	spine_0	1	4	3.0	8	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
312	24	13.0	13	1.0	1	4	4	4	4	4	13.0	E3	52	True	E	0	1/4	2.0	True	2	spine_0	1	4	3.0	8	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
384	56	16.0	16	2.3333	7/3	5	4	4	4	5	16.0	A4	69	True	A	0	0	1.0	True	1	spine_0	1	5	1.0	9	ii	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	E	E	2	None	ii	True	4
384	24	16.0	16	1.0	1	5	4	4	4	5	16.0	F#3	54	True	F	1	0	1.0	True	1	spine_0	1	5	1.0	9	ii	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	E	E	2	None	ii	True	2
396	12	16.5	33/2	0.5	1/2	5	4	4	4	5	16.5	A4	69	True	A	0	1/8	1.5	False	0	spine_0	1	5	1.0	9	ii	False	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	E	E	2	None	ii	True	4
396	12	16.5	33/2	0.5	1/2	5	4	4	4	5	16.5	C#4	61	True	C	1	1/8	1.5	False	0	spine_0	1	5	1.0	9	ii	False	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	E	E	2	None	ii	True	6
408	24	17.0	17	1.0	1	5	4	4	4	5	17.0	E3	52	True	E	0	1/4	2.0	True	2	spine_0	1	5	1.0	10	IV	True	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	E	E	4	None	IV	True	1
420	12	17.5	35/2	0.5	1/2	5	4	4	4	5	17.5	A4	69	True	A	0	3/8	2.5	False	0	spine_0	1	5	1.0	10	IV	False	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	E	E	4	None	IV	True	4
420	12	17.5	35/2	0.5	1/2	5	4	4	4	5	17.5	C#4	61	True	C	1	3/8	2.5	False	0	spine_0	1	5	1.0	10	IV	False	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	E	E	4	None	IV	True	6
432	24	18.0	18	1.0	1	5	4	4	4	5	18.0	D#3	51	True	D	1	1/2	3.0	True	3	spine_0	1	5	1.0	11	V7	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	7
440	4	18.3333	55/3	0.1667	1/6	5	4	4	4	5	18.333	A4	69	False	A	0	7/12	3.333	False	0	spine_0	1	5	1.0	11	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	4
444	12	18.5	37/2	0.5	1/2	5	4	4	4	5	18.5	A4	69	True	A	0	5/8	3.5	False	0	spine_0	1	5	1.0	11	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	4
444	12	18.5	37/2	0.5	1/2	5	4	4	4	5	18.5	A4	69	True	A	0	5/8	3.5	False	0	spine_0	1	5	1.0	11	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	4
444	12	18.5	37/2	0.5	1/2	5	4	4	4	5	18.5	B3	59	True	B	0	5/8	3.5	False	0	spine_0	1	5	1.0	11	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
456	12	19.0	19	0.5	1/2	5	4	4	4	5	19.0	C#5	73	True	C	1	3/4	4.0	True	4	spine_0	1	5	1.0	12	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	6
456	24	19.0	19	1.0	1	5	4	4	4	5	19.0	D#3	51	True	D	1	3/4	4.0	True	4	spine_0	1	5	1.0	12	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	7
468	12	19.5	39/2	0.5	1/2	5	4	4	4	5	19.5	A4	69	True	A	0	7/8	4.5	False	0	spine_0	1	5	1.0	12	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	4
468	12	19.5	39/2	0.5	1/2	5	4	4	4	5	19.5	A4	69	True	A	0	7/8	4.5	False	0	spine_0	1	5	1.0	12	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	4
468	12	19.5	39/2	0.5	1/2	5	4	4	4	5	19.5	B3	59	True	B	0	7/8	4.5	False	0	spine_0	1	5	1.0	12	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
480	56	20.0	20	2.3333	7/3	6	4	4	4	6	20.0	G#4	68	True	G	1	0	1.0	True	1	spine_0	1	6	1.0	13	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
480	24	20.0	20	1.0	1	6	4	4	4	6	20.0	E3	52	True	E	0	0	1.0	True	1	spine_0	1	6	1.0	13	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
492	12	20.5	41/2	0.5	1/2	6	4	4	4	6	20.5	G#4	68	True	G	1	1/8	1.5	False	0	spine_0	1	6	1.0	13	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
492	12	20.5	41/2	0.5	1/2	6	4	4	4	6	20.5	B3	59	True	B	0	1/8	1.5	False	0	spine_0	1	6	1.0	13	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	5
504	24	21.0	21	1.0	1	6	4	4	4	6	21.0	D#3	51	True	D	1	1/4	2.0	True	2	spine_0	1	6	1.0	14	iii	True	('D#', 'G#', 'B')	D#	G#	2	minor triad	(3, 8, 11)	E	E	3	None	iii	True	7
516	12	21.5	43/2	0.5	1/2	6	4	4	4	6	21.5	G#4	68	True	G	1	3/8	2.5	False	0	spine_0	1	6	1.0	14	iii	False	('D#', 'G#', 'B')	D#	G#	2	minor triad	(3, 8, 11)	E	E	3	None	iii	True	3
516	12	21.5	43/2	0.5	1/2	6	4	4	4	6	21.5	B3	59	True	B	0	3/8	2.5	False	0	spine_0	1	6	1.0	14	iii	False	('D#', 'G#', 'B')	D#	G#	2	minor triad	(3, 8, 11)	E	E	3	None	iii	True	5
528	24	22.0	22	1.0	1	6	4	4	4	6	22.0	C#3	49	True	C	1	1/2	3.0	True	3	spine_0	1	6	1.0	15	vi	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	E	E	6	None	vi	True	6
536	4	22.3333	67/3	0.1667	1/6	6	4	4	4	6	22.333	G#4	68	False	G	1	7/12	3.333	False	0	spine_0	1	6	1.0	15	vi	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	E	E	6	None	vi	True	3
540	12	22.5	45/2	0.5	1/2	6	4	4	4	6	22.5	G#4	68	True	G	1	5/8	3.5	False	0	spine_0	1	6	1.0	15	vi	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	E	E	6	None	vi	True	3
540	12	22.5	45/2	0.5	1/2	6	4	4	4	6	22.5	G#4	68	True	G	1	5/8	3.5	False	0	spine_0	1	6	1.0	15	vi	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	E	E	6	None	vi	True	3
540	12	22.5	45/2	0.5	1/2	6	4	4	4	6	22.5	E4	64	True	E	0	5/8	3.5	False	0	spine_0	1	6	1.0	15	vi	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	E	E	6	None	vi	True	1
552	12	23.0	23	0.5	1/2	6	4	4	4	6	23.0	E5	76	True	E	0	3/4	4.0	True	4	spine_0	1	6	1.0	16	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None	I	True	1
552	24	23.0	23	1.0	1	6	4	4	4	6	23.0	G#2	44	True	G	1	3/4	4.0	True	4	spine_0	1	6	1.0	16	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None	I	True	3
564	12	23.5	47/2	0.5	1/2	6	4	4	4	6	23.5	G#4	68	True	G	1	7/8	4.5	False	0	spine_0	1	6	1.0	16	I	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None	I	True	3
564	12	23.5	47/2	0.5	1/2	6	4	4	4	6	23.5	E4	64	True	E	0	7/8	4.5	False	0	spine_0	1	6	1.0	16	I	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None	I	True	1
564	12	23.5	47/2	0.5	1/2	6	4	4	4	6	23.5	B3	59	True	B	0	7/8	4.5	False	0	spine_0	1	6	1.0	16	I	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None	I	True	5
576	36	24.0	24	1.5	3/2	7	4	4	4	7	24.0	F#4	66	True	F	1	0	1.0	True	1	spine_0	1	7	3.0	17	ii	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	2	None	ii	True	2
576	24	24.0	24	1.0	1	7	4	4	4	7	24.0	A2	45	True	A	0	0	1.0	True	1	spine_0	1	7	3.0	17	ii	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	2	None	ii	True	4
588	12	24.5	49/2	0.5	1/2	7	4	4	4	7	24.5	C#4	61	True	C	1	1/8	1.5	False	0	spine_0	1	7	3.0	17	ii	False	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	2	None	ii	True	6
588	12	24.5	49/2	0.5	1/2	7	4	4	4	7	24.5	A3	57	True	A	0	1/8	1.5	False	0	spine_0	1	7	3.0	17	ii	False	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	2	None	ii	True	4
600	24	25.0	25	1.0	1	7	4	4	4	7	25.0	A2	45	True	A	0	1/4	2.0	True	2	spine_0	1	7	3.0	17	ii	False	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	2	None	ii	True	4
612	6	25.5	51/2	0.25	1/4	7	4	4	4	7	25.5	G#4	68	True	G	1	3/8	2.5	False	0	spine_0	1	7	3.0	17	ii	False	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	2	None	ii	True	3
612	12	25.5	51/2	0.5	1/2	7	4	4	4	7	25.5	C#4	61	True	C	1	3/8	2.5	False	0	spine_0	1	7	3.0	17	ii	False	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	2	None	ii	True	6
612	12	25.5	51/2	0.5	1/2	7	4	4	4	7	25.5	A3	57	True	A	0	3/8	2.5	False	0	spine_0	1	7	3.0	17	ii	False	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	2	None	ii	True	4
618	6	25.75	103/4	0.25	1/4	7	4	4	4	7	25.75	A4	69	True	A	0	7/16	2.75	False	0	spine_0	1	7	3.0	17	ii	False	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	2	None	ii	True	4
624	24	26.0	26	1.0	1	7	4	4	4	7	26.0	C#4	61	True	C	1	1/2	3.0	True	3	spine_0	1	7	3.0	17	ii	False	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	2	None	ii	True	6
624	24	26.0	26	1.0	1	7	4	4	4	7	26.0	A2	45	True	A	0	1/2	3.0	True	3	spine_0	1	7	3.0	17	ii	False	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	2	None	ii	True	4
636	12	26.5	53/2	0.5	1/2	7	4	4	4	7	26.5	C#4	61	True	C	1	5/8	3.5	False	0	spine_0	1	7	3.0	17	ii	False	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	2	None	ii	True	6
636	12	26.5	53/2	0.5	1/2	7	4	4	4	7	26.5	A3	57	True	A	0	5/8	3.5	False	0	spine_0	1	7	3.0	17	ii	False	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	2	None	ii	True	4
648	24	27.0	27	1.0	1	7	4	4	4	7	27.0	D#4	63	True	D	1	3/4	4.0	True	4	spine_0	1	7	1.0	18	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	7
648	24	27.0	27	1.0	1	7	4	4	4	7	27.0	B2	47	True	B	0	3/4	4.0	True	4	spine_0	1	7	1.0	18	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
