s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
61.5	0.5	16	['F2', 'C4', 'F4', 'G4']	['P5', 'P1', 'M2']	[False, False, False, True]
62.0	1.0	16	['F3', 'F4', 'A-4']	['P1', 'm3']	[True, False, True]
63.0	1.0	16	['G3', 'F4']	['m7']	[True, False]
64.0	1.0	17	['A-3', 'C4']	['M3']	[True, True]
65.0	0.5	17	['G3', 'C4']	['P4']	[True, False]
65.5	0.5	17	['A-3', 'C4']	['M3']	[True, False]
66.0	1.0	17	['F3', 'A-4']	['m3']	[True, True]
67.0	0.5	17	['E-3', 'A-4']	['P4']	[True, False]
67.5	0.5	17	['F3', 'A-4']	['m3']	[True, False]
68.0	1.0	18	['D3', 'B3']	['M6']	[True, True]
69.0	1.0	18	['D3', 'B3', 'F4']	['M6', 'm3']	[False, False, True]
70.0	1.0	18	['G2', 'B3', 'F4']	['M3', 'm7']	[True, False, True]
71.0	1.0	18	['G2', 'B3', 'F4']	['M3', 'm7']	[False, False, True]
72.0	1.0	19	['C2', 'C4', 'F4', 'C5']	['P1', 'P4', 'P1']	[True, True, True, True]
73.0	0.5	19	['C2', 'C4', 'E4', 'C5']	['P1', 'M3', 'P1']	[False, False, True, False]
73.5	0.5	19	['C2', 'C4', 'D4', 'C5']	['P1', 'M2', 'P1']	[False, False, True, False]
74.0	1.0	19	['E3', 'C4', 'C5']	['m6', 'm6']	[True, True, False]
75.0	0.5	19	['F3', 'C5']	['P5']	[True, False]
75.5	0.5	19	['G3', 'C5']	['P4']	[True, False]
76.0	1.0	20	['A-3', 'F4']	['M6']	[True, True]
77.0	0.5	20	['G3', 'F4']	['m7']	[True, False]
77.5	0.5	20	['A-3', 'F4']	['M6']	[True, False]
78.0	1.0	20	['B-3', 'D-5']	['m3']	[True, True]
79.0	0.5	20	['A-3', 'D-5']	['P4']	[True, False]
79.5	0.5	20	['B-3', 'D-5']	['m3']	[True, False]
80.0	1.0	21	['C4', 'E4']	['M3']	[True, True]
81.0	1.0	21	['B-2', 'C4', 'E4']	['M2', 'A4']	[True, False, False]
82.0	1.0	21	['B-2', 'C4', 'E4', 'G4']	['M2', 'A4', 'M6']	[True, False, False, True]
83.0	1.0	21	['B-2', 'C4', 'E4', 'G4']	['M2', 'A4', 'M6']	[True, False, False, False]
84.0	1.0	22	['B-2', 'C4', 'F4', 'C5']	['M2', 'P5', 'M2']	[True, False, True, True]
85.0	0.5	22	['A-2', 'C4', 'F4', 'D5']	['M3', 'M6', 'A4']	[True, False, False, True]
85.5	0.5	22	['G2', 'C4', 'F4', 'E5']	['P4', 'm7', 'M6']	[True, False, False, True]
86.0	1.0	22	['A-2', 'C4', 'F4', 'F5']	['M3', 'M6', 'M6']	[True, False, False, True]
87.0	0.5	22	['F2', 'C4', 'F4', 'G5']	['P5', 'P1', 'M2']	[True, False, False, True]
87.5	0.5	22	['F2', 'C4', 'F4', 'A-5']	['P5', 'P1', 'm3']	[False, False, False, True]
88.0	1.0	23	['E2', 'C4', 'G4', 'B-5']	['m6', 'm3', 'd5']	[True, False, True, True]
89.0	1.0	23	['E2', 'C4', 'G4', 'B-5']	['m6', 'm3', 'd5']	[False, False, False, True]
90.0	1.0	23	['E2', 'C4', 'G4', 'B-5']	['m6', 'm3', 'd5']	[False, False, False, True]
91.0	1.0	23	['E2', 'C4', 'G4', 'B-5']	['m6', 'm3', 'd5']	[False, False, False, True]
92.0	1.0	24	['F2', 'C4', 'B-5']	['P5', 'P4']	[True, True, True]
93.0	0.5	24	['F2', 'C5', 'E-5', 'A5']	['P5', 'm7', 'M3']	[False, True, True, True]
93.5	0.5	24	['F2', 'C5', 'E-5', 'G5']	['P5', 'm7', 'M2']	[False, False, False, True]
94.0	1.0	24	['F2', 'C5', 'E-5', 'A5']	['P5', 'm7', 'M3']	[False, True, True, True]
95.0	1.0	24	['F2', 'A4', 'E-5', 'F5']	['M3', 'm7', 'P1']	[False, True, True, True]
96.0	1.0	25	['B-2', 'F4', 'E-5']	['P5', 'P4']	[True, True, True]
97.0	0.5	25	['B-2', 'F4', 'D5', 'A-5']	['P5', 'M3', 'm7']	[False, False, True, True]
97.5	0.5	25	['B-2', 'F4', 'C5', 'A-5']	['P5', 'M2', 'm7']	[False, False, True, False]
98.0	1.0	25	['B-2', 'F4', 'D5', 'A-5']	['P5', 'M3', 'm7']	[False, False, True, True]
99.0	1.0	25	['B-2', 'D4', 'B-4', 'A-5']	['M3', 'P1', 'm7']	[False, True, True, True]
100.0	1.0	26	['E-3', 'B-3', 'A-5']	['P5', 'P4']	[True, True, True]
101.0	0.5	26	['E-3', 'B-4', 'D-5', 'G5']	['P5', 'm7', 'M3']	[False, True, True, True]
101.5	0.5	26	['E-3', 'B-4', 'D-5', 'F5']	['P5', 'm7', 'M2']	[False, False, False, True]
102.0	1.0	26	['E-3', 'B-4', 'D-5', 'G5']	['P5', 'm7', 'M3']	[False, True, True, True]
103.0	1.0	26	['E-3', 'E-4', 'D-5', 'E-5']	['P1', 'm7', 'P1']	[False, True, True, True]
104.0	1.0	27	['A-2', 'E-4', 'D-5']	['P5', 'P4']	[True, True, True]
105.0	0.5	27	['A-2', 'E-4', 'C5', 'A-5']	['P5', 'M3', 'P1']	[False, False, True, True]
105.5	0.5	27	['A-2', 'E-4', 'B-4', 'A-5']	['P5', 'M2', 'P1']	[False, False, True, False]
106.0	1.0	27	['A-2', 'E-4', 'C5', 'A-5']	['P5', 'M3', 'P1']	[False, False, True, True]
107.0	1.0	27	['A-2', 'E-4', 'A-4', 'A-5']	['P5', 'P1', 'P1']	[False, False, True, True]
108.0	1.0	28	['B-4', 'A-5']	['m7']	[True, True]
109.0	0.5	28	['E-4', 'B-4', 'G5']	['P5', 'M3']	[True, False, True]
109.5	0.5	28	['E-4', 'B-4', 'F5']	['P5', 'M2']	[False, False, True]
110.0	1.0	28	['E-4', 'B-4', 'G5']	['P5', 'M3']	[True, False, True]
111.0	1.0	28	['E-4', 'B-4', 'E-5']	['P5', 'P1']	[True, False, True]
112.0	1.0	29	['E-4', 'B-4', 'F5']	['P5', 'M2']	[True, False, True]
113.0	0.5	29	['D-4', 'B-4', 'B-5']	['M6', 'M6']	[True, False, True]
113.5	0.5	29	['C4', 'B-4', 'B-5']	['m7', 'm7']	[True, False, False]
114.0	1.0	29	['D-4', 'B-4', 'B-5']	['M6', 'M6']	[True, False, True]
115.0	1.0	29	['B-3', 'D-5', 'B-5']	['m3', 'P1']	[True, True, True]
116.0	1.0	30	['C5', 'B-5']	['m7']	[True, True]
117.0	0.5	30	['F4', 'C5', 'A-5']	['P5', 'm3']	[True, False, True]
117.5	0.5	30	['F4', 'C5', 'G5']	['P5', 'M2']	[False, False, True]
118.0	1.0	30	['F4', 'C5', 'A-5']	['P5', 'm3']	[True, False, True]
119.0	1.0	30	['F4', 'C5', 'F5']	['P5', 'P1']	[True, False, True]
120.0	1.0	31	['F4', 'C5', 'G5']	['P5', 'M2']	[True, False, True]
121.0	0.5	31	['E-4', 'C5', 'C6']	['M6', 'M6']	[True, False, True]
121.5	0.5	31	['D4', 'C5', 'C6']	['m7', 'm7']	[True, False, False]
122.0	1.0	31	['E-4', 'C5', 'C6']	['M6', 'M6']	[True, False, True]
123.0	1.0	31	['C4', 'E-5', 'C6']	['m3', 'P1']	[True, True, True]
124.0	1.0	32	['D-5', 'C6']	['M7']	[True, True]
125.0	0.5	32	['G4', 'D-5', 'B-5']	['d5', 'm3']	[True, False, True]
125.5	0.5	32	['G4', 'D-5', 'A-5']	['d5', 'm2']	[False, False, True]
126.0	1.0	32	['G4', 'D-5', 'B-5']	['d5', 'm3']	[True, False, True]
127.0	0.5	32	['G4', 'E-5', 'B-5']	['m6', 'm3']	[True, True, False]
127.5	0.5	32	['G4', 'D-5', 'B-5']	['d5', 'm3']	[False, True, False]
128.0	1.0	33	['A-4', 'C5', 'B-5']	['M3', 'M2']	[True, True, False]
129.0	0.5	33	['G4', 'C5', 'C6']	['P4', 'P4']	[True, False, True]
129.5	0.5	33	['G4', 'C5', 'B-5']	['P4', 'm3']	[False, False, True]
130.0	1.0	33	['F4', 'C5', 'A-5']	['P5', 'm3']	[True, False, True]
131.0	0.5	33	['E-4', 'D-5', 'A-5']	['m7', 'P4']	[True, True, False]
131.5	0.5	33	['F4', 'C5', 'A-5']	['P5', 'm3']	[True, True, False]
132.0	1.0	34	['G4', 'B-4', 'A-5']	['m3', 'm2']	[True, True, False]
133.0	0.5	34	['F4', 'B-4', 'B-5']	['P4', 'P4']	[True, False, True]
133.5	0.5	34	['F4', 'B-4', 'A-5']	['P4', 'm3']	[False, False, True]
134.0	1.0	34	['E-4', 'B-4', 'G5']	['P5', 'M3']	[True, False, True]
135.0	0.5	34	['D4', 'C5', 'G5']	['m7', 'P4']	[True, True, False]
135.5	0.5	34	['E-4', 'B-4', 'G5']	['P5', 'M3']	[True, True, False]
136.0	1.0	35	['F4', 'A-4', 'G5']	['m3', 'M2']	[True, True, False]
137.0	0.5	35	['E-4', 'A-4', 'A-5']	['P4', 'P4']	[True, False, True]
137.5	0.5	35	['E-4', 'A-4', 'G5']	['P4', 'M3']	[False, False, True]
138.0	1.0	35	['D4', 'A-4', 'F5']	['d5', 'm3']	[True, False, True]
139.0	0.5	35	['C4', 'A-4', 'F5']	['m6', 'P4']	[True, False, False]
139.5	0.5	35	['D4', 'A-4', 'F5']	['d5', 'm3']	[True, False, False]
140.0	1.0	36	['E-3', 'E-4', 'G4', 'F5']	['P1', 'M3', 'M2']	[True, True, True, False]
141.0	1.0	36	['E-3', 'E-4', 'G4', 'B-4']	['P1', 'M3', 'P5']	[False, False, False, True]
142.0	1.0	36	['E-3', 'G4', 'E-5']	['M3', 'P1']	[False, False, True]
143.0	0.5	36	['E-3', 'G4', 'D-5']	['M3', 'm7']	[False, False, True]
143.5	0.5	36	['E-3', 'G4', 'E-5']	['M3', 'P1']	[False, False, True]
144.0	1.0	37	['A-2', 'A-4', 'C5']	['P1', 'M3']	[True, True, True]
145.0	0.5	37	['A-2', 'A-4', 'B-4']	['P1', 'M2']	[False, False, True]
145.5	0.5	37	['A-2', 'A-4', 'C5']	['P1', 'M3']	[False, False, True]
146.0	1.0	37	['F3', 'A-4']	['m3']	[True, True]
147.0	0.5	37	['F3', 'B-4']	['P4']	[False, True]
147.5	0.5	37	['F3', 'C5']	['P5']	[False, True]
148.0	1.0	38	['G2', 'E-4', 'B-4']	['m6', 'm3']	[True, True, True]
149.0	1.0	38	['G2', 'D-4', 'E-4']	['d5', 'm6']	[False, True, False]
150.0	1.0	38	['G2', 'D-4', 'E-4']	['d5', 'm6']	[False, True, False]
151.0	1.0	38	['G2', 'D-4', 'E-4']	['d5', 'm6']	[False, True, False]
152.0	1.0	39	['A-3', 'D-4', 'E-5']	['P4', 'P5']	[True, True, True]
153.0	0.5	39	['A-2', 'A-3', 'C4', 'E-5']	['P1', 'M3', 'P5']	[True, False, True, False]
153.5	0.5	39	['A-2', 'A-3', 'B-3', 'E-5']	['P1', 'M2', 'P5']	[False, False, True, False]
154.0	1.0	39	['A-2', 'A-3', 'C4', 'E-5']	['P1', 'M3', 'P5']	[True, False, True, False]
155.0	1.0	39	['B-2', 'A-3', 'E-5']	['m7', 'P4']	[True, False, False]
156.0	1.0	40	['C3', 'A-4']	['m6']	[True, True]
157.0	0.5	40	['B-2', 'A-4']	['m7']	[True, False]
157.5	0.5	40	['C3', 'A-4']	['m6']	[True, False]
158.0	1.0	40	['D-3', 'F5']	['M3']	[True, True]
159.0	0.5	40	['C3', 'F5']	['P4']	[True, False]
159.5	0.5	40	['D-3', 'F5']	['M3']	[True, False]
160.0	1.0	41	['E-3', 'G4']	['M3']	[True, True]
161.0	1.0	41	['E-3', 'D-4', 'G4']	['m7', 'M3']	[False, True, False]
162.0	1.0	41	['E-3', 'D-4', 'G4']	['m7', 'M3']	[False, True, False]
163.0	1.0	41	['E-3', 'D-4', 'G4']	['m7', 'M3']	[False, True, False]
164.0	1.0	42	['A-2', 'D-4', 'A-4']	['P4', 'P1']	[True, True, True]
165.0	0.5	42	['A-2', 'C4', 'G-4', 'A-4']	['M3', 'm7', 'P1']	[False, True, True, False]
165.5	0.5	42	['A-2', 'B-3', 'G-4', 'A-4']	['M2', 'm7', 'P1']	[False, True, False, False]
166.0	1.0	42	['A-2', 'C4', 'G-4', 'A-4']	['M3', 'm7', 'P1']	[False, True, True, False]
167.0	1.0	42	['A-2', 'G-4', 'A-4']	['m7', 'P1']	[False, True, False]
168.0	1.0	43	['A2', 'G-4', 'C5']	['d7', 'm3']	[True, True, True]
169.0	0.5	43	['A2', 'E-4', 'F4', 'C5']	['d5', 'm6', 'm3']	[False, True, True, False]
169.5	0.5	43	['A2', 'E-4', 'C5']	['d5', 'm3']	[False, False, False]
170.0	1.0	43	['A2', 'E-4', 'F4', 'C5']	['d5', 'm6', 'm3']	[False, True, True, False]
171.0	1.0	43	['A2', 'E-4', 'C5']	['d5', 'm3']	[False, True, False]
172.0	1.0	44	['B-2', 'E-4', 'F4']	['P4', 'P5']	[True, True, True]
173.0	0.5	44	['B-2', 'D4', 'F4', 'A-4']	['M3', 'P5', 'm7']	[False, True, False, True]
173.5	0.5	44	['B-2', 'C4', 'F4', 'A-4']	['M2', 'P5', 'm7']	[False, True, False, False]
174.0	1.0	44	['B-2', 'D4', 'F4', 'A-4']	['M3', 'P5', 'm7']	[False, True, False, True]
175.0	1.0	44	['B-2', 'F4', 'A-4']	['P5', 'm7']	[False, False, True]
176.0	1.0	45	['B2', 'A-4', 'D5']	['d7', 'm3']	[True, True, True]
177.0	0.5	45	['B2', 'F4', 'G4', 'D5']	['d5', 'm6', 'm3']	[False, True, True, False]
177.5	0.5	45	['B2', 'F4', 'D5']	['d5', 'm3']	[False, False, False]
178.0	1.0	45	['B2', 'F4', 'G4', 'D5']	['d5', 'm6', 'm3']	[False, True, True, False]
179.0	1.0	45	['B2', 'F4', 'D5']	['d5', 'm3']	[False, True, False]
180.0	1.0	46	['C3', 'F4', 'G4', 'G5']	['P4', 'P5', 'P5']	[True, True, True, True]
181.0	0.5	46	['C3', 'E-4', 'G4', 'G5']	['m3', 'P5', 'P5']	[False, True, False, False]
181.5	0.5	46	['C3', 'D4', 'G4', 'G5']	['M2', 'P5', 'P5']	[False, True, False, False]
182.0	1.0	46	['C3', 'E-4', 'G4', 'G5']	['m3', 'P5', 'P5']	[False, True, False, False]
183.0	0.5	46	['C3', 'C4', 'G5']	['P1', 'P5']	[False, True, False]
183.5	0.5	46	['C3', 'D4', 'G5']	['M2', 'P5']	[False, True, False]
184.0	1.0	47	['E-4', 'C5']	['M6']	[True, True]
185.0	0.5	47	['D4', 'C5']	['m7']	[True, False]
185.5	0.5	47	['E-4', 'C5']	['M6']	[True, False]
186.0	1.0	47	['F4', 'A-5']	['m3']	[True, True]
187.0	0.5	47	['E-4', 'A-5']	['P4']	[True, False]
187.5	0.5	47	['F4', 'A-5']	['m3']	[True, False]
188.0	1.0	48	['G4', 'B4']	['M3']	[True, True]
189.0	0.5	48	['G3', 'G4', 'B4']	['P1', 'M3']	[True, False, False]
189.5	0.5	48	['A3', 'G4', 'B4']	['m7', 'M2']	[True, False, False]
190.0	1.0	48	['B3', 'D5', 'F5']	['m3', 'd5']	[True, True, True]
191.0	0.5	48	['A3', 'D5', 'F5']	['P4', 'm6']	[True, False, False]
191.5	0.5	48	['B3', 'D5', 'F5']	['m3', 'd5']	[True, False, False]
192.0	1.0	49	['C4', 'G4', 'E5']	['P5', 'M3']	[True, True, True]
193.0	0.5	49	['C3', 'C4', 'G4', 'E5']	['P1', 'P5', 'M3']	[True, False, False, False]
193.5	0.5	49	['D3', 'C4', 'G4', 'E5']	['m7', 'P4', 'M2']	[True, False, False, False]
194.0	1.0	49	['E3', 'B-4', 'G5']	['d5', 'm3']	[True, True, True]
195.0	0.5	49	['D3', 'B-4', 'G5']	['m6', 'P4']	[True, False, False]
195.5	0.5	49	['E3', 'B-4', 'G5']	['d5', 'm3']	[True, False, False]
196.0	1.0	50	['F3', 'A4', 'C5']	['M3', 'P5']	[True, True, True]
197.0	0.5	50	['F3', 'A4', 'C5']	['M3', 'P5']	[False, False, False]
197.5	0.5	50	['F3', 'G3', 'A4', 'C5']	['M2', 'M3', 'P5']	[False, True, False, False]
198.0	1.0	50	['A3', 'C5', 'E-5']	['m3', 'd5']	[True, True, True]
199.0	0.5	50	['G3', 'C5', 'E-5']	['P4', 'm6']	[True, False, False]
199.5	0.5	50	['A3', 'C5', 'E-5']	['m3', 'd5']	[True, False, False]
200.0	1.0	51	['B-3', 'F4', 'D5']	['P5', 'M3']	[True, True, True]
201.0	0.5	51	['B-2', 'B-3', 'F4', 'D5']	['P1', 'P5', 'M3']	[True, False, False, False]
201.5	0.5	51	['C3', 'B-3', 'F4', 'D5']	['m7', 'P4', 'M2']	[True, False, False, False]
202.0	1.0	51	['D3', 'A-4', 'F5']	['d5', 'm3']	[True, True, True]
203.0	0.5	51	['C3', 'A-4', 'F5']	['m6', 'P4']	[True, False, False]
203.5	0.5	51	['D3', 'A-4', 'F5']	['d5', 'm3']	[True, False, False]
204.0	1.0	52	['E-3', 'G4', 'B-4']	['M3', 'P5']	[True, True, True]
205.0	0.5	52	['E-3', 'G4', 'B-4']	['M3', 'P5']	[False, False, False]
205.5	0.5	52	['E-3', 'F3', 'G4', 'B-4']	['M2', 'M3', 'P5']	[False, True, False, False]
206.0	1.0	52	['G3', 'B-4', 'D-5']	['m3', 'd5']	[True, True, True]
207.0	0.5	52	['F3', 'B-4', 'D-5']	['P4', 'm6']	[True, False, False]
207.5	0.5	52	['G3', 'B-4', 'D-5']	['m3', 'd5']	[True, False, False]
208.0	1.0	53	['A-3', 'E-4', 'C5']	['P5', 'M3']	[True, True, True]
209.0	1.0	53	['A-3', 'G-4', 'C5']	['m7', 'M3']	[False, True, False]
210.0	1.0	53	['A-3', 'G-4', 'C5']	['m7', 'M3']	[False, True, False]
211.0	1.0	53	['A-3', 'G-4', 'C5']	['m7', 'M3']	[False, True, False]
212.0	1.0	54	['A3', 'F4', 'C5']	['m6', 'm3']	[True, True, False]
213.0	1.0	54	['A3', 'F4', 'E-5']	['m6', 'd5']	[False, False, True]
214.0	1.0	54	['A3', 'E-5']	['d5']	[False, True]
215.0	1.0	54	['A3', 'E-5']	['d5']	[False, True]
216.0	1.0	55	['B-3', 'E-5', 'F5']	['P4', 'P5']	[True, True, True]
217.0	0.5	55	['B-2', 'B-3', 'D-5', 'F5']	['P1', 'm3', 'P5']	[True, False, True, False]
217.5	0.5	55	['B-2', 'B-3', 'C5', 'F5']	['P1', 'M2', 'P5']	[False, False, True, False]
218.0	1.0	55	['B-2', 'D-5', 'F5']	['m3', 'P5']	[True, True, False]
219.0	1.0	55	['C3', 'F5']	['P4']	[True, False]
220.0	1.0	56	['D-3', 'B-4']	['M6']	[True, True]
221.0	0.5	56	['C3', 'B-4']	['m7']	[True, False]
221.5	0.5	56	['D-3', 'B-4']	['M6']	[True, False]
222.0	1.0	56	['E-3', 'G-5']	['m3']	[True, True]
223.0	0.5	56	['D-3', 'G-5']	['P4']	[True, False]
223.5	0.5	56	['E-3', 'G-5']	['m3']	[True, False]
224.0	1.0	57	['F3', 'A4']	['M3']	[True, True]
225.0	1.0	57	['F3', 'E-4', 'A4']	['m7', 'M3']	[False, True, False]
226.0	1.0	57	['F3', 'E-4', 'A4', 'C6']	['m7', 'M3', 'P5']	[False, True, False, True]
227.0	0.5	57	['G3', 'E-4', 'C5', 'C6']	['m6', 'P4', 'P4']	[True, True, True, False]
227.5	0.5	57	['A3', 'E-4', 'C5', 'C6']	['d5', 'm3', 'm3']	[True, False, False, False]
228.0	1.0	58	['B-3', 'E-4', 'C5', 'F5']	['P4', 'M2', 'P5']	[True, True, True, True]
229.0	0.5	58	['B-3', 'D-4', 'B-4', 'F5']	['m3', 'P1', 'P5']	[False, True, True, False]
229.5	0.5	58	['B-3', 'C4', 'A4', 'F5']	['M2', 'M7', 'P5']	[False, True, True, False]
230.0	1.0	58	['D-4', 'B-4', 'F5']	['M6', 'M3']	[True, True, False]
231.0	0.5	58	['B-3', 'B-4', 'G5']	['P1', 'M6']	[True, False, True]
231.5	0.5	58	['B-3', 'B-4', 'A5']	['P1', 'M7']	[False, False, True]
232.0	1.0	59	['E-3', 'G4', 'B-5']	['M3', 'P5']	[True, True, True]
233.0	1.0	59	['E-3', 'D-4', 'G4', 'B-5']	['m7', 'M3', 'P5']	[False, True, False, False]
234.0	1.0	59	['E-3', 'D-4', 'G4', 'B-5']	['m7', 'M3', 'P5']	[False, True, False, False]
235.0	0.5	59	['F3', 'D-4', 'B-4', 'B-5']	['m6', 'P4', 'P4']	[True, True, True, False]
235.5	0.5	59	['G3', 'D-4', 'B-4', 'B-5']	['d5', 'm3', 'm3']	[True, False, False, False]
236.0	1.0	60	['A-3', 'D-4', 'B-4', 'E-5']	['P4', 'M2', 'P5']	[True, True, True, True]
237.0	0.5	60	['A-3', 'C-4', 'A-4', 'E-5']	['m3', 'P1', 'P5']	[False, True, True, False]
237.5	0.5	60	['A-3', 'B-3', 'G4', 'E-5']	['M2', 'M7', 'P5']	[False, True, True, False]
238.0	1.0	60	['C-4', 'A-4', 'E-5']	['M6', 'M3']	[True, True, False]
239.0	0.5	60	['A-3', 'A-4', 'F5']	['P1', 'M6']	[True, False, True]
239.5	0.5	60	['A-3', 'A-4', 'G-5']	['P1', 'm7']	[False, False, True]
240.0	1.0	61	['D-3', 'F4', 'A-5']	['M3', 'P5']	[True, True, True]
241.0	1.0	61	['D-3', 'C-4', 'F4', 'A-5']	['m7', 'M3', 'P5']	[False, True, False, False]
242.0	1.0	61	['D-3', 'C-4', 'F4', 'F5']	['m7', 'M3', 'M3']	[False, True, False, True]
243.0	1.0	61	['D-3', 'C-4', 'F4', 'D-5']	['m7', 'M3', 'P1']	[False, True, False, True]
244.0	1.0	62	['G-2', 'C-4', 'G-4', 'D-5']	['P4', 'P1', 'P5']	[True, True, True, True]
245.0	0.5	62	['G-2', 'B-3', 'G-4', 'D-5']	['M3', 'P1', 'P5']	[False, True, False, False]
245.5	0.5	62	['G-2', 'A-3', 'G-4', 'D-5']	['M2', 'P1', 'P5']	[False, True, False, False]
246.0	1.0	62	['E-3', 'B-3', 'G-4']	['P5', 'm3']	[True, True, False]
247.0	1.0	62	['E-3', 'C4', 'G-4']	['M6', 'm3']	[False, True, False]
248.0	1.0	63	['F2', 'D-4']	['m6']	[True, True]
249.0	1.0	63	['F2', 'D-4', 'C-5']	['m6', 'd5']	[False, False, True]
250.0	1.0	63	['F2', 'D-4', 'C-5']	['m6', 'd5']	[False, False, True]
