onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
80	16	10.0	54	-6	G	-1	2.0	2	True	3	4	2	1	1/2	True	-1	4	4	4	4a	3	10	False	True				False	11	Fr43/IV/III	d	i		Fr43/IV/III	Fr	V		43	b5	V/IV/III	Fr	True	True	(-8, -4, -2, 2)	()	-2	-8	minor	minor	i	i, minor	V/V/IV/III	III	V/IV/III/i	III	False	V43/V/IV/III	V43/V/IV/III, minor		Fr43/IV/III, minor	III	III	Fr7	5	3	2	2	-1	0	-6	C	Gb	D	F	French augmented sixth chord	2	True	True	True	True	True	-8	-8	-5	b4	True	False	True
80	16	10.0	58	-2	B	-1	2.0	2	True	3	4	2	1	1/2	True	-1	4	4	4	4a	3	10	False	True				False	11	Fr43/IV/III	d	i		Fr43/IV/III	Fr	V		43	b5	V/IV/III	Fr	True	True	(-8, -4, -2, 2)	()	-2	-8	minor	minor	i	i, minor	V/V/IV/III	III	V/IV/III/i	III	False	V43/V/IV/III	V43/V/IV/III, minor		Fr43/IV/III, minor	III	III	Fr7	5	3	2	2	-1	0	-6	C	Gb	D	F	French augmented sixth chord	2	True	True	True	True	True	-4	-4	-1	6	True	False	False
80	16	10.0	64	4	E	0	2.0	2	True	3	4	1	2	1/2	True	-1	4	4	4	4a	4	10	False	True				False	11	Fr43/IV/III	d	i		Fr43/IV/III	Fr	V		43	b5	V/IV/III	Fr	True	True	(-8, -4, -2, 2)	()	-2	-8	minor	minor	i	i, minor	V/V/IV/III	III	V/IV/III/i	III	False	V43/V/IV/III	V43/V/IV/III, minor		Fr43/IV/III, minor	III	III	Fr7	5	3	2	2	-1	0	-6	C	Gb	D	F	French augmented sixth chord	2	True	True	True	True	True	2	2	5	2	True	False	False
84	2	10.5	71	5	B	0	2.5	0	False	3	4	1	1	1/16	True	-1	4	4	4	4a	4	21/2	False	False				False	11	Fr43/IV/III	d	i		Fr43/IV/III	Fr	V		43	b5	V/IV/III	Fr	True	True	(-8, -4, -2, 2)	()	-2	-8	minor	minor	i	i, minor	V/V/IV/III	III	V/IV/III/i	III	False	V43/V/IV/III	V43/V/IV/III, minor		Fr43/IV/III, minor	III	III	Fr7	5	3	2	2	-1	0	-6	C	Gb	D	F	French augmented sixth chord	2	True	True	True	True	True	3	3	6	#6	False	False	False
86	2	10.75	73	-5	D	-1	2.75	0	False	3	4	1	1	1/16	True	-1	4	4	4	4a	5	43/4	False	False				False	11	Fr43/IV/III	d	i		Fr43/IV/III	Fr	V		43	b5	V/IV/III	Fr	True	True	(-8, -4, -2, 2)	()	-2	-8	minor	minor	i	i, minor	V/V/IV/III	III	V/IV/III/i	III	False	V43/V/IV/III	V43/V/IV/III, minor		Fr43/IV/III, minor	III	III	Fr7	5	3	2	2	-1	0	-6	C	Gb	D	F	French augmented sixth chord	2	True	True	True	True	True	-7	-7	-4	b1	False	False	False
88	8	11.0	72	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-1	4	4	4	4a	5	11	False	False				False	11	Fr43/IV/III	d	i		Fr43/IV/III	Fr	V		43	b5	V/IV/III	Fr	True	True	(-8, -4, -2, 2)	()	-2	-8	minor	minor	i	i, minor	V/V/IV/III	III	V/IV/III/i	III	False	V43/V/IV/III	V43/V/IV/III, minor		Fr43/IV/III, minor	III	III	Fr7	5	3	2	2	-1	0	-6	C	Gb	D	F	French augmented sixth chord	2	True	True	True	True	True	-2	-2	1	7	True	True	False
96	4	12.0	41	-1	F	0	1.0	1	True	3	4	2	1	1/8	True	-1	5	5	5	5a	2	12	False	True				False	12	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
96	4	12.0	53	-1	F	0	1.0	1	True	3	4	2	1	1/8	True	-1	5	5	5	5a	3	12	False	True				False	12	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
96	4	12.0	57	3	A	0	1.0	1	True	3	4	1	2	1/8	True	-1	5	5	5	5a	3	12	False	True				False	12	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
96	4	12.0	60	0	C	0	1.0	1	True	3	4	1	2	1/8	True	-1	5	5	5	5a	4	12	False	True				False	12	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-2	-2	1	7	True	False	False
96	4	12.0	65	-1	F	0	1.0	1	True	3	4	1	1	1/8	True	-1	5	5	5	5a	4	12	False	True				False	12	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
100	4	12.5	38	2	D	0	1.5	0	False	3	4	2	1	1/8	True	-1	5	5	5	5a	2	25/2	False	True				False	13	vi%7(119)/III	d	i		vi%7(119)/III		vi	%	7	119	III	%7	True	True	(0, -3, -6, -2)	(-1, 2)	0	0	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi%7/III	vi%7/III, minor		vi%7(119)/III, minor	III	III	vi%7	6	3	2	2	-1	2	2	D	D	D	F	half-diminished seventh chord	7	True	True	True	True	True	0	0	3	1	True	True	True
100	4	12.5	50	2	D	0	1.5	0	False	3	4	2	1	1/8	True	-1	5	5	5	5a	3	25/2	False	True				False	13	vi%7(119)/III	d	i		vi%7(119)/III		vi	%	7	119	III	%7	True	True	(0, -3, -6, -2)	(-1, 2)	0	0	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi%7/III	vi%7/III, minor		vi%7(119)/III, minor	III	III	vi%7	6	3	2	2	-1	2	2	D	D	D	F	half-diminished seventh chord	7	True	True	True	True	True	0	0	3	1	True	True	True
100	4	12.5	56	-4	A	-1	1.5	0	False	3	4	1	2	1/8	True	-1	5	5	5	5a	3	25/2	False	True				False	13	vi%7(119)/III	d	i		vi%7(119)/III		vi	%	7	119	III	%7	True	True	(0, -3, -6, -2)	(-1, 2)	0	0	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi%7/III	vi%7/III, minor		vi%7(119)/III, minor	III	III	vi%7	6	3	2	2	-1	2	2	D	D	D	F	half-diminished seventh chord	7	True	True	True	True	True	-6	-6	-3	b5	True	False	False
100	4	12.5	60	0	C	0	1.5	0	False	3	4	1	2	1/8	True	-1	5	5	5	5a	4	25/2	False	True				False	13	vi%7(119)/III	d	i		vi%7(119)/III		vi	%	7	119	III	%7	True	True	(0, -3, -6, -2)	(-1, 2)	0	0	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi%7/III	vi%7/III, minor		vi%7(119)/III, minor	III	III	vi%7	6	3	2	2	-1	2	2	D	D	D	F	half-diminished seventh chord	7	True	True	True	True	True	-2	-2	1	7	True	False	False
100	2	12.5	64	4	E	0	1.5	0	False	3	4	1	1	1/16	True	-1	5	5	5	5a	4	25/2	False	True				False	13	vi%7(119)/III	d	i		vi%7(119)/III		vi	%	7	119	III	%7	True	True	(0, -3, -6, -2)	(-1, 2)	0	0	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi%7/III	vi%7/III, minor		vi%7(119)/III, minor	III	III	vi%7	6	3	2	2	-1	2	2	D	D	D	F	half-diminished seventh chord	7	True	True	True	True	True	2	2	5	2	False	False	False
102	2	12.75	67	1	G	0	1.75	0	False	3	4	1	1	1/16	True	-1	5	5	5	5a	4	51/4	False	False				False	13	vi%7(119)/III	d	i		vi%7(119)/III		vi	%	7	119	III	%7	True	True	(0, -3, -6, -2)	(-1, 2)	0	0	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi%7/III	vi%7/III, minor		vi%7(119)/III, minor	III	III	vi%7	6	3	2	2	-1	2	2	D	D	D	F	half-diminished seventh chord	7	True	True	True	True	True	-1	-1	2	4	False	False	False
104	4	13.0	41	-1	F	0	2.0	2	True	3	4	2	1	1/8	True	-1	5	5	5	5a	2	13	False	True				False	14	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
104	4	13.0	53	-1	F	0	2.0	2	True	3	4	2	1	1/8	True	-1	5	5	5	5a	3	13	False	True				False	14	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
104	4	13.0	57	3	A	0	2.0	2	True	3	4	1	2	1/8	True	-1	5	5	5	5a	3	13	False	True				False	14	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
104	4	13.0	60	0	C	0	2.0	2	True	3	4	1	2	1/8	True	-1	5	5	5	5a	4	13	False	True				False	14	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-2	-2	1	7	True	False	False
104	4	13.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/8	True	-1	5	5	5	5a	4	13	False	True				False	14	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
108	8	13.5	36	0	C	0	2.5	0	False	3	4	2	1	1/4	True	-1	5	5	5	5a	2	27/2	False	True				False	15	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	7	True	True	True
108	8	13.5	48	0	C	0	2.5	0	False	3	4	2	1	1/4	True	-1	5	5	5	5a	3	27/2	False	True				False	15	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	7	True	True	True
108	8	13.5	55	1	G	0	2.5	0	False	3	4	1	2	1/4	True	-1	5	5	5	5a	3	27/2	False	True				False	15	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	2	4	True	False	False
108	8	13.5	60	0	C	0	2.5	0	False	3	4	1	2	1/4	True	-1	5	5	5	5a	4	27/2	False	True				False	15	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	7	True	True	True
108	8	13.5	64	4	E	0	2.5	0	False	3	4	1	1	1/4	True	-1	5	5	5	5a	4	27/2	False	True				False	15	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	2	2	5	2	True	False	False
116	4	14.5	33	3	A	0	3.5	0	False	3	4	2	1	1/8	True	-1	5	5	5	5a	1	29/2	False	True				False	16	vi43/III	d	i		vi43/III		vi		43		III	mm7	True	True	(1, -2, 0, -3)	()	0	1	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi43/III	vi43/III, minor		vi43/III, minor	III	III	vi7	6	3	2	2	-1	2	3	D	A	D	F	minor seventh chord	2	True	True	True	True	True	1	1	4	5	True	False	True
116	4	14.5	45	3	A	0	3.5	0	False	3	4	2	1	1/8	True	-1	5	5	5	5a	2	29/2	False	True				False	16	vi43/III	d	i		vi43/III		vi		43		III	mm7	True	True	(1, -2, 0, -3)	()	0	1	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi43/III	vi43/III, minor		vi43/III, minor	III	III	vi7	6	3	2	2	-1	2	3	D	A	D	F	minor seventh chord	2	True	True	True	True	True	1	1	4	5	True	False	True
116	4	14.5	53	-1	F	0	3.5	0	False	3	4	1	2	1/8	True	-1	5	5	5	5a	3	29/2	False	True				False	16	vi43/III	d	i		vi43/III		vi		43		III	mm7	True	True	(1, -2, 0, -3)	()	0	1	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi43/III	vi43/III, minor		vi43/III, minor	III	III	vi7	6	3	2	2	-1	2	3	D	A	D	F	minor seventh chord	2	True	True	True	True	True	-3	-3	0	3	True	False	False
116	4	14.5	60	0	C	0	3.5	0	False	3	4	1	2	1/8	True	-1	5	5	5	5a	4	29/2	False	True				False	16	vi43/III	d	i		vi43/III		vi		43		III	mm7	True	True	(1, -2, 0, -3)	()	0	1	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi43/III	vi43/III, minor		vi43/III, minor	III	III	vi7	6	3	2	2	-1	2	3	D	A	D	F	minor seventh chord	2	True	True	True	True	True	-2	-2	1	7	True	False	False
116	4	14.5	62	2	D	0	3.5	0	False	3	4	1	1	1/8	True	-1	5	5	5	5a	4	29/2	False	True				False	16	vi43/III	d	i		vi43/III		vi		43		III	mm7	True	True	(1, -2, 0, -3)	()	0	1	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi43/III	vi43/III, minor		vi43/III, minor	III	III	vi7	6	3	2	2	-1	2	3	D	A	D	F	minor seventh chord	2	True	True	True	True	True	0	0	3	1	True	True	False
120	4	15.0	34	-2	B	-1	1.0	1	True	3	4	2	1	1/8	True	-1	6	6	6	6a	1	15	False	True				False	17	IVM7/III	d	i		IVM7/III		IV	M	7		III	MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IVM7/III	IVM7/III, minor		IVM7/III, minor	III	III	IV7	4	3	2	2	-1	-2	-2	Bb	Bb	D	F	major seventh chord	7	True	True	True	True	True	-4	-4	-1	6	True	True	True
120	4	15.0	46	-2	B	-1	1.0	1	True	3	4	2	1	1/8	True	-1	6	6	6	6a	2	15	False	True				False	17	IVM7/III	d	i		IVM7/III		IV	M	7		III	MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IVM7/III	IVM7/III, minor		IVM7/III, minor	III	III	IV7	4	3	2	2	-1	-2	-2	Bb	Bb	D	F	major seventh chord	7	True	True	True	True	True	-4	-4	-1	6	True	True	True
120	4	15.0	53	-1	F	0	1.0	1	True	3	4	1	2	1/8	True	-1	6	6	6	6a	3	15	False	True				False	17	IVM7/III	d	i		IVM7/III		IV	M	7		III	MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IVM7/III	IVM7/III, minor		IVM7/III, minor	III	III	IV7	4	3	2	2	-1	-2	-2	Bb	Bb	D	F	major seventh chord	7	True	True	True	True	True	-3	-3	0	3	True	False	False
120	4	15.0	58	-2	B	-1	1.0	1	True	3	4	1	2	1/8	True	-1	6	6	6	6a	3	15	False	True				False	17	IVM7/III	d	i		IVM7/III		IV	M	7		III	MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IVM7/III	IVM7/III, minor		IVM7/III, minor	III	III	IV7	4	3	2	2	-1	-2	-2	Bb	Bb	D	F	major seventh chord	7	True	True	True	True	True	-4	-4	-1	6	True	True	True
120	4	15.0	62	2	D	0	1.0	1	True	3	4	1	1	1/8	True	-1	6	6	6	6a	4	15	False	True				False	17	IVM7/III	d	i		IVM7/III		IV	M	7		III	MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IVM7/III	IVM7/III, minor		IVM7/III, minor	III	III	IV7	4	3	2	2	-1	-2	-2	Bb	Bb	D	F	major seventh chord	7	True	True	True	True	True	0	0	3	1	True	False	False
124	4	15.5	53	-1	F	0	1.5	0	False	3	4	2	1	1/8	True	-1	6	6	6	6a	3	31/2	False	False				False	17	IVM7/III	d	i		IVM7/III		IV	M	7		III	MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IVM7/III	IVM7/III, minor		IVM7/III, minor	III	III	IV7	4	3	2	2	-1	-2	-2	Bb	Bb	D	F	major seventh chord	7	True	True	True	True	True	-3	-3	0	3	True	False	False
124	4	15.5	57	3	A	0	1.5	0	False	3	4	2	1	1/8	True	-1	6	6	6	6a	3	31/2	False	False				False	17	IVM7/III	d	i		IVM7/III		IV	M	7		III	MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IVM7/III	IVM7/III, minor		IVM7/III, minor	III	III	IV7	4	3	2	2	-1	-2	-2	Bb	Bb	D	F	major seventh chord	7	True	True	True	True	True	1	1	4	5	True	False	False
124	4	15.5	62	2	D	0	1.5	0	False	3	4	1	2	1/8	True	-1	6	6	6	6a	4	31/2	False	False				False	17	IVM7/III	d	i		IVM7/III		IV	M	7		III	MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IVM7/III	IVM7/III, minor		IVM7/III, minor	III	III	IV7	4	3	2	2	-1	-2	-2	Bb	Bb	D	F	major seventh chord	7	True	True	True	True	True	0	0	3	1	True	False	False
124	2	15.5	69	3	A	0	1.5	0	False	3	4	1	1	1/16	True	-1	6	6	6	6a	4	31/2	False	False				False	17	IVM7/III	d	i		IVM7/III		IV	M	7		III	MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IVM7/III	IVM7/III, minor		IVM7/III, minor	III	III	IV7	4	3	2	2	-1	-2	-2	Bb	Bb	D	F	major seventh chord	7	True	True	True	True	True	1	1	4	5	True	False	False
126	2	15.75	72	0	C	0	1.75	0	False	3	4	1	1	1/16	True	-1	6	6	6	6a	5	63/4	False	False				False	17	IVM7/III	d	i		IVM7/III		IV	M	7		III	MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IVM7/III	IVM7/III, minor		IVM7/III, minor	III	III	IV7	4	3	2	2	-1	-2	-2	Bb	Bb	D	F	major seventh chord	7	True	True	True	True	True	-2	-2	1	7	False	False	False
128	4	16.0	51	-3	E	-1	2.0	2	True	3	4	2	1	1/8	True	-1	6	6	6	6a	3	16	False	True				False	18	Ger65/iv	d	i		Ger65/iv	Ger	vii	o	65	b3	V/iv	Ger	True	True	(-5, -1, -4, 5)	()	5	-5	minor	minor	i	i, minor	vii/V/iv	I	V/iv/i	I	False	viio65/V/iv	viio65/V/iv, minor		Ger65/iv, minor	iv	iv	Ger7	7	1	2	2	2	7	-3	C#	Eb	D	D	German augmented sixth chord	1	True	True	True	True	True	-5	-5	-5	b2	True	False	True
128	4	16.0	55	1	G	0	2.0	2	True	3	4	2	1	1/8	True	-1	6	6	6	6a	3	16	False	True				False	18	Ger65/iv	d	i		Ger65/iv	Ger	vii	o	65	b3	V/iv	Ger	True	True	(-5, -1, -4, 5)	()	5	-5	minor	minor	i	i, minor	vii/V/iv	I	V/iv/i	I	False	viio65/V/iv	viio65/V/iv, minor		Ger65/iv, minor	iv	iv	Ger7	7	1	2	2	2	7	-3	C#	Eb	D	D	German augmented sixth chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
128	4	16.0	61	-5	D	-1	2.0	2	True	3	4	1	2	1/8	True	-1	6	6	6	6a	4	16	False	True				False	18	Ger65/iv	d	i		Ger65/iv	Ger	vii	o	65	b3	V/iv	Ger	True	True	(-5, -1, -4, 5)	()	5	-5	minor	minor	i	i, minor	vii/V/iv	I	V/iv/i	I	False	viio65/V/iv	viio65/V/iv, minor		Ger65/iv, minor	iv	iv	Ger7	7	1	2	2	2	7	-3	C#	Eb	D	D	German augmented sixth chord	1	True	True	True	True	True	-7	-7	-7	b1	False	False	False
128	4	16.0	70	-2	B	-1	2.0	2	True	3	4	1	1	1/8	True	-1	6	6	6	6a	4	16	False	True				False	18	Ger65/iv	d	i		Ger65/iv	Ger	vii	o	65	b3	V/iv	Ger	True	True	(-5, -1, -4, 5)	()	5	-5	minor	minor	i	i, minor	vii/V/iv	I	V/iv/i	I	False	viio65/V/iv	viio65/V/iv, minor		Ger65/iv, minor	iv	iv	Ger7	7	1	2	2	2	7	-3	C#	Eb	D	D	German augmented sixth chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
132	8	16.5	50	2	D	0	2.5	0	False	3	4	2	1	1/4	True	-1	6	6	6	6a	3	33/2	False	True				False	19	V7/iv	d	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	2	2	1	2	2	D	D	D	G	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
132	8	16.5	54	6	F	1	2.5	0	False	3	4	2	1	1/4	True	-1	6	6	6	6a	3	33/2	False	True				False	19	V7/iv	d	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	2	2	1	2	2	D	D	D	G	dominant seventh chord	7	True	True	True	True	True	4	4	5	#3	True	False	False
132	8	16.5	60	0	C	0	2.5	0	False	3	4	1	2	1/4	True	-1	6	6	6	6a	4	33/2	False	True				False	19	V7/iv	d	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	2	2	1	2	2	D	D	D	G	dominant seventh chord	7	True	True	True	True	True	-2	-2	-1	7	True	False	False
132	8	16.5	69	3	A	0	2.5	0	False	3	4	1	1	1/4	True	-1	6	6	6	6a	4	33/2	False	True				False	19	V7/iv	d	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	2	2	1	2	2	D	D	D	G	dominant seventh chord	7	True	True	True	True	True	1	1	2	5	True	False	False
140	4	17.5	48	0	C	0	3.5	0	False	3	4	2	1	1/8	True	-1	6	6	6	6a	3	35/2	False	True				False	20	iv7/iv	d	i		iv7/iv		iv		7		iv	mm7	True	True	(-2, -5, -1, -4)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv7/iv	iv7/iv, minor		iv7/iv, minor	iv	iv	iv7	4	4	2	2	1	0	0	C	C	D	G	minor seventh chord	7	True	True	True	True	True	-2	-2	-1	7	True	True	True
140	4	17.5	51	-3	E	-1	3.5	0	False	3	4	2	1	1/8	True	-1	6	6	6	6a	3	35/2	False	True				False	20	iv7/iv	d	i		iv7/iv		iv		7		iv	mm7	True	True	(-2, -5, -1, -4)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv7/iv	iv7/iv, minor		iv7/iv, minor	iv	iv	iv7	4	4	2	2	1	0	0	C	C	D	G	minor seventh chord	7	True	True	True	True	True	-5	-5	-4	b2	True	False	False
140	4	17.5	58	-2	B	-1	3.5	0	False	3	4	1	2	1/8	True	-1	6	6	6	6a	3	35/2	False	True				False	20	iv7/iv	d	i		iv7/iv		iv		7		iv	mm7	True	True	(-2, -5, -1, -4)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv7/iv	iv7/iv, minor		iv7/iv, minor	iv	iv	iv7	4	4	2	2	1	0	0	C	C	D	G	minor seventh chord	7	True	True	True	True	True	-4	-4	-3	6	True	False	False
140	4	17.5	67	1	G	0	3.5	0	False	3	4	1	1	1/8	True	-1	6	6	6	6a	4	35/2	False	True				False	20	iv7/iv	d	i		iv7/iv		iv		7		iv	mm7	True	True	(-2, -5, -1, -4)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv7/iv	iv7/iv, minor		iv7/iv, minor	iv	iv	iv7	4	4	2	2	1	0	0	C	C	D	G	minor seventh chord	7	True	True	True	True	True	-1	-1	0	4	True	False	False
144	12	18.0	43	1	G	0	1.0	1	True	3	4	2	1	3/8	True	-1	7	7	7	7a	2	18	False	True				False	21	i/iv	d	i		i/iv		i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	2	2	1	1	1	G	G	D	G	minor triad	0	True	True	True	True	True	-1	-1	0	4	True	True	True
