onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
3248	8	135.333	57	3	A	0	2.333	0	False	2	4	2	1	1/12	True	-1	11	68	11	11b	3	406/3	False	False				False	69	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
3256	8	135.667	53	-1	F	0	2.667	0	False	2	4	2	1	1/12	True	-1	11	68	11	11b	3	407/3	False	False				False	69	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3264	8	136.0	55	1	G	0	1.0	1	True	2	4	2	1	1/12	True	-1	12	69	12	12b	3	136	False	True			}	True	70	V}		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
3272	8	136.333	52	4	E	0	1.333	0	False	2	4	2	1	1/12	True	-1	12	69	12	12b	3	409/3	False	False				False	70	V}		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
3280	8	136.667	48	0	C	0	1.667	0	False	2	4	2	1	1/12	True	-1	12	69	12	12b	3	410/3	False	False				False	70	V}		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
3288	24	137.0	36	0	C	0	2.0	2	True	2	4	2	2	1/4	True	-1	12	69	12	12b	2	137	False	False	HC	HC		False	71	|HC		F	I		V		V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	None	0	False	True	True	True	True	1	1	1	5	False	True	True
3312	24	138.0	69	3	A	0	1.0	1	True	2	4	1	1	1/4	True	-1	13	70	13	13b	4	138	False	True			{	False	72	I{		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
3336	24	139.0	53	-1	F	0	2.0	2	True	2	4	2	1	1/4	True	-1	13	70	13	13b	3	139	False	False				False	72	I{		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3336	24	139.0	60	0	C	0	2.0	2	True	2	4	2	1	1/4	True	-1	13	70	13	13b	4	139	False	False				False	72	I{		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
3336	8	139.0	69	3	A	0	2.0	2	True	2	4	1	1	1/12	False	-1	13	70	13	13b	4	139	False	False				False	72	I{		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
3344	8	139.333	65	-1	F	0	2.333	0	False	2	4	1	1	1/12	True	-1	13	70	13	13b	4	418/3	False	False				False	72	I{		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3352	8	139.667	72	0	C	0	2.667	0	False	2	4	1	1	1/12	True	-1	13	70	13	13b	5	419/3	False	False				False	72	I{		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
3360	24	140.0	72	0	C	0	1.0	1	True	2	4	1	1	1/4	True	-1	14	71	14	14b	5	140	False	False				False	72	I{		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
3384	24	141.0	53	-1	F	0	2.0	2	True	2	4	2	1	1/4	True	-1	14	71	14	14b	3	141	False	False				False	72	I{		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3384	24	141.0	57	3	A	0	2.0	2	True	2	4	2	1	1/4	True	-1	14	71	14	14b	3	141	False	False				False	72	I{		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
3408	24	142.0	67	1	G	0	1.0	1	True	2	4	1	1	1/4	True	-1	15	72	15	15b	4	142	False	True				False	73	V6		F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
3432	24	143.0	52	4	E	0	2.0	2	True	2	4	2	1	1/4	True	-1	15	72	15	15b	3	143	False	False				False	73	V6		F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
3432	24	143.0	60	0	C	0	2.0	2	True	2	4	2	1	1/4	True	-1	15	72	15	15b	4	143	False	False				False	73	V6		F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
3432	8	143.0	67	1	G	0	2.0	2	True	2	4	1	1	1/12	False	-1	15	72	15	15b	4	143	False	False				False	73	V6		F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
3440	8	143.333	64	4	E	0	2.333	0	False	2	4	1	1	1/12	True	-1	15	72	15	15b	4	430/3	False	False				False	73	V6		F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
3448	8	143.667	72	0	C	0	2.667	0	False	2	4	1	1	1/12	True	-1	15	72	15	15b	5	431/3	False	False				False	73	V6		F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
3456	24	144.0	72	0	C	0	1.0	1	True	2	4	1	1	1/4	True	-1	16	73	16	16b	5	144	False	False				False	73	V6		F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
3480	24	145.0	52	4	E	0	2.0	2	True	2	4	2	1	1/4	True	-1	16	73	16	16b	3	145	False	False				False	73	V6		F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
3480	24	145.0	55	1	G	0	2.0	2	True	2	4	2	1	1/4	True	-1	16	73	16	16b	3	145	False	False				False	73	V6		F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
3504	24	146.0	50	2	D	0	1.0	1	True	2	4	2	1	1/4	True	-1	17	74	17	17b	3	146	False	True				False	74	V.viio6		F	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	3	2	2	2	True	False	True
3504	24	146.0	53	-1	F	0	1.0	1	True	2	4	2	1	1/4	True	-1	17	74	17	17b	3	146	False	True				False	74	V.viio6		F	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	0	-1	-1	4	True	False	False
3504	8	146.0	71	5	B	0	1.0	1	True	2	4	1	1	1/12	True	-1	17	74	17	17b	4	146	False	True				False	74	V.viio6		F	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	6	5	5	7	True	True	False
3512	8	146.333	72	0	C	0	1.333	0	False	2	4	1	1	1/12	True	-1	17	74	17	17b	5	439/3	False	False				False	74	V.viio6		F	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	1	0	0	1	False	False	False
3520	8	146.667	74	2	D	0	1.667	0	False	2	4	1	1	1/12	True	-1	17	74	17	17b	5	440/3	False	False				False	74	V.viio6		F	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	3	2	2	2	True	False	True
3528	24	147.0	47	5	B	0	2.0	2	True	2	4	2	1	1/4	True	-1	17	74	17	17b	2	147	False	True				False	75	V65		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
3528	24	147.0	55	1	G	0	2.0	2	True	2	4	2	1	1/4	True	-1	17	74	17	17b	3	147	False	True				False	75	V65		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
3528	8	147.0	74	2	D	0	2.0	2	True	2	4	1	1	1/12	True	-1	17	74	17	17b	5	147	False	True				False	75	V65		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
3536	8	147.333	76	4	E	0	2.333	0	False	2	4	1	1	1/12	True	-1	17	74	17	17b	5	442/3	False	False				False	75	V65		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	5	4	4	3	False	False	False
3544	8	147.667	77	-1	F	0	2.667	0	False	2	4	1	1	1/12	True	-1	17	74	17	17b	5	443/3	False	False				False	75	V65		F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	False
3552	24	148.0	48	0	C	0	1.0	1	True	2	4	2	1	1/4	True	-1	18	75	18	18b	3	148	False	True				False	76	I		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
3552	24	148.0	55	1	G	0	1.0	1	True	2	4	2	1	1/4	True	-1	18	75	18	18b	3	148	False	True				False	76	I		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
3552	8	148.0	76	4	E	0	1.0	1	True	2	4	1	1	1/12	True	-1	18	75	18	18b	5	148	False	True				False	76	I		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
3560	8	148.333	74	2	D	0	1.333	0	False	2	4	1	1	1/12	True	-1	18	75	18	18b	5	445/3	False	False				False	76	I		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
3568	8	148.667	72	0	C	0	1.667	0	False	2	4	1	1	1/12	True	-1	18	75	18	18b	5	446/3	False	False				False	76	I		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
3576	24	149.0	52	4	E	0	2.0	2	True	2	4	2	1	1/4	True	-1	18	75	18	18b	3	149	False	False				False	76	I		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
3576	8	149.0	71	5	B	0	2.0	2	True	2	4	1	1	1/12	True	-1	18	75	18	18b	4	149	False	False				False	76	I		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	6	5	5	7	False	False	False
3584	8	149.333	69	3	A	0	2.333	0	False	2	4	1	1	1/12	True	-1	18	75	18	18b	4	448/3	False	False				False	76	I		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
3592	8	149.667	67	1	G	0	2.667	0	False	2	4	1	1	1/12	True	-1	18	75	18	18b	4	449/3	False	False				False	76	I		F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
3600	24	150.0	53	-1	F	0	1.0	1	True	2	4	2	1	1/4	True	-1	19	76	19	19b	3	150	False	True				False	77	IV		F	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		-1	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
3600	8	150.0	69	3	A	0	1.0	1	True	2	4	1	1	1/12	True	-1	19	76	19	19b	4	150	False	True				False	77	IV		F	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		-1	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
3608	8	150.333	67	1	G	0	1.333	0	False	2	4	1	1	1/12	True	-1	19	76	19	19b	4	451/3	False	False				False	77	IV		F	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		-1	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	2	1	1	5	False	False	False
3616	8	150.667	65	-1	F	0	1.667	0	False	2	4	1	1	1/12	True	-1	19	76	19	19b	4	452/3	False	False				False	77	IV		F	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		-1	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
3624	24	151.0	54	6	F	1	2.0	2	True	2	4	2	1	1/4	True	-1	19	76	19	19b	3	151	False	True				False	78	V65/V		F	V		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-1	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	7	6	5	#4	True	False	True
3624	8	151.0	64	4	E	0	2.0	2	True	2	4	1	1	1/12	True	-1	19	76	19	19b	4	151	False	True				False	78	V65/V		F	V		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-1	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	5	4	3	3	False	False	False
3632	8	151.333	62	2	D	0	2.333	0	False	2	4	1	1	1/12	True	-1	19	76	19	19b	4	454/3	False	False				False	78	V65/V		F	V		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-1	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	3	2	1	2	True	True	False
3640	8	151.667	60	0	C	0	2.667	0	False	2	4	1	1	1/12	True	-1	19	76	19	19b	4	455/3	False	False				False	78	V65/V		F	V		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-1	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	1	0	-1	1	True	False	False
3648	0	152.0	60	0	C	0	1.0	1	True	2	4	1	1	0	True	-1	20	77	20	20b	4	152	False	True	HC	HC	}	True	79	V|HC}		F	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
3648	48	152.0	55	1	G	0	1.0	1	True	2	4	2	1	1/2	True	-1	20	77	20	20b	3	152	False	True	HC	HC	}	True	79	V|HC}		F	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
3648	48	152.0	59	5	B	0	1.0	1	True	2	4	1	1	1/2	True	-1	20	77	20	20b	3	152	False	True	HC	HC	}	True	79	V|HC}		F	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
3696	24	154.0	59	5	B	0	1.0	1	True	2	4	1	2	1/4	True	-1	21	78	21	21b	3	154	False	True			{	False	80	V7{		F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
3696	24	154.0	62	2	D	0	1.0	1	True	2	4	1	1	1/4	True	-1	21	78	21	21b	4	154	False	True			{	False	80	V7{		F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
3720	24	155.0	43	1	G	0	2.0	2	True	2	4	2	1	1/4	True	-1	21	78	21	21b	2	155	False	False				False	80	V7{		F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
3720	12	155.0	59	5	B	0	2.0	2	True	2	4	1	2	1/8	False	-1	21	78	21	21b	3	155	False	False				False	80	V7{		F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
3720	8	155.0	62	2	D	0	2.0	2	True	2	4	1	1	1/12	False	-1	21	78	21	21b	4	155	False	False				False	80	V7{		F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
3728	8	155.333	64	4	E	0	2.333	0	False	2	4	1	1	1/12	True	-1	21	78	21	21b	4	466/3	False	False				False	80	V7{		F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	4	4	3	False	False	False
3736	8	155.667	65	-1	F	0	2.667	0	False	2	4	1	1	1/12	True	-1	21	78	21	21b	4	467/3	False	False				False	80	V7{		F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
3744	8	156.0	64	4	E	0	1.0	1	True	2	4	1	1	1/12	True	-1	22	79	22	22b	4	156	False	True				False	81	I64		F	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		-1	0	0	0	1	C	G	C	C	major triad	2	True	True	True	True	True	5	4	4	3	True	False	False
3752	8	156.333	69	3	A	0	1.333	0	False	2	4	1	1	1/12	True	-1	22	79	22	22b	4	469/3	False	False				False	81	I64		F	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		-1	0	0	0	1	C	G	C	C	major triad	2	True	True	True	True	True	4	3	3	6	False	False	False
3760	8	156.667	67	1	G	0	1.667	0	False	2	4	1	1	1/12	True	-1	22	79	22	22b	4	470/3	False	False				False	81	I64		F	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		-1	0	0	0	1	C	G	C	C	major triad	2	True	True	True	True	True	2	1	1	5	True	False	True
3768	24	157.0	43	1	G	0	2.0	2	True	2	4	2	1	1/4	True	-1	22	79	22	22b	2	157	False	False				False	81	I64		F	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		-1	0	0	0	1	C	G	C	C	major triad	2	True	True	True	True	True	2	1	1	5	True	False	True
3792	24	158.0	59	5	B	0	1.0	1	True	2	4	1	2	1/4	True	-1	23	80	23	23b	3	158	False	True				False	82	V7		F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
3792	24	158.0	62	2	D	0	1.0	1	True	2	4	1	1	1/4	True	-1	23	80	23	23b	4	158	False	True				False	82	V7		F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
3816	24	159.0	43	1	G	0	2.0	2	True	2	4	2	1	1/4	True	-1	23	80	23	23b	2	159	False	False				False	82	V7		F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
3816	12	159.0	59	5	B	0	2.0	2	True	2	4	1	2	1/8	False	-1	23	80	23	23b	3	159	False	False				False	82	V7		F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
3816	8	159.0	62	2	D	0	2.0	2	True	2	4	1	1	1/12	False	-1	23	80	23	23b	4	159	False	False				False	82	V7		F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
