onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
7560	120	31.5	74	2	D	0	4.5	0	False	4	4	1	1	1/8	True	-1	8	8	8	8a	5	63/2	False	True				False	27	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
7680	240	32.0	60	0	C	0	1.0	1	True	4	4	2	1	1/4	True	-1	9	9	9	9a	4	32	False	True				False	28	V(6)		F	I		V(6)	V			6		M	False	False	(1, 5, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(6), major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
7680	180	32.0	69	3	A	0	1.0	1	True	4	4	1	1	3/16	True	-1	9	9	9	9a	4	32	False	True				False	28	V(6)		F	I		V(6)	V			6		M	False	False	(1, 5, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(6), major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
7680	180	32.0	72	0	C	0	1.0	1	True	4	4	1	1	3/16	True	-1	9	9	9	9a	5	32	False	True				False	28	V(6)		F	I		V(6)	V			6		M	False	False	(1, 5, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(6), major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
7860	60	32.75	70	-2	B	-1	1.75	0	False	4	4	1	1	1/16	True	-1	9	9	9	9a	4	131/4	False	False				False	28	V(6)		F	I		V(6)	V			6		M	False	False	(1, 5, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(6), major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
7860	60	32.75	74	2	D	0	1.75	0	False	4	4	1	1	1/16	True	-1	9	9	9	9a	5	131/4	False	False				False	28	V(6)		F	I		V(6)	V			6		M	False	False	(1, 5, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(6), major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
7920	240	33.0	48	0	C	0	2.0	2	True	4	4	2	1	1/4	True	-1	9	9	9	9a	3	33	False	True				False	29	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
7920	120	33.0	69	3	A	0	2.0	2	True	4	4	1	1	1/8	True	-1	9	9	9	9a	4	33	False	True				False	29	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
7920	120	33.0	72	0	C	0	2.0	2	True	4	4	1	1	1/8	True	-1	9	9	9	9a	5	33	False	True				False	29	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
8040	120	33.5	67	1	G	0	2.5	0	False	4	4	1	1	1/8	True	-1	9	9	9	9a	4	67/2	False	False				False	29	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
8040	120	33.5	70	-2	B	-1	2.5	0	False	4	4	1	1	1/8	True	-1	9	9	9	9a	4	67/2	False	False				False	29	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
8160	120	34.0	53	-1	F	0	3.0	3	True	4	4	2	1	1/8	True	-1	9	9	9	9a	3	34	False	True				False	30	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
8160	120	34.0	65	-1	F	0	3.0	3	True	4	4	1	1	1/8	True	-1	9	9	9	9a	4	34	False	True				False	30	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
8160	120	34.0	69	3	A	0	3.0	3	True	4	4	1	1	1/8	True	-1	9	9	9	9a	4	34	False	True				False	30	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
8280	120	34.5	41	-1	F	0	3.5	0	False	4	4	2	1	1/8	True	-1	9	9	9	9a	2	69/2	False	False				False	30	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
8280	120	34.5	53	-1	F	0	3.5	0	False	4	4	2	1	1/8	True	-1	9	9	9	9a	3	69/2	False	False				False	30	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
8280	120	34.5	65	-1	F	0	3.5	0	False	4	4	1	1	1/8	True	-1	9	9	9	9a	4	69/2	False	False				False	30	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
8280	120	34.5	69	3	A	0	3.5	0	False	4	4	1	1	1/8	True	-1	9	9	9	9a	4	69/2	False	False				False	30	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
8280	120	34.5	72	0	C	0	3.5	0	False	4	4	1	1	1/8	True	-1	9	9	9	9a	5	69/2	False	False				False	30	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
8400	120	35.0	40	4	E	0	4.0	4	True	4	4	2	1	1/8	True	-1	9	9	9	9a	2	35	False	True				False	31	V6		F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
8400	120	35.0	52	4	E	0	4.0	4	True	4	4	2	1	1/8	True	-1	9	9	9	9a	3	35	False	True				False	31	V6		F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
8400	120	35.0	67	1	G	0	4.0	4	True	4	4	1	1	1/8	True	-1	9	9	9	9a	4	35	False	True				False	31	V6		F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
8400	120	35.0	72	0	C	0	4.0	4	True	4	4	1	1	1/8	True	-1	9	9	9	9a	5	35	False	True				False	31	V6		F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
8520	120	35.5	38	2	D	0	4.5	0	False	4	4	2	1	1/8	True	-1	9	9	9	9a	2	71/2	False	True				False	32	viio6/V		F	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	-1	-1	0	5	2	B	D	F	C	diminished triad	1	True	True	True	True	True	3	3	2	6	True	False	True
8520	120	35.5	50	2	D	0	4.5	0	False	4	4	2	1	1/8	True	-1	9	9	9	9a	3	71/2	False	True				False	32	viio6/V		F	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	-1	-1	0	5	2	B	D	F	C	diminished triad	1	True	True	True	True	True	3	3	2	6	True	False	True
8520	120	35.5	65	-1	F	0	4.5	0	False	4	4	1	1	1/8	True	-1	9	9	9	9a	4	71/2	False	True				False	32	viio6/V		F	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	-1	-1	0	5	2	B	D	F	C	diminished triad	1	True	True	True	True	True	0	0	-1	1	True	False	False
8520	120	35.5	71	5	B	0	4.5	0	False	4	4	1	1	1/8	True	-1	9	9	9	9a	4	71/2	False	True				False	32	viio6/V		F	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	-1	-1	0	5	2	B	D	F	C	diminished triad	1	True	True	True	True	True	6	6	5	#4	True	True	False
8520	120	35.5	77	-1	F	0	4.5	0	False	4	4	1	1	1/8	True	-1	9	9	9	9a	5	71/2	False	True				False	32	viio6/V		F	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	-1	-1	0	5	2	B	D	F	C	diminished triad	1	True	True	True	True	True	0	0	-1	1	True	False	False
8640	0	36.0	77	-1	F	0	1.0	1	True	4	4	1	1	0	False	-1	10	10	10	10a	5	36	False	True			}	True	33	V}		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
8640	240	36.0	36	0	C	0	1.0	1	True	4	4	2	1	1/4	True	-1	10	10	10	10a	2	36	False	True			}	True	33	V}		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
8640	240	36.0	48	0	C	0	1.0	1	True	4	4	2	1	1/4	True	-1	10	10	10	10a	3	36	False	True			}	True	33	V}		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
8640	240	36.0	67	1	G	0	1.0	1	True	4	4	1	2	1/4	True	-1	10	10	10	10a	4	36	False	True			}	True	33	V}		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
8640	40	36.0	76	4	E	0	1.0	1	True	4	4	1	1	1/24	True	-1	10	10	10	10a	5	36	False	True			}	True	33	V}		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
8680	40	36.167	74	2	D	0	1.167	0	False	4	4	1	1	1/24	True	-1	10	10	10	10a	5	217/6	False	False				False	33	V}		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
8720	40	36.333	72	0	C	0	1.333	0	False	4	4	1	1	1/24	True	-1	10	10	10	10a	5	109/3	False	False				False	33	V}		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
8760	120	36.5	72	0	C	0	1.5	0	False	4	4	1	1	1/8	True	-1	10	10	10	10a	5	73/2	False	False				False	33	V}		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
9120	180	38.0	36	0	C	0	3.0	3	True	4	4	2	1	3/16	True	-1	10	10	10	10a	2	38	False	True			{	False	34	V.I{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
9120	480	38.0	64	4	E	0	3.0	3	True	4	4	1	1	1/2	True	-1	10	10	10	10a	4	38	False	True			{	False	34	V.I{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
9120	480	38.0	67	1	G	0	3.0	3	True	4	4	1	1	1/2	True	-1	10	10	10	10a	4	38	False	True			{	False	34	V.I{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
9300	30	38.75	40	4	E	0	3.75	0	False	4	4	2	1	1/32	True	-1	10	10	10	10a	2	155/4	False	False				False	34	V.I{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
9330	30	38.875	43	1	G	0	3.875	0	False	4	4	2	1	1/32	True	-1	10	10	10	10a	2	311/8	False	False				False	34	V.I{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
9360	90	39.0	48	0	C	0	4.0	4	True	4	4	2	1	3/32	True	-1	10	10	10	10a	3	39	False	False				False	34	V.I{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
9450	30	39.375	43	1	G	0	4.375	0	False	4	4	2	1	1/32	True	-1	10	10	10	10a	2	315/8	False	False				False	34	V.I{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
9480	90	39.5	40	4	E	0	4.5	0	False	4	4	2	1	3/32	True	-1	10	10	10	10a	2	79/2	False	False				False	34	V.I{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
9570	30	39.875	36	0	C	0	4.875	0	False	4	4	2	1	1/32	True	-1	10	10	10	10a	2	319/8	False	False				False	34	V.I{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
9600	240	40.0	48	0	C	0	1.0	1	True	4	4	2	1	1/4	True	-1	11	11	11	11a	3	40	False	False				False	34	V.I{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
9600	120	40.0	64	4	E	0	1.0	1	True	4	4	1	1	1/8	False	-1	11	11	11	11a	4	40	False	False				False	34	V.I{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
9600	120	40.0	67	1	G	0	1.0	1	True	4	4	1	1	1/8	False	-1	11	11	11	11a	4	40	False	False				False	34	V.I{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
9720	120	40.5	69	3	A	0	1.5	0	False	4	4	1	1	1/8	True	-1	11	11	11	11a	4	81/2	False	False				False	34	V.I{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
9720	120	40.5	72	0	C	0	1.5	0	False	4	4	1	1	1/8	True	-1	11	11	11	11a	5	81/2	False	False				False	34	V.I{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
9840	120	41.0	67	1	G	0	2.0	2	True	4	4	1	1	1/8	True	-1	11	11	11	11a	4	41	False	False				False	34	V.I{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
9840	120	41.0	71	5	B	0	2.0	2	True	4	4	1	1	1/8	True	-1	11	11	11	11a	4	41	False	False				False	34	V.I{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	6	5	5	7	False	False	False
9960	120	41.5	65	-1	F	0	2.5	0	False	4	4	1	1	1/8	True	-1	11	11	11	11a	4	83/2	False	False				False	34	V.I{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
9960	120	41.5	69	3	A	0	2.5	0	False	4	4	1	1	1/8	True	-1	11	11	11	11a	4	83/2	False	False				False	34	V.I{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
10080	0	42.0	67	1	G	0	3.0	3	True	4	4	1	1	0	True	-1	11	11	11	11a	4	42	False	True				False	35	vii%7		F	V		vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	V	V, major	vii		V	V	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		-1	0	0	5	5	B	B	C	C	half-diminished seventh chord	7	True	True	True	True	True	2	1	1	5	False	False	False
10080	120	42.0	64	4	E	0	3.0	3	True	4	4	1	1	1/8	True	-1	11	11	11	11a	4	42	False	True				False	35	vii%7		F	V		vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	V	V, major	vii		V	V	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		-1	0	0	5	5	B	B	C	C	half-diminished seventh chord	7	True	True	True	True	True	5	4	4	3	False	False	False
10080	120	42.0	67	1	G	0	3.0	3	True	4	4	1	1	1/8	True	-1	11	11	11	11a	4	42	False	True				False	35	vii%7		F	V		vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	V	V, major	vii		V	V	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		-1	0	0	5	5	B	B	C	C	half-diminished seventh chord	7	True	True	True	True	True	2	1	1	5	False	False	False
10200	240	42.5	65	-1	F	0	3.5	0	False	4	4	1	1	1/4	True	-1	11	11	11	11a	4	85/2	False	False				False	35	vii%7		F	V		vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	V	V, major	vii		V	V	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		-1	0	0	5	5	B	B	C	C	half-diminished seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
10200	240	42.5	69	3	A	0	3.5	0	False	4	4	1	1	1/4	True	-1	11	11	11	11a	4	85/2	False	False				False	35	vii%7		F	V		vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	V	V, major	vii		V	V	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		-1	0	0	5	5	B	B	C	C	half-diminished seventh chord	7	True	True	True	True	True	4	3	3	6	True	False	False
10320	240	43.0	47	5	B	0	4.0	4	True	4	4	2	1	1/4	True	-1	11	11	11	11a	2	43	False	False				False	35	vii%7		F	V		vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	V	V, major	vii		V	V	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		-1	0	0	5	5	B	B	C	C	half-diminished seventh chord	7	True	True	True	True	True	6	5	5	7	True	True	True
10440	60	43.5	64	4	E	0	4.5	0	False	4	4	1	1	1/16	True	-1	11	11	11	11a	4	87/2	False	False				False	35	vii%7		F	V		vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	V	V, major	vii		V	V	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		-1	0	0	5	5	B	B	C	C	half-diminished seventh chord	7	True	True	True	True	True	5	4	4	3	False	False	False
10440	60	43.5	67	1	G	0	4.5	0	False	4	4	1	1	1/16	True	-1	11	11	11	11a	4	87/2	False	False				False	35	vii%7		F	V		vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	V	V, major	vii		V	V	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		-1	0	0	5	5	B	B	C	C	half-diminished seventh chord	7	True	True	True	True	True	2	1	1	5	False	False	False
10500	60	43.75	62	2	D	0	4.75	0	False	4	4	1	1	1/16	True	-1	11	11	11	11a	4	175/4	False	False				False	35	vii%7		F	V		vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	V	V, major	vii		V	V	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		-1	0	0	5	5	B	B	C	C	half-diminished seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
10500	60	43.75	65	-1	F	0	4.75	0	False	4	4	1	1	1/16	True	-1	11	11	11	11a	4	175/4	False	False				False	35	vii%7		F	V		vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	V	V, major	vii		V	V	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		-1	0	0	5	5	B	B	C	C	half-diminished seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
10560	0	44.0	62	2	D	0	1.0	1	True	4	4	1	1	0	True	-1	12	12	12	12a	4	44	False	True				False	36	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
10560	0	44.0	65	-1	F	0	1.0	1	True	4	4	1	1	0	True	-1	12	12	12	12a	4	44	False	True				False	36	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
10560	240	44.0	48	0	C	0	1.0	1	True	4	4	2	1	1/4	True	-1	12	12	12	12a	3	44	False	True				False	36	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
10560	180	44.0	60	0	C	0	1.0	1	True	4	4	1	1	3/16	True	-1	12	12	12	12a	4	44	False	True				False	36	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
10560	180	44.0	64	4	E	0	1.0	1	True	4	4	1	1	3/16	True	-1	12	12	12	12a	4	44	False	True				False	36	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
