onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
14	2	1.167	78	6	F	1	2.0	2	True	6	4	1	1	1/8	False	2	2	2	1	1a	5	7/2	False	True				False	1	V6		b	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		5	5	5	6	10	F#	A#	B	B	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
16	2	1.334	79	1	G	0	2.167	0	False	6	4	1	1	1/8	True	2	2	2	1	1a	5	4	False	False				False	1	V6		b	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		5	5	5	6	10	F#	A#	B	B	major triad	1	True	True	True	True	True	-4	-4	-4	6	False	False	False
18	4	1.5	61	7	C	1	2.333	0	False	6	4	2	1	1/4	True	2	2	2	1	1a	4	9/2	False	True				False	2	V43		b	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		5	5	5	6	7	F#	C#	B	B	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
18	2	1.5	78	6	F	1	2.333	0	False	6	4	1	1	1/8	True	2	2	2	1	1a	5	9/2	False	True				False	2	V43		b	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		5	5	5	6	7	F#	C#	B	B	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
20	2	1.667	76	4	E	0	2.5	0	False	6	4	1	1	1/8	True	2	2	2	1	1a	5	5	False	False				False	2	V43		b	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		5	5	5	6	7	F#	C#	B	B	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
22	4	1.834	54	6	F	1	2.667	0	False	6	4	2	1	1/4	True	2	2	2	1	1a	3	11/2	False	True				False	3	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
22	2	1.834	78	6	F	1	2.667	0	False	6	4	1	1	1/8	True	2	2	2	1	1a	5	11/2	False	True				False	3	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
24	2	2.0	73	7	C	1	2.833	0	False	6	4	1	1	1/8	True	2	2	2	1	1a	5	6	False	False				False	3	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
26	4	2.167	59	5	B	0	1.0	1	True	6	4	2	1	1/4	True	2	3	3	2	2a	3	13/2	False	True				False	4	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
26	12	2.167	74	2	D	0	1.0	1	True	6	4	1	1	3/4	True	2	3	3	2	2a	5	13/2	False	True				False	4	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
28	2	2.3339999999999996	73	7	C	1	1.167	0	False	6	4	1	2	1/8	True	2	3	3	2	2a	5	7	False	False				False	4	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
30	4	2.5	62	2	D	0	1.333	0	False	6	4	2	1	1/4	True	2	3	3	2	2a	4	15/2	False	False				False	4	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
30	2	2.5	71	5	B	0	1.333	0	False	6	4	1	2	1/8	True	2	3	3	2	2a	4	15/2	False	False				False	4	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
32	2	2.667	70	10	A	1	1.5	0	False	6	4	1	2	1/8	True	2	3	3	2	2a	4	8	False	False				False	4	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
34	4	2.8339999999999996	59	5	B	0	1.667	0	False	6	4	2	1	1/4	True	2	3	3	2	2a	3	17/2	False	False				False	4	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
34	2	2.8339999999999996	71	5	B	0	1.667	0	False	6	4	1	2	1/8	True	2	3	3	2	2a	4	17/2	False	False				False	4	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
36	2	3.0	66	6	F	1	1.833	0	False	6	4	1	2	1/8	True	2	3	3	2	2a	4	9	False	False				False	4	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
38	4	3.167	52	4	E	0	2.0	2	True	6	4	2	1	1/4	True	2	3	3	2	2a	3	19/2	False	True				False	5	iio6(2)		b	i		iio6(2)	ii	o	6	2		o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6(2), minor		ii	iio	2		5	5	5	7	4	C#	E	B	B	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
38	12	3.167	67	1	G	0	2.0	2	True	6	4	1	2	3/4	True	2	3	3	2	2a	4	19/2	False	True				False	5	iio6(2)		b	i		iio6(2)	ii	o	6	2		o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6(2), minor		ii	iio	2		5	5	5	7	4	C#	E	B	B	diminished triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
38	2	3.167	74	2	D	0	2.0	2	True	6	4	1	1	1/8	False	2	3	3	2	2a	5	19/2	False	True				False	5	iio6(2)		b	i		iio6(2)	ii	o	6	2		o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6(2), minor		ii	iio	2		5	5	5	7	4	C#	E	B	B	diminished triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	False
40	2	3.3339999999999996	74	2	D	0	2.167	0	False	6	4	1	1	1/8	True	2	3	3	2	2a	5	10	False	False				False	5	iio6(2)		b	i		iio6(2)	ii	o	6	2		o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6(2), minor		ii	iio	2		5	5	5	7	4	C#	E	B	B	diminished triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	False
42	4	3.5	55	1	G	0	2.333	0	False	6	4	2	1	1/4	True	2	3	3	2	2a	3	21/2	False	False				False	5	iio6(2)		b	i		iio6(2)	ii	o	6	2		o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6(2), minor		ii	iio	2		5	5	5	7	4	C#	E	B	B	diminished triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
42	2	3.5	73	7	C	1	2.333	0	False	6	4	1	1	1/8	True	2	3	3	2	2a	5	21/2	False	False				False	5	iio6(2)		b	i		iio6(2)	ii	o	6	2		o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6(2), minor		ii	iio	2		5	5	5	7	4	C#	E	B	B	diminished triad	1	True	True	True	True	True	2	2	2	2	False	True	False
44	2	3.667	71	5	B	0	2.5	0	False	6	4	1	1	1/8	True	2	3	3	2	2a	4	11	False	False				False	5	iio6(2)		b	i		iio6(2)	ii	o	6	2		o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6(2), minor		ii	iio	2		5	5	5	7	4	C#	E	B	B	diminished triad	1	True	True	True	True	True	0	0	0	1	False	False	False
46	4	3.8339999999999996	52	4	E	0	2.667	0	False	6	4	2	1	1/4	True	2	3	3	2	2a	3	23/2	False	True				False	6	iio6		b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		5	5	5	7	4	C#	E	B	B	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
46	2	3.8339999999999996	73	7	C	1	2.667	0	False	6	4	1	1	1/8	True	2	3	3	2	2a	5	23/2	False	True				False	6	iio6		b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		5	5	5	7	4	C#	E	B	B	diminished triad	1	True	True	True	True	True	2	2	2	2	True	True	False
48	2	4.0	76	4	E	0	2.833	0	False	6	4	1	1	1/8	True	2	3	3	2	2a	5	12	False	False				False	6	iio6		b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		5	5	5	7	4	C#	E	B	B	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
50	4	4.167	54	6	F	1	1.0	1	True	6	4	2	1	1/4	True	2	4	4	3	3a	3	25/2	False	True				False	7	V(9)		b	i		V(9)	V			9		M	True	True	(1, 5, 2)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(9), minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
50	2	4.167	67	1	G	0	1.0	1	True	6	4	1	2	1/8	False	2	4	4	3	3a	4	25/2	False	True				False	7	V(9)		b	i		V(9)	V			9		M	True	True	(1, 5, 2)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(9), minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
50	12	4.167	70	10	A	1	1.0	1	True	6	4	1	1	3/4	True	2	4	4	3	3a	4	25/2	False	True				False	7	V(9)		b	i		V(9)	V			9		M	True	True	(1, 5, 2)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(9), minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
52	2	4.334	67	1	G	0	1.167	0	False	6	4	1	2	1/8	True	2	4	4	3	3a	4	13	False	False				False	7	V(9)		b	i		V(9)	V			9		M	True	True	(1, 5, 2)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(9), minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
54	2	4.5	66	6	F	1	1.333	0	False	6	4	1	2	1/8	True	2	4	4	3	3a	4	27/2	False	True				False	8	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
56	2	4.667	64	4	E	0	1.5	0	False	6	4	1	2	1/8	True	2	4	4	3	3a	4	14	False	False				False	8	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
58	2	4.834	66	6	F	1	1.667	0	False	6	4	1	2	1/8	True	2	4	4	3	3a	4	29/2	False	False				False	8	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
60	2	5.0	61	7	C	1	1.833	0	False	6	4	1	2	1/8	True	2	4	4	3	3a	4	15	False	False				False	8	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
62	2	5.167	62	2	D	0	2.0	2	True	6	4	1	2	1/8	True	2	4	4	3	3a	4	31/2	False	True				False	9	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
62	4	5.167	71	5	B	0	2.0	2	True	6	4	1	1	1/4	True	2	4	4	3	3a	4	31/2	False	True				False	9	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
64	2	5.334	64	4	E	0	2.167	0	False	6	4	1	2	1/8	True	2	4	4	3	3a	4	16	False	False				False	9	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
66	2	5.5	62	2	D	0	2.333	0	False	6	4	1	2	1/8	True	2	4	4	3	3a	4	33/2	False	False				False	9	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
66	6	5.5	71	5	B	0	2.333	0	False	6	4	1	1	3/8	True	2	4	4	3	3a	4	33/2	False	False				False	9	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
68	2	5.667	61	7	C	1	2.5	0	False	6	4	1	2	1/8	True	2	4	4	3	3a	4	17	False	False				False	9	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
70	2	5.834	62	2	D	0	2.667	0	False	6	4	1	2	1/8	True	2	4	4	3	3a	4	35/2	False	True				False	10	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
72	2	6.0	59	5	B	0	2.833	0	False	6	4	1	2	1/8	True	2	4	4	3	3a	3	18	False	False				False	10	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
72	1	6.0	70	10	A	1	2.833	0	False	6	4	1	1	1/16	True	2	4	4	3	3a	4	18	False	False				False	10	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
73	1	6.084	71	5	B	0	2.917	0	False	6	4	1	1	1/16	True	2	4	4	3	3a	4	73/4	False	False				False	10	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
74	2	6.167	61	7	C	1	1.0	1	True	6	4	2	1	1/8	True	2	5	5	4	4a	4	37/2	False	True				False	11	iio		b	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		5	5	5	7	7	C#	C#	B	B	diminished triad	0	True	True	True	True	True	2	2	2	2	True	True	True
74	6	6.167	76	4	E	0	1.0	1	True	6	4	1	1	3/8	True	2	5	5	4	4a	5	37/2	False	True				False	11	iio		b	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		5	5	5	7	7	C#	C#	B	B	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
76	2	6.334	59	5	B	0	1.167	0	False	6	4	2	1	1/8	True	2	5	5	4	4a	3	19	False	False				False	11	iio		b	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		5	5	5	7	7	C#	C#	B	B	diminished triad	0	True	True	True	True	True	0	0	0	1	False	False	False
78	2	6.5	58	10	A	1	1.333	0	False	6	4	2	1	1/8	True	2	5	5	4	4a	3	39/2	False	False				False	11	iio		b	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		5	5	5	7	7	C#	C#	B	B	diminished triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
78	8	6.5	73	7	C	1	1.333	0	False	6	4	1	2	1/2	True	2	5	5	4	4a	5	39/2	False	False				False	11	iio		b	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		5	5	5	7	7	C#	C#	B	B	diminished triad	0	True	True	True	True	True	2	2	2	2	True	True	True
80	2	6.667	56	8	G	1	1.5	0	False	6	4	2	1	1/8	True	2	5	5	4	4a	3	20	False	False				False	11	iio		b	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		5	5	5	7	7	C#	C#	B	B	diminished triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
80	2	6.667	78	6	F	1	1.5	0	False	6	4	1	1	1/8	True	2	5	5	4	4a	5	20	False	False				False	11	iio		b	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		5	5	5	7	7	C#	C#	B	B	diminished triad	0	True	True	True	True	True	1	1	1	5	False	False	False
82	2	6.834	58	10	A	1	1.667	0	False	6	4	2	1	1/8	True	2	5	5	4	4a	3	41/2	False	True				False	12	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
82	2	6.834	74	2	D	0	1.667	0	False	6	4	1	1	1/8	True	2	5	5	4	4a	5	41/2	False	True				False	12	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
84	2	7.0	54	6	F	1	1.833	0	False	6	4	2	1	1/8	True	2	5	5	4	4a	3	21	False	False				False	12	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
84	2	7.0	73	7	C	1	1.833	0	False	6	4	1	1	1/8	True	2	5	5	4	4a	5	21	False	False				False	12	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
