onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
8	1	2.0	71	5	B	0	2.25	0	False	4	4	1	1	1/16	True	2	2	2	1	1a	4	2	False	False				False	1	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
9	2	2.25	61	7	C	1	2.5	0	False	4	4	2	1	1/8	True	2	2	2	1	1a	4	9/4	False	False				False	1	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
9	1	2.25	76	4	E	0	2.5	0	False	4	4	1	1	1/16	True	2	2	2	1	1a	5	9/4	False	False				False	1	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
10	1	2.5	71	5	B	0	2.75	0	False	4	4	1	1	1/16	True	2	2	2	1	1a	4	5/2	False	False				False	1	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
11	1	2.75	62	2	D	0	3.0	3	True	4	4	2	1	1/16	True	2	2	2	1	1a	4	11/4	False	False				False	1	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
11	2	2.75	78	6	F	1	3.0	3	True	4	4	1	1	1/8	True	2	2	2	1	1a	5	11/4	False	False				False	1	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
12	1	3.0	59	5	B	0	3.25	0	False	4	4	2	1	1/16	True	2	2	2	1	1a	3	3	False	False				False	1	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
13	1	3.25	67	1	G	0	3.5	0	False	4	4	2	1	1/16	True	2	2	2	1	1a	4	13/4	False	True				False	2	VI		b	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		5	5	5	1	1	G	G	B	B	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
13	2	3.25	71	5	B	0	3.5	0	False	4	4	1	1	1/8	True	2	2	2	1	1a	4	13/4	False	True				False	2	VI		b	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		5	5	5	1	1	G	G	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
14	1	3.5	66	6	F	1	3.75	0	False	4	4	2	1	1/16	True	2	2	2	1	1a	4	7/2	False	False				False	2	VI		b	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		5	5	5	1	1	G	G	B	B	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
15	3	3.75	67	1	G	0	4.0	4	True	4	4	2	1	3/16	True	2	2	2	1	1a	4	15/4	False	False				False	2	VI		b	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		5	5	5	1	1	G	G	B	B	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
15	1	3.75	71	5	B	0	4.0	4	True	4	4	1	1	1/16	False	2	2	2	1	1a	4	15/4	False	False				False	2	VI		b	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		5	5	5	1	1	G	G	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
16	1	4.0	71	5	B	0	4.25	0	False	4	4	1	1	1/16	True	2	2	2	1	1a	4	4	False	False				False	2	VI		b	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		5	5	5	1	1	G	G	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
17	1	4.25	76	4	E	0	4.5	0	False	4	4	1	1	1/16	True	2	2	2	1	1a	5	17/4	False	True				False	3	iv6		b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		5	5	5	4	1	E	G	B	B	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
18	1	4.5	66	6	F	1	4.75	0	False	4	4	2	1	1/16	True	2	2	2	1	1a	4	9/2	False	False				False	3	iv6		b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		5	5	5	4	1	E	G	B	B	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
18	1	4.5	74	2	D	0	4.75	0	False	4	4	1	1	1/16	True	2	2	2	1	1a	5	9/2	False	False				False	3	iv6		b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		5	5	5	4	1	E	G	B	B	minor triad	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
19	2	4.75	64	4	E	0	1.0	1	True	4	4	2	1	1/8	True	2	3	3	2	2a	4	19/4	False	True				False	4	iv		b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		5	5	5	4	4	E	E	B	B	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
19	1	4.75	79	1	G	0	1.0	1	True	4	4	1	1	1/16	True	2	3	3	2	2a	5	19/4	False	True				False	4	iv		b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		5	5	5	4	4	E	E	B	B	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
20	1	5.0	76	4	E	0	1.25	0	False	4	4	1	1	1/16	True	2	3	3	2	2a	5	5	False	False				False	4	iv		b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		5	5	5	4	4	E	E	B	B	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
21	2	5.25	61	7	C	1	1.5	0	False	4	4	2	1	1/8	True	2	3	3	2	2a	4	21/4	False	True				False	5	ii%7		b	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		5	5	5	7	7	C#	C#	B	B	half-diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
21	1	5.25	82	10	A	1	1.5	0	False	4	4	1	1	1/16	True	2	3	3	2	2a	5	21/4	False	True				False	5	ii%7		b	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		5	5	5	7	7	C#	C#	B	B	half-diminished seventh chord	7	True	True	True	True	True	5	5	5	#7	False	False	False
22	1	5.5	83	5	B	0	1.75	0	False	4	4	1	1	1/16	True	2	3	3	2	2a	5	11/2	False	False				False	5	ii%7		b	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		5	5	5	7	7	C#	C#	B	B	half-diminished seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
23	2	5.75	66	6	F	1	2.0	2	True	4	4	2	1	1/8	True	2	3	3	2	2a	4	23/4	False	True				False	6	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
23	1	5.75	73	7	C	1	2.0	2	True	4	4	1	1	1/16	True	2	3	3	2	2a	5	23/4	False	True				False	6	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
24	1	6.0	79	1	G	0	2.25	0	False	4	4	1	1	1/16	True	2	3	3	2	2a	5	6	False	False				False	6	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
25	2	6.25	54	6	F	1	2.5	0	False	4	4	2	1	1/8	True	2	3	3	2	2a	3	25/4	False	False				False	6	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
25	1	6.25	78	6	F	1	2.5	0	False	4	4	1	1	1/16	True	2	3	3	2	2a	5	25/4	False	False				False	6	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
26	1	6.5	76	4	E	0	2.75	0	False	4	4	1	1	1/16	True	2	3	3	2	2a	5	13/2	False	False				False	6	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
27	2	6.75	59	5	B	0	3.0	3	True	4	4	2	1	1/8	True	2	3	3	2	2a	3	27/4	False	True			}	True	7	i}		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
27	1	6.75	74	2	D	0	3.0	3	True	4	4	1	1	1/16	True	2	3	3	2	2a	5	27/4	False	True			}	True	7	i}		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
28	1	7.0	78	6	F	1	3.25	0	False	4	4	1	1	1/16	True	2	3	3	2	2a	5	7	False	False			{	False	8	{		b	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	None	0	False	True	True	True	True	1	1	1	5	False	False	False
29	2	7.25	61	7	C	1	3.5	0	False	4	4	2	1	1/8	True	2	3	3	2	2a	4	29/4	False	True				False	9	#viio6		b	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		5	5	5	10	7	A#	C#	B	B	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
29	1	7.25	71	5	B	0	3.5	0	False	4	4	1	1	1/16	True	2	3	3	2	2a	4	29/4	False	True				False	9	#viio6		b	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		5	5	5	10	7	A#	C#	B	B	diminished triad	1	True	True	True	True	True	0	0	0	1	False	False	False
30	1	7.5	70	10	A	1	3.75	0	False	4	4	1	1	1/16	True	2	3	3	2	2a	4	15/2	False	False				False	9	#viio6		b	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		5	5	5	10	7	A#	C#	B	B	diminished triad	1	True	True	True	True	True	5	5	5	#7	True	True	False
31	2	7.75	62	2	D	0	4.0	4	True	4	4	2	1	1/8	True	2	3	3	2	2a	4	31/4	False	True				False	10	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
31	1	7.75	71	5	B	0	4.0	4	True	4	4	1	1	1/16	True	2	3	3	2	2a	4	31/4	False	True				False	10	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
32	1	8.0	74	2	D	0	4.25	0	False	4	4	1	1	1/16	True	2	3	3	2	2a	5	8	False	False				False	10	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
33	2	8.25	59	5	B	0	4.5	0	False	4	4	2	1	1/8	True	2	3	3	2	2a	3	33/4	False	True				False	11	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
33	1	8.25	67	1	G	0	4.5	0	False	4	4	1	1	1/16	True	2	3	3	2	2a	4	33/4	False	True				False	11	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
34	1	8.5	66	6	F	1	4.75	0	False	4	4	1	1	1/16	True	2	3	3	2	2a	4	17/2	False	False				False	11	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
35	1	8.75	52	4	E	0	1.0	1	True	4	4	2	1	1/16	True	2	4	4	3	3a	3	35/4	False	True				False	12	iv		b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		5	5	5	4	4	E	E	B	B	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
35	2	8.75	67	1	G	0	1.0	1	True	4	4	1	1	1/8	True	2	4	4	3	3a	4	35/4	False	True				False	12	iv		b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		5	5	5	4	4	E	E	B	B	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
36	1	9.0	59	5	B	0	1.25	0	False	4	4	2	1	1/16	True	2	4	4	3	3a	3	9	False	False				False	12	iv		b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		5	5	5	4	4	E	E	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
37	1	9.25	64	4	E	0	1.5	0	False	4	4	2	1	1/16	True	2	4	4	3	3a	4	37/4	False	False				False	12	iv		b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		5	5	5	4	4	E	E	B	B	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
37	2	9.25	83	5	B	0	1.5	0	False	4	4	1	1	1/8	True	2	4	4	3	3a	5	37/4	False	False				False	12	iv		b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		5	5	5	4	4	E	E	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
38	1	9.5	62	2	D	0	1.75	0	False	4	4	2	1	1/16	True	2	4	4	3	3a	4	19/2	False	False				False	12	iv		b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		5	5	5	4	4	E	E	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
39	2	9.75	61	7	C	1	2.0	2	True	4	4	2	1	1/8	True	2	4	4	3	3a	4	39/4	False	True				False	13	ii%7		b	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		5	5	5	7	7	C#	C#	B	B	half-diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
39	1	9.75	83	5	B	0	2.0	2	True	4	4	1	1	1/16	False	2	4	4	3	3a	5	39/4	False	True				False	13	ii%7		b	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		5	5	5	7	7	C#	C#	B	B	half-diminished seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
40	1	10.0	79	1	G	0	2.25	0	False	4	4	1	1	1/16	True	2	4	4	3	3a	5	10	False	False				False	13	ii%7		b	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		5	5	5	7	7	C#	C#	B	B	half-diminished seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	False	False
41	2	10.25	59	5	B	0	2.5	0	False	4	4	2	1	1/8	True	2	4	4	3	3a	3	41/4	False	True				False	14	ii%2		b	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	ii%7	2		5	5	5	7	5	C#	B	B	B	half-diminished seventh chord	3	True	True	True	True	True	0	0	0	1	True	False	True
41	1	10.25	76	4	E	0	2.5	0	False	4	4	1	1	1/16	True	2	4	4	3	3a	5	41/4	False	True				False	14	ii%2		b	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	ii%7	2		5	5	5	7	5	C#	B	B	B	half-diminished seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	False
42	1	10.5	74	2	D	0	2.75	0	False	4	4	1	1	1/16	True	2	4	4	3	3a	5	21/2	False	False				False	14	ii%2		b	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	ii%7	2		5	5	5	7	5	C#	B	B	B	half-diminished seventh chord	3	True	True	True	True	True	-3	-3	-3	3	False	False	False
43	2	10.75	57	3	A	0	3.0	3	True	4	4	2	1	1/8	True	2	4	4	3	3a	3	43/4	False	True				False	15	V/III		b	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	5	5	2	3	3	A	A	B	D	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
43	1	10.75	73	7	C	1	3.0	3	True	4	4	1	1	1/16	True	2	4	4	3	3a	5	43/4	False	True				False	15	V/III		b	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	5	5	2	3	3	A	A	B	D	major triad	0	True	True	True	True	True	2	2	5	2	True	False	False
44	1	11.0	76	4	E	0	3.25	0	False	4	4	1	1	1/16	True	2	4	4	3	3a	5	11	False	False				False	15	V/III		b	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	5	5	2	3	3	A	A	B	D	major triad	0	True	True	True	True	True	-1	-1	2	4	True	False	False
