onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
8	1	2.0	56	8	G	1	2.5	0	False	2	2	2	1	1/8	True	4	2	2	1	1a	3	4	False	False				False	1	I6		E	I	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
8	2	2.0	71	5	B	0	2.5	0	False	2	2	1	1	1/4	True	4	2	2	1	1a	4	4	False	False				False	1	I6		E	I	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
9	1	2.25	52	4	E	0	2.75	0	False	2	2	2	1	1/8	True	4	2	2	1	1a	3	9/2	False	False				False	1	I6		E	I	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
10	1	2.5	57	3	A	0	1.0	1	True	2	2	2	1	1/8	True	4	3	3	2	2a	3	5	False	True				False	2	V2		E	I	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
10	2	2.5	78	6	F	1	1.0	1	True	2	2	1	1	1/4	True	4	3	3	2	2a	5	5	False	True				False	2	V2		E	I	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
11	1	2.75	56	8	G	1	1.25	0	False	2	2	2	1	1/8	True	4	3	3	2	2a	3	11/2	False	False				False	2	V2		E	I	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	4	4	4	3	False	False	False
12	1	3.0	57	3	A	0	1.5	0	False	2	2	2	1	1/8	True	4	3	3	2	2a	3	6	False	False				False	2	V2		E	I	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
12	2	3.0	71	5	B	0	1.5	0	False	2	2	1	1	1/4	True	4	3	3	2	2a	4	6	False	False				False	2	V2		E	I	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
13	1	3.25	52	4	E	0	1.75	0	False	2	2	2	1	1/8	True	4	3	3	2	2a	3	13/2	False	False				False	2	V2		E	I	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	0	0	0	1	False	False	False
14	1	3.5	59	5	B	0	2.0	2	True	2	2	2	1	1/8	True	4	3	3	2	2a	3	7	False	True				False	3	I		E	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
14	2	3.5	80	8	G	1	2.0	2	True	2	2	1	1	1/4	True	4	3	3	2	2a	5	7	False	True				False	3	I		E	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
15	1	3.75	57	3	A	0	2.25	0	False	2	2	2	1	1/8	True	4	3	3	2	2a	3	15/2	False	False				False	3	I		E	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
16	1	4.0	59	5	B	0	2.5	0	False	2	2	2	1	1/8	True	4	3	3	2	2a	3	8	False	False				False	3	I		E	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
16	2	4.0	71	5	B	0	2.5	0	False	2	2	1	1	1/4	True	4	3	3	2	2a	4	8	False	False				False	3	I		E	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
17	1	4.25	52	4	E	0	2.75	0	False	2	2	2	1	1/8	True	4	3	3	2	2a	3	17/2	False	False				False	3	I		E	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
18	1	4.5	61	7	C	1	1.0	1	True	2	2	2	1	1/8	True	4	4	4	3	3a	4	9	False	True				False	4	IV6		E	I	I	IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	IV	4		4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
18	2	4.5	81	3	A	0	1.0	1	True	2	2	1	1	1/4	True	4	4	4	3	3a	5	9	False	True				False	4	IV6		E	I	I	IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	IV	4		4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
19	1	4.75	59	5	B	0	1.25	0	False	2	2	2	1	1/8	True	4	4	4	3	3a	3	19/2	False	False				False	4	IV6		E	I	I	IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	IV	4		4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	False	False	False
20	1	5.0	61	7	C	1	1.5	0	False	2	2	2	1	1/8	True	4	4	4	3	3a	4	10	False	False				False	4	IV6		E	I	I	IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	IV	4		4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
20	1	5.0	80	8	G	1	1.5	0	False	2	2	1	1	1/8	True	4	4	4	3	3a	5	10	False	False				False	4	IV6		E	I	I	IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	IV	4		4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	False	False	False
21	1	5.25	52	4	E	0	1.75	0	False	2	2	2	1	1/8	True	4	4	4	3	3a	3	21/2	False	False				False	4	IV6		E	I	I	IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	IV	4		4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
21	1	5.25	81	3	A	0	1.75	0	False	2	2	1	1	1/8	True	4	4	4	3	3a	5	21/2	False	False				False	4	IV6		E	I	I	IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	IV	4		4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
22	1	5.5	63	9	D	1	2.0	2	True	2	2	2	1	1/8	True	4	4	4	3	3a	4	11	False	True				False	5	V65]		E	I	I	V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major	I	V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
22	1	5.5	83	5	B	0	2.0	2	True	2	2	1	1	1/8	True	4	4	4	3	3a	5	11	False	True				False	5	V65]		E	I	I	V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major	I	V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
23	1	5.75	61	7	C	1	2.25	0	False	2	2	2	1	1/8	True	4	4	4	3	3a	4	23/2	False	False				False	5	V65]		E	I	I	V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major	I	V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	3	3	3	6	False	False	False
23	1	5.75	81	3	A	0	2.25	0	False	2	2	1	1	1/8	True	4	4	4	3	3a	5	23/2	False	False				False	5	V65]		E	I	I	V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major	I	V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
24	1	6.0	63	9	D	1	2.5	0	False	2	2	2	1	1/8	True	4	4	4	3	3a	4	12	False	False				False	5	V65]		E	I	I	V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major	I	V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
24	1	6.0	80	8	G	1	2.5	0	False	2	2	1	1	1/8	True	4	4	4	3	3a	5	12	False	False				False	5	V65]		E	I	I	V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major	I	V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	4	4	4	3	False	False	False
25	1	6.25	52	4	E	0	2.75	0	False	2	2	2	1	1/8	True	4	4	4	3	3a	3	25/2	False	False				False	5	V65]		E	I	I	V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major	I	V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	0	0	0	1	False	False	False
25	1	6.25	78	6	F	1	2.75	0	False	2	2	1	1	1/8	True	4	4	4	3	3a	5	25/2	False	False				False	5	V65]		E	I	I	V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major	I	V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
26	2	6.5	64	4	E	0	1.0	1	True	2	2	2	1	1/4	True	4	5	5	4	4a	4	13	False	True	IAC	IAC	}	True	6	I|IAC}		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
26	1	6.5	81	3	A	0	1.0	1	True	2	2	1	1	1/8	True	4	5	5	4	4a	5	13	False	True	IAC	IAC	}	True	6	I|IAC}		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
27	1	6.75	80	8	G	1	1.25	0	False	2	2	1	1	1/8	True	4	5	5	4	4a	5	27/2	False	False				False	6	I|IAC}		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
28	2	7.0	59	5	B	0	1.5	0	False	2	2	2	1	1/4	True	4	5	5	4	4a	3	14	False	True				False	7	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
28	1	7.0	78	6	F	1	1.5	0	False	2	2	1	1	1/8	True	4	5	5	4	4a	5	14	False	True				False	7	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
29	1	7.25	80	8	G	1	1.75	0	False	2	2	1	1	1/8	True	4	5	5	4	4a	5	29/2	False	False				False	7	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
30	2	7.5	56	8	G	1	2.0	2	True	2	2	2	1	1/4	True	4	5	5	4	4a	3	15	False	True				False	8	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
30	1	7.5	76	4	E	0	2.0	2	True	2	2	1	1	1/8	True	4	5	5	4	4a	5	15	False	True				False	8	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
31	1	7.75	80	8	G	1	2.25	0	False	2	2	1	1	1/8	True	4	5	5	4	4a	5	31/2	False	False				False	8	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
32	2	8.0	60	12	B	1	2.5	0	False	2	2	2	1	1/4	True	4	5	5	4	4a	3	16	False	True			{	False	9	V65/vi{		E	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	4	4	7	8	12	G#	B#	E	C#	dominant seventh chord	1	True	True	True	True	True	8	8	5	#5	True	False	True
32	1	8.0	78	6	F	1	2.5	0	False	2	2	1	1	1/8	True	4	5	5	4	4a	5	16	False	True			{	False	9	V65/vi{		E	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	4	4	7	8	12	G#	B#	E	C#	dominant seventh chord	1	True	True	True	True	True	2	2	-1	2	True	False	False
33	1	8.25	80	8	G	1	2.75	0	False	2	2	1	1	1/8	True	4	5	5	4	4a	5	33/2	False	False				False	9	V65/vi{		E	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	4	4	7	8	12	G#	B#	E	C#	dominant seventh chord	1	True	True	True	True	True	4	4	1	3	True	True	False
34	2	8.5	61	7	C	1	1.0	1	True	2	2	2	1	1/4	True	4	6	6	5	5a	4	17	False	True				False	10	vi		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		4	4	4	7	7	C#	C#	E	E	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
34	1	8.5	76	4	E	0	1.0	1	True	2	2	1	1	1/8	True	4	6	6	5	5a	5	17	False	True				False	10	vi		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		4	4	4	7	7	C#	C#	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
35	1	8.75	80	8	G	1	1.25	0	False	2	2	1	1	1/8	True	4	6	6	5	5a	5	35/2	False	False				False	10	vi		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		4	4	4	7	7	C#	C#	E	E	minor triad	0	True	True	True	True	True	4	4	4	3	True	False	False
36	2	9.0	56	8	G	1	1.5	0	False	2	2	2	1	1/4	True	4	6	6	5	5a	3	18	False	True				False	11	V/vi		E	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	4	4	7	8	8	G#	G#	E	C#	major triad	0	True	True	True	True	True	4	4	1	3	True	True	True
36	1	9.0	75	9	D	1	1.5	0	False	2	2	1	1	1/8	True	4	6	6	5	5a	5	18	False	True				False	11	V/vi		E	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	4	4	7	8	8	G#	G#	E	C#	major triad	0	True	True	True	True	True	5	5	2	7	True	False	False
37	1	9.25	80	8	G	1	1.75	0	False	2	2	1	1	1/8	True	4	6	6	5	5a	5	37/2	False	False				False	11	V/vi		E	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	4	4	7	8	8	G#	G#	E	C#	major triad	0	True	True	True	True	True	4	4	1	3	True	True	True
38	2	9.5	63	9	D	1	2.0	2	True	2	2	2	1	1/4	True	4	6	6	5	5a	4	19	False	True				False	12	V64(4)/vi		E	I		V64(4)/vi	V		64	4	vi	M	False	False	(5, 4, 3)	()	4	5	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V64/vi	V64/vi, major		V64(4)/vi, major	vi	vi	V	5	6	4	4	7	8	9	G#	D#	E	C#	major triad	2	True	True	True	True	True	5	5	2	7	True	False	True
38	1	9.5	73	7	C	1	2.0	2	True	2	2	1	1	1/8	True	4	6	6	5	5a	5	19	False	True				False	12	V64(4)/vi		E	I		V64(4)/vi	V		64	4	vi	M	False	False	(5, 4, 3)	()	4	5	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V64/vi	V64/vi, major		V64(4)/vi, major	vi	vi	V	5	6	4	4	7	8	9	G#	D#	E	C#	major triad	2	True	True	True	True	True	3	3	0	6	True	False	False
39	1	9.75	80	8	G	1	2.25	0	False	2	2	1	1	1/8	True	4	6	6	5	5a	5	39/2	False	False				False	12	V64(4)/vi		E	I		V64(4)/vi	V		64	4	vi	M	False	False	(5, 4, 3)	()	4	5	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V64/vi	V64/vi, major		V64(4)/vi, major	vi	vi	V	5	6	4	4	7	8	9	G#	D#	E	C#	major triad	2	True	True	True	True	True	4	4	1	3	True	True	False
40	2	10.0	56	8	G	1	2.5	0	False	2	2	2	1	1/4	True	4	6	6	5	5a	3	20	False	True				False	13	V/vi		E	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	4	4	7	8	8	G#	G#	E	C#	major triad	0	True	True	True	True	True	4	4	1	3	True	True	True
40	1	10.0	72	12	B	1	2.5	0	False	2	2	1	1	1/8	True	4	6	6	5	5a	4	20	False	True				False	13	V/vi		E	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	4	4	7	8	8	G#	G#	E	C#	major triad	0	True	True	True	True	True	8	8	5	#5	True	False	False
41	1	10.25	80	8	G	1	2.75	0	False	2	2	1	1	1/8	True	4	6	6	5	5a	5	41/2	False	False				False	13	V/vi		E	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	4	4	7	8	8	G#	G#	E	C#	major triad	0	True	True	True	True	True	4	4	1	3	True	True	True
42	1	10.5	64	4	E	0	1.0	1	True	2	2	2	1	1/8	True	4	7	7	6	6a	4	21	False	True				False	14	vi6		E	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		4	4	4	7	4	C#	E	E	E	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	True
