onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
28	8	7.0	61	7	C	1	1.0	1	True	3	8	2	1	1/4	True	2	4	4	3	3a	4	7/2	False	True				False	5	iio		b	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		5	5	5	7	7	C#	C#	B	B	diminished triad	0	True	True	True	True	True	2	2	2	2	True	True	True
28	4	7.0	76	4	E	0	1.0	1	True	3	8	1	1	1/8	True	2	4	4	3	3a	5	7/2	False	True				False	5	iio		b	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		5	5	5	7	7	C#	C#	B	B	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
32	2	8.0	78	6	F	1	2.0	2	True	3	8	1	1	1/16	True	2	4	4	3	3a	5	4	False	False				False	5	iio		b	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		5	5	5	7	7	C#	C#	B	B	diminished triad	0	True	True	True	True	True	1	1	1	5	False	False	False
34	2	8.5	76	4	E	0	2.5	0	False	3	8	1	1	1/16	True	2	4	4	3	3a	5	17/4	False	False				False	5	iio		b	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		5	5	5	7	7	C#	C#	B	B	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
36	4	9.0	66	6	F	1	3.0	3	True	3	8	2	1	1/8	True	2	4	4	3	3a	4	9/2	False	True				False	6	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
36	2	9.0	74	2	D	0	3.0	3	True	3	8	1	1	1/16	True	2	4	4	3	3a	5	9/2	False	True				False	6	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
38	2	9.5	73	7	C	1	3.5	0	False	3	8	1	1	1/16	True	2	4	4	3	3a	5	19/4	False	False				False	6	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
40	8	10.0	59	5	B	0	1.0	1	True	3	8	2	1	1/4	True	2	5	5	4	4a	3	5	False	True	IAC	IAC	}	True	7	i|IAC}		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
40	2	10.0	74	2	D	0	1.0	1	True	3	8	1	1	1/16	True	2	5	5	4	4a	5	5	False	True	IAC	IAC	}	True	7	i|IAC}		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
42	2	10.5	73	7	C	1	1.5	0	False	3	8	1	1	1/16	True	2	5	5	4	4a	5	21/4	False	False				False	7	i|IAC}		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
44	2	11.0	71	5	B	0	2.0	2	True	3	8	1	1	1/16	True	2	5	5	4	4a	4	11/2	False	False				False	7	i|IAC}		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
46	2	11.5	74	2	D	0	2.5	0	False	3	8	1	1	1/16	True	2	5	5	4	4a	5	23/4	False	False				False	7	i|IAC}		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
48	2	12.0	78	6	F	1	3.0	3	True	3	8	1	1	1/16	True	2	5	5	4	4a	5	6	False	True				False	8	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
50	2	12.5	74	2	D	0	3.5	0	False	3	8	1	1	1/16	True	2	5	5	4	4a	5	25/4	False	False				False	8	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
52	2	13.0	83	5	B	0	1.0	1	True	3	8	1	1	1/16	True	2	6	6	5	5a	5	13/2	False	True			{	False	9	i{		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
54	2	13.5	78	6	F	1	1.5	0	False	3	8	1	1	1/16	True	2	6	6	5	5a	5	27/4	False	False				False	9	i{		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
56	2	14.0	74	2	D	0	2.0	2	True	3	8	1	1	1/16	True	2	6	6	5	5a	5	7	False	False				False	9	i{		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
58	2	14.5	59	5	B	0	2.5	0	False	3	8	2	1	1/16	True	2	6	6	5	5a	3	29/4	False	False				False	9	i{		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
58	2	14.5	71	5	B	0	2.5	0	False	3	8	1	1	1/16	True	2	6	6	5	5a	4	29/4	False	False				False	9	i{		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
60	2	15.0	62	2	D	0	3.0	3	True	3	8	2	1	1/16	True	2	6	6	5	5a	4	15/2	False	False				False	9	i{		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
60	2	15.0	78	6	F	1	3.0	3	True	3	8	1	1	1/16	True	2	6	6	5	5a	5	15/2	False	False				False	9	i{		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
62	2	15.5	59	5	B	0	3.5	0	False	3	8	2	1	1/16	True	2	6	6	5	5a	3	31/4	False	False				False	9	i{		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
62	2	15.5	74	2	D	0	3.5	0	False	3	8	1	1	1/16	True	2	6	6	5	5a	5	31/4	False	False				False	9	i{		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
64	2	16.0	64	4	E	0	1.0	1	True	3	8	2	1	1/16	True	2	7	7	6	6a	4	8	False	True				False	10	iv		b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		5	5	5	4	4	E	E	B	B	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
64	2	16.0	79	1	G	0	1.0	1	True	3	8	1	1	1/16	True	2	7	7	6	6a	5	8	False	True				False	10	iv		b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		5	5	5	4	4	E	E	B	B	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
66	2	16.5	59	5	B	0	1.5	0	False	3	8	2	1	1/16	True	2	7	7	6	6a	3	33/4	False	False				False	10	iv		b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		5	5	5	4	4	E	E	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
66	2	16.5	76	4	E	0	1.5	0	False	3	8	1	1	1/16	True	2	7	7	6	6a	5	33/4	False	False				False	10	iv		b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		5	5	5	4	4	E	E	B	B	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
68	2	17.0	55	1	G	0	2.0	2	True	3	8	2	1	1/16	True	2	7	7	6	6a	3	17/2	False	False				False	10	iv		b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		5	5	5	4	4	E	E	B	B	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
68	2	17.0	71	5	B	0	2.0	2	True	3	8	1	1	1/16	True	2	7	7	6	6a	4	17/2	False	False				False	10	iv		b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		5	5	5	4	4	E	E	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
70	2	17.5	52	4	E	0	2.5	0	False	3	8	2	1	1/16	True	2	7	7	6	6a	3	35/4	False	False				False	10	iv		b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		5	5	5	4	4	E	E	B	B	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
70	2	17.5	76	4	E	0	2.5	0	False	3	8	1	1	1/16	True	2	7	7	6	6a	5	35/4	False	False				False	10	iv		b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		5	5	5	4	4	E	E	B	B	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
72	2	18.0	59	5	B	0	3.0	3	True	3	8	2	1	1/16	True	2	7	7	6	6a	3	9	False	False				False	10	iv		b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		5	5	5	4	4	E	E	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
72	2	18.0	79	1	G	0	3.0	3	True	3	8	1	1	1/16	True	2	7	7	6	6a	5	9	False	False				False	10	iv		b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		5	5	5	4	4	E	E	B	B	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
74	2	18.5	55	1	G	0	3.5	0	False	3	8	2	1	1/16	True	2	7	7	6	6a	3	37/4	False	False				False	10	iv		b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		5	5	5	4	4	E	E	B	B	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
74	2	18.5	76	4	E	0	3.5	0	False	3	8	1	1	1/16	True	2	7	7	6	6a	5	37/4	False	False				False	10	iv		b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		5	5	5	4	4	E	E	B	B	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
76	2	19.0	61	7	C	1	1.0	1	True	3	8	2	1	1/16	True	2	8	8	7	7a	4	19/2	False	True				False	11	VII	V/III	b	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		5	5	5	3	3	A	A	B	B	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
76	2	19.0	81	3	A	0	1.0	1	True	3	8	1	1	1/16	True	2	8	8	7	7a	5	19/2	False	True				False	11	VII	V/III	b	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		5	5	5	3	3	A	A	B	B	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	True	True
78	2	19.5	57	3	A	0	1.5	0	False	3	8	2	1	1/16	True	2	8	8	7	7a	3	39/4	False	False				False	11	VII	V/III	b	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		5	5	5	3	3	A	A	B	B	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	True	True
78	2	19.5	76	4	E	0	1.5	0	False	3	8	1	1	1/16	True	2	8	8	7	7a	5	39/4	False	False				False	11	VII	V/III	b	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		5	5	5	3	3	A	A	B	B	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
80	2	20.0	52	4	E	0	2.0	2	True	3	8	2	1	1/16	True	2	8	8	7	7a	3	10	False	False				False	11	VII	V/III	b	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		5	5	5	3	3	A	A	B	B	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
80	2	20.0	73	7	C	1	2.0	2	True	3	8	1	1	1/16	True	2	8	8	7	7a	5	10	False	False				False	11	VII	V/III	b	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		5	5	5	3	3	A	A	B	B	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
82	2	20.5	57	3	A	0	2.5	0	False	3	8	2	1	1/16	True	2	8	8	7	7a	3	41/4	False	False				False	11	VII	V/III	b	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		5	5	5	3	3	A	A	B	B	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	True	True
82	2	20.5	69	3	A	0	2.5	0	False	3	8	1	1	1/16	True	2	8	8	7	7a	4	41/4	False	False				False	11	VII	V/III	b	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		5	5	5	3	3	A	A	B	B	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	True	True
84	2	21.0	61	7	C	1	3.0	3	True	3	8	2	1	1/16	True	2	8	8	7	7a	4	21/2	False	False				False	11	VII	V/III	b	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		5	5	5	3	3	A	A	B	B	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
84	2	21.0	76	4	E	0	3.0	3	True	3	8	1	1	1/16	True	2	8	8	7	7a	5	21/2	False	False				False	11	VII	V/III	b	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		5	5	5	3	3	A	A	B	B	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
86	2	21.5	57	3	A	0	3.5	0	False	3	8	2	1	1/16	True	2	8	8	7	7a	3	43/4	False	False				False	11	VII	V/III	b	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		5	5	5	3	3	A	A	B	B	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	True	True
86	2	21.5	73	7	C	1	3.5	0	False	3	8	1	1	1/16	True	2	8	8	7	7a	5	43/4	False	False				False	11	VII	V/III	b	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		5	5	5	3	3	A	A	B	B	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
88	2	22.0	62	2	D	0	1.0	1	True	3	8	2	1	1/16	True	2	9	9	8	8a	4	11	False	True				False	12	III		b	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		5	5	5	2	2	D	D	B	B	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
88	2	22.0	78	6	F	1	1.0	1	True	3	8	1	1	1/16	True	2	9	9	8	8a	5	11	False	True				False	12	III		b	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		5	5	5	2	2	D	D	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
90	2	22.5	57	3	A	0	1.5	0	False	3	8	2	1	1/16	True	2	9	9	8	8a	3	45/4	False	False				False	12	III		b	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		5	5	5	2	2	D	D	B	B	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
90	2	22.5	74	2	D	0	1.5	0	False	3	8	1	1	1/16	True	2	9	9	8	8a	5	45/4	False	False				False	12	III		b	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		5	5	5	2	2	D	D	B	B	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
92	2	23.0	54	6	F	1	2.0	2	True	3	8	2	1	1/16	True	2	9	9	8	8a	3	23/2	False	False				False	12	III		b	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		5	5	5	2	2	D	D	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
92	2	23.0	69	3	A	0	2.0	2	True	3	8	1	1	1/16	True	2	9	9	8	8a	4	23/2	False	False				False	12	III		b	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		5	5	5	2	2	D	D	B	B	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
94	2	23.5	50	2	D	0	2.5	0	False	3	8	2	1	1/16	True	2	9	9	8	8a	3	47/4	False	False				False	12	III		b	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		5	5	5	2	2	D	D	B	B	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
94	2	23.5	74	2	D	0	2.5	0	False	3	8	1	1	1/16	True	2	9	9	8	8a	5	47/4	False	False				False	12	III		b	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		5	5	5	2	2	D	D	B	B	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
96	2	24.0	57	3	A	0	3.0	3	True	3	8	2	1	1/16	True	2	9	9	8	8a	3	12	False	False				False	12	III		b	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		5	5	5	2	2	D	D	B	B	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
96	2	24.0	78	6	F	1	3.0	3	True	3	8	1	1	1/16	True	2	9	9	8	8a	5	12	False	False				False	12	III		b	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		5	5	5	2	2	D	D	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
