onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
204	4	25.5	66	-6	G	-1	2.0	2	True	2	4	2	1	1/8	True	-2	14	14	13	13a	4	51/2	False	True				False	29	bI64	g	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	bI	-1		1	1	1	-6	-5	Gb	Db	G	G	major triad	2	True	False	True	True	True	-7	-7	-7	b1	True	True	False
204	4	25.5	70	-2	B	-1	2.0	2	True	2	4	1	1	1/8	True	-2	14	14	13	13a	4	51/2	False	True				False	29	bI64	g	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	bI	-1		1	1	1	-6	-5	Gb	Db	G	G	major triad	2	True	False	True	True	True	-3	-3	-3	3	True	False	False
204	4	25.5	70	-2	B	-1	2.0	2	True	2	4	2	1	1/8	True	-2	14	14	13	13a	4	51/2	False	True				False	29	bI64	g	i		bI64		bI		64			M	True	True	(-6, -7, -3)	()	-7	-6	minor	minor	i	i, minor	bI		i	i	True	bI64	bI64, minor		bI64, minor		bI	bI	-1		1	1	1	-6	-5	Gb	Db	G	G	major triad	2	True	False	True	True	True	-3	-3	-3	3	True	False	False
208	4	26.0	49	-5	D	-1	2.5	0	False	2	4	3	1	1/8	True	-2	14	14	13	13a	3	26	False	True				False	30	iii6	g	i		iii6		iii		6			m	True	True	(-6, -2, -3)	()	-3	-6	minor	minor	i	i, minor	iii		i	i	True	iii6	iii6, minor		iii6, minor		iii	iii	3		1	1	1	-2	-5	Bb	Db	G	G	minor triad	1	True	False	True	True	True	-6	-6	-6	b5	True	False	True
208	4	26.0	65	-1	F	0	2.5	0	False	2	4	2	1	1/8	True	-2	14	14	13	13a	4	26	False	True				False	30	iii6	g	i		iii6		iii		6			m	True	True	(-6, -2, -3)	()	-3	-6	minor	minor	i	i, minor	iii		i	i	True	iii6	iii6, minor		iii6, minor		iii	iii	3		1	1	1	-2	-5	Bb	Db	G	G	minor triad	1	True	False	True	True	True	-2	-2	-2	7	True	False	False
208	4	26.0	70	-2	B	-1	2.5	0	False	2	4	1	1	1/8	True	-2	14	14	13	13a	4	26	False	True				False	30	iii6	g	i		iii6		iii		6			m	True	True	(-6, -2, -3)	()	-3	-6	minor	minor	i	i, minor	iii		i	i	True	iii6	iii6, minor		iii6, minor		iii	iii	3		1	1	1	-2	-5	Bb	Db	G	G	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	True	False
208	4	26.0	70	-2	B	-1	2.5	0	False	2	4	2	1	1/8	True	-2	14	14	13	13a	4	26	False	True				False	30	iii6	g	i		iii6		iii		6			m	True	True	(-6, -2, -3)	()	-3	-6	minor	minor	i	i, minor	iii		i	i	True	iii6	iii6, minor		iii6, minor		iii	iii	3		1	1	1	-2	-5	Bb	Db	G	G	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	True	False
212	4	26.5	48	0	C	0	1.0	1	True	2	4	3	1	1/8	True	-2	15	15	14	14a	3	53/2	False	True				False	31	V7/VII	g	i		V7/VII		V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	V7	5	7	1	1	-1	0	0	C	C	G	F	dominant seventh chord	7	True	False	True	True	True	-1	-1	1	4	True	True	True
212	8	26.5	64	4	E	0	1.0	1	True	2	4	2	1	1/4	True	-2	15	15	14	14a	4	53/2	False	True				False	31	V7/VII	g	i		V7/VII		V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	V7	5	7	1	1	-1	0	0	C	C	G	F	dominant seventh chord	7	True	False	True	True	True	3	3	5	#6	True	False	False
212	8	26.5	70	-2	B	-1	1.0	1	True	2	4	1	1	1/4	True	-2	15	15	14	14a	4	53/2	False	True				False	31	V7/VII	g	i		V7/VII		V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	V7	5	7	1	1	-1	0	0	C	C	G	F	dominant seventh chord	7	True	False	True	True	True	-3	-3	-1	3	True	False	False
212	8	26.5	70	-2	B	-1	1.0	1	True	2	4	2	1	1/4	True	-2	15	15	14	14a	4	53/2	False	True				False	31	V7/VII	g	i		V7/VII		V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	V7	5	7	1	1	-1	0	0	C	C	G	F	dominant seventh chord	7	True	False	True	True	True	-3	-3	-1	3	True	False	False
216	0	27.0	48	0	C	0	1.5	0	False	2	4	3	1	0	True	-2	15	15	14	14a	3	27	False	True				False	32	viio2/VII	g	i		viio2/VII		vii	o	2		VII	o7	True	True	(-6, 3, 0, -3)	()	3	-6	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio2/VII	viio2/VII, minor		viio2/VII, minor	VII	VII	viio7	7	7	1	1	-1	4	-5	E	Db	G	F	diminished seventh chord	3	True	False	True	True	True	-1	-1	1	4	False	False	False
216	0	27.0	49	-5	D	-1	1.5	0	False	2	4	3	1	0	True	-2	15	15	14	14a	3	27	False	True				False	32	viio2/VII	g	i		viio2/VII		vii	o	2		VII	o7	True	True	(-6, 3, 0, -3)	()	3	-6	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio2/VII	viio2/VII, minor		viio2/VII, minor	VII	VII	viio7	7	7	1	1	-1	4	-5	E	Db	G	F	diminished seventh chord	3	True	False	True	True	True	-6	-6	-4	b5	True	False	True
216	0	27.0	51	-3	E	-1	1.5	0	False	2	4	3	1	0	True	-2	15	15	14	14a	3	27	False	True				False	32	viio2/VII	g	i		viio2/VII		vii	o	2		VII	o7	True	True	(-6, 3, 0, -3)	()	3	-6	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio2/VII	viio2/VII, minor		viio2/VII, minor	VII	VII	viio7	7	7	1	1	-1	4	-5	E	Db	G	F	diminished seventh chord	3	True	False	True	True	True	-4	-4	-2	6	False	False	False
216	3	27.0	49	-5	D	-1	1.5	0	False	2	4	3	1	3/32	True	-2	15	15	14	14a	3	27	False	True				False	32	viio2/VII	g	i		viio2/VII		vii	o	2		VII	o7	True	True	(-6, 3, 0, -3)	()	3	-6	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio2/VII	viio2/VII, minor		viio2/VII, minor	VII	VII	viio7	7	7	1	1	-1	4	-5	E	Db	G	F	diminished seventh chord	3	True	False	True	True	True	-6	-6	-4	b5	True	False	True
219	1	27.375	48	0	C	0	1.875	0	False	2	4	3	1	1/32	True	-2	15	15	14	14a	3	219/8	False	False				False	32	viio2/VII	g	i		viio2/VII		vii	o	2		VII	o7	True	True	(-6, 3, 0, -3)	()	3	-6	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio2/VII	viio2/VII, minor		viio2/VII, minor	VII	VII	viio7	7	7	1	1	-1	4	-5	E	Db	G	F	diminished seventh chord	3	True	False	True	True	True	-1	-1	1	4	False	False	False
220	4	27.5	48	0	C	0	2.0	2	True	2	4	3	1	1/8	True	-2	15	15	14	14a	3	55/2	False	True				False	33	V/VII	g	i		V/VII		V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	1	1	-1	0	0	C	C	G	F	major triad	0	True	False	True	True	True	-1	-1	1	4	True	True	True
220	4	27.5	64	4	E	0	2.0	2	True	2	4	2	1	1/8	True	-2	15	15	14	14a	4	55/2	False	True				False	33	V/VII	g	i		V/VII		V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	1	1	-1	0	0	C	C	G	F	major triad	0	True	False	True	True	True	3	3	5	#6	True	False	False
220	4	27.5	67	1	G	0	2.0	2	True	2	4	1	1	1/8	True	-2	15	15	14	14a	4	55/2	False	True				False	33	V/VII	g	i		V/VII		V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	1	1	-1	0	0	C	C	G	F	major triad	0	True	False	True	True	True	0	0	2	1	True	False	False
220	4	27.5	67	1	G	0	2.0	2	True	2	4	2	1	1/8	True	-2	15	15	14	14a	4	55/2	False	True				False	33	V/VII	g	i		V/VII		V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	1	1	-1	0	0	C	C	G	F	major triad	0	True	False	True	True	True	0	0	2	1	True	False	False
224	4	28.0	48	0	C	0	2.5	0	False	2	4	3	1	1/8	True	-2	15	15	14	14a	3	28	False	False				False	33	V/VII	g	i		V/VII		V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	1	1	-1	0	0	C	C	G	F	major triad	0	True	False	True	True	True	-1	-1	1	4	True	True	True
224	4	28.0	60	0	C	0	2.5	0	False	2	4	2	1	1/8	True	-2	15	15	14	14a	4	28	False	False				False	33	V/VII	g	i		V/VII		V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	1	1	-1	0	0	C	C	G	F	major triad	0	True	False	True	True	True	-1	-1	1	4	True	True	True
224	4	28.0	64	4	E	0	2.5	0	False	2	4	2	1	1/8	True	-2	15	15	14	14a	4	28	False	False				False	33	V/VII	g	i		V/VII		V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	1	1	-1	0	0	C	C	G	F	major triad	0	True	False	True	True	True	3	3	5	#6	True	False	False
224	2	28.0	67	1	G	0	2.5	0	False	2	4	1	1	1/16	True	-2	15	15	14	14a	4	28	False	False				False	33	V/VII	g	i		V/VII		V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	1	1	-1	0	0	C	C	G	F	major triad	0	True	False	True	True	True	0	0	2	1	True	False	False
224	4	28.0	67	1	G	0	2.5	0	False	2	4	2	1	1/8	True	-2	15	15	14	14a	4	28	False	False				False	33	V/VII	g	i		V/VII		V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	1	1	-1	0	0	C	C	G	F	major triad	0	True	False	True	True	True	0	0	2	1	True	False	False
226	2	28.25	67	1	G	0	2.75	0	False	2	4	1	1	1/16	True	-2	15	15	14	14a	4	113/4	False	False				False	33	V/VII	g	i		V/VII		V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	1	1	-1	0	0	C	C	G	F	major triad	0	True	False	True	True	True	0	0	2	1	True	False	False
228	4	28.5	41	-1	F	0	1.0	1	True	2	4	3	1	1/8	True	-2	16	16	15	15a	2	57/2	False	True				False	34	vii	g	i		vii		vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	bvii	7		1	1	1	-1	-1	F	F	G	G	minor triad	0	True	False	True	True	True	-2	-2	-2	7	True	True	True
228	4	28.5	60	0	C	0	1.0	1	True	2	4	2	1	1/8	True	-2	16	16	15	15a	4	57/2	False	True				False	34	vii	g	i		vii		vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	bvii	7		1	1	1	-1	-1	F	F	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
228	4	28.5	65	-1	F	0	1.0	1	True	2	4	2	1	1/8	True	-2	16	16	15	15a	4	57/2	False	True				False	34	vii	g	i		vii		vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	bvii	7		1	1	1	-1	-1	F	F	G	G	minor triad	0	True	False	True	True	True	-2	-2	-2	7	True	True	True
228	4	28.5	68	-4	A	-1	1.0	1	True	2	4	1	1	1/8	True	-2	16	16	15	15a	4	57/2	False	True				False	34	vii	g	i		vii		vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	bvii	7		1	1	1	-1	-1	F	F	G	G	minor triad	0	True	False	True	True	True	-5	-5	-5	b2	True	False	False
228	4	28.5	68	-4	A	-1	1.0	1	True	2	4	2	1	1/8	True	-2	16	16	15	15a	4	57/2	False	True				False	34	vii	g	i		vii		vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	bvii	7		1	1	1	-1	-1	F	F	G	G	minor triad	0	True	False	True	True	True	-5	-5	-5	b2	True	False	False
232	4	29.0	44	-4	A	-1	1.5	0	False	2	4	3	1	1/8	True	-2	16	16	15	15a	2	29	False	True				False	35	vii6	g	i		vii6		vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	bvii	7		1	1	1	-1	-4	F	Ab	G	G	minor triad	1	True	False	True	True	True	-5	-5	-5	b2	True	False	True
232	4	29.0	60	0	C	0	1.5	0	False	2	4	2	1	1/8	True	-2	16	16	15	15a	4	29	False	True				False	35	vii6	g	i		vii6		vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	bvii	7		1	1	1	-1	-4	F	Ab	G	G	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
232	4	29.0	65	-1	F	0	1.5	0	False	2	4	2	1	1/8	True	-2	16	16	15	15a	4	29	False	True				False	35	vii6	g	i		vii6		vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	bvii	7		1	1	1	-1	-4	F	Ab	G	G	minor triad	1	True	False	True	True	True	-2	-2	-2	7	True	True	False
232	4	29.0	68	-4	A	-1	1.5	0	False	2	4	1	1	1/8	True	-2	16	16	15	15a	4	29	False	True				False	35	vii6	g	i		vii6		vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	bvii	7		1	1	1	-1	-4	F	Ab	G	G	minor triad	1	True	False	True	True	True	-5	-5	-5	b2	True	False	True
232	4	29.0	68	-4	A	-1	1.5	0	False	2	4	2	1	1/8	True	-2	16	16	15	15a	4	29	False	True				False	35	vii6	g	i		vii6		vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	bvii	7		1	1	1	-1	-4	F	Ab	G	G	minor triad	1	True	False	True	True	True	-5	-5	-5	b2	True	False	True
236	4	29.5	48	0	C	0	2.0	2	True	2	4	3	1	1/8	True	-2	16	16	15	15a	3	59/2	False	True				False	36	V/vii	g	i		V/vii		V				vii	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V/vii	V/vii, minor		V/vii, minor	vii	vii	V	5	7	1	1	-1	0	0	C	C	G	F	major triad	0	True	False	True	True	True	-1	-1	1	4	True	True	True
236	4	29.5	60	0	C	0	2.0	2	True	2	4	2	1	1/8	True	-2	16	16	15	15a	4	59/2	False	True				False	36	V/vii	g	i		V/vii		V				vii	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V/vii	V/vii, minor		V/vii, minor	vii	vii	V	5	7	1	1	-1	0	0	C	C	G	F	major triad	0	True	False	True	True	True	-1	-1	1	4	True	True	True
236	4	29.5	64	4	E	0	2.0	2	True	2	4	2	1	1/8	True	-2	16	16	15	15a	4	59/2	False	True				False	36	V/vii	g	i		V/vii		V				vii	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V/vii	V/vii, minor		V/vii, minor	vii	vii	V	5	7	1	1	-1	0	0	C	C	G	F	major triad	0	True	False	True	True	True	3	3	5	#6	True	False	False
236	2	29.5	67	1	G	0	2.0	2	True	2	4	1	1	1/16	True	-2	16	16	15	15a	4	59/2	False	True				False	36	V/vii	g	i		V/vii		V				vii	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V/vii	V/vii, minor		V/vii, minor	vii	vii	V	5	7	1	1	-1	0	0	C	C	G	F	major triad	0	True	False	True	True	True	0	0	2	1	True	False	False
236	4	29.5	67	1	G	0	2.0	2	True	2	4	2	1	1/8	True	-2	16	16	15	15a	4	59/2	False	True				False	36	V/vii	g	i		V/vii		V				vii	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V/vii	V/vii, minor		V/vii, minor	vii	vii	V	5	7	1	1	-1	0	0	C	C	G	F	major triad	0	True	False	True	True	True	0	0	2	1	True	False	False
238	2	29.75	72	0	C	0	2.25	0	False	2	4	1	1	1/16	True	-2	16	16	15	15a	5	119/4	False	False				False	36	V/vii	g	i		V/vii		V				vii	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V/vii	V/vii, minor		V/vii, minor	vii	vii	V	5	7	1	1	-1	0	0	C	C	G	F	major triad	0	True	False	True	True	True	-1	-1	1	4	True	True	True
240	4	30.0	36	0	C	0	2.5	0	False	2	4	3	1	1/8	True	-2	16	16	15	15a	2	30	False	True				False	37	V7/vii	g	i		V7/vii		V		7		vii	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V7/vii	V7/vii, minor		V7/vii, minor	vii	vii	V7	5	7	1	1	-1	0	0	C	C	G	F	dominant seventh chord	7	True	False	True	True	True	-1	-1	1	4	True	True	True
240	4	30.0	60	0	C	0	2.5	0	False	2	4	2	1	1/8	True	-2	16	16	15	15a	4	30	False	True				False	37	V7/vii	g	i		V7/vii		V		7		vii	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V7/vii	V7/vii, minor		V7/vii, minor	vii	vii	V7	5	7	1	1	-1	0	0	C	C	G	F	dominant seventh chord	7	True	False	True	True	True	-1	-1	1	4	True	True	True
240	4	30.0	64	4	E	0	2.5	0	False	2	4	2	1	1/8	True	-2	16	16	15	15a	4	30	False	True				False	37	V7/vii	g	i		V7/vii		V		7		vii	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V7/vii	V7/vii, minor		V7/vii, minor	vii	vii	V7	5	7	1	1	-1	0	0	C	C	G	F	dominant seventh chord	7	True	False	True	True	True	3	3	5	#6	True	False	False
240	4	30.0	67	1	G	0	2.5	0	False	2	4	2	1	1/8	True	-2	16	16	15	15a	4	30	False	True				False	37	V7/vii	g	i		V7/vii		V		7		vii	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V7/vii	V7/vii, minor		V7/vii, minor	vii	vii	V7	5	7	1	1	-1	0	0	C	C	G	F	dominant seventh chord	7	True	False	True	True	True	0	0	2	1	True	False	False
240	2	30.0	72	0	C	0	2.5	0	False	2	4	1	1	1/16	True	-2	16	16	15	15a	5	30	False	True				False	37	V7/vii	g	i		V7/vii		V		7		vii	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V7/vii	V7/vii, minor		V7/vii, minor	vii	vii	V7	5	7	1	1	-1	0	0	C	C	G	F	dominant seventh chord	7	True	False	True	True	True	-1	-1	1	4	True	True	True
242	2	30.25	70	-2	B	-1	2.75	0	False	2	4	1	1	1/16	True	-2	16	16	15	15a	4	121/4	False	False				False	37	V7/vii	g	i		V7/vii		V		7		vii	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V7/vii	V7/vii, minor		V7/vii, minor	vii	vii	V7	5	7	1	1	-1	0	0	C	C	G	F	dominant seventh chord	7	True	False	True	True	True	-3	-3	-1	3	True	False	False
244	3	30.5	41	-1	F	0	1.0	1	True	2	4	3	1	3/32	True	-2	17	17	16	16a	2	61/2	False	True				False	38	vii	g	i		vii		vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	bvii	7		1	1	1	-1	-1	F	F	G	G	minor triad	0	True	False	True	True	True	-2	-2	-2	7	True	True	True
244	8	30.5	60	0	C	0	1.0	1	True	2	4	2	1	1/4	True	-2	17	17	16	16a	4	61/2	False	True				False	38	vii	g	i		vii		vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	bvii	7		1	1	1	-1	-1	F	F	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
244	8	30.5	65	-1	F	0	1.0	1	True	2	4	2	1	1/4	True	-2	17	17	16	16a	4	61/2	False	True				False	38	vii	g	i		vii		vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	bvii	7		1	1	1	-1	-1	F	F	G	G	minor triad	0	True	False	True	True	True	-2	-2	-2	7	True	True	True
244	8	30.5	68	-4	A	-1	1.0	1	True	2	4	1	1	1/4	True	-2	17	17	16	16a	4	61/2	False	True				False	38	vii	g	i		vii		vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	bvii	7		1	1	1	-1	-1	F	F	G	G	minor triad	0	True	False	True	True	True	-5	-5	-5	b2	True	False	False
244	8	30.5	68	-4	A	-1	1.0	1	True	2	4	2	1	1/4	True	-2	17	17	16	16a	4	61/2	False	True				False	38	vii	g	i		vii		vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	bvii	7		1	1	1	-1	-1	F	F	G	G	minor triad	0	True	False	True	True	True	-5	-5	-5	b2	True	False	False
247	1	30.875	43	1	G	0	1.375	0	False	2	4	3	1	1/32	True	-2	17	17	16	16a	2	247/8	False	False				False	38	vii	g	i		vii		vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	bvii	7		1	1	1	-1	-1	F	F	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	False	False	False
248	3	31.0	44	-4	A	-1	1.5	0	False	2	4	3	1	3/32	True	-2	17	17	16	16a	2	31	False	True				False	39	vii6	g	i		vii6		vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	bvii	7		1	1	1	-1	-4	F	Ab	G	G	minor triad	1	True	False	True	True	True	-5	-5	-5	b2	True	False	True
251	1	31.375	46	-2	B	-1	1.875	0	False	2	4	3	1	1/32	True	-2	17	17	16	16a	2	251/8	False	False				False	39	vii6	g	i		vii6		vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	bvii	7		1	1	1	-1	-4	F	Ab	G	G	minor triad	1	True	False	True	True	True	-3	-3	-3	3	False	False	False
252	4	31.5	48	0	C	0	2.0	2	True	2	4	3	1	1/8	True	-2	17	17	16	16a	3	63/2	False	True				False	40	V/vii	g	i		V/vii		V				vii	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V/vii	V/vii, minor		V/vii, minor	vii	vii	V	5	7	1	1	-1	0	0	C	C	G	F	major triad	0	True	False	True	True	True	-1	-1	1	4	True	True	True
252	4	31.5	60	0	C	0	2.0	2	True	2	4	2	1	1/8	True	-2	17	17	16	16a	4	63/2	False	True				False	40	V/vii	g	i		V/vii		V				vii	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V/vii	V/vii, minor		V/vii, minor	vii	vii	V	5	7	1	1	-1	0	0	C	C	G	F	major triad	0	True	False	True	True	True	-1	-1	1	4	True	True	True
252	4	31.5	64	4	E	0	2.0	2	True	2	4	2	1	1/8	True	-2	17	17	16	16a	4	63/2	False	True				False	40	V/vii	g	i		V/vii		V				vii	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V/vii	V/vii, minor		V/vii, minor	vii	vii	V	5	7	1	1	-1	0	0	C	C	G	F	major triad	0	True	False	True	True	True	3	3	5	#6	True	False	False
252	4	31.5	67	1	G	0	2.0	2	True	2	4	1	1	1/8	True	-2	17	17	16	16a	4	63/2	False	True				False	40	V/vii	g	i		V/vii		V				vii	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V/vii	V/vii, minor		V/vii, minor	vii	vii	V	5	7	1	1	-1	0	0	C	C	G	F	major triad	0	True	False	True	True	True	0	0	2	1	True	False	False
