onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
267	1	44.5	56	-4	A	-1	1.5	0	False	6	8	3	1	1/16	True	-3	23	23	23	23a	3	267/4	False	False				False	24	V7(9)	Eb	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
267	1	44.5	62	2	D	0	1.5	0	False	6	8	2	1	1/16	True	-3	23	23	23	23a	4	267/4	False	False				False	24	V7(9)	Eb	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
267	1	44.5	65	-1	F	0	1.5	0	False	6	8	2	1	1/16	True	-3	23	23	23	23a	4	267/4	False	False				False	24	V7(9)	Eb	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
268	2	44.667	46	-2	B	-1	1.667	0	False	6	8	3	1	1/8	True	-3	23	23	23	23a	2	67	False	True				False	25	V7	Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
268	2	44.667	56	-4	A	-1	1.667	0	False	6	8	3	1	1/8	True	-3	23	23	23	23a	3	67	False	True				False	25	V7	Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
268	2	44.667	62	2	D	0	1.667	0	False	6	8	2	1	1/8	True	-3	23	23	23	23a	4	67	False	True				False	25	V7	Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
268	2	44.667	65	-1	F	0	1.667	0	False	6	8	2	1	1/8	True	-3	23	23	23	23a	4	67	False	True				False	25	V7	Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
268	2	44.667	70	-2	B	-1	1.667	0	False	6	8	1	1	1/8	True	-3	23	23	23	23a	4	67	False	True				False	25	V7	Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
270	3	45.0	46	-2	B	-1	2.0	2	True	6	8	3	1	3/16	True	-3	23	23	23	23a	2	135/2	False	True				False	26	V7(9)	Eb	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
270	3	45.0	56	-4	A	-1	2.0	2	True	6	8	3	1	3/16	True	-3	23	23	23	23a	3	135/2	False	True				False	26	V7(9)	Eb	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
270	3	45.0	62	2	D	0	2.0	2	True	6	8	2	1	3/16	True	-3	23	23	23	23a	4	135/2	False	True				False	26	V7(9)	Eb	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
270	3	45.0	65	-1	F	0	2.0	2	True	6	8	2	1	3/16	True	-3	23	23	23	23a	4	135/2	False	True				False	26	V7(9)	Eb	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
270	3	45.0	70	-2	B	-1	2.0	2	True	6	8	2	1	3/16	True	-3	23	23	23	23a	4	135/2	False	True				False	26	V7(9)	Eb	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
270	4	45.0	72	0	C	0	2.0	2	True	6	8	1	1	1/4	True	-3	23	23	23	23a	5	135/2	False	True				False	26	V7(9)	Eb	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	3	3	3	6	False	False	False
273	1	45.5	46	-2	B	-1	2.5	0	False	6	8	3	1	1/16	True	-3	23	23	23	23a	2	273/4	False	False				False	26	V7(9)	Eb	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
273	1	45.5	56	-4	A	-1	2.5	0	False	6	8	3	1	1/16	True	-3	23	23	23	23a	3	273/4	False	False				False	26	V7(9)	Eb	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
273	1	45.5	62	2	D	0	2.5	0	False	6	8	2	1	1/16	True	-3	23	23	23	23a	4	273/4	False	False				False	26	V7(9)	Eb	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
273	1	45.5	65	-1	F	0	2.5	0	False	6	8	2	1	1/16	True	-3	23	23	23	23a	4	273/4	False	False				False	26	V7(9)	Eb	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
273	1	45.5	70	-2	B	-1	2.5	0	False	6	8	2	1	1/16	True	-3	23	23	23	23a	4	273/4	False	False				False	26	V7(9)	Eb	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
274	2	45.667	46	-2	B	-1	2.667	0	False	6	8	3	1	1/8	True	-3	23	23	23	23a	2	137/2	False	True				False	27	V7	Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
274	2	45.667	56	-4	A	-1	2.667	0	False	6	8	3	1	1/8	True	-3	23	23	23	23a	3	137/2	False	True				False	27	V7	Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
274	2	45.667	62	2	D	0	2.667	0	False	6	8	2	1	1/8	True	-3	23	23	23	23a	4	137/2	False	True				False	27	V7	Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
274	2	45.667	65	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-3	23	23	23	23a	4	137/2	False	True				False	27	V7	Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
274	2	45.667	70	-2	B	-1	2.667	0	False	6	8	2	1	1/8	True	-3	23	23	23	23a	4	137/2	False	True				False	27	V7	Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
274	2	45.667	74	2	D	0	2.667	0	False	6	8	1	1	1/8	True	-3	23	23	23	23a	5	137/2	False	True				False	27	V7	Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
276	3	46.0	51	-3	E	-1	1.0	1	True	6	8	3	1	3/16	True	-3	24	24	24	24a	3	69	False	True			\\	True	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
276	3	46.0	55	1	G	0	1.0	1	True	6	8	3	1	3/16	True	-3	24	24	24	24a	3	69	False	True			\\	True	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
276	3	46.0	58	-2	B	-1	1.0	1	True	6	8	2	1	3/16	True	-3	24	24	24	24a	3	69	False	True			\\	True	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
276	3	46.0	63	-3	E	-1	1.0	1	True	6	8	2	1	3/16	True	-3	24	24	24	24a	4	69	False	True			\\	True	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
276	3	46.0	67	1	G	0	1.0	1	True	6	8	2	1	3/16	True	-3	24	24	24	24a	4	69	False	True			\\	True	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
276	12	46.0	75	-3	E	-1	1.0	1	True	6	8	1	1	3/4	True	-3	24	24	24	24a	5	69	False	True			\\	True	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
279	1	46.5	51	-3	E	-1	1.5	0	False	6	8	3	1	1/16	True	-3	24	24	24	24a	3	279/4	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
279	1	46.5	55	1	G	0	1.5	0	False	6	8	3	1	1/16	True	-3	24	24	24	24a	3	279/4	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
279	1	46.5	58	-2	B	-1	1.5	0	False	6	8	2	1	1/16	True	-3	24	24	24	24a	3	279/4	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
279	1	46.5	63	-3	E	-1	1.5	0	False	6	8	2	1	1/16	True	-3	24	24	24	24a	4	279/4	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
279	1	46.5	67	1	G	0	1.5	0	False	6	8	2	1	1/16	True	-3	24	24	24	24a	4	279/4	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
280	2	46.667	51	-3	E	-1	1.667	0	False	6	8	3	1	1/8	True	-3	24	24	24	24a	3	70	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
280	2	46.667	55	1	G	0	1.667	0	False	6	8	3	1	1/8	True	-3	24	24	24	24a	3	70	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
280	2	46.667	58	-2	B	-1	1.667	0	False	6	8	2	1	1/8	True	-3	24	24	24	24a	3	70	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
280	2	46.667	63	-3	E	-1	1.667	0	False	6	8	2	1	1/8	True	-3	24	24	24	24a	4	70	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
280	2	46.667	67	1	G	0	1.667	0	False	6	8	2	1	1/8	True	-3	24	24	24	24a	4	70	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
282	3	47.0	58	-2	B	-1	2.0	2	True	6	8	2	1	3/16	True	-3	24	24	24	24a	3	141/2	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
285	1	47.5	58	-2	B	-1	2.5	0	False	6	8	2	1	1/16	True	-3	24	24	24	24a	3	285/4	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
286	2	47.667	58	-2	B	-1	2.667	0	False	6	8	2	1	1/8	True	-3	24	24	24	24a	3	143/2	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
288	3	48.0	51	-3	E	-1	1.0	1	True	6	8	3	1	3/16	True	-3	25	25	25	25a	3	72	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
288	3	48.0	55	1	G	0	1.0	1	True	6	8	3	1	3/16	True	-3	25	25	25	25a	3	72	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
288	3	48.0	58	-2	B	-1	1.0	1	True	6	8	2	1	3/16	True	-3	25	25	25	25a	3	72	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
288	3	48.0	63	-3	E	-1	1.0	1	True	6	8	2	1	3/16	True	-3	25	25	25	25a	4	72	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
288	3	48.0	67	1	G	0	1.0	1	True	6	8	2	1	3/16	True	-3	25	25	25	25a	4	72	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
288	4	48.0	75	-3	E	-1	1.0	1	True	6	8	1	1	1/4	False	-3	25	25	25	25a	5	72	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
291	1	48.5	51	-3	E	-1	1.5	0	False	6	8	3	1	1/16	True	-3	25	25	25	25a	3	291/4	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
291	1	48.5	55	1	G	0	1.5	0	False	6	8	3	1	1/16	True	-3	25	25	25	25a	3	291/4	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
291	1	48.5	58	-2	B	-1	1.5	0	False	6	8	2	1	1/16	True	-3	25	25	25	25a	3	291/4	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
291	1	48.5	63	-3	E	-1	1.5	0	False	6	8	2	1	1/16	True	-3	25	25	25	25a	4	291/4	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
291	1	48.5	67	1	G	0	1.5	0	False	6	8	2	1	1/16	True	-3	25	25	25	25a	4	291/4	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
292	2	48.667	51	-3	E	-1	1.667	0	False	6	8	3	1	1/8	True	-3	25	25	25	25a	3	73	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
292	2	48.667	55	1	G	0	1.667	0	False	6	8	3	1	1/8	True	-3	25	25	25	25a	3	73	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
292	2	48.667	58	-2	B	-1	1.667	0	False	6	8	2	1	1/8	True	-3	25	25	25	25a	3	73	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
292	2	48.667	63	-3	E	-1	1.667	0	False	6	8	2	1	1/8	True	-3	25	25	25	25a	4	73	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
292	2	48.667	67	1	G	0	1.667	0	False	6	8	2	1	1/8	True	-3	25	25	25	25a	4	73	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
294	3	49.0	58	-2	B	-1	2.0	2	True	6	8	2	1	3/16	True	-3	25	25	25	25a	3	147/2	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
297	1	49.5	58	-2	B	-1	2.5	0	False	6	8	2	1	1/16	True	-3	25	25	25	25a	3	297/4	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
298	2	49.667	58	-2	B	-1	2.667	0	False	6	8	2	1	1/8	True	-3	25	25	25	25a	3	149/2	False	False				False	28	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
312	4	52.0	51	-3	E	-1	1.0	1	True	6	8	3	1	1/4	True	-3	27	27	27	27a	3	78	False	True				False	29	bIII.vi	Eb	bIII		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	bIII	bIII, major	vi		bIII	bIII	False	vi	vi, major		vi, major		vi	vi	6		-3	-6	-6	-3	-3	Eb	Eb	Gb	Gb	minor triad	0	True	False	True	True	True	0	3	3	6	True	True	True
312	4	52.0	58	-2	B	-1	1.0	1	True	6	8	2	1	1/4	True	-3	27	27	27	27a	3	78	False	True				False	29	bIII.vi	Eb	bIII		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	bIII	bIII, major	vi		bIII	bIII	False	vi	vi, major		vi, major		vi	vi	6		-3	-6	-6	-3	-3	Eb	Eb	Gb	Gb	minor triad	0	True	False	True	True	True	1	4	4	3	True	False	False
