onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
870	36	48.333	62	2	D	0	1.0	1	True	6	8	2	1	3/4	True	3	26	26	25	25a	4	145/2	False	True				False	50	V65		A	i	i	V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V65	V65, minor	i	V65, minor		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
870	36	48.333	64	4	E	0	1.0	1	True	6	8	2	1	3/4	True	3	26	26	25	25a	4	145/2	False	True				False	50	V65		A	i	i	V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V65	V65, minor	i	V65, minor		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
870	6	48.333	76	4	E	0	1.0	1	True	6	8	1	1	1/8	True	3	26	26	25	25a	5	145/2	False	True				False	50	V65		A	i	i	V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V65	V65, minor	i	V65, minor		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
873	3	48.5	45	3	A	0	1.167	0	False	6	8	3	1	1/16	True	3	26	26	25	25a	2	291/4	False	False				False	50	V65		A	i	i	V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V65	V65, minor	i	V65, minor		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	False	True	True	True	0	0	0	1	False	False	False
876	3	48.666	33	3	A	0	1.333	0	False	6	8	3	1	1/16	True	3	26	26	25	25a	1	73	False	False				False	50	V65		A	i	i	V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V65	V65, minor	i	V65, minor		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	False	True	True	True	0	0	0	1	False	False	False
876	6	48.666	64	4	E	0	1.333	0	False	6	8	1	1	1/8	True	3	26	26	25	25a	4	73	False	False				False	50	V65		A	i	i	V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V65	V65, minor	i	V65, minor		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
879	3	48.833	45	3	A	0	1.5	0	False	6	8	3	1	1/16	True	3	26	26	25	25a	2	293/4	False	False				False	50	V65		A	i	i	V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V65	V65, minor	i	V65, minor		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	False	True	True	True	0	0	0	1	False	False	False
882	3	49.0	33	3	A	0	1.667	0	False	6	8	3	1	1/16	True	3	26	26	25	25a	1	147/2	False	False				False	50	V65		A	i	i	V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V65	V65, minor	i	V65, minor		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	False	True	True	True	0	0	0	1	False	False	False
882	6	49.0	64	4	E	0	1.667	0	False	6	8	1	1	1/8	True	3	26	26	25	25a	4	147/2	False	False				False	50	V65		A	i	i	V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V65	V65, minor	i	V65, minor		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
885	3	49.166	45	3	A	0	1.833	0	False	6	8	3	1	1/16	True	3	26	26	25	25a	2	295/4	False	False				False	50	V65		A	i	i	V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V65	V65, minor	i	V65, minor		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	False	True	True	True	0	0	0	1	False	False	False
888	3	49.333	33	3	A	0	2.0	2	True	6	8	3	1	1/16	True	3	26	26	25	25a	1	74	False	True				False	51	V65(9)		A	i	i	V65(9)	V		65	9		Mm7	False	True	(5, 2, -1, 1)	(-4,)	1	5	major	minor	i	i, major	V		i	i	True	V65	V65, minor	i	V65(9), minor		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	False	True	True	True	0	0	0	1	False	False	False
888	9	49.333	77	-1	F	0	2.0	2	True	6	8	1	1	3/16	True	3	26	26	25	25a	5	74	False	True				False	51	V65(9)		A	i	i	V65(9)	V		65	9		Mm7	False	True	(5, 2, -1, 1)	(-4,)	1	5	major	minor	i	i, major	V		i	i	True	V65	V65, minor	i	V65(9), minor		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	False	True	True	True	-4	-4	-4	6	False	False	False
891	3	49.5	45	3	A	0	2.167	0	False	6	8	3	1	1/16	True	3	26	26	25	25a	2	297/4	False	False				False	51	V65(9)		A	i	i	V65(9)	V		65	9		Mm7	False	True	(5, 2, -1, 1)	(-4,)	1	5	major	minor	i	i, major	V		i	i	True	V65	V65, minor	i	V65(9), minor		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	False	True	True	True	0	0	0	1	False	False	False
894	3	49.666	33	3	A	0	2.333	0	False	6	8	3	1	1/16	True	3	26	26	25	25a	1	149/2	False	False				False	51	V65(9)		A	i	i	V65(9)	V		65	9		Mm7	False	True	(5, 2, -1, 1)	(-4,)	1	5	major	minor	i	i, major	V		i	i	True	V65	V65, minor	i	V65(9), minor		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	False	True	True	True	0	0	0	1	False	False	False
897	3	49.833	45	3	A	0	2.5	0	False	6	8	3	1	1/16	True	3	26	26	25	25a	2	299/4	False	True				False	52	V65		A	i	i	V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V65	V65, minor	i	V65, minor		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	False	True	True	True	0	0	0	1	False	False	False
897	3	49.833	76	4	E	0	2.5	0	False	6	8	1	1	1/16	True	3	26	26	25	25a	5	299/4	False	True				False	52	V65		A	i	i	V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V65	V65, minor	i	V65, minor		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
900	3	50.0	33	3	A	0	2.667	0	False	6	8	3	1	1/16	True	3	26	26	25	25a	1	75	False	False				False	52	V65		A	i	i	V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V65	V65, minor	i	V65, minor		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	False	True	True	True	0	0	0	1	False	False	False
900	6	50.0	76	4	E	0	2.667	0	False	6	8	1	1	1/8	True	3	26	26	25	25a	5	75	False	False				False	52	V65		A	i	i	V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V65	V65, minor	i	V65, minor		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
903	3	50.166	45	3	A	0	2.833	0	False	6	8	3	1	1/16	True	3	26	26	25	25a	2	301/4	False	False				False	52	V65		A	i	i	V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V65	V65, minor	i	V65, minor		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	False	True	True	True	0	0	0	1	False	False	False
906	6	50.333	33	3	A	0	1.0	1	True	6	8	3	1	1/8	True	3	27	27	26	26a	1	151/2	False	True			\\	True	53	i\\		A	i	i	i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
906	6	50.333	45	3	A	0	1.0	1	True	6	8	3	1	1/8	True	3	27	27	26	26a	2	151/2	False	True			\\	True	53	i\\		A	i	i	i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
906	3	50.333	57	3	A	0	1.0	1	True	6	8	2	1	1/16	True	3	27	27	26	26a	3	151/2	False	True			\\	True	53	i\\		A	i	i	i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
906	12	50.333	69	3	A	0	1.0	1	True	6	8	1	1	1/4	True	3	27	27	26	26a	4	151/2	False	True			\\	True	53	i\\		A	i	i	i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
909	3	50.5	69	3	A	0	1.167	0	False	6	8	2	1	1/16	True	3	27	27	26	26a	4	303/4	False	False				False	53	i\\		A	i	i	i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
912	6	50.666	36	0	C	0	1.333	0	False	6	8	3	1	1/8	True	3	27	27	26	26a	2	76	False	False				False	53	i\\		A	i	i	i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
912	6	50.666	48	0	C	0	1.333	0	False	6	8	3	1	1/8	True	3	27	27	26	26a	3	76	False	False				False	53	i\\		A	i	i	i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
912	3	50.666	60	0	C	0	1.333	0	False	6	8	2	1	1/16	True	3	27	27	26	26a	4	76	False	False				False	53	i\\		A	i	i	i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
915	3	50.833	72	0	C	0	1.5	0	False	6	8	2	1	1/16	True	3	27	27	26	26a	5	305/4	False	False				False	53	i\\		A	i	i	i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
918	6	51.0	40	4	E	0	1.667	0	False	6	8	3	1	1/8	True	3	27	27	26	26a	2	153/2	False	False				False	53	i\\		A	i	i	i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
918	6	51.0	52	4	E	0	1.667	0	False	6	8	3	1	1/8	True	3	27	27	26	26a	3	153/2	False	False				False	53	i\\		A	i	i	i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
918	3	51.0	64	4	E	0	1.667	0	False	6	8	2	1	1/16	True	3	27	27	26	26a	4	153/2	False	False				False	53	i\\		A	i	i	i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
921	3	51.166	76	4	E	0	1.833	0	False	6	8	2	1	1/16	True	3	27	27	26	26a	5	307/4	False	False				False	53	i\\		A	i	i	i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
924	6	51.333	45	3	A	0	2.0	2	True	6	8	3	1	1/8	True	3	27	27	26	26a	2	77	False	False				False	53	i\\		A	i	i	i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
924	6	51.333	57	3	A	0	2.0	2	True	6	8	3	1	1/8	True	3	27	27	26	26a	3	77	False	False				False	53	i\\		A	i	i	i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
924	6	51.333	69	3	A	0	2.0	2	True	6	8	2	1	1/8	True	3	27	27	26	26a	4	77	False	False				False	53	i\\		A	i	i	i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
924	6	51.333	81	3	A	0	2.0	2	True	6	8	2	1	1/8	True	3	27	27	26	26a	5	77	False	False				False	53	i\\		A	i	i	i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
942	12	52.333	45	3	A	0	1.0	1	True	2	4	3	1	1/4	True	3	28	28	27	27a	2	157/2	False	True				False	54	I.I]		A	I	i	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	i	I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
942	12	52.333	57	3	A	0	1.0	1	True	2	4	3	1	1/4	True	3	28	28	27	27a	3	157/2	False	True				False	54	I.I]		A	I	i	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	i	I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
945	3	52.583	69	3	A	0	1.25	0	False	2	4	2	1	1/16	True	3	28	28	27	27a	4	315/4	False	False				False	54	I.I]		A	I	i	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	i	I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
948	6	52.833	69	3	A	0	1.5	0	False	2	4	2	1	1/8	False	3	28	28	27	27a	4	79	False	False				False	54	I.I]		A	I	i	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	i	I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
948	6	52.833	81	3	A	0	1.5	0	False	2	4	2	1	1/8	True	3	28	28	27	27a	5	79	False	False				False	54	I.I]		A	I	i	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	i	I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
954	12	53.333	49	7	C	1	2.0	2	True	2	4	3	1	1/4	True	3	28	28	27	27a	3	159/2	False	True				False	55	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
954	12	53.333	57	3	A	0	2.0	2	True	2	4	3	1	1/4	True	3	28	28	27	27a	3	159/2	False	True				False	55	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
957	3	53.583	69	3	A	0	2.25	0	False	2	4	2	1	1/16	True	3	28	28	27	27a	4	319/4	False	False				False	55	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
960	6	53.833	69	3	A	0	2.5	0	False	2	4	2	1	1/8	False	3	28	28	27	27a	4	80	False	False				False	55	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
960	6	53.833	81	3	A	0	2.5	0	False	2	4	2	1	1/8	True	3	28	28	27	27a	5	80	False	False				False	55	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
966	12	54.333	52	4	E	0	1.0	1	True	2	4	3	1	1/4	True	3	29	29	28	28a	3	161/2	False	True				False	56	I64		A	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		3	3	3	3	4	A	E	A	A	major triad	2	True	False	True	True	True	1	1	1	5	True	False	True
966	12	54.333	57	3	A	0	1.0	1	True	2	4	3	1	1/4	True	3	29	29	28	28a	3	161/2	False	True				False	56	I64		A	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		3	3	3	3	4	A	E	A	A	major triad	2	True	False	True	True	True	0	0	0	1	True	True	False
969	3	54.583	69	3	A	0	1.25	0	False	2	4	2	1	1/16	True	3	29	29	28	28a	4	323/4	False	False				False	56	I64		A	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		3	3	3	3	4	A	E	A	A	major triad	2	True	False	True	True	True	0	0	0	1	True	True	False
969	3	54.583	73	7	C	1	1.25	0	False	2	4	2	1	1/16	True	3	29	29	28	28a	5	323/4	False	False				False	56	I64		A	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		3	3	3	3	4	A	E	A	A	major triad	2	True	False	True	True	True	4	4	4	3	True	False	False
972	6	54.833	69	3	A	0	1.5	0	False	2	4	2	1	1/8	False	3	29	29	28	28a	4	81	False	False				False	56	I64		A	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		3	3	3	3	4	A	E	A	A	major triad	2	True	False	True	True	True	0	0	0	1	True	True	False
972	6	54.833	73	7	C	1	1.5	0	False	2	4	2	1	1/8	True	3	29	29	28	28a	5	81	False	False				False	56	I64		A	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		3	3	3	3	4	A	E	A	A	major triad	2	True	False	True	True	True	4	4	4	3	True	False	False
972	6	54.833	81	3	A	0	1.5	0	False	2	4	2	1	1/8	True	3	29	29	28	28a	5	81	False	False				False	56	I64		A	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		3	3	3	3	4	A	E	A	A	major triad	2	True	False	True	True	True	0	0	0	1	True	True	False
978	12	55.333	55	1	G	0	2.0	2	True	2	4	3	1	1/4	True	3	29	29	28	28a	3	163/2	False	True				False	57	V2/IV		A	I		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	3	3	2	3	1	A	G	A	D	dominant seventh chord	3	True	False	True	True	True	-2	-2	-1	b7	True	False	True
978	12	55.333	57	3	A	0	2.0	2	True	2	4	3	1	1/4	True	3	29	29	28	28a	3	163/2	False	True				False	57	V2/IV		A	I		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	3	3	2	3	1	A	G	A	D	dominant seventh chord	3	True	False	True	True	True	0	0	1	1	True	True	False
981	3	55.583	69	3	A	0	2.25	0	False	2	4	2	1	1/16	True	3	29	29	28	28a	4	327/4	False	False				False	57	V2/IV		A	I		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	3	3	2	3	1	A	G	A	D	dominant seventh chord	3	True	False	True	True	True	0	0	1	1	True	True	False
981	3	55.583	76	4	E	0	2.25	0	False	2	4	2	1	1/16	True	3	29	29	28	28a	5	327/4	False	False				False	57	V2/IV		A	I		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	3	3	2	3	1	A	G	A	D	dominant seventh chord	3	True	False	True	True	True	1	1	2	5	True	False	False
984	6	55.833	69	3	A	0	2.5	0	False	2	4	1	1	1/8	True	3	29	29	28	28a	4	82	False	False				False	57	V2/IV		A	I		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	3	3	2	3	1	A	G	A	D	dominant seventh chord	3	True	False	True	True	True	0	0	1	1	True	True	False
984	6	55.833	69	3	A	0	2.5	0	False	2	4	2	1	1/8	False	3	29	29	28	28a	4	82	False	False				False	57	V2/IV		A	I		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	3	3	2	3	1	A	G	A	D	dominant seventh chord	3	True	False	True	True	True	0	0	1	1	True	True	False
984	6	55.833	76	4	E	0	2.5	0	False	2	4	2	1	1/8	True	3	29	29	28	28a	5	82	False	False				False	57	V2/IV		A	I		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	3	3	2	3	1	A	G	A	D	dominant seventh chord	3	True	False	True	True	True	1	1	2	5	True	False	False
984	6	55.833	81	3	A	0	2.5	0	False	2	4	2	1	1/8	True	3	29	29	28	28a	5	82	False	False				False	57	V2/IV		A	I		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	3	3	2	3	1	A	G	A	D	dominant seventh chord	3	True	False	True	True	True	0	0	1	1	True	True	False
990	12	56.333	54	6	F	1	1.0	1	True	2	4	3	1	1/4	True	3	30	30	29	29a	3	165/2	False	True				False	58	IV6		A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	False	True	True	True	3	3	3	6	True	False	True
990	12	56.333	57	3	A	0	1.0	1	True	2	4	3	1	1/4	True	3	30	30	29	29a	3	165/2	False	True				False	58	IV6		A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	False	True	True	True	0	0	0	1	True	False	False
990	6	56.333	74	2	D	0	1.0	1	True	2	4	1	1	1/8	True	3	30	30	29	29a	5	165/2	False	True				False	58	IV6		A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
993	3	56.583	69	3	A	0	1.25	0	False	2	4	2	1	1/16	True	3	30	30	29	29a	4	331/4	False	False				False	58	IV6		A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	False	True	True	True	0	0	0	1	True	False	False
993	3	56.583	74	2	D	0	1.25	0	False	2	4	2	1	1/16	True	3	30	30	29	29a	5	331/4	False	False				False	58	IV6		A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
996	6	56.833	69	3	A	0	1.5	0	False	2	4	2	1	1/8	False	3	30	30	29	29a	4	83	False	False				False	58	IV6		A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	False	True	True	True	0	0	0	1	True	False	False
